0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.2889282,10.080407,3.0036817,0.32693473,9.712805,5.820002,1.6965519,0.30196017,2.3390322,2.5115657,9.472153,1.0314405,7.513934,10.722244,1.7453029,10.126723,-2.6175513,7.2701445,1.6065824,2
-0.29824337,10.088052,3.011525,0.32142162,9.7205305,5.8309407,1.7010055,0.30985147,2.3222156,2.515256,9.4677515,1.0407271,7.5224714,10.715161,1.741129,10.120772,-2.6010532,7.265752,1.598008,2
-0.2964628,10.08826,3.011941,0.3181885,9.720383,5.8267393,1.7016361,0.30957133,2.3301787,2.5195918,9.463904,1.040317,7.520397,10.7164345,1.7407032,10.128429,-2.613915,7.2648726,1.5988432,2
-0.30121553,10.091463,3.01397,0.31871888,9.723966,5.8374596,1.699795,0.31341943,2.3229423,2.5182738,9.463947,1.0418986,7.530243,10.703883,1.7409182,10.126995,-2.6069565,7.252579,1.5947783,2
-0.30183163,10.092506,3.014523,0.3198992,9.7255125,5.843399,1.6992859,0.31406936,2.3225493,2.5165849,9.465116,1.0419931,7.5360026,10.695038,1.742872,10.129643,-2.607227,7.2428746,1.5932816,2
-0.30425447,10.095441,3.0181842,0.31265545,9.72762,5.8391123,1.7016553,0.31718603,2.323458,2.5242226,9.457579,1.0442588,7.5322547,10.701452,1.7387215,10.130849,-2.6105757,7.2492537,1.591965,2
-0.32247978,10.11757,3.0413342,0.28616714,9.750373,5.84536,1.7139335,0.33835816,2.3283317,2.5495791,9.430399,1.0600889,7.5404415,10.695155,1.727704,10.149142,-2.63271,7.237708,1.5743132,2
-0.32886407,10.124519,3.0481982,0.2794146,9.757505,5.847033,1.7171756,0.34543586,2.331876,2.5560856,9.423546,1.0639077,7.5413265,10.6938,1.7243795,10.154536,-2.6383183,7.234192,1.5698165,2
-0.3241081,10.116515,3.0386603,0.29436082,9.749631,5.852578,1.7101634,0.33808059,2.3177705,2.5403721,9.438856,1.0597205,7.546095,10.687842,1.729521,10.13816,-2.6138175,7.232221,1.5734202,2
-0.32490948,10.119008,3.0420284,0.28802854,9.752107,5.8487005,1.712626,0.3400764,2.324814,2.5472858,9.432293,1.0613942,7.543089,10.691453,1.7280376,10.14593,-2.627231,7.2339864,1.5723455,2
-0.32552007,10.119918,3.0431228,0.2862753,9.75308,5.8484826,1.7136601,0.34095165,2.32642,2.5491261,9.4304905,1.0617347,7.542876,10.692144,1.7273748,10.148031,-2.6302154,7.2343206,1.5718762,2
-0.32578975,10.120407,3.0437162,0.28538066,9.753549,5.84818,1.7139175,0.34140825,2.3272822,2.5500984,9.429551,1.0619742,7.542647,10.6923685,1.7271671,10.149188,-2.63197,7.2342925,1.57164,2
-0.016777609,9.853845,3.3496232,0.3283161,5.43537,6.1740727,1.8394072,0.3760221,0.8717778,-0.6505325,-2.3148103,0.4180804,6.6042123,11.5883045,2.6634355,8.055117,8.435785,4.835886,0.6993348,3
-0.01677756,9.853855,3.3496509,0.32830313,5.4353004,6.1740847,1.8394216,0.3760244,0.87176585,-0.65058035,-2.315031,0.4180678,6.604164,11.5884285,2.663432,8.0551405,8.435836,4.8358693,0.699318,3
-0.016777659,9.853861,3.3496554,0.32830065,5.4352894,6.174088,1.8394241,0.37602487,0.8717635,-0.65058845,-2.3150687,0.4180661,6.604156,11.5884495,2.6634321,8.055142,8.435846,4.835867,0.6993152,3
-0.016777633,9.853859,3.3496547,0.32830068,5.4352865,6.1740875,1.839423,0.3760244,0.8717628,-0.65059066,-2.3150773,0.41806555,6.604155,11.58845,2.663431,8.055142,8.435847,4.8358693,0.69931495,3
-0.016777525,9.853852,3.3496473,0.32830435,5.435305,6.1740837,1.8394198,0.37602448,0.8717676,-0.6505757,-2.3150113,0.4180702,6.6041684,11.58842,2.6634305,8.055138,8.435835,4.8358707,0.6993192,3
-0.016777635,9.853853,3.34965,0.32830298,5.4352956,6.174084,1.8394212,0.37602553,0.87176585,-0.6505818,-2.3150408,0.4180682,6.6041627,11.588437,2.663431,8.0551405,8.435842,4.8358707,0.69931716,3
-0.01677782,9.853863,3.3496566,0.32829958,5.4352827,6.1740856,1.8394235,0.376026,0.8717628,-0.65059394,-2.315094,0.41806352,6.604152,11.588465,2.6634314,8.055144,8.435846,4.835868,0.69931406,3
-0.01677751,9.853856,3.3496504,0.32830247,5.4352965,6.174085,1.8394214,0.37602502,0.87176555,-0.65058285,-2.315043,0.4180683,6.604161,11.588438,2.6634321,8.05514,8.435839,4.8358717,0.69931716,3
-0.01677765,9.853864,3.3496563,0.32829958,5.435287,6.174088,1.8394246,0.37602416,0.8717621,-0.6505921,-2.315083,0.41806528,6.6041527,11.588458,2.663432,8.055143,8.435845,4.835869,0.6993148,3
-0.016777664,9.85386,3.349653,0.3283014,5.4352927,6.1740856,1.8394222,0.376024,0.8717638,-0.6505861,-2.3150575,0.41806695,6.6041574,11.588448,2.6634316,8.055143,8.43584,4.8358703,0.6993165,3
-0.016777612,9.853862,3.3496537,0.32830086,5.435287,6.174087,1.8394231,0.37602428,0.8717623,-0.6505896,-2.3150723,0.4180663,6.6041555,11.588453,2.663432,8.055142,8.4358425,4.8358693,0.6993156,3
-0.016777992,9.853894,3.349686,0.32828474,5.4352355,6.174103,1.8394369,0.37602353,0.8717471,-0.6506406,-2.315294,0.418048,6.604109,11.588565,2.6634307,8.055155,8.435879,4.835854,0.69930136,3
0.016288161,10.206375,3.2937348,-0.7983846,-3.9012156,4.697198,0.5610167,1.1151327,1.9580888,1.3894182,9.796839,0.9265109,8.7378,4.0339074,2.7934053,6.9460077,4.9021764,6.112343,1.8461357,4
0.020845374,10.226402,3.2906811,-0.8135057,-3.9141636,4.698052,0.5588388,1.1219581,1.960095,1.4079514,9.813001,0.91459817,8.7348795,4.0332794,2.7817435,6.9384947,4.9008117,6.11187,1.8388132,4
0.020278312,10.223034,3.291313,-0.810793,-3.9119186,4.6976614,0.55935687,1.120989,1.9597267,1.4048275,9.810341,0.91659635,8.735503,4.033597,2.7837412,6.939583,4.900769,6.1121044,1.8398962,4
0.022245158,10.233005,3.2910447,-0.81645834,-3.9183757,4.6970477,0.5590781,1.1245625,1.9604379,1.4142098,9.819793,0.91043323,8.735065,4.034235,2.7793446,6.9355774,4.900594,6.111866,1.8368912,4
0.022965787,10.237125,3.289864,-0.82054913,-3.9208527,4.6977677,0.5582542,1.1253153,1.9607996,1.4178993,9.822019,0.9082608,8.734026,4.033604,2.7765431,6.9347854,4.9001403,6.1117587,1.8357595,4
0.01924222,10.224729,3.2906797,-0.8120693,-3.9125204,4.6988664,0.55889547,1.1201992,1.9599802,1.4062395,9.810882,0.91627437,8.735047,4.032468,2.7832427,6.9402757,4.902208,6.111225,1.840384,4
0.020782953,10.227811,3.2903395,-0.81450814,-3.9149215,4.698443,0.55871093,1.1219372,1.9601327,1.4091855,9.813432,0.91395235,8.7346945,4.0329,2.7811627,6.9384785,4.900883,6.1117964,1.8386496,4
0.022386411,10.228632,3.2908814,-0.8146277,-3.9160705,4.697209,0.5589419,1.1240718,1.9602282,1.4102447,9.8159075,0.9125605,8.734902,4.0340586,2.7803805,6.9363484,4.8998203,6.1122594,1.8370653,4
0.01757144,10.220973,3.2884982,-0.8137188,-3.9094486,4.7012033,0.5574579,1.1169219,1.9605384,1.4019535,9.805024,0.9198557,8.733403,4.0302997,2.7824702,6.9437284,4.9027185,6.11052,1.8421811,4
0.021260543,10.22798,3.2897804,-0.8155128,-3.9152815,4.6987877,0.55836457,1.1223305,1.9602643,1.4093525,9.813226,0.9136531,8.734242,4.032623,2.780267,6.9381304,4.9004164,6.1119113,1.8380023,4
0.028702836,10.233919,3.2916906,-0.81846344,-3.92265,4.693932,0.55844855,1.1326547,1.9610618,1.4164543,9.827476,0.9057262,8.734293,4.037069,2.7749188,6.9279466,4.89628,6.11331,1.8301761,4
0.021726215,10.2279215,3.2904117,-0.8148534,-3.9155467,4.6979938,0.55861425,1.1231198,1.9602545,1.4094,9.814435,0.91332024,8.734567,4.0333157,2.7804658,6.9373627,4.9002533,6.111995,1.8376677,4
-0.092429355,9.957043,4.0768347,-0.034955278,-3.901444,3.8944285,1.4023445,1.8449799,2.195804,0.9395425,10.979207,0.8063484,9.5729,4.513144,2.5747185,6.1939163,5.5879016,5.3220935,1.5674666,5
-0.09174552,9.956875,4.076268,-0.035505988,-3.9013758,3.894845,1.4009156,1.8438421,2.1950085,0.94006294,10.978256,0.80685806,9.571569,4.513387,2.5760782,6.1952457,5.5864134,5.3236613,1.5686643,5
-0.0919015,9.956922,4.076415,-0.035370015,-3.9014301,3.8947277,1.4012786,1.8441235,2.1951969,0.9399408,10.978497,0.8067337,9.571892,4.5133386,2.5757575,6.194918,5.5867934,5.3232493,1.568382,5
-0.09191579,9.956928,4.076381,-0.03539837,-3.9014068,3.8947752,1.401257,1.8441073,2.1952028,0.9399443,10.978451,0.8067433,9.571885,4.5132966,2.575734,6.1949334,5.586781,5.3232784,1.5683674,5
-0.092032984,9.956951,4.076534,-0.035256114,-3.9014375,3.894636,1.4015435,1.8443494,2.195352,0.9398372,10.9787,0.80662507,9.57215,4.513301,2.5754974,6.194662,5.5870657,5.3229666,1.5681468,5
-0.100144714,9.959007,4.083526,-0.028669734,-3.9025738,3.8895645,1.4176103,1.8581511,2.204894,0.9336793,10.990389,0.8006886,9.588116,4.5105987,2.5594933,6.178695,5.6031775,5.306791,1.5537758,5
-0.09191283,9.956947,4.0763807,-0.035417665,-3.901457,3.8947868,1.4011986,1.8441111,2.1952012,0.93994707,10.97844,0.8067536,9.571882,4.513285,2.575739,6.19494,5.5866985,5.323409,1.5683614,5
-0.09141954,9.956863,4.0758147,-0.035955407,-3.901383,3.8952699,1.4000566,1.8431833,2.1945977,0.94036907,10.977532,0.8071595,9.570824,4.5133014,2.576714,6.1960096,5.585534,5.3246436,1.5692438,5
-0.091060415,9.956671,4.0757008,-0.036042903,-3.901298,3.895232,1.3995191,1.8427569,2.1942112,0.9405687,10.9773245,0.807374,9.570333,4.5136876,2.5773778,6.196482,5.5849376,5.325268,1.5698107,5
-0.09065663,9.95659,4.0753274,-0.03639592,-3.9012415,3.8955033,1.3986561,1.8420615,2.1937408,0.94090897,10.976721,0.807655,9.569508,4.5138216,2.5781736,6.197283,5.5840592,5.32619,1.5705115,5
-0.078807004,9.953206,4.063084,-0.04747777,-3.8981366,3.9044805,1.379927,1.8244932,2.1795022,0.950665,10.959381,0.8166848,9.551395,4.5178604,2.596065,6.2153625,5.565212,5.3456182,1.5879081,5
-0.090859435,9.956637,4.075461,-0.03627801,-3.901273,3.8954268,1.3991737,1.8424351,2.193963,0.9407569,10.976981,0.80753356,9.5700035,4.51373,2.5776708,6.196802,5.584604,5.3256345,1.5701036,5
-0.6267808,-1.6255263,11.360511,-0.46513042,10.516801,-0.72522396,0.13324626,1.2187889,1.9757825,1.8607341,9.101702,0.8028496,9.041095,5.1592736,2.4421022,6.5293455,5.607403,5.692282,0.86868477,0
-0.22847646,1.3713676,2.6711307,1.2457411,6.5365934,15.09498,3.8440704,0.8251135,1.5170169,1.9974025,9.717639,1.2779672,8.855467,4.3356853,2.907422,6.938941,4.93234,5.869423,0.7463966,0
-0.24944046,1.3731651,2.6789937,1.2287078,6.531045,15.122007,3.8608713,0.8443564,1.5092924,1.9837787,9.72703,1.2649595,8.8378935,4.313747,2.9232187,6.950844,4.9310875,5.8869348,0.7244114,0
-0.23524483,1.3852128,2.6770897,1.2392017,6.5170913,15.102185,3.8426976,0.82864016,1.5186001,1.9986799,9.737805,1.2652789,8.851659,4.328943,2.9112887,6.932624,4.9049845,5.8735986,0.74474955,0
-0.35333103,1.486607,2.6903276,1.1479115,6.370495,15.284533,3.843237,0.858766,1.546054,1.9930702,9.930185,1.1804154,8.827094,4.2303576,2.961719,6.896605,4.743545,5.895945,0.71261084,0
-0.3520807,1.4852098,2.6898599,1.1497222,6.372275,15.28119,3.8452778,0.8590245,1.5448403,1.9953102,9.926878,1.1817553,8.828029,4.232082,2.960621,6.898228,4.746101,5.894725,0.71115386,0
-0.38286406,1.5160292,2.6937838,1.1160288,6.3366995,15.327993,3.8375268,0.8651372,1.5575621,1.9771016,9.974667,1.1595225,8.81768,4.201705,2.9840496,6.8821454,4.703944,5.905358,0.7131664,0
-0.3972616,1.5317326,2.691675,1.1004013,6.3200407,15.347389,3.8315477,0.86528456,1.5654273,1.9707904,9.9943905,1.1527755,8.817337,4.191185,2.9955125,6.872007,4.6848345,5.905903,0.7160165,0
-0.39702067,1.5302517,2.6927354,1.1018381,6.320557,15.347723,3.8318992,0.86562246,1.5648415,1.9705467,9.994558,1.1523633,8.816199,4.1906385,2.9943664,6.8730035,4.6857533,5.907125,0.71575,0
-0.4131715,1.5470324,2.6859264,1.0848205,6.303599,15.36629,3.8179536,0.8609599,1.5791861,1.9608012,10.013004,1.1459708,8.818916,4.1782866,3.0098236,6.8577642,4.667776,5.9052835,0.72643083,0
-0.39826217,1.5318606,2.692302,1.1002476,6.319101,15.349355,3.8302424,0.86507505,1.5661901,1.9694775,9.996229,1.1518523,8.816326,4.189767,2.9956381,6.8713675,4.6840115,5.9070997,0.71725035,0
-0.39941198,1.5334144,2.691796,1.0987794,6.3174515,15.351011,3.8304756,0.8653118,1.5665985,1.9696345,9.998072,1.1512858,8.8167925,4.189071,2.996753,6.8706975,4.6820154,5.9065485,0.71661675,0
-0.07844539,1.329701,2.6387298,1.3420056,6.633229,14.900045,3.7145996,0.7349625,1.5467476,2.0575764,9.581233,1.3288267,8.935903,4.4681606,2.8252563,6.8725877,4.9624104,5.7972064,0.89046746,1
-0.07744078,1.3335667,2.6421518,1.3406509,6.6325,14.894719,3.711494,0.7315935,1.5458635,2.0602722,9.584098,1.3295789,8.93534,4.468342,2.8231127,6.874092,4.9560995,5.7972546,0.9075462,1
-0.07814029,1.3339387,2.640407,1.3416201,6.6274214,14.896547,3.7097409,0.7345835,1.5466114,2.0601661,9.585385,1.3268247,8.935886,4.4674573,2.8248703,6.8700347,4.9545393,5.797189,0.8970798,1
-0.041314974,1.3230908,2.6404154,1.3591509,6.6657257,14.84239,3.684296,0.70765173,1.5490948,2.071944,9.546289,1.3458492,8.948882,4.4980836,2.8037522,6.8691874,4.9803557,5.7840514,0.9635887,1
-0.041775517,1.3232036,2.6406803,1.3585868,6.6662164,14.84042,3.6848564,0.7078362,1.5490832,2.07164,9.546776,1.3463017,8.9486475,4.4976788,2.803776,6.870085,4.98149,5.784112,0.9690107,1
-0.036039155,1.3225255,2.6440375,1.3593194,6.678245,14.828957,3.6836846,0.70208454,1.5479809,2.07277,9.540182,1.3528607,8.94869,4.5023212,2.7996597,6.875775,4.9962077,5.782726,0.9929538,1
-0.03428587,1.3153629,2.6352954,1.3654844,6.6747336,14.8344755,3.6824796,0.70533925,1.550961,2.0710099,9.534499,1.3498415,8.952785,4.5050106,2.8015862,6.8670053,4.9958196,5.7809644,0.9629733,1
-0.02167021,1.3424222,2.6730745,1.3511262,6.690809,14.775317,3.6616952,0.6773096,1.5399091,2.0878093,9.542336,1.3633975,8.941093,4.507848,2.787108,6.893185,4.9839787,5.7832837,1.1298685,1
0.023367018,1.4227669,2.7948232,1.3119005,6.739067,14.564971,3.5846348,0.57655585,1.504045,2.143146,9.565498,1.405115,8.9006195,4.518235,2.7461245,6.9728394,4.9471893,5.7915154,1.6963196,1
0.025892125,1.4373991,2.8170946,1.3057508,6.747765,14.531042,3.5731764,0.55495274,1.4959588,2.1560662,9.576576,1.4124135,8.888,4.5149117,2.743492,6.9860773,4.946549,5.7931867,1.7600852,1
0.023469651,1.4219036,2.7907188,1.3131199,6.73888,14.574169,3.5880394,0.58089876,1.5047706,2.1418965,9.563173,1.404788,8.901155,4.517787,2.747235,6.9701695,4.948194,5.790841,1.686998,1
0.024583893,1.419898,2.7893853,1.3122464,6.739428,14.576444,3.5879357,0.5823981,1.5050616,2.1400077,9.560824,1.4048076,8.903106,4.5200696,2.7455833,6.971007,4.9496794,5.7917266,1.6718583,1
-0.03698353,1.3046874,2.6228573,1.3678201,6.6701665,14.842019,3.6863115,0.71312785,1.5541459,2.0634644,9.531557,1.3461838,8.954312,4.5026298,2.808373,6.8618565,5.004155,5.781946,0.937005,2
0.03007157,1.2429162,2.5686786,1.4325042,6.70058,14.814908,3.6344461,0.709336,1.5775465,2.061939,9.426398,1.3551188,8.999265,4.567944,2.8004591,6.8015323,5.0433393,5.749896,0.7573563,2
0.060191277,1.2041734,2.53529,1.4634752,6.7152224,14.808045,3.6116967,0.7181845,1.5900831,2.0520968,9.370036,1.3608154,9.01837,4.5955014,2.806863,6.774053,5.073277,5.7359157,0.6400979,2
0.049221266,1.2092029,2.5443559,1.4463432,6.7402234,14.815958,3.6403477,0.7017293,1.5860906,2.0522857,9.381346,1.374835,9.014399,4.590537,2.7925875,6.802461,5.128009,5.735378,0.7101585,2
0.08592974,1.1235857,2.4968665,1.4727851,6.870042,14.835017,3.6921365,0.6807055,1.6030898,2.0213883,9.277018,1.4406337,9.043623,4.6406574,2.768097,6.8426685,5.4210253,5.702997,0.6558956,2
0.09527346,1.1311115,2.4898098,1.4767232,6.835901,14.816848,3.6519425,0.68491805,1.6060535,2.0293858,9.270684,1.4235069,9.047728,4.641976,2.7743218,6.8113465,5.330779,5.69846,0.6088652,2
0.14749807,1.0748123,2.435177,1.5165987,6.868298,14.793003,3.6081886,0.68425405,1.6268048,2.019638,9.172343,1.4376494,9.081115,4.688999,2.774273,6.7720532,5.3707232,5.6668353,0.45721745,2
0.14769731,1.0503268,2.4141207,1.4967799,6.926065,14.814347,3.6369135,0.6683404,1.6320757,2.0045555,9.131424,1.4748149,9.087605,4.6965294,2.7613409,6.80555,5.4769564,5.646746,0.44372305,2
0.15390776,1.0482122,2.4109643,1.5008377,6.921669,14.808529,3.6265674,0.66892165,1.6337454,2.0057275,9.126207,1.4722413,9.091232,4.700649,2.7616851,6.7966504,5.475582,5.645145,0.42780334,2
0.14836106,1.0415498,2.4069536,1.4939458,6.9423475,14.819525,3.6462982,0.66463387,1.6343826,1.9997697,9.11992,1.4830185,9.089343,4.699122,2.7583942,6.8145113,5.5257115,5.640304,0.44173244,2
0.13593271,1.043847,2.4118767,1.4840027,6.953276,14.832906,3.6689878,0.66338706,1.6317663,1.9957982,9.128147,1.4891077,9.082415,4.6908627,2.7579145,6.833355,5.557659,5.641806,0.46960032,2
0.121070534,1.0239806,2.3992517,1.4610336,7.0138884,14.866675,3.725214,0.6518973,1.6332425,1.9774415,9.104356,1.5227989,9.077622,4.686556,2.7498138,6.8836155,5.688407,5.6270056,0.49444813,2
0.015444924,1.0105125,2.3785038,1.350669,7.259055,15.004605,3.960135,0.6280706,1.6175412,1.9084687,9.03319,1.6610367,9.044486,4.6389985,2.7433314,7.1005106,6.2053986,5.5772853,0.6019074,3
0.024712613,1.007412,2.372685,1.350144,7.268113,15.002836,3.951084,0.6243043,1.6244782,1.9159541,9.017696,1.6659086,9.056192,4.648385,2.7383132,7.0933766,6.219365,5.5611234,0.5758317,3
0.020310884,1.0081302,2.375771,1.3498368,7.261394,15.00437,3.9578652,0.62590665,1.6196047,1.9095836,9.026208,1.6631303,9.047817,4.641629,2.7399797,7.098984,6.2075024,5.5718884,0.5903793,3
0.01788122,1.0100121,2.3769255,1.351178,7.2607827,15.003518,3.9571242,0.6271809,1.6192973,1.9104759,9.028883,1.6618214,9.047816,4.641488,2.7420928,7.0980177,6.2074866,5.57259,0.59256786,3
0.017139766,1.0090834,2.3770218,1.3496665,7.2620087,15.005461,3.9602544,0.6270172,1.6186669,1.9088495,9.029378,1.6630449,9.046177,4.6402655,2.7418199,7.1008334,6.2100854,5.574233,0.59714186,3
0.015647516,1.0161672,2.3770084,1.3578671,7.256623,14.997251,3.9513035,0.6287542,1.6197559,1.9156839,9.032582,1.655603,9.051684,4.6459084,2.747394,7.092232,6.204165,5.5713105,0.58381414,3
-0.029705739,1.0234292,2.3935077,1.3367453,7.251008,15.027626,4.010354,0.6410232,1.594833,1.8811427,9.079723,1.6623378,9.003787,4.6072702,2.7644985,7.1428747,6.1987305,5.6320524,0.70292825,3
0.008043136,1.0031551,2.3883972,1.3349559,7.245869,15.027716,3.9844162,0.63276434,1.6089258,1.8923656,9.054601,1.6654245,9.022267,4.6194234,2.7412477,7.1214147,6.1790657,5.6068015,0.66087663,3
-0.0011761918,1.0485964,2.4425726,1.4043055,7.095486,14.964474,3.8840199,0.6804183,1.5960108,1.9279791,9.19577,1.5697833,9.007442,4.616074,2.7935092,7.0204906,5.8997493,5.6877103,0.7518273,3
0.021795457,1.0723436,2.4627948,1.423914,7.029004,14.931771,3.8326535,0.6838662,1.5959413,1.9523388,9.229265,1.534094,9.014252,4.620755,2.788974,6.971786,5.7565045,5.6972823,0.73641014,3
0.44382772,0.9160637,2.231328,1.8180236,6.8565364,14.491079,3.2982097,0.7196247,1.6934067,2.0455306,8.884712,1.3406533,9.256334,4.972782,2.8176854,6.344784,5.0236917,5.6302447,-0.39650324,3
0.45257267,0.91254735,2.2267573,1.8258147,6.8512454,14.484774,3.2816014,0.7233265,1.694826,2.0463338,8.872205,1.3403645,9.259437,4.9790697,2.8208895,6.3340306,5.0098624,5.628703,-0.42265862,3
0.3917812,0.94777924,2.3205872,1.7788641,6.683373,14.568836,3.190155,0.7822727,1.6832446,2.0493019,8.91033,1.3712677,9.193846,4.863028,2.8593938,6.4205627,4.901818,5.633752,-0.22210862,4
0.3993064,0.9395459,2.3122203,1.7848308,6.6998663,14.556401,3.1947076,0.7812349,1.6855276,2.041078,8.89672,1.365777,9.205044,4.87625,2.8543587,6.411989,4.9074035,5.6340904,-0.24583207,4
0.38614106,0.9504828,2.3269083,1.7729713,6.679908,14.575123,3.1870031,0.7854459,1.680801,2.0481918,8.911045,1.3765234,9.190521,4.857357,2.8592207,6.428506,4.9033914,5.634029,-0.22214057,4
0.40093458,0.94718224,2.3087401,1.8447101,6.685082,14.550587,3.2165635,0.79073185,1.6847775,2.0560684,8.926062,1.3065455,9.193707,4.8753815,2.8713121,6.3876414,4.8555894,5.6472836,-0.21349208,4
0.39671686,0.9607629,2.3168836,1.8610274,6.645415,14.560759,3.2027335,0.7960317,1.6842185,2.0786555,8.960246,1.2890619,9.171167,4.855886,2.889015,6.3817353,4.8271213,5.6480827,-0.16542362,4
