0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.57190126,9.829794,4.226789,-0.31927562,-3.7204518,5.0296764,0.57824165,1.1729589,1.7977232,8.655726,10.952116,1.2726697,9.384532,5.2046685,7.0746083,3.3712676,4.697869,5
-0.569416,9.831473,4.225676,-0.31903213,-3.7210858,5.028514,0.5752455,1.1704664,1.7965196,8.652889,10.948279,1.2738191,9.385844,5.2066984,7.0787463,3.3700626,4.699671,5
-0.5707788,9.831103,4.2267804,-0.3194106,-3.7211077,5.0289297,0.57683474,1.1714978,1.7975194,8.654367,10.950314,1.273809,9.385186,5.2058563,7.07688,3.370274,4.6981564,5
-0.57045716,9.830529,4.2259316,-0.31901327,-3.7206676,5.0290937,0.5765105,1.1716582,1.7968667,8.65411,10.949874,1.2730654,9.385273,5.2057214,7.076914,3.3707678,4.699132,5
-0.5700519,9.830991,4.2259088,-0.319068,-3.7208483,5.0288053,0.57599175,1.171135,1.7968111,8.653617,10.94917,1.2734377,9.3855295,5.2061753,7.077879,3.370415,4.6992383,5
-0.570198,9.830956,4.226028,-0.3191035,-3.7208786,5.028862,0.5761651,1.1712508,1.7968966,8.653778,10.949466,1.2734456,9.38545,5.206071,7.0775,3.3704424,4.699096,5
-0.5746182,9.828188,4.2268677,-0.31878948,-3.7179081,5.0308914,0.58064014,1.1761243,1.7977387,8.658991,10.955923,1.2702165,9.38347,5.2021894,7.0708485,3.3728375,4.696282,5
-0.5705357,9.830441,4.2257986,-0.31894267,-3.7206397,5.0292325,0.5765989,1.1718551,1.7967108,8.654238,10.950127,1.2728812,9.385166,5.2055545,7.0764227,3.3708944,4.6992693,5
-0.5695893,9.831967,4.226119,-0.3192817,-3.7213695,5.0283937,0.57533634,1.1703411,1.7968014,8.65302,10.9489,1.2742088,9.385846,5.2068305,7.078067,3.369711,4.699123,5
-0.5672907,9.833706,4.225125,-0.31907427,-3.7220266,5.0274024,0.57259625,1.1680304,1.7956429,8.650421,10.945255,1.2754735,9.386931,5.20867,7.082072,3.368467,4.700753,5
-0.56128085,9.83771,4.222378,-0.31844845,-3.723696,5.0247784,0.5655527,1.1620644,1.7926118,8.643621,10.935783,1.2783626,9.389821,5.2134213,7.09217,3.365578,4.705284,5
-0.5647756,9.837026,4.225062,-0.31939614,-3.723783,5.026034,0.56953603,1.1647835,1.7949133,8.647453,10.941902,1.2783593,9.388099,5.2111745,7.0855975,3.366021,4.7015495,5
0.0577595,-0.94832337,11.78414,-1.0545352,10.12099,-1.4185344,-0.2912549,0.46988893,2.5344105,7.8197074,8.717089,1.2506514,9.229892,5.786098,7.4018664,3.1022182,4.3893595,0
0.08721073,1.3058119,3.413141,1.6510262,7.204923,16.323507,2.9644494,0.87471193,1.5578518,8.040589,9.66887,1.8379171,9.187969,5.809028,7.2388697,3.287505,3.77891,0
0.10364663,1.3255882,3.4034512,1.6534514,7.1822367,16.343943,2.9457364,0.8960629,1.5355183,8.019513,9.686622,1.8558561,9.17906,5.8272347,7.2567196,3.2646396,3.759988,0
0.08339308,1.300371,3.4157546,1.652271,7.2121253,16.321194,2.9671662,0.8642577,1.5662985,8.046623,9.659976,1.8324155,9.1919,5.801487,7.234143,3.2956517,3.7811093,0
0.20063546,1.217429,3.589162,1.7115605,7.247325,16.496485,2.821645,0.86122686,1.551676,8.044998,9.755636,1.9199697,9.342665,5.870994,7.349594,3.42162,3.6258392,0
0.19286837,1.2251709,3.5814168,1.7040757,7.240572,16.488605,2.8295443,0.8637349,1.5493219,8.046482,9.747857,1.9120301,9.33462,5.863148,7.341977,3.4134777,3.6337264,0
0.21714213,1.2002434,3.6127098,1.7217945,7.257009,16.521772,2.8019001,0.85500175,1.5560567,8.046715,9.767372,1.9388764,9.362668,5.8900433,7.3639784,3.4416504,3.604998,0
0.22579265,1.1840086,3.6299357,1.7311513,7.272508,16.540636,2.7887096,0.84758085,1.5688754,8.045194,9.773352,1.9573426,9.378651,5.9110994,7.370004,3.4598508,3.5889766,0
0.23059595,1.1785538,3.6375284,1.7350703,7.27641,16.54911,2.7826378,0.84537923,1.5707327,8.045361,9.777948,1.9639484,9.385027,5.918087,7.374454,3.4665082,3.5823262,0
0.2365208,1.1623772,3.6631696,1.7399945,7.2924685,16.575106,2.7660882,0.845014,1.5826768,8.042682,9.778736,1.9834042,9.408827,5.9416437,7.3780007,3.4913564,3.5578976,0
0.2375409,1.1695409,3.647587,1.7398331,7.2819395,16.558434,2.7724798,0.84300816,1.5743204,8.045318,9.784384,1.9741961,9.395514,5.927929,7.3805823,3.4766767,3.5718148,0
0.22647852,1.1837808,3.6312332,1.7315171,7.272565,16.542896,2.7874744,0.84819514,1.5685449,8.044985,9.774394,1.9579237,9.379911,5.9116893,7.370942,3.4610043,3.5874228,0
-0.06737778,1.3752323,3.2209127,1.5775919,7.1848197,16.054918,3.1722126,0.84402364,1.5793258,8.060982,9.530269,1.7370113,9.020892,5.7311664,7.072418,3.1568196,3.9952848,1
-0.06391219,1.3630967,3.242871,1.5814838,7.1925564,16.040401,3.1727767,0.833787,1.5841318,8.0657835,9.525107,1.7428377,9.03365,5.7331557,7.0746593,3.1669898,3.9945765,1
-0.070528835,1.3746043,3.2225397,1.5745822,7.1864057,16.04149,3.1773686,0.84166896,1.5802197,8.061566,9.523872,1.7395151,9.014609,5.7360926,7.069805,3.1471572,3.9993517,1
-0.09303834,1.3782301,3.203954,1.5613621,7.1895266,15.97458,3.215391,0.82864785,1.5867954,8.066756,9.491152,1.7310456,8.983659,5.7319794,7.0435486,3.114162,4.037188,1
-0.088223256,1.3751913,3.2115042,1.5629119,7.190545,15.980411,3.2084966,0.8299597,1.5857613,8.065813,9.494662,1.7366045,8.988286,5.737779,7.049454,3.1160305,4.029073,1
-0.10721422,1.3797784,3.1971323,1.5498722,7.192872,15.925134,3.239728,0.81998223,1.5906031,8.069267,9.466232,1.7320848,8.957052,5.739524,7.0276604,3.079668,4.059476,1
-0.09574193,1.3724213,3.196269,1.5537921,7.1934066,15.947803,3.225087,0.826455,1.586682,8.063975,9.478994,1.7371827,8.971253,5.743042,7.039689,3.0915294,4.0472627,1
-0.10982856,1.3469082,3.251666,1.5425204,7.220437,15.803534,3.2701607,0.7796062,1.6072198,8.0839405,9.413942,1.7571139,8.946736,5.766217,7.0164714,3.0400214,4.0822415,1
-0.14184631,1.2743423,3.3932319,1.4881818,7.277861,15.400561,3.3387094,0.6828652,1.628739,8.104654,9.27111,1.8119165,8.8741665,5.8449984,6.9797263,2.8836558,4.133056,1
-0.109052695,1.2276033,3.4479306,1.5129426,7.3213606,15.35328,3.372925,0.6347867,1.6636093,8.133172,9.222053,1.855223,8.905949,5.8764033,6.9796762,2.8735948,4.1560593,1
-0.1356979,1.2668345,3.3963547,1.4948596,7.282822,15.41603,3.343059,0.67784923,1.6321918,8.112853,9.266407,1.8235807,8.88095,5.8580074,6.9794054,2.8860888,4.1393285,1
-0.12781344,1.2685448,3.395386,1.5053673,7.286575,15.423092,3.3481472,0.6752239,1.6402837,8.115168,9.26472,1.81991,8.8891,5.8505607,6.982117,2.8949015,4.1422477,1
-0.11014351,1.3791816,3.1818283,1.5406954,7.197581,15.935971,3.2481027,0.8166698,1.5905737,8.066216,9.461564,1.7280958,8.943352,5.733168,7.026763,3.0779388,4.064889,2
-0.19595811,1.4698173,2.9753256,1.5214883,7.1397567,15.9407,3.3366463,0.85063547,1.5883236,8.062014,9.454504,1.6116021,8.87363,5.610371,6.927838,3.082583,4.18232,2
-0.21582879,1.4849094,2.9170957,1.5228342,7.129376,15.937707,3.3672113,0.8512084,1.5936216,8.065305,9.450895,1.5714774,8.870352,5.556949,6.8970437,3.1106675,4.221474,2
-0.22399189,1.5075884,2.9052339,1.5043787,7.121726,15.934688,3.3604212,0.87129945,1.5815692,8.051655,9.4456625,1.5883055,8.813182,5.608211,6.903618,3.019486,4.2077746,2
-0.30655244,1.6185473,2.7026694,1.4431515,7.069487,15.909128,3.4300654,0.935152,1.5512484,8.013966,9.411469,1.5446866,8.605954,5.6443667,6.8378873,2.7909164,4.2690735,2
-0.30812964,1.6036258,2.7062254,1.4551499,7.0777445,15.908373,3.4459186,0.91440356,1.5666902,8.026497,9.410606,1.5179887,8.6468525,5.5908737,6.821476,2.856757,4.2906017,2
-0.36407703,1.6382991,2.5780532,1.4413406,7.062782,15.874692,3.529506,0.9048222,1.5833008,8.035947,9.382321,1.4321041,8.60547,5.4838815,6.7411633,2.8657353,4.390346,2
-0.37876332,1.6619878,2.5331588,1.4265658,7.0563912,15.875872,3.541923,0.92339665,1.5779979,8.022495,9.377881,1.4238632,8.545548,5.506218,6.7295256,2.781774,4.393758,2
-0.38013548,1.6615828,2.5281103,1.4273078,7.0563283,15.87486,3.5451694,0.9229495,1.5794542,8.022479,9.3772135,1.4192933,8.545507,5.501016,6.7268257,2.783824,4.398299,2
-0.38898733,1.6749434,2.506082,1.4191955,7.053496,15.873824,3.5531194,0.92803097,1.5782425,8.018948,9.373042,1.4134634,8.518096,5.505775,6.717256,2.7490168,4.402632,2
-0.39458904,1.6879536,2.4962747,1.4068376,7.0491195,15.880243,3.5505753,0.93956536,1.5687174,8.0101385,9.371515,1.4226363,8.485864,5.5351853,6.7180686,2.6978583,4.389217,2
-0.41258618,1.713099,2.4528599,1.3850759,7.0430136,15.882776,3.5642028,0.95339596,1.5615275,7.998761,9.363463,1.4188718,8.4249525,5.558221,6.7017937,2.6157432,4.3875995,2
-0.4713488,1.7881937,2.230736,1.2485468,7.05782,15.855056,3.6448057,0.9663677,1.573741,7.9756947,9.295112,1.4410944,8.10289,5.6450553,6.594821,2.163902,4.3492002,3
-0.4667219,1.772603,2.2322347,1.2534862,7.066536,15.844994,3.6550844,0.9513807,1.5871514,7.9877706,9.290442,1.435807,8.119201,5.6170034,6.5834074,2.1885688,4.3610563,3
-0.47138405,1.78411,2.224574,1.2511364,7.0609636,15.851415,3.650981,0.9603471,1.5795863,7.979819,9.293883,1.4357067,8.103499,5.629577,6.588531,2.1664395,4.356936,3
-0.4592827,1.7581941,2.2359533,1.2439803,7.07863,15.833627,3.6598785,0.93571323,1.6008818,7.9971433,9.2816305,1.452864,8.118358,5.6128197,6.5755267,2.1813562,4.3472137,3
-0.47196946,1.7854013,2.227131,1.2529892,7.0594516,15.852905,3.6497254,0.9623827,1.5776024,7.9788833,9.295057,1.4338146,8.107552,5.62991,6.5903196,2.1725414,4.358626,3
-0.46576726,1.7723631,2.234944,1.2502911,7.068543,15.84363,3.6554081,0.9501749,1.5893632,7.9886117,9.289271,1.4447107,8.118112,5.621906,6.583056,2.1838603,4.3519483,3
-0.48278674,1.8281953,2.2361672,1.2404518,7.0325146,15.883689,3.614644,1.0085557,1.5358618,7.944022,9.310245,1.4554349,8.075569,5.7250676,6.629621,2.120997,4.3191514,3
-0.47895968,1.8270812,2.2649884,1.2703615,7.023734,15.893333,3.6008291,1.0175327,1.5257692,7.944336,9.325485,1.4425813,8.12169,5.711646,6.649877,2.1842675,4.334679,3
-0.41183102,1.7592677,2.457689,1.3051044,7.0362263,15.9001045,3.510899,1.0092175,1.5197037,7.962998,9.346217,1.5335344,8.299047,5.7824016,6.7478666,2.3820088,4.2533035,3
-0.35540342,1.6937555,2.5718684,1.3745972,7.04378,15.905368,3.4594772,0.98203164,1.5254908,7.987585,9.382662,1.5476674,8.427652,5.7300487,6.802838,2.5405607,4.2545958,3
-0.5126493,1.607401,2.3594868,1.4968084,7.024412,15.692082,3.7866783,0.7642466,1.8170785,8.211674,9.333005,1.071581,9.038915,4.5965395,6.530293,3.852339,5.0317383,3
-0.5104991,1.603035,2.357235,1.5025288,7.026814,15.688315,3.7935784,0.76087886,1.8170416,8.210937,9.331243,1.0693809,9.042168,4.596897,6.5252776,3.8548887,5.027186,3
-0.41258925,1.4802606,2.3852715,1.6030948,7.1177883,15.628005,3.85418,0.73638433,1.7497932,8.151743,9.329512,1.1108248,8.999235,4.8675847,6.5108395,3.660993,4.783798,4
-0.4385614,1.5135658,2.3942928,1.5722265,7.090839,15.653925,3.8284404,0.7189823,1.7386917,8.1768875,9.314763,1.1183677,8.996327,4.836405,6.506894,3.6878233,4.8077016,4
-0.43504268,1.4950134,2.3893342,1.58639,7.0966763,15.646341,3.8379076,0.7204852,1.7418457,8.172876,9.316281,1.1130306,8.99971,4.835867,6.5046587,3.69148,4.810606,4
-0.43725222,1.536048,2.442502,1.549777,7.082992,15.672808,3.801199,0.68268615,1.684778,8.190292,9.293564,1.1711895,8.955821,4.8735213,6.4910936,3.6456625,4.7522926,4
-0.45131314,1.5611807,2.451025,1.5293536,7.06808,15.686253,3.7864316,0.6734964,1.6759896,8.203578,9.287324,1.1796733,8.951126,4.8598957,6.488867,3.6548083,4.756958,4
-0.43226928,1.4902922,2.3704674,1.590828,7.1017723,15.637087,3.8487356,0.72994184,1.7577504,8.167289,9.320871,1.0930147,9.012545,4.825448,6.5068483,3.7050796,4.8291984,4
-0.4354523,1.5243161,2.4240243,1.5613948,7.0884895,15.664485,3.812357,0.6984658,1.7064677,8.182546,9.30381,1.1505294,8.971555,4.865247,6.499167,3.6576986,4.7699013,4
-0.42586216,1.5028007,2.407571,1.5828532,7.1016207,15.652652,3.8276174,0.7178187,1.7293566,8.168265,9.31745,1.131588,8.984916,4.8678007,6.5101523,3.659603,4.778622,4
-0.40326625,1.4443556,2.357553,1.630992,7.131643,15.611562,3.8744917,0.7493215,1.7733612,8.138905,9.334799,1.0813426,9.020025,4.8686028,6.5130057,3.6731706,4.806637,4
-0.41976297,1.4797443,2.3664985,1.6019335,7.1132174,15.628133,3.8567133,0.7394681,1.763585,8.155646,9.328834,1.0899363,9.017488,4.84466,6.509423,3.6912205,4.822252,4
-0.41228062,1.4656352,2.3665335,1.6137384,7.120771,15.623271,3.861957,0.7444018,1.7643508,8.147833,9.331071,1.0912277,9.014408,4.8608985,6.513355,3.6761336,4.8087406,4
-0.43295383,1.5147247,2.4139853,1.570584,7.093238,15.657972,3.8213823,0.70612884,1.7175096,8.177571,9.309149,1.1400269,8.978409,4.8625574,6.501859,3.661284,4.7758327,4
-0.4352914,1.4318105,2.2322083,1.603013,7.107192,15.595219,3.9057682,0.72287977,1.8303001,8.160307,9.309735,0.9253147,9.094886,4.6146717,6.470584,3.9354014,5.0387435,5
-0.44869462,1.4467692,2.230523,1.590347,7.101878,15.595029,3.9000602,0.71962607,1.8279964,8.172246,9.3157425,0.9220532,9.097461,4.592596,6.477216,3.9559784,5.0570145,5
-0.44323245,1.4419509,2.2278194,1.5950911,7.0941467,15.603832,3.9031267,0.724267,1.835011,8.165874,9.3066025,0.9223963,9.102562,4.596934,6.468203,3.9528408,5.053141,5
-0.47385687,1.4649843,2.2249045,1.5715512,7.096138,15.587073,3.898724,0.7136176,1.8325299,8.19266,9.32869,0.9150895,9.107247,4.5690193,6.485644,3.9741292,5.079404,5
-0.44856185,1.4393878,2.224213,1.5931495,7.110649,15.584264,3.9052272,0.71783835,1.8280323,8.173886,9.322253,0.9122287,9.097926,4.590658,6.4814897,3.9639232,5.0650845,5
-0.43089464,1.4248564,2.2301931,1.605972,7.1081004,15.5951,3.9075286,0.7210476,1.8287146,8.1585655,9.307786,0.9234189,9.096316,4.6264625,6.4683285,3.9346046,5.0343294,5
-0.42228198,1.4161818,2.2284448,1.612576,7.1108656,15.595207,3.910682,0.72211605,1.8305467,8.151368,9.30451,0.92338175,9.094781,4.6413274,6.4638953,3.9229906,5.0241137,5
-0.4243224,1.4175826,2.2285068,1.6120335,7.1101637,15.594836,3.91085,0.7229713,1.8315927,8.1527405,9.305563,0.92275625,9.097101,4.6350713,6.465125,3.928232,5.0290565,5
-0.4420784,1.4480612,2.2644854,1.5928513,7.105081,15.603885,3.8875668,0.7260464,1.810741,8.168504,9.316735,0.96232444,9.074609,4.644375,6.486836,3.9008243,5.0107713,5
