0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
9.956491,-0.5965475,3.4944098,9.3222685,9.524648,6.393542,1.6990372,10.442648,0.88089347,1.3327588,1.9290133,8.508777,11.167404,-0.86246014,6.6497774,5.214666,2.5468383,7.531205,8.518191,0.41215572,6.328544,5.1210575,3.3887193,5.3446226,2.7865796,7.5860815,9.1704445,4.837336,0
9.954967,-0.59669095,3.4986289,9.319514,9.52332,6.3871803,1.6950554,10.443625,0.88633597,1.3325111,1.9242045,8.516351,11.163393,-0.85430723,6.646666,5.2149086,2.5542293,7.533213,8.516621,0.4177104,6.3272247,5.118855,3.3869674,5.3497,2.78437,7.5824366,9.173383,4.8441763,0
9.993542,-0.4034849,3.5187185,9.063822,9.3226185,6.4102054,1.7325269,10.435974,1.0015439,1.2202535,1.9878497,8.402587,10.993325,-1.056184,6.691251,5.249368,2.3140905,7.6437316,8.518419,-0.4148649,6.526099,5.28904,3.4061365,4.4689503,2.7581363,7.856676,9.408872,4.7990556,1
9.993685,-0.4110666,3.5078526,9.064371,9.3172,6.403115,1.7249763,10.427907,1.0089163,1.2094904,1.9926045,8.405331,10.996034,-1.0550041,6.686137,5.2429543,2.3137176,7.6547203,8.515117,-0.4348682,6.5348983,5.296635,3.414559,4.448651,2.7612376,7.859224,9.406582,4.804698,1
9.990853,-0.40971977,3.4987097,9.09025,9.316644,6.3873754,1.7094482,10.425113,1.013838,1.2117794,1.9804235,8.427759,11.018153,-1.0378127,6.6905236,5.2467685,2.3408947,7.6525126,8.529078,-0.4284008,6.5359306,5.294425,3.41802,4.455652,2.782266,7.8289585,9.38659,4.8089805,1
9.993907,-0.41458496,3.4934964,9.087163,9.319853,6.3878927,1.7105032,10.427225,1.0114777,1.2105651,1.9872562,8.426246,11.017043,-1.0420995,6.689269,5.2468557,2.3387876,7.6541605,8.522793,-0.44232613,6.533889,5.293669,3.4160237,4.441638,2.782319,7.8305645,9.390516,4.8060775,1
9.987531,-0.41024163,3.4858057,9.120337,9.31744,6.365622,1.6881462,10.420884,1.019332,1.2131773,1.9692565,8.456864,11.044879,-1.0185062,6.694784,5.2499456,2.3749824,7.651249,8.541137,-0.4236403,6.536849,5.292035,3.4229639,4.460966,2.8108535,7.789907,9.363538,4.8144975,1
9.983653,-0.40882245,3.4852781,9.123633,9.303906,6.361278,1.6824931,10.411011,1.031659,1.2043928,1.9611238,8.461068,11.047465,-1.0099635,6.691137,5.2429795,2.378645,7.6596527,8.5522,-0.4250661,6.54923,5.300915,3.432949,4.4593563,2.8128889,7.7874618,9.35793,4.8243775,1
9.987794,-0.41335732,3.484777,9.109209,9.309321,6.3689003,1.6911722,10.41518,1.0249612,1.2036483,1.9739958,8.448455,11.036809,-1.0239269,6.688707,5.2424684,2.362947,7.6607137,8.537809,-0.43858746,6.5453534,5.3002176,3.4285326,4.4455175,2.803381,7.8044815,9.371348,4.818375,1
9.989762,-0.41375622,3.486613,9.103286,9.313808,6.373751,1.6965445,10.419197,1.0198438,1.2061703,1.9790034,8.442226,11.031793,-1.0301962,6.689298,5.24432,2.3562968,7.6583047,8.531858,-0.440139,6.541122,5.29772,3.424381,4.4438944,2.7982771,7.8114877,9.377258,4.813994,1
9.994609,-0.41769272,3.4882936,9.087031,9.321825,6.384179,1.7082754,10.425782,1.0102338,1.2077188,1.9934151,8.426624,11.018991,-1.0462703,6.687773,5.2453423,2.3388445,7.6570897,8.516076,-0.45044106,6.5345135,5.29509,3.417432,4.43332,2.7859087,7.8298454,9.392941,4.8056927,1
9.990013,-0.41456637,3.488376,9.098748,9.312572,6.3765693,1.6990464,10.4187155,1.0202134,1.2049174,1.980333,8.438407,11.027967,-1.0324249,6.687736,5.242752,2.351411,7.659529,8.530496,-0.44006458,6.5421352,5.2990146,3.4247563,4.443957,2.794037,7.817083,9.380141,4.814277,1
9.99115,-0.41767073,3.4798634,9.105312,9.317778,6.3699026,1.6938409,10.420178,1.0176806,1.2059855,1.9838536,8.445261,11.0358305,-1.032347,6.689328,5.2452874,2.3585558,7.6588807,8.525324,-0.4509292,6.539142,5.296556,3.4235125,4.4331217,2.8038652,7.8081164,9.377254,4.8122716,1
9.991617,-0.41569105,3.4836535,9.101196,9.317078,6.3739076,1.6974996,10.421225,1.0168937,1.2064756,1.9839634,8.440758,11.031475,-1.0347979,6.6894293,5.2454967,2.3533874,7.658245,8.525922,-0.44837564,6.539053,5.296729,3.4224355,4.4355555,2.7987115,7.814534,9.380329,4.811151,1
9.742414,-0.3826403,3.336939,9.451166,10.173862,6.6240726,2.0012743,9.791917,1.6052839,2.0724862,-0.15490043,8.957533,7.9134207,10.128628,8.333217,0.38512585,-0.16587405,6.6586967,8.499719,4.5338473,5.8985305,5.307986,2.4197752,6.449069,2.6712708,7.7097163,9.564768,4.220603,2
9.744351,-0.399786,3.3392663,9.444474,10.1792,6.634031,1.9912194,9.800578,1.5989947,2.0737233,-0.14447093,8.948066,7.907836,10.1119,8.311778,0.3958095,-0.13377719,6.652932,8.493258,4.544045,5.910384,5.31775,2.42973,6.458739,2.6652868,7.696005,9.57168,4.2053695,2
9.748527,-0.39349034,3.3351233,9.453975,10.181731,6.635094,1.9982278,9.788784,1.596105,2.068728,-0.14632083,8.954746,7.914776,10.121088,8.323095,0.38877395,-0.15104079,6.6574764,8.49529,4.53706,5.900038,5.3100567,2.4340734,6.452219,2.6619701,7.699933,9.56099,4.217036,2
9.753999,-0.41309094,3.3577895,9.436591,10.187969,6.613623,1.9699559,9.808285,1.616446,2.094024,-0.16432354,8.926767,7.893238,10.097364,8.323344,0.4164224,-0.13184431,6.634727,8.512923,4.5662284,5.8947854,5.341743,2.4347467,6.478507,2.684503,7.715637,9.582281,4.1848006,2
9.755081,-0.41428253,3.358654,9.436526,10.18897,6.611046,1.9681392,9.808416,1.6171103,2.0962615,-0.1665117,8.923553,7.89279,10.095105,8.324551,0.41857144,-0.13137941,6.63378,8.515216,4.569347,5.89335,5.3452625,2.4352906,6.481051,2.686095,7.7179894,9.582586,4.1822524,2
9.760669,-0.41982833,3.3592882,9.435902,10.194513,6.6080527,1.9643427,9.808292,1.6176862,2.1001198,-0.17069367,8.919548,7.8924994,10.090239,8.3255,0.4216964,-0.12688382,6.6329064,8.51944,4.572239,5.890531,5.34868,2.4407892,6.4865155,2.6881533,7.720757,9.581,4.1770844,2
9.702865,-0.35284603,3.3689384,9.424296,10.133615,6.6427917,1.9643292,9.824426,1.6196316,2.0796406,-0.12787588,8.959944,7.876155,10.149193,8.29786,0.41607207,-0.19863851,6.622119,8.472667,4.5503287,5.9245405,5.328067,2.3821354,6.42882,2.6783502,7.683657,9.602843,4.2416043,2
9.702522,-0.3535119,3.3701723,9.423071,10.133302,6.6428103,1.961302,9.826033,1.6197255,2.080571,-0.12769681,8.959315,7.874446,10.147971,8.296269,0.41807863,-0.19694285,6.6204953,8.472816,4.551,5.9253554,5.3294363,2.3818443,6.4296207,2.679148,7.6833596,9.604465,4.2398343,2
9.718439,-0.37494972,3.3696787,9.4247055,10.150571,6.633391,1.9585087,9.823637,1.620649,2.0875823,-0.13935493,8.946876,7.876782,10.129909,8.303011,0.42198122,-0.17223936,6.6214437,8.485473,4.5592804,5.916843,5.33799,2.3982804,6.4468064,2.6828892,7.693166,9.601098,4.218295,2
9.7081375,-0.36088088,3.3711667,9.422867,10.139456,6.639376,1.9587053,9.825877,1.6208752,2.083915,-0.13175282,8.954419,7.8741846,10.141891,8.298138,0.42116138,-0.18903218,6.6195707,8.477085,4.5554123,5.9225864,5.3341117,2.3875234,6.435583,2.6810474,7.6866913,9.603934,4.232649,2
9.718607,-0.37108517,3.3731852,9.422688,10.149887,6.629491,1.9515069,9.824809,1.6231871,2.0924444,-0.1421582,8.944296,7.874031,10.13157,8.302906,0.4299779,-0.17885642,6.6173415,8.487652,4.565055,5.91404,5.3435283,2.398012,6.445916,2.685562,7.696633,9.6013155,4.22244,2
9.690577,-0.3409218,3.3754172,9.418282,10.120749,6.648725,1.9556688,9.83165,1.6225004,2.0800903,-0.1201272,8.964793,7.868099,10.15859,8.289574,0.42218655,-0.21003702,6.614905,8.463942,4.5508475,5.9317503,5.330466,2.3697455,6.4192204,2.6793542,7.676514,9.610683,4.2504487,2
10.082343,0.70453274,2.3566027,9.339469,5.633122,5.939631,0.9126422,9.842967,1.1029558,-0.25033715,11.029023,9.677518,6.9042645,10.344541,7.605268,1.7993956,8.518827,4.523733,8.386703,6.990547,4.722083,3.6938975,3.1350071,8.819977,2.5062833,7.7072253,9.106377,4.2024674,3
10.082343,0.7045313,2.3566031,9.339468,5.633126,5.939631,0.91264254,9.842968,1.102956,-0.25033617,11.029017,9.677518,6.904266,10.344539,7.605269,1.799396,8.518825,4.5237346,8.386702,6.990545,4.7220836,3.6938987,3.1350071,8.819977,2.5062838,7.7072253,9.106377,4.202468,3
10.082343,0.7045258,2.3566067,9.339467,5.6331134,5.9396305,0.91264296,9.842964,1.1029541,-0.25034457,11.029054,9.677522,6.904256,10.344558,7.605268,1.7993892,8.518838,4.5237293,8.3867035,6.990553,4.7220826,3.693893,3.135006,8.819981,2.5062835,7.7072263,9.106378,4.2024693,3
10.082344,0.70452756,2.356606,9.339469,5.633113,5.939633,0.91264206,9.842966,1.1029539,-0.25034553,11.029059,9.677521,6.904255,10.34456,7.6052675,1.7993895,8.518835,4.523729,8.3867035,6.9905553,4.7220826,3.6938922,3.1350052,8.819982,2.506283,7.7072244,9.106379,4.202469,3
10.082344,0.70453024,2.356604,9.339469,5.633119,5.9396315,0.9126422,9.842966,1.1029553,-0.25034013,11.0290365,9.677518,6.904262,10.344547,7.605269,1.7993935,8.518829,4.5237336,8.386703,6.990551,4.722082,3.6938972,3.1350076,8.819978,2.5062838,7.707226,9.106377,4.202468,3
10.082343,0.7045227,2.3566093,9.339468,5.6331096,5.939634,0.912644,9.842966,1.1029534,-0.2503473,11.029068,9.677522,6.904254,10.344563,7.605267,1.7993896,8.518836,4.523728,8.386703,6.9905577,4.722082,3.693892,3.1350052,8.819982,2.5062835,7.707224,9.106378,4.2024703,3
10.082343,0.70449203,2.35663,9.339468,5.6330466,5.939641,0.9126485,9.842959,1.1029428,-0.25039518,11.029265,9.677539,6.904204,10.344663,7.605256,1.7993631,8.518877,4.523703,8.386708,6.9906,4.7220783,3.693858,3.1349943,8.820001,2.5062816,7.7072186,9.106384,4.202483,3
10.082343,0.7045251,2.356608,9.339468,5.633108,5.9396343,0.9126423,9.842965,1.1029531,-0.25034755,11.029069,9.677521,6.904253,10.3445635,7.605268,1.7993894,8.518839,4.523728,8.386703,6.99056,4.7220836,3.6938932,3.1350055,8.81998,2.5062828,7.7072244,9.106378,4.2024703,3
10.082344,0.7045213,2.3566096,9.339469,5.6331096,5.939634,0.9126428,9.842968,1.1029527,-0.2503487,11.029073,9.677521,6.904252,10.344567,7.605268,1.799388,8.518843,4.523729,8.386703,6.9905596,4.7220836,3.6938927,3.135006,8.819981,2.5062835,7.7072244,9.106378,4.20247,3
10.082344,0.7045255,2.3566072,9.339469,5.633112,5.939634,0.91264224,9.842968,1.1029531,-0.2503471,11.029066,9.677521,6.904254,10.344562,7.6052694,1.7993878,8.518843,4.5237293,8.386703,6.9905577,4.722083,3.6938941,3.1350067,8.819981,2.5062835,7.707227,9.106376,4.2024713,3
10.082344,0.70452434,2.3566077,9.33947,5.6331096,5.939635,0.91264135,9.842966,1.1029531,-0.2503488,11.029075,9.677519,6.9042516,10.344567,7.6052685,1.7993867,8.518847,4.5237274,8.386703,6.990561,4.7220855,3.6938927,3.1350062,8.81998,2.5062833,7.707226,9.106377,4.2024693,3
10.082344,0.7045207,2.3566105,9.339469,5.6331005,5.9396353,0.9126428,9.842966,1.1029515,-0.25035504,11.029099,9.677524,6.904245,10.344584,7.6052685,1.7993833,8.51885,4.523722,8.386703,6.9905663,4.722081,3.6938884,3.135005,8.819985,2.506283,7.707225,9.106378,4.202472,3
9.742385,0.15436484,3.7765934,10.772365,-3.9605632,4.720588,0.57245415,9.193144,1.4863452,1.4128323,0.0031041307,9.093353,9.563459,3.9458504,6.764691,3.0595257,4.7736683,5.5048676,8.269679,4.9889665,4.7966976,5.158985,3.8001165,7.1265383,3.1114066,7.7981534,8.902317,4.342126,4
9.738866,0.17530069,3.75426,10.749415,-3.9361384,4.7457447,0.548994,9.216018,1.4617411,1.434874,-0.017625028,9.072016,9.539408,3.9370213,6.755744,3.0812244,4.793239,5.5278354,8.290363,4.9872937,4.8001347,5.136613,3.7761192,7.11741,3.0873532,7.805766,8.912782,4.3318014,4
9.739289,0.17231353,3.756893,10.752295,-3.9392626,4.742552,0.5518537,9.2131815,1.4649504,1.4322586,-0.015096832,9.07457,9.54245,3.938218,6.7568545,3.0783749,4.7910275,5.524941,8.287894,4.9874887,4.7997627,5.1395993,3.779216,7.118947,3.0905862,7.805118,8.911511,4.332942,4
9.738786,0.17427829,3.754367,10.749941,-3.9366174,4.745313,0.5492823,9.21549,1.4622865,1.4349004,-0.0172159,9.072168,9.539951,3.9372432,6.755951,3.080413,4.7930155,5.527421,8.290149,4.9878583,4.799611,5.1373878,3.7765968,7.1183596,3.0881047,7.805624,8.912485,4.3319755,4
9.740981,0.18344267,3.7601292,10.749849,-3.93912,4.741984,0.55522335,9.215062,1.4643174,1.4297596,-0.013304133,9.079156,9.541769,3.933232,6.7572513,3.0829065,4.786694,5.524334,8.286427,4.9879336,4.7986794,5.1344223,3.7788804,7.110131,3.0846226,7.801659,8.914983,4.338088,4
9.738683,0.17543532,3.7534864,10.748886,-3.9355528,4.7463737,0.54819787,9.2165365,1.4611186,1.4356995,-0.018066805,9.071562,9.53886,3.936807,6.7554936,3.081401,4.793644,5.5282297,8.290951,4.987598,4.7998753,5.136175,3.7754421,7.117626,3.0869284,7.8058214,8.912839,4.3318777,4
9.73895,0.17633553,3.754337,10.749078,-3.9360533,4.7458096,0.5491476,9.216306,1.4615705,1.434916,-0.01757609,9.072309,9.539244,3.936468,6.755712,3.0816617,4.7929754,5.5278697,8.29043,4.9875193,4.7998576,5.136066,3.775942,7.1167374,3.0867324,7.805452,8.913149,4.332277,4
9.738758,0.17442231,3.7540333,10.749523,-3.9361649,4.745751,0.5487128,9.215949,1.461781,1.4350893,-0.01750822,9.072086,9.5394335,3.9373925,6.7557883,3.0806475,4.79322,5.5275927,8.290354,4.9873056,4.800187,5.137023,3.7761736,7.1181164,3.087703,7.8060536,8.912561,4.331993,4
9.73992,0.17788003,3.7576358,10.750723,-3.9388647,4.7425466,0.5530191,9.214514,1.4641069,1.4320971,-0.014535304,9.077159,9.541762,3.935365,6.7566357,3.0804672,4.7889757,5.524441,8.288055,4.9882092,4.7986097,5.1367483,3.7783022,7.114997,3.087342,7.8035407,8.913344,4.336154,4
9.73805,0.17894025,3.751099,10.746169,-3.93274,4.7490497,0.5457861,9.219164,1.4581432,1.4381933,-0.020408645,9.069573,9.536159,3.9352787,6.7542224,3.0841782,4.7955537,5.5306125,8.293427,4.987744,4.799742,5.133072,3.772467,7.1157966,3.0836933,7.80601,8.914181,4.3312006,4
9.738158,0.1849895,3.7418883,10.735826,-3.9177032,4.7645564,0.53045535,9.2305355,1.4434944,1.4418405,-0.036290914,9.051608,9.52117,3.9393508,6.748513,3.09965,4.8123364,5.547463,8.301569,4.9705796,4.818379,5.121855,3.7598493,7.106817,3.0740106,7.817593,8.915735,4.3118668,4
9.738148,0.17650446,3.7521622,10.74788,-3.9340665,4.7478766,0.5465803,9.217593,1.4595373,1.4368037,-0.019569902,9.069848,9.53748,3.9365795,6.754618,3.0825334,4.795167,5.5296593,8.292221,4.9871793,4.800306,5.135036,3.7738972,7.116861,3.0857654,7.806233,8.912999,4.3306456,4
9.886609,0.49019888,3.5546398,10.909456,-3.96887,4.62838,0.73958856,9.103236,1.442208,1.3336582,-0.7092408,8.8268175,9.578512,3.893002,6.445968,3.708199,5.627385,5.7726393,8.9041195,4.466951,4.8884974,4.8370028,3.3997896,6.731517,3.3000767,7.859397,8.780187,3.2210848,5
9.886451,0.49003786,3.554616,10.909218,-3.9686081,4.62872,0.73925495,9.103463,1.4420067,1.3338102,-0.7091026,8.826487,9.57826,3.8931448,6.4461036,3.7080805,5.6272273,5.772883,8.903867,4.4670653,4.8887253,4.837103,3.399885,6.7316957,3.2998123,7.859569,8.78034,3.22127,5
9.886499,0.49005386,3.5546732,10.909304,-3.9687579,4.6285815,0.7393759,9.10338,1.4421008,1.3337468,-0.70906055,8.82666,9.578365,3.8930922,6.446094,3.7080426,5.627171,5.772746,8.903874,4.4670854,4.888624,4.837109,3.3999083,6.7316685,3.2998965,7.8594894,8.780297,3.2213464,5
9.8865,0.49006245,3.554669,10.909304,-3.968736,4.628577,0.7393827,9.103375,1.4421073,1.3337463,-0.7090474,8.826676,9.578373,3.8930879,6.446098,3.7080345,5.627155,5.772735,8.903871,4.4670925,4.888617,4.837111,3.3999119,6.731672,3.2998993,7.8594847,8.780294,3.2213643,5
9.886514,0.4900521,3.5546825,10.909324,-3.9687726,4.6285667,0.7393922,9.103362,1.4421223,1.3337348,-0.7090506,8.826697,9.578389,3.8930762,6.446099,3.7080314,5.6271644,5.7727194,8.90388,4.46709,4.888602,4.837108,3.3999162,6.731668,3.299915,7.859472,8.780282,3.2213516,5
9.886606,0.4902193,3.5546088,10.909445,-3.9688666,4.628416,0.7395611,9.103257,1.4421705,1.333664,-0.70933104,8.826717,9.578475,3.8930166,6.445943,3.7082794,5.627496,5.772725,8.904175,4.466884,4.888552,4.836974,3.3997476,6.731482,3.3000667,7.859438,8.780193,3.2209318,5
9.886561,0.49017316,3.554621,10.909403,-3.96886,4.6284447,0.73952323,9.103292,1.4421508,1.3336947,-0.70927185,8.826716,9.578447,3.8930476,6.4459743,3.7082245,5.6274257,5.772724,8.904111,4.466936,4.8885665,4.8370175,3.399782,6.731535,3.3000185,7.859463,8.780232,3.2210279,5
9.886368,0.4899172,3.5546417,10.909106,-3.9685493,4.628883,0.7390774,9.103576,1.4419208,1.3338808,-0.7089779,8.826361,9.578149,3.893209,6.4462004,3.7079647,5.627078,5.7729697,8.903689,4.4671664,4.88882,4.83718,3.3999717,6.731815,3.2996745,7.8596387,8.78042,3.2214484,5
9.886235,0.48972502,3.5547237,10.908897,-3.9683359,4.629144,0.7388164,9.103751,1.4418033,1.3339719,-0.7086584,8.826182,9.577973,3.8933268,6.446398,3.7077231,5.626696,5.773089,8.903273,4.4673657,4.8890033,4.837355,3.40018,6.7320266,3.2994297,7.8597393,8.780565,3.2218988,5
9.886005,0.4894287,3.5548031,10.908598,-3.968059,4.629522,0.7384246,9.104017,1.4416305,1.3341415,-0.70821637,8.825963,9.577716,3.8935204,6.446681,3.7073338,5.626182,5.773219,8.902748,4.4676847,4.889214,4.8376017,3.400467,6.7323656,3.2990792,7.8599086,8.780789,3.2225256,5
9.884572,0.48733714,3.5553992,10.906556,-3.9661918,4.632287,0.7355271,9.105866,1.4404271,1.3352915,-0.70514804,8.824317,9.575953,3.8946846,6.448688,3.7046945,5.622632,5.7742124,8.898993,4.4698763,4.8906927,4.8392467,3.4024494,6.7346964,3.2966413,7.860948,8.782217,3.2268264,5
9.88612,0.48955873,3.5547915,10.908762,-3.9682717,4.6293,0.73863393,9.10387,1.4417481,1.3340507,-0.70836306,8.826154,9.577873,3.8934054,6.4465637,3.7074575,5.6263485,5.7730827,8.902962,4.4675827,4.889062,4.8375044,3.4003615,6.732225,3.299263,7.8597918,8.780675,3.2223377,5
9.851984,11.295062,11.581782,10.185113,10.834772,-1.2369717,-0.32679766,9.220915,1.20523,2.0152445,0.74590904,9.301389,9.144125,4.9165225,6.5818715,3.4588125,4.870099,5.256748,9.220855,4.257622,4.735052,4.809387,3.1501765,7.2085614,2.5927057,7.815345,8.922677,3.6125398,0
9.887667,9.066974,2.5299187,8.215963,6.997898,15.021789,3.3487973,9.241066,1.7250931,1.7463195,0.53580236,8.551288,9.282811,4.686745,7.4362617,2.6030471,5.1360645,5.884987,9.108314,4.5641217,4.6853704,5.0106306,3.2773228,6.765791,2.6591458,7.761462,9.027249,4.122345,0
9.886394,9.076954,2.5224185,8.207482,7.0024695,15.018613,3.3527997,9.235067,1.725577,1.7410666,0.5257746,8.559657,9.29276,4.69713,7.447252,2.5935316,5.1306677,5.8857164,9.101238,4.5524454,4.6727533,5.0168214,3.2770584,6.759881,2.6646397,7.761824,9.015344,4.1324334,0
9.884461,9.072249,2.5247502,8.212281,6.992651,15.012815,3.3457692,9.237501,1.7293072,1.7439986,0.5317037,8.556138,9.285586,4.692153,7.4406624,2.6022544,5.131594,5.891244,9.100759,4.559677,4.688657,5.009123,3.2822108,6.7674627,2.6567492,7.7595315,9.022291,4.1280203,0
9.88017,9.183375,2.4784153,8.179116,6.9988203,14.975198,3.357946,9.21535,1.7389287,1.7278312,0.4322579,8.601917,9.321192,4.8015685,7.5353107,2.5194829,5.105147,5.9203143,9.042546,4.468122,4.6527467,5.009137,3.2908356,6.7612925,2.6735768,7.76515,8.928644,4.2373204,0
9.880092,9.184497,2.4780188,8.178485,6.99902,14.975035,3.3582075,9.214886,1.7391578,1.7276292,0.43135974,8.602459,9.321856,4.8025947,7.536186,2.5184233,5.1046534,5.920218,9.042084,4.467259,4.65189,5.0094395,3.2909584,6.760941,2.6739895,7.765286,8.927801,4.23839,0
9.889382,9.202246,2.4714453,8.181222,7.0039115,14.976207,3.3632765,9.2167425,1.739971,1.7319839,0.41530016,8.601854,9.319702,4.8199735,7.549647,2.5065105,5.1059394,5.925527,9.037949,4.4559245,4.6602035,4.996139,3.2898443,6.769386,2.6786382,7.775576,8.915848,4.2556324,0
9.893991,9.205753,2.4749906,8.188646,7.010474,14.979819,3.3688674,9.223491,1.7333822,1.7371104,0.4108819,8.59744,9.312628,4.8236594,7.553538,2.5028214,5.112985,5.9303975,9.036563,4.453417,4.665424,4.9893475,3.2834806,6.7707396,2.6760993,7.780017,8.913249,4.259174,0
9.888884,9.219373,2.4668102,8.179827,7.0114694,14.970737,3.3712547,9.217919,1.7344528,1.7315598,0.3981556,8.609518,9.322164,4.8372374,7.566692,2.490445,5.10651,5.933443,9.02617,4.439707,4.651752,4.9958887,3.2847176,6.7635875,2.6785393,7.7772098,8.899494,4.272762,0
9.88976,9.220991,2.4669983,8.180866,7.0127096,14.970981,3.3724816,9.218953,1.7334508,1.732403,0.39650822,8.609202,9.321245,4.8389335,7.568141,2.4893544,5.1074967,5.9343,9.025887,4.438562,4.6525044,4.994493,3.2836335,6.763853,2.6783664,7.77818,8.898293,4.27441,0
9.888966,9.219086,2.4670708,8.180203,7.011526,14.970693,3.3713732,9.218267,1.7342814,1.7317661,0.39851096,8.609267,9.321797,4.8370085,7.5662594,2.491146,5.106841,5.9333425,9.026908,4.4402223,4.652322,4.995537,3.284507,6.7637177,2.6782253,7.7772017,8.899938,4.272518,0
9.890659,9.232876,2.46302,8.179368,7.014787,14.96872,3.3746989,9.218028,1.7334043,1.7321067,0.38550466,8.612593,9.323038,4.8507156,7.578492,2.4797807,5.1063223,5.9384756,9.020197,4.4288616,4.6504517,4.992613,3.2834594,6.7636476,2.679251,7.7798476,8.888316,4.2861686,0
9.939812,8.903546,2.6506038,8.339875,6.9898167,15.060085,3.3741817,9.354361,1.6701499,1.8444636,0.6857791,8.43654,9.149864,4.5300665,7.3057995,2.7969453,5.233618,5.8753414,9.139691,4.681424,4.861171,4.913202,3.2197986,6.8494177,2.64026,7.813016,9.141337,3.959578,1
9.92754,8.912482,2.6394207,8.328394,6.974459,15.045266,3.3652883,9.34193,1.6834487,1.834087,0.67491007,8.448317,9.160437,4.5386443,7.317683,2.7875102,5.2207165,5.8916593,9.103288,4.6688175,4.8633423,4.9115415,3.2337446,6.846644,2.632662,7.804596,9.127244,3.968449,1
9.94163,8.894801,2.6564443,8.344613,6.9909368,15.063903,3.37442,9.358135,1.6672664,1.8481683,0.6915155,8.431201,9.144755,4.5209603,7.300855,2.8004775,5.237507,5.8744936,9.125668,4.6858854,4.865712,4.9110866,3.2173982,6.84819,2.6403983,7.8154526,9.144916,3.9505727,1
9.949657,8.861441,2.6794086,8.367807,6.986863,15.067397,3.3778374,9.378286,1.6580944,1.8675313,0.7193773,8.410985,9.118308,4.4884105,7.2784004,2.83832,5.25272,5.878326,9.09745,4.7039657,4.9060535,4.8909445,3.2075355,6.8602176,2.6360416,7.826689,9.160124,3.9176679,1
