0,1,class_numeric
-5.293851,2.9708252,0
-5.4740114,3.0749006,1
1.4619294,-0.99375725,2
-5.4698563,3.0983102,3
-5.529606,2.9593756,4
-5.510858,2.8915734,5
13.470787,8.726009,0
13.632013,9.0671015,1
13.747117,8.927904,2
14.41578,9.22073,3
13.535302,8.786305,4
13.663656,8.826178,5
-5.0881057,2.857446,0
-5.4208612,3.0896533,1
0.49326113,-0.32501867,2
1.369242,-0.96649015,3
-5.3575563,3.0380912,4
-5.564102,2.8683438,5
13.451061,8.699007,0
13.741562,9.036233,1
14.138024,9.090588,2
14.363189,9.188572,3
13.618074,8.856012,4
13.846173,9.025909,5
-4.988043,2.9362206,0
-5.4945965,3.123329,1
1.4271996,-0.9569823,2
0.514312,-0.6509536,3
-5.4969316,3.135513,4
-5.5964856,2.8801146,5
13.432032,8.699774,0
13.734469,9.080023,1
14.328754,9.17232,2
14.397031,9.213002,3
13.637681,8.918616,4
13.716608,8.945561,5
-5.23469,2.997657,0
-5.489646,3.0873094,1
1.4521655,-0.9424759,2
1.4058731,-1.0349318,3
-5.3773494,2.86333,4
-5.533975,2.8085616,5
13.427273,8.68885,0
13.721478,9.07631,1
13.974883,9.062435,2
14.316435,9.153675,3
13.55026,8.811751,4
13.772829,8.920213,5
-5.1845713,2.7340298,0
-5.1864963,2.5753264,1
1.4687899,-0.88803196,2
1.3853698,-0.9472016,3
-5.2723618,2.547479,4
-5.3237815,2.4421792,5
13.466919,8.70332,0
13.5800085,8.959202,1
14.314058,9.147976,2
14.420758,9.137845,3
13.733262,8.947078,4
13.977539,8.94326,5
-3.5698886,-0.14390102,0
-3.578041,-0.18606722,1
1.3328241,-0.30957526,2
1.4111656,-0.3218464,3
-3.5592263,-0.7056853,4
-0.9080756,-1.5283796,5
15.48547,-0.5386041,0
15.3529415,-0.12086289,1
12.434144,-0.80005753,2
12.53518,-0.6103591,3
15.581179,-0.14164561,4
14.445884,1.6983346,5
-2.5942285,0.21707328,0
-3.425788,-0.38276196,1
1.4143778,-0.22742902,2
1.4358686,-0.30721045,3
-0.48855847,0.44723025,4
-0.24426998,-1.0437202,5
12.130587,-0.42389023,0
15.583682,-0.40852943,1
12.470142,-0.8496881,2
12.464534,-0.61954623,3
15.6624365,0.6219051,4
11.7414465,-0.3107107,5
-2.2805252,1.0648558,0
-3.595106,-0.30700868,1
1.3143847,-0.1794201,2
1.4503015,-0.24920182,3
-3.5137515,-0.5698876,4
-0.41101554,-1.164984,5
15.531763,-0.5153245,0
15.285418,0.46287024,1
12.308215,-0.811249,2
12.084373,-0.6432082,3
16.243484,-0.11605671,4
14.322163,1.6504378,5
14.830794,2.5222206,0
-3.5331314,-0.45597088,1
1.1936333,-0.08019773,2
1.439684,-0.29329157,3
-3.4093835,-0.59393984,4
-0.24684359,-0.9043076,5
15.505598,-0.40926656,0
15.31602,0.2671493,1
12.568173,-0.7639644,2
12.587391,-0.73468804,3
15.124641,0.59552723,4
14.407631,1.6824661,5
-2.1579554,1.1293975,0
-3.532483,-0.23259534,1
0.82127833,-0.020339284,2
1.291988,-0.52212584,3
-3.6381693,-0.5876361,4
-0.7408045,-1.484387,5
2.0276136,-2.3168273,0
2.1364064,-2.4259987,1
2.1152172,-2.406068,2
2.1224372,-2.4126053,3
2.1093204,-2.3972518,4
2.0786145,-2.3685179,5
-2.7027771,1.4250319,0
-3.6262712,1.5788318,1
0.35762414,0.034321487,2
0.406014,0.010724244,3
-3.4253085,1.6813848,4
-3.5475118,1.5817786,5
13.99967,1.7082287,0
16.302488,-0.19848576,1
11.825967,-0.5255755,2
12.499757,-0.53250057,3
16.276922,-0.26556247,4
16.275906,-0.45463118,5
-2.5363739,1.383981,0
-4.0264764,0.7390816,1
0.07046052,0.561676,2
0.2551077,0.29842296,3
-3.8551342,1.0658046,4
-3.8260717,0.9669395,5
14.102411,1.7992758,0
16.251968,-0.2860662,1
11.87418,-0.642661,2
11.730311,-0.6669633,3
15.968956,-0.49672636,4
15.967139,-0.7080748,5
-0.107820116,-0.5794625,0
-3.9872322,0.6658535,1
-0.09370447,0.7797851,2
0.251111,0.19416542,3
-3.6630228,0.42151725,4
-3.9752183,0.7673234,5
14.44482,1.9102614,0
16.452036,-0.3981112,1
11.877952,-0.6451034,2
11.736946,-0.65290475,3
16.328428,-0.5074366,4
16.369593,-0.42275667,5
-2.4475644,1.4358208,0
-3.8522868,0.85508734,1
-0.0029191838,0.7824209,2
0.31070888,0.24690174,3
-3.6315227,0.5530715,4
-3.91655,0.8486247,5
14.455571,1.9228154,0
16.376083,-0.23896866,1
12.40825,-0.76830447,2
11.733967,-0.68707234,3
16.395279,-0.36086968,4
16.243973,-0.4043178,5
-3.426928,0.62084544,0
-3.998184,0.7229046,1
-0.125779,0.8991098,2
0.37961093,0.15296637,3
-1.760042,1.8735777,4
-3.6303585,1.4530321,5
14.064321,1.6379663,0
16.204697,-0.57448494,1
11.784269,-0.62791336,2
11.677445,-0.6957337,3
16.10391,-0.3437224,4
16.124802,-0.34043825,5
-3.1163845,0.49416938,0
-2.786708,0.33944833,1
-0.03429631,0.35315052,2
1.0708004,-0.8469251,3
-2.700459,0.18481481,4
1.1987315,-0.9525638,5
13.545442,1.9765098,0
12.235645,3.2819185,1
11.645116,-0.31249416,2
11.487419,-0.11261335,3
12.358671,3.1014576,4
12.316704,3.0207396,5
-2.562807,-0.7062563,0
-2.7193418,-0.09162492,1
0.052378945,0.29363343,2
1.2143042,-0.9651556,3
-1.3525236,-2.178574,4
-0.9761282,-1.3657242,5
13.536438,1.9572767,0
12.3556795,3.282627,1
12.124276,-0.05458713,2
11.476729,-0.14838338,3
12.407211,3.2438262,4
12.567501,3.1320744,5
-3.7256432,0.43931684,0
-3.127203,0.09617288,1
-0.11440151,-0.9791873,2
0.17808339,-1.102639,3
-3.8137445,0.27957714,4
-2.6626675,-0.6936049,5
12.945901,3.1355195,0
15.797064,2.4166656,1
12.623017,0.07690265,2
11.5343,-0.14693928,3
12.2958,3.2422311,4
12.468592,3.166476,5
-3.483188,0.215191,0
-2.534236,-0.4807687,1
-2.8499708,-0.53414625,2
1.149518,-0.9615272,3
-2.8338072,-0.17320563,4
1.0713465,-0.9327784,5
13.123183,3.167847,0
12.217668,3.185981,1
11.660364,-0.3325283,2
11.546145,-0.19633514,3
12.261595,3.1512737,4
12.336661,3.1231587,5
-2.457311,-0.61051613,0
-2.525054,-0.6564187,1
-0.85132724,-1.2107068,2
1.0247793,-0.76917475,3
13.639191,2.1637356,4
-1.1127908,-1.1964461,5
13.163481,3.1355612,0
12.235393,3.2557273,1
11.806823,-0.11275625,2
11.5521345,-0.1201223,3
12.274658,3.1882179,4
12.376409,3.0856183,5
1.7354826,-2.0422401,0
-1.7288815,0.9045463,1
-0.3298943,0.26831433,2
-1.2169762,0.14211017,4
11.652852,0.40028647,0
15.176497,-1.671417,1
15.073922,-1.7755026,2
15.250557,-1.252229,4
15.103324,-0.9722581,5
1.7424951,-2.0393512,0
-1.3539963,-0.10619426,4
11.681089,0.23039922,0
15.141538,-1.295823,1
15.062589,-1.8081055,2
15.0984745,-1.1202751,4
1.5750399,-1.9214444,0
-0.26725,0.79998255,3
-1.2112492,0.053551152,4
1.8170598,-2.1105707,0
15.251656,-1.2633246,1
15.084645,-1.7962873,2
14.931297,-1.4838301,3
15.335234,-1.537912,4
15.259527,-0.94101423,5
-0.43745276,-0.10605701,0
-0.44616228,0.5402311,2
11.716112,0.31035078,0
15.151665,-1.4889132,1
15.156671,-1.7082295,2
15.201585,-1.2959385,3
15.206409,-0.69337034,4
14.970795,-0.7693978,5
-0.4895881,-0.32947418,0
-1.484034,-0.092413075,1
-1.1151807,0.13977788,2
-0.8093978,0.5320804,3
-1.415435,-0.10300786,4
-1.2983314,-1.1206199,5
14.122962,0.08450501,0
15.24976,-1.5680122,1
15.070878,-1.795873,2
15.154256,-1.3193436,3
15.318192,-1.4334127,4
15.182312,-1.0832223,5
1.3907743,-1.7864641,0
-2.7392757,1.687535,1
-0.6658991,-0.4637207,2
-0.9001956,-1.1546408,3
-3.1070957,1.2337886,4
-3.4183426,1.2042304,5
15.319604,2.1856823,0
12.93462,0.15152109,1
13.479252,1.7338998,2
15.466022,2.1697476,3
15.469361,2.3247802,4
11.2845545,-0.1988998,5
-2.7058167,1.6305912,0
-2.846028,1.9116457,1
0.17737344,-0.22600454,2
1.219339,-1.523511,3
-3.2123318,1.6845437,4
-3.3900108,1.6720088,5
14.7413845,2.13099,0
15.274915,2.3291445,1
13.001243,-0.07071476,2
13.476419,1.7132859,3
15.508421,2.580292,4
15.627896,2.6837308,5
-2.9430413,1.9093839,0
-2.9279375,1.9632069,1
0.3705566,-0.13120365,2
1.1884682,-1.4755654,3
-3.2475815,1.630278,4
-3.4283438,1.7089865,5
14.724101,2.238745,0
15.390797,2.3394427,1
13.010277,-0.06600984,2
13.543202,1.6333227,3
15.509203,2.5518887,4
15.609517,2.6347435,5
-3.155401,1.7246723,0
-2.9267077,1.9485427,1
0.39850834,-0.3061204,2
1.2131197,-1.5581048,3
-3.173901,1.7962427,4
-3.383995,1.753998,5
15.01912,2.4279401,0
15.403382,2.5282576,1
13.352305,1.0750033,2
13.457897,1.6317936,3
15.470147,2.4776783,4
15.543322,2.630713,5
1.4338399,-1.8043685,0
-1.7234632,1.8737823,1
0.3920509,-0.12837157,2
0.42726806,-0.6582885,3
-3.200045,1.6917661,4
-3.2997665,1.8185512,5
13.898535,2.0312295,0
15.496221,2.5238304,1
12.681838,0.13335648,2
13.497568,1.6182834,3
15.570016,2.614221,4
15.711499,2.7029257,5
-1.5668654,-1.374849,0
-1.419455,-1.4581939,1
0.036601223,-0.9820635,2
-1.3744779,-1.4833958,3
-1.399464,-1.6171498,4
-1.1962191,-1.3573543,5
13.806402,2.417387,0
14.790525,0.9636937,1
12.848251,0.071132876,2
14.732594,0.8726153,3
14.802271,1.0278609,4
14.663058,0.7727827,5
-1.634187,-1.7799342,0
-1.5360326,-1.6801294,1
-0.21352279,-1.0939176,2
-1.4761565,-1.7437481,3
-1.612308,-1.6585416,4
-1.4587218,-1.731479,5
14.048485,2.2014453,0
14.890655,0.97400826,1
12.778614,-0.5347834,2
14.576457,1.3884751,3
14.781662,1.1421154,4
14.741731,1.0529987,5
-1.4430693,-2.051545,0
-1.3928866,-1.9330995,1
-0.30774698,-1.1809056,2
-1.4158708,-1.8835158,3
-1.2989156,-2.171737,4
-1.1181947,-2.2546194,5
13.652714,2.4715323,0
13.427835,2.8818161,1
12.901498,-0.056257144,2
12.422272,0.06873913,3
13.296524,2.930646,4
13.473916,2.7932417,5
-1.469704,-2.0259004,0
-1.4182011,-2.0207794,1
-0.376185,-1.2324288,2
-1.4373274,-1.9332049,3
-1.2784908,-2.1996467,4
-1.1877254,-2.2112675,5
13.632162,2.501918,0
13.47057,2.898664,1
12.83912,0.05061609,2
12.550729,0.06041076,3
13.280708,2.9558804,4
13.420081,2.8242428,5
-1.5158361,-2.0082064,0
-1.3915322,-1.9718571,1
-0.36986893,-1.2584664,2
-1.2254648,-2.161664,3
-1.2359923,-2.2234151,4
-1.1634312,-2.2748532,5
13.530176,2.5335183,0
13.302884,2.9613345,1
12.743686,-0.0038589323,2
13.225352,2.8658237,3
13.333386,2.9092534,4
13.2771845,2.973259,5
-3.9717584,-1.0168396,0
-4.06754,-1.0203317,2
-3.7700548,-0.72408307,3
-3.9402294,-0.91596574,4
-3.9332566,-0.9665073,5
13.97869,2.2575054,0
16.06838,2.0824955,1
15.694114,1.9407073,2
14.698758,1.3936667,3
15.765846,2.1937716,4
15.784077,1.3433287,5
-3.5223114,0.18089613,0
-3.561298,0.4509055,1
-4.1463933,-0.9480581,2
-2.20235,0.6982736,3
-3.812719,0.3617825,4
-3.7931514,1.1666481,5
14.224076,2.0285294,0
15.446502,0.3502257,1
15.541071,0.8159135,2
15.521369,1.1362214,3
15.752406,0.8114473,4
15.725347,0.86007077,5
-2.8173966,1.1575928,0
-2.9055073,1.9855517,1
-4.1460257,0.86523914,2
-2.8901155,1.6397961,3
-3.981414,1.091563,4
-3.7043533,1.3797629,5
14.211554,2.0471616,0
15.634624,0.5719501,1
15.498711,0.94714767,2
14.926685,1.1108932,3
15.58002,0.55992794,4
15.637417,0.75139093,5
-3.6118777,-0.19173734,0
-3.6686037,0.3254873,1
-4.0850396,-1.029086,2
-3.8512752,-0.8160341,3
-4.035785,-1.0401261,4
-4.0965767,-1.0102533,5
14.581973,2.3200846,0
15.792038,1.6193076,1
15.793941,1.56423,2
14.759858,2.1017368,3
15.861429,1.7751627,4
15.777518,2.0039449,5
-3.6019173,0.07119752,0
-3.5881307,0.2774066,1
-4.0594125,-0.9861183,2
-3.965629,-0.9213004,3
-3.968394,-0.9163753,4
-3.9938157,0.5296674,5
14.651273,2.17079,0
15.881003,1.5004927,1
15.782554,1.7596881,2
14.893139,2.0430975,3
15.654887,2.087885,4
15.733274,1.3364877,5
-2.1355789,-0.86585575,0
-2.358093,-0.08032808,1
-0.14241405,0.5397389,2
-0.091458894,-0.90016913,3
-2.6566303,-0.4052337,4
-1.2718068,0.23450059,5
14.201068,2.6418672,0
