0,1,2,3,active_hand
-5.7016773,-2.3476844,1.0345997,7.2632008,1
7.079012,4.3560157,-4.5841293,3.1261446,0
-5.726571,-2.3860915,1.054752,7.300071,1
7.0836205,4.3601904,-4.5861454,3.1300106,0
-5.7147894,-2.3823218,1.047981,7.2829957,1
7.141575,4.4164357,-4.5901213,3.1148129,0
-5.7144723,-2.3781617,1.0559913,7.288556,1
7.077664,4.3547606,-4.5979667,3.1436613,0
-5.717404,-2.3749695,1.0571932,7.2919273,1
7.080542,4.3594565,-4.5909677,3.1326795,0
-5.692336,-2.3638713,1.0573719,7.2656236,1
7.0899405,4.36668,-4.5893,3.1303334,0
-5.721437,-2.3759522,1.0604411,7.2975907,1
7.0835505,4.361808,-4.591465,3.1335232,0
-5.7520185,-2.3901122,1.0532843,7.3214927,1
7.113761,4.3912044,-4.6217237,3.162801,0
-5.550294,-2.4766355,0.9530444,7.114992,1
7.2542224,4.5282674,-4.626783,3.1090739,0
-5.6637545,-2.5996673,0.90224665,7.143309,1
7.3743763,4.648208,-4.706007,3.1536355,0
-5.625994,-2.5168457,0.9427915,7.145348,1
7.318555,4.5923247,-4.664673,3.127341,0
-5.649699,-2.578246,0.9159556,7.1768684,1
7.351869,4.625588,-4.6871767,3.1390839,0
-5.671525,-2.5912848,0.87597996,7.119428,1
7.361467,4.6351223,-4.6908793,3.136811,0
-5.667425,-2.6025467,0.8976796,7.1419473,1
7.3704343,4.6441126,-4.697718,3.1429598,0
-5.6705484,-2.6256404,0.890545,7.1368423,1
7.362519,4.6362047,-4.6919966,3.1387334,0
-5.6566586,-2.5835767,0.91205895,7.157073,1
7.3437624,4.6175995,-4.681481,3.1363747,0
-5.647264,-2.6171472,0.89926445,7.107313,1
7.3568773,4.6304827,-4.6878705,3.1360931,0
-5.671457,-2.64689,0.8761793,7.12901,1
7.3644366,4.6380033,-4.6930876,3.1393583,0
7.3448853,4.6186357,-4.681972,3.136309,0
-5.6241364,-2.6399825,0.95617515,7.2004466,1
7.393015,4.6666484,-4.7135615,3.152615,0
-5.669588,-2.6210988,0.897582,7.1492305,1
1.879395,-0.5046222,1.7213572,10.389113,1
7.130856,4.4056406,-4.597088,3.1430366,0
1.8789452,-0.50495124,1.721377,10.389182,1
7.2003965,4.4741325,-4.6041684,3.1086912,0
1.8793365,-0.5047034,1.7214158,10.389234,1
7.1690664,4.4429703,-4.5988865,3.118017,0
1.8791068,-0.5048856,1.7213947,10.389241,1
7.2035728,4.477232,-4.598482,3.0977776,0
1.8791766,-0.50483954,1.7213827,10.389298,1
7.133685,4.4080205,-4.594999,3.1418765,0
1.8793123,-0.5048313,1.7213718,10.389318,1
7.1236644,4.398705,-4.5950036,3.1340694,0
1.8792726,-0.5048397,1.721366,10.389286,1
7.1827006,4.456394,-4.5965657,3.1073992,0
1.879214,-0.50488925,1.7214108,10.389362,1
7.1645136,4.4383535,-4.596188,3.1175923,0
1.878969,-0.50503063,1.7213758,10.389346,1
7.2090383,4.4827156,-4.603092,3.1020563,0
1.8789916,-0.5050535,1.7213681,10.389395,1
7.209107,4.482686,-4.6047106,3.104633,0
1.8789567,-0.5052112,1.7213827,10.389466,1
7.208388,4.4819875,-4.6051474,3.104787,0
1.8790989,-0.50509894,1.7213895,10.389563,1
7.2171016,4.490762,-4.6126947,3.112054,0
-5.3667684,1.855796,1.2157252,-0.26147527,0
-4.8235736,-0.7621896,7.58608,-6.172499,1
-5.7984843,1.3885369,0.2510989,-0.652126,1
-4.8244576,-0.7633692,7.5856004,-6.173298,0
-5.79446,1.4280368,0.277654,-0.6300852,1
-4.8238187,-0.7582367,7.5899243,-6.172694,0
-5.800374,1.454705,0.2877455,-0.6063004,1
-4.8531265,-0.75987554,7.6050887,-6.2016716,0
-5.835756,1.3550382,0.21232821,-0.68636566,1
-4.8296704,-0.7670863,7.5848446,-6.178436,0
-5.83416,1.3149745,0.21392353,-0.71181744,1
-4.837216,-0.7906343,7.5617266,-6.1858096,0
-5.837741,1.2891295,0.21924126,-0.72808975,1
-4.841458,-0.72359824,7.6336904,-6.190316,0
-5.830835,1.3229485,0.26675147,-0.6922149,1
-4.7978086,-0.5710241,7.7631555,-6.14781,0
-5.8346567,1.2959592,0.23513032,-0.7194365,1
-4.7472157,-0.613201,7.7058635,-6.097223,0
-5.8301654,1.2816144,0.23804379,-0.7243946,1
-4.824096,-0.7029028,7.6321425,-6.1737757,0
-5.854813,1.2477827,0.21042041,-0.75428283,1
-4.7919817,-0.6137045,7.7133594,-6.141837,0
-5.8280416,1.2947499,0.24644838,-0.71512794,1
-4.89369,-0.73657644,7.6492805,-6.241878,0
-5.78872,1.6613837,0.3605829,-0.51625043,1
-4.900223,-0.50375926,7.880982,-6.2489214,0
-5.825485,1.688329,0.25323814,-0.53929913,1
-4.7981863,-0.5811406,7.7434516,-6.1479306,0
-5.8069787,1.6399409,0.25818262,-0.57444924,1
-4.7827277,-0.60739136,7.714856,-6.132606,0
-5.8955197,1.8436509,0.21369705,-0.45815152,1
-4.8989425,-0.4347919,7.985723,-6.247834,0
-5.894106,1.8468438,0.20606916,-0.46923327,1
-4.814202,-0.40476793,7.9729724,-6.1640863,0
-5.8991227,1.862883,0.1606111,-0.47420302,1
-4.7921124,-0.5399841,7.8155704,-6.1416225,0
-5.895569,1.8798708,0.23799296,-0.42927122,1
-5.017787,-0.48047936,8.004625,-6.365019,0
-5.930282,1.9092604,0.060437106,-0.49537817,1
-4.892425,-0.40267172,8.014046,-6.2411423,0
-6.0149593,2.0993161,-0.32986534,-0.5820165,1
-4.874252,-0.46048528,7.9314327,-6.2228274,0
-6.0239077,2.118972,-0.3695488,-0.5924624,1
-4.821045,-0.51630306,7.830663,-6.1707215,0
-6.009206,2.0893853,-0.3036769,-0.57409954,1
-4.948179,-0.41059998,8.038976,-6.296631,0
-6.0055447,2.087355,-0.27478218,-0.5588683,1
-4.990247,-0.49009717,7.9759974,-6.3378997,0
-5.926433,1.9643921,0.41636977,-0.26392773,1
-4.9959183,-0.4093194,8.068956,-6.3441086,0
-5.827275,1.8073376,0.4416939,-0.42052722,1
-5.039772,-0.41686648,8.087919,-6.387724,0
-5.786995,1.685398,0.434057,-0.47900283,1
-5.076497,-0.5842539,7.9227934,-6.4227443,0
-5.695687,1.8968176,0.7593333,-0.2750085,1
-5.0254064,-0.40856797,8.079782,-6.3732066,0
-5.528396,1.8124846,0.9468051,-0.3220738,1
-5.0638704,-0.61382735,7.883574,-6.4101324,0
-5.521472,1.8492742,0.98374605,-0.27549863,1
-5.0265603,-0.40149158,8.099926,-6.3746314,0
-5.5165944,1.8501794,1.0062504,-0.2713324,1
-5.0315104,-0.49453393,7.992791,-6.3775964,0
-5.4746475,1.9399343,1.1690031,-0.14896332,1
-4.9549327,-0.54452425,7.8910103,-6.302662,0
-5.3588557,1.9045113,1.2701411,-0.17582953,1
-5.084796,-0.6619212,7.8394446,-6.430854,0
-5.22503,1.906485,1.4340727,-0.08514549,1
-5.0137405,-0.49985105,7.9822598,-6.359919,0
-5.219694,1.8515497,1.3628516,-0.06419718,1
-5.015989,-0.46844447,8.013874,-6.3633986,0
-5.14722,1.9001645,1.50759,-0.026905054,1
-5.068702,-0.4396328,8.072241,-6.416052,0
-5.0033445,1.9548357,1.7047448,0.061520502,1
-4.9784265,-0.32442823,8.191903,-6.328103,0
-5.020631,1.9647627,1.7010204,0.047755346,1
-5.005927,-0.5475833,7.918937,-6.3529387,0
-4.989811,1.9413621,1.7013881,0.081599474,1
-5.0014257,-0.36451876,8.125736,-6.3500223,0
-4.9967933,1.9439676,1.698457,0.07469561,1
-5.022885,-0.4051623,8.0894375,-6.3708816,0
-4.9912267,1.961453,1.7251561,0.07261119,1
-5.0287533,-0.4195105,8.075853,-6.3765774,0
-4.9819794,1.9329581,1.6998309,0.09071793,1
-5.0326815,-0.4008922,8.100718,-6.380685,0
-5.0280943,1.9631566,1.6927824,0.04345898,1
-5.1107473,-0.60604084,7.904336,-6.456407,0
-5.069196,1.95209,1.6396917,0.012727826,1
-5.080649,-0.5071484,8.007205,-6.4273295,0
-5.2678266,1.9377621,1.4118295,-0.14417209,1
-5.090165,-0.6291495,7.881362,-6.436182,0
-5.45371,1.8608173,1.0948614,-0.24901386,1
-5.115703,-0.65298176,7.8621426,-6.4614263,0
-5.7057366,1.6143633,0.5348662,-0.48826712,1
-5.103046,-0.6594058,7.8499365,-6.4488406,0
-5.7153144,1.6041613,0.51890683,-0.495872,1
-5.115801,-0.67818254,7.834662,-6.461409,0
-5.7813253,1.6915313,0.44574016,-0.47976458,1
-5.0917,-0.60146344,7.9091578,-6.4378266,0
-5.79822,1.6847898,0.41970754,-0.46557868,1
-5.096069,-0.6139393,7.8982205,-6.4419065,0
-5.774209,1.6338187,0.44465202,-0.5256878,1
-5.083813,-0.6745257,7.824321,-6.4297175,0
-5.855282,1.8022522,0.39085433,-0.4383081,1
-5.019614,-0.4983318,7.9847636,-6.3659368,0
-5.8555665,1.7967061,0.37015942,-0.45263338,1
-5.003602,-0.4883363,7.9862485,-6.350245,0
-5.7689877,1.6028645,0.40916675,-0.5373347,1
-5.0492363,-0.6678175,7.8138313,-6.3957324,0
-5.8081107,1.7262459,0.4312049,-0.4635002,1
-5.052334,-0.5501657,7.9438915,-6.398798,0
-5.771993,1.6856408,0.46355888,-0.4706156,1
-5.0749645,-0.5194552,7.990919,-6.4214725,0
-5.719555,1.6179527,0.5171904,-0.4972403,1
-5.1072435,-0.66829973,7.842527,-6.45297,0
-5.695187,1.6222823,0.54382133,-0.49381223,1
-5.094285,-0.66841704,7.8378787,-6.4401584,0
-5.736891,1.6660595,0.50829524,-0.47425568,1
-5.0879526,-0.638017,7.8666577,-6.434043,0
-5.800564,1.6905879,0.41957498,-0.47983572,1
-5.0831504,-0.51893204,7.997023,-6.4296575,0
-5.6114016,1.8027421,0.8425796,-0.3368606,1
-5.1203494,-0.66010475,7.848282,-6.466375,0
-5.6247697,1.8294424,0.853643,-0.32962734,1
-5.063495,-0.5499117,7.946459,-6.409891,0
-5.640209,1.8708732,0.84274536,-0.287084,1
-5.0669394,-0.4651726,8.045657,-6.413938,0
-5.573876,1.8044791,0.8881024,-0.33583152,1
-5.075682,-0.59576523,7.906346,-6.421958,0
-5.5755877,1.8142307,0.89575475,-0.32478708,1
-5.0633845,-0.5690181,7.929416,-6.4097176,0
-5.5833488,1.8558584,0.9138817,-0.28846705,1
-5.0901423,-0.46811664,8.052802,-6.4370866,0
-5.646213,1.8948311,0.8417141,-0.25736284,1
-5.080521,-0.50257623,8.012124,-6.427234,0
-5.608992,1.8702246,0.88504475,-0.28046787,1
-5.0885377,-0.4793261,8.038201,-6.4354863,0
-5.627031,1.6772577,0.7142797,-0.41872686,1
-5.0123086,-0.7004794,7.754547,-6.3588543,0
-5.6094418,1.6811147,0.74474317,-0.41322103,1
-5.044783,-0.6882047,7.7884526,-6.391427,0
-5.6387196,1.8743857,0.8506696,-0.2820421,1
-5.0573034,-0.450336,8.058964,-6.404525,0
-5.6272426,1.9000746,0.8832209,-0.25678027,1
-5.067229,-0.45832708,8.051295,-6.4139533,0
-5.374008,2.0955079,9.109922,-0.55061364,0
-5.330637,-2.240048,0.8567123,6.659932,1
-5.299272,-2.1274872,0.8937003,6.707965,1
-5.3858204,2.0833437,9.089684,-0.56337994,0
-5.315394,-2.1134324,0.83220243,6.6669874,1
-5.3740673,2.0951495,9.100973,-0.55172485,0
-5.2807665,-2.0975027,0.88712794,6.688283,1
-5.377467,2.0912287,9.082114,-0.5570219,0
-5.2671466,-2.0619173,0.8798041,6.668018,1
-5.382612,2.0863936,9.08626,-0.5613915,0
-5.2169156,-1.9997612,0.9413996,6.675925,1
-5.4192743,2.0504663,9.061397,-0.5960667,0
-5.2108417,-2.0080717,0.9522902,6.6780143,1
-5.4959044,1.9753537,9.021475,-0.67116565,0
-5.2333817,-2.0274684,0.92748356,6.679551,1
-5.38034,2.0870779,9.063372,-0.5636606,0
-5.2501125,-2.0236459,0.8901382,6.65933,1
-5.3623466,2.1050482,9.064074,-0.54860157,0
-5.2686987,-2.0328426,0.8625798,6.651513,1
-5.3703094,2.0981479,9.077008,-0.5522826,0
-5.249329,-2.016989,0.8885705,6.6539702,1
-5.3983254,2.0709498,9.071408,-0.5788446,0
-5.239566,-2.0296931,0.92382485,6.6816745,1
-5.481213,1.9906029,8.98492,-0.65572256,0
-5.482272,-2.2126625,0.9441875,6.9780073,1
-5.5407705,1.9323617,9.073608,-0.7132944,0
-5.443877,-2.2046785,1.0316957,7.0004697,1
-5.5280685,1.9447391,9.0572605,-0.7007126,0
-5.490042,-2.2154872,0.94077986,6.982018,1
-5.541921,1.9311172,9.075325,-0.71442,0
-5.495879,-2.1695316,1.0494,7.058254,1
-5.5196714,1.952836,9.047786,-0.692713,0
-5.528521,-2.2108383,1.0706383,7.115886,1
-5.518815,1.9538027,9.047441,-0.69189143,0
-5.5319424,-2.2606957,1.0730433,7.1317163,1
-5.5301456,1.9427075,9.063,-0.70288396,0
-5.525836,1.9469746,9.06126,-0.69880086,0
-5.54448,-2.2613454,1.0729556,7.1427984,1
-5.527344,1.9455917,9.057101,-0.699924,0
-5.544344,-2.2689412,1.0715139,7.1425524,1
-5.533314,1.9397228,9.072527,-0.70572406,0
-5.6582294,-2.4515097,0.91467464,7.1367984,1
-5.5328455,1.9400665,9.0658655,-0.7055434,0
-5.5447445,-2.2725208,1.0693344,7.1433587,1
-5.5640287,-2.2965672,1.0578711,7.151738,1
-5.5284567,1.9446064,9.059037,-0.7010863,0
-5.550242,-2.2748997,1.0729675,7.14741,1
-5.51679,1.9560643,9.042955,-0.6897114,0
-0.36201346,7.5221295,0.4281657,-4.09228,1
-5.5276694,1.9452153,9.062241,-0.70059323,0
-0.35320762,7.5128403,0.44224423,-4.1068473,1
-5.517536,1.9544249,9.103232,-0.6919246,0
-0.33338985,7.494784,0.45186502,-4.11608,1
-5.5636096,1.9095179,9.105024,-0.7362304,0
-0.33338806,7.494619,0.4521924,-4.116344,1
-5.547427,1.9256037,9.08825,-0.72010475,0
-5.5366273,1.936866,9.024727,-0.7087614,0
-0.3104819,7.473967,0.4603939,-4.1232066,1
-5.5612793,1.9116997,9.110598,-0.7337436,0
-0.3217105,7.4860787,0.45692313,-4.121645,1
-5.590648,1.8831265,9.105882,-0.76164883,0
-0.3095461,7.4748745,0.45982414,-4.123931,1
-5.5269327,1.9460232,9.054146,-0.6997615,0
-0.2840208,7.4522257,0.46482047,-4.128089,1
-5.55591,1.9170403,9.110854,-0.7285571,0
-0.29867584,7.4656487,0.46381664,-4.1278815,1
-5.562094,1.9108545,9.112637,-0.73463476,0
-0.3135572,7.4796395,0.45851102,-4.1232305,1
-5.5943437,1.8786837,9.07482,-0.7667703,0
-0.33894256,7.504931,0.43657205,-4.101679,1
-5.5607862,1.9123108,9.109779,-0.73323065,0
-0.25976294,7.427302,0.5036681,-4.1681876,1
0.326151,6.9114065,0.5960577,-4.257302,1
-5.456793,2.0138214,9.109877,-0.6312851,0
0.34175834,6.8983693,0.6082013,-4.263401,1
-5.4196663,2.0504613,9.100314,-0.59493625,0
0.32830936,6.9116564,0.59368,-4.2546124,1
-5.4082103,2.0616803,9.0869055,-0.5837998,0
0.3165808,6.922588,0.5871582,-4.2523975,1
-5.4050517,2.0648854,9.091736,-0.58082825,0
0.3308574,6.9092216,0.60030746,-4.2590027,1
-5.4116015,2.058503,9.082551,-0.5871699,0
0.3653965,6.8757052,0.62158525,-4.2716002,1
-5.4171987,2.0527399,9.09235,-0.5928921,0
0.42649522,6.8095217,0.67107505,-4.302171,1
-5.4157405,2.0543804,9.071869,-0.59113795,0
0.42935127,6.8068395,0.671231,-4.301756,1
-5.4106874,2.059376,9.074158,-0.5862056,0
0.43249366,6.806741,0.67312014,-4.302367,1
-5.414301,2.055857,9.071714,-0.5899297,0
0.44146678,6.7957573,0.68389827,-4.309259,1
-5.4168496,2.0532925,9.069758,-0.5921934,0
-5.474247,1.9972497,9.11464,-0.6481935,0
0.43290886,6.813702,0.654854,-4.2930193,1
-5.4708543,2.0001342,9.111232,-0.64511716,0
0.41621804,6.827985,0.64663476,-4.28517,1
-5.3720875,2.097227,9.0910845,-0.5494811,0
-5.4834886,-2.2123883,0.94537926,6.981647,1
-5.382483,2.0869198,9.097013,-0.56001794,0
-5.5221334,-2.2136874,0.889869,6.976256,1
-5.385138,2.0846045,9.101154,-0.5615138,0
-5.53608,-2.2165415,0.87068915,6.9743505,1
-5.3626394,2.1069279,9.116549,-0.53905773,0
-5.5602446,-2.2181191,0.83354914,6.967528,1
-5.371165,2.0985162,9.113335,-0.54768085,0
-5.578519,-2.2179463,0.8188534,6.9766827,1
-5.6302905,-2.2275102,0.7635415,6.985947,1
-5.3306813,2.1384146,9.137252,-0.5079652,0
-5.6558614,-2.1947393,0.70154095,6.99193,1
-5.3310122,2.1377938,9.1270485,-0.5088177,0
-5.689487,-2.214566,0.6817725,6.9912887,1
-5.360716,2.1083806,9.1194105,-0.53799725,0
-5.5678277,-2.2193778,0.8363137,6.980375,1
-5.376961,2.0928566,9.111964,-0.5532504,0
-5.6412997,-2.2796073,0.7461617,6.957238,1
-5.363323,2.1060073,9.111546,-0.54094756,0
-5.4182715,-2.2542572,1.0113032,6.955681,1
-5.3819237,2.0871868,9.085868,-0.56177706,0
-5.432038,-2.2572322,0.9939838,6.9633465,1
-5.387913,2.0814233,9.0885105,-0.56691813,0
-5.5547485,1.91848,9.111492,-0.7271924,0
-5.231677,-2.5994163,1.1811477,6.7846656,1
-5.551788,1.9213115,9.112984,-0.7242395,0
-5.2301807,-2.600051,1.1846619,6.7844195,1
-5.5539455,1.9193335,9.110093,-0.72625434,0
-5.2241697,-2.626649,1.1944875,6.778227,1
-5.55386,1.9195836,9.111432,-0.7261318,0
-5.2347956,-2.6002073,1.173595,6.778499,1
-5.234437,-2.5987551,1.1802769,6.7886777,1
-5.556416,1.9170521,9.113248,-0.72865254,0
-5.223964,-2.6281574,1.197485,6.783439,1
-5.555687,1.9177381,9.11311,-0.72804,0
-5.2318935,-2.6171207,1.188675,6.790275,1
-5.554639,1.9188111,9.1136,-0.7270753,0
-5.2322474,-2.6188736,1.191063,6.7929797,1
-5.5304866,1.9427751,9.139426,-0.70282495,0
-5.2264223,-2.6408405,1.2068484,6.7955027,1
-5.5521765,1.9210821,9.109586,-0.724573,0
-5.217951,-2.61411,1.1999936,6.7847347,1
-5.546286,1.9272001,9.0874405,-0.7186022,0
-5.221989,-2.6250935,1.2032292,6.7900023,1
-5.551374,1.9223256,9.098938,-0.72336787,0
-5.24419,-2.6420457,1.1939018,6.808151,1
-5.5577626,1.9156953,9.111557,-0.72996354,0
-5.800375,1.4199715,0.2579841,-0.6331878,1
-4.8248596,-0.7598293,7.5887446,-6.17378,0
-5.807756,1.4161425,0.24533753,-0.6372965,1
-4.8298388,-0.7673671,7.584481,-6.178646,0
-5.8143535,1.4306732,0.24095988,-0.62863755,1
-4.8268175,-0.7635995,7.5865006,-6.1757693,0
-5.815733,1.5095388,0.25791007,-0.5837693,1
-4.8564186,-0.7474292,7.619865,-6.2050323,0
-5.832253,1.4168656,0.21602742,-0.6498583,1
-4.833685,-0.7606518,7.5933247,-6.1825275,0
-5.841893,1.4881378,0.20601504,-0.6463771,1
-4.82424,-0.765402,7.580395,-6.1732316,0
-5.819322,1.4191067,0.20597094,-0.66532665,1
-4.822641,-0.7544878,7.592291,-6.1715994,0
-5.8252134,1.5187804,0.2402443,-0.59373003,1
-4.82346,-0.75289315,7.593173,-6.1724195,0
-5.844445,1.3350387,0.17228171,-0.7311546,1
-4.7631307,-0.65109223,7.67451,-6.1131344,0
-5.826092,1.516559,0.23712857,-0.6108445,1
-4.821846,-0.7495745,7.5945153,-6.1707926,0
-5.8340063,1.5302911,0.19363707,-0.6244899,1
-4.8248677,-0.7345047,7.610985,-6.173847,0
-5.9067464,1.5767627,0.09866345,-0.6494196,1
-4.815191,-0.6420154,7.7083826,-6.1646156,0
-5.9950533,2.0884273,-0.3409852,-0.56422734,1
-4.7697306,-0.56096077,7.7757306,-6.119656,0
-6.009466,2.107229,-0.36443517,-0.5793215,1
-4.8209004,-0.73489356,7.6088195,-6.1698666,0
-6.0461154,2.149088,-0.42049018,-0.6174408,1
-4.8253336,-0.72621626,7.616223,-6.1742663,0
-6.028472,2.1282322,-0.3912189,-0.59909296,1
-4.803744,-0.59820145,7.753378,-6.153346,0
-6.0324793,2.1320465,-0.39322868,-0.60194427,1
-4.803569,-0.7160401,7.617043,-6.1527405,0
-6.0325065,2.1313114,-0.38889828,-0.601415,1
-4.8032565,-0.7247942,7.604449,-6.1521482,0
-6.027434,2.1240327,-0.38294202,-0.59898907,1
-4.8387403,-0.6319874,7.733736,-6.1878853,0
-6.026028,2.1200836,-0.3778232,-0.5976998,1
-4.8391943,-0.74546057,7.61263,-6.1879344,0
-6.0283294,2.1262972,-0.38424167,-0.59811777,1
-4.8329616,-0.6543479,7.7057743,-6.182158,0
-6.040039,2.1475527,-0.41154912,-0.6095892,1
-4.839948,-0.7209432,7.6384807,-6.1889067,0
-6.051583,2.1551397,-0.4149865,-0.6193804,1
-4.826638,-0.7686306,7.5744696,-6.175506,0
-6.0300784,2.130778,-0.3855602,-0.5967405,1
-4.8370337,-0.6226077,7.742068,-6.1861715,0
-5.880484,1.8402904,0.29085925,-0.43333575,1
-4.843855,-0.43971467,7.948563,-6.1934223,0
-5.6824403,1.6207525,0.5582294,-0.4843824,1
-4.860855,-0.78808904,7.5783167,-6.20931,0
-5.5562773,1.7834202,0.8706754,-0.35290223,1
-4.8373227,-0.55929303,7.810776,-6.1866565,0
-5.5370913,1.7430524,0.855838,-0.39257914,1
-4.8195677,-0.7583854,7.58468,-6.168556,0
-5.510613,1.8134081,0.9700519,-0.31197822,1
-4.9007635,-0.5158056,7.894352,-6.249429,0
-5.4152594,1.8225871,1.1163257,-0.2826977,1
-4.809498,-0.6545798,7.690329,-6.159076,0
-5.2829604,1.9039109,1.3814454,-0.16485177,1
-4.805285,-0.44295678,7.947516,-6.1552467,0
-5.263104,1.930593,1.489907,-0.16355926,1
-4.8615446,-0.34858742,8.06106,-6.211678,0
-5.2821336,1.9118302,1.3910832,-0.17035744,1
-4.7663946,-0.6431082,7.689275,-6.1164107,0
-5.1972823,1.9397181,1.5246433,-0.09994782,1
-4.881663,-0.28787625,8.139731,-6.232207,0
-5.21469,1.952416,1.5005718,-0.109287106,1
-4.855093,-0.5287807,7.856552,-6.2042165,0
-5.254871,1.9296119,1.4330205,-0.13869017,1
-4.904562,-0.5851667,7.8710647,-6.2536845,0
-5.0971346,1.9857249,1.6675614,-0.027878,1
-4.903755,-0.30278397,8.13144,-6.253705,0
-5.121049,1.9749815,1.6321877,-0.045046095,1
-4.8815517,-0.32064563,8.102042,-6.2318177,0
-5.057448,1.9350944,1.6397284,0.025003623,1
-4.930784,-0.26381826,8.1929655,-6.2811575,0
-5.0815697,2.013566,1.716738,-0.026242655,1
-4.8687325,-0.3432189,8.052291,-6.2184024,0
-5.09123,2.0181801,1.7159187,-0.032758556,1
-4.810626,-0.5689094,7.792685,-6.1601734,0
-5.171465,1.9453155,1.5523696,-0.07718532,1
-4.8843575,-0.28559458,8.143917,-6.2349133,0
-5.216256,1.9386065,1.5012859,-0.11527088,1
-4.8640046,-0.3397861,8.071995,-6.2142854,0
-5.0595217,1.8703103,1.550552,0.058179885,1
-4.9617352,-0.2408338,8.220194,-6.3120394,0
-5.2773232,1.9113111,1.3983583,-0.16104296,1
-4.8312197,-0.42461914,7.97025,-6.180209,0
