0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
9.712399,0.096027106,2.9754128,9.230271,9.429488,6.337819,1.6329232,10.239394,1.071663,1.4714212,7.608942,8.793583,-1.3377957,-0.7932496,3.4687145,5.413693,7.7424507,8.017034,1.3063664,11.146058,6.342156,5.61096,3.4938195,5.9884057,7.217625,2.2914853,9.230717,4.2613473,1.642541,0
9.725917,0.11591948,2.967874,9.208734,9.432017,6.3321476,1.6045254,10.240138,1.0760976,1.4789411,7.596911,8.802822,-1.3511931,-0.8065341,3.4981372,5.4221992,7.740612,8.019099,1.3067393,11.133613,6.364538,5.606493,3.5009203,5.9978714,7.2434864,2.2729664,9.243009,4.2452784,1.6444056,0
9.768748,0.100186825,2.7886195,8.98168,9.509006,6.3323565,1.5820743,10.158078,1.0357825,1.6794994,7.285394,8.888951,-1.3183444,-0.85244685,3.6498754,5.724757,8.0834465,8.120067,1.3714544,11.54705,6.52115,5.7984076,3.4772584,6.5408955,7.508242,2.270744,9.388323,4.233249,1.6103654,1
9.772715,0.10121383,2.7926905,8.98175,9.507067,6.3376865,1.5774128,10.155305,1.0420836,1.6832986,7.287737,8.885627,-1.3224505,-0.8471933,3.652592,5.726882,8.083613,8.1239805,1.367469,11.541984,6.5228953,5.798778,3.4809422,6.5410337,7.5031085,2.2758327,9.384414,4.2289386,1.6084545,1
9.796967,0.12473214,2.8157423,8.945743,9.500578,6.363877,1.5509963,10.129735,1.0594301,1.7170238,7.2972426,8.861499,-1.3447814,-0.830252,3.6852653,5.7641063,8.113163,8.156503,1.343419,11.533332,6.5587077,5.82768,3.5110512,6.574672,7.4994473,2.3058243,9.3646145,4.206104,1.5979885,1
9.77121,0.09837618,2.8037603,8.985887,9.509336,6.3468204,1.5776134,10.148541,1.042334,1.6831807,7.296742,8.873748,-1.3213614,-0.8432393,3.649932,5.730025,8.083107,8.125287,1.3562266,11.532765,6.5224137,5.801922,3.491155,6.541779,7.4942937,2.28245,9.376194,4.2300005,1.6102709,1
9.788554,0.109160654,2.8167517,8.981165,9.495385,6.352482,1.559658,10.15004,1.0662721,1.6949612,7.3221607,8.859917,-1.3401474,-0.82011,3.6620324,5.728483,8.078627,8.138055,1.3439101,11.518885,6.5286365,5.7957797,3.5050192,6.5313835,7.4853845,2.29267,9.356818,4.212023,1.6000266,1
9.7852955,0.10617515,2.8204598,8.985945,9.496776,6.355167,1.5623065,10.148958,1.0641943,1.6924802,7.3243933,8.855913,-1.3367,-0.8200882,3.6577644,5.726202,8.076145,8.13538,1.3391136,11.51471,6.525851,5.7941146,3.5065224,6.5287333,7.4809256,2.2931335,9.355537,4.214511,1.6009936,1
9.778726,0.10190877,2.8146045,8.986738,9.503006,6.353042,1.569193,10.147375,1.0546128,1.6885577,7.3140526,8.862001,-1.3295745,-0.82921076,3.6537879,5.7287617,8.079449,8.131342,1.3449776,11.521744,6.5241776,5.7981634,3.5019834,6.5355144,7.48582,2.2896178,9.362847,4.221548,1.6051741,1
9.784349,0.10252461,2.824267,8.986041,9.50266,6.3616834,1.5620161,10.14008,1.0632168,1.6936228,7.325472,8.851094,-1.3354797,-0.8185856,3.6586714,5.7342725,8.080983,8.137489,1.3348966,11.514118,6.5274696,5.801856,3.5142643,6.5376143,7.480024,2.297926,9.352135,4.216085,1.6051316,1
9.77578,0.09392674,2.825446,8.994483,9.512015,6.3659735,1.5683932,10.132444,1.0552757,1.6878709,7.3224235,8.851022,-1.3274902,-0.8228609,3.6512656,5.7353115,8.080906,8.133512,1.3339566,11.511478,6.522956,5.806041,3.5146847,6.5383615,7.4753723,2.2985692,9.35381,4.224041,1.6113758,1
9.772792,0.09890201,2.8082922,8.989032,9.506269,6.3483167,1.5755239,10.150022,1.0468781,1.6831985,7.3053665,8.868991,-1.3234379,-0.8367639,3.6491756,5.7258043,8.078827,8.12583,1.35145,11.5270815,6.520698,5.797207,3.4945588,6.535204,7.4896116,2.284026,9.370594,4.2274985,1.6078266,1
9.783509,0.10481105,2.8156106,8.982607,9.501344,6.3545675,1.5641097,10.14574,1.0594397,1.6931214,7.315873,8.860504,-1.3342893,-0.8253592,3.6591406,5.732319,8.082158,8.135653,1.3435638,11.521807,6.5278754,5.799926,3.5047195,6.538551,7.4864726,2.2917788,9.360552,4.217124,1.6033605,1
9.772458,0.09536852,2.809134,8.991338,9.510285,6.3525467,1.5749646,10.142593,1.0483972,1.6829121,7.3074164,8.866756,-1.322946,-0.833813,3.6491237,5.727883,8.0782585,8.125516,1.3491681,11.528056,6.5193267,5.801065,3.4972212,6.534894,7.488943,2.2870364,9.368796,4.227904,1.6118414,1
9.772066,-0.44843733,2.9609783,9.386755,9.969992,6.4245563,1.7062805,9.67175,1.3239303,1.9216589,9.838247,8.351071,2.4947686,10.502996,1.5796028,0.42605427,10.956769,6.337339,1.593937,5.644524,5.997785,5.295513,1.8998328,4.044365,7.6378546,2.1306098,9.42306,4.4972305,1.8916986,2
9.767106,-0.4681768,2.9916735,9.399826,9.986599,6.401718,1.7145997,9.655771,1.3516132,1.8954431,9.865653,8.323889,2.502309,10.5015955,1.5888886,0.43210685,10.929625,6.354362,1.5662024,5.6344275,5.995424,5.312063,1.9319081,4.055696,7.610585,2.1411498,9.435804,4.5108037,1.9097034,2
9.76743,-0.45895535,2.9769502,9.395639,9.981117,6.4124765,1.7108759,9.660055,1.3383529,1.9069741,9.8525505,8.336107,2.501942,10.509782,1.5850139,0.42511114,10.953308,6.3489404,1.5794696,5.638222,5.9992027,5.3047,1.9150192,4.0558963,7.6236978,2.1385918,9.4315605,4.5112667,1.9047495,2
9.768835,-0.45151907,2.960969,9.390782,9.973723,6.4208155,1.7074463,9.668395,1.3262385,1.9201014,9.840604,8.348844,2.4949749,10.501704,1.5816396,0.42817113,10.951806,6.3392286,1.5916302,5.641913,6.0004616,5.2999697,1.9002137,4.044738,7.6354184,2.1335506,9.427694,4.4971123,1.8943472,2
9.770177,-0.448531,2.955502,9.3895035,9.971309,6.4243865,1.7057862,9.671003,1.3217505,1.9245844,9.836286,8.353359,2.493911,10.500412,1.5802658,0.42801955,10.954439,6.336551,1.5961032,5.6424994,6.001112,5.298184,1.8946463,4.041794,7.6396546,2.132716,9.426503,4.4937735,1.892427,2
9.757702,-0.4385288,2.9309454,9.370134,9.964492,6.4455047,1.7114211,9.67467,1.297695,1.946996,9.811843,8.377887,2.4848242,10.511492,1.5819166,0.41560578,10.975915,6.3190174,1.6203843,5.6561465,6.006813,5.2743015,1.8690302,4.0429454,7.6642623,2.1194718,9.406995,4.491797,1.8754094,2
9.767972,-0.44488484,2.9441414,9.378061,9.968001,6.433291,1.7025768,9.67437,1.3143011,1.9358988,9.8286495,8.362483,2.4842029,10.502698,1.5789237,0.43115413,10.973042,6.3268595,1.6034468,5.645876,6.003333,5.2856927,1.885418,4.041219,7.648151,2.1264277,9.414538,4.4975553,1.8869383,2
9.787754,-0.42423186,2.9336538,9.349247,9.944887,6.4424753,1.703143,9.691648,1.2898476,1.938849,9.80315,8.380579,2.5056324,10.529439,1.5676099,0.4072642,11.00479,6.323043,1.6284935,5.671636,5.9799857,5.2564216,1.8637311,4.067032,7.674094,2.09959,9.385461,4.5252767,1.8615562,2
9.782681,-0.42984754,2.9370506,9.361507,9.951221,6.4371905,1.7026608,9.687283,1.2974173,1.9365336,9.811223,8.3741865,2.5002854,10.518039,1.5703881,0.4151037,10.988092,6.3254514,1.6207172,5.6632404,5.9872274,5.2692633,1.8699147,4.0562253,7.665473,2.1090953,9.39826,4.5116754,1.8685524,2
9.7845335,-0.42700416,2.9346352,9.35547,9.948129,6.4404526,1.7031317,9.689335,1.2930937,1.9383632,9.806673,8.378004,2.5023437,10.523605,1.5692418,0.41115853,10.996512,6.323784,1.6251404,5.6674175,5.9840927,5.2628016,1.8661679,4.061186,7.670237,2.10448,9.391882,4.517869,1.8647875,2
9.786063,-0.42652306,2.9349833,9.354521,9.9474745,6.4410033,1.7028642,9.690056,1.2927496,1.9382794,9.806285,8.378249,2.5035841,10.5244055,1.5687678,0.41039324,10.997695,6.323997,1.6255125,5.6678367,5.982921,5.2618628,1.8662894,4.0620885,7.6707325,2.1038146,9.390907,4.519087,1.8647753,2
9.7980175,-0.42473868,2.9403875,9.344483,9.94274,6.445425,1.7029642,9.69412,1.2926239,1.9353426,9.805233,8.378915,2.5154536,10.535174,1.5661852,0.40373954,11.012023,6.326648,1.6260166,5.6731973,5.9708242,5.2524104,1.8694378,4.0759935,7.672729,2.0965805,9.380261,4.5351744,1.8638538,2
10.009985,1.1097715,2.5711074,9.372058,5.186753,5.7695003,1.4772131,9.366907,1.3907353,-0.3339929,-1.9136586,9.404474,3.4875798,10.636477,1.8471342,1.4961822,1.5035824,4.8520327,1.5649213,2.7867467,4.4103456,3.9477344,3.351969,1.0382485,7.385843,2.2866364,8.878319,3.9903672,2.0732186,3
10.009983,1.1097664,2.571111,9.372056,5.186747,5.7694983,1.4772143,9.366905,1.3907347,-0.33399788,-1.9136827,9.404479,3.4875858,10.636491,1.8471326,1.4961789,1.503575,4.8520308,1.5649219,2.786741,4.4103427,3.9477336,3.3519688,1.0382454,7.385842,2.2866378,8.878319,3.9903665,2.0732186,3
10.009983,1.1097683,2.5711105,9.37206,5.186748,5.7695003,1.4772149,9.366908,1.390735,-0.3339964,-1.9136759,9.404476,3.487584,10.636488,1.8471335,1.4961793,1.5035783,4.8520327,1.5649214,2.7867422,4.410344,3.9477336,3.3519695,1.0382456,7.3858433,2.2866368,8.878319,3.9903677,2.0732193,3
10.009984,1.109769,2.571111,9.37206,5.186792,5.7694902,1.4772122,9.366902,1.3907404,-0.33397633,-1.9135792,9.404465,3.4875653,10.636447,1.8471444,1.4961969,1.5036033,4.852044,1.5649221,2.7867603,4.4103465,3.947739,3.3519697,1.0382591,7.3858433,2.286637,8.878319,3.9903624,2.0732179,3
10.009985,1.1097711,2.5711079,9.372058,5.186746,5.769499,1.4772134,9.36691,1.3907353,-0.3339964,-1.9136748,9.404476,3.487584,10.636485,1.8471332,1.4961797,1.50358,4.8520327,1.5649219,2.7867422,4.4103446,3.9477334,3.3519692,1.0382459,7.385843,2.2866368,8.878319,3.9903674,2.073219,3
10.009983,1.1097678,2.5711105,9.372059,5.1867447,5.7694993,1.4772146,9.366907,1.3907344,-0.3339979,-1.9136832,9.404477,3.4875853,10.636492,1.8471328,1.496178,1.5035769,4.8520317,1.5649216,2.7867408,4.4103436,3.9477327,3.351969,1.0382444,7.385843,2.2866368,8.87832,3.9903674,2.0732193,3
10.009982,1.1097636,2.571114,9.372057,5.186746,5.769499,1.4772162,9.366908,1.3907351,-0.33399922,-1.9136893,9.404477,3.4875875,10.636495,1.8471324,1.4961768,1.5035758,4.852032,1.5649219,2.7867386,4.4103417,3.9477332,3.3519688,1.0382433,7.3858438,2.2866375,8.878319,3.9903677,2.0732195,3
10.009983,1.1097671,2.5711122,9.372059,5.1867447,5.7695003,1.477215,9.36691,1.3907346,-0.33399904,-1.9136882,9.404477,3.4875867,10.6364975,1.8471328,1.496179,1.503575,4.8520327,1.5649217,2.786739,4.410344,3.9477324,3.351969,1.0382429,7.3858433,2.2866356,8.878319,3.9903677,2.0732195,3
10.009984,1.1097662,2.5711126,9.372059,5.1867437,5.7695,1.4772159,9.366909,1.3907344,-0.3340011,-1.9136969,9.404479,3.4875894,10.636501,1.8471315,1.4961767,1.5035738,4.852031,1.5649216,2.786737,4.4103446,3.9477327,3.35197,1.0382425,7.3858433,2.2866366,8.878319,3.9903677,2.0732198,3
10.009983,1.1097673,2.5711114,9.372058,5.1867476,5.7694983,1.4772149,9.366907,1.3907347,-0.33399808,-1.9136833,9.404475,3.4875865,10.636494,1.8471326,1.4961773,1.5035763,4.852033,1.5649216,2.7867405,4.4103446,3.9477332,3.3519695,1.0382448,7.3858438,2.2866364,8.878319,3.9903665,2.0732193,3
10.009984,1.1097662,2.5711122,9.37206,5.186746,5.7695007,1.4772156,9.366907,1.3907351,-0.33399928,-1.9136894,9.404475,3.4875875,10.636499,1.8471335,1.496178,1.5035768,4.852032,1.5649215,2.7867389,4.4103436,3.9477339,3.3519695,1.0382427,7.3858438,2.2866366,8.87832,3.990367,2.073219,3
10.009984,1.1097618,2.5711162,9.372059,5.1867456,5.7694993,1.4772168,9.366907,1.3907348,-0.3340013,-1.9136995,9.404477,3.48759,10.636503,1.847132,1.4961764,1.5035707,4.8520308,1.564922,2.786737,4.4103427,3.9477322,3.3519692,1.0382417,7.3858433,2.2866387,8.87832,3.9903672,2.0732193,3
10.066288,-0.011183143,3.8999414,10.913972,-4.4957447,4.555752,0.9155195,9.409955,2.0349228,1.139608,9.989549,8.646637,0.9363351,4.596926,2.6685824,3.680081,5.7622414,5.822168,1.6766045,5.225152,5.3127413,4.3506794,3.3289626,3.4961166,7.2928715,2.008971,9.2115135,4.2826962,2.4403956,4
10.067151,-0.012643059,3.898782,10.904427,-4.4923954,4.562936,0.9155327,9.399384,2.034035,1.1389256,9.993239,8.657051,0.9257852,4.605206,2.6748078,3.6905298,5.7558146,5.8184853,1.6686757,5.2102284,5.3067865,4.361087,3.3217843,3.4894764,7.2891893,2.0101445,9.216146,4.2800517,2.426986,4
10.074297,-0.0088641215,3.903481,10.923829,-4.5032225,4.544842,0.91339993,9.4189205,2.0370755,1.1426234,9.9850855,8.63764,0.94563043,4.59089,2.6617856,3.6709907,5.7733116,5.827374,1.6882042,5.211528,5.3205004,4.352845,3.3351567,3.4990072,7.298829,2.0079947,9.199022,4.2904882,2.427915,4
10.067793,-0.01265999,3.8989468,10.905263,-4.49265,4.56243,0.9154383,9.400136,2.0339463,1.139177,9.993076,8.656249,0.926529,4.604875,2.674431,3.6898057,5.7563095,5.818944,1.6692902,5.209486,5.307087,4.361266,3.3220763,3.4896083,7.2893615,2.010006,9.215334,4.2803273,2.4263349,4
10.066956,-0.012673304,3.8986795,10.904069,-4.4921446,4.5631523,0.915583,9.399063,2.0340092,1.138859,9.993351,8.657366,0.9254058,4.605296,2.6749384,3.6908243,5.7555614,5.8184276,1.6683869,5.2108564,5.306666,4.3609147,3.321654,3.4894526,7.289006,2.010145,9.216416,4.279878,2.4275706,4
10.067415,-0.012638031,3.898872,10.904723,-4.4925566,4.562708,0.91547847,9.39964,2.0340369,1.1390294,9.993167,8.656784,0.92603743,4.605087,2.6746626,3.6902838,5.756041,5.81866,1.6689252,5.209831,5.3069324,4.3612056,3.3218918,3.489509,7.2892795,2.0100932,9.215805,4.2802014,2.4266367,4
10.06769,-0.012560357,3.8988593,10.904368,-4.492685,4.5629697,0.91537595,9.399124,2.0342312,1.1389836,9.993414,8.657296,0.9256266,4.605866,2.675107,3.6907957,5.755913,5.8182554,1.6687212,5.2073326,5.306696,4.3625107,3.3213205,3.4888628,7.289232,2.0102782,9.215804,4.2804046,2.4242656,4
10.066932,-0.01193933,3.8991008,10.905069,-4.4935336,4.5617642,0.91543376,9.400023,2.0349689,1.1386853,9.992662,8.656584,0.92663884,4.604671,2.6743279,3.689854,5.7570653,5.818125,1.6698198,5.2093043,5.3078413,4.360844,3.3224077,3.4897895,7.290196,2.0105126,9.215603,4.2811985,2.4259887,4
10.0651045,-0.012099523,3.8986785,10.902922,-4.4924197,4.5626736,0.915457,9.398477,2.034614,1.1386846,9.99258,8.658193,0.9248283,4.6041064,2.6741993,3.6911964,5.7558703,5.818381,1.6686093,5.2162747,5.30743,4.358335,3.322842,3.490937,7.2896147,2.0099244,9.217849,4.279975,2.4324574,4
10.068406,-0.01331423,3.8988805,10.903376,-4.4918447,4.5640707,0.9151182,9.398059,2.033342,1.1396811,9.993875,8.65826,0.9243435,4.606639,2.6755815,3.6919332,5.754817,5.8188596,1.6675439,5.2062054,5.305627,4.363912,3.3205922,3.4881752,7.288445,2.0096347,9.21609,4.2795186,2.4235055,4
10.067955,-0.013604177,3.8990688,10.904245,-4.492136,4.5638113,0.9152662,9.399086,2.0329769,1.1398691,9.993764,8.657093,0.92531794,4.6060104,2.675308,3.691021,5.7551675,5.8189445,1.6678255,5.207754,5.3056374,4.3625784,3.3211594,3.4884524,7.2889395,2.009378,9.215377,4.279218,2.4249113,4
10.06577,-0.011520794,3.898795,10.904082,-4.4935308,4.56193,0.91557723,9.39922,2.0354848,1.1380911,9.992654,8.65749,0.9259261,4.6047287,2.6745017,3.6904783,5.756852,5.817402,1.6695702,5.211173,5.307964,4.359971,3.3224072,3.4901254,7.2902265,2.0108874,9.2167425,4.2812376,2.42749,4
10.267258,-0.21384537,3.4847288,10.851395,-4.4513855,5.3015366,1.1712375,9.755297,1.585796,1.6507343,10.4691,8.739533,0.5459602,4.419854,2.3358338,3.142842,5.221847,6.557863,1.5278674,5.607202,4.7163534,4.338629,2.8384025,3.6015072,7.1062765,1.4393688,8.8963785,3.7520363,2.0000513,5
10.267437,-0.21389946,3.4855278,10.851748,-4.4509454,5.300755,1.170677,9.754766,1.5860416,1.6500729,10.468362,8.738999,0.5467214,4.4202647,2.3366039,3.1436565,5.2225704,6.5570884,1.5278547,5.6063976,4.7170973,4.33892,2.8391483,3.6011186,7.1062455,1.4401169,8.896683,3.7526135,2.0008862,5
10.267007,-0.21356039,3.4844327,10.85114,-4.4516296,5.3018913,1.1715556,9.755531,1.5859541,1.6508976,10.469355,8.739871,0.5456668,4.419575,2.335552,3.142487,5.221618,6.558079,1.5279841,5.607544,4.7161584,4.338374,2.8380833,3.6017528,7.10641,1.4391446,8.896347,3.7519608,1.9997523,5
10.25914,-0.20421912,3.467641,10.83886,-4.4636264,5.317662,1.1871661,9.767138,1.5878242,1.6629962,10.485089,8.756855,0.5289061,4.407295,2.31873,3.1259837,5.206655,6.572117,1.532477,5.6242347,4.702195,4.3291645,2.8214548,3.6142697,7.1094327,1.4247177,8.89288,3.743381,1.9830617,5
10.266936,-0.21344897,3.4841523,10.850911,-4.451868,5.302038,1.1718304,9.755713,1.5859238,1.6511519,10.469655,8.740192,0.5453658,4.419381,2.3352194,3.1422882,5.221312,6.5583296,1.5280689,5.607801,4.7158756,4.338268,2.8378232,3.6020002,7.106406,1.4388645,8.896286,3.7517545,1.9995108,5
10.266957,-0.21350424,3.4839969,10.8509,-4.451884,5.3023515,1.1719089,9.755835,1.5858035,1.6513085,10.469815,8.740216,0.5452226,4.419323,2.3351176,3.1420567,5.221161,6.5585713,1.5280136,5.6079288,4.715687,4.3382463,2.8376324,3.6020136,7.1063857,1.438681,8.896176,3.7516036,1.999283,5
10.266641,-0.21319818,3.4836853,10.8506155,-4.4521856,5.302721,1.1722533,9.756098,1.5859716,1.6515025,10.470111,8.7405815,0.5449125,4.4190273,2.3348162,3.141678,5.220916,6.558778,1.5281348,5.6083136,4.7154603,4.337946,2.8372917,3.602275,7.1065593,1.4384264,8.896132,3.7515109,1.9989727,5
10.266766,-0.21357252,3.4839993,10.850984,-4.4516964,5.3027673,1.1718736,9.7559805,1.5857234,1.6513834,10.4698515,8.740022,0.5452582,4.419306,2.335207,3.1417754,5.22114,6.5586796,1.5278636,5.608143,4.715612,4.338068,2.8375435,3.601854,7.106535,1.438581,8.896042,3.7515268,1.9992794,5
10.269782,-0.21575008,3.4933412,10.856166,-4.44652,5.29265,1.1644249,9.749312,1.587531,1.6435734,10.460842,8.732775,0.5544105,4.424983,2.3441718,3.151657,5.229979,6.549489,1.5272058,5.59858,4.724512,4.342272,2.8468819,3.5966456,7.1056495,1.4475801,8.899351,3.7580202,2.0088878,5
10.268493,-0.214708,3.4886649,10.853427,-4.449202,5.2973356,1.168219,9.752595,1.5864733,1.6476321,10.465466,8.736572,0.549766,4.42217,2.3395452,3.1470046,5.2253666,6.554121,1.5276061,5.6032367,4.7198987,4.3403425,2.842255,3.5994248,7.105891,1.442966,8.897716,3.7545989,2.0042176,5
10.269452,-0.21523213,3.4918282,10.854668,-4.4475937,5.293075,1.1661347,9.750572,1.5869789,1.6454792,10.462742,8.7346735,0.5527131,4.4237833,2.3420966,3.1508048,5.22782,6.5510244,1.527588,5.6002817,4.722497,4.341582,2.8454473,3.5981696,7.105513,1.4456203,8.898787,3.756375,2.0081954,5
10.268132,-0.21438752,3.4877183,10.852856,-4.4498544,5.2982907,1.1690454,9.75329,1.5864013,1.6484008,10.466379,8.737402,0.5488192,4.4215198,2.3385925,3.1460133,5.224482,6.555011,1.5277418,5.604211,4.7190304,4.339866,2.841299,3.600027,7.106017,1.442076,8.897413,3.753994,2.0032482,5
10.228904,10.78992,11.640242,10.6210575,10.134085,-0.5464119,0.019364238,9.471692,2.152638,2.0180733,9.0591,8.97851,0.8791793,5.144439,2.6740518,3.9691277,4.1357327,5.9375772,1.3373679,5.1942215,4.802041,4.8082867,3.6176112,2.790478,7.82413,1.8361136,9.454434,4.406339,2.2523627,0
9.963715,8.58714,2.8320754,8.132909,7.0158753,15.297403,3.738231,9.4380045,1.6837504,1.9493043,9.05847,8.508655,1.0093969,4.5950136,2.7579021,3.0309546,4.4989223,5.6758504,1.0718195,5.3359094,5.2516623,4.6254063,2.7934208,3.1116698,7.1727486,2.2020504,9.277778,3.9094126,2.0588486,0
9.966773,8.588669,2.8343194,8.134896,7.0163827,15.292234,3.7368531,9.439895,1.6855018,1.9512085,9.060693,8.508646,1.0118771,4.594953,2.7564304,3.0317073,4.4972696,5.6744566,1.073824,5.3347783,5.2528515,4.6252227,2.7984142,3.1123536,7.1745024,2.2069573,9.276788,3.9106574,2.056767,0
9.961824,8.574966,2.8180113,8.129429,7.024202,15.299449,3.7417767,9.447204,1.6706522,1.9411448,9.054188,8.507463,0.9954284,4.599478,2.7673454,3.0349736,4.5097117,5.691072,1.0936322,5.346955,5.2702003,4.612933,2.7744818,3.1078675,7.1743174,2.200658,9.294612,3.8909159,2.0727944,0
9.880959,8.539474,2.7733185,8.052479,7.013982,15.358387,3.8178754,9.485938,1.6031661,1.8934939,8.97351,8.448301,0.90214896,4.566059,2.8508697,2.978648,4.5891137,5.745093,1.248741,5.436893,5.340475,4.535575,2.6449478,3.1404855,7.182088,2.1207085,9.351817,3.8198028,2.1231322,0
9.884818,8.540754,2.7755046,8.055746,7.015225,15.354171,3.8139846,9.485193,1.6058369,1.8952507,8.977039,8.450888,0.90566623,4.5679746,2.847917,2.9819293,4.586088,5.7426863,1.2446998,5.4337873,5.338096,4.537951,2.6501632,3.1388185,7.18345,2.1249151,9.349325,3.822857,2.1207497,0
9.863366,8.526316,2.751044,8.033688,7.0106564,15.370157,3.8308463,9.493054,1.5798068,1.8771229,8.954763,8.436229,0.87226194,4.5579815,2.8775897,2.9693968,4.6171174,5.7696977,1.282103,5.463731,5.366573,4.5108004,2.6157424,3.1488798,7.186798,2.1032002,9.376995,3.7929628,2.1475403,0
9.850796,8.524117,2.739744,8.021651,7.0013113,15.380706,3.8422854,9.495511,1.5684036,1.8710445,8.942514,8.423974,0.85643137,4.5465784,2.891674,2.957644,4.632294,5.7828703,1.2984108,5.4777985,5.3797364,4.4985285,2.599782,3.160353,7.1836276,2.090369,9.390431,3.7790241,2.1608162,0
9.841241,8.523091,2.7327838,8.012524,6.992991,15.389805,3.8518312,9.498452,1.5594367,1.8668342,8.933242,8.413873,0.8459088,4.5371447,2.9014187,2.9475353,4.6422296,5.7917438,1.3116546,5.4877324,5.3893404,4.4890976,2.5886285,3.1697319,7.1801877,2.0809038,9.399475,3.7694008,2.1694999,0
9.837743,8.524893,2.7290828,8.009898,6.9875655,15.392635,3.855342,9.49698,1.5576087,1.8671385,8.930441,8.408439,0.8407979,4.53139,2.9046285,2.9425206,4.6467843,5.796053,1.3159945,5.490821,5.3927755,4.4870963,2.5849564,3.1755786,7.1778493,2.0772638,9.40391,3.7653005,2.1741655,0
9.8525,8.5271225,2.743844,8.023852,7.000137,15.38001,3.8416176,9.494556,1.571896,1.8739738,8.944661,8.424074,0.8608318,4.5460777,2.8877826,2.9572103,4.6280055,5.7786975,1.2949082,5.474002,5.3757005,4.5021186,2.603697,3.160747,7.1820245,2.092087,9.386189,3.7833245,2.15663,0
9.853875,8.525748,2.7427018,8.024899,7.001927,15.3786,3.8398678,9.494184,1.5713848,1.8733948,8.945807,8.425719,0.8597885,4.5477204,2.8882618,2.9589782,4.62891,5.7797494,1.2957604,5.4743915,5.3764653,4.501629,2.6034184,3.158993,7.1833744,2.0934718,9.387237,3.7823117,2.1577113,0
