0,1,2,3,class_numeric
-0.30926982,13.623333,12.215148,4.0389647,1
-0.31116796,13.6242895,12.215278,4.0387573,1
-0.33644527,13.597956,12.187662,4.013472,1
0.51324195,17.953438,4.545548,13.942523,2
0.5126807,17.955074,4.5462446,13.944109,2
0.51319075,17.951647,4.544816,13.939205,2
0.5134252,17.95473,4.546125,13.941931,2
0.5215538,17.966879,4.563812,13.921467,2
0.518802,17.964962,4.5468783,13.949085,2
0.5187313,17.964823,4.5469093,13.949333,2
0.52511925,17.975985,4.551665,13.938635,2
0.51995313,17.96561,4.546789,13.949682,2
0.5259241,17.971203,4.5424356,13.963888,2
0.5200051,17.965067,4.546563,13.951687,2
0.53697485,17.985771,4.553086,13.936562,2
1.0899935,18.975935,4.6579847,13.645187,3
1.092175,18.992367,4.6541886,13.661935,3
1.0911059,18.982801,4.666933,13.641824,3
1.0903051,18.9818,4.6674237,13.640151,3
1.0880804,18.976305,4.6770716,13.62678,3
1.0842826,18.989988,4.6895685,13.626401,3
1.0511906,18.997154,4.8232145,13.504133,3
1.038538,19.028477,4.844116,13.523703,3
1.0754621,18.993975,4.8056955,13.500293,3
1.0352873,19.027582,4.8509355,13.517645,3
1.0359615,19.14823,4.831139,13.627989,3
1.0227673,19.16859,4.84679,13.631369,3
-0.3040597,12.113905,10.662545,20.320433,4
-0.29824024,12.121045,10.659974,20.322575,4
-0.29763007,12.125914,10.666073,20.315233,4
-0.31018955,12.116842,10.659742,20.316408,4
-0.2899469,12.137553,10.676188,20.30241,4
-0.28140634,12.146974,10.67728,20.304693,4
-0.29422274,12.119104,10.649927,20.336475,4
-0.27374536,12.15856,10.6863575,20.293306,4
-0.3072381,12.127949,10.700701,20.280058,4
-0.2907058,12.127475,10.655473,20.327587,4
-0.32464892,12.037066,10.583094,20.409254,4
-0.31300822,12.061716,10.607122,20.383896,4
-0.19245923,11.158797,10.363501,20.819935,5
-0.18475671,11.149443,10.379404,20.835535,5
-0.18471055,11.150479,10.364112,20.82346,5
-0.18865964,11.1556835,10.366012,20.82341,5
-0.15845488,11.124164,10.361092,20.840519,5
-0.17978896,11.146583,10.364374,20.824505,5
-0.16706745,11.132523,10.363548,20.826942,5
-0.19872683,11.167851,10.363358,20.81833,5
-0.19919673,11.170914,10.36555,20.817936,5
-0.1892424,11.158124,10.364025,20.821272,5
-0.19096215,11.16539,10.365385,20.820276,5
-0.19661596,11.17397,10.366637,20.815321,5
2.6897912,-1.6975074,9.136785,11.350915,0
2.8870203,-1.3607817,8.915018,11.462672,0
2.8862798,-1.3437772,8.91461,11.455682,0
2.9009411,-1.3250678,8.898058,11.469287,0
2.9003804,-1.3256989,8.900985,11.467196,0
2.8899577,-1.3349481,8.913651,11.452924,0
2.883107,-1.3398856,8.919577,11.445736,0
2.9286146,-1.2964076,8.874578,11.487932,0
3.1108572,-1.1339,8.69408,11.666538,0
3.0832815,-1.1559453,8.721796,11.638824,0
2.918445,-1.3059604,8.885993,11.476989,0
2.8718834,-1.3479929,8.934803,11.427057,0
2.7848985,-1.2311345,9.764878,10.643891,1
2.747426,-1.3174412,9.677492,10.736633,1
2.7665951,-1.2810125,9.716859,10.696971,1
2.8085659,-1.2591245,9.733519,10.676916,1
2.7718954,-1.2672569,9.728774,10.682582,1
2.7662542,-1.2804215,9.711832,10.700439,1
2.7549777,-1.2989473,9.690538,10.721346,1
2.738423,-1.3141267,9.680509,10.733622,1
2.751986,-1.309636,9.681449,10.732597,1
2.7559185,-1.2965975,9.698821,10.71562,1
2.7646902,-1.2873479,9.706882,10.707191,1
2.7751455,-1.2630134,9.729337,10.681142,1
2.6219327,-1.5545092,9.201435,11.143913,2
2.4459748,-2.0656786,9.347976,11.227481,2
2.4261518,-2.1448603,9.35288,11.242143,2
2.4497175,-2.1763816,9.374505,11.284669,2
2.4110634,-2.3198712,9.401413,11.309829,2
2.413099,-2.325729,9.391494,11.311396,2
2.3603518,-2.6413455,9.425766,11.391182,2
2.3276026,-2.727942,9.436305,11.412072,2
2.353613,-2.6574378,9.428389,11.398735,2
2.235954,-2.8611891,9.448857,11.424175,2
2.3654304,-2.870871,9.496008,11.516924,2
2.3409672,-2.7117665,9.428225,11.406718,2
2.1714618,-3.1084428,9.516978,11.522256,3
2.2279243,-3.0127864,9.495669,11.502636,3
2.1488168,-3.0417438,9.480217,11.450522,3
2.191478,-3.1281152,9.535482,11.559766,3
2.2128928,-3.1074967,9.533584,11.564953,3
2.2316387,-2.9198358,9.46197,11.4474325,3
2.2800703,-2.857255,9.459272,11.451634,3
2.0671031,-2.775018,9.409199,11.2608385,3
2.3249855,-2.726206,9.445673,11.420858,3
2.3574018,-2.7054293,9.432185,11.415883,3
2.3546085,-2.6962602,9.436774,11.41636,3
2.3545134,-2.7370384,9.438965,11.429451,3
0.9503849,-1.7716885,8.961139,10.535781,4
1.0365071,-1.7885002,8.91818,10.355213,4
1.1382668,-1.7971568,8.942802,10.321431,4
1.1434903,-1.8145995,8.896469,10.279053,4
1.1856252,-1.8301123,8.88114,10.25113,4
1.234198,-1.8778338,8.844961,10.212296,4
1.2110691,-1.8614792,8.868945,10.245052,4
1.2212924,-1.8698832,8.845974,10.208041,4
1.2369705,-1.8787978,8.840772,10.202589,4
1.2397761,-1.8877666,8.83246,10.19815,4
1.2359897,-1.887854,8.821842,10.187742,4
1.2278748,-1.870432,8.843094,10.197036,4
0.57994723,-1.69549,8.949961,10.608633,5
0.5799069,-1.7351618,8.916351,10.633417,5
0.43154588,-1.7227259,8.903156,10.64678,5
0.33884105,-1.7312753,8.8815565,10.668658,5
0.36182588,-1.7184533,8.896568,10.652018,5
0.53501326,-1.7077073,8.926955,10.614809,5
0.4956927,-1.6933959,8.926813,10.616576,5
0.45507905,-1.6803378,8.934131,10.617643,5
0.2506377,-1.7268586,8.871513,10.681774,5
0.4956146,-1.6674237,8.949306,10.604247,5
0.6616617,-1.7711129,8.930735,10.670471,5
0.52786255,-1.6888682,8.940606,10.611788,5
0.10269571,13.364745,10.800955,4.567789,0
0.11309663,13.365508,10.787662,4.578372,0
0.11843803,13.370735,10.7810545,4.5814376,0
0.06944346,13.409983,10.764147,4.526949,0
0.13346864,13.383218,10.759834,4.5954766,0
0.0804586,13.355947,10.830508,4.545895,0
0.0956604,13.361518,10.811281,4.560445,0
0.13755308,13.384683,10.76775,4.600713,0
0.1086592,13.366443,10.793457,4.5729594,0
0.104124814,13.373248,10.786594,4.566727,0
0.07894123,13.350518,10.838812,4.5483265,0
0.10317311,13.349885,10.813745,4.573683,0
-0.3071841,13.626835,12.205349,4.0378823,1
-0.48927712,13.482839,12.029465,3.8757472,1
-0.57351935,13.444789,11.928108,3.7946594,1
-0.53983366,13.472238,11.965921,3.827258,1
-0.48078364,13.486275,12.039421,3.8836555,1
-0.49968702,13.476253,12.009997,3.866555,1
-0.41542363,13.528829,12.085564,3.9465263,1
-0.42000547,13.535135,12.1074,3.9403546,1
-0.51108134,13.472427,12.015408,3.8544686,1
-0.5051618,13.503724,12.059592,3.8587506,1
-0.49638084,13.488049,12.036622,3.8690145,1
-0.45703664,13.490359,12.052134,3.9066823,1
0.97620964,19.565586,4.83806,13.947766,2
0.97027004,19.58182,4.842125,13.94877,2
1.0378612,19.587214,4.7718725,14.003796,2
0.95760286,19.593554,4.850656,13.970445,2
0.98932886,19.579773,4.8219757,13.973138,2
1.0168616,19.553318,4.7968545,13.978325,2
1.0189766,19.547466,4.7956314,13.979965,2
1.0473207,19.504349,4.7628202,13.99077,2
1.0792128,19.131243,4.6667423,13.757943,2
1.0819676,19.109966,4.6709623,13.735567,2
1.0807933,19.127838,4.6608605,13.760439,2
1.0814611,19.125195,4.6696525,13.7482815,2
4.504898,14.466956,6.4274297,18.158255,3
4.5045304,14.467348,6.4272804,18.1579,3
4.5040565,14.467796,6.4270787,18.157413,3
4.504821,14.467067,6.4274087,18.158209,3
4.5050507,14.466893,6.4275064,18.158443,3
4.504659,14.46737,6.427333,18.15803,3
4.504082,14.467842,6.4270873,18.157454,3
4.503575,14.46816,6.426847,18.156933,3
4.5021925,14.469414,6.426251,18.15547,3
4.500721,14.470568,6.4255996,18.15396,3
4.501231,14.470163,6.4257975,18.154484,3
4.4965253,14.474008,6.423818,18.149637,3
-0.3347082,12.016153,10.566073,20.429562,4
-0.2726123,12.154203,10.6807165,20.301146,4
-0.24224335,12.187698,10.717958,20.263369,4
-0.27570713,12.16105,10.689969,20.290216,4
-0.31714574,12.047353,10.597089,20.393574,4
-0.26538503,12.168027,10.698515,20.279684,4
-0.2718826,12.157547,10.684824,20.297216,4
-0.2725606,12.151749,10.674911,20.30958,4
-0.26847243,12.158627,10.683241,20.29823,4
-0.25801188,12.171947,10.693659,20.291239,4
-0.26261282,12.159738,10.682639,20.297335,4
-0.29102787,12.1311245,10.656385,20.326641,4
-0.024458332,10.985635,10.36503,20.85006,5
-0.038229678,11.00717,10.367717,20.857363,5
-0.046616986,11.016017,10.368369,20.85786,5
0.04394415,10.908112,10.320476,20.847027,5
0.028122874,10.927448,10.331712,20.851603,5
0.029086685,10.926652,10.3331375,20.85404,5
0.052703783,10.8988695,10.320694,20.851646,5
0.06206107,10.88672,10.317011,20.853611,5
0.057980638,10.8923855,10.318903,20.853325,5
0.066395916,10.883154,10.315495,20.854048,5
0.06488275,10.883362,10.31605,20.855532,5
0.06196725,10.887521,10.31717,20.853966,5
3.1493793,-1.0985945,8.6562395,11.704149,0
3.157141,-1.0914894,8.6482935,11.712417,0
3.1672823,-1.0824169,8.638516,11.722108,0
3.1663692,-1.0836048,8.639553,11.721637,0
3.1880524,-1.06268,8.618652,11.742839,0
3.1861498,-1.0627701,8.619957,11.741218,0
3.2042239,-1.0482824,8.602354,11.758819,0
3.216078,-1.0350999,8.590417,11.771443,0
3.2020502,-1.0491427,8.604434,11.757443,0
3.1967509,-1.054059,8.610189,11.751292,0
3.148456,-1.0993367,8.657155,11.703864,0
3.048216,-1.1908109,8.754295,11.606559,0
2.5617669,-1.8070527,9.307458,11.182757,1
2.6977863,-1.4989542,9.123966,11.232262,1
2.678001,-1.5466418,9.093085,11.279367,1
2.6164508,-1.6218739,9.234287,11.1594305,1
2.5633032,-1.8247418,9.356375,11.162436,1
2.5602717,-1.7969774,9.370974,11.1259165,1
2.78353,-1.2012993,9.814591,10.595962,1
2.7764337,-1.2093052,9.805311,10.605289,1
2.7949185,-1.1845332,9.834079,10.576844,1
2.7971287,-1.1726198,9.845899,10.564795,1
2.8015263,-1.164157,9.854421,10.556582,1
2.803549,-1.1548126,9.864656,10.545618,1
2.475046,-2.283826,9.41065,11.347461,2
2.449909,-2.3835487,9.424498,11.369818,2
2.4155319,-2.4916131,9.43339,11.392132,2
2.3915265,-2.675302,9.46477,11.456523,2
2.3692863,-2.913255,9.518871,11.563948,2
2.3671026,-2.938543,9.527589,11.578973,2
2.3746448,-2.8858008,9.511902,11.553359,2
2.3673942,-2.9254694,9.523838,11.57171,2
2.3471723,-2.9586437,9.527449,11.577299,2
2.3658805,-2.9407625,9.527354,11.58077,2
2.3911927,-2.903404,9.518237,11.572044,2
2.3659244,-2.90455,9.513673,11.553908,2
2.235727,-3.1446385,9.55696,11.615123,3
2.2371838,-3.1480575,9.5590105,11.618513,3
2.2362292,-3.158854,9.565862,11.629686,3
2.2477202,-3.1614738,9.56834,11.637501,3
2.230795,-3.1437457,9.554745,11.609182,3
2.2416692,-3.1448045,9.557001,11.6229315,3
2.302263,-2.9655442,9.487365,11.520484,3
2.356899,-2.8869255,9.498354,11.534047,3
2.3546488,-2.8484125,9.475889,11.493692,3
2.348771,-2.8075814,9.451278,11.452561,3
2.3383172,-2.8920898,9.484936,11.507412,3
2.3976073,-2.9279292,9.526887,11.580256,3
1.1456219,-1.8078833,8.906152,10.269674,4
1.0608634,-1.753356,8.943549,10.340481,4
1.2160851,-1.8425207,8.92979,10.301123,4
1.1025016,-1.8092026,8.880087,10.300706,4
1.1731497,-1.8271217,8.892413,10.268133,4
1.1913238,-1.8333412,8.895768,10.265447,4
1.2045296,-1.8390591,8.893756,10.269854,4
1.211551,-1.8502673,8.87905,10.247372,4
1.23355,-1.8602244,8.901884,10.283744,4
1.2206964,-1.8503581,8.913782,10.288627,4
1.198599,-1.8602926,8.994544,10.410981,4
1.2821666,-1.8901494,8.952252,10.328198,4
1.1060191,-1.8667265,8.992372,10.552922,5
1.0053453,-1.8463128,8.99643,10.65852,5
0.9779972,-1.8516351,9.018123,10.714356,5
0.9051305,-1.8100412,8.991007,10.694471,5
0.8282862,-1.7615067,8.962392,10.638643,5
0.85131454,-1.7719076,8.951469,10.625728,5
0.91402024,-1.8243839,8.997328,10.707872,5
0.87369025,-1.7845854,8.969999,10.670502,5
0.8772585,-1.8192126,8.980641,10.718701,5
0.54354477,-1.7215508,8.924025,10.63234,5
0.9032391,-1.8235997,8.996156,10.728173,5
0.9208882,-1.8295788,9.005531,10.742527,5
-0.15726583,13.320106,11.053259,4.324265,0
-0.13233005,13.324941,11.0236225,4.351546,0
-0.1545686,13.358994,10.99045,4.315412,0
-0.1343686,13.339287,11.004141,4.3438354,0
-0.11832192,13.331868,11.010723,4.363717,0
-0.12351097,13.334845,11.005944,4.356476,0
-0.15164149,13.318914,11.067765,4.3311577,0
-0.1363471,13.327939,11.023607,4.3457747,0
-0.14926656,13.340481,11.010769,4.3276076,0
-0.22394502,13.463941,10.887381,4.204171,0
-0.21173128,13.44815,10.891045,4.2188306,0
-0.20462084,13.4317875,10.923397,4.2349095,0
-0.49347416,13.484368,12.034804,3.8712723,1
-0.50820094,13.4635315,11.994216,3.859611,1
-0.47646025,13.468324,12.030622,3.887111,1
-0.45716575,13.471649,12.043563,3.9054167,1
-0.45301938,13.455461,12.054131,3.9097145,1
-0.44940785,13.482952,12.046411,3.9138045,1
-0.45416474,13.4785,12.044374,3.9089382,1
-0.46461293,13.471489,12.043134,3.8982508,1
-0.3860607,13.5549,12.101579,3.9759276,1
-0.43212423,13.524173,12.096769,3.9287086,1
-0.46360958,13.49963,12.064699,3.8998592,1
-0.43850005,13.524123,12.098689,3.9221547,1
0.99545395,19.481514,4.8208804,13.900018,2
0.94775623,19.50576,4.871503,13.907016,2
0.9626046,19.494284,4.855376,13.89683,2
0.9779378,19.532478,4.8390527,13.926882,2
1.0025373,19.504663,4.8147473,13.908881,2
0.9786318,19.540962,4.838145,13.93266,2
0.97938734,19.543259,4.839033,13.933727,2
0.9804057,19.547472,4.836634,13.936614,2
0.98082316,19.557121,4.834469,13.9446945,2
1.009022,19.563726,4.8105655,13.960967,2
0.9878525,19.55706,4.829513,13.948283,2
0.99374586,19.540165,4.82459,13.93969,2
1.1234208,18.948376,4.743808,13.5161915,3
1.0596843,18.931627,4.829227,13.452399,3
1.084664,18.93253,4.788716,13.478826,3
1.0844694,18.924267,4.792587,13.468862,3
1.0959784,18.905245,4.784374,13.450364,3
1.077291,18.945036,4.805752,13.476866,3
1.1014936,18.907776,4.778577,13.449227,3
1.0724516,18.971535,4.8154984,13.489923,3
1.0928999,18.956871,4.7908664,13.48924,3
1.0818176,18.956438,4.809739,13.479718,3
1.0787029,19.041368,4.817428,13.536709,3
1.0721883,19.025177,4.8115783,13.537626,3
-0.27891445,11.99,10.484418,20.580744,4
-0.3371345,11.954554,10.5142565,20.493876,4
-0.33563498,11.958367,10.505062,20.511158,4
-0.33359724,11.964913,10.520423,20.489565,4
-0.3354979,11.96106,10.522755,20.478682,4
-0.33051556,11.974897,10.532533,20.472847,4
-0.34163925,11.954005,10.521407,20.478922,4
-0.3243416,12.007206,10.555961,20.446741,4
-0.3256111,11.987537,10.54089,20.464409,4
-0.30241144,11.967402,10.523311,20.48368,4
-0.32571357,11.988235,10.542009,20.462282,4
-0.32495913,11.9952755,10.547469,20.455849,4
-0.05315908,11.021261,10.373334,20.844482,5
-0.020354362,10.992535,10.371951,20.870035,5
-0.045022313,11.012952,10.356383,20.864738,5
-0.050237045,11.017309,10.365182,20.854149,5
-0.048091583,11.015577,10.368092,20.858082,5
-0.03943719,11.009034,10.368954,20.860449,5
-0.025522057,11.003694,10.381978,20.860981,5
0.010353325,10.975102,10.395403,20.901579,5
-0.036687262,11.0176735,10.402584,20.869047,5
0.027365107,10.992864,10.417328,20.903032,5
-0.033050854,11.005659,10.373015,20.86365,5
-0.01870606,11.001288,10.381561,20.86815,5
3.1043665,-1.1405559,8.700102,11.6603,0
3.1237185,-1.1229092,8.681972,11.678672,0
3.144893,-1.1031594,8.661627,11.699301,0
3.184398,-1.0645555,8.621318,11.739683,0
3.1690028,-1.0774771,8.637117,11.723241,0
3.1603067,-1.0882854,8.645716,11.715228,0
3.131154,-1.1162592,8.674995,11.686361,0
3.07997,-1.1635228,8.724038,11.637354,0
2.9706717,-1.261328,8.831264,11.531742,0
2.9242737,-1.300587,8.8782625,11.482671,0
2.9292626,-1.298315,8.870002,11.49348,0
2.9058328,-1.3212978,8.894386,11.4713955,0
2.6743648,-1.4986012,9.167927,11.177402,1
2.6623278,-1.4815668,9.36902,11.000926,1
2.7037566,-1.4104358,9.471949,10.91319,1
2.775673,-1.2980409,9.71582,10.699482,1
2.7502277,-1.3081595,9.663894,10.74071,1
2.7611187,-1.2886454,9.69147,10.715917,1
2.7836235,-1.2341644,9.764703,10.644747,1
2.7729697,-1.2728082,9.720391,10.691366,1
2.7806082,-1.264995,9.729582,10.683935,1
2.7646573,-1.2857926,9.708128,10.705379,1
2.7722626,-1.2719661,9.725171,10.68809,1
2.783295,-1.2454585,9.748826,10.660803,1
2.44364,-2.1643682,9.369886,11.267901,2
2.4095948,-2.210144,9.3699665,11.26057,2
2.3970945,-2.2389696,9.370283,11.265153,2
2.426672,-2.1931872,9.373223,11.267486,2
2.3931236,-2.2289264,9.36626,11.2589,2
2.3784995,-2.2445626,9.364157,11.253581,2
2.4054928,-2.266677,9.383069,11.279585,2
2.3367426,-2.2438984,9.346527,11.228701,2
2.393048,-2.264861,9.3755,11.272263,2
2.3974326,-2.2554286,9.375291,11.271903,2
2.3708944,-2.3013039,9.358451,11.258743,2
2.4157279,-2.2318747,9.382769,11.276077,2
2.3182993,-2.6622524,9.424037,11.381483,3
2.3490875,-2.7071037,9.436463,11.414873,3
2.2901275,-2.7463357,9.410684,11.373838,3
2.3253567,-2.7648876,9.459545,11.447056,3
2.255314,-2.9305778,9.475296,11.471716,3
2.345727,-2.8088937,9.467833,11.475002,3
2.1533513,-3.1295986,9.525432,11.523353,3
2.2108324,-2.9628599,9.453126,11.443293,3
2.3466692,-2.6815217,9.423242,11.399137,3
2.2588277,-2.7283187,9.425995,11.3679695,3
2.3417873,-2.757446,9.445297,11.434703,3
2.356883,-2.7722058,9.446872,11.444275,3
1.1563841,-1.7966676,8.953797,10.321446,4
1.1431129,-1.8081847,8.902567,10.267865,4
1.1678189,-1.780911,8.929165,10.24688,4
1.167452,-1.7922782,8.867517,10.229127,4
1.19337,-1.8365104,8.878835,10.2436695,4
1.2078733,-1.8531815,8.984035,10.379472,4
1.2144325,-1.8626736,8.978121,10.378646,4
1.2298317,-1.8670605,8.967902,10.350018,4
1.168927,-1.8331732,8.968343,10.37144,4
1.2367394,-1.8746266,8.863791,10.233154,4
0.8560811,-1.7723707,8.965584,10.639398,4
1.2130141,-1.8585739,8.97984,10.373315,4
0.84019524,-1.7617751,8.950309,10.630106,5
0.8767508,-1.7614225,8.93387,10.55942,5
0.89739615,-1.8168242,8.995871,10.692075,5
0.8308384,-1.7587448,8.940105,10.600266,5
0.81137294,-1.790258,8.981569,10.703568,5
0.8842083,-1.8086706,8.985341,10.696035,5
0.8480558,-1.7911369,8.97131,10.680482,5
0.8738358,-1.8247437,8.981955,10.72156,5
0.9256155,-1.8309144,9.005124,10.729764,5
