0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
0.48295006,8.437414,4.274192,5.5094266,4.959579,5.5724792,5.1623445,3.314871,3.4227948,6.5325747,4.581749,5.3945527,4.1616006,4.384112,5.7467823,3.5079086,6.890543,4.3871,4.015822,5.3531795,4.1443057,3
-5.1717434,8.428319,4.6546073,4.3975463,4.27727,6.686437,6.555867,3.4619915,3.242901,5.1230407,5.401245,4.711535,4.494603,5.000354,5.689072,2.9048166,6.525837,3.3676844,5.1643386,4.764993,4.603063,4
-5.169599,8.553093,4.736003,4.3967786,4.376536,6.696029,6.5970283,3.5970912,3.206418,5.1037025,5.383337,4.72698,4.5843077,4.9355145,5.5639567,2.7788951,6.657033,3.3839464,5.084299,4.8787794,4.5671835,5
12.886545,0.8495565,4.339288,6.775738,4.8228626,7.3408103,6.071512,2.4539719,2.5984712,5.122318,4.226539,8.100163,4.41202,3.5088823,4.737359,2.1646624,6.3445196,3.8910034,5.759381,7.354322,3.8203094,0
13.04838,0.9815696,4.4391456,6.864588,4.655624,7.2175093,5.981507,2.6050627,2.7672687,5.2572975,4.1609874,8.047887,4.3024187,3.3841965,4.8591537,2.2079182,6.5141506,3.987093,5.624464,7.277319,3.8441572,1
13.035633,0.93046427,4.5313425,6.883893,4.699397,7.325536,6.188541,2.5860145,2.7201755,5.2561464,4.1681337,8.225776,4.504861,3.4594886,5.045296,1.9613405,6.4469275,4.022953,5.4560738,7.5381403,4.021408,2
13.094337,1.0053893,4.6125045,6.914705,4.633113,7.2991047,6.2581964,2.6477108,2.7615669,5.3242764,4.136493,8.212962,4.5657535,3.4436865,5.1069922,1.8761005,6.476988,4.0695896,5.376792,7.6213884,4.095369,3
12.953606,0.8727549,4.40417,6.8080244,4.7788987,7.3325515,6.108999,2.5186553,2.6698816,5.18493,4.211663,8.152162,4.443482,3.4878864,4.817395,2.1247375,6.4025908,3.9157565,5.6711864,7.384953,3.8888247,4
12.94319,0.89116925,4.3973684,6.807738,4.7739916,7.3132205,6.1147556,2.5197651,2.6544855,5.1830177,4.215645,8.143582,4.446334,3.4745145,4.82286,2.1041424,6.39843,3.9082465,5.661236,7.4068975,3.8846178,5
-5.077872,8.452058,4.663526,4.4433756,4.3299427,6.6600523,6.5310645,3.4922907,3.235285,5.1898766,5.364651,4.737598,4.493958,4.96806,5.6602035,2.8934824,6.5651803,3.4158628,5.0991836,4.823332,4.581202,0
-5.199808,8.4529085,4.660693,4.367009,4.258209,6.717956,6.59354,3.4780288,3.263584,5.1226397,5.404911,4.7040305,4.4960833,5.0340414,5.669526,2.8757894,6.5269823,3.3531232,5.18959,4.753497,4.631543,1
1.1363603,8.482116,4.059624,5.465828,4.9142675,5.452265,4.958158,3.2773297,3.5923243,6.524809,4.4540653,5.3434143,4.233949,4.237686,5.609396,3.6300774,6.972109,4.4046617,3.872467,5.459998,4.1083794,2
1.1686175,8.535792,4.2027974,5.405557,4.9617352,5.4623322,4.9328766,3.265431,3.6736693,6.57481,4.441552,5.350396,4.196384,4.2366204,5.6123376,3.644139,7.0216837,4.376759,3.824579,5.5033073,4.044901,3
-5.1371174,8.446626,4.750082,4.374761,4.3543797,6.753909,6.6223536,3.5000763,3.318669,5.1777835,5.3990316,4.738778,4.450776,5.0509124,5.6761193,2.8645015,6.538676,3.4120402,5.0970397,4.7746873,4.672348,4
-5.1524277,8.559355,4.7807355,4.388035,4.401912,6.736629,6.6284757,3.6085596,3.2431002,5.115933,5.389277,4.7348204,4.56758,4.9680915,5.5599756,2.7645795,6.657831,3.3954186,5.062055,4.871244,4.605707,5
12.86605,0.83236927,4.31805,6.7611313,4.837643,7.3494663,6.052757,2.432083,2.58052,5.1011996,4.2376018,8.081885,4.394227,3.518548,4.713926,2.1848695,6.323274,3.8877506,5.7821736,7.334786,3.79978,0
13.050792,0.97031534,4.436157,6.869067,4.6537476,7.220129,5.980527,2.6002104,2.7670887,5.254901,4.147965,8.044284,4.3025713,3.3838031,4.854563,2.2109568,6.512956,3.9944117,5.6331434,7.2760906,3.83678,1
12.982972,0.9370428,4.458873,6.836502,4.7389526,7.287935,6.1780014,2.5637336,2.6811411,5.2243404,4.210806,8.184474,4.501816,3.4463933,4.931522,2.007083,6.428169,3.9326532,5.551985,7.5006537,3.954924,2
13.060248,0.95347863,4.58575,6.9022355,4.6812963,7.3116736,6.249106,2.6044364,2.736873,5.2825856,4.147215,8.241452,4.5643296,3.450698,5.083006,1.8976787,6.459589,4.036667,5.4012933,7.601424,4.0724936,3
12.943852,0.8606701,4.403594,6.8043246,4.7888803,7.3401604,6.1160755,2.503421,2.6578786,5.171937,4.2021017,8.155893,4.451152,3.4961462,4.8162475,2.117808,6.388527,3.9205732,5.674117,7.3941383,3.8882558,4
12.932926,0.9097274,4.3968463,6.7978163,4.7664323,7.2759953,6.168967,2.554961,2.6388507,5.1975174,4.258689,8.156054,4.4918,3.4454136,4.8661804,2.0290625,6.406765,3.8700712,5.604646,7.4848847,3.9123077,5
-4.907356,8.493255,4.7686615,4.4964046,4.457464,6.663741,6.520881,3.5562425,3.2779462,5.271802,5.3434873,4.7796164,4.466658,4.9869003,5.617041,2.8595676,6.6238365,3.4805822,4.955913,4.8826275,4.606873,0
-4.843214,8.463026,4.8013167,4.5413585,4.474365,6.6338344,6.4794655,3.5371354,3.2636318,5.319532,5.316751,4.8007503,4.4412837,4.9737697,5.6404943,2.8920274,6.6099505,3.5184767,4.925557,4.8908978,4.5881095,1
1.0960816,8.515747,4.127814,5.4509068,4.9680552,5.47869,4.9461565,3.2939787,3.6392236,6.5622764,4.477092,5.382047,4.1810327,4.27077,5.64384,3.62482,7.017732,4.364895,3.8478348,5.4940357,4.054797,2
1.0750835,8.459278,4.0535583,5.4322543,4.9470596,5.418636,4.8732057,3.237458,3.6973634,6.61395,4.421005,5.367819,4.182515,4.238632,5.6089973,3.686903,7.007436,4.3893037,3.782444,5.5464053,4.0202174,3
-4.883357,8.463252,4.8978996,4.5313034,4.504625,6.6896477,6.525706,3.5480492,3.3039315,5.2670174,5.3525996,4.790819,4.444107,5.033129,5.644776,2.869079,6.591706,3.4836721,4.937004,4.8385725,4.6465917,4
-4.9200673,8.472984,4.8803077,4.521821,4.4924545,6.6904287,6.531797,3.5545578,3.2994914,5.239616,5.3631415,4.783196,4.461857,5.0366545,5.6369524,2.8586931,6.5981765,3.4629273,4.9541593,4.835344,4.648299,5
12.86228,0.8380467,4.313839,6.7619157,4.842226,7.346435,6.056136,2.428476,2.5744934,5.097959,4.234569,8.082037,4.4000187,3.5191545,4.7035446,2.1854284,6.3225074,3.8820117,5.796537,7.337237,3.7940779,0
13.043394,0.8643824,4.451067,6.865506,4.6799135,7.3283286,6.045299,2.5587435,2.7520285,5.2393613,4.1209784,8.114554,4.374618,3.451768,4.848163,2.1753318,6.468483,4.010369,5.6366534,7.3212996,3.8782685,1
13.070834,0.9815174,4.5635457,6.894718,4.663175,7.287231,6.2241397,2.626318,2.756439,5.2966847,4.1658635,8.214697,4.5400596,3.4285903,5.056446,1.9245921,6.4835854,4.0127087,5.4251003,7.5740514,4.047922,2
13.082421,1.0033684,4.602591,6.9125066,4.6495104,7.2956734,6.259013,2.6459267,2.7600052,5.317922,4.1628776,8.238858,4.5731134,3.4379077,5.098253,1.883794,6.482309,4.042093,5.3841553,7.6139903,4.0876794,3
13.002156,0.9122542,4.4335318,6.837442,4.72063,7.309176,6.089961,2.556275,2.7111177,5.2224135,4.1839623,8.130113,4.419534,3.4579318,4.8528776,2.1239214,6.444996,3.9507966,5.6275597,7.3778605,3.896199,4
13.087214,1.0527796,4.507617,6.8878336,4.626808,7.247188,6.091134,2.646791,2.7784505,5.3028812,4.1804957,8.108718,4.410572,3.4012716,4.960516,2.0692449,6.527028,3.9869463,5.50886,7.4172807,3.952975,5
-2.9386292,8.024835,5.50409,5.681356,5.3339386,6.08833,5.687624,3.4971545,3.2869782,6.8272343,4.7967825,5.4577994,3.8217769,5.0180187,5.9090214,3.2481904,6.5691614,4.428836,3.7090197,5.250875,4.3945904,0
-2.8373494,8.049084,5.5863543,5.7167153,5.37915,6.0826983,5.656222,3.5142705,3.3134468,6.865068,4.783661,5.480965,3.8078237,5.0222874,5.9069867,3.2500305,6.5897837,4.459875,3.6422858,5.2627325,4.404622,1
0.75912964,8.412265,3.8131201,5.4980626,4.993239,5.4015393,4.7985196,3.2514567,3.6425972,6.715857,4.458952,5.426695,4.1152034,4.2912054,5.6567616,3.683243,7.0086837,4.4030867,3.7041788,5.6251965,3.9599063,2
0.83170706,8.437967,3.7695038,5.49092,4.9946165,5.4002566,4.7808647,3.2539759,3.66788,6.7210374,4.442734,5.423608,4.113739,4.272771,5.645457,3.7025836,7.045158,4.379836,3.6817765,5.649752,3.942705,3
-2.6467001,8.20685,5.843246,5.7125516,5.392187,6.168133,5.7011404,3.7155025,3.4421773,6.763293,4.708505,5.3601217,3.865863,4.950893,5.7572517,3.156118,6.700408,4.5192056,3.6027815,5.160328,4.5615473,4
-0.4215176,8.814976,5.244735,5.4199305,5.3642087,6.0820255,5.43775,3.6486251,3.6623776,6.272984,4.832773,5.5113373,3.990832,4.633343,5.9013205,3.2230198,7.072223,4.126651,3.9297137,5.3418202,4.3137894,5
14.281965,8.512526,5.8850255,7.1185822,3.2974205,5.5557613,5.3745074,3.3916392,3.9200902,5.7063518,4.3111577,4.3195963,3.9787354,4.280207,6.1093397,2.9261706,7.3173447,4.62327,4.7605553,6.8316174,4.264866,0
14.35128,8.158033,5.7439103,7.0293045,3.2387662,5.7050405,5.2496843,3.5937963,3.8832564,5.7290225,4.466368,4.4504046,3.8704908,4.1597486,5.959071,2.8930352,7.4185405,4.6291423,4.818642,6.7499,4.3164015,1
11.173164,8.140312,4.925071,6.493765,3.7705927,5.467441,4.7534275,3.7648215,3.895715,5.814197,4.5131,5.1269584,3.5807383,4.188458,5.828684,3.3459175,7.2973204,4.7063866,4.5623403,6.2066135,4.178346,2
11.280598,8.120864,4.9839263,6.5112386,3.699085,5.5407457,4.7778797,3.770567,3.8750284,5.8375363,4.5302005,5.0570326,3.6026514,4.1586165,5.815779,3.2772498,7.3140345,4.7017264,4.5767193,6.24474,4.202744,3
14.245161,8.478269,5.9266267,6.981452,3.2109482,5.733834,5.356285,3.4251099,3.849482,5.8475947,4.4587393,4.32536,3.9114327,4.130326,6.023089,2.8700278,7.41305,4.5980296,4.6751914,6.860855,4.3274794,4
13.902007,7.5607147,5.3325243,6.369662,2.9835641,6.290967,4.7743587,4.1000695,3.6091301,6.2180376,4.856124,4.5836277,3.5640306,3.6575067,5.500264,2.7489216,7.706086,4.6121874,4.7507243,6.413908,4.4866524,5
-2.2795112,8.208385,5.0871644,5.552523,5.339169,6.0045924,5.559623,3.3777254,3.3211408,6.686052,4.8633494,5.6095576,3.8611536,4.918927,6.043468,3.299993,6.696145,4.2446136,3.8698554,5.37668,4.2211456,0
-2.7072575,8.075167,5.6174073,5.744978,5.4374785,6.0634656,5.60494,3.492847,3.3287692,6.912151,4.790312,5.5428653,3.783881,5.0341277,5.9445586,3.2693589,6.606186,4.4653316,3.585925,5.3054686,4.375693,1
0.7798326,8.4135065,3.7583234,5.5080986,5.012907,5.3865805,4.774936,3.2330282,3.6573334,6.7497106,4.44349,5.4460206,4.091258,4.2926764,5.664125,3.7130547,7.035152,4.382902,3.6694582,5.6598306,3.92848,2
0.76981723,8.401826,3.7857895,5.5246572,5.036487,5.3878274,4.7968173,3.2146976,3.6388407,6.769638,4.4513235,5.467858,4.06905,4.3147564,5.6872087,3.714266,7.0248733,4.368651,3.676627,5.657318,3.918747,3
-0.7812993,8.13117,4.270494,5.755532,5.270591,5.516979,5.048177,3.115729,3.3178883,6.950317,4.6748676,5.757823,3.8797817,4.709835,6.01964,3.5774982,6.805404,4.428515,3.745274,5.52581,3.9935765,4
0.0018535372,8.618581,4.690021,5.4890785,5.2375813,5.803211,5.204508,3.467218,3.6086273,6.4748464,4.7142215,5.5283713,4.0317836,4.5198517,5.8426857,3.4045424,7.034435,4.247173,3.867151,5.4347653,4.171009,5
11.057439,8.053798,4.944102,6.3953032,3.650383,5.654652,4.7194715,3.8506527,3.8015351,5.9742746,4.5905075,5.0124702,3.5573895,4.062434,5.7583914,3.217775,7.346529,4.655008,4.5931463,6.1966386,4.255274,0
14.25581,8.548009,5.9491377,7.044658,3.243159,5.657486,5.3989716,3.3742058,3.8782706,5.794732,4.3955507,4.304401,3.9473438,4.193687,6.0734944,2.8891795,7.3743086,4.6054707,4.6908736,6.8799753,4.3015156,1
11.2179785,8.137794,4.933172,6.4998026,3.7427588,5.4878945,4.7563386,3.760606,3.8842754,5.813483,4.5225377,5.11055,3.5736217,4.184427,5.8143477,3.3281164,7.312005,4.6981883,4.5773954,6.2115707,4.1898365,2
11.3031845,8.132212,4.9964967,6.523107,3.6980016,5.5471354,4.7659206,3.7646666,3.8754153,5.847206,4.512421,5.041323,3.6146553,4.1606045,5.831855,3.2698774,7.3028374,4.70514,4.564043,6.2520733,4.20032,3
14.588064,7.589819,5.5458345,6.945172,3.119572,5.90812,5.1298213,3.9193544,3.8178346,5.678705,4.7048,4.6647987,3.6637795,3.9882772,5.6963325,2.8258388,7.600894,4.6319427,4.943389,6.6148686,4.414044,4
10.851405,7.9131165,4.774743,6.239335,3.7110178,5.539243,4.6549315,4.0062423,3.7321844,5.990618,4.6914616,5.1356673,3.4066162,4.011267,5.687228,3.3450143,7.3121786,4.5191,4.668505,6.0989947,4.3283167,5
-1.9078387,8.313516,4.4455667,5.4450307,4.908243,5.830965,5.568187,3.3819513,3.1775458,6.400566,4.731691,5.3548265,4.131396,4.5710664,5.8604946,3.3470302,6.672532,4.2337203,4.2703753,5.29461,4.187466,0
-2.7493365,8.066839,5.628245,5.748351,5.417045,6.0654154,5.619077,3.5080953,3.3214946,6.907393,4.7798038,5.5138316,3.7939053,5.0271096,5.9212246,3.2648964,6.5947876,4.4804173,3.5895193,5.2886143,4.3933797,1
0.587175,8.333896,3.7735622,5.5654674,5.0536127,5.367205,4.79802,3.1735675,3.5921137,6.814973,4.465062,5.5110307,4.0386806,4.365569,5.733091,3.7167075,6.979948,4.4028354,3.6720772,5.6539726,3.9148903,2
0.8747356,8.463139,3.7252953,5.4661665,4.97046,5.401954,4.761681,3.2729275,3.7039351,6.709776,4.415482,5.397227,4.135413,4.236951,5.6117334,3.70969,7.08106,4.3743615,3.6813614,5.6481667,3.9507418,3
-2.573491,8.0948105,5.7213206,5.811972,5.4307194,6.0360084,5.5764403,3.558686,3.3487148,6.951587,4.7205577,5.49297,3.8028653,4.995983,5.8635736,3.2658253,6.6175327,4.561878,3.510329,5.272576,4.4360933,4
-0.010960951,8.655986,4.868326,5.4523706,5.2724743,5.873112,5.270746,3.545567,3.659549,6.4043465,4.7430773,5.483515,4.0325227,4.5239205,5.8154993,3.3648806,7.0554523,4.239342,3.8874266,5.380036,4.243678,5
14.37224,8.397256,5.8478703,7.0800943,3.2582073,5.6221256,5.329455,3.4578233,3.8996205,5.7283816,4.372538,4.34971,3.946094,4.2262783,6.0569015,2.910046,7.361698,4.625484,4.791446,6.8047295,4.2897515,0
14.393468,7.795838,5.5805902,6.9195275,3.1745014,5.861014,5.1078825,3.8146193,3.8374763,5.761432,4.6220865,4.5854774,3.7462647,4.031267,5.791145,2.85496,7.528862,4.629571,4.872361,6.6435146,4.3713617,1
11.12668,8.138567,4.908893,6.487679,3.7863698,5.448775,4.754553,3.7693162,3.901295,5.810824,4.516293,5.145609,3.5737004,4.1917963,5.8288956,3.3618364,7.301812,4.706438,4.5672307,6.1943865,4.1756716,2
10.89756,8.08726,4.867975,6.385116,3.754617,5.523923,4.6811275,3.8331091,3.8348134,5.899289,4.559695,5.1139393,3.5234904,4.1224046,5.781928,3.3250887,7.2846704,4.65061,4.566727,6.164293,4.220215,3
14.412825,8.525186,6.0906954,6.7787848,3.0466132,6.0084963,5.3687243,3.397929,3.723838,6.0967493,4.6553826,4.231763,3.8448367,3.9096694,5.924914,2.7661655,7.568833,4.543328,4.545426,6.9379973,4.4386086,4
13.843141,7.620559,5.3900704,6.2888393,2.9337966,6.3619447,4.7996926,4.0623517,3.562601,6.303405,4.904544,4.5477877,3.570745,3.6046157,5.4707613,2.7290056,7.732667,4.5931163,4.6882725,6.453362,4.516031,5
14.4716,7.021455,5.2188134,6.5003858,2.871337,6.4831457,4.8374605,4.4128227,3.6421888,6.0220995,5.240778,4.905498,3.3651164,3.5017192,5.233014,2.6756277,7.8868637,4.442863,4.726238,6.3532553,4.5768437,0
-2.7029402,8.088376,5.6974554,5.787003,5.4570413,6.0571556,5.593253,3.517357,3.327699,6.953128,4.774942,5.535358,3.782013,5.03519,5.9268622,3.2751272,6.591323,4.5121517,3.5324085,5.310005,4.395489,1
0.5678644,8.341626,3.7656305,5.5602584,5.046542,5.3715377,4.793083,3.1851876,3.596911,6.8076577,4.465694,5.502235,4.045841,4.358272,5.7245154,3.7134678,6.987373,4.4025598,3.6712203,5.6551332,3.917248,2
0.8465378,8.464676,3.745679,5.470521,4.979091,5.410144,4.7725496,3.2734582,3.689787,6.708504,4.4301896,5.4071426,4.1287255,4.2502594,5.625059,3.6993515,7.071323,4.3725624,3.6854572,5.6494775,3.9531608,3
-2.4156206,8.167469,5.6067815,5.735374,5.379644,6.0500813,5.5928993,3.5761087,3.3720386,6.8347497,4.7279215,5.457323,3.8506303,4.9378724,5.845939,3.2478683,6.6618304,4.4994154,3.6098988,5.2557178,4.432468,4
-0.071612924,8.616085,4.6742296,5.4952044,5.219793,5.805461,5.2146926,3.4579046,3.5795505,6.478417,4.710315,5.532274,4.0386257,4.523548,5.8513536,3.3972163,7.018805,4.245373,3.8788507,5.436431,4.1636305,5
14.354691,8.367895,5.839388,7.0508423,3.2433748,5.6589417,5.315179,3.4787366,3.8866885,5.7529635,4.404952,4.360381,3.9285464,4.1952147,6.032982,2.9003031,7.3804455,4.6216836,4.7803664,6.8003464,4.301641,0
14.43556,7.907823,5.655894,6.9555764,3.1660204,5.825126,5.1692395,3.7347605,3.8423336,5.7776423,4.572738,4.514882,3.8027754,4.063529,5.851338,2.8582168,7.4956064,4.625938,4.851581,6.7002916,4.362097,1
11.30596,8.171644,4.9739275,6.558809,3.746767,5.475951,4.7841544,3.7253823,3.9135468,5.7820487,4.4799848,5.095013,3.6162784,4.217399,5.854766,3.3244243,7.2984886,4.7275887,4.556512,6.241122,4.164287,2
11.368548,8.1663475,4.993233,6.5634995,3.728723,5.4962125,4.794371,3.7262878,3.9096208,5.787649,4.483337,5.076172,3.6249263,4.209096,5.853756,3.307518,7.2970996,4.726969,4.557332,6.254716,4.1689515,3
14.122545,8.203101,5.7903533,6.6132116,3.022699,6.099031,5.1099186,3.653459,3.6777267,6.1695323,4.7222147,4.357728,3.7582893,3.8155031,5.787345,2.7646344,7.614816,4.580749,4.620584,6.7395296,4.449997,4
13.835384,7.683849,5.4350314,6.282865,2.918992,6.3717155,4.809583,4.025602,3.556236,6.342075,4.907193,4.517605,3.5821986,3.595048,5.4884353,2.7174911,7.739657,4.58641,4.657077,6.484711,4.523631,5
-1.9018965,8.265684,4.326559,5.467781,4.876095,5.769545,5.5301533,3.3383276,3.1478188,6.440595,4.7185907,5.360995,4.13243,4.5609956,5.863059,3.3800166,6.65246,4.252144,4.275395,5.3077683,4.1582336,0
-2.8082516,8.090238,5.565042,5.6861453,5.375384,6.094882,5.662804,3.519189,3.3230505,6.8248754,4.799387,5.478561,3.8220372,5.007911,5.9123516,3.2455616,6.60442,4.430516,3.66953,5.268509,4.398162,1
0.08629273,8.259367,3.9039552,5.6312857,5.096236,5.404659,4.8835917,3.1517656,3.4811008,6.8499455,4.5337663,5.5808015,3.9911494,4.47585,5.82787,3.6676414,6.9149904,4.4186387,3.7293978,5.5992036,3.9404213,2
0.8287872,8.483214,3.8389857,5.4760942,4.9979177,5.44331,4.804051,3.297197,3.6775026,6.6801867,4.468236,5.4176917,4.127312,4.2774663,5.649008,3.6673493,7.058592,4.3749623,3.6999526,5.63002,3.971325,3
-2.690948,8.196465,5.7531247,5.6785603,5.3594403,6.157284,5.7088895,3.6677318,3.4013913,6.7420206,4.743733,5.367332,3.8742824,4.9508924,5.791695,3.1779294,6.66732,4.476668,3.6521568,5.1859627,4.517,4
-0.09451349,8.845739,5.0672326,5.3673253,5.249717,6.0167403,5.3929396,3.6132102,3.6358109,6.242186,4.7534275,5.473255,4.0991282,4.5011935,5.840947,3.259217,7.079629,4.1512566,3.9944558,5.346491,4.2778387,5
2.4264898,8.818979,4.8438797,5.388063,4.6714683,5.311706,5.3337064,3.09071,3.1530867,6.4406824,4.4401717,5.124895,4.500575,4.406459,5.8597755,3.352409,6.710117,4.628203,4.440379,4.947548,4.2320843,0
2.4377792,8.818751,4.844519,5.391057,4.671262,5.311062,5.3336415,3.0899923,3.151888,6.4360933,4.4424763,5.124882,4.5012965,4.4043865,5.8591886,3.354256,6.709435,4.628676,4.4413924,4.9461184,4.228095,1
2.4585583,8.837488,4.8659754,5.3897314,4.6493487,5.2887774,5.3527074,3.06774,3.1289504,6.427033,4.43743,5.103858,4.5232105,4.411765,5.8763595,3.344548,6.687282,4.650608,4.4641104,4.9233794,4.2219567,2
