0,1,2,3,class_numeric
8.663105,10.812596,5.740561,4.216135,3
9.618131,11.333173,5.2091904,4.7010107,4
6.468765,9.732004,3.8629522,4.7924623,0
-3.5179546,6.361177,0.54097015,4.647959,1
-3.3503413,6.1594844,0.74890095,4.2710295,2
-3.146642,6.3810678,0.77164656,4.4801426,3
-3.3814452,6.296933,0.61850935,4.428625,4
-3.241681,6.514464,0.48976538,5.0398417,5
8.947252,10.655948,5.097485,4.978406,0
8.646195,11.149884,5.401721,4.4618897,2
-0.07583949,8.437485,2.2464902,5.9731913,0
-3.455067,6.2579913,0.68440306,4.5547633,1
-3.415302,6.142176,0.7458859,4.310202,2
-3.3374393,6.52716,0.5547648,4.734636,3
-3.2415295,6.756644,0.49113747,5.177178,4
-3.0362124,6.532607,0.56019044,5.3294187,5
9.031117,10.628143,5.014695,5.109317,0
9.705676,11.464807,5.1988316,4.786064,1
9.280539,11.337414,5.2640495,4.6535535,2
8.934286,11.307155,5.4686418,4.474756,3
9.622563,11.398831,5.191514,4.752515,4
9.984796,10.4537735,4.52916,5.4870505,5
-2.9235854,7.05127,0.7208588,5.2977657,0
-3.4645739,6.2598596,0.6444524,4.4878016,1
-3.3679433,6.1445966,0.7589827,4.2838397,2
-3.253469,6.5945315,0.53151536,4.7514706,3
-3.4462416,6.3408837,0.5970806,4.5567536,4
-3.2435803,6.4026723,0.5841603,4.8633285,5
6.8228655,9.738973,3.8782656,4.8671885,0
10.780773,10.283169,5.8134828,4.1576953,1
9.3723955,10.473844,4.941225,4.8750286,2
9.55123,10.164602,4.5045605,5.407224,3
11.014441,10.019758,5.258067,4.610976,4
11.422059,10.132063,5.233715,4.5309296,5
-2.908952,8.099483,-0.1645531,7.252914,0
-0.9690108,7.914526,1.7218142,5.9630027,1
-1.5589207,8.238766,0.97995883,7.277322,2
-2.941959,8.0823555,-0.36771795,7.359639,3
-2.722961,8.034442,-0.291057,7.5195827,4
0.40684283,8.375297,2.3712761,5.575758,5
10.77468,10.233193,5.7371426,4.225585,0
11.037515,10.083912,5.8732843,4.027242,1
8.296606,10.201646,4.9275694,4.542876,2
7.1115413,9.93366,4.1303077,4.725593,3
11.155642,9.916657,5.6098323,4.262699,4
11.477867,10.046715,5.65889,4.12177,5
-2.6151545,8.36793,0.36957672,7.390012,0
-2.7718816,8.147781,-0.19990687,7.510811,1
-1.0379766,7.848981,1.7957952,5.827968,2
-1.6226037,8.241508,0.92067987,7.2602496,3
-2.863157,8.290457,-0.36411273,7.6392474,4
-2.835939,8.30291,-0.3753337,7.6525364,5
10.949423,9.929969,5.7889977,4.1475644,0
11.059443,10.032069,5.850221,4.049608,1
8.16881,10.26135,5.0287433,4.4986396,2
7.186205,9.928837,4.152269,4.7367706,3
11.160177,9.862587,5.5394125,4.32962,4
11.401018,9.896672,5.5272074,4.2774835,5
-2.6074607,8.362177,0.39267978,7.367462,0
-2.7372282,8.01984,-0.2722891,7.5076356,1
-1.0540369,7.8238482,1.7744681,5.842008,2
-1.5728678,8.207296,0.93720037,7.2227306,3
-2.8752413,8.300674,-0.39021748,7.6518483,4
-2.8564239,8.303036,-0.3681061,7.641008,5
11.112352,9.880992,5.6393447,4.257896,0
11.004406,10.032924,5.8412714,4.0750957,1
8.156443,10.169815,4.8674746,4.553301,2
7.092556,9.894957,4.09718,4.7589526,3
11.110206,9.866099,5.664093,4.2356186,4
11.371279,9.880112,5.5763106,4.237517,5
-2.7436693,8.456435,0.056855775,7.5800066,0
-2.828877,8.287405,-0.30922553,7.629759,1
-1.3993843,8.079611,1.191502,6.7493153,2
-1.5348055,8.205916,0.94486415,7.2309937,3
-2.9098341,8.293062,-0.36811388,7.587425,4
-2.9467335,8.331252,-0.35260853,7.548026,5
6.8477616,9.774304,3.9280777,4.849642,0
9.775663,10.338903,6.1026893,4.018994,1
8.176534,10.253311,5.0145063,4.4903693,2
7.9852324,10.090082,4.6403823,4.668553,3
11.15302,9.840523,5.481736,4.384738,4
11.351994,9.896949,5.6184015,4.18791,5
-2.0732222,8.454472,0.7973571,7.4816413,0
-2.7056215,8.145895,-0.25918436,7.639514,1
-0.7196117,8.006583,1.8642105,5.887577,2
-1.5005265,8.166029,0.9800968,7.1597686,3
-2.8200777,8.273912,-0.43585813,7.730503,4
-2.7698262,8.212404,-0.47645587,7.782801,5
9.98766,10.405306,4.626096,5.7316623,0
9.859854,10.330916,4.5114946,5.779991,1
8.663498,10.4730625,4.5851045,5.475773,2
9.842735,10.312056,4.518755,5.77616,3
9.912751,10.295983,4.3967304,5.88564,4
9.768715,10.302176,4.469315,5.688983,5
-2.037068,8.665235,1.0100192,7.741268,0
-2.8789337,7.6932425,0.5212068,6.435073,1
-0.7706244,8.033757,2.019809,5.8618445,2
-2.8187659,7.688441,0.59209406,6.3024287,3
-2.8806295,7.737167,0.50844985,6.4166365,4
-2.7945664,7.691601,0.5699154,6.338189,5
9.798314,10.470725,4.4790397,6.29123,0
9.806114,10.419589,4.4865255,6.105333,1
8.752495,10.470142,4.6049156,5.572339,2
9.775197,10.358094,4.451562,6.153985,3
9.879628,10.356204,4.426472,6.1888604,4
9.786278,10.316222,4.4875393,6.0754137,5
-2.1902199,8.531553,0.94242036,7.4652433,0
-3.0497768,7.754641,0.42751777,6.25131,1
-0.8458192,7.7934546,2.1811883,5.494802,2
-2.634127,7.975789,0.6954153,6.708018,3
-2.9183707,7.9187264,0.48077875,6.523196,4
-2.8024983,7.798422,0.5740347,6.4823575,5
9.689419,10.338715,4.3080025,6.401479,0
9.649275,10.306097,4.345607,6.362866,1
8.8794985,10.460732,4.5338616,5.716933,2
9.704567,10.269464,4.360385,6.2856593,3
9.559484,10.231113,4.078077,6.487715,4
9.481399,10.25035,4.054348,6.439614,5
-1.8496346,8.696201,1.1718936,7.745566,0
-1.864371,8.967116,1.2954938,8.011597,1
-0.90059936,7.9487,1.9614191,5.817132,2
-0.38490084,8.101732,2.0526347,5.75865,3
-1.6853657,9.0675335,1.4802809,8.093881,4
-1.7593658,8.898345,1.2852767,8.10438,5
9.69411,10.326812,4.3552523,6.38746,0
9.740232,10.3806715,4.367032,6.3501205,1
8.888577,10.47023,4.5235815,5.6995935,2
9.680522,10.388914,4.4505672,6.2942214,3
9.565886,10.25551,4.0882673,6.475381,4
9.485661,10.258568,4.068056,6.4634547,5
-1.8551303,8.707634,1.1513436,7.8125153,0
-1.823006,8.871433,1.1922759,8.09093,1
-0.7830084,8.008687,2.0088832,5.833738,2
-0.4740027,8.0760765,2.0193307,5.785883,3
-1.7281463,9.076587,1.4900204,8.120537,4
-1.6936252,9.011536,1.4270535,8.1021385,5
9.671289,10.323565,4.3119555,6.4133325,0
9.693114,10.384231,4.335077,6.343366,1
8.92452,10.458592,4.4995503,5.716832,2
9.507821,10.247955,4.033305,6.506873,3
9.566768,10.244324,4.0551796,6.477855,4
9.396974,10.363941,4.020084,6.588096,5
-1.733171,8.75467,1.3225462,7.785418,0
-1.7198942,9.007007,1.406324,8.122394,1
-0.70178044,8.047312,2.0688312,5.8309984,2
-1.6639574,9.038122,1.4883906,8.074636,3
-1.7587022,8.950691,1.368831,8.061905,4
-1.6650622,8.996743,1.478747,8.023657,5
11.692426,11.654362,4.030432,5.1409197,0
11.660209,11.579107,3.9920719,5.2057047,2
11.503779,11.796798,4.5087337,4.8935533,3
11.674722,11.6823015,4.0802207,5.1286736,4
11.614623,11.750116,4.1743627,5.0592,5
-2.1404326,8.574579,0.9250669,7.5800905,0
-2.6041734,7.3914185,-0.39267042,7.4488254,1
-2.4591224,7.5860906,-0.28038913,7.304876,2
-2.3736029,7.7258806,0.3997804,6.7111597,3
-2.482026,7.5753,-0.31044674,7.573507,4
-2.7651074,7.021725,-0.04697492,6.798798,5
11.515235,11.319701,5.1140604,4.593297,0
11.6476555,11.101037,5.25357,4.4150267,1
11.5049095,11.387668,4.0697193,5.1883597,2
10.444736,11.067818,5.410357,4.416275,3
11.69556,10.985903,5.024096,4.6097684,4
11.857101,10.44092,5.3224163,4.3216686,5
-2.2991667,8.418911,0.88349164,7.335209,0
-2.9771914,6.6982317,0.17702186,6.19973,1
-2.8709834,6.949482,0.09180983,6.510856,2
-2.7513046,7.0382147,0.13617146,6.707786,3
-2.8795693,6.826718,0.07974241,6.494074,4
-2.8332348,6.8283334,0.10629297,6.527048,5
10.918254,10.641369,5.619598,4.290171,0
11.0254135,10.062474,5.897489,4.0121827,1
11.979239,10.6454935,5.017513,4.521679,2
10.792811,10.146257,5.7480245,4.2037444,3
11.909194,10.3203125,5.169552,4.4286027,4
11.765981,10.129758,5.392553,4.3049974,5
-2.2513266,8.428868,0.88357246,7.4189887,0
-2.9461582,6.7221074,0.13665876,6.360266,1
-2.840381,7.0182595,0.09890256,6.576636,2
-2.8115137,7.558539,0.36212718,6.4504657,3
-2.9441779,6.7496243,0.09759046,6.3951945,4
-2.8756688,6.7606893,0.09273077,6.4547033,5
11.558699,11.549466,4.969791,4.651848,0
11.683746,11.19501,5.141722,4.508199,1
11.652193,11.61378,4.039499,5.1469264,2
11.598487,11.778317,4.240773,5.0002356,3
11.67159,11.659638,4.0492625,5.128555,4
11.65241,11.639923,4.023943,5.114557,5
-2.6530273,8.461283,0.35630417,7.514019,0
-2.83905,7.5961194,-0.40874964,7.0850816,1
-2.8616698,7.5864096,-0.42036223,7.046297,2
-2.5203457,8.243913,0.37300572,7.3162727,3
-2.681858,7.6139655,-0.44213155,7.285362,4
-2.5377545,7.577959,-0.40313342,7.36264,5
11.579081,11.399917,5.094494,4.5778885,0
11.61632,11.366988,5.173118,4.4844193,1
11.603948,11.475439,4.0337124,5.1765084,2
11.637645,11.727766,4.22332,5.009048,3
11.619185,11.594241,4.0930457,5.113187,4
11.829844,10.857251,5.010094,4.5683804,5
-2.577318,8.342931,0.45868203,7.357544,0
-2.8740013,7.5630684,-0.4421125,7.0365534,1
-2.6729054,7.620635,-0.41074345,7.260007,2
-2.5188973,8.091687,0.23377632,7.3434644,3
-2.504964,7.4613466,-0.30429804,7.5018435,4
-2.7225614,7.080847,-0.045294113,6.882217,5
10.309377,11.342526,4.8013234,5.347241,0
10.490386,11.954707,5.179858,4.807528,1
8.493755,10.967296,5.5129566,4.396843,2
8.673182,10.651215,4.623711,5.179301,3
10.898696,11.034887,4.7545066,5.191438,4
9.445488,11.565129,5.3658857,4.6170006,5
-2.3615725,8.681289,0.6512821,7.843733,0
-3.3807845,6.2747464,0.66227347,4.4047813,1
-0.8613033,7.6599445,2.2555435,5.3970056,2
-2.1007605,7.713879,0.647263,6.5467725,3
-2.6002855,7.8425527,-0.52880824,7.8182435,4
-2.5834553,6.9760923,0.82808167,5.4931307,5
10.126843,10.627108,4.583198,5.893726,0
11.03212,11.673025,5.1348,4.694929,1
8.401116,10.8497,5.486054,4.374741,2
8.993363,11.143694,5.2231565,4.669701,3
11.044425,10.716007,4.7864304,5.073064,4
9.364589,11.057991,5.567608,4.393153,5
-2.020995,8.706214,0.9892353,7.8927255,0
-0.8308252,7.7012815,2.2835407,5.3777814,2
-0.5355703,7.9682965,2.1249218,5.616006,3
-2.1839595,7.6714144,-0.10150038,7.856186,4
-2.7631502,6.798325,0.7031424,5.4700933,5
9.98609,10.58948,5.6476445,4.4626203,0
9.058173,11.168058,5.5441313,4.4077196,3
11.100284,10.314198,4.9926,4.8670177,4
9.37254,11.135547,5.604434,4.3625407,5
-2.8760247,6.5796156,0.5140631,5.7687106,1
-2.8081021,6.554483,0.458613,5.960234,4
-2.6282122,7.9432974,-0.5251665,7.797473,5
9.773715,10.409396,4.065382,6.133943,0
8.709774,11.089632,5.6462197,4.295641,1
10.25565,12.008518,5.2613215,4.754068,2
8.81177,11.219563,5.276296,4.6523647,3
10.990481,11.028323,4.682227,5.1849403,4
9.522149,11.640116,5.281722,4.693428,5
-1.7973387,8.815862,1.2661636,8.040001,0
-2.9023163,6.5350304,0.45517746,5.8265886,1
-2.8455567,6.5365715,0.47156665,5.871366,2
-1.7503612,8.547274,1.126766,7.844992,3
10.397627,11.485293,4.809371,5.350911,0
11.082542,11.808909,4.9310856,4.840731,1
8.542697,11.00344,5.5819883,4.389785,2
8.621092,11.135306,5.42881,4.608987,3
11.290302,11.247285,4.446419,5.1466217,4
-1.8252295,8.945716,1.3051896,8.112735,0
-2.9119823,6.5954933,0.4972026,5.697122,1
-0.90535516,7.7370963,2.1752255,5.4812284,2
-1.0110911,7.8935843,1.8730747,5.8043776,3
-2.3556564,7.503454,-0.36193556,7.757952,4
9.769062,10.212052,4.028268,6.2331495,0
10.186324,10.615458,5.425375,4.68353,1
9.005776,10.818838,5.838872,4.186191,2
10.197335,10.657829,5.3475294,4.7477274,3
10.3747015,10.6657295,5.196847,4.9240193,4
10.213453,10.61675,5.4624877,4.6421833,5
-2.4901457,8.375802,0.7689221,7.144471,0
-3.7219675,7.595268,-0.1954773,5.636935,1
-3.5336185,7.1547127,0.15779309,5.2566195,2
-2.8821208,8.0094185,0.56089735,6.5682225,3
-3.6762033,7.6458664,-0.16652758,5.6960917,4
-3.6638024,7.5988417,-0.1358038,5.665914,5
13.155987,9.479015,5.835922,3.1162686,0
10.572192,10.160657,5.957335,4.046713,1
9.402455,10.572242,6.0306168,4.0549755,2
9.823674,10.641964,5.781926,4.245689,3
10.439719,10.306703,5.8632383,4.1667447,4
10.284933,10.23874,6.020649,4.03732,5
-2.0921853,8.439438,0.810716,7.4707484,0
-3.261154,7.8384714,0.104487486,6.2233458,1
-3.1977878,7.6933827,0.28416854,6.016631,2
-2.5149941,8.241067,0.714972,7.0383334,3
-3.1379862,7.9456296,0.30996338,6.3331,4
-3.3809745,7.754391,0.094191894,5.9988,5
10.47057,10.204802,5.890476,4.146909,0
9.818298,10.346408,6.1461344,3.9766865,1
9.106545,10.572974,5.990619,4.0683107,2
9.665026,10.39888,6.1400404,3.9775913,3
10.0276785,10.293897,6.1049356,3.9906855,4
9.642247,10.45077,6.090333,4.029474,5
-2.3694005,8.428542,0.8461493,7.1781187,0
-3.5066962,7.1837645,0.22212648,5.212159,1
-3.3452578,6.701492,0.4416685,4.926687,2
-3.1091077,7.6742296,0.42032737,6.063877,3
-3.1030767,7.8927755,0.25287464,6.410429,4
-3.4078794,7.2165546,0.27884504,5.3669014,5
10.228646,10.506403,5.2744412,4.872934,0
9.940835,10.545533,5.7690682,4.3489294,1
9.212497,10.646972,5.9869742,4.0908036,2
9.544857,10.568914,5.9866314,4.115324,3
10.029229,10.446028,5.8916645,4.1965017,4
9.785782,10.458865,6.0015397,4.1155353,5
8.65814,10.43364,4.592714,5.539775,0
-3.475909,6.695105,0.367803,4.8326235,1
-3.3297706,6.3693023,0.6306602,4.4859223,2
-3.2958665,6.8472857,0.48060247,5.0125585,3
-3.27028,7.0456867,0.37518013,5.404424,4
-3.442015,6.673423,0.3856419,4.8859687,5
9.781813,10.30886,4.014483,6.1904206,0
9.9495535,10.512912,5.8425155,4.264878,1
9.275555,10.564551,6.0437293,4.0452023,2
9.625472,10.43116,6.1628747,3.9591162,3
9.924513,10.354266,6.053947,4.0527864,4
9.659129,10.41982,6.1215043,3.9992359,5
-1.9716556,8.417153,1.1138583,7.142787,0
-3.4114544,6.926053,0.38017115,5.052792,1
-3.343214,6.2698665,0.65758073,4.338912,2
-3.4418519,7.2621646,0.23294485,5.361025,3
-3.4776232,6.5264688,0.456627,4.64664,4
