0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-3.2132683,2.6601667,4.571734,5.722269,4.748886,3.5640557,5.55093,4.850411,7.812883,3.9316442,5.1867566,4.859412,4.907721,6.620573,4.0997686,0
-3.494626,2.7693517,4.341219,5.966884,4.537697,3.560698,5.3509645,4.763198,7.919831,3.7498035,5.2399497,4.952827,4.8660507,6.803842,4.0201325,1
1.6082317,2.4731364,6.3926406,3.9931464,5.6019936,3.081355,6.2443476,5.0753546,6.8596253,4.46678,4.40823,5.0700946,4.796535,5.3783607,4.8451047,2
0.85823506,2.4856992,6.184364,4.2492414,5.716248,3.2383196,6.250721,5.109038,7.074981,4.5849476,4.42669,5.1630554,4.985889,5.312235,4.8415413,3
-3.49491,2.680942,4.358992,5.885446,4.5639744,3.605271,5.3655434,4.748534,7.83162,3.782581,5.2003775,4.9256644,4.849586,6.802619,4.0227175,4
-3.4510763,2.8086987,4.3832426,5.991841,4.597691,3.5213106,5.4080253,4.832236,7.963487,3.787501,5.2393665,4.933876,4.9412675,6.7735243,4.061691,5
13.736688,5.687258,6.0391316,2.7014935,6.2168264,4.918005,4.8446794,1.268062,5.22117,5.145714,7.1611056,4.825639,5.4151883,5.863137,3.5884001,0
13.759486,5.6703005,6.0064344,2.8558106,6.1986513,4.989582,4.866848,1.3132889,5.2505207,5.0713387,7.007566,4.9876842,5.4794817,5.8999844,3.6447592,1
13.575977,5.449729,5.8168006,2.93423,5.9784894,4.877252,5.0671678,1.4917314,5.444866,4.9070616,6.8643436,5.087802,5.2417884,6.0638814,3.7611513,2
13.480134,5.330893,5.717664,3.0302958,5.88701,4.8697023,5.1666365,1.5918703,5.5506406,4.8025503,6.7551737,5.178833,5.1602783,6.164912,3.7497683,3
13.706819,5.651132,5.9675646,2.713336,6.156192,4.863757,4.911856,1.332852,5.2994223,5.09312,7.1475153,4.8338156,5.3263755,5.8837466,3.6116438,4
13.657418,5.5712953,5.9235835,2.8379638,6.1119266,4.8967576,4.9514127,1.3798467,5.349922,5.024825,6.999386,4.9739795,5.341862,5.957487,3.703632,5
-3.377857,2.7457433,4.4417,5.8769693,4.649725,3.5192716,5.463017,4.828115,7.8930793,3.8386674,5.2393956,4.8794637,4.9306636,6.7341013,4.064507,0
-3.5474112,2.7243097,4.321081,5.941854,4.5069776,3.6080656,5.2996473,4.7204847,7.8743334,3.7563272,5.2031107,4.9595084,4.8261724,6.826715,4.0173655,1
1.5867671,2.4477422,6.406532,3.9732616,5.5967636,3.0719328,6.236185,5.0779557,6.8365207,4.464415,4.3847785,5.076727,4.7789145,5.375286,4.829121,2
1.6003534,2.4707384,6.3732796,4.0070195,5.6085424,3.085513,6.259253,5.0849605,6.871219,4.477872,4.3985877,5.086548,4.816071,5.370791,4.846889,3
-3.4051836,2.7253888,4.4011145,5.9041142,4.6322846,3.5518534,5.450276,4.833491,7.8782325,3.8128715,5.229388,4.887582,4.912736,6.7526417,4.0712047,4
-3.4649231,2.8003182,4.3761125,5.9887013,4.588716,3.5275147,5.393714,4.8191996,7.9574523,3.7821066,5.232031,4.943499,4.943648,6.7827315,4.053907,5
13.750882,5.6944795,6.006699,2.6912372,6.194421,4.890488,4.8765583,1.3004638,5.2473316,5.119258,7.1790395,4.8081355,5.3825,5.8613586,3.5887618,0
13.73036,5.6385593,6.024219,2.8463192,6.2110176,4.9772215,4.852741,1.2878696,5.271652,5.070174,7.0182576,4.9788775,5.4799995,5.914924,3.6728613,1
13.6493,5.5485907,5.9020452,2.8638108,6.082458,4.8953767,4.9763165,1.403722,5.3696756,4.9889464,6.967935,5.0079336,5.331504,5.9775805,3.7154534,2
13.582452,5.4403753,5.8238792,2.9426494,5.9847364,4.883194,5.062326,1.486018,5.442517,4.9081445,6.8638067,5.0768495,5.2424483,6.0571766,3.752659,3
13.7549515,5.690885,5.999691,2.7523541,6.200475,4.917049,4.8792405,1.3055763,5.255185,5.1046195,7.118173,4.8753695,5.39503,5.861838,3.6127481,4
13.691962,5.617198,5.9092226,2.7975996,6.1056786,4.87219,4.9677362,1.391695,5.333841,5.031764,7.057923,4.9225774,5.307481,5.915847,3.6620767,5
-3.2552676,2.8140604,4.525306,5.9053807,4.785498,3.4814968,5.5895963,4.952333,7.98832,3.908287,5.181392,4.862686,5.063382,6.6350975,4.167032,0
-3.2941341,2.8283641,4.5134735,5.9420605,4.7768645,3.48763,5.564438,4.9486094,8.009412,3.9012465,5.1558785,4.897234,5.08043,6.6487803,4.168507,1
1.5686879,2.4633198,6.4093738,3.9845462,5.609797,3.0737462,6.258022,5.0934796,6.852311,4.473076,4.4011574,5.0744724,4.783832,5.370114,4.8425913,2
1.5613109,2.4469686,6.4175677,3.9712338,5.6244817,3.0514963,6.2578425,5.096729,6.834383,4.4867463,4.3870173,5.0837507,4.7737994,5.355889,4.856953,3
-3.4371936,2.879682,4.422445,6.0546446,4.644335,3.51084,5.4206157,4.866561,8.059519,3.815335,5.1385775,4.995612,5.062281,6.757654,4.094246,4
-3.3967016,2.8692484,4.461761,6.0189004,4.688181,3.4800186,5.466142,4.899853,8.044616,3.852028,5.164192,4.948803,5.0763845,6.7215075,4.1187778,5
13.709753,5.667812,6.0241723,2.6483407,6.209066,4.873495,4.867237,1.2848836,5.2159476,5.1692047,7.2172914,4.7677846,5.3819857,5.8758383,3.571304,0
13.73907,5.6593966,5.9808154,2.8200228,6.170169,4.928912,4.9029994,1.3316689,5.2797675,5.058768,7.0585666,4.939264,5.40558,5.896427,3.6446557,1
13.535985,5.4761004,5.7876143,2.8910308,5.938881,4.837622,5.0908227,1.5163841,5.4558773,4.9027185,6.8856406,5.1035943,5.207778,6.083513,3.8072698,2
13.508218,5.37183,5.749702,2.9808745,5.9126873,4.859849,5.132451,1.5590013,5.5152035,4.8398438,6.792216,5.145898,5.1906238,6.1313033,3.7894185,3
13.71043,5.617087,6.001922,2.8303463,6.1840324,4.931043,4.883729,1.311202,5.3010135,5.051028,7.028473,4.963077,5.4375916,5.91695,3.6714482,4
13.630508,5.497754,5.8906317,2.8975112,6.0745707,4.9233,4.9658747,1.4000542,5.4095573,4.9450607,6.8947363,5.067789,5.389195,6.016818,3.7600026,5
-2.349873,2.750886,5.4943113,5.6345763,6.3095884,3.4395378,6.380356,5.7978005,8.3034525,4.710607,4.57856,5.1781225,5.7694283,5.432947,5.2011604,0
-2.296888,2.8166995,5.4850645,5.6872287,6.35307,3.3792384,6.3957267,5.886139,8.371531,4.694827,4.585892,5.1932964,5.8600826,5.4112883,5.2673855,1
1.0795497,2.279467,6.641285,3.8439653,5.8891873,2.9850476,6.339239,5.216836,6.7280254,4.750817,4.298455,5.2900276,4.6181283,5.111955,4.9458976,2
1.1532328,2.2725594,6.6930923,3.7658856,5.866151,2.9247859,6.344046,5.2128057,6.65016,4.7348285,4.2934766,5.272332,4.550416,5.125971,4.9336514,3
-1.9404913,3.066454,5.3494625,5.7242365,6.1294866,3.1889162,6.4436054,5.9028697,8.35443,4.4968243,4.677222,5.0629025,5.960381,5.5667243,5.346902,4
0.17662935,3.0431182,5.717079,4.8461385,5.669137,3.012303,6.657833,5.5275764,7.5112944,4.4115534,4.508242,4.8132963,5.5356646,5.579141,5.3083553,5
12.796227,2.1919568,4.4955697,1.4172633,5.466929,5.242188,5.850979,1.4333689,8.578787,4.076264,4.996661,5.8117924,5.45756,7.24039,6.03703,0
12.934114,2.4285898,4.3167896,1.5900786,5.361458,5.278822,5.6605453,1.3635788,8.349596,3.902553,4.9030995,5.645696,5.5628786,7.134666,5.9578185,1
10.8544445,1.857614,5.4207964,2.3312452,5.3354807,4.832127,5.5998297,2.5373871,7.5045037,4.176417,4.5592155,5.2797194,4.7591453,6.0702605,5.714645,2
11.002599,1.9152354,5.3452797,2.3047428,5.3316116,4.8485484,5.586471,2.482678,7.549065,4.151635,4.59542,5.3097496,4.823769,6.1582365,5.719064,3
12.793711,2.2680407,4.3925285,1.3902144,5.408492,5.3312263,5.800106,1.5586841,8.537759,4.020027,5.019756,5.768041,5.5611916,7.220345,5.9175634,4
12.5914,2.8980892,4.084723,2.049052,4.6659875,5.4592004,5.196897,2.148029,7.8756423,3.5123777,4.6715565,5.2460885,5.848722,6.697841,5.498314,5
-1.6572534,2.721416,5.663673,5.274619,6.1398945,3.4173627,6.557925,5.62473,7.9801135,4.7801986,4.4391036,5.077032,5.593263,5.377078,5.272645,0
-2.1548955,2.8136804,5.5655203,5.624321,6.428924,3.3603272,6.4626455,5.9027777,8.343323,4.7369905,4.525728,5.2282743,5.8725896,5.3206205,5.3593607,1
1.125378,2.2469127,6.728382,3.739811,5.8992715,2.9206433,6.3441854,5.2164135,6.6269135,4.7676444,4.288859,5.2994423,4.521387,5.094491,4.935976,2
1.1588748,2.2687862,6.7071304,3.7476912,5.867131,2.9124732,6.3462577,5.2140493,6.6325903,4.7363887,4.2921324,5.271724,4.53407,5.1250234,4.9330273,3
-0.60664535,2.320645,6.2703333,4.475587,6.2293396,3.4096715,6.370085,5.363143,7.4094205,4.940586,4.3022895,5.375236,5.1176195,5.009976,5.0828166,4
0.35815015,2.7882278,6.0533953,4.5373898,5.7610116,2.974474,6.5594735,5.4280047,7.2960806,4.505649,4.452808,5.0468364,5.216976,5.383125,5.213059,5
10.64819,2.0307682,5.28356,2.376331,5.1921515,4.8864875,5.5162926,2.6850722,7.4987044,4.064072,4.519295,5.2120533,4.941738,6.0571184,5.624543,0
12.758802,2.1760337,4.4891872,1.3428178,5.458362,5.2942924,5.862855,1.5204818,8.611752,4.085201,5.0386686,5.824416,5.4891624,7.2582445,5.9918637,1
10.918949,1.8305426,5.4383664,2.3101318,5.356784,4.8334136,5.577112,2.5355463,7.494871,4.1661015,4.5409374,5.2778435,4.729591,6.055491,5.7474446,2
10.879522,1.9342598,5.3439927,2.3197405,5.303282,4.853124,5.5562534,2.5314922,7.5169764,4.1289473,4.5609922,5.273498,4.8424497,6.1102633,5.6970887,3
13.124287,2.829927,4.0007133,1.8556898,5.225308,5.330185,5.339819,1.2522843,7.987472,3.6608162,4.8134766,5.424283,5.7622695,7.0014925,5.7785563,4
10.532621,1.9411525,5.349451,2.393965,5.262241,4.8498015,5.3798738,2.730789,7.306743,3.9807537,4.2859306,4.95127,4.7883754,5.808277,5.6918125,5
-1.2905381,2.6128676,5.649726,4.9209986,5.72505,3.4957454,6.3302608,5.3707814,7.632042,4.679054,4.6026855,4.917933,5.2790914,5.5950174,4.890857,0
-2.2207355,2.8358042,5.5083785,5.655218,6.4514775,3.3457136,6.451157,5.9215775,8.381558,4.701352,4.5804377,5.1905723,5.8736763,5.3757463,5.3174167,1
1.0090742,2.2520347,6.682947,3.8123193,5.926159,2.9702518,6.345198,5.227011,6.7014365,4.7856755,4.2889247,5.314572,4.580658,5.081695,4.9505973,2
1.168612,2.2685804,6.7092414,3.744186,5.8632298,2.9095623,6.34567,5.2126837,6.62867,4.7334695,4.291763,5.270845,4.531807,5.126098,4.931666,3
-2.148372,2.873956,5.500507,5.6838946,6.38932,3.315231,6.401518,5.9276915,8.381457,4.658909,4.6032815,5.205976,5.9032717,5.385107,5.3230395,4
0.27026305,2.9337976,5.8035493,4.7418294,5.654098,2.9667978,6.587097,5.428773,7.420048,4.4071007,4.548477,4.91393,5.387589,5.5422344,5.2150087,5
12.8150625,2.2622054,4.438994,1.4327384,5.398789,5.282519,5.7765927,1.4708605,8.556811,4.064852,5.0179048,5.820542,5.507859,7.2564955,5.9992647,0
13.002486,2.645531,4.1623316,1.7750102,5.205843,5.3230762,5.47811,1.3934377,8.11672,3.7145033,4.783945,5.458859,5.6617746,6.9845886,5.856664,1
10.82016,1.8443903,5.4399323,2.3376253,5.347895,4.817645,5.5693617,2.5572293,7.473316,4.1681213,4.5348864,5.2611814,4.744878,6.040974,5.7194,2
10.557521,1.9176419,5.4081593,2.4045553,5.292573,4.79871,5.527388,2.623541,7.4354544,4.1403623,4.532234,5.234607,4.8237815,6.046411,5.6278667,3
12.706242,2.3962848,4.2978206,1.3366616,5.089088,5.506998,5.5874014,1.9260726,8.618587,4.1050453,5.18677,5.963079,5.697675,7.387324,5.785087,4
12.5243,2.8974752,4.099961,2.058253,4.6221323,5.466755,5.1868305,2.2383573,7.8809986,3.52979,4.69346,5.2662435,5.860284,6.6910353,5.4638076,5
12.905974,3.3777845,3.6703262,2.2565694,4.6168127,5.5080447,4.798791,1.8796269,7.500975,3.3505037,4.705628,5.1326275,6.05651,6.707071,5.3385687,0
-2.1117742,2.8364177,5.568121,5.6289887,6.4162683,3.3395936,6.4584928,5.923929,8.351435,4.7297716,4.525452,5.244351,5.9040217,5.318149,5.3804183,1
0.92511404,2.252379,6.6613865,3.849576,5.9452543,2.9961224,6.346381,5.2340674,6.740362,4.798731,4.2881703,5.325099,4.609926,5.071818,4.958973,2
1.1598613,2.2672906,6.715261,3.7421718,5.867741,2.906437,6.345308,5.212704,6.6265526,4.736468,4.2932816,5.271001,4.527167,5.125132,4.930291,3
-1.8441893,2.953482,5.4799533,5.6010623,6.2034454,3.2396817,6.4153647,5.8615446,8.27088,4.575396,4.6260967,5.1352825,5.8715043,5.4652233,5.311378,4
0.2638884,2.7683423,6.0293937,4.5730977,5.812995,3.0492752,6.541243,5.440402,7.338028,4.568702,4.411501,5.0267863,5.2577386,5.3774633,5.1924486,5
12.842677,2.3063629,4.4145184,1.486781,5.373791,5.2766957,5.7370543,1.4468794,8.505967,4.030175,4.9868226,5.783636,5.51518,7.2251935,5.9988084,0
12.996636,2.6175308,4.1746063,1.7337352,5.22534,5.3262224,5.4997134,1.3944975,8.171571,3.7566307,4.821504,5.5104437,5.658996,7.0287156,5.8649306,1
10.989247,1.8576851,5.40545,2.2992408,5.353126,4.8419757,5.5953226,2.5005455,7.529222,4.1716866,4.56871,5.308433,4.7631273,6.0979013,5.7429667,2
11.079158,1.8285314,5.416192,2.250574,5.3965154,4.853795,5.637688,2.4466238,7.5824337,4.2131314,4.610151,5.366976,4.7434797,6.1325865,5.7890935,3
12.665943,2.555764,4.2371426,1.5989251,4.8970766,5.487402,5.462791,2.042617,8.377094,3.879298,4.9918375,5.703493,5.753197,7.1146426,5.696756,4
12.49533,2.8476899,4.1367445,2.0126865,4.63708,5.466697,5.2189274,2.2672164,7.9353075,3.5857036,4.737761,5.329402,5.8408556,6.729427,5.4801526,5
-1.1863711,2.550354,5.7056804,4.80704,5.686274,3.5123134,6.2852817,5.3183417,7.539812,4.684174,4.6051683,4.928397,5.1824975,5.5904145,4.8274574,0
-2.2019188,2.8469646,5.4981475,5.6436343,6.314766,3.355337,6.453882,5.859805,8.32489,4.6960297,4.555636,5.164079,5.8488874,5.41106,5.3081484,1
0.5193335,2.289917,6.5463414,4.0159326,5.9957256,3.093599,6.3567014,5.2658596,6.9095383,4.8176146,4.2953506,5.326806,4.7450705,5.0715537,4.9892964,2
1.2257657,2.3383625,6.6007447,3.8485584,5.800871,2.9561193,6.336294,5.198214,6.721615,4.6655803,4.315147,5.213378,4.6348357,5.193878,4.925466,3
-2.0210233,3.0154173,5.3723283,5.718112,6.1621695,3.2312746,6.4299717,5.88774,8.351486,4.5359282,4.660064,5.0842485,5.9306674,5.5437465,5.320414,4
0.28653747,3.0343835,5.669553,4.817295,5.56879,3.0123231,6.6605644,5.427951,7.463359,4.4014,4.5611877,4.751369,5.492364,5.6444435,5.2376556,5
2.7372239,2.67785,5.9470987,4.086354,5.4377074,3.4021473,6.1391983,4.8335814,7.179179,4.3344703,4.5159183,5.050041,5.2465053,5.524418,4.9508796,0
2.7921927,2.6660967,5.9555287,4.100572,5.450018,3.3925564,6.151518,4.842407,7.1673627,4.3471546,4.498538,5.0683365,5.238312,5.510766,4.9359426,1
2.7723422,2.6531088,5.9835625,4.129381,5.47833,3.364083,6.1800466,4.870947,7.1392045,4.375522,4.481325,5.0898023,5.2104545,5.4823704,4.9075804,2
2.787302,2.661229,5.963744,4.1094356,5.4585915,3.3842092,6.160114,4.85088,7.1589236,4.3557725,4.4923086,5.0765305,5.2301655,5.5021744,4.927243,3
2.8434284,2.6308162,5.9998527,4.1471286,5.496275,3.348039,6.197523,4.886272,7.121577,4.393571,4.4546022,5.115247,5.193706,5.4641314,4.889036,4
2.8113394,2.6657043,5.955851,4.113434,5.462275,3.3892615,6.1632905,4.843741,7.156443,4.3594785,4.487679,5.0831146,5.2385855,5.49803,4.9229712,5
-1.6809306,2.6489904,5.4142942,5.092612,5.4331446,3.4953356,6.1925926,5.2210975,7.6149406,4.510122,4.7452207,4.819884,5.1774244,5.8618746,4.6672997,0
-2.3651166,2.7428904,5.1303554,5.469443,5.337166,3.5034156,6.109108,5.227779,7.828487,4.3904214,4.864247,4.767802,5.2548656,6.0708895,4.5784016,1
0.17165694,2.2484293,6.3436456,4.1358705,5.920424,3.4168189,6.13427,5.049406,7.0349984,4.804638,4.3809314,5.391019,4.845176,5.093627,4.744025,2
0.22563198,2.258972,6.341402,4.136394,5.9125476,3.4047656,6.1408176,5.052693,7.0322337,4.7961864,4.3816185,5.382184,4.8485866,5.101467,4.7498846,3
-2.2755508,2.7397947,5.1534057,5.418232,5.3244667,3.4917016,6.1167727,5.2142763,7.787662,4.3887806,4.858313,4.7630563,5.2368836,6.0634074,4.5796404,4
-2.4064012,2.7644656,5.125865,5.5183067,5.391333,3.4947205,6.1302667,5.2733417,7.8863335,4.401905,4.8539133,4.7841306,5.306901,6.04892,4.6186337,5
12.222239,2.7565007,4.2903557,2.0759058,4.598499,5.4217396,5.251531,2.4679945,7.87309,3.579056,4.6495204,5.243648,5.743079,6.577212,5.4668994,0
12.74417,2.29171,4.322221,1.1931326,5.204949,5.517855,5.690988,1.8845432,8.75761,4.2236414,5.29097,6.1006303,5.6654644,7.5284286,5.8142076,1
10.444018,1.8784612,5.442636,2.4429474,5.2938585,4.7797046,5.4049864,2.7445474,7.2753563,4.046969,4.327722,5.0091286,4.736784,5.8127327,5.658056,2
10.89391,1.950195,5.3207774,2.3146498,5.2994933,4.858108,5.5383897,2.5237236,7.509115,4.1101036,4.546179,5.2481766,4.8530602,6.1030416,5.6989093,3
12.737195,2.3031423,4.317905,1.2153586,5.175985,5.531183,5.66816,1.9124466,8.735792,4.2037044,5.2614408,6.071427,5.6680484,7.494972,5.802828,4
12.705701,2.2501268,4.392253,1.2183692,5.206476,5.484023,5.7058015,1.8502083,8.743921,4.214963,5.2539387,6.0748734,5.6215067,7.4960475,5.862337,5
-1.6730169,2.5276127,5.5541773,4.967638,5.5608726,3.5666826,6.17543,5.231348,7.5815516,4.624125,4.69069,4.9060664,5.1238923,5.723896,4.675233,0
-2.4624975,2.941927,5.144219,5.7475724,5.724745,3.3954625,6.2959237,5.5644007,8.1943,4.449611,4.7645044,4.882277,5.6357408,5.8855033,4.9319377,1
-0.37306815,2.1108484,6.3970785,4.1586933,6.0560675,3.5288265,6.1245155,5.1004887,7.1005,4.949196,4.356255,5.451755,4.7946196,5.0158343,4.7472486,2
-0.058014,2.179583,6.3954554,4.118315,5.995409,3.4591095,6.131963,5.072077,7.0435505,4.879734,4.358437,5.4315715,4.8077044,5.0393705,4.752185,3
-2.4953797,2.802732,5.0995693,5.622508,5.507256,3.4656742,6.153928,5.3607383,8.009923,4.411722,4.848223,4.8176117,5.407335,6.011016,4.6960382,4
-2.3678644,2.8789096,5.1279926,5.6326294,5.557157,3.4149058,6.2333064,5.4269586,8.042178,4.413129,4.8120966,4.8204393,5.491067,5.9682016,4.804364,5
12.271712,2.828516,4.2075543,2.0787532,4.49699,5.472996,5.231853,2.5372505,7.9078364,3.5175247,4.652293,5.239,5.8260984,6.604423,5.423125,0
12.751461,2.3130956,4.3419676,1.1949471,5.2013493,5.5292974,5.649848,1.8330754,8.757075,4.243996,5.301479,6.1191688,5.6739955,7.547454,5.844888,1
10.533011,1.8485184,5.467719,2.4254985,5.3175106,4.7657113,5.462858,2.690262,7.323159,4.1027713,4.405766,5.09797,4.7243314,5.886813,5.6658688,2
10.326492,1.8755492,5.4856925,2.470533,5.3121743,4.7375116,5.504668,2.695031,7.3569884,4.155403,4.490513,5.180921,4.7695327,5.9710746,5.58964,3
12.676794,2.2306697,4.4603753,1.2454277,5.2796926,5.4099298,5.7378597,1.7215707,8.729024,4.2160473,5.221632,6.043828,5.5648475,7.4605794,5.936067,4
12.6679945,2.1371946,4.534982,1.2473013,5.380558,5.3366194,5.8368154,1.6401759,8.749616,4.231962,5.1824684,6.031251,5.4829426,7.4382024,5.9984975,5
0.2840721,2.6767118,6.094517,4.488644,5.8397145,3.1146173,6.481907,5.3827558,7.2829294,4.616316,4.3913755,5.0748787,5.185986,5.330876,5.12354,0
-2.5353932,2.875837,5.1659317,5.727457,5.7435203,3.4409218,6.2647142,5.541278,8.182167,4.4839983,4.7612023,4.903823,5.590417,5.872392,4.8923798,1
-0.5073832,2.0942671,6.38774,4.2126994,6.107294,3.5488904,6.152543,5.1500654,7.1610427,4.9871564,4.3492923,5.452401,4.8152084,5.0047073,4.785282,2
0.058794837,2.2674727,6.3927135,4.149059,6.0089517,3.365237,6.2260857,5.1540017,7.063011,4.8553305,4.3349276,5.3793178,4.8615713,5.05681,4.857724,3
-2.5273743,2.7511709,5.307161,5.627512,5.9034886,3.5021167,6.2592287,5.5700345,8.162979,4.5960655,4.7058535,4.986227,5.56257,5.720805,4.9032474,4
-2.5135477,2.86674,5.1721034,5.7065334,5.7260704,3.447799,6.260265,5.522347,8.158847,4.4872847,4.763472,4.8933473,5.571006,5.8759627,4.877571,5
12.491672,2.9599779,4.0444045,2.0539043,4.4980717,5.5162272,5.143449,2.3976872,7.9281483,3.5327878,4.777448,5.339469,5.9521403,6.7473664,5.369889,0
12.7269745,2.2290344,4.3793197,1.1611185,5.290962,5.4919324,5.740324,1.8656094,8.804388,4.2826366,5.3162227,6.1443057,5.622603,7.5678887,5.8462605,1
10.467795,1.8638664,5.4602613,2.4402204,5.3062887,4.767206,5.4532614,2.7123249,7.313958,4.0931716,4.396469,5.0817575,4.737407,5.8783903,5.648597,2
10.284142,1.9304404,5.4197664,2.4709446,5.2582073,4.79398,5.4374676,2.760916,7.320955,4.074874,4.4077296,5.090217,4.811773,5.894345,5.596908,3
12.685261,2.2020543,4.452954,1.1917114,5.27092,5.434057,5.7548447,1.7742252,8.783434,4.263569,5.2595053,6.1042404,5.552862,7.519631,5.925652,4
12.71692,2.3008592,4.390571,1.1772246,5.214817,5.499531,5.6590466,1.7978418,8.781399,4.2789884,5.3275027,6.1500287,5.6523647,7.5750613,5.898186,5
-1.7514216,2.45894,5.5808043,4.924244,5.5677867,3.6142776,6.127769,5.20669,7.5590487,4.653012,4.6988387,4.929849,5.0682397,5.709545,4.621731,0
-2.588061,2.7767913,5.20377,5.6614537,5.7343326,3.506846,6.228923,5.4871635,8.128322,4.5283012,4.754013,4.9099565,5.5145116,5.858804,4.8198547,1
-0.48335597,2.0868435,6.393191,4.150119,6.0344567,3.5576756,6.0943937,5.076644,7.091949,4.951704,4.367259,5.448969,4.769818,5.0271735,4.703718,2
0.01169004,2.2102838,6.4136796,4.0835013,5.976151,3.4225426,6.146586,5.0681477,7.0061994,4.850489,4.3490505,5.4229617,4.8045774,5.04054,4.7683883,3
-2.5451517,2.709192,5.310754,5.5876093,5.8797507,3.529817,6.2291536,5.5271525,8.117539,4.5978074,4.716146,4.9811163,5.503134,5.7292123,4.860853,4
-2.5892217,2.7832015,5.168876,5.6581974,5.663585,3.5019042,6.190242,5.4452953,8.095656,4.4936547,4.792186,4.885593,5.483499,5.903892,4.7783527,5
