0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.28259473392045503,-0.06232990884889112,0.3816118542036157,0.21649145599283395,-0.04453222133749443,0.08568839862421974,-0.014862463357775229,0.019536076960911797,0.13239285919750676,0.015673239663761954,-0.03743190652806842,-0.022922858024962675,0.02671689918058651,0.027511100073026356,-0.027778295381759244,-0.07837049757062536,-0.01034651068822413,0
-0.32594302627988725,0.004392111551379266,0.343486764776972,0.2718759702993257,0.06381730046972045,0.08971236727808199,0.03780978534206143,0.044980641327736916,0.11551713423196354,0.019152953466477392,-0.042729474166907165,-0.017965870505342495,0.031242250615382244,0.028803375833540524,-0.04225291955451276,-0.06051572409080324,-0.012668427864985855,0
-0.31660823253060405,-0.02813503339000467,0.29857016187481694,0.25869734862096927,-0.03231150729610994,0.0650754480104621,0.02607004594158851,0.04918858060880386,0.07923502801746085,0.035036579228035,-0.02543084468531681,-0.014971552101184908,0.02042007457701505,0.024668927860408182,-0.02790439199675106,-0.0654207715293009,-0.030158023373436614,0
-0.32794822233413345,-0.033060302545690715,0.26491355733372507,0.28344985024969227,-0.028785993371355973,0.056134229606720314,0.02864390526503518,0.06693940230684618,0.05560183788364774,0.05046538356311341,-0.022356508628773673,-0.01362378892628485,0.019543641394155303,0.02383834207124963,-0.028779824411359435,-0.06675062925836775,-0.037621285897653366,0
-0.3644202312102318,0.01787365031693942,0.21677888628157724,0.24871437370034877,-0.005956776028749974,0.03202497476245285,0.050567628425929545,0.04717621583837636,0.03377607435174647,0.04049336640817106,-0.006902525703234733,-0.005837273648500854,0.016527272166691285,0.012308860752711544,-0.023259920073971485,-0.05595060060940647,-0.05336765123376577,0
-0.36983970134418465,0.006725308805984133,0.20885458773709908,0.1835715063355751,-0.07202456533976327,0.01990032120505023,0.04328126202551112,0.01829888165032696,0.01834365030989736,0.05629011421902665,-0.004387864685055285,0.003954707357829465,0.018727000198523823,0.006569770165871148,-0.009044324521749036,-0.05472593601112629,-0.05847497440912964,0
-0.361380851715992,0.028191159789143855,0.21836243866940508,0.1909930347499629,0.006631353838779067,0.03676048906565633,0.053297773768287746,0.026039316075051465,0.035374888966770573,0.05130534838525516,-0.011441484995705865,0.005653153362907082,0.02305138912743349,0.008903590580900816,-0.012612029552757026,-0.04954618350224581,-0.051913431318199074,0
-0.31995810248616235,-0.02925545625384605,0.20975390276055905,0.18272677876700438,-0.03367888737825011,0.043984799737413066,0.02815538977779263,0.041247952406289215,0.03057701389547072,0.06273907644677289,-0.014361504842675767,0.00023714755611626802,0.018279595677549255,0.012520032857732807,-0.004576469864028806,-0.0565484969564254,-0.04628720230693546,0
-0.32566303144482417,0.00917902069201395,0.20392485450077757,0.19881683653746535,-0.04572083829578433,0.032791975007538256,0.04084834719320132,0.029323379858681414,0.03132695303164157,0.052403964102782974,-0.01146740635160023,0.005463590867716156,0.013496337078973509,0.012305457520121773,-0.0005273625071575826,-0.06283188996651583,-0.06130174009588688,0
-0.29313701080901616,-0.05370296225788543,0.28278834537791625,0.19159298979750336,-0.04681445110097956,0.0714672465641971,0.011921306868328591,0.037833269969897554,0.06734894488619778,0.06684536966461946,-0.03186141027508554,-0.0044964408552398815,0.02537736114994995,0.021571775110743138,-0.012603183493571606,-0.06815005135478314,-0.032300494612241555,0
-0.2956710458502845,-0.04709974822745077,0.3085736154895352,0.18788251395695885,-0.12595262705014665,0.06088404195689447,0.0029206916233039883,0.007417540744728315,0.06805006013857268,0.06821230630529622,-0.028873550186603772,-0.0016567650437383247,0.023725112983245478,0.023313491884822086,-0.006689613335753824,-0.07161476825142163,-0.03008277125263772,0
-0.29954326162377476,-0.013886381408902807,0.3411100173115206,0.1556881303409861,-0.13763983256621656,0.06481810384378077,0.0010332779063128331,-0.03626861188586458,0.07761667344698854,0.058487919611625916,-0.029157005638106647,-0.0034958291010597584,0.02579846897833755,0.023582573407907294,-0.0016187208675835132,-0.07031303622235711,-0.03255911480168132,0
-0.38523202233998965,0.10449892603424975,0.430575480578449,0.14040825471413146,0.004621126017148832,0.10483448507271213,0.024752319240062715,-0.1061930606402379,0.09853342871483725,0.004368549484353964,-0.0648917724546953,-0.006581108485548414,0.04385757929295599,0.027670010515165242,-0.041325510661887103,-0.04644720290637421,-0.00033763054865682327,1
-0.3909453625352579,0.11657018398051136,0.43178502968804044,0.16743346760046407,0.0286397379595691,0.10775883299981182,0.032747740258575624,-0.09433750574352782,0.10336550285947951,0.004547142977542519,-0.07125976920682653,-0.0014302388891991556,0.04440920774320438,0.029612815345172162,-0.0471067516945847,-0.05158910132284334,0.000726162914298026,1
-0.3952299883082485,0.1141655923070519,0.42877410740686883,0.1515743719993615,-0.007413105550364122,0.10163989014302412,0.02925373998523357,-0.10583700805138427,0.09411595771190363,0.0007164517999636333,-0.06289633648855829,-0.0033439232649579136,0.0402290060746265,0.028745195080508906,-0.043575860541655936,-0.05224656688763246,-0.005324334502832038,1
-0.42007899100029067,0.12160511167653801,0.40760045705074294,0.1543005057230282,0.0016578893926077897,0.09686098297730619,0.04573144415746297,-0.09052363348155783,0.08519299280232939,-0.007449392319092461,-0.05114199138165454,0.002012316404405003,0.03515864749817918,0.02666785216468968,-0.05124592143207028,-0.044574883753185315,-0.006202450509394288,1
-0.41891748745248114,0.0910027529601332,0.4422859842786873,0.1265237323162365,-0.062158856097239486,0.09714257573051051,0.021520793449585303,-0.12260023319876942,0.08415420880680491,-0.010040055670413049,-0.055218072686183776,-0.012806717719381439,0.036918781453067644,0.030615369194678353,-0.04338146254078967,-0.05738292826060267,-0.01067415217232522,1
-0.45638635358198953,0.11036764026098077,0.4067711240933167,0.12997703041323408,-0.05685284241926741,0.08639465001093183,0.044285026868556135,-0.10406079435484916,0.06548903213220326,-0.014444006604383827,-0.03797431003220484,0.0018774551505614352,0.029799263011347086,0.027597662995277508,-0.052462915664035895,-0.03997135608055861,-0.004949720920427158,1
-0.47806090052240563,0.15011583170979198,0.41381112122305663,0.14223260155040007,-0.02567374254462066,0.09595355899549822,0.05224759896087728,-0.10099652068868904,0.06425287740229019,-0.022506897190518793,-0.04538680490782785,0.015435790534159444,0.023766971626629656,0.028812041631917924,-0.05947676770464754,-0.04631649254612889,-0.004505339061867278,1
-0.46009770526071386,0.17481342265068645,0.4540091286750115,0.1234716536680103,-0.02390312989552095,0.11335514006035569,0.033175800119378145,-0.1365648691868006,0.06685839327622768,-0.02551911329077228,-0.0710592664234573,0.012028503717953987,0.022445893892273208,0.02312709073804831,-0.049408781822790515,-0.05497642804187266,0.0009044221456534815,1
-0.4593006812066829,0.17500607588459832,0.4668877595756083,0.12329011140989499,-0.005794874917265237,0.1200519754512482,0.03051616944450397,-0.13836709491058702,0.07184219333368569,-0.028933580793692938,-0.08029800472630712,0.009148396318597828,0.024022108021811515,0.021648313874154043,-0.050096313629722465,-0.05581780309716841,0.006453294797547259,1
-0.46954743179485753,0.14517334707172883,0.41691070059448687,0.15210000708181373,0.0038384539469996696,0.10118118044577963,0.05477179813614867,-0.09235424169227442,0.07350768744151122,-0.01975808994256253,-0.05128847603122286,0.01263657864304417,0.02823742068451234,0.02827958423278065,-0.06141537099914865,-0.04605979937235266,-0.0016102930535300917,1
-0.44179050564902167,0.09394383921224791,0.4259743547111788,0.1266867058782249,-0.04000667958563776,0.09780516524871377,0.03817905516482209,-0.10394400152485041,0.08186753923805151,-0.023025157852089393,-0.045449675518966746,-0.012249820091810774,0.03157241640843265,0.029311386442767776,-0.053587988829731904,-0.05855771766259626,-0.019943471686305492,1
-0.44287688226845967,0.08821887419735044,0.4096635999582467,0.14303729066095858,-0.02123147233131083,0.09302857631811812,0.04691102766599545,-0.08272754547600243,0.08446919984450117,-0.024913305206630338,-0.037295849476325464,-0.013490517677856388,0.031552228684426274,0.02783212247924322,-0.05838671569492221,-0.04985805066822894,-0.017275065981325832,1
0.25848525621678314,-0.4051371104160367,1.5843184718598022,0.6937609589978239,0.668604943003066,0.07397941139213662,-0.14478541858658003,0.38230866104538813,-0.298370148087696,0.10561161367652146,1.0252411891017232,0.7521752186317224,0.28901763866963054,-0.3800785122972447,0.5870907808457758,-0.25486361406305424,-0.045701932655490995,0
0.3224349240813923,0.5874384128196908,-0.023143374967807183,0.4614549314346552,0.16936573172905753,0.0004927236746620203,0.036929481742364226,0.12111700049655182,-0.04596175898019613,-0.13011690275233767,-0.0024198139793887618,0.062015043524588656,-0.025111922123388808,0.054250455517184944,-0.08784999487131068,-0.15607433361660086,-0.0020243824842538036,0
0.3049614753108992,0.5510336915941916,-0.025647850137117286,0.45447392921133467,0.10218174634941103,-0.02264714208845071,0.030898327556688455,0.10512544020083517,-0.05580620422851734,-0.13148718511233307,-0.00012620119081266102,0.07374710096403105,-0.030729883196102252,0.04476591672326463,-0.0897067279102683,-0.13621165731625703,0.015387392328338844,0
0.22900832768462934,0.6705629024447184,-0.06097128092339569,0.2919745891985226,0.20441215277906588,0.03223311828609194,0.08182514932764981,0.08404359206573256,-0.08262116729466072,-0.1832113247247734,-0.006162263899356377,0.07592340455541884,-0.0026532507394316394,0.04879961717982288,-0.04830633418785607,-0.09550326320300584,-0.013397157221476148,0
-0.039397041998826626,0.7695182995367472,-0.2531813493718722,0.2861510640040965,0.2618595585969241,-0.04267300072497496,0.1271165906509544,0.09984682828026994,0.026844095079826265,-0.03740729272710019,-0.11610162191310344,0.0920962789077588,0.060389083789364875,0.05776407020954251,-0.013714525399492233,0.07467247784610344,-0.0385651547245594,0
-0.04544417818661327,0.7478644607268335,-0.226399986949763,0.2951499343966592,0.18307270212193535,-0.03734555071713805,0.11931909322104159,0.09530542115635,0.02089072693860625,-0.028768204278916593,-0.10607967982788895,0.07447413174142582,0.06604148400359085,0.039551250223068275,0.0019622306371551036,0.08286576607665853,-0.04837484902385202,0
0.02340540518928167,0.5652755119059418,-0.28802388633455345,0.34684727452001324,0.126470137736842,-0.011284304282063203,0.06680316046150697,0.12064033296230842,0.10348129603354654,-0.007456781824927373,-0.05120649806921983,0.010305372907873233,0.019080918414576993,-0.08191155076483123,-0.010280666873038427,0.018541284526962236,-0.024250921553272367,0
-0.07392464158124415,0.5162775374427742,-0.3576105527845273,0.3543839105220037,0.10266603290206161,-0.02104097821220844,0.02476901049795552,0.07703504446524947,0.1352730239290751,0.04289049252936857,-0.029389983190378166,-0.03931377341200957,-0.02928914608099692,-0.08096821400410503,0.015360725686883608,0.03962406050096333,-0.021725490694655986,0
-0.0760056887619441,0.5283602379842459,-0.36939062576293996,0.38626225801031155,0.1087522249962507,-0.017514859059668868,0.024884608889485283,0.07752621558177086,0.1426273236179328,0.058069051876751376,-0.025183848202698887,-0.04504778892201483,-0.030418217001347458,-0.07838326998276275,0.01488908430522413,0.03482292427546939,-0.03235185369299958,0
-0.06661770419530307,0.42952275331827855,-0.4123959148951332,0.40832575556949957,0.13820564476027597,0.03138067914738625,-0.0347179355323905,0.03916544738695011,0.15967487657152368,0.052611273438293686,0.01798840504932455,-0.09086718562626889,-0.031360266894131066,-0.09795668671915929,0.03365484377448083,0.043108631102022746,0.0038945620449086734,0
-0.07437634572408305,0.4374007797038637,-0.40656161039548555,0.4322768684086602,0.09574437066754028,0.01782163854066133,-0.0323444716658311,0.0331205925598795,0.15324238630513473,0.05470709561796892,0.013803528624899501,-0.0878048696709982,-0.033709480370898166,-0.09802211026500492,0.035101405989598725,0.053122538631718175,-0.0008390171006235423,0
-0.06692367829472179,0.4757258437824745,-0.3777659820944386,0.35492134729815034,0.1721634562204287,0.010655643429063867,0.0033943225561665034,0.07966509558507359,0.15191266882680057,0.03531528572599539,-0.005484527449821282,-0.06277986091059636,-0.02990986346685059,-0.09212409904881697,0.021999030672479245,0.0413070306089206,0.003816275748993103,0
0.10257504840628011,0.5927471013316409,0.03560615194799273,0.2592594019898729,0.07170717376664167,0.048420820329996644,0.03305743044682243,0.043628052938735326,-0.049710210980603096,-0.07507939706542116,0.007607402841806846,0.004579033774510033,0.02328174302526494,0.009668547906956794,-0.001455158781705236,-0.014574015629545176,-0.04783351880153224,1
0.07315951888784863,0.6904164959037422,0.07793087761561121,0.2514575350188019,0.056716629098476384,0.06551340215574324,0.03779409135724428,-0.0030815297643356832,-0.07000502404097084,-0.06140609283259866,0.02363857258536931,-0.01408889147378146,0.022060089757996997,0.04004819635212255,0.03989466148287008,0.015666380392581454,-0.060129638833296244,1
0.12203540191074272,0.5793957379644769,0.07852587587849719,0.3311582307441938,0.0578266259726471,0.033888943874842425,0.011417839379634476,0.035594266941435845,-0.03800052660589727,-0.05871911302448535,0.005387598319917767,0.004688930635159618,0.0021127742074876685,0.019198726001750488,-0.01052830186510407,-0.025065247993953637,-0.05164690590476827,1
0.07505939085040837,0.6302784706119776,0.1330858295966267,0.2206269929226225,0.040646070868398616,0.06698295635706547,-0.00832942112751845,-0.020600951104211486,-0.055624127140093925,-0.03562891031387518,0.03147115324611217,-0.03486246292451836,0.0006850040271384085,0.01942204221547049,0.02410381597191971,-2.4551026181977636e-05,-0.07079236651645379,1
0.12202730528048394,0.6742513782409566,0.11943085090252319,0.24968233909776538,0.007289912384986167,0.05794812492346866,-0.010790257535610803,-0.019672849351888892,-0.06826343824210113,-0.011299725875070919,0.050044871241209286,-0.05077949330853539,0.009728075135215015,0.02703510165640811,0.05181735277235949,-0.011049361275982553,-0.08058787725553046,1
0.11014176333529471,0.6719211649834796,0.19878711783623296,0.22394448567406378,0.06869268801526347,0.07107096851886505,-0.05128251585298489,-0.05159141812690523,-0.03497069006752996,-0.0019730761169666237,0.051927399733843804,-0.07223174133179813,-0.018928558388727975,0.02332333155595496,0.04165533941216684,-0.0033050470811496328,-0.07828891037172847,1
0.1316572576996688,0.585593744954304,0.1748857073061619,0.21787527967510875,0.05303888143871601,0.05545076771749763,-0.06968742601422204,-0.022691771090110967,-0.03454370547511194,0.0020623596081109754,0.03853117209625017,-0.05789569263842604,-0.004559952267945036,0.001442829564470221,0.017166155553021513,0.0030994517112055927,-0.05859044166742398,1
0.10169775843501246,0.6424314268953869,0.26142146582947623,0.22280835341942637,0.04735828574115055,0.04494052471227434,-0.10207081102583705,-0.08821810304645897,-0.011749675434824358,0.004705946901013678,0.05234710135006886,-0.08368448967927221,-0.04298426933604431,0.007694002628242123,0.02502958617338661,0.022984531207666716,-0.05993462242101608,1
0.09085449736258862,0.6550622813957527,0.3990063487703176,0.1722191745223691,0.09556725309272263,0.023953939281757878,-0.18075947731070102,-0.15052084425556603,0.06447422749785646,0.03644305812330747,0.04666818887559841,-0.12797725400518567,-0.06371406295163051,-0.015804832815812773,0.011095816236838977,0.029620499330078497,-0.052463200709776996,1
0.0581200269252178,0.7232466092916944,0.44504985860393514,0.17417690827999427,0.11043628204800177,0.01539055185244103,-0.1708259454337665,-0.17600135408467127,0.07862415147305236,0.03913968170399233,0.046973829091268446,-0.13758777997849714,-0.09800372820665762,-0.025047015987929452,0.02904841492310016,0.04421050154160121,0.0006242798410487008,1
0.10676988024829064,0.6225762800091508,0.4210737561179856,0.16629520150482005,0.08242281155243969,-0.0011861141760852768,-0.21340623815702517,-0.16358542038407148,0.07675817712985189,0.0399438818825032,0.040355453427929226,-0.12441673717044939,-0.052858062289553046,-0.017664501523118905,-0.0005894032776972216,0.03923826345934078,-0.04149225119445512,1
0.1262240428287141,0.6530625033645787,0.36982107859817775,0.1342909090347852,0.11611205502583456,0.024923859296583237,-0.17271157584577973,-0.14476372730735304,0.04635987746747704,0.02314113512685923,0.05581859753493678,-0.11524002342515241,-0.06406455646856397,-0.004604767076308505,0.006141927511258854,0.02525703438919385,-0.0512892810455946,1
