0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.37539961678407363,-0.07252924858845795,0.22458981078237455,0.14564062834987967,-0.030196216088893068,-0.007851089812568187,-0.07217911124283452,-0.0655095053976878,0.0602715865839312,0.052849669092478437,0.0631560603487151,-0.05215553750648546,-0.06125970401964873,0.00683907014815731,-0.03367622995597584,0
-0.49030641998650637,-0.21983066654173603,0.3652030193164238,0.03832585383320467,-0.02512638676854854,-0.018903921123780025,-0.0004001543997196157,-0.004111694929782551,0.06196449108779543,-0.0008241808448953356,0.046282045982968645,-0.023987676541925386,-0.06537764688136026,-0.024188619288051213,-0.018296423418310028,1
0.13827776543422363,-0.46728772347424935,-0.12005798461139819,0.4833552197161733,-0.343101300029897,-0.09252033808403702,0.09634202516499296,0.11377118240967306,0.10860333438620265,0.07552696428162253,-0.09861800058544559,-0.00598732276101591,-0.09442785620280846,-0.05219897206712502,-0.019125229322286472,0
0.17694043821078234,-0.6458498383770913,0.35763403885378137,0.08617717804813298,0.08834643972781626,-0.0398404363256621,-0.10000428983183332,-0.001793337009383678,-0.017438592819245823,0.03345517059323292,0.03275034180748154,0.04146450417561939,0.06649917475453074,0.03201624033792975,0.019657155723884254,1
-0.3704042076323918,-0.11840705448846496,0.1038011690521492,0.12127769131509719,0.054941037653478214,0.029328207099625754,0.05099504140833493,-0.025404390787690013,0.023088148540622442,-0.027508826558069546,0.0012541796954388827,-0.05518764939217947,-0.06309304270746582,0.031607505898575895,-0.03966841735395839,0
-0.46874258747918,-0.21424618535709505,0.2629910653121008,0.009791400662484207,0.041504264149571576,-0.018662671745065806,-0.00076625298843688,-0.024364375288986478,0.04721647683404969,-0.04671339380980805,0.04144468863732925,0.0011699935672401516,-0.04220297252412876,-0.015551378720727089,-0.032477437061586435,1
0.16954778292721095,-0.7502068045833816,0.09106521786151114,0.21719312354590062,-0.10088007385280268,-0.01748662886389001,0.019745947230736156,0.13811591443654733,0.007381560073142124,-0.07947780177422735,-0.042985729077271856,0.02913060939023624,-0.06700436755481527,-0.043971525378223346,-0.014974023948806566,0
0.12267838584534463,-0.7851302723270488,0.49234148274280765,0.003339456357760309,-0.09111561280218958,-0.07608852034207904,0.032418892051410506,0.003130026501023073,-0.04001534732497368,-0.026812078436823445,-0.02086689933628314,0.047754293201243844,0.06770246003287864,0.043717845202448584,-0.05023384140679593,1
-0.43418570075882545,-0.19734329831890907,0.0665606209046024,0.1693700451252804,0.0568403216479032,0.04560652722788806,-0.07342136120569337,-0.000521617390828386,0.014999939290026673,-0.045745566824799404,0.04097509857615025,-0.020069258575416443,-0.027990252773763755,0.001705963667595804,-0.03845371776694526,0
-0.4526919961192374,-0.21694447805603964,0.34765771416650904,0.08402128446564486,-0.01107907335161185,0.016210370686640996,-0.06318724936336065,-0.013281784240450581,0.05863185550807745,-0.0177930123499255,0.05942278640485546,-0.042418365896601196,-0.0640651741343361,-0.018009490669187698,-0.013130631560663127,1
0.1707383545665976,-0.5661639756973611,-0.11149436350814422,0.4434335653636901,-0.07449337621324653,0.060698705453201655,-0.12933177487283787,0.0764176268606512,0.023719589093674307,0.026472150622182923,0.04894814233567761,-0.04409555134967702,-0.014324373228822478,-0.013275423480624233,-0.012828205170991083,0
0.22652345052074732,-0.5420172178632608,0.553221163506704,0.09422403668555629,-0.027562721165248938,-0.04780228936524747,-0.23112010928165141,-0.03588632023984294,-0.0009735442160744039,0.08476242785260565,0.007068889235247526,0.05356652607454484,0.015297286571466331,0.035536954180166544,-0.019900579198790666,1
-0.38949144418687137,-0.04667453016047131,0.21066037023737083,0.1772032009922381,-0.008619043163757924,0.04357842089278344,-0.06450768206678979,-0.09615470494401197,0.04386247802788096,0.037402938773487916,0.015223748771127341,-0.08291635453770155,-0.05039184671957017,0.03075521041282617,-0.041843553456701765,0
-0.42453046849156945,-0.1769556185278176,0.3417871500918377,0.11885797460725152,-0.0008838421401389247,0.04967940158253151,-0.01952725018575716,-0.047763517973215736,0.05754553761440917,-0.009637862757181722,0.02021594597849344,-0.05473777636308177,-0.07170900756358066,-0.008205984776463417,-0.03310808878701532,1
0.16818326297466032,-0.6133227128135147,0.028003039483235816,0.3152100186481044,0.0093153905375771,-0.006525143788803056,-0.12723460894203548,0.09759721732487292,-0.0200741267702761,-0.0322307366716851,-0.0066789394782360255,-0.05785036222468245,-0.015877324738876247,0.006537724255226593,0.040516386599265805,0
0.11772569353920775,-0.794334500090958,0.4801601242286791,0.012949511641316459,0.05577305865829502,-0.025340212192001076,0.006512730884473196,-0.0011445609672847675,-0.028532929078644687,-0.05544930338615869,0.026944363732438865,0.11893775455257115,0.08263869873336818,0.06480182245041906,-0.03293750018405062,1
-0.3894596906972587,0.016723892598723804,0.09904708989121565,0.08029623217723258,0.011662567434926501,0.10642091067101535,0.09627321879451775,-0.18240970113327423,0.012266334963718597,0.040243220261881325,-0.02807828947141683,-0.07982134515135636,-0.047022182311057786,0.021975681684491044,-0.08396608411540901,0
-0.40590963116247925,-0.1458891443582403,0.16267881001404755,-0.03595364997872857,0.13475515744386876,0.0664607837540654,0.09701871627293458,-0.1625051214355607,0.03345677690871899,-0.07793375105515664,0.027124247404343136,-0.007414461863778983,-0.03245484658354188,-0.004502675169096378,-0.041682458885734394,1
0.21453528798416166,-0.6058519187843042,-0.1177942123420392,0.18840375656747216,-0.049303965654095984,-0.0451171348673444,-0.04916805297732246,0.1502233278986555,0.06475440928732291,-0.053007921739429066,0.15919259278597267,-0.045580938459857445,0.009471177647125162,0.007804973106223644,0.004596977875506447,0
0.2768253374221703,-0.6245637354968745,0.22226694300593938,0.07139201637868818,0.03627057021977772,-0.021270408244266074,-0.01697969247063428,0.016694222645052534,-0.037491536031893605,-0.00629934269462173,-0.05326726073858032,0.013138550272454403,-0.00941885755993998,0.019576226376193082,-0.024025842464009996,1
