0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.37539961678407363,-0.07252924858845795,0.22458981078237455,0.14564062834987967,-0.030196216088893037,-0.007851089812568187,-0.07217911124283447,-0.06550950539768775,0.060271586583931155,0.05284966909247837,0.0631560603487152,-0.0521555375064854,-0.06125970401964871,0.0068390701481574265,-0.033676229955976064,0.03305942195951222,-0.03228092554558487,-0.032597437476484144,-0.018745744572124898,0
-0.49030641998650637,-0.21983066654173603,0.36520301931642396,0.03832585383320467,-0.025126386768548514,-0.018903921123780018,-0.0004001543997195864,-0.004111694929782647,0.06196449108779537,-0.0008241808448953521,0.04628204598296865,-0.02398767654192535,-0.06537764688136029,-0.024188619288051043,-0.018296423418310233,0.022862624868655985,-0.05516183270147293,0.01446426539884566,-0.014227516403681958,1
0.13827776543422363,-0.46728772347424935,-0.12005798461139802,0.4833552197161733,-0.3431013000298968,-0.0925203380840371,0.09634202516499313,0.11377118240967307,0.10860333438620254,0.07552696428162245,-0.09861800058544573,-0.005987322761016046,-0.0944278562028086,-0.05219897206712478,-0.019125229322286743,-0.08941979214811875,0.08743716679534437,-0.04222850810317634,-0.079468550737597,0
0.17694043821078234,-0.6458498383770913,0.3576340388537817,0.08617717804813298,0.08834643972781625,-0.03984043632566211,-0.10000428983183324,-0.001793337009383708,-0.017438592819245802,0.03345517059323282,0.032750341807481625,0.04146450417561944,0.06649917475453086,0.0320162403379296,0.01965715572388445,0.005149315714579464,-0.0021527362664798843,-0.044759152636150795,-0.01012974903441979,1
-0.3704042076323918,-0.11840705448846496,0.10380116905214933,0.12127769131509719,0.054941037653478235,0.02932820709962577,0.05099504140833495,-0.02540439078769014,0.02308814854062242,-0.027508826558069483,0.0012541796954389079,-0.055187649392179315,-0.06309304270746574,0.031607505898575965,-0.039668417353958686,-0.014824942532068024,-0.002381743891592757,-0.05085630410822051,-0.013574560461603574,0
-0.46874258747918,-0.21424618535709505,0.2629910653121008,0.009791400662484207,0.041504264149571576,-0.01866267174506583,-0.0007662529884368799,-0.024364375288986537,0.047216476834049705,-0.04671339380980799,0.041444688637329245,0.0011699935672401845,-0.042202972524128815,-0.015551378720726991,-0.03247743706158669,0.028670440509570856,-0.019743492385084112,0.01696961005395059,-0.0014614745551394146,1
0.16954778292721095,-0.7502068045833816,0.0910652178615113,0.21719312354590062,-0.10088007385280261,-0.01748662886389001,0.019745947230736194,0.13811591443654728,0.007381560073142085,-0.07947780177422724,-0.042985729077272,0.02913060939023613,-0.0670043675548154,-0.04397152537822318,-0.014974023948806689,-0.0006292004060293223,-0.061075144876887845,0.011844370954382013,-0.0018733128183179828,0
0.12267838584534463,-0.7851302723270488,0.4923414827428077,0.003339456357760309,-0.09111561280218951,-0.07608852034207908,0.03241889205141042,0.0031300265010230713,-0.04001534732497371,-0.02681207843682341,-0.02086689933628311,0.047754293201243754,0.06770246003287872,0.04371784520244834,-0.05023384140679617,-0.0046795886325400535,0.009519932205893826,-0.030610653875650328,0.0601983792179828,1
-0.43418570075882545,-0.19734329831890907,0.06656062090460242,0.1693700451252804,0.056840321647902974,0.04560652722788811,-0.07342136120569336,-0.0005216173908285279,0.014999939290026704,-0.0457455668247994,0.04097509857615025,-0.02006925857541641,-0.02799025277376373,0.0017059636675958872,-0.038453717766945526,-0.024991011519879366,-0.021394915250502463,0.015382040885989644,-0.016148025438931745,0
-0.4526919961192374,-0.21694447805603964,0.3476577141665091,0.08402128446564486,-0.011079073351611747,0.01621037068664097,-0.06318724936336063,-0.013281784240450609,0.05863185550807741,-0.01779301234992542,0.05942278640485541,-0.04241836589660114,-0.06406517413433616,-0.018009490669187524,-0.013130631560663335,0.0363537626787639,-0.04105137219432438,0.02683170432617332,-0.004980280582494961,1
0.1707383545665976,-0.5661639756973611,-0.11149436350814422,0.4434335653636901,-0.07449337621324648,0.060698705453201746,-0.12933177487283778,0.07641762686065111,0.023719589093674283,0.02647215062218286,0.0489481423356777,-0.04409555134967702,-0.014324373228822487,-0.013275423480624184,-0.012828205170991177,0.050605557422483016,-0.016776271066899173,-0.028313737319758406,-0.01823549532984606,0
0.22652345052074732,-0.5420172178632608,0.5532211635067041,0.09422403668555629,-0.027562721165248726,-0.047802289365247455,-0.2311201092816514,-0.03588632023984285,-0.0009735442160743714,0.08476242785260557,0.007068889235247702,0.053566526074544873,0.01529728657146638,0.03553695418016649,-0.01990057919879084,0.019328322345119723,0.06980527446708693,-0.017869509491367442,0.05147999840262518,1
-0.38949144418687137,-0.04667453016047131,0.21066037023737091,0.1772032009922381,-0.008619043163757821,0.04357842089278345,-0.06450768206678971,-0.0961547049440119,0.04386247802788095,0.03740293877348776,0.01522374877112728,-0.08291635453770152,-0.050391846719570046,0.030755210412826323,-0.0418435534567021,0.03091416632916724,-0.018642821519090053,0.004496907343709928,-0.01975445996620915,0
-0.42453046849156945,-0.1769556185278176,0.34178715009183785,0.11885797460725152,-0.0008838421401389,0.04967940158253155,-0.019527250185757156,-0.04776351797321564,0.057545537614409115,-0.009637862757181766,0.020215945978493417,-0.05473777636308174,-0.0717090075635807,-0.008205984776463258,-0.03310808878701563,0.022942178004762614,-0.05560846792545068,0.008662501097307648,-0.017118360326484634,1
0.16818326297466032,-0.6133227128135147,0.0280030394832358,0.3152100186481044,0.009315390537577095,-0.006525143788803055,-0.1272346089420354,0.09759721732487286,-0.02007412677027602,-0.03223073667168507,-0.006678939478236031,-0.0578503622246824,-0.01587732473887613,0.006537724255226621,0.040516386599266055,0.08023142641214032,-0.022405694420900412,0.019335147772410285,-0.07061022555739513,0
0.11772569353920775,-0.794334500090958,0.4801601242286791,0.012949511641316459,0.055773058658295016,-0.025340212192000985,0.006512730884473234,-0.001144560967284838,-0.028532929078644662,-0.05544930338615864,0.02694436373243891,0.1189377545525711,0.08263869873336835,0.06480182245041874,-0.032937500184050734,-0.05264650701305193,0.017296544054930117,-0.014365379262184137,0.032891753611440505,1
-0.3894596906972587,0.016723892598723804,0.09904708989121565,0.08029623217723258,0.011662567434926507,0.10642091067101533,0.09627321879451775,-0.18240970113327415,0.012266334963718584,0.040243220261881325,-0.028078289471416884,-0.07982134515135635,-0.04702218231105759,0.021975681684491124,-0.08396608411540957,-0.0010674588268259678,-0.04615355105309609,-0.0073082958080405115,-0.018257059775631454,0
-0.40590963116247925,-0.1458891443582403,0.1626788100140476,-0.03595364997872857,0.13475515744386865,0.06646078375406522,0.09701871627293457,-0.16250512143556076,0.03345677690871889,-0.0779337510551565,0.027124247404343133,-0.0074144618637790455,-0.032454846583541884,-0.004502675169096308,-0.04168245888573465,-0.00727781813189703,-0.026671436482972866,0.009321650159849279,0.01720875089012087,1
0.21453528798416166,-0.6058519187843042,-0.11779421234203918,0.18840375656747216,-0.04930396565409597,-0.045117134867344394,-0.049168052977322414,0.15022332789865547,0.06475440928732289,-0.05300792173942911,0.15919259278597278,-0.04558093845985739,0.009471177647125205,0.0078049731062236226,0.0045969778755064845,0.08065722204059951,0.015814211972464933,0.060713101380558764,-0.05758253596053823,0
0.2768253374221703,-0.6245637354968745,0.2222669430059395,0.07139201637868818,0.03627057021977768,-0.021270408244266115,-0.0169796924706342,0.016694222645052596,-0.037491536031893445,-0.0062993426946217155,-0.05326726073858036,0.013138550272454329,-0.009418857559939889,0.019576226376193065,-0.024025842464010103,0.019943106668437925,-0.023041448382712534,-0.013893617927056262,-0.053321164350781075,1
-0.3630381478708152,-0.10143300557497888,-0.14378044582992536,-0.1487048867069333,0.13623699146041388,0.058690966965063505,0.10587572397480004,-0.05788366962565813,-0.021269520255489484,-0.13304539319223038,-0.005486258531016818,-0.02119709092758117,-0.026628901880199063,0.03409139467707322,-0.019808609110898243,0.008573754786635248,0.008358525546825453,0.004399615697655185,0.01052075656565964,0
-0.42182277607216967,-0.04992318364504037,-0.09652539926399156,-0.2001119353109371,0.10194319583202528,0.014038884341280287,0.05528868393917351,-0.06754269141422443,0.012162248630216557,-0.07996879510578239,0.026802792480706928,0.04072712154501812,-0.014092820494413707,-0.018692023547667105,0.010693258124283326,-0.019603710500480258,0.009712925496797073,-0.013265396864362124,0.0027318548681655535,1
0.24621749340566867,-0.3131678580856106,-0.3710692578554448,-0.06546465105274422,0.205315343338608,0.17889347774044964,0.07227572802195563,-0.17558144217080926,0.0005550173711996035,0.025073167572378943,0.02658246520908979,0.0719452921807438,-0.02469532626731177,0.03491740192445779,-0.0475460489473541,-0.03143915045733504,-0.07717930632157678,0.006159947951506435,-0.05445625306307036,0
0.16225078391333042,-0.1486659266008795,-0.1691124886694601,-0.07816254053629576,0.08055742086603174,0.05369050005485435,0.07050641130503506,-0.1464130613256852,-0.001455365436485555,-0.022289927933794616,0.013646817692549142,-0.012895107398985235,0.01255078549128907,-0.054236901591737025,0.020554528851371868,0.038267892341881854,0.0007242633363593307,0.01031085102296939,-0.012780416694527535,1
-0.20450638426814666,-0.08701484412337458,-0.272323864854632,0.0030343274177683293,-0.059705015809899654,-0.49568421687322795,0.19154575825456754,-0.18060749115328187,0.11010643793904715,-0.09896990318277073,0.0012749744737918928,0.012251197562312926,-0.040679187313053984,0.02364314019862148,-0.05220320013144298,0.020013266547146306,0.07823207393798719,0.05518480788010946,0.03408070763093972,0
-0.4156855524070908,-0.03203391328673729,-0.1603472164071744,-0.23489630873981426,0.04224774431977252,-0.07457536343998605,-0.012811529069322295,-0.02304540238681502,0.0222296680956905,-0.07999101905911064,0.06736004655133201,0.02273284400177078,-0.01318484798795797,-0.0013558298462362272,0.0312695214005601,0.021291343168873777,0.015161040600785075,-0.006922934901369984,0.011930423515784558,1
0.439445724396215,0.6364732185131777,-0.5662084273137727,0.4825862179035849,0.23074824349889914,0.12830003699439635,-0.027794914334380822,-0.09093528917370197,-0.10355392858238502,-0.1785792213652367,-0.06144101966732025,-0.19198285016328745,0.003102636311986242,0.06359344028782538,-0.022928021675653942,-0.07909581957841547,0.13226447680675998,0.14448464015065168,-0.0849490076145266,0
