0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
0.39608208936132655,-0.27056443145291764,0.12214092630537739,0.1863407543137703,0.07572131799071401,0.05449887969010525,0.049299069271332,0.13746873611692184,0.016294853917879593,0.02428762751361474,-0.01656589258327953,-0.08111955978758366,0.002699730972077751,-0.043377796797281584,0.019795889335759185,0.04323026805490072,-0.0018415794311802893,0.016052538348952445,0.02065014289306912,0.008497247316440462,-0.005381228158814573,-0.0053275144092749084,-0.011786678900051181,0.027263302827507545,-0.00015386709523759873,-0.0001776017880920218,1
-0.5862022148994485,0.21129378688108377,0.27070666356272355,0.22591370813484082,0.10017751388579081,-0.08956318124539446,-0.016627183291492143,0.03751590543192354,-0.00040079066887796716,0.01548716015601809,-0.02333485055504025,-0.08805937237318398,-0.008057828391450193,-0.09913109690563777,0.028977025125601772,0.002471716292242604,-0.11218818835745956,0.04103093649147477,0.010847052281194343,0.05262727937620383,-0.01684039101689341,-0.027629149640880455,0.012908952908093236,0.030315067886300284,0.05456722459227068,-0.02996855265786069,0
0.427971029362446,-0.27148374086295113,0.15034145476664768,0.2566349961694207,-0.005798150834685585,0.0523501833951697,0.04267411291067463,0.13134641284995535,0.0006443339070456112,0.0135024598462154,0.006357810413704917,-0.09318013980618937,0.022972844786276002,-0.054566784699472626,0.046039734216298304,0.07496984861746671,0.004669005194937584,0.01480988996953027,0.030946172241239293,0.019943116540603777,0.006133154358637149,-0.0009314684524313335,-0.012544104827791829,0.04982966680980949,0.00958757555386581,-0.01528377568428907,1
-0.6063369769951868,0.20762171421623954,0.27763816247802925,0.2951953729516197,0.016458559037931524,-0.08963373771054993,-0.03510015581665834,0.06944806391754457,0.007951026187399119,-0.005190942768239115,-0.03108850046549528,-0.09841906362426703,0.0054922966590142345,-0.11070493232215285,0.04885688053246504,0.025402910637180563,-0.12074445795960169,0.04294762147700293,0.008513664117818532,0.059830145406363965,-0.018175241089617315,-0.02782187452346016,0.01081315036541138,0.05740090671676278,0.06601268076535455,-0.028368215845223678,0
0.42311201904470047,-0.2512464600284295,0.12401207461561468,0.23054022992862602,0.07787777990488681,0.03885262847531531,0.05291954807218174,0.12910682381449518,0.0035952417363818586,0.024798859059383827,-0.010853685447889571,-0.08185110490245065,0.00690800117606927,-0.055602576265907484,0.022015264855374465,0.050133843547239695,-0.0027687553315871075,0.012916284962284637,0.021916886860873355,0.016298386047775056,-0.001990691696795553,-0.00496687060069228,-0.0024444099332001936,0.03519458409182134,0.00032648802827683817,-0.009007477507072268,1
-0.5955576953072163,0.18383901189006369,0.27726984549881917,0.2594987943967816,0.10508062121777036,-0.08460542119297394,-0.02122612153723936,0.03889545667153747,-0.0032093532572451205,0.012484412115094908,-0.026902833559703573,-0.09911407062274545,0.003881162891567604,-0.09935445541888487,0.03996699555673174,0.01331929021351441,-0.11055605616805637,0.04408313826751296,0.005624875059612276,0.04748203481573531,-0.0178702341001456,-0.030702466194505715,0.014120740001343564,0.036495672217134886,0.051895526753939374,-0.028257592522874134,0
0.43828416225844613,-0.24881904329639132,0.11110726115914324,0.25253980771490897,0.08420049874344734,0.02710533150914958,0.05552021994958562,0.13221813240414534,0.0039516324021136254,0.024955357509252884,-0.012384080650547266,-0.08510442769719695,0.009927214828237043,-0.06362861313204543,0.020523412881728084,0.05696725154400022,-0.004570706786400455,0.013811657417296043,0.02383102134372203,0.018453661609801667,0.0009757639314667013,-0.004635648625441151,0.002214034979094706,0.03758406764801112,-0.003926046828492374,-0.009863166829877257,1
-0.5925701941992674,0.18637534633306657,0.2637776055526907,0.27769882473740926,0.11168884968084594,-0.07822969915070163,-0.01136774624510695,0.041252846665565585,-0.0018938949384401248,0.012403243614937541,-0.018952840541546022,-0.10301203152136056,0.0007548138436561061,-0.10203005336690867,0.04119484292812691,0.01830783330099792,-0.1049667533166253,0.04732826047808091,9.316373460671093e-05,0.052980326463874926,-0.01781188320419341,-0.034808014439904535,0.015379525139918523,0.03717870973888494,0.053268330999235156,-0.03094764877308666,0
0.4446595123577116,-0.23011686266403064,0.14074650892121277,0.22867493372733128,0.06556015291032197,0.031542128969692135,0.05162398160805275,0.11142727996506495,-0.009648706235192872,0.031061840301136616,-0.0017305718500529876,-0.08614103470045625,0.00855282947704945,-0.06399964100710229,0.01725628842399717,0.054766009139724785,-0.001408003163942928,0.01668051319289117,0.029578823592540836,0.020013455488696062,-0.002643207240558099,-0.007111766629594854,0.005057440006148601,0.03490398431150889,0.0029075789866748482,-0.018891262410905607,1
-0.5944904036410418,0.20939563487354526,0.25800506223066155,0.2562284469269705,0.09256455782698995,-0.08315092218142299,-0.010177776851793779,0.04666161855177152,-5.299804025123935e-06,0.01534342618598451,-0.01990877629158903,-0.09905369863499681,-0.004735319286012059,-0.10288038125331192,0.02962710957315872,0.013058183715823915,-0.10945717038177881,0.0484665633618018,0.010874240273973287,0.05719852286361316,-0.01828828824182476,-0.036788432373703564,0.011805105651450577,0.0362620341265673,0.05972235275210648,-0.030409042262444428,0
