0,1,2,class_numeric
-0.3412567711120853,-0.14775870508950065,0.2223718412034006,0
-0.41250233417308296,-0.31437043688659944,0.36894619293687647,1
0.2606229407056259,-0.3848868683040285,-0.1853017426321556,0
0.3446718522909796,-0.6053448231760805,0.3485949810267778,1
-0.3217906858325355,-0.1802782074363907,0.09619344286606005,0
-0.3931264636048966,-0.30429125069757795,0.26778013038208265,1
0.36464969312762924,-0.6765992913561478,0.054450118744610365,0
0.3322289068700222,-0.7493806777571029,0.47624909050591857,1
-0.3669634899576231,-0.2624379886371905,0.05176707501558975,0
-0.37731551638630423,-0.301723375943459,0.34658718608529837,1
0.31363615555676466,-0.48238742677661417,-0.16526444539606105,0
0.3658727613731296,-0.5125278873264234,0.5470885859460283,1
-0.3613255441047016,-0.12291865508939388,0.203353721706152,0
-0.35930019513396333,-0.2566030136925197,0.3378211970415895,1
0.32687467039961027,-0.5392337083599505,-0.011604929412549153,0
0.33016392218263874,-0.7605799075697564,0.4668864106064948,1
-0.3785697530582606,-0.06361225912319127,0.09725969617385188,0
-0.34893582274460516,-0.2278756803870341,0.1724326415069028,1
0.36827781104715146,-0.52291110076112,-0.14963222673146195,0
0.43436546682312216,-0.5609919488230088,0.2108766610310667,1
-0.32017293502388594,-0.1659781460548489,-0.13309898000865508,0
-0.3925842024689213,-0.13477182803166346,-0.07471254990770425,1
0.30933458592583507,-0.2540679969347055,-0.36737759295252914,0
0.1942112475561686,-0.1068851393467182,-0.16060515282408974,1
-0.17061220920295078,-0.11570532351284406,-0.27148173901166545,0
-0.3928395466988995,-0.11531818611203344,-0.1356364606395958,1
0.3050304986965034,0.8384641434855048,-0.6445178344470216,0
0.2755740374440994,-0.32864542826903476,-0.13250086513127496,1
-0.08119120280524283,0.14055054094393346,-0.1725846476630298,0
-0.3942084279316611,-0.11646681055930362,-0.1458576386622793,1
0.264129349165797,-0.1303665553178172,-0.2097998626627277,0
0.23280444347987453,-0.08277457294488219,0.006854995670117167,1
0.2868495891877448,0.044403396369176514,0.30050066814018844,0
-0.4130534484009845,-0.07895261840280397,-0.004768260369777884,1
0.23742511065917202,-0.0945014634042196,-0.18484211147487353,0
0.19543399506092546,-0.053114677750443755,-0.043558749885302096,1
-0.12658387104804833,0.014411576202269008,-0.1459956387102489,0
-0.41316124232684637,-0.09155005140103478,-0.018200756611778505,1
-0.04214958013114941,0.2234431393704069,-0.019437202192817943,0
-0.32173857543848117,-0.1292231006631297,-0.0011911462097532863,1
-0.39357051631769074,0.32371066152074907,0.08826803591680848,0
-0.502256200477213,-0.1973878547066395,0.22147212314669615,1
0.6025255836124637,0.3963578904447814,0.054719518103018436,0
0.3899950980972417,-0.2311550714905401,-0.06376087611633724,1
-0.35525049688974236,0.12589874846335425,-0.014398406623209448,0
-0.4970854841022347,-0.13734685803537927,0.22032452614720954,1
0.5082489590260553,0.24088922336433877,0.0745386673784588,0
0.3163761148775851,-0.21365610436219237,-0.10431239585199135,1
-0.5481839179469726,0.5279164063683788,-0.023065987885282718,0
-0.4450768659360029,-0.14908968178157705,0.15500323970755542,1
0.39706043887009035,0.0701409324375663,0.0821066861230954,0
0.35891024272778455,-0.31138169199761706,-0.09314143838748129,1
-0.375849141005918,0.059213475952472415,-0.026823528939712675,0
-0.46671120779980285,-0.24296918006658855,0.08451362418622967,1
0.40360405817021966,0.007857543623933934,0.12620394473970598,0
0.34070101206244674,-0.26162877843945004,-0.048787777793913904,1
