0,1,2,3,class_numeric
-0.34125677111208497,-0.1477587050895005,0.2223718412034004,-0.18132951592200747,0
-0.412502334173083,-0.31437043688659916,0.36894619293687625,-0.078543905964361,1
0.26062294070562597,-0.38488686830402824,-0.1853017426321555,-0.4695258160106298,0
0.34467185229097913,-0.6053448231760804,0.3485949810267776,-0.1294465145023673,1
-0.3217906858325353,-0.18027820743639064,0.09619344286606007,-0.13904437511475354,0
-0.39312646360489667,-0.3042912506975775,0.2677801303820825,-0.04146731063855165,1
0.3646496931276291,-0.6765992913561468,0.05445011874461044,-0.2266241349354974,0
0.3322289068700213,-0.749380677757102,0.4762490905059186,-0.05313631771447692,1
-0.36696348995762257,-0.2624379886371905,0.05176707501558971,-0.19072883571186067,0
-0.37731551638630395,-0.30172337594345866,0.34658718608529837,-0.12559328678872192,1
0.31363615555676455,-0.48238742677661367,-0.16526444539606078,-0.44877748462331013,0
0.3658727613731287,-0.512527887326423,0.5470885859460279,-0.1563614145213618,1
-0.36132554410470136,-0.12291865508939366,0.2033537217061519,-0.21210781955896915,0
-0.3593001951339632,-0.25660301369251937,0.3378211970415893,-0.15938096015269204,1
0.3268746703996097,-0.5392337083599497,-0.011604929412549056,-0.3279252623181783,0
0.330163922182638,-0.7605799075697559,0.4668864106064944,-0.06674067008392905,1
-0.37856975305826013,-0.0636122591231912,0.09725969617385188,-0.1009181676068995,0
-0.34893582274460483,-0.2278756803870339,0.17243264150690274,0.012327968270036653,1
0.368277811047151,-0.5229111007611197,-0.14963222673146181,-0.17878494591114197,0
0.43436546682312166,-0.5609919488230084,0.21087666103106664,-0.09660272593591845,1
-0.32017293502388544,-0.16597814605484895,-0.13309898000865497,0.1563799757537802,0
-0.39258420246892073,-0.13477182803166343,-0.07471254990770415,0.20124479950246446,1
0.3093345859258351,-0.2540679969347058,-0.36737759295252914,0.0748313203079312,0
0.19421124755616873,-0.10688513934671817,-0.16060515282408966,0.08479391651427914,1
-0.17061220920295042,-0.1157053235128441,-0.27148173901166545,0.023344833447446936,0
-0.39283954669889987,-0.11531818611203352,-0.13563646063959583,0.2410586710146507,1
0.3050304986965035,0.838464143485504,-0.6445178344470212,-0.3684407798246901,0
0.27557403744409903,-0.3286454282690351,-0.13250086513127488,0.023435952233685428,1
-0.08119120280524274,0.14055054094393332,-0.17258464766302975,-0.006217643543853927,0
-0.3942084279316604,-0.11646681055930369,-0.14585763866227935,0.17202525799567878,1
0.26412934916579694,-0.1303665553178172,-0.20979986266272768,0.010653757354410024,0
0.23280444347987397,-0.08277457294488226,0.006854995670117127,0.19735900931232422,1
0.28684958918774434,0.04440339636917672,0.3005006681401885,0.30211677608464454,0
-0.4130534484009838,-0.07895261840280393,-0.0047682603697778644,0.2549856496250889,1
0.237425110659172,-0.09450146340421968,-0.18484211147487348,0.0707044090808387,0
0.19543399506092524,-0.05311467775044378,-0.04355874988530205,0.11683693579761802,1
-0.1265838710480481,0.014411576202268832,-0.1459956387102488,-0.05027677355164694,0
-0.41316124232684576,-0.09155005140103475,-0.01820075661177853,0.1619981386277894,1
-0.04214958013114944,0.22344313937040672,-0.019437202192817925,-0.14363118138341968,0
-0.32173857543848083,-0.1292231006631297,-0.0011911462097532926,0.3016115541129872,1
-0.39357051631768997,0.323710661520749,0.08826803591680857,-0.3917385455754935,0
-0.5022562004772124,-0.19738785470663936,0.22147212314669606,-0.2263407431278329,1
0.6025255836124628,0.3963578904447811,0.054719518103018464,-0.13698319918098853,0
0.38999509809724114,-0.23115507149054002,-0.06376087611633721,-0.08966823258478873,1
-0.3552504968897416,0.1258987484633542,-0.014398406623209401,-0.22785928953234652,0
-0.497085484102234,-0.1373468580353791,0.22032452614720946,0.04877121166391071,1
0.5082489590260549,0.24088922336433863,0.0745386673784588,-0.20233751031462022,0
0.31637611487758527,-0.2136561043621924,-0.10431239585199127,-0.10309500824503774,1
-0.5481839179469723,0.5279164063683789,-0.023065987885282645,-0.1614149140045183,0
-0.4450768659360024,-0.1490896817815769,0.1550032397075553,0.060053725358991165,1
0.3970604388700898,0.07014093243756635,0.08210668612309534,-0.13193616179602477,0
0.3589102427277845,-0.3113816919976172,-0.09314143838748122,-0.18563248774130756,1
-0.37584914100591793,0.059213475952472325,-0.026823528939712706,-0.19023814513702236,0
-0.46671120779980213,-0.24296918006658846,0.08451362418622962,-0.02644483703027346,1
0.40360405817021927,0.007857543623933982,0.12620394473970595,-0.229611372332333,0
0.34070101206244624,-0.2616287784394496,-0.04878777779391389,-0.1330788554179573,1
-0.34122246900940933,-0.11939739693039861,0.05442537072899957,-0.03802192796889071,0
-0.4678291777339218,-0.20746660162721783,0.12468313155660651,0.0177963221757362,1
0.580596579970677,0.3333548042451958,-0.031726138376475345,-0.1798212331823628,0
0.34883429442278246,-0.20093757861671,-0.1832201574663166,-0.10114625318887793,1
-0.3229472447597176,-0.1560714270277593,-0.02868255176947536,-0.009111557742474005,0
-0.2959544669486331,-0.10483932742784681,0.029514012433567875,-0.002834374221446029,1
0.24195204527903377,0.43614424592539636,0.5652680737874447,0.1323084900958383,0
