0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand
0.44313210276964293,-0.1697353085391998,0.17947048519389397,0.1651652256923324,0.11883028486484555,0.024985902735050105,0.05232053985376319,0.09170957796453703,-0.024028991782606902,0.03895957589751583,-0.00963786545037003,-0.08018596778850437,-0.020964257870834103,-0.04703101943615944,-0.026722044300026806,0.02301436700172636,0.00012494321073052214,0.013317419185844701,0.0033490966042774573,-0.013210889551475329,0.015072258955682583,-0.005849191900227332,0.008670656245937533,0.012545807696994801,0.002311902476320971,0.02096557477007979,-0.014390155085941294,0.011523336776978779,-0.00971461584294106,-0.00588103174327711,1
-0.5878863222796414,0.2175404384691523,0.21420375538859585,0.187833598666894,0.15150755020963083,-0.08765475357049672,-0.01179339685855744,0.014839407742735617,-0.011071604437647256,0.023019809106335807,-0.011499114510946245,-0.10776269633961895,-0.028328747500634074,-0.08323908986667863,-0.011140500897048756,-0.00866548787958058,-0.0884312795258724,0.041984691118722946,-0.009995788804825724,-0.026224387455819894,0.04169218861713486,-0.028848757419369177,0.012928955506059072,0.02868484343964103,-0.042787757920383,0.016861549206891802,0.029125473315954744,-0.0006570493304891153,-0.00123686576182663,0.0009631870555187855,0
0.44492551103682815,-0.1661767684665528,0.1905085247677444,0.183676052248323,0.04601610443365063,0.029945669424621835,0.04475160413277622,0.0914245443316181,-0.02539290951324612,0.03380298361687483,0.003935808840825879,-0.08067948638927012,-0.020238151364554483,-0.05540436747767799,-0.020462331487891804,0.04321447585834526,0.007207429275539329,0.014702401998830808,0.0010048572130522788,-0.01071540740425407,0.018911774883992115,0.0022886955739989208,0.00837086556692546,0.027830808053900945,-0.006036746301055777,0.03056489258625918,-0.014459800378719011,0.0102178153068389,-0.0025068527905339915,0.007824555881898992,1
-0.5865463261429695,0.20888050252811263,0.20303154403064072,0.20849633397949255,0.07367343888528481,-0.0889444585224917,-0.02387343935898113,0.03154391536185473,0.004104094152229448,0.01196496487741774,-0.010197659951200082,-0.1065907523706139,-0.025467071318744247,-0.08692158114640607,-0.01324413030925584,0.007521342196421901,-0.09049878318070616,0.040679347813389805,-0.02073846038677311,-0.021702265738932042,0.040667816079163734,-0.016364111846185088,0.005378058677588256,0.042718252723540025,-0.04459615498503719,0.022554083300183474,0.04184847182579333,-0.005132736947113943,0.006870350996777828,0.012405193047134087,0
0.4378648609460109,-0.16195296063731984,0.14928908507143476,0.16317333536909134,0.07631587912182641,0.01729071483238207,0.04690105436003286,0.10008947568750325,-0.01283124022309294,0.02799828398160979,-0.011962070132965281,-0.07254036238780877,-0.023260540037255945,-0.04640183492083661,-0.031308214077118535,0.030699529315833713,0.0008006744955016478,0.013142164444822753,-0.0019305192522781334,-0.013786196806529353,0.015506978319693327,0.004530775944959648,0.01111706366636477,0.023822012479718928,0.0007138876297951009,0.023571201404457807,-0.016627000144257907,0.010644986338227365,-0.00535294340374535,-0.005328755753870306,1
-0.5801315828634833,0.21545054654113213,0.20687443436877262,0.18221725836028896,0.09935064323972104,-0.09150596177774205,-0.02062325239766726,0.021342054840231786,0.0006642939542846945,0.016075406401908774,-0.012372684982722502,-0.10074269846420673,-0.025660113539650687,-0.08031846900364871,-0.013777879481270105,-0.00272879550867702,-0.08992052062502938,0.037490355347002485,-0.014244550965507346,-0.02172503982791093,0.03873183957530642,-0.017599611936281415,0.005010877977831944,0.03516475500623328,-0.0438761973925244,0.020526562086408472,0.033843868671188805,-0.0035452285679839425,0.0025379441459586,0.009524921220115242,0
0.4269296388843324,-0.1492454655712647,0.16912719219620878,0.18328518289402174,0.09438041218140145,0.024651659255241414,0.04546626262436055,0.10144660404079632,-0.02483151007320723,0.03493992062892179,-0.00492476310200927,-0.08524976846418583,-0.03193405243388172,-0.05018357479941013,-0.03881823937288665,0.02790823372397204,0.00315082066306858,0.020071206628016675,-0.0007042637543532026,-0.018670586273705176,0.022990832086497246,-0.0001199542114048879,0.011133735122808821,0.028704044200731374,-0.00899756973955811,0.02349981231581749,-0.020587774480947712,0.013545141480767766,-0.007025259855470154,-0.0046853741358673226,1
-0.5919971506093468,0.22150370721207738,0.18826817594068687,0.20786028298335738,0.11071496341991291,-0.08384810279284031,-0.007155537260338475,0.027381852206977475,-0.0037698655081665764,0.022343344746359396,-0.0026751893938969217,-0.11147666567264844,-0.03156736704952485,-0.08322973622330583,-0.019738054775319692,0.003468565972444554,-0.08647127276808064,0.04750148350488852,-0.018732847403121637,-0.02565870709915869,0.0487234999372885,-0.031319918547685364,0.0100675158866993,0.037840706987706946,-0.04618711072497419,0.015816754944597725,0.035420210839958256,-0.0018785759011440324,-0.0022693259465182067,0.007817294401232834,0
0.42396020723997635,-0.18556510174624932,0.14862454596386976,0.1703172855727652,0.08457302982992006,0.026075529257441027,0.04917710464726882,0.11928223383492367,-0.007114706100877941,0.026035252778789066,-0.015961741723989474,-0.08035242314320946,-0.024388787943977135,-0.04768627485194804,-0.029363073791087577,0.03470816711774666,0.0011288213108467259,0.011125916388589126,-0.0017314370471880772,-0.013094262989268194,0.01045784826643809,0.002815224356922224,0.006783860429759071,0.027623424193374702,0.007498286126902396,0.022616788429513642,-0.013530484063709356,0.008742098076592791,-0.0034138813189038067,-0.0050775838470071425,1
-0.5951277689355882,0.2199177635521813,0.17428044383119856,0.1978470028882984,0.09866723913935656,-0.08199468864014176,-0.007917649391047693,0.032212725971374964,0.001013137979689862,0.020960405773321256,-0.001602297232008258,-0.1013269215726385,-0.029025892922246076,-0.07870868429257426,-0.01894486533808581,0.0037532601210982235,-0.08565552734194003,0.040696911560051396,-0.021208163784648366,-0.020571492577012847,0.04840145942122823,-0.028580126176725895,0.006208697654615137,0.03760547451452491,-0.0415957897649031,0.013538305839993691,0.038182746686187194,7.611415702836419e-05,0.0019409355739315832,0.01315000864798175,0
0.4049485109077058,-0.18797660857305573,0.16248640003543166,0.16205046488489222,0.15683490811626466,0.03364810842913594,0.055896375444326546,0.11531744803099195,-0.014750128694930354,0.031018442053834028,-0.024912614203959557,-0.07649883234707379,-0.025748609827825023,-0.03551428308347301,-0.029440449882053035,0.012139055437727758,-0.0019295669169068453,0.0028865815784362855,-0.0011000647509650738,-0.019688368628696214,0.006102767139438376,-0.008091958437992939,0.00169284272272868,0.021921754869754888,0.008853721557012757,0.012226695413902833,-0.011208030144793794,0.009041973106794889,-0.0095559700193971,-0.013164399352299691,1
-0.5825683236046787,0.1963662648001986,0.18357092921775534,0.18944663750074342,0.17754368133619824,-0.07580402134933714,0.006026364829595342,0.0066760970718109025,-0.007666687066313629,0.029296032017475652,0.001849539921632626,-0.09834044254384994,-0.017573244725023446,-0.0701003804091112,-0.014824829464724151,-0.005151378683685087,-0.07516594180131919,0.042013407401547985,-0.015931140571069643,-0.020901133323680217,0.0374251929175948,-0.03803542943273511,0.0038228820181987247,0.02341764663621979,-0.03776339830890995,0.011952663772799075,0.02216960328018387,0.009741037586747324,-0.013629798332931754,-0.008989184151425786,0
-0.5785903021696022,0.20280407188313793,0.19058680416645407,0.1693548573521844,0.1885250550991799,-0.07867111271120224,0.00341980747846865,0.0042675540999221676,-0.008957875504966914,0.029741966485744824,-0.0007682760164000399,-0.09739419395775344,-0.02176845114170153,-0.06897159544539215,-0.015940177139012905,-0.0118711940068285,-0.0760295596869213,0.039385032793183415,-0.01120990500349131,-0.022103707804384275,0.035935126017857935,-0.034714214972955126,0.0034374016991407567,0.01771030841271573,-0.03754456980634991,0.01269585244030369,0.019157851327654164,0.006672620491255614,-0.01383214880001324,-0.009285797541438332,0
0.3845584365455293,-0.18057350059097155,0.19599490384378027,0.13668211445786807,0.16368504875369783,0.05055424588481765,0.05407874497616373,0.10418816783768386,-0.024901652918977835,0.039758559735288676,-0.0232243378976153,-0.0788032916607956,-0.031349586502866754,-0.028212286801978723,-0.03002810392968642,0.003433268422069589,0.0014718970827557545,-0.00120654122768497,0.001089124800416362,-0.025686098634958802,0.003922163866068418,-0.01522364650613482,-0.004830219744853824,0.022128908657994564,0.004289307941084883,0.010661283156614835,-0.005781922914376973,0.004390022766131445,-0.010715015567367056,-0.010709115659743062,1
-0.6170741707709838,0.20013766251353438,0.1674881098918364,0.21817210397456163,0.08562400276388267,-0.07974102249241967,-0.013785336373511417,0.034345545464176626,0.00253669457643143,0.016419947853651577,-0.001241334650195807,-0.0962773130076649,-0.011601165501023377,-0.07569016973913573,-0.0063714722647041375,0.009954963967836374,-0.08437832815952781,0.03955953761355039,-0.02482349149203445,-0.016027934389593098,0.04970757926675492,-0.0328956709989148,-0.001723756652392005,0.04068739002621671,-0.032200448859671646,0.006002220992262607,0.04382407966485059,0.0002540007024340443,0.015508613317969674,0.007006906504363517,0
0.40251771677254244,-0.21488850519082198,0.29433453451537167,0.16223952241162976,0.04773709866953883,0.07353779873896281,0.02739139536612779,0.06724211643150775,-0.04519411715709485,0.0491584265185214,0.004756103380702988,-0.09044738177351364,-0.009632851779038045,-0.04652936804988649,0.009555746468233161,0.045527062898392444,0.016323676669051372,-0.0031564965955719233,0.017390099707327702,-0.0034846793441624373,-0.004040454411186247,-0.02323856176244364,-0.03216658083268028,0.03673728339420157,0.001622009874824425,0.01668420142860576,0.01563702016410427,-0.004075144544385966,0.0008622941736654114,0.020591953988710585,1
-0.6169802023232855,0.18628327632965958,0.17392310669334757,0.24884794159507728,0.07096938551221742,-0.07721619217564493,-0.017075824901565582,0.03987810194360945,0.0035144099755766876,0.012005114927385128,0.001059939619990191,-0.1079614715561958,-0.009228231668401669,-0.08506210726213913,-0.0052199206371508575,0.023024912034681332,-0.08145669169791897,0.04614829066242853,-0.029972107920707876,-0.01793233729619951,0.04771595492776221,-0.029073796186971965,-0.0011295654430352857,0.04725228006591711,-0.0335223206767,0.010841883667613605,0.04835253848408384,-0.0020459732364470555,0.016066335776838105,0.005455257883918104,0
0.4083362816488423,-0.21937252078959676,0.29938020646894375,0.1928281847104769,0.03195795548591024,0.0741222201974223,0.026551391375233966,0.07457550556517294,-0.04808205153967302,0.04628773156531752,0.012088281197279954,-0.1009258094506984,-0.009245627470789972,-0.05634508960352925,0.010222099000720547,0.056790918097913846,0.01978856515212192,0.0028542436694631514,0.017807106744119686,-0.0007599642483763124,0.0013787840291015984,-0.022164283753061002,-0.03296888891076289,0.043702770234171955,-0.002337537165920209,0.01969468426136676,0.015055317736497351,-0.0016764673284306781,0.0020905628187375598,0.02588395291171676,1
-0.6146384985647996,0.17751904451742848,0.18743905732141153,0.22583308474087851,0.10579570973430048,-0.07918449458726409,-0.01888803790191662,0.028992627898739243,7.48340357913563e-05,0.019476179865515746,-0.004394800174710053,-0.1088428839155462,-0.008272822834869903,-0.0810424266106173,-0.0038598181421288756,0.0137332888348904,-0.08034810346635411,0.04448820820993413,-0.022712681270232595,-0.01700413697848079,0.041504204231011886,-0.028341670593162407,-0.0008327033001636453,0.03699504490374878,-0.028193181776102756,0.013010682577192002,0.04297199685856858,0.001212098340256521,0.017226816577717897,2.8360249954902736e-05,0
0.40344678774481835,-0.21709604256254797,0.300001885385393,0.17306338558081813,0.06181399496580789,0.07448386113787095,0.02761822692111078,0.07043326264401546,-0.04824020299199089,0.050934470053756536,0.0059476829228762365,-0.09887625929018248,-0.012612801733730857,-0.048878802959459684,0.007477311097969576,0.04541796696631762,0.017266507133416452,0.0011742347043419163,0.01856548219703036,-0.004100238046218129,-0.0015512921097144438,-0.02572106861826925,-0.032760405638647364,0.03495756817133467,0.00044044917404762086,0.015897209564464373,0.01577943453736364,-0.0031864115221707586,-0.0012056169948159955,0.021031496002876526,1
-0.6195030573177613,0.18147984221877658,0.21129929932384897,0.22570909051333907,0.0988785991046598,-0.08656952400383952,-0.030876925273734996,0.028388888158041855,-0.004378430692694052,0.016040624649144717,-0.0150178129488883,-0.11413624394155328,-0.007391188308422035,-0.08493103841017453,0.003912193652894037,0.010929195419422383,-0.08618329061541631,0.04516211876522164,-0.01628821691738224,-0.021230334615265457,0.04170435098252034,-0.02540317747547235,0.0016799161936092645,0.04060931269506609,-0.02802485810026562,0.015005210148033745,0.04628247974799332,-0.002124468801745429,0.027246175737788297,-0.0031625671777247063,0
0.41855982165474603,-0.2211302116793937,0.30218021618423513,0.1758458140993061,0.05184757167119206,0.07258543121567235,0.025505301964254767,0.06748402863070457,-0.048762031628313725,0.04922512484109602,0.010875429381524745,-0.0993690205050788,-0.009039292123303734,-0.05114028472663678,0.015092259251339588,0.05014651190233264,0.018428016230067793,0.005706788746349991,0.020240465376663484,-0.0023332709767949307,0.0006253630297318681,-0.024569048993138026,-0.03353350291071979,0.030375773041275065,-0.0010330689222365988,0.017578486086305162,0.015551252971479742,-0.004439486297724791,-0.0019268079044714793,0.02213053059502558,1
-0.6024745223132023,0.20000218837165687,0.19333487379110034,0.18920851306332795,0.15919962809702232,-0.07981807461379918,-0.009005370007891925,0.01943742826171632,-0.007593165506040039,0.026408978129534643,-0.005961588302428805,-0.10377071109710248,-0.021728335093061758,-0.07741168577673135,-0.009762744601756076,-0.006061428700836895,-0.08370714736195535,0.040074255022902926,-0.013796074289527935,-0.021143491780002785,0.04180736589619062,-0.03339050325151197,0.004944713742037314,0.02355839291998872,-0.03240509199851445,0.011786304428011355,0.031697649468568886,0.0018993400471387027,0.005337223368713254,-0.002895215250350277,0
0.4079606221953879,-0.23671324563398238,0.29943137781888646,0.13725817069973006,0.1058677895429572,0.07836961699778841,0.028767561254062813,0.0685390866503174,-0.04508858006404979,0.05598131390380098,-0.0035729206555241816,-0.1027683303588746,-0.012077301251774527,-0.03867598949306766,0.009299468144171182,0.03589340943855977,0.012390607103691649,0.0025888621080478683,0.023408177662601094,-0.0043751811472654755,-0.007781902408831649,-0.0329698483153705,-0.03894658199690766,0.013876447427381632,0.01139581792546881,0.008918933440055175,0.020922313884531727,-0.010957587059307924,-0.005152693211959904,0.012337070451978304,1
-0.6076423703273877,0.22512305070428942,0.16197202088851356,0.1982402153132775,0.15280239600810622,-0.07670570532130667,0.005652181327067662,0.018374243731633776,-0.008214367611767298,0.024626876775352642,0.004815962538499469,-0.08598451306342426,-0.02206876250255714,-0.0673455686732574,-0.006088556681556051,-0.006974562739304644,-0.08063193661620022,0.033800321076452804,-0.022518961755470364,-0.021991215473386116,0.05442998071005292,-0.047312007435386806,0.005606725578311819,0.02681675435775737,-0.03557837627687829,-0.0014834022634375651,0.03100213353300353,0.004053357070556372,-0.001674536645093617,-0.0026625104072391386,0
0.4276926206613387,-0.2374840201693904,0.3056706908383662,0.1422572957968122,0.10134686597185283,0.0749594003962034,0.027859385318782112,0.05721687237624342,-0.0489179085496024,0.05229439274330996,0.0015303700402150154,-0.09275699656756271,-0.0034920689748806845,-0.03799025911981442,0.023813326793656376,0.03680023245348892,0.013705348906491624,0.0017253019371762197,0.02445507851676687,-0.002331697190753929,-0.007133794849683838,-0.033253352598413596,-0.04090167276165692,0.00976016289319769,0.009269637063807176,0.007179560335497644,0.019549942506418998,-0.011615674020896912,-0.007230505684160833,0.011380655072915033,1
-0.6276349107279846,0.21275970139643768,0.21310630907586514,0.21955201483658704,0.1332840189798211,-0.08583375769105084,-0.02202347491768352,0.03012404856922552,-0.015484223819247333,0.020541271184053484,-0.016361827430300364,-0.11729559753724095,-0.02256355711793562,-0.09057967687145636,0.0003352922504003674,-0.0027659409938043775,-0.09424309085187468,0.04671671283481713,-0.010351891037581598,-0.028801443243438314,0.054841703034250525,-0.03857800233068707,0.01415423374185133,0.036647832461547396,-0.03267401997685727,0.009781095730020681,0.04317155114576964,-0.004173330161809314,0.024445961430270682,-0.002777071510034591,0
0.43116145433790815,-0.2403473489007585,0.33005404054311865,0.1656168567230303,0.07978897958455272,0.07829430909199894,0.017240479111304944,0.05944402250841385,-0.05794504665237251,0.055134193510296,0.010872063383522803,-0.11232846414258137,-0.009727268873683399,-0.049521181534764966,0.023016788857626765,0.049893847646106666,0.01992737702639767,0.011458573977009731,0.02804595075843416,0.000342561341875523,-0.00038600998122051883,-0.034736599944699215,-0.044786907238992826,0.016448725315160197,0.005715506518608355,0.012026340423631128,0.024134971957239265,-0.009677925402228614,-0.00687450009029868,0.020924648187477368,1
-0.621193954683444,0.2088361655098708,0.21573286805270728,0.21315073304266546,0.12998047925048836,-0.08691933781302713,-0.0242089387173517,0.02796659997081663,-0.013091387927152543,0.019644591906128345,-0.016967278080925245,-0.11536691757244018,-0.02184996711275018,-0.08906807801514392,1.5716026670801635e-05,-0.002816125229662685,-0.09349913097541138,0.04488808069823077,-0.01057673196291301,-0.027137098300856213,0.05050210828824687,-0.0336774915516039,0.01207993934540197,0.03541866409521404,-0.032988484455949985,0.012248207642587317,0.042180758056669564,-0.004372507376205856,0.02301842384977041,-0.0019156293388633248,0
0.406963118871339,-0.23282372111541366,0.3503996217814587,0.15630165160336656,0.07918652004775474,0.07996310863175925,0.00695717592302471,0.051738800116963524,-0.06413786003046867,0.058168897386286285,0.005594870864134589,-0.11176601740403116,-0.017162421361374802,-0.04574146279549278,0.016829356222039227,0.04527976929811954,0.02091929416939694,0.004114026871812765,0.02691054404879266,-0.0028454924963887324,-0.003400231067771715,-0.03789565241771997,-0.04931223166973342,0.026654527580534743,0.0066690132775166396,0.010186712543331124,0.030442694371333436,-0.008916742068378765,-0.005394335893761291,0.02290919359161984,1
-0.6142061072666326,0.20693509172202196,0.20944814442888543,0.21572869640179262,0.11370443132665975,-0.08657931416481622,-0.023278803248249342,0.030082519787015444,-0.00799527368688457,0.01718863059480174,-0.014206574532855462,-0.11226472881366956,-0.020729257226135604,-0.08769703735891692,-0.003145867302048623,0.0009990738882738428,-0.09257706314427949,0.04421866221896912,-0.014011474743882797,-0.025650511621798173,0.048488519469907745,-0.030522017717896886,0.008367779573050998,0.03847897478187438,-0.036436982645474444,0.01370543421784253,0.04188548085046565,-0.004457703242115583,0.018607061671350813,0.00013346222790034184,0
0.4076007824153775,-0.23804015058141786,0.3533598554779388,0.15825765497829747,0.06253802677747287,0.08082520213204582,0.0030202688087798677,0.05189853713708769,-0.06377149516553803,0.055123450791432486,0.007323230504024507,-0.112287036396716,-0.014478547767771011,-0.04734670248879265,0.01947816653168796,0.05114545245529231,0.02168427678743057,0.004432111641750369,0.027805198981234243,-0.0010329265979315302,-0.0032670831568312186,-0.036995984235151144,-0.0523064343945033,0.03043352314304321,0.007407069727517514,0.010488295710539063,0.03213490380893031,-0.009873199280018013,-0.003801328742641751,0.024095424346177237,1
-0.6205137382448974,0.22020320810674596,0.23238799305805616,0.22905818050694549,0.10710159974631926,-0.09116902499296234,-0.03229558540841959,0.03265217529463436,-0.015004358627448361,0.011719189431332691,-0.02332698783458972,-0.11971946763430459,-0.02619933988621202,-0.09867039696801604,0.0037266943972400378,-0.001744689909035274,-0.10004336178944681,0.045827579353183,-0.010555097435233647,-0.03261911203032779,0.05349833724469936,-0.030626338517321362,0.018459404846177408,0.0442589223986452,-0.04005689595214268,0.016750575493913816,0.04673673200711429,-0.00941247158177125,0.026225894353882943,-0.00017982102486147232,0
0.43428422708406533,-0.24183954780143058,0.3255556839493105,0.17725322674539867,0.05302172936396399,0.0777226325887017,0.01716647723156205,0.06392071845685908,-0.055913439975052034,0.05103528887912159,0.014885185967810981,-0.11342834050086283,-0.007626979316436454,-0.05457974890858623,0.023877674246149755,0.05896885117462557,0.021597198531128032,0.012219136788099662,0.02700860004991168,0.002371959559397359,0.001952817135431191,-0.030400805037127786,-0.04387003279137999,0.022814559218335848,0.003941296364612602,0.016629349337440116,0.023081641368721983,-0.008679780514241219,-0.004165171160550034,0.024807747170369564,1
-0.6093186283582298,0.2284338616451639,0.20662011393171772,0.18778885346160737,0.137701614198593,-0.08544086226864243,-0.01703503133175998,0.03593830512160742,-0.011361474625499518,0.024808631947745362,-0.014754720091860865,-0.11683536124298219,-0.038915263692915106,-0.09057468764553962,-0.01706969584854534,-0.008622025393482936,-0.09527051271881337,0.04468679449474764,-0.006330818878274041,-0.029466120019893682,0.05164710463257308,-0.029772896913122383,0.015042117758664021,0.030904926863359678,-0.039923198315523094,0.01488318942003998,0.03656872360394632,-0.0052161186404428486,0.012577023358824758,0.00867508139074898,0
0.4244537770975238,-0.24350146898231206,0.2999387273986326,0.13759978888750912,0.08424136496119347,0.07835972684935733,0.02425461552767194,0.07491262382940454,-0.043725252546564626,0.057013168094485256,0.0038647473238772614,-0.11721312495228985,-0.013621919789658484,-0.046345221401454466,0.009512241598439842,0.047850466649539694,0.014324897243197802,0.016805074210619074,0.028135210618070516,-0.0017312817454870854,-0.002007568670050824,-0.03116777004435453,-0.038023200515034467,0.008296640873770035,0.010567527039122775,0.014612011401075296,0.019949570961212824,-0.012773931539475881,-0.005886454960754768,0.014605087203224041,1
-0.6204351077030226,0.21435849488097905,0.2443060520062304,0.19913315898227785,0.12107044493877293,-0.09233319644730724,-0.041041709208640406,0.032344543596191294,-0.015789766255823942,0.016531990252827863,-0.03170488884065497,-0.12378330842095166,-0.030935500854399008,-0.09847388822156349,0.0024333050125433364,-0.00787804434072956,-0.10068836331794365,0.04333999212263445,-0.0019402030350891119,-0.029764564568501323,0.04707008388781652,-0.019982688791473812,0.019858054590933587,0.03591273198688056,-0.03161169745653596,0.021704171102072303,0.0458763427025409,-0.008077929750495049,0.035102000854554276,0.005160010689929697,0
0.4341202948922249,-0.24487662650186673,0.2918135914453212,0.15260078792744772,0.06575456398449628,0.07545725941910672,0.025510553263789138,0.077740525523825,-0.04183764969042221,0.05085368055794591,0.009178400587147608,-0.11201451265174753,-0.00955554078510585,-0.04987936915372462,0.017589676627593483,0.05284795782622078,0.014749751296202205,0.017389607959280712,0.025680772434910796,0.001302937892078825,-8.118900481197383e-05,-0.025931695853460234,-0.0352984196700915,0.009097741438633618,0.008723700907832014,0.018292943321324574,0.019297006236858722,-0.011353251424163909,-0.0034763231888043523,0.018765520061217292,1
