0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
0.39608208936132655,-0.27056443145291764,0.12214092630537739,0.1863407543137703,0.075721317990714,0.054498879690105265,0.04929906927133204,0.13746873611692223,0.016294853917879736,0.02428762751361462,-0.016565892583279538,-0.08111955978758366,0.0026997309720777655,1
-0.5862022148994485,0.21129378688108377,0.27070666356272355,0.22591370813484082,0.1001775138857909,-0.0895631812453945,-0.016627183291492226,0.03751590543192377,-0.0004007906688779597,0.015487160156018056,-0.023334850555040247,-0.08805937237318398,-0.008057828391450335,0
0.427971029362446,-0.27148374086295113,0.15034145476664768,0.2566349961694207,-0.005798150834685696,0.05235018339516955,0.04267411291067466,0.13134641284995588,0.0006443339070457773,0.013502459846215304,0.006357810413704927,-0.09318013980618937,0.022972844786276005,1
-0.6063369769951868,0.20762171421623954,0.27763816247802925,0.2951953729516197,0.016458559037931333,-0.08963373771054998,-0.03510015581665837,0.06944806391754477,0.007951026187399176,-0.005190942768239154,-0.031088500465495307,-0.09841906362426703,0.0054922966590142085,0
0.42311201904470047,-0.2512464600284295,0.12401207461561468,0.23054022992862602,0.07787777990488698,0.038852628475315246,0.05291954807218181,0.12910682381449562,0.003595241736382004,0.02479885905938379,-0.010853685447889635,-0.08185110490245065,0.0069080011760693835,1
-0.5955576953072163,0.18383901189006369,0.27726984549881917,0.2594987943967816,0.10508062121777026,-0.08460542119297403,-0.021226121537239354,0.03889545667153786,-0.0032093532572450606,0.012484412115094856,-0.026902833559703566,-0.09911407062274545,0.003881162891567536,0
0.43828416225844613,-0.24881904329639132,0.11110726115914324,0.25253980771490897,0.08420049874344726,0.027105331509149674,0.055520219949585704,0.13221813240414593,0.003951632402113708,0.024955357509252832,-0.012384080650547294,-0.08510442769719695,0.00992721482823701,1
-0.5925701941992674,0.18637534633306657,0.2637776055526907,0.27769882473740926,0.11168884968084584,-0.07822969915070183,-0.011367746245106813,0.04125284666556573,-0.0018938949384400005,0.012403243614937515,-0.018952840541546074,-0.10301203152136056,0.0007548138436561006,0
0.4446595123577116,-0.23011686266403064,0.14074650892121277,0.22867493372733128,0.06556015291032191,0.031542128969692315,0.05162398160805283,0.11142727996506509,-0.009648706235192662,0.03106184030113647,-0.0017305718500530256,-0.08614103470045625,0.008552829477049499,1
-0.5944904036410418,0.20939563487354526,0.25800506223066155,0.2562284469269705,0.09256455782698988,-0.08315092218142302,-0.010177776851793755,0.04666161855177181,-5.29980402510819e-06,0.015343426185984478,-0.019908776291589034,-0.09905369863499681,-0.0047353192860120005,0
0.4352890349404939,-0.2177773067220873,0.14266155355326338,0.1611048866836911,0.11603493736813375,0.03230432199622763,0.06009766999800418,0.09132561417095394,-0.011692254672720724,0.04625278532065511,-0.015054307926022031,-0.07351268312586162,-0.004662664359104898,1
-0.576923876993344,0.1922946101333484,0.26398702178231476,0.18350414806894763,0.15336388061712114,-0.08740623647946982,-0.007537025912701744,0.019683886531660942,-0.006897797994242732,0.02860475252162029,-0.02137075899696801,-0.09276817591823032,-0.005704447891246534,0
0.43746295579803135,-0.21676900914848082,0.15367359495155214,0.17970327067385486,0.04342702458945729,0.035294876707212944,0.051962505507880466,0.09124734008928324,-0.013212709721108235,0.03882446089097295,-0.0019631038217818985,-0.07661875480053697,0.000883324145371954,1
-0.576119603494789,0.18598034384717055,0.2513545391201639,0.2044816874461378,0.07589683046997127,-0.0890380465744664,-0.019749947165195476,0.03558938747375254,0.010678384403541252,0.017999545000688382,-0.021481136543557006,-0.09162983352377925,-0.001727850816070587,0
0.43021170064305336,-0.2036166429266346,0.11529792711174998,0.15966354174540073,0.07383720390374225,0.024216973920483213,0.05617037274133067,0.09885845228053115,0.0004640243546173137,0.03551352103325523,-0.01605050297055591,-0.06438883003493243,-0.006310762728351344,1
-0.569333158764562,0.19150250159699733,0.25579826004466466,0.1781478641999591,0.10145505051050234,-0.09156163482936194,-0.016171188489397473,0.02569671442886427,0.005898471046625696,0.021739148110978067,-0.021622442525016328,-0.08508783326226871,-0.004466914812941455,0
0.41987802562786836,-0.19496429567948043,0.13722532654141492,0.17938012640927145,0.0919192737134641,0.032241810012426715,0.054796937243216076,0.10169861842117248,-0.011155209628310176,0.0418155612430582,-0.010351542826285766,-0.07783063929857212,-0.013768772420122375,1
-0.5813119274768522,0.20182132297466454,0.239690587633201,0.20363521906855017,0.11238052885408406,-0.08438378410650568,-0.0036929479250400092,0.03132382141156413,0.0014161932842920817,0.027187288118342957,-0.014737672945231404,-0.09869597833240948,-0.00787065252463238,0
0.41522359125666936,-0.22626017194184392,0.11017188901890144,0.1667477039499344,0.08189502324453107,0.033886327897142424,0.058915904334655975,0.11695954257924275,0.009115443545606334,0.035774681572419094,-0.02198912419768136,-0.07152885759185909,-0.006170078835420554,1
-0.5845856065758738,0.20341171753752008,0.22544821863351355,0.19370257136519267,0.10014384099047294,-0.08274477893432104,-0.004529533393985659,0.03544224766718972,0.0064969223995714675,0.025183890126592737,-0.012376516340337044,-0.08941618234803154,-0.007020904123550763,0
0.3961192127995467,-0.2308662391662392,0.12328833528728375,0.15801758972118424,0.15387369465378178,0.04330431434628125,0.06580395401487323,0.11370700534625817,0.0015444046187673933,0.04240040287071826,-0.030622242998919313,-0.06652534482854523,-0.013140937135941659,1
-0.5727239334486502,0.17795546019647795,0.22997959682150473,0.18511898896573586,0.178840184316536,-0.07645572410366892,0.009163215244197968,0.00952886515340222,-0.006280281308616842,0.031110220102380008,-0.008950705954988066,-0.08891378416029433,0.0018860322354841048,0
-0.5683531204830559,0.18275037940125774,0.2375735467168497,0.1649958317303608,0.18983316234834993,-0.07909803933507366,0.007276937270420149,0.007541554046135024,-0.007464171528070674,0.031982084794813646,-0.010226373888577105,-0.08646053956767652,-0.0031356983925178517,0
0.37658094556148997,-0.23001697672754368,0.1561704440372447,0.13222988311753808,0.1605429727640132,0.059164890506857866,0.06308329025865399,0.10329088326084206,-0.009401511984526904,0.05103250549297101,-0.02838733296103104,-0.06907583974035984,-0.02098334406581881,1
-0.607246181240706,0.1861924484855769,0.21564625194875295,0.21412373476265234,0.08723381822810476,-0.08060991996006973,-0.010906281755811237,0.03722983806408416,0.007973205033265627,0.019537117164593394,-0.013126894229930082,-0.08546219506694487,0.009802526188740442,0
