0,1,2,active_hand
0.4065289592667784,-0.22651023528311434,0.16914452219416734,1
-0.5976854737201074,0.23718271718058667,0.21620638367060585,0
0.43815500003707414,-0.22024903043505809,0.19652694867290904,1
-0.6175680508385268,0.2344880129410989,0.22226608812750534,0
0.4330748624151253,-0.2066947144291704,0.16601257454022822,1
-0.6061874132218409,0.21150000315329692,0.22692750882283655,0
0.44857876996349705,-0.20674550540458447,0.1519460067232388,1
-0.6028884809934684,0.21110565961279065,0.21276126332067238,0
0.45336558535904625,-0.18185622890091507,0.17874818413803695,1
-0.6055370173400156,0.23225307338861176,0.20338248936409478,0
0.443132102769642,-0.16973530853919938,0.17947048519389483,1
-0.5878863222796413,0.21754043846915225,0.214203755388594,0
0.44492551103682737,-0.16617676846655197,0.19050852476774557,1
-0.5865463261429694,0.20888050252811277,0.20303154403063894,0
0.4378648609460104,-0.16195296063731926,0.14928908507143585,1
-0.5801315828634828,0.21545054654113197,0.20687443436877076,0
0.4269296388843316,-0.149245465571264,0.16912719219620997,1
-0.5919971506093468,0.22150370721207702,0.1882681759406848,0
0.42396020723997635,-0.18556510174624896,0.14862454596387134,1
-0.5951277689355878,0.21991776355218093,0.1742804438311965,0
0.40494851090770506,-0.18797660857305534,0.16248640003543313,1
-0.5825683236046784,0.19636626480019873,0.18357092921775356,0
-0.5785903021696019,0.2028040718831378,0.19058680416645216,0
0.384558436545529,-0.1805735005909709,0.19599490384378154,1
-0.6170741707709837,0.20013766251353407,0.1674881098918346,0
0.40251771677254145,-0.21488850519082062,0.2943345345153731,1
-0.6169802023232852,0.1862832763296591,0.17392310669334549,0
0.4083362816488418,-0.21937252078959565,0.29938020646894553,1
-0.6146384985647991,0.1775190445174282,0.1874390573214097,0
0.4034467877448173,-0.2170960425625466,0.30000188538539435,1
-0.6195030573177611,0.1814798422187765,0.21129929932384714,0
0.41855982165474526,-0.2211302116793925,0.30218021618423657,1
-0.6024745223132021,0.20000218837165668,0.19333487379109845,0
0.40796062219538726,-0.23671324563398122,0.299431377818888,1
-0.6076423703273877,0.22512305070428887,0.1619720208885117,0
0.42769262066133784,-0.23748402016938874,0.30567069083836784,1
-0.6276349107279846,0.21275970139643752,0.21310630907586278,0
0.43116145433790753,-0.240347348900757,0.3300540405431207,1
-0.6211939546834438,0.20883616550987072,0.215732868052705,0
0.4069631188713382,-0.23282372111541172,0.35039962178146045,1
-0.614206107266632,0.206935091722022,0.20944814442888365,0
0.40760078241537634,-0.23804015058141623,0.3533598554779401,1
-0.6205137382448976,0.2202032081067458,0.23238799305805377,0
0.4342842270840646,-0.24183954780142916,0.3255556839493122,1
-0.6093186283582295,0.22843386164516397,0.20662011393171553,0
0.4244537770975234,-0.24350146898231084,0.2999387273986343,1
-0.6204351077030221,0.21435849488097902,0.24430605200622835,0
0.43412029489222387,-0.24487662650186548,0.2918135914453228,1
-0.6714953815687856,0.6578706208679826,-0.12292866607997179,0
-0.13279524773353646,-0.8503486333803489,0.20525219503553466,1
-0.0008486387568784314,0.44077725814710367,0.219306360734613,1
-0.16651356090911548,-0.8709484417934094,0.17958559046899747,0
0.010583368350711816,0.42389998291865555,0.20950041024175392,1
-0.17974274142581054,-0.8673610867074804,0.1587031438848469,0
0.026917305793544507,0.46437057078493565,0.26585339249630696,1
-0.1684911380786061,-0.8144331302969917,0.15448369192925693,0
0.15617517656701702,0.4231329087876089,0.32905370619566665,1
-0.19756373755648374,-0.7820470069582036,0.15482058390187775,0
0.15754617162233123,0.4025748780025173,0.32836391593275227,1
-0.17367431865181385,-0.7943648934219956,0.15417234217038153,0
0.1774018825611857,0.3890722202965864,0.2212555053459514,1
-0.19176457116385515,-0.7977144706565312,0.15276912311517382,0
0.23517414244624604,0.3417911370694195,0.20867870882571551,1
-0.20767376295436235,-0.8185415052153304,0.1422982019428061,0
0.23666032438351067,0.3442763962692129,0.2100465887805953,1
-0.19239533199560843,-0.8219111897591428,0.15314860648754958,0
0.26521792054285664,0.32335440845516356,0.15242894438454133,1
-0.18607487129279174,-0.8092426561649103,0.1402135596565408,0
0.26314110242424754,0.31813708083986114,0.15722978532758036,1
-0.1936181523743425,-0.8155474971415259,0.14061158150818523,0
0.25185285062232093,0.33402003398751434,0.1856207835386372,1
-0.18124838391476344,-0.7964844030796372,0.1605830942692805,0
0.0941432904616634,0.34150353067229633,0.2967108902502678,1
-0.20054198509402327,-0.7840374211408957,0.14356634874779034,0
0.07664487776917324,0.345837776138593,0.35110701020802626,1
-0.21396311461672693,-0.8016876652807292,0.13723854728853477,0
0.08378121848982249,0.31872968797853063,0.2985542323615859,1
-0.21396552342423314,-0.8021643996054189,0.15363152854353423,0
0.08193866434511704,0.3104203867570107,0.3426679509835504,1
-0.20450908404714863,-0.7803158460654638,0.14614968334707554,0
0.04885751087585932,0.3533666228819386,0.3446945455246933,1
-0.19890781932192209,-0.7843952976604638,0.13663368033330692,0
0.048454961125978614,0.31666402411656863,0.3659766010957671,1
-0.19835244462525156,-0.7799112224826638,0.14890488258561907,0
0.06137334856756479,0.308082202499938,0.3239945752032166,1
-0.2001648813758067,-0.7711092988858242,0.15171296661339834,0
0.04592525217761888,0.2778513410971849,0.3739142926528168,1
-0.19554312134638036,-0.7580117377929801,0.1468391956539677,0
0.027051960244235628,0.23114714804096964,0.41467274645747804,1
-0.1950906398876657,-0.753315123769318,0.15710498136222525,0
0.016443954193706565,0.21860909909794926,0.46132700294154555,1
-0.208716901161893,-0.7712615386742924,0.16240130826896546,0
0.020589368976664444,0.22103315436326243,0.405056821595207,1
-0.192405725943884,-0.7724000791938032,0.14442339644568947,0
0.014526950984236819,0.26604528312821163,0.3971641740184226,1
-0.1992129047123795,-0.7599729961388846,0.14037755869736468,0
-0.6479490649463182,0.03005501429233681,-0.014756439394249905,0
0.41640934384471745,-0.20576112820490047,0.14204122736203106,1
0.42571399454736203,-0.16734692211339836,0.12061806912066904,1
-0.6348992734077,0.012005668259804621,-0.01981354247368192,0
0.4246368443079346,-0.15792807516737328,0.1388954727594311,1
-0.6326244052022875,0.0013478928996997477,-0.03374388306122277,0
0.42830220082288123,-0.1438233732182631,0.13214617200694884,1
-0.6320568030417409,0.008223673192202805,-0.029954632999192845,0
0.42085224460350956,-0.11752131724199014,0.16090982518802996,1
-0.6306361037840115,0.017557748398749504,-0.0023150227853501043,0
0.4160767170425155,-0.10095928804413634,0.18204798128283492,1
-0.6214282518318326,0.020738462002717565,-0.012698853226024176,0
0.40297773117759805,-0.1086346155834983,0.21983080458992696,1
-0.6342127661838209,0.036597923744433096,0.026760688979669243,0
0.3979400303742906,-0.11043676429013538,0.20722583327171884,1
-0.628628741349577,0.006843293020793473,-0.04567191914613442,0
0.3985366663370351,-0.10083242263043384,0.24152666031012493,1
-0.6464714293736171,0.017805243794345373,-0.01920200270254988,0
0.4272941574195416,-0.09619959412244516,0.2222340276176667,1
-0.6296222567508895,0.00971785499311054,-0.039141268427704205,0
0.4028365136208883,-0.11020569672134646,0.24563009218124682,1
-0.6403580161720794,0.03144166957459719,0.014682973287701776,0
0.41095347629104134,-0.12061838853110356,0.23536105044688593,1
-0.6538515570084603,0.02623541823857391,0.04064964038460536,0
0.40505532255470855,-0.14561031220894916,0.25142417770570935,1
-0.6274274829701095,0.10716011779850143,0.042476730141924504,0
0.40115857979167846,-0.14695174660770496,0.2486199402376585,1
-0.6155140662345283,0.11297148381524906,0.03735954807465155,0
0.42926035809049284,-0.14366782800732994,0.2664292472406215,1
-0.6196446857748622,0.11080069381986656,0.06917135312876775,0
0.4324186064839999,-0.16111764165016385,0.25826165068495205,1
-0.6272298639284173,0.09759301391351836,0.0562144635552614,0
0.4202505194370818,-0.18263725475153894,0.27732459309947316,1
-0.6243413689257312,0.10402275373632705,0.06042764919422378,0
0.4206391394936876,-0.18737325955239334,0.2986873602833963,1
-0.6324256218021506,0.09588034571287703,0.013679183450163106,0
-0.6336612472317303,0.09733663752371517,0.012674351358213262,0
0.43230360559174946,-0.20736543982854305,0.2888373185044183,1
-0.6339637079862365,0.11740917452649446,0.03737657184837247,0
0.4257545358080994,-0.21039977410964772,0.31135804971277564,1
-0.6258122493725823,0.12845895459615125,0.09671883939394882,0
0.4400662660269196,-0.22845984259183075,0.30371837698632564,1
-0.631288330620349,0.11072395989686666,0.06407924972077678,0
0.4277895428637233,-0.21172624106433788,0.30585893415767895,1
0.4184197388888338,-0.2126421523806751,0.32400105413016617,1
-0.6381896737210679,0.10609807638019267,0.03532728281877093,0
0.4157629557495318,-0.21412634743183134,0.31394089155211774,1
-0.6287941645438123,0.08607920094869195,0.039454383453289006,0
-0.055665793482635326,0.31621974067439,0.26173849634846164,1
-0.1375192912073169,-0.8263773792728775,0.15029082925144818,0
0.029899901856643107,0.35106695455105374,0.3529820095175269,1
-0.16334862161162356,-0.7999461887434501,0.14738281066660153,0
0.10219479460922416,0.34250251397352555,0.48876448559362795,1
-0.13842683072630604,-0.7934593353122186,0.1352050842835452,0
0.057706594115581884,0.3711564863154318,0.4112820678687545,1
-0.14912361248670333,-0.785182853546431,0.12483613799791093,0
0.0729206689352696,0.39208278516818723,0.37687436023127957,1
-0.1266451413352709,-0.808499782896943,0.16112414953901785,0
0.05068873118458463,0.3834077597299659,0.36239536642712405,1
-0.14143928983927653,-0.7983054568294673,0.13262178092307575,0
0.0458063201430983,0.396851015668467,0.3657704854787718,1
-0.16598958097871427,-0.804486259790009,0.14447528674984872,0
0.11219664124665192,0.37324821484072523,0.3423968218686601,1
-0.1556074839574392,-0.8031570028539119,0.13872852967345148,0
0.14749513803802264,0.3183098333628551,0.3559775449465929,1
-0.14448277492170292,-0.8135050971968599,0.14534889428296668,0
