0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
0.39608208936132655,-0.27056443145291764,0.12214092630537739,0.1863407543137703,0.075721317990714,0.05449887969010537,0.049299069271331986,0.1374687361169217,0.01629485391787991,0.024287627513614757,-0.016565892583279482,-0.08111955978758394,0.002699730972077744,-0.04337779679728134,0.01979588933575919,0.043230268054900475,-0.0018415794311802645,0.016052538348952303,0.02065014289306911,0.008497247316440415,-0.00538122815881462,-0.0053275144092749796,1
-0.5862022148994485,0.21129378688108377,0.27070666356272355,0.22591370813484082,0.1001775138857909,-0.08956318124539456,-0.016627183291492185,0.03751590543192363,-0.00040079066887791566,0.015487160156018108,-0.023334850555040153,-0.08805937237318436,-0.008057828391450259,-0.099131096905637,0.028977025125601796,0.0024717162922426703,-0.1121881883574592,0.041030936491474386,0.010847052281194395,0.05262727937620353,-0.016840391016893528,-0.027629149640880774,0
0.427971029362446,-0.27148374086295113,0.15034145476664768,0.2566349961694207,-0.005798150834685696,0.05235018339516981,0.04267411291067464,0.13134641284995552,0.0006443339070459258,0.01350245984621537,0.006357810413704885,-0.09318013980618971,0.022972844786275867,-0.05456678469947226,0.04603973421629826,0.0749698486174662,0.0046690051949376185,0.014809889969530142,0.030946172241239175,0.019943116540603687,0.006133154358637134,-0.000931468452431329,1
-0.6063369769951868,0.20762171421623954,0.27763816247802925,0.2951953729516197,0.016458559037931333,-0.08963373771054997,-0.035100155816658325,0.06944806391754449,0.007951026187399223,-0.005190942768239157,-0.03108850046549512,-0.09841906362426739,0.00549229665901423,-0.11070493232215202,0.0488568805324651,0.02540291063718045,-0.12074445795960138,0.04294762147700256,0.0085136641178186,0.05983014540636361,-0.01817524108961743,-0.02782187452346052,0
0.42311201904470047,-0.2512464600284295,0.12401207461561468,0.23054022992862602,0.07787777990488698,0.03885262847531552,0.05291954807218159,0.12910682381449504,0.003595241736382187,0.02479885905938393,-0.010853685447889533,-0.0818511049024511,0.006908001176069282,-0.055602576265907096,0.02201526485537454,0.050133843547239404,-0.0027687553315871066,0.01291628496228454,0.021916886860873397,0.01629838604777496,-0.0019906916967955945,-0.004966870600692364,1
-0.5955576953072163,0.18383901189006369,0.27726984549881917,0.2594987943967816,0.10508062121777026,-0.08460542119297419,-0.021226121537239327,0.03889545667153772,-0.003209353257245031,0.012484412115094948,-0.026902833559703465,-0.09911407062274594,0.0038811628915675807,-0.09935445541888406,0.039966995556731756,0.013319290213514407,-0.11055605616805597,0.04408313826751259,0.005624875059612277,0.04748203481573497,-0.017870234100145765,-0.03070246619450613,0
0.43828416225844613,-0.24881904329639132,0.11110726115914324,0.25253980771490897,0.08420049874344726,0.027105331509149698,0.05552021994958555,0.13221813240414546,0.00395163240211389,0.024955357509252932,-0.01238408065054724,-0.08510442769719716,0.009927214828236991,-0.06362861313204501,0.020523412881728133,0.05696725154399987,-0.0045707067864004065,0.01381165741729585,0.02383102134372198,0.018453661609801556,0.0009757639314667052,-0.004635648625441161,1
-0.5925701941992674,0.18637534633306657,0.2637776055526907,0.27769882473740926,0.11168884968084584,-0.07822969915070156,-0.011367746245106876,0.04125284666556532,-0.0018938949384399656,0.012403243614937554,-0.018952840541545935,-0.10301203152136128,0.0007548138436561213,-0.1020300533669079,0.04119484292812702,0.01830783330099779,-0.10496675331662494,0.0473282604780804,9.316373460677567e-05,0.0529803264638747,-0.01781188320419353,-0.034808014439904986,0
0.4446595123577116,-0.23011686266403064,0.14074650892121277,0.22867493372733128,0.06556015291032191,0.03154212896969251,0.05162398160805261,0.11142727996506467,-0.009648706235192614,0.03106184030113667,-0.0017305718500529564,-0.08614103470045661,0.008552829477049497,-0.06399964100710182,0.01725628842399715,0.05476600913972428,-0.0014080031639428935,0.01668051319289102,0.029578823592540823,0.020013455488695875,-0.0026432072405580967,-0.007111766629594839,1
-0.5944904036410418,0.20939563487354526,0.25800506223066155,0.2562284469269705,0.09256455782698988,-0.08315092218142302,-0.010177776851793762,0.04666161855177151,-5.2998040250609315e-06,0.015343426185984497,-0.01990877629158894,-0.09905369863499723,-0.004735319286012063,-0.10288038125331125,0.029627109573158776,0.013058183715823773,-0.10945717038177848,0.0484665633618014,0.010874240273973377,0.05719852286361277,-0.018288288241824848,-0.036788432373703994,0
0.4352890349404939,-0.2177773067220873,0.14266155355326338,0.1611048866836911,0.11603493736813375,0.03230432199622799,0.06009766999800395,0.09132561417095335,-0.011692254672720578,0.046252785320655326,-0.015054307926022031,-0.07351268312586193,-0.004662664359104905,-0.057557376595460515,-0.003235929079119699,0.02981358074992823,-0.005976908871659677,0.006228304060903718,0.020783457701552925,0.011793164928155582,-0.00961361960826431,-0.012041568495119276,1
-0.576923876993344,0.1922946101333484,0.26398702178231476,0.18350414806894763,0.15336388061712114,-0.08740623647946956,-0.007537025912701735,0.01968388653166074,-0.00689779799424272,0.028604752521620373,-0.021370758996967887,-0.09276817591823067,-0.0057044478912464764,-0.09263318553736237,0.012594397627906671,-0.0020397837114937843,-0.09999401565800417,0.04399050169048218,0.017091434415142645,0.03580443815255744,-0.016768648986871273,-0.027317636075807082,0
0.43746295579803135,-0.21676900914848082,0.15367359495155214,0.17970327067385486,0.04342702458945729,0.03529487670721298,0.051962505507880556,0.09124734008928298,-0.013212709721108109,0.038824460890973064,-0.0019631038217819132,-0.0766187548005371,0.0008833241453719341,-0.06030014405347916,0.008684685215805168,0.04796589677166634,-0.0007391789934906801,0.007244583309040312,0.024801603097929403,0.01801388847248891,-0.005385315447102398,-0.004874403492807477,1
-0.576119603494789,0.18598034384717055,0.2513545391201639,0.2044816874461378,0.07589683046997127,-0.08903804657446682,-0.019749947165195604,0.035589387473752405,0.010678384403541295,0.017999545000688438,-0.02148113654355693,-0.09162983352377962,-0.0017278508160706568,-0.09447953595701827,0.014390675465561817,0.013466022567178415,-0.10036855475900965,0.04499479507032728,0.009727116444029762,0.041029626414948166,-0.010333556816885262,-0.015164171228115952,0
0.43021170064305336,-0.2036166429266346,0.11529792711174998,0.15966354174540073,0.07383720390374225,0.024216973920483234,0.0561703727413306,0.09885845228053079,0.00046402435461750187,0.03551352103325539,-0.01605050297055582,-0.06438883003493265,-0.0063107627283513585,-0.059804483163668085,-0.005937542261102046,0.03777413335193035,-0.004680415990100828,0.007278573498956377,0.018854717616868962,0.017156448557280445,-0.008231585592369388,-0.0030756174472323992,1
-0.569333158764562,0.19150250159699733,0.25579826004466466,0.1781478641999591,0.10145505051050234,-0.0915616348293617,-0.01617118848939776,0.025696714428864047,0.00589847104662567,0.021739148110978077,-0.021622442525016248,-0.08508783326226907,-0.004466914812941411,-0.08999644614525441,0.009629916681406581,0.0038302843414357492,-0.0997479732253691,0.041445532604874234,0.012602391098643364,0.03651508309750621,-0.011289247832019764,-0.015159406045183545,0
0.41987802562786836,-0.19496429567948043,0.13722532654141492,0.17938012640927145,0.0919192737134641,0.03224181001242674,0.05479693724321601,0.101698618421172,-0.011155209628310039,0.04181556124305837,-0.010351542826285764,-0.07783063929857244,-0.013768772420122217,-0.06906108548138189,-0.009844604350404029,0.036436626197513755,-0.002946750947562399,0.01244502541423258,0.024702378639261047,0.022099977578730515,-0.01295407770892156,-0.007862619465692215,1
-0.5813119274768522,0.20182132297466454,0.239690587633201,0.20363521906855017,0.11238052885408406,-0.08438378410650577,-0.0036929479250400045,0.03132382141156389,0.0014161932842921738,0.027187288118343117,-0.014737672945231305,-0.09869597833240987,-0.007870652524632349,-0.09514320545208277,0.008262166687466824,0.010027116844199052,-0.09577731327228252,0.050374296730694434,0.015557159747086727,0.04622370138811834,-0.015166965730335828,-0.03037593538263998,0
0.41522359125666936,-0.22626017194184392,0.11017188901890144,0.1667477039499344,0.08189502324453107,0.03388632789714246,0.0589159043346559,0.11695954257924232,0.009115443545606491,0.0357746815724192,-0.02198912419768128,-0.0715288575918594,-0.006170078835420435,-0.05973253526518676,-0.0034524944160041057,0.041460501992050876,-0.004452930241346412,0.005239385548579668,0.01766450129760916,0.013807316835445631,-0.0069549695953025435,-0.004109393660758502,1
-0.5845856065758738,0.20341171753752008,0.22544821863351355,0.19370257136519267,0.10014384099047294,-0.08274477893432107,-0.004529533393985653,0.03544224766718959,0.00649692239957148,0.02518389012659281,-0.012376516340336985,-0.08941618234803192,-0.007020904123550776,-0.08963194263960447,0.007473156862169382,0.009662240275199711,-0.09373992371153742,0.04568959803301044,0.011411776585495944,0.04736708500378967,-0.009640662757910484,-0.02686397143168889,0
