0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.3412567711120853,-0.14775870508950043,0.2223718412034007,-0.18132951592200758,0.04884205114306121,-0.015239002144859614,-0.019991261246655383,-0.07713537560690147,0.053813777057910725,-0.05088565211228719,-0.0057411466092921765,-0.025546377531877856,-0.026859815456717936,-0.07091267098210756,0.003433481046035055,0.04096564187478459,-0.03666840667289493,-0.010256504876949152,0.011913081879898686,0.03539827318676653,0.02971026941566229,0
-0.4125023341730815,-0.314370436886599,0.36894619293687614,-0.07854390596436092,0.03654715406858918,-0.02222581595253032,0.009198846665399092,-0.013180028132053236,0.0524192829007184,-0.013803434236790816,-0.042342039186784905,-0.04546246868485542,-0.04384238194527741,-0.040466136311109575,0.015471711120441385,0.04038276328018404,-0.021949999147042328,-0.05997290808153302,-0.026353618472841688,-0.044107663121042286,-0.025493342246337293,1
0.2606229407056261,-0.38488686830402774,-0.18530174263215687,-0.46952581601063076,0.3432783620160477,-0.11323711771259895,0.05541686759795639,0.16550657009020717,0.10821150729701283,0.11804555318059565,0.06098751653132401,-0.00218350230110008,-0.11499808314040476,-0.08597204228245595,0.00490191178797088,-0.09054445872389033,-0.0015627140993700703,-0.015950089830444797,0.09587849618059348,-0.001655490022844887,0.0781309064057479,0
0.34467185229097963,-0.6053448231760807,0.3485949810267772,-0.12944651450236735,-0.08602934143229665,-0.03607108239627849,-0.07683191897719183,-0.03317885040469493,0.00616689571085351,-0.03869201292147039,-0.008016754424600302,0.10117602862439441,0.04362809379118192,0.03682591368641158,0.01735625972070035,0.03171326002212708,-0.023349315873016266,0.037379968645884616,0.03767243622365717,-0.0012652189203143317,0.050831863277013695,1
-0.32179068583253556,-0.18027820743638998,0.09619344286606063,-0.13904437511475412,-0.04472491904453211,0.03063795658913927,0.06489839675418829,-0.02107377140371752,0.014088034773668594,-0.0067440708721577,0.0003740821644754618,-0.06391230621683285,-0.002184612561936067,-0.07437668334166134,-0.00945623474051179,-0.004616919893219711,-0.047697161860788366,0.0016573621925806321,0.006344362315849258,0.029448638100859563,0.026439162618386688,0
-0.39312646360489656,-0.30429125069757806,0.26778013038208315,-0.041467310638551635,-0.03416367574696475,-0.01775744317592386,0.008746674251398355,-0.04469095128237016,0.02910406702527878,-0.0014803610782216149,-0.06580773280625758,-0.03919093027423322,-0.017542429960884877,-0.02948666132774223,-0.004183915349417949,0.03859230275996079,0.008757627125831152,-0.023120554173267253,-0.013408807329778163,-0.029789404062692967,0.0020721760071882437,1
0.3646496931276291,-0.6765992913561467,0.05445011874461024,-0.22662413493549663,0.08853285810513627,-0.02661333988150405,-0.05112134982907924,0.12512920941821806,0.01619159998735924,0.08586359655270756,-0.08112619831767032,-0.08699597945658209,-0.04155376649541046,0.014225186960410361,0.01311787639554833,0.02581268123210414,-0.05233527471059013,-0.04236467911047387,-0.0539953309898869,0.0009201176298323478,0.005296347744659041,0
0.33222890687002155,-0.7493806777571019,0.47624909050591774,-0.053136317714476904,0.08971925774420744,-0.07489441736307155,0.006529660550462794,0.017725382676985056,-0.06501629719504014,0.03324744621643098,-0.006061106424207179,0.01763164071313051,0.07482240418369497,0.01821793326769083,-0.09263670786457119,-0.01907733332436589,-0.004287716248611226,0.05593123350309597,0.007931576954276041,0.03854724361505263,-0.013179397513722243,1
-0.36696348995762285,-0.26243798863719053,0.051767075015590004,-0.19072883571186075,-0.05108410080008259,0.04688999121130194,-0.06405513673921642,-0.04275213296816078,0.02294477791397823,-0.033761229480813074,-0.03530099430710497,-0.03691714803529545,-0.0025697922430910534,-0.02554218238600109,-0.027323232780346145,-0.018195163119878212,-0.017278470435350118,-0.04701033323725428,-0.01262981927901916,0.0035647377350748115,0.04816171377378838,0
-0.37731551638630406,-0.30172337594345877,0.34658718608529837,-0.12559328678872164,0.02278404558953129,0.01240154121517606,-0.04624855022514414,-0.0438156561995796,0.052841167605313925,-0.03186165413148294,-0.041540784994047314,-0.06281285964358475,-0.03670195622334386,-0.04453309622823939,0.019660476475258586,0.04395991365681315,-0.0018907865295491142,-0.04668955797391028,-0.03259201354075165,-0.04192439342266471,-0.016756838100696246,1
0.31363615555676466,-0.48238742677661367,-0.165264445396061,-0.4487774846233103,0.07638402288273007,0.049952365806001355,-0.12640370137011564,0.02943755700330314,0.07377898183943452,-0.07165296508372991,0.012709264300491184,-0.008806895090401808,-0.030714226839921956,-0.026539986687075356,0.013224308866056142,0.052008340469132185,-0.0038502878047975315,-0.024102713186786074,-0.026005882829471194,0.036269629372720005,-0.017963571394243722,0
0.36587276137312885,-0.5125278873264224,0.5470885859460273,-0.15636141452136146,0.017583343458348367,-0.04902336951180053,-0.18677726262308952,-0.05896935051999452,0.0014721751726993971,0.01006030825040435,0.026411091725118747,0.11696287184187057,0.00972788792985729,-0.05784956016025652,-0.0005917013416762906,0.015759098512641255,0.04978040472997637,0.08755305044703768,0.0058817064371201825,-0.016656752802103648,0.003510046356164622,1
-0.36132554410470136,-0.12291865508939359,0.2033537217061521,-0.21210781955896899,0.03367878861314655,0.03746285428400823,-0.0035244380212559835,-0.10325450179991674,0.03359454413900851,-0.038209743797404536,0.04614804450866557,-0.051107769143513435,0.006348739713344975,-0.07447416080228002,-0.010824322452508028,0.03255528730429813,-0.009716481691633727,-0.023772735443098544,0.011586860174927877,0.0005945612916753153,0.02582287488122587,0
-0.3593001951339635,-0.2566030136925195,0.33782119704158975,-0.15938096015269193,0.019552864036479167,0.04685759324022908,0.009117935408358058,-0.056216167425373706,0.039533061045025145,-0.00370212708526025,-0.012836473114977928,-0.07217076578541273,-0.03171173356640586,-0.055258762783753544,0.006102445531673587,0.04332371485554827,-0.03172312160868632,-0.05069932799269592,-0.021579162019801406,-0.03271631527025253,-0.014668829162243581,1
0.32687467039961005,-0.5392337083599495,-0.011604929412549675,-0.3279252623181781,-0.021148601315938254,-0.012144238443803097,-0.1422396358837211,0.04258982402077606,0.027919617758318308,-0.04101478339608625,0.03132871216166656,-0.05989790015941584,0.015702497903123936,0.011306054370889078,0.06653112782204962,0.06148174484694305,0.03370612635232844,-0.061345519597898954,0.009068829492144041,0.015730097270746,-0.005186006586411328,0
