0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
0.39608208936132655,-0.27056443145291764,0.12214092630537739,0.18634075431377026,0.07572131799071401,0.05449887969010526,0.04929906927133201,0.13746873611692226,0.01629485391788026,0.024287627513614716,-0.016565892583279496,-0.08111955978758358,0.002699730972077733,-0.04337779679728128,0.019795889335759275,0.043230268054900434,-0.0018415794311802578,0.0160525383489523,0.020650142893069094,0.008497247316440398,-0.005381228158814547,-0.005327514409274888,-0.011786678900051256,0.027263302827507836,-0.00015386709523759846,1
-0.5862022148994485,0.21129378688108377,0.27070666356272355,0.22591370813484044,0.10017751388579096,-0.08956318124539435,-0.016627183291492185,0.037515905431923756,-0.00040079066887784487,0.015487160156018118,-0.023334850555040112,-0.08805937237318383,-0.008057828391450285,-0.09913109690563696,0.02897702512560183,0.0024717162922426395,-0.11218818835745917,0.04103093649147446,0.010847052281194255,0.052627279376203456,-0.01684039101689331,-0.02762914964088045,0.012908952908093147,0.030315067886300572,0.054567224592270605,0
0.427971029362446,-0.27148374086295113,0.15034145476664768,0.25663499616942065,-0.005798150834685699,0.05235018339516982,0.04267411291067461,0.1313464128499557,0.0006443339070461779,0.013502459846215382,0.006357810413704952,-0.0931801398061892,0.022972844786275908,-0.054566784699472265,0.046039734216298304,0.0749698486174661,0.00466900519493761,0.014809889969530086,0.03094617224123914,0.019943116540603708,0.006133154358637085,-0.0009314684524312528,-0.012544104827791926,0.049829666809810026,0.009587575553865807,1
-0.6063369769951868,0.20762171421623954,0.27763816247802925,0.29519537295161963,0.01645855903793152,-0.08963373771054975,-0.035100155816658374,0.06944806391754473,0.007951026187399377,-0.0051909427682391655,-0.031088500465495113,-0.09841906362426688,0.005492296659014203,-0.11070493232215192,0.048856880532465057,0.025402910637180462,-0.1207444579596012,0.042947621477002505,0.008513664117818561,0.0598301454063635,-0.01817524108961716,-0.027821874523460147,0.01081315036541122,0.05740090671676337,0.06601268076535442,0
0.42311201904470047,-0.2512464600284295,0.12401207461561468,0.23054022992862452,0.07787777990488678,0.03885262847531561,0.052919548072181806,0.1291068238144956,0.003595241736382408,0.02479885905938389,-0.010853685447889535,-0.08185110490245065,0.006908001176069229,-0.05560257626590707,0.02201526485537449,0.0501338435472393,-0.0027687553315870945,0.012916284962284526,0.021916886860873286,0.016298386047774865,-0.001990691696795612,-0.004966870600692268,-0.0024444099332002456,0.03519458409182168,0.00032648802827681025,1
-0.5955576953072163,0.18383901189006369,0.27726984549881917,0.25949879439678153,0.10508062121777027,-0.08460542119297393,-0.02122612153723935,0.03889545667153779,-0.0032093532572449214,0.012484412115094974,-0.02690283355970339,-0.0991140706227454,0.0038811628915674714,-0.09935445541888417,0.03996699555673182,0.013319290213514391,-0.11055605616805594,0.044083138267512555,0.00562487505961209,0.04748203481573496,-0.0178702341001455,-0.030702466194505614,0.014120740001343531,0.036495672217135226,0.05189552675393937,0
0.43828416225844613,-0.24881904329639132,0.11110726115914324,0.25253980771490875,0.08420049874344732,0.027105331509149642,0.0555202199495857,0.13221813240414576,0.003951632402114238,0.02495535750925284,-0.012384080650547233,-0.08510442769719674,0.009927214828236934,-0.06362861313204504,0.020523412881728192,0.0569672515439997,-0.004570706786400426,0.013811657417295932,0.023831021343722045,0.018453661609801525,0.0009757639314666843,-0.0046356486254411,0.0022140349790946666,0.03758406764801152,-0.003926046828492361,1
-0.5925701941992674,0.18637534633306657,0.2637776055526907,0.27769882473740926,0.11168884968084593,-0.07822969915070141,-0.011367746245106888,0.041252846665565716,-0.0018938949384398086,0.012403243614937484,-0.018952840541545928,-0.10301203152136061,0.0007548138436560813,-0.10203005336690778,0.04119484292812702,0.01830783330099779,-0.1049667533166249,0.04732826047808033,9.316373460674324e-05,0.05298032646387458,-0.017811883204193378,-0.03480801443990438,0.015379525139918446,0.03717870973888537,0.05326833099923508,0
0.4446595123577116,-0.23011686266403064,0.14074650892121277,0.22867493372733125,0.06556015291032195,0.031542128969692274,0.05162398160805282,0.11142727996506506,-0.0096487062351923,0.03106184030113666,-0.0017305718500530032,-0.08614103470045623,0.008552829477049453,-0.06399964100710182,0.01725628842399735,0.05476600913972442,-0.0014080031639428416,0.01668051319289102,0.029578823592540725,0.020013455488695833,-0.002643207240558113,-0.007111766629594811,0.005057440006148504,0.034903984311509255,0.0029075789866748643,1
-0.5944904036410418,0.20939563487354526,0.25800506223066155,0.25622844692697044,0.09256455782698994,-0.08315092218142286,-0.01017777685179381,0.04666161855177167,-5.299804024950684e-06,0.015343426185984452,-0.01990877629158887,-0.0990536986349965,-0.004735319286012083,-0.10288038125331107,0.029627109573158884,0.013058183715823832,-0.10945717038177845,0.04846656336180136,0.01087424027397337,0.057198522863612745,-0.018288288241824616,-0.03678843237370337,0.0118051056514505,0.0362620341265677,0.059722352752106335,0
0.4352890349404939,-0.2177773067220873,0.14266155355326338,0.16110488668369108,0.11603493736813382,0.03230432199622793,0.060097669998004165,0.09132561417095393,-0.011692254672720422,0.04625278532065522,-0.015054307926021993,-0.07351268312586152,-0.004662664359104808,-0.05755737659546083,-0.0032359290791195913,0.02981358074992812,-0.005976908871659685,0.0062283040609036385,0.020783457701552974,0.011793164928155622,-0.009613619608264195,-0.012041568495119125,0.004420460673798256,0.01891509018664523,-0.00831342034648174,1
-0.576923876993344,0.1922946101333484,0.26398702178231476,0.18350414806894766,0.15336388061712122,-0.08740623647946905,-0.0075370259127017425,0.01968388653166094,-0.006897797994242674,0.02860475252162036,-0.02137075899696788,-0.09276817591823013,-0.005704447891246562,-0.09263318553736241,0.012594397627906897,-0.0020397837114937262,-0.0999940156580041,0.04399050169048197,0.01709143441514259,0.03580443815255742,-0.01676864898687107,-0.02731763607580669,0.009056628425092942,0.015791697061095396,0.043533054612750276,0
