0,1,2,3,4,5,6,7,8,class_numeric
-0.2825947339204548,-0.06232990884889198,0.38161185420361565,0.21649145599283376,-0.04453222133749418,0.08568839862421927,-0.014862463357775977,0.019536076960911933,0.1323928591975065,0
-0.3259430262798931,0.004392111551374907,0.3434867647769853,0.27187597029933086,0.0638173004697216,0.08971236727808177,0.037809785342061426,0.044980641327739344,0.11551713423196569,0
-0.3166082325306137,-0.02813503339000582,0.2985701618748101,0.2586973486209656,-0.032311507296107,0.06507544801045871,0.026070045941588172,0.049188580608802844,0.07923502801745713,0
-0.327948222334131,-0.03306030254569466,0.26491355733373084,0.2834498502496906,-0.028785993371354766,0.05613422960672193,0.028643905265034474,0.06693940230684205,0.05560183788364165,0
-0.36442023121023165,0.017873650316933897,0.21677888628157907,0.24871437370034546,-0.005956776028750714,0.0320249747624521,0.05056762842592901,0.047176215838376084,0.03377607435174722,0
-0.3698397013441837,0.006725308805958323,0.20885458773709253,0.18357150633557962,-0.0720245653397676,0.019900321205059437,0.04328126202550725,0.0182988816503299,0.018343650309911592,0
-0.36138085171599177,0.02819115978913951,0.21836243866940286,0.19099303474996923,0.006631353838779757,0.03676048906565434,0.053297773768291125,0.026039316075051912,0.03537488896677297,0
-0.3199581024861625,-0.029255456253846995,0.20975390276055964,0.18272677876700422,-0.03367888737825268,0.04398479973741715,0.028155389777791928,0.04124795240629019,0.03057701389547353,0
-0.3256630314448244,0.009179020692012695,0.20392485450077774,0.19881683653746718,-0.04572083829578402,0.032791975007537603,0.04084834719320184,0.029323379858679718,0.031326953031629697,0
-0.2931370108090164,-0.053702962257886726,0.28278834537791625,0.19159298979750355,-0.04681445110098188,0.07146724656419692,0.011921306868328872,0.03783326996989729,0.06734894488619311,0
-0.295671045850285,-0.04709974822745218,0.3085736154895356,0.18788251395695907,-0.1259526270501474,0.0608840419568937,0.002920691623304487,0.0074175407447294684,0.06805006013856921,0
-0.2995432616237753,-0.013886381408904497,0.34111001731152113,0.15568813034098639,-0.13763983256621606,0.06481810384378281,0.0010332779063131165,-0.03626861188586496,0.07761667344698525,0
