0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.282594733920455,-0.06232990884889112,0.3816118542036157,0.21649145599283387,-0.044532221337494425,0.08568839862421981,-0.014862463357775252,0.01953607696091178,0.13239285919750676,0.015673239663762165,-0.03743190652806872,-0.022922858024962675,0.026716899180586527,0.027511100073026307,-0.027778295381759133,-0.07837049757062532,-0.010346510688224229,-0.043884954154544395,0.026604017519954785,-0.0742680198383621,0
-0.32594302627988725,0.004392111551379266,0.343486764776972,0.2718759702993259,0.06381730046972048,0.08971236727808214,0.03780978534206144,0.04498064132773689,0.11551713423196354,0.01915295346647759,-0.0427294741669073,-0.017965870505342495,0.031242250615382185,0.028803375833540486,-0.042252919554512644,-0.060515724090803136,-0.012668427864986008,-0.016632541676518776,-0.0019925065477551856,-0.07763617263150724,0
-0.31660823253060405,-0.02813503339000467,0.29857016187481694,0.2586973486209692,-0.03231150729610988,0.06507544801046214,0.026070045941588533,0.049188580608803815,0.07923502801746085,0.035036579228035075,-0.025430844685317026,-0.014971552101184908,0.020420074577015085,0.024668927860408123,-0.027904391996750832,-0.06542077152930086,-0.030158023373436742,-0.01566143030361619,-0.0031060063707777433,-0.05519598138423009,0
-0.32794822233413345,-0.033060302545690715,0.26491355733372507,0.2834498502496922,-0.02878599337135594,0.056134229606720376,0.028643905265035206,0.06693940230684614,0.05560183788364774,0.050465383563113544,-0.022356508628773746,-0.01362378892628485,0.019543641394155296,0.023838342071249474,-0.02877982441135929,-0.06675062925836768,-0.037621285897653685,-0.013270152161476437,-0.014395530584923877,-0.05000311463854766,0
-0.3644202312102318,0.01787365031693942,0.21677888628157724,0.2487143737003487,-0.005956776028749971,0.03202497476245301,0.05056762842592953,0.04717621583837618,0.03377607435174647,0.040493366408170965,-0.006902525703234763,-0.005837273648500854,0.0165272721666913,0.012308860752711497,-0.023259920073971402,-0.05595060060940647,-0.053367651233766106,-0.0062500042535753725,-0.014344385876075099,-0.03781418761096007,0
-0.36983970134418465,0.006725308805984133,0.20885458773709908,0.18357150633557506,-0.07202456533976319,0.019900321205050205,0.04328126202551118,0.01829888165032709,0.01834365030989736,0.05629011421902673,-0.0043878646850552885,0.003954707357829465,0.018727000198523875,0.0065697701658711085,-0.00904432452174895,-0.05472593601112611,-0.05847497440912997,-0.007720846146836477,-0.008807569088479792,-0.016289823675852237,0
-0.36138085171599194,0.028191159789143855,0.21836243866940508,0.19099303474996288,0.006631353838779063,0.03676048906565628,0.053297773768287725,0.02603931607505144,0.035374888966770573,0.051305348385255266,-0.01144148499570599,0.005653153362907082,0.023051389127433503,0.00890359058090076,-0.012612029552756802,-0.04954618350224573,-0.051913431318199525,-0.008279039529699161,-0.017191535330449908,-0.025043351782765955,0
-0.3199581024861623,-0.02925545625384605,0.20975390276055905,0.18272677876700436,-0.033678887378250096,0.04398479973741337,0.028155389777792646,0.041247952406289194,0.03057701389547072,0.06273907644677285,-0.014361504842675824,0.00023714755611626802,0.018279595677549294,0.012520032857732866,-0.004576469864028755,-0.05654849695642546,-0.04628720230693578,-0.0130007110467124,-0.01557562659557615,-0.019586995669797463,0
-0.32566303144482417,0.00917902069201395,0.20392485450077757,0.19881683653746532,-0.045720838295784307,0.032791975007538554,0.040848347193201316,0.029323379858681376,0.03132695303164157,0.05240396410278301,-0.01146740635160024,0.005463590867716156,0.013496337078973481,0.012305457520121849,-0.0005273625071574354,-0.06283188996651577,-0.06130174009588743,-0.008386644363538287,-0.011399436931646856,-0.02407360196460052,0
-0.29313701080901616,-0.05370296225788543,0.28278834537791625,0.19159298979750325,-0.04681445110097953,0.07146724656419687,0.011921306868328587,0.03783326996989752,0.06734894488619778,0.06684536966461962,-0.03186141027508561,-0.0044964408552398815,0.025377361149949876,0.0215717751107431,-0.012603183493571585,-0.06815005135478291,-0.032300494612241784,-0.026822309842659695,-0.009329589453067834,-0.03376777602589106,0
-0.2956710458502844,-0.04709974822745077,0.3085736154895352,0.1878825139569588,-0.1259526270501466,0.06088404195689465,0.002920691623304074,0.007417540744728305,0.06805006013857268,0.06821230630529626,-0.02887355018660384,-0.0016567650437383247,0.023725112983245464,0.023313491884822204,-0.0066896133357536745,-0.07161476825142138,-0.03008277125263791,-0.027457668786420544,-0.000590959421519911,-0.031390579777729286,0
-0.29954326162377476,-0.013886381408902807,0.3411100173115206,0.15568813034098603,-0.13763983256621648,0.06481810384378081,0.0010332779063127497,-0.03626861188586443,0.07761667344698854,0.05848791961162608,-0.02915700563810683,-0.0034958291010597584,0.025798468978337607,0.02358257340790723,-0.001618720867583537,-0.07031303622235714,-0.03255911480168157,-0.03240638937115443,0.013604873706485571,-0.031412256488585366,0
-0.38523202233998965,0.10449892603424975,0.430575480578449,0.14040825471413143,0.00462112601714883,0.10483448507271219,0.024752319240062756,-0.10619306064023777,0.09853342871483725,0.00436854948435412,-0.06489177245469553,-0.006581108485548414,0.04385757929295603,0.0276700105151652,-0.04132551066188712,-0.04644720290637415,-0.0003376305486567568,-0.027958404681537763,0.03236212797080682,-0.0394937582621927,1
-0.39094536253525775,0.11657018398051136,0.43178502968804044,0.16743346760046396,0.028639737959569086,0.10775883299981187,0.032747740258575644,-0.09433750574352778,0.10336550285947951,0.004547142977542767,-0.07125976920682688,-0.0014302388891991556,0.044409207743204324,0.029612815345172135,-0.04710675169458458,-0.05158910132284344,0.0007261629142979832,-0.02433955758532911,0.027144894876258943,-0.04888093674321094,1
-0.39522998830824846,0.1141655923070519,0.42877410740686883,0.15157437199936147,-0.0074131055503641186,0.10163989014302416,0.029253739985233475,-0.10583700805138418,0.09411595771190363,0.0007164517999637565,-0.06289633648855857,-0.0033439232649579136,0.04022900607462655,0.02874519508050898,-0.043575860541656,-0.052246566887632274,-0.005324334502831967,-0.025174916438426873,0.03342552696427281,-0.04214992079508848,1
-0.42007899100029067,0.12160511167653801,0.40760045705074294,0.15430050572302811,0.0016578893926077088,0.09686098297730625,0.04573144415746305,-0.09052363348155766,0.08519299280232939,-0.007449392319092293,-0.0511419913816547,0.002012316404405003,0.03515864749817929,0.026667852164689483,-0.051245921432070095,-0.044574883753185315,-0.006202450509394359,-0.019136471029228753,0.027089506409143062,-0.03484308036125563,1
-0.4189174874524812,0.0910027529601332,0.4422859842786873,0.12652373231623645,-0.06215885609723945,0.09714257573051052,0.021520793449585317,-0.12260023319876953,0.08415420880680491,-0.010040055670412973,-0.055218072686183915,-0.012806717719381439,0.03691878145306768,0.030615369194678464,-0.0433814625407892,-0.057382928260602796,-0.010674152172325351,-0.033111825133776834,0.049860463731516896,-0.04049478456713051,1
-0.4563863535819894,0.11036764026098077,0.4067711240933167,0.12997703041323405,-0.05685284241926738,0.08639465001093188,0.04428502686855594,-0.10406079435484893,0.06548903213220326,-0.014444006604383835,-0.03797431003220487,0.0018774551505614352,0.029799263011347034,0.02759766299527752,-0.05246291566403555,-0.03997135608055848,-0.004949720920427159,-0.022448118534592866,0.03482766227632044,-0.02180714961855039,1
-0.47806090052240563,0.15011583170979198,0.41381112122305663,0.14223260155040002,-0.025673742544620636,0.09595355899549828,0.052247598960877314,-0.10099652068868892,0.06425287740229019,-0.022506897190518686,-0.0453868049078277,0.015435790534159444,0.0237669716266296,0.028812041631917838,-0.05947676770464728,-0.04631649254612889,-0.004505339061867377,-0.02285621766874718,0.03735008300198831,-0.028568475412545605,1
-0.4600977052607139,0.17481342265068645,0.4540091286750115,0.12347165366801027,-0.02390312989552093,0.11335514006035576,0.033175800119378165,-0.1365648691868004,0.06685839327622768,-0.025519113290772246,-0.07105926642345739,0.012028503717953987,0.022445893892273385,0.023127090738048254,-0.04940878182279053,-0.054976428041872534,0.0009044221456534036,-0.0285789233840026,0.05327615380931425,-0.03576332738705962,1
-0.4593006812066829,0.17500607588459832,0.4668877595756083,0.12329011140989493,-0.005794874917265223,0.12005197545124831,0.030516169444503992,-0.13836709491058685,0.07184219333368569,-0.02893358079369279,-0.08029800472630719,0.009148396318597828,0.024022108021811383,0.021648313874153956,-0.05009631362972236,-0.055817803097168446,0.0064532947975472245,-0.03111461907243277,0.05661975936895161,-0.042146830814308124,1
-0.46954743179485736,0.14517334707172883,0.41691070059448687,0.1521000070818137,0.003838453946999672,0.10118118044577976,0.05477179813614871,-0.0923542416922743,0.07350768744151122,-0.019758089942562444,-0.051288476031223273,0.01263657864304417,0.028237420684512366,0.02827958423278058,-0.06141537099914839,-0.04605979937235279,-0.0016102930535300641,-0.02239888297775866,0.03281598096568289,-0.034942736760278856,1
-0.4417905056490215,0.09394383921224791,0.4259743547111788,0.12668670587822484,-0.04000667958563772,0.0978051652487138,0.03817905516482212,-0.10394400152485027,0.08186753923805151,-0.023025157852089258,-0.04544967551896678,-0.012249820091810774,0.031572416408432835,0.029311386442767817,-0.053587988829731724,-0.058557717662596445,-0.019943471686305662,-0.0301446678742839,0.04947402637948337,-0.04197409075564948,1
-0.4428768822684597,0.08821887419735044,0.4096635999582467,0.14303729066095855,-0.021231472331310813,0.0930285763181182,0.046911027665995475,-0.08272754547600254,0.08446919984450117,-0.024913305206630206,-0.03729584947632558,-0.013490517677856388,0.0315522286844263,0.02783212247924316,-0.05838671569492197,-0.049858050668228786,-0.01727506598132601,-0.024139370885196,0.04137850175523346,-0.04224564043085519,1
0.2584852562167831,-0.4051371104160367,1.5843184718598022,0.6937609589978236,0.6686049430030656,0.07397941139213675,-0.14478541858658014,0.38230866104538846,-0.298370148087696,0.10561161367652114,1.0252411891017248,0.7521752186317224,0.28901763866963104,-0.3800785122972442,0.5870907808457765,-0.2548636140630544,-0.045701932655491245,0.025958883733953657,0.5695016196747793,0.13909290645236824,0
0.3224349240813923,0.5874384128196908,-0.023143374967807183,0.46145493143465505,0.16936573172905744,0.000492723674662085,0.03692948174236419,0.12111700049655166,-0.04596175898019613,-0.13011690275233775,-0.0024198139793887635,0.062015043524588656,-0.025111922123388832,0.054250455517184895,-0.08784999487131044,-0.15607433361660078,-0.0020243824842539134,0.01944658251223818,-0.024613608693331027,-0.09537487051270983,0
0.3049614753108993,0.5510336915941916,-0.025647850137117286,0.45447392921133456,0.10218174634941099,-0.022647142088450697,0.03089832755668845,0.10512544020083503,-0.05580620422851734,-0.13148718511233318,-0.00012620119081247565,0.07374710096403105,-0.030729883196102283,0.044765916723264555,-0.08970672791026804,-0.1362116573162571,0.015387392328338854,0.0282964704471298,-0.008931120435291411,-0.07835738509045612,0
0.2290083276846294,0.6705629024447184,-0.06097128092339569,0.29197458919852254,0.20441215277906574,0.03223311828609203,0.08182514932764981,0.08404359206573239,-0.08262116729466072,-0.1832113247247737,-0.006162263899356197,0.07592340455541884,-0.00265325073943172,0.04879961717982284,-0.04830633418785599,-0.09550326320300578,-0.013397157221476264,-0.0293460572549285,-0.008129078446080363,-0.02971316671854779,0
-0.039397041998826564,0.7695182995367472,-0.2531813493718722,0.2861510640040964,0.26185955859692395,-0.04267300072497487,0.12711659065095446,0.09984682828026979,0.026844095079826265,-0.037407292727099625,-0.11610162191310366,0.0920962789077588,0.060389083789364834,0.05776407020954225,-0.013714525399492456,0.07467247784610354,-0.03856515472455954,-0.008227437428636792,0.10653034909770215,0.059256795209557574,0
