0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-0.37539961678407363,-0.07252924858845795,0.22458981078237455,0.14564062834987967,-0.030196216088893068,-0.00785108981256819,-0.07217911124283448,-0.06550950539768784,0.06027158658393114,0.052849669092478395,0.06315606034871529,-0.05215553750648555,-0.06125970401964839,0.006839070148157294,-0.033676229955976,0.033059421959511996,-0.03228092554558508,-0.03259743747648414,-0.01874574457212495,0.00876133373268018,0.035987672306400646,0.010375041267633433,-0.003278339093248799,0.028152422363852,-0.044472032141773185,-0.009933055248686148,0
-0.49030641998650637,-0.21983066654173603,0.36520301931642396,0.03832585383320467,-0.02512638676854854,-0.018903921123780025,-0.0004001543997196155,-0.004111694929782695,0.06196449108779539,-0.0008241808448953702,0.04628204598296876,-0.023987676541925424,-0.06537764688135982,-0.024188619288051286,-0.018296423418310174,0.022862624868655736,-0.055161832701473276,0.014464265398845723,-0.014227516403682082,-0.027677506097180286,-0.047311112581599896,-0.02010984091871905,-0.02849134312666314,-0.034644634885168286,-0.006669499080459905,-0.022707203231373405,1
0.13827776543422363,-0.46728772347424935,-0.12005798461139802,0.4833552197161733,-0.343101300029897,-0.09252033808403705,0.09634202516499289,0.11377118240967322,0.10860333438620244,0.07552696428162249,-0.09861800058544598,-0.005987322761015878,-0.09442785620280798,-0.052198972067125114,-0.019125229322286736,-0.08941979214811817,0.08743716679534493,-0.04222850810317651,-0.07946855073759712,0.027063233963315936,0.04708103586213725,0.01137672386477627,-0.07214470993883708,-0.004631847115215771,0.034214887492672534,-0.009274474260704352,0
0.17694043821078234,-0.6458498383770913,0.3576340388537817,0.08617717804813298,0.08834643972781626,-0.03984043632566211,-0.10000428983183327,-0.0017933370093837233,-0.01743859281924583,0.03345517059323287,0.03275034180748171,0.04146450417561941,0.06649917475453036,0.03201624033792978,0.019657155723884413,0.005149315714579478,-0.0021527362664799446,-0.04475915263615086,-0.010129749034419811,0.0423643438497746,0.0459215060165168,-0.013981236096609803,-0.01086537643895482,0.032853571889437654,0.0318147138075756,-0.025132600415829418,1
-0.3704042076323918,-0.11840705448846496,0.10380116905214933,0.12127769131509719,0.054941037653478214,0.029328207099625806,0.05099504140833499,-0.025404390787690134,0.02308814854062242,-0.02750882655806952,0.0012541796954389467,-0.05518764939217952,-0.06309304270746546,0.03160750589857588,-0.03966841735395863,-0.014824942532067988,-0.002381743891592735,-0.0508563041082206,-0.013574560461603623,-0.015550973525913718,0.0238265158243348,0.029680087255730122,-0.0245845973124269,0.012589887132670037,-0.042561899700274276,-0.003382198570531528,0
-0.46874258747918,-0.21424618535709505,0.2629910653121008,0.009791400662484207,0.041504264149571576,-0.018662671745065827,-0.0007662529884368016,-0.024364375288986564,0.04721647683404966,-0.04671339380980799,0.04144468863732925,0.0011699935672401195,-0.0422029725241285,-0.0155513787207271,-0.032477437061586636,0.028670440509570627,-0.0197434923850842,0.016969610053950666,-0.0014614745551394998,-0.013208478653982376,-0.0122569175980721,-0.006406211612270061,-0.014093832711278516,-0.04488207550317222,0.012735967679295744,-0.015560843964305366,1
0.16954778292721095,-0.7502068045833816,0.0910652178615113,0.21719312354590062,-0.10088007385280268,-0.017486628863890002,0.019745947230736187,0.13811591443654742,0.007381560073142117,-0.07947780177422728,-0.04298572907727207,0.029130609390236317,-0.06700436755481486,-0.04397152537822337,-0.014974023948806679,-0.000629200406029405,-0.06107514487688809,0.011844370954382104,-0.0018733128183180518,-0.06222006139705741,-0.021970241363123824,0.06928216953119594,0.07183698651791924,0.01610040081185118,0.07056449150125726,0.02150650564795408,0
0.12267838584534463,-0.7851302723270488,0.4923414827428077,0.003339456357760309,-0.09111561280218958,-0.07608852034207908,0.03241889205141041,0.0031300265010230748,-0.04001534732497371,-0.026812078436823483,-0.020866899336283152,0.04775429320124388,0.06770246003287823,0.04371784520244864,-0.05023384140679604,-0.004679588632539942,0.009519932205893885,-0.030610653875650342,0.060198379217982975,0.028340184971844526,0.0074902828998001355,0.030416703983405367,0.009664939494138304,0.003893542360172349,-0.013275552715389572,0.048673277550218046,1
-0.43418570075882545,-0.19734329831890907,0.06656062090460242,0.1693700451252804,0.0568403216479032,0.04560652722788805,-0.07342136120569333,-0.0005216173908284574,0.014999939290026595,-0.045745566824799404,0.04097509857615032,-0.02006925857541644,-0.027990252773763557,0.0017059636675957946,-0.03845371776694546,-0.02499101151987924,-0.02139491525050245,0.015382040885989696,-0.016148025438931814,-0.03120740765227915,0.03640256638185601,0.04481492178907341,-0.03211502354212593,-0.03610732338656583,-0.01488733291134385,-0.0278244551737026,0
-0.4526919961192374,-0.21694447805603964,0.3476577141665091,0.08402128446564486,-0.01107907335161185,0.016210370686640954,-0.06318724936336062,-0.013281784240450659,0.058631855508077396,-0.017793012349925502,0.059422786404855425,-0.04241836589660122,-0.06406517413433577,-0.018009490669187715,-0.013130631560663273,0.03635376267876363,-0.04105137219432465,0.02683170432617343,-0.004980280582495008,-0.019981619700159995,-0.03621827328976078,-0.005400239889349035,-0.02611396435040498,-0.03922855476424013,-0.005183297154560876,-0.02502286620221438,1
0.1707383545665976,-0.5661639756973611,-0.11149436350814422,0.4434335653636901,-0.07449337621324653,0.06069870545320169,-0.1293317748728378,0.07641762686065116,0.02371958909367422,0.026472150622182933,0.04894814233567772,-0.04409555134967705,-0.014324373228822367,-0.013275423480624259,-0.012828205170991131,0.05060555742248273,-0.016776271066899363,-0.02831373731975838,-0.01823549532984615,-0.054432564766519,0.0005961068915717232,-0.04605888433384788,0.007378845962900881,-0.004368448791133545,-0.007020442768662343,0.02473908451497572,0
0.22652345052074732,-0.5420172178632608,0.5532211635067041,0.09422403668555629,-0.027562721165248938,-0.047802289365247476,-0.2311201092816514,-0.03588632023984289,-0.0009735442160744188,0.08476242785260557,0.007068889235247667,0.053566526074544915,0.015297286571466178,0.03553695418016658,-0.019900579198790805,0.019328322345119733,0.06980527446708722,-0.017869509491367497,0.0514799984026253,0.04748113984029853,0.023710850003372728,-0.049663139739526165,0.038897068008638215,0.013894393878618478,0.03616489572012973,-0.041482338206823295,1
-0.38949144418687137,-0.04667453016047131,0.21066037023737091,0.1772032009922381,-0.008619043163757924,0.043578420892783465,-0.06450768206678976,-0.09615470494401207,0.043862478027880916,0.03740293877348792,0.01522374877112731,-0.08291635453770162,-0.05039184671956987,0.03075521041282617,-0.04184355345670202,0.030914166329167044,-0.018642821519090202,0.0044969073437099594,-0.01975445996620924,0.010325987790179037,0.010965108561992657,0.022681695652558054,-0.012525565434109646,0.002394116447867304,0.007655111013620372,-0.015239425334394326,0
-0.42453046849156945,-0.1769556185278176,0.34178715009183785,0.11885797460725152,-0.0008838421401389247,0.04967940158253156,-0.01952725018575715,-0.047763517973215756,0.057545537614409115,-0.009637862757181743,0.02021594597849342,-0.05473777636308187,-0.07170900756358028,-0.00820598477646346,-0.03310808878701555,0.022942178004762444,-0.05560846792545097,0.0086625010973077,-0.01711836032648469,-0.015473481248786445,-0.030669871325738444,-0.008574493286209938,-0.019498930029686525,-0.006869629557472665,-0.01883945061955565,-0.021152499533585244,1
0.16818326297466032,-0.6133227128135147,0.0280030394832358,0.3152100186481044,0.0093153905375771,-0.006525143788803013,-0.12723460894203542,0.09759721732487305,-0.020074126770276115,-0.032230736671685085,-0.0066789394782361886,-0.05785036222468243,-0.015877324738876018,0.006537724255226594,0.04051638659926603,0.08023142641213979,-0.022405694420900662,0.01933514777241033,-0.07061022555739532,-0.0170971309756644,-0.010585312981661628,-0.03118070606149277,-0.007878000610253948,-0.013553617155386811,-0.006923774866657899,0.06532271295550911,0
