0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.37539961678407363,-0.07252924858845795,0.22458981078237455,0.14564062834987962,-0.030196216088893044,-0.007851089812568187,-0.07217911124283448,-0.06550950539768782,0.06027158658393116,0.052849669092478305,0.0631560603487153,-0.05215553750648539,-0.06125970401964879,0
-0.49030641998650637,-0.21983066654173603,0.3652030193164238,0.03832585383320473,-0.025126386768548503,-0.018903921123780018,-0.0004001543997196059,-0.004111694929782721,0.06196449108779539,-0.0008241808448953549,0.046282045982968756,-0.023987676541925376,-0.06537764688136033,1
0.13827776543422363,-0.46728772347424935,-0.12005798461139819,0.48335521971617296,-0.343101300029897,-0.0925203380840371,0.09634202516499296,0.11377118240967325,0.1086033343862026,0.07552696428162248,-0.09861800058544598,-0.005987322761015824,-0.09442785620280865,0
0.17694043821078234,-0.6458498383770913,0.35763403885378137,0.0861771780481329,0.08834643972781624,-0.03984043632566211,-0.10000428983183333,-0.0017933370093837053,-0.01743859281924579,0.03345517059323281,0.0327503418074817,0.041464504175619234,0.06649917475453088,1
-0.3704042076323918,-0.11840705448846496,0.1038011690521492,0.12127769131509716,0.05494103765347819,0.02932820709962577,0.050995041408335,-0.025404390787690058,0.023088148540622338,-0.027508826558069494,0.0012541796954389586,-0.0551876493921793,-0.06309304270746584,0
-0.46874258747918,-0.21424618535709505,0.2629910653121008,0.00979140066248424,0.041504264149571625,-0.01866267174506583,-0.0007662529884368018,-0.024364375288986558,0.047216476834049746,-0.046713393809807977,0.04144468863732929,0.001169993567240082,-0.042202972524128815,1
0.16954778292721095,-0.7502068045833816,0.09106521786151114,0.21719312354590056,-0.10088007385280262,-0.01748662886389001,0.019745947230736152,0.13811591443654747,0.007381560073142052,-0.0794778017742271,-0.04298572907727204,0.029130609390236272,-0.06700436755481538,0
0.12267838584534463,-0.7851302723270488,0.49234148274280765,0.0033394563577600353,-0.09111561280218955,-0.07608852034207908,0.032418892051410346,0.0031300265010230743,-0.04001534732497354,-0.02681207843682344,-0.0208668993362831,0.04775429320124372,0.06770246003287872,1
-0.43418570075882545,-0.19734329831890907,0.0665606209046024,0.16937004512528042,0.056840321647903196,0.04560652722788811,-0.07342136120569351,-0.0005216173908285283,0.014999939290026638,-0.04574556682479934,0.04097509857615032,-0.020069258575416395,-0.027990252773763758,0
-0.4526919961192374,-0.21694447805603964,0.34765771416650904,0.08402128446564494,-0.011079073351611752,0.01621037068664097,-0.06318724936336063,-0.013281784240450673,0.058631855508077375,-0.017793012349925388,0.05942278640485554,-0.04241836589660108,-0.06406517413433624,1
0.1707383545665976,-0.5661639756973611,-0.11149436350814422,0.44343356536369005,-0.07449337621324652,0.060698705453201746,-0.12933177487283787,0.0764176268606511,0.02371958909367412,0.026472150622182836,0.04894814233567769,-0.04409555134967699,-0.014324373228822553,0
0.22652345052074732,-0.5420172178632608,0.553221163506704,0.0942240366855562,-0.02756272116524874,-0.047802289365247455,-0.23112010928165147,-0.03588632023984303,-0.0009735442160743082,0.08476242785260552,0.007068889235247738,0.05356652607454469,0.015297286571466315,1
-0.38949144418687137,-0.04667453016047131,0.21066037023737083,0.17720320099223805,-0.008619043163757875,0.04357842089278345,-0.06450768206678978,-0.09615470494401201,0.043862478027880944,0.037402938773487895,0.015223748771127163,-0.08291635453770141,-0.050391846719570185,0
-0.42453046849156945,-0.1769556185278176,0.3417871500918377,0.11885797460725155,-0.0008838421401389246,0.04967940158253155,-0.019527250185757156,-0.047763517973215784,0.05754553761440917,-0.009637862757181672,0.020215945978493414,-0.05473777636308169,-0.07170900756358076,1
0.16818326297466032,-0.6133227128135147,0.028003039483235816,0.31521001864810433,0.009315390537577123,-0.006525143788803055,-0.12723460894203548,0.0975972173248731,-0.020074126770276143,-0.03223073667168499,-0.006678939478236163,-0.057850362224682254,-0.015877324738876177,0
0.11772569353920775,-0.794334500090958,0.4801601242286791,0.012949511641316398,0.055773058658295044,-0.025340212192000985,0.006512730884473234,-0.0011445609672848388,-0.02853292907864462,-0.055449303386158645,0.02694436373243913,0.11893775455257084,0.08263869873336838,1
-0.3894596906972587,0.016723892598723804,0.09904708989121565,0.08029623217723257,0.0116625674349265,0.10642091067101533,0.09627321879451775,-0.18240970113327426,0.012266334963718392,0.040243220261881346,-0.028078289471416985,-0.0798213451513562,-0.04702218231105777,0
-0.40590963116247925,-0.1458891443582403,0.16267881001404755,-0.03595364997872854,0.13475515744386876,0.06646078375406522,0.09701871627293457,-0.16250512143556095,0.03345677690871886,-0.07793375105515647,0.027124247404343087,-0.007414461863779056,-0.032454846583541946,1
0.21453528798416166,-0.6058519187843042,-0.1177942123420392,0.18840375656747205,-0.04930396565409597,-0.045117134867344394,-0.049168052977322456,0.15022332789865556,0.0647544092873228,-0.05300792173942903,0.15919259278597298,-0.04558093845985738,0.009471177647125193,0
0.2768253374221703,-0.6245637354968745,0.22226694300593938,0.0713920163786881,0.036270570219777705,-0.021270408244266115,-0.016979692470634276,0.016694222645052614,-0.03749153603189344,-0.006299342694621709,-0.05326726073858046,0.013138550272454419,-0.009418857559939885,1
-0.3630381478708152,-0.10143300557497888,-0.14378044582992533,-0.1487048867069333,0.13623699146041401,0.058690966965063505,0.10587572397480004,-0.05788366962565822,-0.021269520255489543,-0.13304539319223022,-0.005486258531016852,-0.02119709092758107,-0.02662890188019919,0
-0.42182277607216967,-0.04992318364504037,-0.09652539926399156,-0.20011193531093707,0.10194319583202535,0.014038884341280287,0.055288683939173515,-0.06754269141422453,0.012162248630216617,-0.07996879510578232,0.02680279248070701,0.04072712154501812,-0.014092820494413698,1
0.24621749340566867,-0.3131678580856106,-0.37106925785544465,-0.0654646510527442,0.2053153433386081,0.17889347774044964,0.07227572802195568,-0.1755814421708095,0.0005550173711996665,0.025073167572378863,0.02658246520908996,0.07194529218074357,-0.02469532626731184,0
0.16225078391333042,-0.1486659266008795,-0.1691124886694601,-0.07816254053629573,0.08055742086603178,0.05369050005485435,0.07050641130503509,-0.1464130613256854,-0.0014553654364855234,-0.022289927933794595,0.013646817692549119,-0.012895107398985235,0.012550785491289226,1
-0.20450638426814666,-0.08701484412337458,-0.272323864854632,0.0030343274177683168,-0.059705015809899696,-0.49568421687322795,0.19154575825456763,-0.18060749115328198,0.1101064379390473,-0.09896990318277064,0.0012749744737918468,0.01225119756231295,-0.040679187313054,0
-0.4156855524070908,-0.03203391328673729,-0.16034721640717442,-0.23489630873981426,0.04224774431977255,-0.07457536343998605,-0.012811529069322295,-0.02304540238681505,0.02222966809569049,-0.07999101905911056,0.06736004655133208,0.022732844001770697,-0.013184847987957977,1
0.439445724396215,0.6364732185131777,-0.5662084273137725,0.48258621790358475,0.2307482434988992,0.12830003699439635,-0.02779491433438074,-0.0909352891737021,-0.10355392858238496,-0.17857922136523657,-0.06144101966732038,-0.19198285016328712,0.003102636311986281,0
0.18820569268761048,-0.3721705256169603,-0.13379457829634855,-0.027845301590813158,0.15566669099333594,0.0335407332906476,-0.003035057867790972,-0.07676522423772109,0.0013030440749174977,-0.00429121122317582,0.028277602080019833,-0.03657147704209871,-0.05372292010452311,1
-0.04611341268163859,0.1559332611843408,-0.16888864892625324,0.018883351272214893,0.008063971432724878,0.40595865785605356,-0.05993219725604528,-0.0017447708111046282,0.42314102894716643,-0.05679356718206936,-0.18877534820245595,0.18516839648382286,-0.1263200974434837,0
-0.4185209932736433,-0.0360950395495671,-0.16513682223713816,-0.16749019487633152,0.1171394374508146,-0.020739580868331352,-0.017910535004003112,-0.06622256077783299,0.013520104269685933,-0.10518392398491157,0.05964979518606091,0.015095720713438659,-0.019297126609625972,1
0.22895600501144725,-0.18814192242982294,-0.20852872830412222,-0.008884802175130725,0.04917188795413839,0.1203127855669725,0.01764735845706459,-0.21651139712896778,0.019881794314999965,0.013269957857464312,0.033537202277007315,0.009241968083343025,0.008515780142242966,0
0.2077859249360488,-0.11555844829152773,-0.015380813553232772,-0.20400811790731255,0.11325729184700278,0.02202596518638831,-0.004989230607771457,-0.13489127617973568,0.005291928277620029,0.0010647440929526025,0.010243260368617859,0.04545979921854062,0.018060350045976562,1
0.2904349615720508,0.009431576802643503,0.29629767693498454,-0.3240496817798468,-0.03209544712521577,0.7760539929119188,0.04762669052885237,0.21876810444815165,-0.2053032343188988,-0.08679949603982677,-0.01750177853449929,-0.03283268260591774,-0.10608658389604582,0
