0,1,2,3,4,5,active_hand,class_numeric
0.40035927131198057,-0.23170839278308988,0.3476596090616909,0.15455171953777666,0.07835346487774131,0.07882744486112676,1,1
-0.6081076089938916,0.20392963086836438,0.20590192851665848,0.21324951282965496,0.11252679560401582,-0.08567618586578526,0,1
0.4009732259233463,-0.23688089442189264,0.3505794953527007,0.156507141393041,0.06189368880855476,0.07960091450399473,1,1
-0.6145038246427202,0.21695862113108835,0.22861508615546627,0.2264945999292955,0.10603644181965285,-0.09038929353867896,0,1
0.4274752523852713,-0.24051520147187672,0.3232699733446374,0.175231664555762,0.052415651711642565,0.07699149392554905,1,1
-0.6032615772324585,0.22517431842565566,0.20322800149777923,0.18560085383619304,0.13627387825138265,-0.08439971659246365,0,1
0.41785833063453814,-0.24201503868989027,0.2979748947894385,0.1359177156231297,0.08329561744385687,0.07788108115434346,1,1
-0.6145177458218894,0.21112747494574113,0.24040069967914557,0.1968993530198971,0.11985952045488592,-0.09163979729868765,0,1
0.4274452430333454,-0.24334003583584857,0.2900046024483051,0.15074476925628302,0.0649879872645852,0.07513978117500726,1,1
-0.6671152594735621,0.6560467510766973,-0.1234995616459148,0.7159926138784298,-0.3911292855873658,0.004614162520054335,0,0
-0.1333003768988726,-0.8473006140820913,0.19836959983189256,0.5000291140600287,-0.29252601871928546,0.09391161923847942,1,0
-0.001479724316060106,0.4382683565256117,0.21848555811787393,0.6346132568364304,-0.25974038943246747,-0.0350257535815123,1,0
-0.16678278489405982,-0.8677411441738315,0.17250022088020892,0.5181423195932646,-0.3273575747650159,0.0897087863482476,0,0
0.009931417282707041,0.4214836905871752,0.20872806353578774,0.6050460381317315,-0.19709353006733565,-0.02158140488616992,1,0
-0.17982843556827327,-0.8640466203687445,0.1516388583376625,0.4957439420614457,-0.25508677477053965,0.07382072001528829,0,0
0.02588103845255565,0.46156132277011774,0.26500300977115304,0.5184414420387398,-0.2877387762892535,-0.07936417759125873,1,0
-0.1686315816072284,-0.8112769996146288,0.14784825343086822,0.41448307007116475,-0.3627596796102052,0.07824525297047086,0,0
0.15423121980511945,0.42019024673275146,0.3280597125486723,0.5642600501011376,-0.2794835163791177,-0.05562248063404359,1,0
-0.19752175077871317,-0.7790315204617533,0.14804930818861495,0.4879262518136485,-0.37601481954046956,0.07923516691852882,0,0
0.15560743244517675,0.39969651301552417,0.32727115448049454,0.551284900486081,-0.20164810774889524,-0.03714876449058433,1,0
-0.17372114619357507,-0.7912629509659366,0.14748818679636908,0.4799740393713368,-0.29531127472116747,0.07220854681618942,0,0
0.17588631491958467,0.3866674931688648,0.22103375885551654,0.5259867920872393,-0.15260121432613438,0.02598256634731607,1,0
-0.19170023543880785,-0.7945912126319491,0.14599525491807386,0.4372108756756055,-0.24387605840208454,0.06414405902779387,0,0
0.23344923576172766,0.33961077140245477,0.20864592978394822,0.5042276916257759,-0.0845772220602662,0.043949066421776886,1,0
-0.2074836141036205,-0.8152925444102568,0.13539320328248336,0.41392463475650765,-0.18334744777948003,0.05498039287848296,0,0
0.23491704619917572,0.342082476364449,0.20999706647058236,0.5390738578433856,-0.08490440575741416,0.048923977870699846,1,0
-0.19231923517178956,-0.8186912273044772,0.14623876869996616,0.4498740106195767,-0.18235172971061314,0.06083850403956287,0,0
0.2635719917565005,0.3214889931055008,0.15296498402348577,0.5267103336817357,-0.09738356750118111,0.054122815757100456,1,0
-0.1859806279068853,-0.8060079366702344,0.13348593082022495,0.42905204075987097,-0.20245992116622236,0.0583173282951071,0,0
0.2614899469863921,0.3162729871254264,0.15766911082965354,0.543975176271966,-0.05408254650578247,0.05735541645828676,1,0
-0.1934660576933532,-0.8122875570295087,0.13377244629159069,0.44776570221938855,-0.15191347836198527,0.05412216465438392,0,0
0.250129307156133,0.33197376137467455,0.18586304044483273,0.5017881578612358,-0.14660104612628802,0.042865914083343705,1,0
-0.18127626732136884,-0.7933938682441283,0.15388109580075204,0.41070958301234956,-0.2562507801902178,0.06434002322882079,0,0
0.09166516647588072,0.33642109823951966,0.2948346196840245,0.44762204567732106,-0.10224630427061988,-0.016300255492273766,1,1
-0.19940194878860087,-0.7756135988603845,0.1385309580387789,0.3875779705012339,-0.17757059874852554,0.05359574410226275,0,1
0.07411763062875164,0.34050539838721927,0.34845865754577027,0.4726041376114101,-0.07862509758155725,-0.03768838308784611,1,1
-0.21265588115731304,-0.7931492537224022,0.1320975815883277,0.4212059662743662,-0.1588411531514142,0.05291797683588082,0,1
0.08143788414931676,0.3139351374667535,0.2964753476360957,0.5054316266294476,-0.08401809937526655,-0.008795294152176123,1,1
-0.21272901710417094,-0.7937310559607196,0.14827171582319174,0.4535883626019844,-0.15559942105797112,0.05704918223825796,0,1
0.07935352985085335,0.30547792473309954,0.34002300809927183,0.42145770657149434,-0.04658976880391175,-0.022994173708354035,1,1
-0.20331076364222747,-0.7719135278577407,0.14108022242528376,0.3684530485065043,-0.1268962889295803,0.04903626407228593,0,1
0.04670486291701721,0.3479629768286928,0.3420386747419203,0.4626607142189827,-0.026660813847854428,-0.02555886514732243,1,1
-0.19771785051852783,-0.7759213116390257,0.1316256778811425,0.410716065134556,-0.09822367362960484,0.04736685758062824,0,1
0.04616084579256916,0.3115784055794694,0.36293749684633997,0.4507406764360091,-0.06542377207117678,-0.03889136266570501,1,1
-0.1972419481518328,-0.7715445160894039,0.1438041610330588,0.40634760199042835,-0.15156373060322426,0.05466753170164129,0,1
0.059125543845826974,0.3032414508327533,0.3215163717245749,0.41301997940624424,-0.05552436696312029,-0.01668204297846394,1,1
-0.19903359591543798,-0.7627936718063757,0.14664830640638787,0.36112066783944247,-0.13851303707383417,0.048168474903301235,0,1
0.04360073700201885,0.27316031886200204,0.370611816410098,0.43408812555719656,-0.03236490144515356,-0.03606678848318277,1,1
-0.19440193035559694,-0.7497757506769557,0.14184090742272298,0.3965660490507953,-0.11291540313382849,0.0493094880938308,0,1
0.0246954231603127,0.22680154365612407,0.4106715605141085,0.405507077533612,-0.0454251786602916,-0.05685093198306629,1,1
-0.19400978128651658,-0.7451655636863876,0.1520422767962993,0.3781394762143371,-0.13545593575186263,0.052346287453931745,0,1
0.013967989716057764,0.21421731191813442,0.4566797466824185,0.4341579454617557,-0.055121159103338084,-0.08490458580292805,1,1
-0.20753367204722062,-0.763052231231393,0.15711561592804207,0.41673186433854453,-0.15297741691379518,0.055797252661999294,0,1
0.018353337215779707,0.2168433434623982,0.4011203531749587,0.3868972410801955,-0.03021830955270507,-0.05285929065213468,1,1
-0.1913223484863268,-0.7640189576222158,0.13947345131826147,0.35649812156129684,-0.11718605971162721,0.04761921440268924,0,1
0.012405939115685344,0.2613717866605069,0.3935094372618956,0.37633298120257974,-0.07871299163022079,-0.0684818830978281,1,1
-0.1980372769450047,-0.7516798645114868,0.13551513957493683,0.338599037210247,-0.16683543994196706,0.049305498389890325,0,1
-0.6444924485022309,0.030086445402940386,-0.01923955946884103,0.19572827012998084,0.06605278799832427,0.03179066360479138,0,0
0.41397885487433034,-0.2054989337319167,0.14195641247960464,0.15847242043691434,0.06251213744508244,0.03235315103738289,1,0
0.4233600567082356,-0.16715030393688543,0.12092371970654202,0.12249631714320873,0.09915659462030722,0.014297699872982888,1,0
-0.6315300264235815,0.012143044661172055,-0.02427631908598568,0.14560693511057243,0.1045081020619229,0.03288079419226228,0,0
0.42220867253133443,-0.1578405683112487,0.13902762017421397,0.16901927858191002,0.08922546656707782,0.017453713987900604,1,0
-0.629175121270647,0.0015659421271358948,-0.03823706415526428,0.19487108653508603,0.09473533020987472,0.04694709892242998,0,0
0.42590980402105155,-0.1437814650938938,0.132450515429196,0.11304699761291108,0.11093485773956484,0.012535536486433147,1,0
-0.6286634677332674,0.008411938665059682,-0.034369939512053464,0.13405105264635298,0.11821481127857282,0.03792437514111413,0,0
0.41840272231789105,-0.11771308969655013,0.16099057011670168,0.1254913222374158,0.10648313530208066,0.020770157828248124,1,0
-0.6273721956661502,0.017626716250574152,-0.006813646084203935,0.14580860021925973,0.1143930296199359,0.02491487750351069,0,0
0.41361536853379055,-0.1013594929759993,0.18202088330752436,0.06442766101233259,0.1510341519381107,0.026406980450742593,1,0
-0.6182031783788533,0.020846433832486314,-0.01703290603933065,0.08235165696283672,0.1642828634147772,0.026553113973377427,0,0
0.40044882313796426,-0.10918939366484767,0.21935907428744364,0.08255190809509778,0.17675513652101452,0.03982447671105498,1,0
-0.6310901725896401,0.03653575408394349,0.022206928778062997,0.10958707933468723,0.19411489097090653,0.00666307483417025,0,0
0.39548860878467634,-0.11091075012211032,0.20678917573911929,0.11611141917476961,0.1836576493091046,0.036929079374953835,1,0
-0.625177973331495,0.007119083174094926,-0.05004728025550956,0.14491142520516367,0.19251508312284468,0.05098048752255156,0,0
0.39593241749048713,-0.1014964676377128,0.24081260926978057,0.14392911882290324,0.16489699603454322,0.04236180362282386,1,0
-0.6430300203218333,0.017947911422142346,-0.023763172549157132,0.17848064304046685,0.17380953477500072,0.03675592224294436,0,0
0.4245858932321906,-0.0967797995863538,0.22184500332218005,0.16465142094974713,0.1393258784314399,0.027900496804822175,1,0
-0.626163554031019,0.009945495875097934,-0.04356982261715388,0.19233748966061662,0.15201286457591548,0.05173001656256103,0,0
0.4001777993102227,-0.11084669032333971,0.24486177425409736,0.16180229097029888,0.1579515135512309,0.04343327447898442,1,0
-0.6370940631380708,0.03143211147503,0.010048503695290643,0.19528537737521515,0.1715260495915546,0.022749136357691543,0,0
0.4083038305411507,-0.12119966647288255,0.23475994091140287,0.0930594534536452,0.16649077095969708,0.042942812724402174,1,0
-0.6507001601726874,0.026165465449332907,0.03585755039161429,0.12092873817665631,0.1842126439173303,-3.441129066201175e-05,0,0
0.3988556983135317,-0.14499151667287957,0.2502636553174685,0.12680261095226752,0.07600936484121558,0.05041486913950653,1,1
-0.6201901179711881,0.10596819191263218,0.04032977195707473,0.16997282252568344,0.11067820170094617,-0.006139962083069689,0,1
0.3950282040493563,-0.14630976421038322,0.2474925365976966,0.1014981702321159,0.10863388459002371,0.05108960112203655,1,1
-0.6083721262251007,0.11173152255966193,0.03535263330937907,0.14348551408594473,0.1473349480652288,-0.0028165326170375067,0,1
0.4227110392215497,-0.14317284562091626,0.2651976269919848,0.12236529798401943,0.06279764579218984,0.046779100486634376,1,1
-0.6126438930988297,0.1094551741507419,0.0667899337358315,0.16082256318662683,0.1069151126191951,-0.018855675937773462,0,1
0.4258814836345538,-0.16039411776222126,0.25714998333510386,0.08404368897081767,0.11548014068193532,0.04949784118929346,1,1
-0.6201055293933843,0.09646879707364102,0.05391068514139562,0.1212967633710846,0.1600814650207641,-0.014378604723067455,0,1
0.4137802857076827,-0.1817535157256308,0.27584563050633637,0.06888083498056971,0.10916697640342773,0.06055149838323472,1,1
-0.6172743575031698,0.10279768457881161,0.05813492531856812,0.1115023397205872,0.15471417034184973,-0.018670016269183954,0,1
0.4140709405366865,-0.18654082931038443,0.29688864115261104,0.08851697463055958,0.07956884930566674,0.06391523855741116,1,1
-0.6249892396707601,0.09492740778169002,0.011813996002819854,0.13765035977342077,0.11578694484923019,0.0065533520333680845,0,1
-0.6262021835644764,0.09637697587549485,0.010803824788896667,0.14774721526052786,0.12404175346457752,0.008135341268370993,0,1
0.4256483957467879,-0.20625815470954406,0.28718531184099944,0.09734647523815901,0.0864255531481979,0.06596562595643661,1,1
-0.6266555900778713,0.11611091173710926,0.03534238326580876,0.13216598093735554,0.13602290306624662,-0.007345790507249665,0,1
0.4190853395152642,-0.20937514121585288,0.3093667081783837,0.08023988365555779,0.09394532251038235,0.06979973038813328,1,1
-0.6189024199648681,0.12679945964312858,0.09405420825585957,0.20223217504651692,0.08464995859549042,-0.029717320010036897,0,1
0.43326395295426867,-0.227184510516859,0.3018204697169263,0.1521277026104349,0.03662951827574071,0.07099901119778014,1,1
-0.6241606141275439,0.1093989350245218,0.06173906727764378,0.13992825663055497,0.1144774679350685,-0.022320859257315293,0,1
0.42111232338820787,-0.2106559432099964,0.3039500457764393,0.09004158372230738,0.07056118050520976,0.06905414654562368,1,1
0.411782345706457,-0.21164488213979218,0.3217696499378212,0.10485286753251348,0.08282105364699281,0.07111040713825424,1,1
-0.6308141339247448,0.1049515879212172,0.03321632183306681,0.16141255991569792,0.12315506793903501,-0.004664452701369137,0,1
0.4092090471042724,-0.2130642719577387,0.311848718725472,0.0744828464457917,0.1245356244448426,0.07203165780378476,1,1
-0.621554556877007,0.0851662021092216,0.03726635438780565,0.12492208019413739,0.1704493455207096,-0.005447538348968114,0,1
-0.0562693613400953,0.31406815168530144,0.25981385597366435,0.6182163192196224,-0.21240318253842835,-0.08072185730915123,1,0
-0.13772646029034602,-0.8231259564553005,0.1436392842931711,0.5534957308948689,-0.2511973997832509,0.0750302460314556,0,0
0.02841724208179392,0.34836298252750025,0.35095459085792774,0.5939198865851292,-0.2883231820114968,-0.12818011520246933,1,0
-0.16344386876382042,-0.796810851627344,0.1407193436778504,0.5450632729174233,-0.3532730420555444,0.07970033796011483,0,0
0.09971123564217313,0.33920438692502985,0.4860414196137798,0.5733142522648976,-0.24941837593726435,-0.169336132050061,1,0
-0.13858550293147548,-0.7902740283000866,0.12879260200566628,0.5436598295413748,-0.3341078917199784,0.07755938511766222,0,0
0.055783820025533226,0.36809985243447696,0.40913016232311217,0.4525750804293543,-0.24997020601797035,-0.13335781533434785,1,0
-0.14921369832084383,-0.7819808349048006,0.1185859141206457,0.40551357920378556,-0.3462309469129195,0.06963991391543373,0,0
0.07111578598358802,0.3890847789441191,0.3750664040476518,0.5129742966895622,-0.2454195429774522,-0.1006816026106604,1,0
-0.12699166421130004,-0.8053623236067577,0.15469159799997256,0.4602084588472295,-0.3442073366934242,0.08045825399537042,0,0
0.049069360994390764,0.3805124386025381,0.36052045230103724,0.5141954340383643,-0.16907994700627813,-0.0762272417919008,1,0
-0.14154801850447665,-0.7950612570356095,0.12623898972145062,0.4684772975068372,-0.25098767377808257,0.06383876355973205,0,0
0.04421671781121708,0.3938889410604976,0.36383367138558276,0.5785573257320508,-0.15882917429406818,-0.06745098636755127,1,0
-0.1660102855136501,-0.8012903040434713,0.13776753815400286,0.5354544701640251,-0.23836182129672565,0.06955025231630296,0,0
0.11039548217844274,0.3704423644627808,0.34090918958263944,0.5005602274563133,-0.16163448156081686,-0.03660840769661068,1,0
-0.1556808372097597,-0.7999312392341863,0.13222149348079523,0.4509739853683647,-0.26023491985220776,0.06534176977677117,0,0
0.14549839296827272,0.3156477267677516,0.3542129145618189,0.5695354362313105,-0.028722032864315225,-0.0016923773550278772,1,0
-0.1445597814011057,-0.8102423723333859,0.13871933088375665,0.5316728405752333,-0.10907957595028593,0.05784492486753539,0,0
0.13090244628904177,0.3863877286235036,0.33998535689340764,0.5020861527847869,-0.13767168034602192,-0.03077152858871639,1,0
-0.17379842660510667,-0.7880344095297264,0.1311040653220378,0.4498227375883263,-0.2296271456621592,0.06053336963291088,0,0
0.10121490056056377,0.34646936005199896,0.3815758284496501,0.4859148120424412,-0.12138693504798902,-0.05912986525804444,1,0
-0.17436920811262838,-0.782021710843114,0.1314050437462181,0.44710092039133953,-0.2107015445249339,0.058202990680994986,0,0
0.0984210517189011,0.3241653899566756,0.4368594637615229,0.4675038238280674,-0.0824217484513706,-0.08406448585875402,1,0
-0.1708388478774143,-0.7869068018853934,0.1368397076929277,0.43238433170163,-0.17130473778962083,0.056263425563939304,0,0
0.0031272996173419085,0.19433806994370675,0.4930724610551741,0.46575476123353504,-0.010910485558034103,-0.10231781534322386,1,1
-0.17186028613464766,-0.8048758566054344,0.14264553029735108,0.4635797578121854,-0.09557803101030897,0.05320537143387582,0,1
-0.022457380012914002,0.2899921772506345,0.44501679506950753,0.46481115066776024,-0.12386719584708322,-0.11323164450654623,1,1
-0.1558269912792556,-0.7694857343366958,0.13934615845231282,0.44479074219288844,-0.2136729793345558,0.06390771360336266,0,1
0.01205393398982562,0.24105190045584435,0.5150882523515097,0.4586910310886715,-0.10041025829114857,-0.13735795585095925,1,1
-0.16217814075744447,-0.7786316451403845,0.13595815922214297,0.452895382160742,-0.19641871714999104,0.06207572599571769,0,1
0.04306839583903548,0.17542004538531927,0.5254992348239422,0.4278522820556675,-0.051978996911198616,-0.11912737133113822,1,1
-0.1609873744023011,-0.774567717766185,0.12942688887250287,0.42859116165091793,-0.14073552644339032,0.053912237042297494,0,1
-0.0052033533374569825,0.24145464989937274,0.47268998776574034,0.46885268556046883,-0.08944104833402557,-0.10988991740742396,1,1
-0.16031462340532834,-0.7808508360196837,0.15247849273106628,0.4586844796282599,-0.18766978379594723,0.06531214493435708,0,1
0.015982869726795787,0.23477695022146153,0.4911966501926711,0.467447544585168,-0.09532159673740268,-0.11729784688667147,1,1
-0.16167689664832616,-0.7873677959743797,0.15963797031902474,0.4561459948362227,-0.19871513822591366,0.06798594562824999,0,1
0.003249815605217278,0.2825653961883989,0.4544940092009114,0.4243654819351631,-0.11151229177920809,-0.11024751937295807,1,1
-0.15921638055853757,-0.7713571246163436,0.1441755212171049,0.39727824217310365,-0.2065370066098067,0.06301591584087518,0,1
0.01579685432568528,0.2910343172516387,0.4538322944507244,0.4359417804951755,-0.16399350652459413,-0.11777193046769181,1,1
-0.15008107635618326,-0.7709872408475263,0.1329311566577805,0.4126034029183176,-0.26890114158192446,0.06828947863733674,0,1
0.002111172064200957,0.29381406472394844,0.4280308653949474,0.43242061682358957,-0.1130266373054106,-0.09801815564796382,1,1
-0.1689012455543068,-0.7817997500090035,0.14507031470080853,0.40262943811387747,-0.2075430714034487,0.06177131946343428,0,1
0.010199425424855822,0.2740561323794284,0.45552925291782514,0.43264550368768717,-0.1517847781945725,-0.11602853241247213,1,1
-0.1547233321310591,-0.7753376516195417,0.15046025376389968,0.410523722881622,-0.2568181390508502,0.06883015214678925,0,1
0.022321471862293517,0.22239532437582377,0.48789981500853896,0.47610495758128774,-0.11768153173753657,-0.11547071898266559,1,1
-0.16508329189137558,-0.7676791476819163,0.16233492783180192,0.46941806642311307,-0.21590152751432368,0.07195948137315135,0,1
0.005769842891443057,0.22400684284688596,0.4677736225466491,0.41315899035867787,-0.09547547808025329,-0.10639340337515854,1,1
-0.1842124077310214,-0.763715766933395,0.16054249159858455,0.39814028243465976,-0.19237178580871264,0.06004622762748298,0,1
0.49608346831567235,-0.15365990852066064,0.14835651054273566,0.2295177122916069,0.05912814331084926,-0.011481658498838672,1,0
-0.6834781189628343,-0.08093219738145567,0.00911437576802773,0.23521238904217967,0.08153747638464195,0.026090520305713565,0,0
-0.6800518851818252,-0.06890895455416168,-0.006464218967092368,0.22236300715585267,0.08783386901388157,0.031969505572517445,0,0
0.5020475723765783,-0.14937211268783893,0.1515469857821944,0.21554397875523332,0.0659074288955035,-0.013531342610815558,1,0
-0.6826209343079157,-0.06817468802321629,-0.0009534118465813824,0.2080742008242563,0.11719014929542175,0.029967573945356752,0,0
0.5035522568380152,-0.14177984583216358,0.166535637606235,0.20180653639696883,0.09101677275576953,-0.010609285830350567,1,0
-0.6707872434000047,-0.09340731909630738,0.007652247956487767,0.1621221367969668,0.1711479762955534,0.027021265179338335,0,0
0.48268007308268696,-0.13991564091688757,0.18314600199648928,0.15798148738817713,0.14129202809179506,0.0032983358659805766,1,0
-0.6789197827985899,-0.07881026659483238,0.0006439830222949536,0.20198564341032688,0.16134352817163292,0.03181337293149641,0,0
0.45493633834658476,-0.141183202036955,0.2075474347228068,0.1848275336688204,0.1394232021716318,0.021294542723147823,1,0
-0.676313684331388,-0.064393160947661,0.004524939233229307,0.23611618647944554,0.1357432959392671,0.03189333868284671,0,0
0.4375440748151843,-0.15525154598079002,0.23695874972398462,0.20935511517506628,0.11398007645003368,0.038345937780864404,1,0
-0.6731322320739186,-0.07998124132989012,0.007485836188713757,0.2522356411647989,0.13762741003787957,0.03403897817697161,0,0
0.4392272359467838,-0.1490743765198522,0.22636844901481593,0.22959264483627917,0.1176716134830509,0.033023961559961935,1,0
-0.667174796437915,-0.07467901993163614,0.006264415592465803,0.25237428312414434,0.16594926485961617,0.03708306148961962,0,0
0.45000359924594807,-0.1393750975976537,0.23119888082845766,0.23166403832242247,0.14196933323014166,0.027351681885548977,1,0
-0.6696194154232962,-0.07894779664115631,-0.00966885137950987,0.20916866186501382,0.08467587823649873,0.03593255773796136,0,0
0.46096720071370295,-0.1363163876112197,0.24266963002716227,0.19106035937882887,0.06305659709977124,0.031001058543595524,1,0
-0.6841424777502483,-0.0915226997883766,-0.0016661344122657336,0.17223619922366487,0.1497898625392888,0.02982407556768804,0,0
0.44276554916898464,-0.12454110204300922,0.2683868927443052,0.15177990041652029,0.12652137122730348,0.03861923981588756,1,0
-0.6763499710588683,-0.0767513335869045,0.004007286156483791,0.2608990581756623,0.019870220875254557,0.031890243925955686,0,0
0.4899996131576887,-0.18752865779882616,0.22611614572434277,0.24122554725873294,-0.008354991063551379,0.028878035572031703,1,0
-0.6766617386172891,-0.08117719780195598,0.003572485058072708,0.24884130516648853,0.06311130553392152,0.0314770530062974,0,0
0.4804818563718259,-0.1605854582669072,0.22734353561737772,0.22959112816894728,0.03673735107902022,0.024443481759986726,1,0
0.41834199730522914,-0.1779347890713889,0.2974591342838872,0.1565162211928793,0.1695776316294745,0.059053377913632445,1,1
-0.6817287021408729,-0.0916741387314412,-0.0017564762430124492,0.194300654303576,0.21324730831101482,0.03420365190698047,0,1
0.42582112585577236,-0.19249579801866157,0.2964968410936426,0.24077680429833798,0.07812507184374876,0.060418427092427195,1,1
-0.6812809220633532,-0.09223300247795226,0.011874780381304337,0.2838469860255068,0.11818868577858861,0.03381393950431419,0,1
0.42872494635600844,-0.1989803656328635,0.273567658274106,0.23021871808071942,-0.016991237853506348,0.05974231854352014,1,1
-0.688903910391881,-0.09434953926957378,-0.005720248164293138,0.2730608598176702,0.01065785090216395,0.036117469122676354,0,1
0.41575542512060415,-0.1960389673891548,0.2802899983849069,0.273105680046596,0.015068584698545634,0.06312339813614247,1,1
-0.6821647402081095,-0.09169909146242819,0.015032177390382335,0.31660445312385205,0.04468376709831148,0.033715744579454705,0,1
0.4008963599450822,-0.1886731097692583,0.2804464826103913,0.1887125993954117,0.06519536785453543,0.06462767215124135,1,1
-0.6725535528160024,-0.09716021477423493,0.011971955377075759,0.22617709613527323,0.09904074028685872,0.02962015151027018,0,1
0.4165555989513867,-0.19182880441585826,0.2727736136372295,0.23470870976354977,0.032021154199993206,0.059761953113533155,1,1
-0.664940658681672,-0.08933443742820293,0.018088135962053022,0.273623311950563,0.06710316645889168,0.030190549540910414,0,1
0.38660318897464263,-0.21592658771442289,0.2763160267892167,0.1257990029862186,0.17317586780559882,0.07177894089195395,1,1
-0.6693207877873245,-0.09668248600218579,0.013336364409832168,0.16569935354512091,0.2187067129929644,0.02734424290885204,0,1
0.3991522551962833,-0.2222637249441188,0.29160886387973206,0.12465430849528222,0.1096749949456337,0.07351794645363123,1,1
-0.6669288175669486,-0.09011695207012146,0.02288269283849264,0.1639745659854173,0.1556338824983081,0.020393611192732856,0,1
0.41307297781207863,-0.22270525036883426,0.30305678534884,0.244511236380228,0.037483281161458236,0.07277565157255073,1,1
