0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand,class_numeric
0.42437884412584,-0.1493383943872776,0.16902742007556099,0.18275373931451713,0.09400757277739136,0.025521700974560146,0.04546436189220271,0.10016081823055971,-0.022078958476151326,0.037468041079121356,-0.005972968665859984,-0.08140740603699395,-0.05037866567689148,-0.05804478571977248,-0.017117059795864597,0.030903402935086324,0.007527483931754554,0.001879474802136781,0.029415605568960692,0.004959724422857966,0.0293276246217739,1,0
-0.5896731732281763,0.22020385434139314,0.18393091866344574,0.20786534081992614,0.1115875352242827,-0.08388186339152508,-0.006704379566814593,0.027226960098916755,-0.0029642517159687003,0.02194621587831977,-0.0039746561641394885,-0.10614205777372998,-0.052778365889426734,-0.08438626321169068,0.003537432530978986,0.004766279781975458,-0.07741331528081068,0.005922276886158458,0.06213346806778661,-0.01289602504726876,0.049081499147879806,0,0
0.42148291844881447,-0.18542020091375813,0.1485822892275844,0.16979693085429842,0.08418308477019928,0.027158237840042683,0.04903516633991628,0.11742834635515947,-0.004099817193750506,0.0286194594486493,-0.016779951241004756,-0.07688116472147082,-0.040031304670965835,-0.05424278574221088,-0.01024796579057029,0.03499697469866915,0.006457893798807034,0.009676578061866864,0.022632324133775045,0.00322569020756021,0.018019141490233568,1,0
-0.5927238687782656,0.2186605172054389,0.17002835922365617,0.19786192000412942,0.0995898146528134,-0.08201258312583214,-0.0075777754581303185,0.03182607407655277,0.0018268483499887533,0.020486174076671075,-0.0030425986657937705,-0.09610908173500006,-0.050041275599140476,-0.08034839541069035,0.0021179567745935783,0.0044514463324768095,-0.07583061371833859,0.011385410149519309,0.058380773575122426,-0.01507879597789442,0.04437625227697412,0,0
0.4025647233951891,-0.18790757500230998,0.1621965333524076,0.1615885354636973,0.15606805597058196,0.034727274788952725,0.0558807267187045,0.11359655925090881,-0.011706256291038032,0.03391117956570524,-0.025673211470673855,-0.07301807254974907,-0.041749720482544,-0.04243756568421999,-0.016282904288976583,0.014059680398469464,0.0016485479895453055,0.00912242688863261,0.011462507873216206,0.0017969703418828952,0.02066708818908373,1,0
-0.5803053927375663,0.1952053729142309,0.1791563713605826,0.18947125075150265,0.17796750873034195,-0.07572715352153507,0.0064961923451116056,0.0066516036627593585,-0.007349033741009791,0.028720383108486517,0.00036960684455054086,-0.09338618405707572,-0.03813666573533965,-0.07235408406750668,0.00025395474431306976,-0.005344294334344264,-0.06665853721338018,0.006529241620268431,0.05601425129056478,-0.010311174476035245,0.03911855763331013,0,0
-0.5763905800000351,0.20158996810319416,0.18618565668615022,0.16948366442997398,0.18890381980428295,-0.07858060786621941,0.003986599567760377,0.004312104471152324,-0.008644528473510651,0.02931338643613149,-0.002290091302997083,-0.09231322064227289,-0.042647436030180626,-0.07121919310973358,-0.001043083405193377,-0.011166175548968094,-0.06825247026500778,0.005821931683468765,0.05222249059221695,-0.006188548075000765,0.03948299479709192,0,0
0.3821774989965004,-0.1807025466484097,0.1953441632543694,0.13646063812321663,0.16295062057093956,0.05112006989508281,0.05394138658502384,0.10266117977077209,-0.02190662570776511,0.04287037410652858,-0.02411030995252752,-0.07512604893347644,-0.04792699199757623,-0.03526177883327535,-0.019014900957499598,0.006193694786608878,0.00416821250945039,0.008622971613930795,0.005976641565064427,0.00293413976318992,0.024449236630036696,1,0
-0.6106768940360702,0.1973659126919904,0.16439445084304313,0.2155953551300924,0.08472465171968929,-0.0787061115810168,-0.011811328775503142,0.03539026116189106,0.0033292971168066357,0.01598123377673022,0.003941506447966658,-0.0973931851334134,-0.002512540532723697,-0.06861181817773887,0.02927352695476384,0.017743028965045923,-0.08867748255286205,-0.019103861588435706,0.031258272450148394,-0.023601793254750984,0.03640065110341199,0,1
0.3961767288595684,-0.21367328177806308,0.2923790245623496,0.16029053134225907,0.047179569848140826,0.07312912573949541,0.02590901742548901,0.06840939765407959,-0.041496111986601046,0.04787483221205591,0.008083956380213949,-0.09027968511907764,-0.0005946881997675497,-0.038568018269906176,0.03470473154403289,0.04403338043436951,0.014146106013637777,-0.008775587060825246,-0.014585498348481761,0.01217411143047103,0.0019421783276963374,1,1
-0.61061187914231,0.18365838326618367,0.17066818665303618,0.24596277303281405,0.07021069468926373,-0.07624792386764645,-0.015150734429077932,0.0408973661202449,0.004471690248666138,0.011501512970732089,0.006378939476242518,-0.10896126739286392,0.0001634187683366903,-0.07740924223093565,0.03434489615271968,0.029764171502938717,-0.08523826003793952,-0.021058737419125124,0.03760825042473689,-0.028421829536260313,0.037342743895198066,0,1
0.40190887667799324,-0.21813117615137184,0.2973546907229624,0.19056667553127327,0.03154826795558823,0.0737493123291384,0.02499766312090252,0.07571680675381111,-0.04416682760432947,0.04491478529943203,0.015390967360257402,-0.10055346598141329,-0.0004712476597164029,-0.0479003233439708,0.03935716816753516,0.05409055999794722,0.018482608998098515,-0.009499308435714664,-0.0068878308404342285,0.013953900013450333,0.002834923524314655,1,1
-0.6083884814643866,0.1749506164930356,0.18400335430575387,0.22319422668264938,0.10465964895838765,-0.07827267395761826,-0.016703226555284355,0.030309485269718543,0.0008372995068004215,0.0189158108220714,0.0009312760588099195,-0.10985698884097908,0.0013021972384256496,-0.07344826293653729,0.03310247400457148,0.020782552895562575,-0.08526479542065193,-0.023271760169317625,0.03334474919800934,-0.021854598144553025,0.0334747201244575,0,1
0.3970797973244185,-0.21588393807122658,0.29795242026089747,0.170998047194173,0.06109200907075912,0.07408749895061535,0.026160404715861004,0.07164346238989527,-0.04440715085071199,0.04965459474023067,0.009297931184685386,-0.09849930026311714,-0.00412358869598514,-0.040960724643453426,0.03427339837380732,0.04456030819336138,0.014675936408597197,-0.012170559539950504,-0.011472225554389013,0.013461158096298883,0.0038099253413211385,1,1
-0.6133631441152809,0.178772417543696,0.20760636406680033,0.22312604329163307,0.09784548884682484,-0.08579272127912507,-0.028274978127992713,0.02996498134602025,-0.0036088617238332634,0.015596239284023471,-0.009504147787717139,-0.1153305310638891,0.0035669570558482058,-0.07534746094134703,0.04033125654799018,0.016630335584740114,-0.09110494801078249,-0.022431569412034016,0.0333870098224019,-0.01581875119190138,0.03758447168843354,0,1
0.4120105295879897,-0.21989921216650285,0.3001746735971112,0.17376709899924656,0.05123783103392876,0.07216307124453919,0.02403316299712338,0.06871624260199025,-0.04505003467090263,0.04773755269076745,0.014122991592182416,-0.09908475792338779,0.0004334818505910863,-0.04189979450381995,0.041122124848100114,0.04689473883811776,0.016861619959730026,-0.010910685578640613,-0.004605001663715671,0.01635672549267019,0.0038332089286291296,1,1
-0.5963927392237852,0.19714134421677032,0.18997184173754367,0.1869511806928223,0.157480706209652,-0.07876464731370823,-0.006718468770747786,0.02096297061657597,-0.006942842552035552,0.026127338721434558,-0.0008770332754916688,-0.10457521431160983,-0.013151008273951246,-0.0696529451834892,0.027537943254478593,0.004341205299180096,-0.09096100225218821,-0.027981618429516256,0.024251033908297356,-0.014345839816860344,0.036855395827105654,0,1
0.4015602216080328,-0.2352839615027286,0.29739177885746954,0.1355578111973352,0.10466887547202916,0.07795208392980338,0.027359075447253068,0.0697360440829814,-0.041278884177472455,0.05460521596257069,-3.0116159209949194e-05,-0.10249078975510535,-0.0028446255778335214,-0.030926614481768623,0.03167330929639541,0.03561586473440619,0.008756116579851689,-0.014759199746639622,-0.012452196885572349,0.016969301629341016,0.0006629138757381187,1,1
-0.6013065485418128,0.2220875006618533,0.15905658882535179,0.195840842227729,0.15116037768915283,-0.07547069932563624,0.007522174797789303,0.01973957230556714,-0.007631125961336796,0.02439088261486864,0.00962299505398417,-0.0870647300448039,-0.012951523115894144,-0.05913001053406569,0.027295489593803724,0.0021321280005953147,-0.0861146766167774,-0.020393899241523673,0.02396615938124707,-0.021937223517551455,0.043170476810934444,0,1
0.42104273811386933,-0.23610195105192944,0.30364755942683835,0.14052361487823392,0.10019846899394154,0.0745120792849951,0.0264893186618219,0.058608895243968784,-0.04543188854736905,0.05069232727918248,0.004889994437142303,-0.09286794582609885,0.007596038859712386,-0.0280938172133257,0.04172085832036911,0.032358705879032876,0.011805846484084623,-0.008455743227417217,-0.008574916181399233,0.019388150762672442,-0.00040860869804737725,1,1
-0.6214407605550868,0.20968683919362885,0.20948747732044662,0.21703876676182157,0.1319308116266427,-0.0849418485083278,-0.019393351743291987,0.0318665505019824,-0.014530261284894439,0.020429989865937866,-0.010798003645924798,-0.11829083400401944,-0.012291012844601441,-0.07946101309799743,0.04060411885708573,0.0055669024261986895,-0.10055444920001347,-0.026887031536451556,0.03197854936719489,-0.010384484871764016,0.05024349609908953,0,1
0.42437475018877596,-0.23906295332085037,0.32769284642284763,0.16371290413550058,0.07890238125356179,0.07751075737192906,0.015925566445711793,0.060958326521759705,-0.05423379634559925,0.05345916655087212,0.014164441374503086,-0.11199540829297754,0.0009389805662391741,-0.03876743880422059,0.047174233495476066,0.04479822397740319,0.018498575605945124,-0.01216847508834517,0.0015751831085225603,0.024413636272121716,0.0015294951987452191,1,1
-0.6150756033558392,0.20579263562899391,0.21209590828573233,0.2107071085987797,0.12864671535538227,-0.08604812878964253,-0.02153696545842784,0.0296771735387103,-0.012228011481728354,0.019511810837114743,-0.011478676764922292,-0.11635646540817633,-0.011609907916239644,-0.07825980175740585,0.03967452626445324,0.005525052494532346,-0.09986970958185025,-0.02620804624958146,0.030166702490327765,-0.010740353788674283,0.04672780832035309,0,1
0.40035927131198096,-0.23170839278308972,0.3476596090616907,0.15455171953777652,0.07835346487774174,0.07882744486112682,0.00589548459161609,0.05349768588110022,-0.06044123777606542,0.05679817665404681,0.008894696695034947,-0.11132442980211066,-0.007121838025613,-0.035699305250790646,0.04160347430299785,0.04237106361156697,0.018581950451271693,-0.011652205622980005,-0.007728297884080931,0.02180554761850812,0.0025045093630330756,1,1
-0.6081076089938913,0.20392963086836463,0.20590192851665814,0.2132495128296546,0.11252679560401663,-0.08567618586578486,-0.02073217727106324,0.03159218980424986,-0.0071524081856176955,0.017023009767192884,-0.008810045493635392,-0.11321363043027444,-0.011016473464250437,-0.07791562264045998,0.03670076492747406,0.009664429842698136,-0.09864470295918278,-0.025363848290966395,0.030299682384772243,-0.014048461021493831,0.04450588766153602,0,1
0.40097322592334694,-0.2368808944218927,0.3505794953527008,0.15650714139304106,0.06189368880855507,0.07960091450399509,0.0019483172329442344,0.053638973236192676,-0.06007320370048173,0.053701628939334556,0.01059228815845758,-0.11191000692864587,-0.003977948657700811,-0.03701521447129589,0.04430536372550214,0.04696169286339353,0.020104359360741793,-0.00947505265539582,-0.005687591439400307,0.023166474969778892,0.0013177777568967775,1,1
-0.6145038246427197,0.21695862113108852,0.2286150861554655,0.2264945999292949,0.10603644181965359,-0.0903892935386784,-0.029419216339239423,0.03438643436413689,-0.01405193322550935,0.01180005111471943,-0.01771466185886878,-0.12074769067343899,-0.015277140359705548,-0.08581479636365227,0.04667954721004587,0.006127711486595576,-0.10617573402422172,-0.025384327429652468,0.03108410478627973,-0.01085647976869102,0.05317833053994764,0,1
0.42747525238527206,-0.24051520147187674,0.32326997334463736,0.17523166455576206,0.052415651711642995,0.07699149392554906,0.01574881229753429,0.06531725778939076,-0.052131214693117746,0.049300692854887786,0.018139911092287225,-0.11308382675852421,0.0031520408137805703,-0.04370694922002853,0.05000811632770464,0.0527545779457072,0.021119065796259977,-0.010095225587241016,0.004474892794594412,0.024244519351214525,0.0012366760513510399,1,1
-0.603261577232459,0.22517431842565577,0.20322800149777875,0.18560085383619296,0.13627387825138354,-0.08439971659246322,-0.014513587677875478,0.03734100758799621,-0.010281225689766067,0.024955471076843327,-0.009450584747004746,-0.11729415952436129,-0.03112702706024702,-0.08158379274983965,0.02873655556561785,0.004976231464802612,-0.10390126888288506,-0.03378819600404219,0.024592147786829253,-0.0077312102961711714,0.04914705055624174,0,1
0.41785833063453826,-0.2420150386898901,0.29797489478943817,0.13591771562312957,0.08329561744385744,0.07788108115434367,0.02276671252567804,0.0759537034359203,-0.039807418975289166,0.05539046541415261,0.0073584771053625065,-0.11667114580498462,-0.004421423277075208,-0.03812575256708992,0.03604298139041158,0.046822491592478456,0.011109515263857783,-0.020429903586374473,0.001479505030462472,0.023259972278734543,0.0021174248883362536,1,1
-0.6145177458218891,0.21112747494574133,0.240400699679145,0.19689935301989656,0.11985952045488699,-0.09163979729868713,-0.037899601623032866,0.03418346199147809,-0.014822850713934233,0.01668911249421365,-0.026056098342295476,-0.12468500957349288,-0.01987746500087293,-0.08542861738439976,0.046018851931360336,0.0011318495142507397,-0.10819683992187167,-0.027939426514267722,0.025308923937917747,-0.0031385129405902697,0.04763724200520891,0,1
0.42744524303334613,-0.24334003583584868,0.2900046024483049,0.1507447692562832,0.06498798726458538,0.0751397811750073,0.023921661226105593,0.07868846165337134,-0.037958179635615034,0.0490969012819722,0.01253708415956183,-0.11162225138991448,0.0007770109141260196,-0.04010999185533608,0.043715916380062156,0.04924057441352639,0.01285558327214024,-0.016578314800177723,0.005523418616094975,0.022132999410668857,0.0006463768621383999,1,1
-0.6671152594735634,0.6560467510766983,-0.12349956164591638,0.7159926138784289,-0.3911292855873657,0.004614162520054932,0.17250959460570872,0.19787084218370332,-0.07371586470708241,0.019294288676996,-0.0991360866354076,-0.03517072537864367,0.12386335152069423,0.09325148368927733,0.13196280649863562,0.11589369416976193,-0.08816532775805393,0.04551304011892517,0.18936543522263524,0.05508954623585056,-0.08473613284998682,0,0
-0.13330037689887062,-0.8473006140820929,0.19836959983189364,0.5000291140600286,-0.29252601871928574,0.0939116192384793,0.04249191665878159,-0.039226341262197144,0.1726623621133534,0.15928176374259365,-0.13819101971330414,0.008340475996069118,-0.02289537107264792,-0.022913255476299618,-0.017288479359431397,-0.07959526939056089,-0.12175510734897699,-0.027678432288479736,0.11671028025922991,-0.03208035766241934,0.003139471786183913,1,0
-0.0014797243160601047,0.4382683565256125,0.21848555811787326,0.6346132568364299,-0.2597403894324668,-0.03502575358151172,0.0315191134451883,0.00413501181178753,0.008920006487687027,-0.04384924387792342,0.08355776732296866,-0.057573300165854525,-0.04512297748050828,0.03050438816856535,-0.023583612388436037,-0.02313691053216343,0.045884629395922784,-0.023903438909185126,0.06661417451463447,0.09956918232981984,-0.0706104092713393,1,0
-0.16678278489405726,-0.8677411441738327,0.17250022088020964,0.5181423195932641,-0.3273575747650156,0.08970878634824725,0.04307591437929436,-0.034919877145011935,0.201392113047501,0.16917055116251017,-0.14044715358375653,0.029304000468782072,-0.022478754161377672,-0.004583219648400252,0.023279862619652515,-0.07801833207446011,-0.11710161605943778,-0.004985303992683422,0.1231020601679101,-0.0530551589734282,-0.010503347832057142,0,0
0.009931417282707244,0.4214836905871753,0.20872806353578682,0.6050460381317312,-0.19709353006733524,-0.021581404886169334,0.04235014509018687,-0.022195366331817082,0.004655036859416675,-0.028630058245805355,0.07301125471568774,-0.03561321500371591,-0.037988870801671334,0.040343688462885365,-0.0278842041366447,-0.02878894584132687,0.037405624351904164,-0.023539821024557584,0.06275094052670466,0.09177748708269175,-0.06108601191745614,1,0
-0.17982843556827108,-0.8640466203687458,0.15163885833766352,0.4957439420614447,-0.2550867747705399,0.07382072001528782,0.062047799379967856,-0.045801494910179645,0.18779338857811198,0.17330961721219512,-0.1324395995319409,0.03895539873563232,-0.03353429878005042,0.029709590587068114,0.004961235548669873,-0.09804804090701731,-0.10498840900536802,0.003849103206506219,0.0929773969059949,-0.03305329314803667,-0.029955028966258814,0,0
0.025881038452555558,0.46156132277011835,0.26500300977115243,0.5184414420387395,-0.28773877628925315,-0.07936417759125809,0.00999490370854955,0.009896577954309765,0.034829518043863285,-0.023301683312246697,0.06796295908359505,-0.02915135673285547,-0.036966315209233824,0.023387522642641975,-0.020429780935001952,-0.04745740331790945,0.021382717844494244,-0.018847499415649817,0.0741999955024426,0.0534499321297466,-0.042067694674105954,1,0
-0.1686315816072266,-0.811276999614631,0.14784825343086958,0.4144830700711644,-0.3627596796102051,0.0782452529704703,0.02908112167710073,-0.022911585717412294,0.18871175109266766,0.14499730623512766,-0.1192879215684408,0.03234147287024317,-0.02946853056982658,-0.003075627224677657,0.019163601211074112,-0.04705155227855362,-0.0729560590202087,0.049805632467633074,0.0628933073851895,-0.011069076573521826,-0.03799869696650184,0,0
0.15423121980511945,0.420190246732752,0.3280597125486717,0.5642600501011386,-0.2794835163791175,-0.05562248063404289,-0.05557325688042524,0.010127603689023594,0.06781241892232209,-0.0786276493489262,0.08999581428653892,-0.021023711553132325,-0.05627142544231667,0.01410328473069747,-0.01780968094270364,-0.0801981882868058,0.04046259009482038,0.020006195503461735,0.0444932901718788,0.05401585842790876,-0.016800859340334748,1,0
-0.19752175077871098,-0.7790315204617551,0.1480493081886161,0.48792625181364824,-0.3760148195404697,0.07923516691852835,0.02383987878815661,-0.027328394222207942,0.18295816225484693,0.14047862683943746,-0.12556695562168785,0.06990421166013155,-0.01399043646789715,-0.004052882691169665,0.0584020417543785,-0.023915376509530017,-0.09173909961776452,0.04308424159860313,0.08066748989561044,-0.04620059795604743,0.014473615382542644,0,0
0.15560743244517675,0.39969651301552456,0.32727115448049393,0.5512849004860808,-0.20164810774889458,-0.037148764490583824,-0.04545028832506189,0.006204742766376258,0.0656810616183467,-0.07131970045249386,0.07708033148397946,-0.009422139667713261,-0.06080930456196497,0.023301947387936325,-0.023595784228059725,-0.08387933457389216,0.03349849233088093,0.02713710780405285,0.025699582105090057,0.04059847443877822,-0.016475383342964434,1,0
-0.17372114619357348,-0.7912629509659381,0.14748818679637035,0.47997403937133615,-0.29531127472116764,0.07220854681618906,0.0424399398412421,-0.04690267408936742,0.17030308871251573,0.1336634909227639,-0.1158249103593706,0.06934349135253119,-0.02088891820496282,0.01790996621369442,0.0316233694158046,-0.05467205118502435,-0.0983968524600848,0.03535498503628677,0.06793171264494531,-0.03847726005237526,-0.000612920936912328,0,0
0.17588631491958495,0.38666749316886534,0.22103375885551596,0.5259867920872386,-0.15260121432613385,0.025982566347316403,-0.051293595056848273,0.0006049980094252762,0.05936588394190301,-0.056611235452731654,0.04321725797229262,0.01550807282415774,-0.051714788836390364,0.031740105631882,-0.038179242780277005,-0.04594324261125636,0.004247941815844173,0.02331056586446102,0.035938135461283244,0.035211343861368254,0.015188848778722426,1,0
-0.19170023543880566,-0.7945912126319499,0.14599525491807502,0.43721087567560557,-0.2438760584020847,0.06414405902779328,0.046333098617541396,-0.05286680537652064,0.15445807126771685,0.14987890822461192,-0.11993675043714841,0.06414741055233743,-0.025732878150836414,0.03871860555174031,0.007633989317482694,-0.07771160621936282,-0.06836605659051577,0.04308860041125486,0.033723687750153566,-0.01496806177388048,-0.02384245424171779,0,0
0.23344923576172777,0.33961077140245516,0.20864592978394766,0.5042276916257753,-0.08457722206026579,0.04394906642177741,-0.0730358003800398,-0.0019500869229488599,0.0753196383816571,-0.05425398960524079,0.029570050618097612,0.002267861774814962,-0.05559399090073255,0.019042144382605396,-0.05268936214941422,-0.02295084116912891,0.0025345582547390854,0.028127479955635023,0.03274376924053214,0.022468476408205967,0.03929633023794595,1,0
-0.20748361410361857,-0.8152925444102584,0.1353932032824842,0.41392463475650665,-0.18334744777948025,0.05498039287848252,0.05990261639076046,-0.054824575266532706,0.14764527968067478,0.17098369270896308,-0.1182898714312234,0.049068178689841944,-0.041165689091537845,0.059379058238803725,-0.014577260293514558,-0.09894626910238093,-0.05053547658949639,0.034898932349675504,0.02173754354104486,0.0059843623551905905,-0.04503753583257915,0,0
0.23491704619917592,0.34208247636444966,0.2099970664705818,0.5390738578433856,-0.0849044057574137,0.04892397787070033,-0.07979738322605683,0.009773245073824339,0.06986351690551951,-0.054002667783410736,0.03748636985094973,-0.009839776943592038,-0.06656425013523407,0.017119236716856723,-0.055818470505504876,-0.020855289374240256,0.0031677576633034506,0.02266419520986118,0.03553456993684809,0.032151280002196095,0.03327123212942902,1,0
-0.1923192351717877,-0.8186912273044785,0.14623876869996727,0.4498740106195761,-0.18235172971061345,0.06083850403956232,0.06187169421282675,-0.05637037534622907,0.1494669465212351,0.16612003621253232,-0.11722536214388787,0.04057796290155967,-0.044868955295197945,0.04825227404829568,-0.01545540548653945,-0.09524037429959942,-0.07179882820161443,0.014485033248184676,0.043882152730754,-0.010405600793040823,-0.026209724531852056,0,0
0.2635719917565004,0.3214889931055013,0.1529649840234849,0.5267103336817356,-0.09738356750118034,0.05412281575710109,-0.10759731718328387,0.008565434567765026,0.0760676720810922,-0.06387792916547945,0.014863078458521407,0.000802601583499768,-0.050774093994054616,0.012957530940203786,-0.05701703059764715,-3.0834440643930696e-05,-0.004462252486084891,0.03045019562707994,0.04189513852889191,0.023048161841642354,0.050591303416414844,1,0
-0.18598062790688324,-0.8060079366702364,0.1334859308202266,0.42905204075987063,-0.20245992116622247,0.05831732829510616,0.06163268299005803,-0.05200113115649502,0.15347394037479337,0.15405722892050613,-0.11089451103963509,0.04773124813364823,-0.04567573708755381,0.046210543148641224,-0.007386323457699923,-0.08354005885495583,-0.07043014649450875,0.03390847314614429,0.03249968188817008,-0.0056457130091377055,-0.0373549523912369,0,0
