0,1,2,3,4,5,6,7,8,9,10,active_hand
0.39608208936132655,-0.27056443145291753,0.12214092630537739,0.18634075431377026,0.07572131799071401,0.054498879690105306,0.04929906927133205,0.1374687361169222,0.016294853917880072,0.02428762751361466,-0.01656589258327951,1
-0.5862022148994485,0.2112937868810838,0.27070666356272355,0.22591370813484044,0.10017751388579081,-0.08956318124539432,-0.0166271832914922,0.037515905431923645,-0.00040079066887789615,0.015487160156018094,-0.023334850555040164,0
0.427971029362446,-0.27148374086295085,0.15034145476664768,0.25663499616942065,-0.005798150834685585,0.05235018339516962,0.04267411291067476,0.13134641284995574,0.0006443339070460048,0.013502459846215353,0.006357810413704889,1
-0.6063369769951868,0.20762171421623957,0.27763816247802925,0.29519537295161963,0.016458559037931524,-0.08963373771054985,-0.0351001558166584,0.06944806391754471,0.007951026187399266,-0.00519094276823919,-0.03108850046549517,0
0.42311201904470047,-0.25124646002842954,0.12401207461561468,0.23054022992862452,0.07787777990488681,0.03885262847531548,0.05291954807218164,0.12910682381449556,0.0035952417363822355,0.024798859059383834,-0.010853685447889524,1
-0.5955576953072163,0.18383901189006435,0.27726984549881917,0.25949879439678153,0.10508062121777036,-0.08460542119297404,-0.021226121537239347,0.03889545667153765,-0.0032093532572450324,0.012484412115094918,-0.02690283355970341,0
0.43828416225844613,-0.24881904329639135,0.11110726115914324,0.25253980771490875,0.08420049874344734,0.027105331509149667,0.05552021994958561,0.13221813240414584,0.003951632402114096,0.024955357509252835,-0.012384080650547236,1
-0.5925701941992674,0.18637534633306663,0.2637776055526907,0.27769882473740926,0.11168884968084594,-0.07822969915070148,-0.01136774624510704,0.04125284666556596,-0.0018938949384398405,0.01240324361493747,-0.018952840541545952,0
0.4446595123577116,-0.23011686266403059,0.14074650892121277,0.22867493372733125,0.06556015291032197,0.03154212896969247,0.051623981608052504,0.11142727996506502,-0.009648706235192428,0.031061840301136574,-0.0017305718500530167,1
-0.5944904036410418,0.20939563487354537,0.25800506223066155,0.25622844692697044,0.09256455782698995,-0.0831509221814229,-0.01017777685179379,0.04666161855177166,-5.299804024997935e-06,0.015343426185984409,-0.0199087762915889,0
0.4352890349404939,-0.21777730672208725,0.14266155355326338,0.16110488668369108,0.11603493736813385,0.03230432199622796,0.060097669998004005,0.09132561417095364,-0.011692254672720519,0.046252785320655194,-0.015054307926021955,1
-0.576923876993344,0.1922946101333485,0.26398702178231476,0.18350414806894766,0.15336388061712128,-0.08740623647946946,-0.007537025912701742,0.01968388653166093,-0.006897797994242723,0.028604752521620327,-0.02137075899696793,0
0.43746295579803135,-0.2167690091484808,0.15367359495155214,0.1797032706738548,0.043427024589457214,0.03529487670721294,0.05196250550788045,0.0912473400892832,-0.01321270972110802,0.03882446089097287,-0.0019631038217818885,1
-0.576119603494789,0.18598034384717063,0.2513545391201639,0.20448168744613773,0.07589683046997132,-0.0890380465744667,-0.01974994716519562,0.035589387473752516,0.010678384403541267,0.01799954500068845,-0.02148113654355685,0
0.43021170064305336,-0.20361664292663453,0.11529792711174998,0.15966354174540068,0.0738372039037423,0.024216973920483206,0.056170372741330646,0.0988584522805311,0.0004640243546175335,0.03551352103325528,-0.01605050297055581,1
-0.569333158764562,0.19150250159699742,0.25579826004466466,0.1781478641999591,0.10145505051050242,-0.09156163482936158,-0.016171188489397623,0.025696714428864,0.0058984710466257195,0.021739148110978084,-0.021622442525016265,0
0.41987802562786836,-0.19496429567948032,0.13722532654141492,0.17938012640927142,0.09191927371346414,0.03224181001242671,0.05479693724321606,0.10169861842117245,-0.011155209628309924,0.04181556124305823,-0.010351542826285665,1
-0.5813119274768522,0.20182132297466457,0.239690587633201,0.20363521906855023,0.11238052885408416,-0.08438378410650567,-0.0036929479250400084,0.031323821411563854,0.0014161932842921428,0.027187288118343002,-0.014737672945231343,0
0.41522359125666936,-0.22626017194184386,0.11017188901890144,0.16674770394993435,0.08189502324453109,0.03388632789714242,0.05891590433465565,0.11695954257924268,0.009115443545606637,0.03577468157241914,-0.021989124197681273,1
-0.5845856065758738,0.2034117175375201,0.22544821863351355,0.19370257136519267,0.100143840990473,-0.08274477893432097,-0.004529533393985657,0.03544224766718958,0.0064969223995715135,0.025183890126592647,-0.012376516340336981,0
0.3961192127995467,-0.23086623916623908,0.12328833528728375,0.15801758972118418,0.15387369465378187,0.04330431434628134,0.06580395401487317,0.11370700534625805,0.0015444046187676117,0.042400402870718286,-0.030622242998919157,1
-0.5727239334486502,0.17795546019647804,0.22997959682150473,0.18511898896573592,0.17884018431653614,-0.07645572410366885,0.009163215244197926,0.009528865153402151,-0.006280281308616833,0.03111022010238003,-0.00895070595498807,0
-0.5683531204830559,0.1827503794012578,0.2375735467168497,0.16499583173036075,0.18983316234835004,-0.07909803933507363,0.0072769372704200985,0.007541554046134988,-0.007464171528070665,0.03198208479481367,-0.010226373888576931,0
0.37658094556148997,-0.23001697672754365,0.1561704440372447,0.13222988311753803,0.16054297276401325,0.059164890506857935,0.06308329025865396,0.103290883260842,-0.00940151198452664,0.051032505492971045,-0.028387332961030926,1
-0.607246181240706,0.18619244848557692,0.21564625194875295,0.21412373476265228,0.08723381822810483,-0.08060991996006966,-0.010906281755811277,0.03722983806408407,0.007973205033265868,0.019537117164593516,-0.01312689422993004,0
0.39383048488291694,-0.2863512223328926,0.2437232067283054,0.15696839738962295,0.044531412465941514,0.07959460131542226,0.029453356717145843,0.06830823233241715,-0.03442949353244586,0.05547497242240373,-0.003876877014909188,1
-0.6077080473283054,0.17103795088488377,0.21991604485009753,0.24484250844323582,0.07284460185579385,-0.07792978145670983,-0.014552389585234325,0.04271914584105374,0.009822411337389805,0.01557046152083651,-0.014018282246210547,0
0.3992975951213934,-0.2921791228394276,0.2483245619875081,0.18753577381227712,0.028834347509840205,0.08044674893761819,0.028090397973208767,0.07602319995768791,-0.03656376897916571,0.052139971733375694,0.0007019911421228944,1
-0.605371305035082,0.15956801234780865,0.2310329575926148,0.22180504198361858,0.10778956251504292,-0.07957869196186439,-0.015980721203088282,0.03191856030469467,0.005070998689807958,0.023115298686225617,-0.017707513563342395,0
0.3945523048586451,-0.2898638462921072,0.24920383995651338,0.16768349490178844,0.05859244093506077,0.0812704603915801,0.029182232280623114,0.07181523231754584,-0.03714430063422573,0.057694561171907265,-0.004445974166861758,1
-0.6097651677447512,0.15842960888733104,0.2552328783938701,0.2216818973253532,0.10133097888883497,-0.08598275708428985,-0.02742775499889249,0.032728704889052204,0.0015673411923655938,0.021740527826106467,-0.027938419592614793,0
0.40947148453515975,-0.29485065951163514,0.2504344315959954,0.1704944385013396,0.04863814454885466,0.07898500500984394,0.026178705608175937,0.0690400005248428,-0.03833351331214638,0.05505553082022792,-0.0006076782127084124,1
-0.5922532269699021,0.18020109122184658,0.24037865025034802,0.18490520901558066,0.16075153094507236,-0.07994755456903317,-0.005001673796738734,0.022928274354644382,-0.0036387679941503404,0.030180615102040315,-0.016053472999215564,0
0.39828102508657076,-0.30922459337106745,0.24445984067994575,0.1317899817735078,0.10227814173685552,0.08589949928744843,0.02969327864202863,0.06919928511998465,-0.03401566752482462,0.06464207809231247,-0.014659962807929333,1
-0.5970039588766167,0.211722385180181,0.21501444988634438,0.193823835900948,0.1537792561626581,-0.07777570400992448,0.00842992901277363,0.021632099432535693,-0.005489110448266211,0.026331727100699517,-0.0048504846768004815,0
0.4179322614322075,-0.31203375773054265,0.2503249191275726,0.13671425157888717,0.09772865268135054,0.08228359056232669,0.027539960011967644,0.05854700151551912,-0.03966397227270731,0.05932348416697051,-0.009598152009983941,1
-0.616746218209549,0.1891988654768204,0.263217325445476,0.2151707048414078,0.13525602230000644,-0.08496943691874705,-0.017795283115088992,0.03557442999268862,-0.008941398396746897,0.027335666121703572,-0.0279012429270059,0
0.4212364256928529,-0.3206124974994398,0.27394969494879173,0.15986121083685526,0.0763238542305363,0.08629154540801418,0.01526938317206778,0.062068564128450826,-0.048495735050833454,0.061795901815429946,-0.0036513283537177865,1
-0.6104116907833285,0.18454758417510753,0.26475930057539987,0.2088363063086745,0.13205984285584507,-0.08610119308862565,-0.019918736454157728,0.033270973051199,-0.006768002324547871,0.02636919720827181,-0.028154226276070657,0
0.3975153006330164,-0.31706851415630327,0.29536658659795695,0.15030884552678656,0.07589408566880014,0.08916807307232173,0.004897520564248059,0.055510405148396,-0.05518304656611067,0.06575152442706621,-0.007361241448842765,1
-0.603622125532993,0.18376627162543197,0.2580683876998773,0.211492220825828,0.11578798301482829,-0.08602486938039905,-0.019033329477708392,0.034905885201094174,-0.001560446736221439,0.023438339816140092,-0.025648433300161623,0
0.3979728937123397,-0.32296250736423643,0.2972047822062702,0.15228535561222395,0.0592884151368732,0.08998529806330187,0.0008168795870524378,0.055781562115794533,-0.05469604432045899,0.06243133255127982,-0.006132673454141108,1
-0.609239532750289,0.191943251176047,0.283528663092422,0.22469799701749393,0.10950584712872234,-0.08967202050038685,-0.027549851753994894,0.03920216994718571,-0.007033162787477716,0.020625959272490266,-0.03487350437854918,0
