0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.37539961678407374,-0.07252924858845795,0.2245898107823745,0.14564062834987962,-0.03019621608889306,-0.007851089812568183,-0.07217911124283458,-0.06550950539768774,0.06027158658393119,0.052849669092478346,0.06315606034871539,-0.052155537506485335,-0.061259704019648455,0.0068390701481574135,-0.03367622995597601,0.03305942195951208,-0.03228092554558498,-0.032597437476484116,-0.018745744572124908,0.008761333732680194,0.0359876723064005,0.010375041267633492,0
-0.4903064199865058,-0.21983066654173603,0.365203019316424,0.03832585383320473,-0.02512638676854857,-0.01890392112377999,-0.0004001543997196064,-0.00411169492978261,0.061964491087795406,-0.0008241808448953555,0.04628204598296881,-0.023987676541925344,-0.06537764688136001,-0.024188619288051078,-0.018296423418310177,0.02286262486865573,-0.05516183270147304,0.014464265398845606,-0.01422751640368206,-0.027677506097180313,-0.04731111258159968,-0.020109840918719122,1
0.13827776543422363,-0.46728772347424935,-0.12005798461139805,0.48335521971617296,-0.34310130002989714,-0.09252033808403701,0.09634202516499289,0.11377118240967303,0.10860333438620264,0.07552696428162246,-0.09861800058544609,-0.005987322761015822,-0.0944278562028082,-0.052198972067124864,-0.019125229322286653,-0.08941979214811846,0.08743716679534475,-0.04222850810317638,-0.07946855073759684,0.027063233963315905,0.047081035862136994,0.011376723864776318,0
0.17694043821078234,-0.6458498383770913,0.35763403885378175,0.0861771780481329,0.08834643972781633,-0.03984043632566209,-0.10000428983183345,-0.0017933370093836767,-0.017438592819245848,0.03345517059323283,0.032750341807481716,0.041464504175619275,0.06649917475453052,0.03201624033792965,0.019657155723884368,0.005149315714579461,-0.002152736266479886,-0.044759152636150795,-0.010129749034419782,0.042364343849774624,0.045921506016516574,-0.013981236096609836,1
-0.3704042076323916,-0.11840705448846496,0.10380116905214926,0.12127769131509716,0.05494103765347822,0.02932820709962573,0.05099504140833501,-0.025404390787690086,0.023088148540622376,-0.02750882655806951,0.0012541796954388877,-0.055187649392179274,-0.06309304270746552,0.03160750589857599,-0.03966841735395863,-0.014824942532068104,-0.002381743891592714,-0.05085630410822048,-0.01357456046160357,-0.015550973525913713,0.023826515824334708,0.029680087255730278,0
-0.46874258747917996,-0.21424618535709505,0.2629910653121008,0.00979140066248424,0.04150426414957162,-0.01866267174506582,-0.0007662529884368809,-0.024364375288986533,0.047216476834049684,-0.04671339380980796,0.04144468863732933,0.0011699935672400917,-0.042202972524128586,-0.015551378720726988,-0.03247743706158659,0.028670440509570787,-0.019743492385084268,0.016969610053950594,-0.001461474555139484,-0.013208478653982397,-0.012256917598072063,-0.006406211612270091,1
0.1695477829272109,-0.7502068045833816,0.09106521786151116,0.21719312354590056,-0.10088007385280272,-0.017486628863890002,0.01974594723073614,0.13811591443654728,0.007381560073142122,-0.07947780177422722,-0.0429857290772721,0.029130609390236213,-0.06700436755481505,-0.04397152537822323,-0.014974023948806623,-0.000629200406029577,-0.0610751448768877,0.011844370954382101,-0.0018733128183180364,-0.062220061397057394,-0.021970241363123724,0.06928216953119622,0
0.12267838584534461,-0.7851302723270488,0.4923414827428078,0.0033394563577600353,-0.09111561280218958,-0.076088520342079,0.03241889205141039,0.003130026501023142,-0.040015347324973735,-0.026812078436823403,-0.020866899336283176,0.04775429320124366,0.0677024600328785,0.04371784520244841,-0.05023384140679611,-0.004679588632539937,0.009519932205893793,-0.030610653875650286,0.060198379217982795,0.02834018497184455,0.007490282899800087,0.030416703983405475,1
-0.4341857007588254,-0.19734329831890907,0.06656062090460241,0.16937004512528042,0.056840321647903126,0.04560652722788803,-0.07342136120569345,-0.0005216173908285278,0.014999939290026607,-0.04574556682479935,0.040975098576150386,-0.02006925857541636,-0.02799025277376361,0.0017059636675958317,-0.03845371776694545,-0.02499101151987945,-0.02139491525050227,0.015382040885989655,-0.016148025438931724,-0.031207407652279126,0.03640256638185581,0.04481492178907363,0
-0.4526919961192372,-0.21694447805603964,0.3476577141665092,0.08402128446564494,-0.011079073351611757,0.016210370686640947,-0.06318724936336072,-0.01328178424045059,0.05863185550807743,-0.01779301234992547,0.05942278640485564,-0.042418365896601015,-0.06406517413433588,-0.01800949066918757,-0.013130631560663221,0.03635376267876373,-0.04105137219432452,0.0268317043261733,-0.004980280582495006,-0.019981619700160047,-0.03621827328976065,-0.0054002398893490825,1
