0,1,2,3,4,5,6,7,class_numeric
-0.2825947339204552,-0.06232990884889192,0.38161185420361504,0.21649145599283393,-0.04453222133749409,0.08568839862421866,-0.014862463357775052,0.019536076960911475,0
-0.32594302627989347,0.00439211155137498,0.34348676477698503,0.2718759702993312,0.06381730046972137,0.08971236727808127,0.03780978534206227,0.044980641327738234,0
-0.31660823253061393,-0.028135033390005802,0.2985701618748098,0.2586973486209658,-0.03231150729610697,0.06507544801045828,0.026070045941588887,0.04918858060880211,0
-0.3279482223341317,-0.033060302545694704,0.2649135573337305,0.28344985024969116,-0.028785993371354717,0.05613422960672158,0.02864390526503529,0.0669394023068414,0
-0.3644202312102318,0.017873650316933814,0.21677888628157893,0.24871437370034571,-0.0059567760287507114,0.03202497476245192,0.05056762842592934,0.047176215838375196,0
-0.36983970134418415,0.006725308805958255,0.20885458773709226,0.1835715063355798,-0.07202456533976735,0.019900321205059336,0.043281262025507125,0.01829888165032916,0
-0.3613808517159923,0.028191159789139508,0.21836243866940272,0.19099303474996943,0.006631353838779703,0.036760489065654246,0.0532977737682911,0.026039316075051024,0
-0.31995810248616297,-0.029255456253847057,0.2097539027605594,0.18272677876700447,-0.03367888737825256,0.04398479973741695,0.028155389777792215,0.041247952406289624,0
-0.3256630314448245,0.00917902069201265,0.20392485450077746,0.19881683653746715,-0.045720838295783855,0.032791975007537416,0.04084834719320194,0.029323379858678993,0
-0.2931370108090164,-0.05370296225788672,0.28278834537791603,0.1915929897975037,-0.04681445110098178,0.07146724656419651,0.011921306868329368,0.03783326996989677,0
-0.2956710458502849,-0.04709974822745215,0.30857361548953555,0.18788251395695918,-0.12595262705014687,0.06088404195689329,0.002920691623304587,0.007417540744729067,0
-0.2995432616237754,-0.013886381408904342,0.3411100173115207,0.1556881303409865,-0.1376398325662157,0.06481810384378235,0.0010332779063126462,-0.03626861188586539,0
-0.3852320223399903,0.10449892603424774,0.43057548057844897,0.14040825471413187,0.004621126017146822,0.10483448507270945,0.02475231924006214,-0.10619306064023816,1
-0.39094536253525847,0.11657018398050938,0.4317850296880405,0.16743346760046443,0.02863973795957024,0.10775883299981223,0.03274774025857381,-0.09433750574352848,1
-0.3952299883082489,0.11416559230704969,0.4287741074068691,0.15157437199936197,-0.007413105550364437,0.10163989014302291,0.02925373998523312,-0.10583700805138554,1
-0.4200789910002913,0.12160511167653597,0.4076004570507427,0.15430050572302836,0.001657889392607949,0.09686098297730514,0.045731444157461686,-0.09052363348155767,1
-0.41891748745248164,0.09100275296013094,0.4422859842786868,0.12652373231623695,-0.06215885609723919,0.09714257573051009,0.021520793449583586,-0.12260023319876902,1
-0.4563863535819896,0.11036764026097873,0.40677112409331656,0.12997703041323447,-0.0568528424192672,0.08639465001093102,0.04428502686855537,-0.10406079435484947,1
-0.4780609005224061,0.15011583170979004,0.4138111212230564,0.14223260155040027,-0.025673742544620508,0.09595355899549741,0.05224759896087284,-0.100996520688689,1
-0.46009770526071414,0.1748134226506844,0.45400912867501086,0.1234716536680104,-0.023903129895520805,0.11335514006035514,0.03317580011937596,-0.13656486918680086,1
-0.4593006812066832,0.175006075884596,0.46688775957560824,0.12329011140989549,-0.005794874917265025,0.12005197545124724,0.03051616944450218,-0.13836709491058785,1
-0.4695474317948575,0.14517334707172677,0.4169107005944864,0.1521000070818139,0.0038384539469999493,0.10118118044577884,0.05477179813614873,-0.0923542416922742,1
-0.44179050564902195,0.09394383921224576,0.4259743547111788,0.12668670587822536,-0.04000667958563751,0.09780516524871283,0.03817905516482037,-0.10394400152485275,1
-0.4428768822684604,0.08821887419734836,0.40966359995824636,0.14303729066095924,-0.021231472331310494,0.0930285763181174,0.04691102766599427,-0.08272754547600585,1
0.25848525621678214,-0.4051371104160447,1.5843184718598013,0.6937609589978232,0.668604943003065,0.07397941139213876,-0.14478541858657853,0.38230866104539385,0
0.32243492408139246,0.5874384128196904,-0.023143374967805594,0.4614549314346546,0.16936573172905706,0.0004927236746624991,0.036929481742365225,0.1211170004965515,0
0.30496147531089923,0.5510336915941914,-0.025647850137116224,0.45447392921133395,0.10218174634941107,-0.022647142088450714,0.03089832755668946,0.1051254402008361,0
0.22900832768462978,0.6705629024447185,-0.06097128092339438,0.29197458919852226,0.20441215277906544,0.032233118286092384,0.08182514932765071,0.08404359206573297,0
-0.03939704199882627,0.7695182995367473,-0.25318134937187114,0.2861510640040967,0.261859558596924,-0.04267300072497479,0.1271165906509552,0.0998468282802693,0
-0.045444178186613046,0.7478644607268343,-0.22639998694976202,0.29514993439665904,0.1830727021219351,-0.03734555071713747,0.1193190932210424,0.09530542115634917,0
0.02340540518928199,0.5652755119059424,-0.28802388633455245,0.3468472745200136,0.12647013773684204,-0.011284304282063482,0.06680316046150812,0.12064033296230753,0
-0.07392464158124382,0.5162775374427747,-0.35761055278452614,0.3543839105220039,0.10266603290206183,-0.021040978212209144,0.024769010497956125,0.07703504446524839,0
-0.07600568876194369,0.5283602379842463,-0.36939062576293913,0.3862622580103115,0.10875222499625072,-0.017514859059669336,0.02488460888948581,0.07752621558177006,0
-0.06661770419530252,0.42952275331827866,-0.4123959148951323,0.40832575556949996,0.138205644760276,0.031380679147385925,-0.03471793553238969,0.03916544738694986,0
-0.07437634572408261,0.4374007797038642,-0.4065616103954842,0.43227686840866103,0.09574437066754043,0.01782163854066068,-0.03234447166583071,0.033120592559879224,0
-0.06692367829472132,0.4757258437824751,-0.3777659820944376,0.3549213472981513,0.17216345622042872,0.010655643429063303,0.003394322556167497,0.07966509558507262,0
0.1025750484062803,0.5927471013316405,0.035606151947993714,0.25925940198987285,0.07170717376664129,0.048420820329997005,0.03305743044682287,0.04362805293873575,1
0.07315951888784902,0.6904164959037419,0.07793087761561214,0.25145753501880136,0.05671662909847574,0.06551340215574318,0.03779409135724405,-0.003081529764335288,1
0.12203540191074297,0.5793957379644769,0.07852587587849813,0.3311582307441939,0.057826625972646525,0.03388894387484257,0.011417839379634833,0.03559426694143633,1
0.07505939085040861,0.6302784706119775,0.13308582959662757,0.22062699292262195,0.04064607086839824,0.06698295635706596,-0.008329421127518895,-0.020600951104210934,1
0.12202730528048428,0.6742513782409569,0.1194308509025242,0.24968233909776494,0.007289912384985737,0.0579481249234687,-0.010790257535611249,-0.019672849351888216,1
0.1101417633352948,0.6719211649834796,0.198787117836234,0.22394448567406405,0.06869268801526313,0.07107096851886519,-0.05128251585298555,-0.05159141812690444,1
0.13165725769966924,0.5855937449543038,0.17488570730616265,0.21787527967510864,0.05303888143871545,0.055450767717497754,-0.06968742601422237,-0.022691771090110214,1
0.10169775843501276,0.642431426895386,0.26142146582947745,0.22280835341942637,0.04735828574115018,0.044940524712274346,-0.10207081102583794,-0.08821810304645814,1
0.09085449736258884,0.6550622813957521,0.39900634877031843,0.1722191745223685,0.09556725309272252,0.023953939281758006,-0.18075947731070238,-0.15052084425556514,1
0.05812002692521782,0.723246609291693,0.44504985860393537,0.17417690827999405,0.11043628204800136,0.0153905518524414,-0.1708259454337682,-0.1760013540846704,1
0.10676988024829091,0.6225762800091496,0.42107375611798636,0.16629520150481963,0.0824228115524396,-0.00118611417608537,-0.21340623815702633,-0.16358542038406995,1
0.12622404282871438,0.6530625033645779,0.3698210785981788,0.13429090903478502,0.11611205502583438,0.024923859296583296,-0.17271157584578076,-0.14476372730735212,1
-0.27061887766194687,-0.08415011017934308,0.33108102789934996,0.18415973880469047,-0.03573008482977693,0.08210956590136319,-0.008181543489645237,0.0391720906458486,0
-0.2823058596735545,-0.08493143642431938,0.233640315899976,0.15202033317129354,-0.07722558818867564,0.05313105015261458,0.005961106485792842,0.04548399504348855,0
-0.2894760469551992,-0.04235610403780744,0.22287290093248485,0.19262602087241082,-0.05225367006539397,0.046598866583782296,0.019808089059523994,0.044194856656770025,0
-0.3041830548622132,-0.053407158816552634,0.18392419630973872,0.13984479067851802,-0.08452123306698507,0.027563835454369134,0.01747932592566446,0.032788304624252584,0
-0.32238191953610396,0.007268871486682728,0.14798177425103795,0.14449965920916025,-0.07156556300306237,0.0016190523116794652,0.03726491613464151,0.01768772998242809,0
-0.3557735586958167,0.03167250701071441,0.1268102252075363,0.08046655999333081,-0.12017728389314195,-0.0257482638532148,0.0432857578021928,-0.01780738353959825,0
-0.3748891813470513,0.07862349947137762,0.16899697481844705,0.09362863153934052,-0.14595992245447414,-0.02129080406448667,0.057338653752158686,-0.041022706808625846,0
-0.34846438011767733,0.06465469894633658,0.18192327575623957,0.1285730343935101,-0.14740248772117684,-0.00722600410984422,0.0521092267177841,-0.03220967203714442,0
-0.3809765582434805,0.13229738917209405,0.16482274818343443,0.14285489848976707,-0.11804366987733883,-0.022656880569349835,0.07072219576780013,-0.038014597138875256,0
-0.40901622171608265,0.12882356362007888,0.08517720480581979,0.16237464483076788,-0.07464340583486637,-0.05897593985322145,0.06482919716960686,-0.013365244135942719,0
-0.38780393260937135,0.1357560022228818,0.17388424452007892,0.1600532655979216,-0.10939863480141565,-0.020084048923630565,0.07281955663902752,-0.033558855487618444,0
-0.40088128419259744,0.09716703654550383,0.17906114941438223,0.09931381993771288,-0.13107944531836,-0.019561352007508647,0.06322804174968367,-0.04372527333260897,0
-0.35683785526178263,0.09570408007283936,0.296277157861406,0.10766406472381657,-0.025787947531544453,0.06255170062997849,0.047415146531759024,-0.06924766524103931,1
-0.3596663452739072,0.08333072721428242,0.2985218461010294,0.0881780202592288,-0.06609864451974705,0.05741333896903569,0.040833718402941775,-0.08004360395435321,1
-0.4170097787097797,0.13305847352202232,0.23947359556984957,0.09802028512215033,-0.006313796640366214,0.030173641299807444,0.06788689928536805,-0.055948987981217606,1
-0.43205979807265865,0.098057936825821,0.25102380715804246,0.07356779769004282,-0.07174597632320057,0.02379947307721039,0.0580658732217523,-0.06687420688620742,1
-0.42891074164913656,0.09814317618157838,0.32374830609062966,0.057417187009204035,-0.07509638341088708,0.05922392430333466,0.04867483744906061,-0.09820480923509972,1
-0.44362322078253746,0.13284468770971586,0.3375834408715413,0.06883134406636937,-0.04016504819842751,0.06987945122388808,0.055449843660954505,-0.09810323330300603,1
-0.4551466048109211,0.10837187393313313,0.33783002694459796,0.08821579280593315,-0.052051280766277915,0.06201963723213638,0.057636431554015856,-0.08177717939086004,1
-0.4701763056791073,0.13213372674763696,0.3640988397501868,0.06410828622261394,-0.05900854387870397,0.07615908053086234,0.05195326186321333,-0.10850591181541938,1
-0.45966083962848153,0.12553427938256345,0.37563911684534046,0.1349553968473938,0.010841065325175252,0.08496064588779853,0.062468129075651704,-0.07123757971916844,1
-0.45996778922074943,0.12554568207991385,0.366977278998378,0.07341478894185957,-0.034958283570132746,0.08012729954768426,0.05306483908971202,-0.10129179509474226,1
-0.46285497799405184,0.1505160169955011,0.38923499309022225,0.08253231926873804,-0.04279597637177958,0.08826269256690934,0.047701000840264,-0.11743432989737293,1
-0.4625702186626538,0.1257241719594889,0.3879424561825704,0.06107608702904609,-0.09166889744611804,0.08013053048114319,0.04024432330093343,-0.13073085593551503,1
0.3574172184340418,0.5017990844963847,0.250759823503789,0.49682370183886004,0.17574696463805176,-0.12701903856964256,-0.16675343470548976,-0.056109444949437114,0
0.15095664414358967,0.7115553043373363,0.12558296211206305,0.3691855909084968,0.24281288596688194,0.003822488834802854,0.04742757704379681,-0.050269309972836074,0
-0.08392410497001163,0.9208786658770449,0.07454417566489123,0.24300352920602886,0.2273744416798829,0.0875787887678151,0.14600895031834915,-0.09686349405720483,0
0.05060678551752992,0.8111972382706552,0.12608275708472022,0.15342421153925162,0.23225477561674857,0.10830586480399522,0.08824597987556605,-0.07825902700398771,0
0.06363981492308247,0.7889877906639676,0.03246735482993628,0.2312917365793838,0.215342249994345,0.08800060741826338,0.10741556072993716,-0.003070080685814932,0
0.10900426969050721,0.7504027787078582,0.07562859013289265,0.2603261155090632,0.13733647168201238,0.07577999829426335,0.06315054754855137,-0.011034491374588826,0
0.1164306239270476,0.7782022676705376,0.0522041983345663,0.32049650813340486,0.12251004915667377,0.07476034811037888,0.07777537795996751,0.009086177209239125,0
0.0359497067755315,0.7195350587604872,-0.03259542264249391,0.2529550254034872,0.13941296641749112,0.07917882771160902,0.09090113076330622,0.06669278945621833,0
-0.04592805913968206,0.7116208656504175,-0.05348699685155429,0.36185790599182244,0.020855331123836054,0.026980721189064864,0.1027155347650447,0.07186625119772677,0
-0.01011157609267526,0.7395503853123682,-0.11811914531132951,0.2519534246371831,0.11717585214291355,0.03263452322334539,0.10707852009099102,0.0740962708121387,0
0.0030775644568238375,0.7601807200620535,0.03676760414239382,0.23200932634675525,0.10663882114152663,0.0823560983889031,0.08702745893085828,-0.000821669427709302,0
