0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
0.39608208936132655,-0.2705644314529176,0.12214092630537739,0.18634075431377026,0.075721317990714,0.05449887969010522,0.049299069271331944,0.13746873611692184,0.016294853917879937,0.024287627513614757,-0.016565892583279514,-0.081119559787584,0.0026997309720777833,-0.0433777967972816,0.019795889335759095,0.043230268054900475,-0.0018415794311802704,0.01605253834895229,0.020650142893069177,0.008497247316440412,-0.005381228158814623,-0.005327514409274989,-0.011786678900051157,1
-0.5862022148994485,0.2112937868810838,0.27070666356272355,0.22591370813484044,0.10017751388579074,-0.08956318124539445,-0.016627183291492254,0.03751590543192354,-0.00040079066887791696,0.015487160156018096,-0.023334850555040136,-0.08805937237318447,-0.008057828391450233,-0.09913109690563777,0.028977025125601585,0.0024717162922426703,-0.11218818835745949,0.04103093649147424,0.01084705228119429,0.052627279376203456,-0.016840391016893552,-0.027629149640880892,0.012908952908093196,0
0.427971029362446,-0.2714837408629506,0.15034145476664768,0.25663499616942065,-0.005798150834685581,0.05235018339516963,0.04267411291067447,0.13134641284995535,0.0006443339070458727,0.01350245984621543,0.006357810413704944,-0.09318013980618986,0.02297284478627607,-0.05456678469947268,0.046039734216298214,0.0749698486174662,0.0046690051949376445,0.01480988996953004,0.03094617224123933,0.01994311654060367,0.006133154358637272,-0.0009314684524313313,-0.012544104827791775,1
-0.6063369769951868,0.20762171421623957,0.27763816247802925,0.29519537295161963,0.016458559037931513,-0.08963373771054985,-0.03510015581665845,0.06944806391754457,0.007951026187399238,-0.005190942768239083,-0.031088500465495106,-0.09841906362426756,0.005492296659014407,-0.11070493232215275,0.04885688053246493,0.02540291063718045,-0.12074445795960168,0.04294762147700236,0.008513664117818596,0.05983014540636354,-0.018175241089617353,-0.027821874523460674,0.010813150365411351,0
0.42311201904470047,-0.25124646002842954,0.12401207461561468,0.23054022992862452,0.07787777990488676,0.03885262847531529,0.052919548072181716,0.12910682381449518,0.0035952417363821357,0.02479885905938397,-0.010853685447889519,-0.0818511049024512,0.006908001176069379,-0.05560257626590742,0.022015264855374278,0.050133843547239404,-0.0027687553315871452,0.012916284962284565,0.021916886860873404,0.016298386047774904,-0.0019906916967955706,-0.004966870600692305,-0.0024444099332001654,1
-0.5955576953072163,0.18383901189006435,0.27726984549881917,0.25949879439678153,0.10508062121777023,-0.08460542119297394,-0.02122612153723943,0.03889545667153747,-0.0032093532572450103,0.012484412115094939,-0.02690283355970338,-0.09911407062274603,0.003881162891567759,-0.09935445541888492,0.03996699555673161,0.013319290213514407,-0.11055605616805628,0.04408313826751241,0.0056248750596121855,0.04748203481573504,-0.017870234100145793,-0.030702466194506194,0.014120740001343586,0
0.43828416225844613,-0.24881904329639135,0.11110726115914324,0.25253980771490875,0.08420049874344729,0.027105331509149563,0.055520219949585455,0.13221813240414534,0.003951632402113872,0.024955357509252946,-0.012384080650547255,-0.08510442769719732,0.00992721482823707,-0.06362861313204538,0.02052341288172801,0.05696725154399987,-0.004570706786400431,0.01381165741729593,0.02383102134372218,0.018453661609801532,0.0009757639314667502,-0.004635648625441225,0.0022140349790946605,1
-0.5925701941992674,0.18637534633306663,0.2637776055526907,0.27769882473740926,0.11168884968084587,-0.07822969915070174,-0.011367746245107023,0.041252846665565585,-0.001893894938439972,0.01240324361493764,-0.01895284054154599,-0.10301203152136112,0.0007548138436562003,-0.10203005336690872,0.041194842928126876,0.01830783330099779,-0.10496675331662522,0.04732826047808035,9.31637346067113e-05,0.052980326463874634,-0.017811883204193583,-0.0348080144399051,0.015379525139918427,0
0.4446595123577116,-0.23011686266403059,0.14074650892121277,0.22867493372733125,0.06556015291032193,0.031542128969692114,0.051623981608052434,0.11142727996506495,-0.009648706235192645,0.031061840301136658,-0.0017305718500529924,-0.08614103470045677,0.008552829477049516,-0.06399964100710227,0.017256288423997127,0.05476600913972428,-0.001408003163942882,0.01668051319289097,0.029578823592540944,0.02001345548869587,-0.0026432072405581197,-0.007111766629594942,0.005057440006148581,1
-0.5944904036410418,0.20939563487354532,0.25800506223066155,0.25622844692697044,0.0925645578269899,-0.0831509221814229,-0.010177776851793871,0.04666161855177152,-5.299804025076699e-06,0.015343426185984532,-0.019908776291588947,-0.0990536986349975,-0.004735319286012041,-0.10288038125331175,0.02962710957315868,0.013058183715823773,-0.10945717038177882,0.048466563361801204,0.010874240273973414,0.05719852286361283,-0.018288288241824897,-0.036788432373704064,0.011805105651450574,0
