0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.37539961678407363,-0.07252924858845795,0.22458981078237455,0.14564062834987967,-0.030196216088893068,-0.007851089812568183,-0.07217911124283449,-0.06550950539768777,0.06027158658393109,0.05284966909247836,0.06315606034871543,-0.0521555375064855,-0.06125970401964843,0.006839070148157363,-0.03367622995597584,0.03305942195951234,-0.03228092554558478,-0.03259743747648409,-0.01874574457212497,0.008761333732680192,0.03598767230640038,0.010375041267633377,-0.0032783390932488205,0.02815242236385236,-0.0444720321417733,-0.009933055248686025,0.013783538085800115,-0.005054867351044284,0.003473819625709416,0
-0.49030641998650637,-0.21983066654173603,0.36520301931642396,0.03832585383320467,-0.02512638676854854,-0.018903921123780025,-0.0004001543997196059,-0.004111694929782621,0.06196449108779527,-0.0008241808448953521,0.04628204598296885,-0.023987676541925424,-0.06537764688135994,-0.024188619288051123,-0.01829642341831004,0.022862624868656062,-0.05516183270147276,0.014464265398845658,-0.01422751640368213,-0.02767750609718025,-0.04731111258159949,-0.020109840918718876,-0.02849134312666332,-0.034644634885168724,-0.006669499080459929,-0.022707203231373232,0.00643316939519004,0.016422142942262914,0.02353343668023468,1
0.13827776543422363,-0.46728772347424935,-0.12005798461139802,0.4833552197161733,-0.343101300029897,-0.09252033808403698,0.09634202516499304,0.11377118240967306,0.10860333438620251,0.0755269642816225,-0.09861800058544605,-0.005987322761015896,-0.09442785620280807,-0.05219897206712491,-0.019125229322286438,-0.08941979214811917,0.08743716679534405,-0.04222850810317634,-0.0794685507375973,0.027063233963315902,0.047081035862136855,0.01137672386477624,-0.07214470993883752,-0.004631847115215803,0.034214887492672645,-0.009274474260704308,-0.04758777336062476,0.00030270550834126026,0.04027623212157354,0
0.17694043821078234,-0.6458498383770913,0.3576340388537817,0.08617717804813298,0.08834643972781626,-0.03984043632566208,-0.1000042898318333,-0.0017933370093836506,-0.017438592819245823,0.03345517059323286,0.032750341807481695,0.04146450417561936,0.0664991747545305,0.03201624033792967,0.019657155723884275,0.0051493157145794935,-0.002152736266479877,-0.04475915263615071,-0.010129749034419855,0.04236434384977456,0.045921506016516435,-0.01398123609660972,-0.0108653764389549,0.03285357188943807,0.03181471380757568,-0.02513260041582925,0.0058931292949549255,0.013196458271713996,-0.012351069959592476,1
-0.3704042076323918,-0.11840705448846496,0.10380116905214933,0.12127769131509719,0.054941037653478214,0.02932820709962574,0.05099504140833497,-0.025404390787690165,0.023088148540622355,-0.02750882655806956,0.0012541796954389126,-0.05518764939217958,-0.06309304270746545,0.031607505898575895,-0.039668417353958374,-0.01482494253206812,-0.0023817438915927575,-0.05085630410822044,-0.013574560461603642,-0.015550973525913647,0.023826515824334645,0.029680087255729976,-0.024584597312427063,0.01258988713267019,-0.0425618997002744,-0.003382198570531436,0.02289660803182178,-0.0057586127712271895,-0.013984573515781114,0
-0.46874258747918,-0.21424618535709505,0.2629910653121008,0.009791400662484207,0.041504264149571576,-0.018662671745065817,-0.0007662529884368018,-0.024364375288986613,0.04721647683404962,-0.04671339380980803,0.041444688637329447,0.00116999356724013,-0.042202972524128565,-0.015551378720727035,-0.03247743706158645,0.028670440509570936,-0.019743492385084063,0.016969610053950656,-0.0014614745551394602,-0.013208478653982371,-0.01225691759807198,-0.00640621161227003,-0.014093832711278592,-0.0448820755031728,0.012735967679295792,-0.015560843964305272,0.0005509740348375341,0.020726347306805924,0.007287817553589478,1
0.16954778292721095,-0.7502068045833816,0.0910652178615113,0.21719312354590062,-0.10088007385280268,-0.01748662886388997,0.019745947230736152,0.13811591443654736,0.007381560073142143,-0.07947780177422725,-0.042985729077272064,0.02913060939023627,-0.06700436755481498,-0.04397152537822319,-0.014974023948806574,-0.0006292004060293356,-0.0610751448768876,0.011844370954382046,-0.001873312818318052,-0.06222006139705734,-0.02197024136312365,0.06928216953119562,0.07183698651791959,0.016100400811851427,0.07056449150125745,0.02150650564795387,0.03303440527724896,5.7586989768010715e-05,0.04262420188471347,0
0.12267838584534463,-0.7851302723270488,0.4923414827428077,0.003339456357760309,-0.09111561280218958,-0.07608852034207904,0.032418892051410346,0.0031300265010231433,-0.04001534732497358,-0.026812078436823438,-0.020866899336283235,0.047754293201243865,0.06770246003287832,0.0437178452024484,-0.05023384140679591,-0.004679588632540038,0.009519932205893809,-0.03061065387565021,0.06019837921798308,0.02834018497184451,0.007490282899800059,0.030416703983405204,0.009664939494138363,0.0038935423601723787,-0.01327555271538958,0.04867327755021758,-0.02233537481118011,-0.04563899438013496,-0.02175576710959006,1
-0.43418570075882545,-0.19734329831890907,0.06656062090460242,0.1693700451252804,0.0568403216479032,0.04560652722788803,-0.07342136120569344,-0.0005216173908284214,0.01499993929002663,-0.04574556682479935,0.040975098576150414,-0.020069258575416454,-0.027990252773763595,0.0017059636675957994,-0.03845371776694522,-0.02499101151987946,-0.021394915250502383,0.015382040885989655,-0.01614802543893184,-0.031207407652279112,0.036402566381855704,0.04481492178907324,-0.03211502354212613,-0.03610732338656627,-0.01488733291134391,-0.027824455173702363,-0.008705519095428703,-0.017790556257978,-0.042336439554014275,0
-0.4526919961192374,-0.21694447805603964,0.3476577141665091,0.08402128446564486,-0.01107907335161185,0.016210370686640975,-0.06318724936336063,-0.013281784240450664,0.05863185550807733,-0.01779301234992542,0.05942278640485567,-0.042418365896601216,-0.06406517413433586,-0.018009490669187587,-0.013130631560663093,0.036353762678764,-0.0410513721943242,0.026831704326173284,-0.004980280582494968,-0.01998161970015993,-0.03621827328976049,-0.00540023988934903,-0.02611396435040514,-0.039228554764240635,-0.005183297154560896,-0.0250228662022142,-0.003605716635243874,0.03294879156593521,0.021811192364499875,1
