0,1,2,3,4,active_hand
0.39608208936132655,-0.27056443145292125,0.12214092630537869,0.18634075431377084,0.0757213179907145,1
-0.5862022148993792,0.21129378688105124,0.2707066635627408,0.22591370813484438,0.10017751388578723,0
0.42797102936244963,-0.2714837408629447,0.1503414547666398,0.25663499616941177,-0.005798150834690735,1
-0.6063369769951914,0.20762171421622905,0.27763816247803424,0.2951953729516143,0.01645855903793107,0
0.4231120190446963,-0.2512464600284427,0.12401207461560827,0.23054022992859735,0.07787777990488073,1
-0.5955576953072156,0.18383901189006363,0.27726984549881584,0.25949879439677986,0.1050806212177737,0
0.4382841622584435,-0.24881904329639096,0.11110726115914701,0.252539807714905,0.08420049874344446,1
-0.592570194199267,0.1863753463330674,0.26377760555269025,0.27769882473740926,0.11168884968083223,0
0.44465951235770873,-0.23011686266403394,0.14074650892121288,0.22867493372733108,0.06556015291032628,1
-0.5944904036410407,0.20939563487354665,0.2580050622306605,0.25622844692696994,0.09256455782699066,0
0.4352890349404918,-0.21777730672208986,0.142661553553264,0.1611048866836905,0.1160349373681345,1
-0.5769238769933432,0.19229461013334992,0.2639870217823137,0.18350414806894658,0.1533638806171208,0
0.4374629557980288,-0.2167690091484837,0.15367359495155272,0.1797032706738543,0.04342702458945714,1
-0.5761196034947881,0.185980343847172,0.25135453912016287,0.20448168744613718,0.07589683046997092,0
0.43021170064305075,-0.20361664292663723,0.11529792711175044,0.15966354174540037,0.07383720390374207,1
-0.5693331587645611,0.19150250159699886,0.25579826004466377,0.17814786419995796,0.10145505051050197,0
0.4198780256278666,-0.19496429567948312,0.1372253265414156,0.17938012640927098,0.09191927371346396,1
-0.5813119274768513,0.20182132297466615,0.2396905876331998,0.20363521906854917,0.1123805288540835,0
0.41522359125666675,-0.22626017194184675,0.11017188901890222,0.16674770394993402,0.08189502324453114,1
-0.5845856065758729,0.20341171753752166,0.22544821863351286,0.19370257136519145,0.10014384099047238,0
0.39611921279954443,-0.23086623916624166,0.12328833528728429,0.15801758972118368,0.15387369465378167,1
-0.5727239334486498,0.1779554601964797,0.2299795968215036,0.1851189889657347,0.1788401843165356,0
-0.5683531204830549,0.1827503794012594,0.23757354671684863,0.16499583173035967,0.1898331623483496,0
0.3765809455614872,-0.23001697672754606,0.15617044403724517,0.13222988311753764,0.16054297276401286,1
-0.6072461812407053,0.18619244848557834,0.21564625194875187,0.21412373476265126,0.08723381822810405,0
0.3938304848829136,-0.2863512223328953,0.24372320672830575,0.15696839738962248,0.04453141246594118,1
-0.6077080473283046,0.17103795088488524,0.21991604485009644,0.24484250844323488,0.07284460185579324,0
0.3992975951213901,-0.2921791228394302,0.2483245619875087,0.18753577381227657,0.02883434750984023,1
-0.6053713050350816,0.1595680123478104,0.2310329575926139,0.22180504198361753,0.107789562515042,0
0.39455230485864196,-0.2898638462921098,0.2492038399565139,0.16768349490178802,0.058592440935060504,1
-0.6097651677447503,0.15842960888733243,0.255232878393869,0.22168189732535257,0.10133097888883442,0
0.4094714845351567,-0.29485065951163764,0.25043443159599593,0.17049443850133914,0.04863814454885426,1
-0.5922532269699007,0.1802010912218481,0.24037865025034708,0.18490520901557944,0.16075153094507177,0
0.3982810250865676,-0.30922459337106994,0.24445984067994647,0.1317899817735073,0.10227814173685527,1
-0.597003958876616,0.21172238518018266,0.2150144498863434,0.19382383590094718,0.1537792561626577,0
0.417932261432205,-0.31203375773054537,0.2503249191275733,0.13671425157888673,0.09772865268135021,1
-0.6167462182095484,0.18919886547682224,0.26321732544547494,0.21517070484140693,0.13525602230000572,0
0.42123642569284914,-0.3206124974994425,0.2739496949487922,0.15986121083685476,0.07632385423053578,1
-0.6104116907833284,0.18454758417510944,0.2647593005753988,0.20883630630867328,0.1320598428558443,0
0.39751530063301316,-0.31706851415630616,0.29536658659795767,0.15030884552678614,0.07589408566879983,1
