0,1,2,3,4,5,6,7,8,9,class_numeric
-0.26290891884778933,0.0024466959608858735,0.39544051077858905,0.230094821024137,-0.045733358877267045,0.06879908802430094,0.013359659237844615,-0.022606387421090186,0.13688022546646722,0.03727827651865847,0
-0.29148662362583616,-0.06444763160912825,0.3519461556383307,0.28443058730060855,0.062034339692955694,0.07147243778345093,0.0701484392785251,-0.003750930703910082,0.12255261160161227,0.03094897796681731,0
-0.2920879211581433,-0.0306314418206812,0.30803336200091225,0.27089069066806903,-0.03446281339534263,0.04380906621005636,0.05867092343992708,0.009790849171574585,0.0870606075575673,0.03869508439954851,0
-0.30615348100724654,-0.0256341868932585,0.27341908925499525,0.2956784297043662,-0.031371193548215666,0.03189432866545694,0.06730244825488355,0.03149918529839191,0.06711425795484532,0.04832371761168958,0
-0.3322707442599454,-0.08018304230878225,0.22380260870399177,0.2592475088214739,-0.007877556910572864,0.012596074595917627,0.0761519550743494,0.014427015506162611,0.037514665833136646,0.02842387746684154,0
-0.34056964185079974,-0.07276623012969967,0.2189366201841619,0.19410383880822002,-0.07359431887519322,0.001492720541834599,0.05980342964498059,-0.008976240499452752,0.011642996753814253,0.03848952897181105,0
-0.3271616034828058,-0.09196921705108965,0.22706521054733309,0.20179592408941158,0.00481299135003635,0.0184158720184762,0.07467226650826764,-0.007482187086075484,0.03070046242487889,0.03629396325642687,0
-0.3005959311177165,-0.029442366991979774,0.2204599211466464,0.19411920640431132,-0.03643175613830143,0.02209022609789972,0.05875947733516888,0.01386136197058032,0.032360448660221114,0.053185909968537434,0
-0.29723500042540385,-0.06684095451471049,0.212187356823645,0.20938644184635793,-0.047795666553815896,0.013280643089153664,0.06319744222887709,-0.0002821093687279022,0.028693005062863385,0.03996772227492181,0
-0.2766182289564943,-0.00425408069934577,0.29527827187062045,0.2046880335933708,-0.049602878554753135,0.047217346674379185,0.048349375754595816,0.0033075543622849623,0.06920509220135894,0.06734885332542433,0
-0.27583534653810393,-0.012740171724200174,0.3217329767550189,0.20112664908747427,-0.12763313616597136,0.03900779064655288,0.02758178401914558,-0.025449181258522916,0.06090707147393837,0.06697419844716197,0
-0.2699915975344954,-0.04829495286275825,0.35468087510075036,0.16891976369103162,-0.13774870255440375,0.04995489171557141,0.007943116218607701,-0.0669440283322398,0.05734025101088389,0.05887740419178804,0
-0.3215474500268205,-0.18279842638848742,0.4428043264240071,0.15406264156068059,0.008624771448405419,0.10838162194570392,-0.00238378827057867,-0.126130689368726,0.05721253722229862,0.01935263921289491,1
-0.3243969828143922,-0.19449763374218507,0.44263488374755405,0.18121520681036096,0.032427388271951026,0.10975005067935394,0.01018834872232149,-0.11821344321874888,0.0651289468531925,0.01925782012124886,1
-0.3290959256205413,-0.1936781148208831,0.44034644840915577,0.16509393246904105,-0.003220393745744697,0.1053784940086596,0.0004576247592985273,-0.12551533923859118,0.05291123423733859,0.013741600701126117,1
-0.3528716577594472,-0.2041667942305881,0.4186866674248313,0.16747469185151562,0.005557967122357983,0.09944119231074763,0.020146295004820992,-0.11391931902900641,0.04897500405805547,-0.000306122375973809,1
-0.3564837542545011,-0.17679942005480923,0.456636223444682,0.13993684842133516,-0.05715786910390848,0.103823676269412,-0.016272912759793066,-0.13501736686000143,0.03941723116930268,0.004852005012580877,1
-0.3908360947972651,-0.20087202798128578,0.4201330506649916,0.14320072736386502,-0.05229294765177374,0.09093233582146311,0.010653836738387828,-0.1213462733665078,0.025842540468158145,-0.01113105235601447,1
-0.40295841893550516,-0.2446321869573791,0.42565407108538655,0.1559277260925541,-0.020766389792148187,0.10185228012199138,0.01867181741676681,-0.11602018059598569,0.02553409988183221,-0.017451346698063436,1
-0.37735205209981615,-0.26937425398438614,0.465922840172198,0.13752341711706714,-0.01793559584643477,0.12558111730856966,-0.013423421678552061,-0.13424789153423317,0.016753773084065688,-0.005075207775618396,1
-0.37585843791661044,-0.26995057295880687,0.4790150772072054,0.1375008794753835,0.000323257530277539,0.13325238478620305,-0.016379242584981003,-0.13349286440421274,0.02132581703769822,-0.0028349091353368164,1
-0.39565727788660265,-0.23746618665244987,0.4284361171559202,0.165853595938379,0.008459804853157631,0.10572565106480052,0.02603071826355285,-0.11121261669605419,0.0370742471848818,-0.012776832735555873,1
-0.3791469623803172,-0.18265913920472396,0.44008891347419893,0.139568369299101,-0.035393340126997304,0.10361475500584837,0.004734041542582963,-0.12073874382996619,0.04361123872527282,-0.010800419785599188,1
-0.38242250073492545,-0.17534858111990512,0.4229577975971535,0.15564399119701153,-0.017266120748869542,0.09635583941356746,0.020743873294906356,-0.1062315638429372,0.053080231465462965,-0.015992206814987885,1
0.2263042584230123,0.3633154696481973,1.6089459019288073,0.7536924886132398,0.6731696895217618,-0.02489390584736724,0.06092079978132988,0.2113095953630618,-0.15574067772547817,-0.39643027707663425,0
0.44940420135201914,-0.506704381395516,-0.07253703841996752,0.46270284373047427,0.16945476794385736,-0.008317493897899686,0.05665423027936597,0.11852830502634726,0.014184853464240388,-0.1532643354275547,0
0.42456262473036965,-0.4739728384065508,-0.07289069214756239,0.4566151006737394,0.10225084609681455,-0.0314267465394089,0.043091839076860386,0.10792286582902771,0.001403648490740222,-0.15757554958051007,0
0.3750893735915433,-0.6099886716229972,-0.10551582812948146,0.2885967843202881,0.20809284820352447,0.036086395569611594,0.07649794345632531,0.08992382675415879,-0.0382889739865422,-0.2046005046911372,0
0.12917133700934216,-0.742507936791355,-0.2948803072952939,0.28346995213228326,0.26330568370143864,-0.04670318306881219,0.1312486381242782,0.06707528734541522,0.04705344633276683,-0.035890876620693804,0
0.11979536338203849,-0.7238081232291511,-0.26684842243876966,0.2941337231273721,0.18400038498092952,-0.04230708564054367,0.12276513514588797,0.06502689338719336,0.037562435374015095,-0.029553767788028026,0
0.14155687373427442,-0.52829776904052,-0.3236323180604581,0.34703033601172467,0.12087604730279246,-0.02892717732942594,0.11150915912386046,0.06974322675803282,0.12655286586247547,0.0017663263325572007,0
0.032199864812617024,-0.49474678830689167,-0.38929108785905764,0.35514125515850326,0.09735565592820268,-0.03638669296485946,0.06809329632007535,0.028084915933190027,0.14199195515673502,0.06917090151304492,0
0.032452259136948026,-0.5051336466731631,-0.4028036097988512,0.38727392688503165,0.10320659602974752,-0.0346064505814586,0.0712222803906439,0.02581774213482369,0.1475061257282712,0.08409230344476243,0
0.016757510582495604,-0.403145878895378,-0.442074524153676,0.41189936386082093,0.1335627098072675,0.02504497542026116,0.010813003423308732,-0.008057138125940671,0.1590049280543566,0.08840785247741241,0
0.011550862921361718,-0.4117421977478664,-0.4372932098830431,0.4361408966816071,0.09131972413601026,0.010649939826121823,0.009257288791345516,-0.011923297624608795,0.14985621658734194,0.08980522458225884,0
0.028673983586210726,-0.4522903391412478,-0.40782325717243484,0.3560043197281808,0.16642331844137054,-0.0013399182512604645,0.05449733369372795,0.028006389879605128,0.16312017405415827,0.06680443554217533,0
0.24054608126652896,-0.5626242321454238,0.0025144527236097246,0.2626291440559321,0.07292558015259584,0.05121362753388887,0.02535107527549931,0.053261751527013325,-0.0309700455649667,-0.09478024747031288,1
0.23642118837287648,-0.6666772441705044,0.04327862813636309,0.2551744604762075,0.06088478057341501,0.07778773577730083,0.01389494271092623,0.011982776523048386,-0.06888821426732675,-0.07430599369240166,1
0.2592495423079598,-0.5455098759435884,0.04364095180430853,0.33586745036270343,0.05892547886078557,0.035869364582881764,0.00398219207825564,0.04520429343280796,-0.020094938521383346,-0.0764102529334829,1
0.2270729596641821,-0.612624993186043,0.10350351010513931,0.2257564344798748,0.044114915819872196,0.07928019880083441,-0.03145288354938912,0.002301666186806201,-0.05757760624785628,-0.04680854075350908,1
0.28105539603738616,-0.6461601777669772,0.08634800991293753,0.2554831913126839,0.011423791123400943,0.06737074602991465,-0.030848583207721263,-0.0016030955979148115,-0.07407502490929345,-0.028799339526292978,1
0.27299286432993364,-0.6513946924394013,0.16828549372502963,0.23033243122259578,0.07345442485211395,0.08710233751456928,-0.07269013483737435,-0.02841394452396698,-0.04619057946793192,-0.002498988763469362,1
0.2727732054607467,-0.5622436473772329,0.14767437305325104,0.22510556886044342,0.05589442771221501,0.06482551450024851,-0.08333579283853747,0.0021637523689752554,-0.03485726424138497,-0.008223977733058234,1
0.26183083201529306,-0.6279325100355457,0.2336039180781369,0.23029676012127137,0.05288398352440091,0.065959160180502,-0.13301268657122986,-0.05593048502241843,-0.028650262951142546,0.014382031887576176,1
0.26083615768125834,-0.650684394948852,0.373029820110745,0.18179589309477917,0.10269220792184029,0.05117270004749332,-0.21444037325449872,-0.1099371099306218,0.03171289206960588,0.0796786541144981,1
0.24738994305183043,-0.7238232682397348,0.4147422051191028,0.18516537908481093,0.11834202804004945,0.04475601983456033,-0.20231727107305714,-0.13250693377527678,0.03445780559277749,0.10748343767556061,1
0.2698764609383576,-0.6179258535717577,0.3969865455029494,0.17633420579449507,0.09012992943792937,0.0266683614131059,-0.2525368216002217,-0.11993378709372357,0.043471078100183844,0.08119606381651766,1
0.29221632187512786,-0.6429900603803209,0.3441770609474027,0.14260575091591604,0.12351493980777707,0.05307976175645299,-0.20682388540701846,-0.10513779902207507,0.017388329761290885,0.05764333136878563,1
-0.25926531956548377,0.026537946814178075,0.3455065072401425,0.19748656250530042,-0.03810438925486625,0.060838913558190814,0.028530540105791626,0.0008868634851652063,0.11346838895191093,0.04511224933196711,0
