0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.37539961678407363,-0.07252924858845798,0.22458981078237455,0.14564062834987962,-0.030196216088893037,-0.007851089812568178,-0.07217911124283449,-0.06550950539768785,0.0602715865839312,0.052849669092478326,0.0631560603487153,-0.05215553750648551,-0.06125970401964875,0.006839070148157511,-0.03367622995597606,0.03305942195951216,0
-0.49030641998650637,-0.21983066654173614,0.3652030193164238,0.03832585383320473,-0.025126386768548514,-0.018903921123779976,-0.0004001543997196059,-0.004111694929782597,0.06196449108779543,-0.0008241808448953377,0.04628204598296876,-0.02398767654192541,-0.06537764688136037,-0.02418861928805114,-0.01829642341831022,0.022862624868655795,1
0.13827776543422363,-0.46728772347424946,-0.12005798461139819,0.48335521971617296,-0.3431013000298968,-0.09252033808403702,0.09634202516499304,0.11377118240967322,0.10860333438620265,0.07552696428162244,-0.098618000585446,-0.005987322761015905,-0.09442785620280869,-0.05219897206712497,-0.019125229322286677,-0.08941979214811861,0
0.17694043821078234,-0.6458498383770913,0.35763403885378137,0.0861771780481329,0.08834643972781625,-0.03984043632566209,-0.1000042898318333,-0.001793337009383763,-0.017438592819245823,0.03345517059323283,0.032750341807481695,0.041464504175619386,0.06649917475453089,0.03201624033792969,0.019657155723884424,0.0051493157145794735,1
-0.3704042076323918,-0.11840705448846496,0.1038011690521492,0.12127769131509716,0.054941037653478235,0.029328207099625723,0.05099504140833497,-0.025404390787690093,0.023088148540622442,-0.027508826558069535,0.0012541796954389224,-0.055187649392179475,-0.06309304270746578,0.03160750589857617,-0.039668417353958686,-0.014824942532068152,0
-0.46874258747918,-0.21424618535709505,0.2629910653121008,0.00979140066248424,0.041504264149571576,-0.01866267174506579,-0.0007662529884368018,-0.02436437528898663,0.04721647683404969,-0.046713393809808025,0.04144468863732923,0.0011699935672401184,-0.04220297252412886,-0.015551378720727017,-0.03247743706158665,0.028670440509570898,1
0.16954778292721095,-0.7502068045833816,0.09106521786151114,0.21719312354590056,-0.10088007385280261,-0.017486628863889988,0.019745947230736152,0.1381159144365474,0.007381560073142124,-0.07947780177422721,-0.04298572907727208,0.029130609390236265,-0.06700436755481544,-0.04397152537822333,-0.014974023948806685,-0.0006292004060296414,0
0.12267838584534463,-0.7851302723270488,0.49234148274280765,0.0033394563577600353,-0.09111561280218951,-0.07608852034207901,0.032418892051410346,0.0031300265010230743,-0.04001534732497368,-0.026812078436823424,-0.020866899336283152,0.04775429320124385,0.06770246003287883,0.043717845202448494,-0.050233841406796154,-0.004679588632539964,1
-0.43418570075882545,-0.19734329831890907,0.0665606209046024,0.16937004512528042,0.056840321647902974,0.04560652722788808,-0.07342136120569344,-0.0005216173908283506,0.014999939290026673,-0.04574556682479933,0.04097509857615034,-0.020069258575416426,-0.0279902527737638,0.0017059636675958677,-0.0384537177669455,-0.024991011519879557,0
-0.4526919961192374,-0.21694447805603967,0.34765771416650904,0.08402128446564494,-0.011079073351611747,0.016210370686641017,-0.06318724936336063,-0.013281784240450656,0.05863185550807745,-0.01779301234992544,0.05942278640485549,-0.04241836589660119,-0.0640651741343362,-0.018009490669187573,-0.01313063156066328,0.03635376267876382,1
0.1707383545665976,-0.5661639756973612,-0.11149436350814422,0.44343356536369005,-0.07449337621324648,0.06069870545320168,-0.12933177487283787,0.07641762686065116,0.023719589093674307,0.026472150622182822,0.04894814233567774,-0.044095551349677096,-0.014324373228822584,-0.013275423480624245,-0.012828205170991189,0.05060555742248319,0
0.22652345052074732,-0.5420172178632608,0.553221163506704,0.0942240366855562,-0.027562721165248726,-0.047802289365247434,-0.23112010928165155,-0.03588632023984303,-0.0009735442160744039,0.08476242785260553,0.007068889235247643,0.05356652607454491,0.015297286571466513,0.03553695418016665,-0.01990057919879081,0.019328322345120285,1
-0.38949144418687137,-0.04667453016047132,0.21066037023737083,0.17720320099223805,-0.008619043163757821,0.04357842089278345,-0.06450768206678978,-0.09615470494401204,0.04386247802788096,0.0374029387734878,0.015223748771127261,-0.08291635453770156,-0.05039184671957005,0.030755210412826448,-0.04184355345670211,0.03091416632916724,0
-0.42453046849156945,-0.17695561852781763,0.3417871500918377,0.11885797460725155,-0.0008838421401389,0.04967940158253152,-0.019527250185757156,-0.047763517973215715,0.05754553761440917,-0.009637862757181733,0.02021594597849343,-0.05473777636308181,-0.07170900756358074,-0.008205984776463218,-0.03310808878701563,0.02294217800476244,1
0.16818326297466032,-0.6133227128135148,0.028003039483235816,0.31521001864810433,0.009315390537577095,-0.006525143788803008,-0.12723460894203548,0.09759721732487303,-0.0200741267702761,-0.03223073667168503,-0.006678939478236164,-0.057850362224682414,-0.01587732473887619,0.006537724255226685,0.04051638659926601,0.08023142641214055,0
0.11772569353920775,-0.7943345000909581,0.4801601242286791,0.012949511641316398,0.055773058658295016,-0.025340212192001058,0.006512730884473253,-0.0011445609672848388,-0.028532929078644687,-0.05544930338615862,0.02694436373243906,0.11893775455257116,0.08263869873336847,0.06480182245041906,-0.032937500184050734,-0.052646507013052055,1
-0.3894596906972587,0.016723892598723818,0.09904708989121565,0.08029623217723257,0.011662567434926507,0.10642091067101545,0.09627321879451775,-0.18240970113327412,0.012266334963718597,0.04024322026188131,-0.028078289471416974,-0.07982134515135639,-0.04702218231105761,0.021975681684491273,-0.08396608411540951,-0.001067458826826245,0
-0.40590963116247925,-0.14588914435824032,0.16267881001404755,-0.03595364997872854,0.13475515744386865,0.06646078375406536,0.0970187162729346,-0.16250512143556084,0.03345677690871899,-0.07793375105515653,0.02712424740434309,-0.007414461863779028,-0.032454846583541946,-0.004502675169096311,-0.04168245888573465,-0.007277818131897281,1
