0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand,class_numeric
0.4353152782563894,-0.16190441037161502,0.14940741225271706,0.16266547685864963,0.07600388565032187,0.018325543653553645,0.04692128081066888,0.09855556668585612,-0.01026783160678799,0.030420185735213746,-0.012896016191216088,-0.06916682581918913,-0.03967556142798706,-0.05369380570283366,-0.013238391609216846,1,0
-0.5779784096931321,0.21410723965839906,0.20246730760785073,0.18239622345798281,0.10031059492164085,-0.09164001246841456,-0.01990667054142778,0.02116893229885128,0.0012499119907566768,0.015778518258072013,-0.013633724093956126,-0.09562595702209287,-0.046102989962979686,-0.0812442735091439,0.005472930251215288,0,0
0.4243788441258402,-0.14933839438727756,0.16902742007556093,0.1827537393145172,0.09400757277739134,0.02552170097456015,0.045464361892202675,0.10016081823055993,-0.02207895847615129,0.0374680410791212,-0.005972968665860025,-0.0814074060369937,-0.05037866567689115,-0.058044785719772445,-0.017117059795864618,1,0
-0.5896731732281764,0.22020385434139317,0.18393091866344577,0.20786534081992625,0.11158753522428269,-0.08388186339152509,-0.006704379566814588,0.027226960098916824,-0.002964251715968691,0.021946215878319686,-0.003974656164139503,-0.10614205777372969,-0.052778365889426596,-0.0843862632116903,0.0035374325309789267,0,0
0.42148291844881464,-0.18542020091375805,0.14858228922758432,0.16979693085429842,0.0841830847701993,0.027158237840042686,0.04903516633991683,0.11742834635515977,-0.0040998171937505065,0.028619459448649243,-0.016779951241004783,-0.0768811647214706,-0.04003130467096577,-0.054242785742210545,-0.010247965790570246,1,0
-0.5927238687782657,0.21866051720543897,0.17002835922365622,0.1978619200041295,0.09958981465281341,-0.08201258312583218,-0.0075777754581303125,0.03182607407655285,0.0018268483499887832,0.020486174076670968,-0.003042598665793848,-0.09610908173499996,-0.05004127559914045,-0.0803483954106901,0.0021179567745935796,0,0
0.4025647233951891,-0.1879075750023099,0.16219653335240758,0.16158853546369734,0.156068055970582,0.034727274788952746,0.055880726718704525,0.11359655925090915,-0.011706256291037985,0.033911179565705364,-0.02567321147067392,-0.07301807254974885,-0.04174972048254394,-0.04243756568421986,-0.016282904288976576,1,0
-0.5803053927375663,0.19520537291423093,0.1791563713605826,0.1894712507515027,0.17796750873034195,-0.07572715352153507,0.006496192345111619,0.006651603662759407,-0.007349033741009759,0.028720383108486226,0.00036960684455049066,-0.09338618405707544,-0.03813666573533968,-0.0723540840675063,0.0002539547443129543,0,0
-0.5763905800000352,0.20158996810319416,0.18618565668615022,0.169483664429974,0.18890381980428292,-0.07858060786621945,0.003986599567760383,0.004312104471152383,-0.008644528473510622,0.029313386436131413,-0.002290091302997084,-0.09231322064227261,-0.04264743603018044,-0.07121919310973328,-0.0010430834051935304,0,0
0.38217749899650044,-0.1807025466484097,0.19534416325436932,0.13646063812321665,0.16295062057093956,0.05112006989508285,0.053941386585023884,0.10266117977077233,-0.02190662570776507,0.04287037410652847,-0.02411030995252748,-0.07512604893347621,-0.047926991997576184,-0.03526177883327517,-0.019014900957499685,1,0
-0.6106768940360702,0.19736591269199047,0.16439445084304316,0.2155953551300925,0.08472465171968932,-0.07870611158101683,-0.011811328775503102,0.03539026116189121,0.003329297116806693,0.015981233776730174,0.0039415064479666724,-0.09739318513341311,-0.00251254053272375,-0.06861181817773865,0.029273526954763786,0,1
0.39617672885956845,-0.21367328177806305,0.2923790245623496,0.1602905313422591,0.047179569848140805,0.07312912573949543,0.02590901742548904,0.06840939765407976,-0.04149611198660101,0.04787483221205578,0.008083956380213954,-0.09027968511907737,-0.0005946881997677114,-0.03856801826990605,0.03470473154403276,1,1
-0.61061187914231,0.18365838326618367,0.17066818665303618,0.24596277303281422,0.07021069468926373,-0.0762479238676465,-0.015150734429077876,0.04089736612024503,0.004471690248666068,0.01150151297073206,0.006378939476242522,-0.1089612673928636,0.00016341876833668976,-0.07740924223093525,0.034344896152719545,0,1
0.40190887667799335,-0.21813117615137184,0.2973546907229624,0.19056667553127332,0.03154826795558822,0.0737493123291384,0.02499766312090256,0.07571680675381126,-0.04416682760432927,0.04491478529943189,0.01539096736025731,-0.10055346598141296,-0.0004712476597163194,-0.047900323343970874,0.03935716816753515,1,1
-0.6083884814643867,0.17495061649303562,0.1840033543057539,0.22319422668264943,0.10465964895838763,-0.07827267395761832,-0.01670322655528432,0.030309485269718626,0.0008372995068004201,0.01891581082207135,0.00093127605880992,-0.1098569888409787,0.001302197238425727,-0.07344826293653704,0.03310247400457159,0,1
0.39707979732441856,-0.2158839380712265,0.29795242026089747,0.17099804719417303,0.06109200907075911,0.07408749895061535,0.02616040471586102,0.07164346238989544,-0.044407150850711924,0.04965459474023057,0.009297931184685441,-0.09849930026311683,-0.004123588695985044,-0.04096072464345353,0.034273398373807246,1,1
-0.6133631441152809,0.17877241754369605,0.20760636406680036,0.22312604329163319,0.09784548884682483,-0.08579272127912513,-0.028274978127992637,0.02996498134602034,-0.0036088617238332578,0.015596239284023402,-0.009504147787717144,-0.11533053106388876,0.0035669570558481112,-0.07534746094134688,0.040331256547990094,0,1
0.41201052958798984,-0.21989921216650274,0.3001746735971112,0.17376709899924658,0.051237831033928746,0.0721630712445392,0.02403316299712342,0.06871624260199041,-0.04505003467090256,0.04773755269076728,0.014122991592182424,-0.0990847579233875,0.00043348185059116667,-0.04189979450381985,0.041122124848100065,1,1
-0.5963927392237853,0.19714134421677032,0.18997184173754372,0.18695118069282235,0.15748070620965196,-0.07876464731370826,-0.006718468770747755,0.020962970616576062,-0.006942842552035541,0.02612733872143449,-0.0008770332754920728,-0.10457521431160946,-0.0131510082739512,-0.06965294518348907,0.027537943254478628,0,1
0.4015602216080329,-0.23528396150272848,0.2973917788574695,0.13555781119733523,0.10466887547202915,0.0779520839298034,0.027359075447253092,0.06973604408298159,-0.04127888417747242,0.05460521596257055,-3.011615920995591e-05,-0.10249078975510503,-0.002844625577833453,-0.03092661448176852,0.03167330929639538,1,1
-0.6013065485418128,0.22208750066185332,0.15905658882535184,0.19584084222772907,0.15116037768915286,-0.07547069932563631,0.0075221747977893315,0.01973957230556721,-0.007631125961336773,0.024390882614868565,0.009622995053984163,-0.08706473004480364,-0.012951523115894115,-0.059130010534065656,0.02729548959380374,0,1
0.4210427381138694,-0.23610195105192935,0.3036475594268383,0.14052361487823395,0.10019846899394154,0.07451207928499515,0.026489318661821918,0.0586088952439689,-0.04543188854736898,0.050692327279182346,0.0048899944371423075,-0.09286794582609857,0.007596038859712408,-0.02809381721332567,0.04172085832036917,1,1
-0.6214407605550868,0.20968683919362888,0.20948747732044667,0.21703876676182168,0.1319308116266427,-0.08494184850832784,-0.019393351743291928,0.031866550501982546,-0.014530261284894402,0.020429989865937807,-0.010798003645924821,-0.11829083400401907,-0.012291012844601408,-0.07946101309799698,0.0406041188570857,0,1
0.424374750188776,-0.23906295332085029,0.32769284642284763,0.16371290413550055,0.07890238125356178,0.07751075737192906,0.01592556644571183,0.06095832652175984,-0.054233796345599154,0.05345916655087198,0.014164441374503102,-0.1119954082929772,0.0009389805662391197,-0.038767438804220455,0.04717423349547605,1,1
-0.6150756033558392,0.20579263562899397,0.21209590828573235,0.21070710859877978,0.12864671535538225,-0.0860481287896426,-0.021536965458427784,0.029677173538710397,-0.012228011481728323,0.019511810837114694,-0.011478676764922313,-0.11635646540817594,-0.011609907916239615,-0.07825980175740557,0.03967452626445318,0,1
0.40035927131198096,-0.2317083927830897,0.3476596090616907,0.15455171953777655,0.07835346487774175,0.07882744486112685,0.005895484591616131,0.05349768588110037,-0.06044123777606532,0.05679817665404666,0.008894696695034954,-0.1113244298021103,-0.007121838025612939,-0.03569930525079051,0.04160347430299783,1,1
-0.6081076089938914,0.2039296308683647,0.20590192851665817,0.2132495128296547,0.11252679560401666,-0.08567618586578492,-0.020732177271063187,0.031592189804249986,-0.0071524081856176765,0.017023009767192836,-0.008810045493635406,-0.11321363043027409,-0.011016473464250429,-0.07791562264045976,0.0367007649274741,0,1
0.40097322592334694,-0.23688089442189264,0.3505794953527007,0.15650714139304114,0.06189368880855507,0.0796009145039951,0.0019483172329442877,0.05363897323619281,-0.06007320370048162,0.053701628939334424,0.010592288158457587,-0.11191000692864554,-0.003977948657700777,-0.03701521447129568,0.044305363725502166,1,1
-0.6145038246427197,0.21695862113108857,0.22861508615546552,0.22649459992929502,0.10603644181965359,-0.09038929353867849,-0.02941921633923938,0.03438643436413701,-0.014051933225509319,0.011800051114719387,-0.017714661858868802,-0.12074769067343862,-0.015277140359705536,-0.08581479636365194,0.04667954721004581,0,1
0.4274752523852722,-0.2405152014718767,0.3232699733446373,0.17523166455576203,0.05241565171164299,0.07699149392554908,0.01574881229753432,0.06531725778939092,-0.052131214693117656,0.04930069285488767,0.018139911092287235,-0.1130838267585239,0.003152040813780585,-0.0437069492200284,0.05000811632770473,1,1
-0.6032615772324591,0.2251743184256558,0.20322800149777878,0.18560085383619299,0.13627387825138354,-0.08439971659246326,-0.01451358767787543,0.037341007587996335,-0.010281225689766043,0.024955471076843247,-0.009450584747004765,-0.11729415952436092,-0.03112702706024694,-0.08158379274983937,0.028736555565617803,0,1
0.4178583306345383,-0.24201503868989,0.29797489478943817,0.13591771562312965,0.0832956174438574,0.07788108115434372,0.02276671252567808,0.07595370343592049,-0.039807418975289104,0.05539046541415246,0.0073584771053625065,-0.11667114580498428,-0.004421423277075154,-0.03812575256708981,0.036042981390411524,1,1
-0.6145177458218892,0.21112747494574136,0.24040069967914504,0.1968993530198966,0.11985952045488697,-0.09163979729868722,-0.0378996016230328,0.03418346199147824,-0.014822850713934205,0.0166891124942136,-0.026056098342295504,-0.12468500957349249,-0.019877465000872892,-0.08542861738439952,0.04601885193136028,0,1
0.42744524303334624,-0.24334003583584865,0.2900046024483049,0.1507447692562832,0.06498798726458538,0.0751397811750073,0.023921661226105638,0.07868846165337158,-0.03795817963561497,0.049096901281972076,0.012537084159561835,-0.11162225138991412,0.0007770109141260425,-0.040109991855336,0.0437159163800621,1,1
-0.6671152594735633,0.6560467510766983,-0.12349956164591629,0.7159926138784292,-0.39112928558736576,0.0046141625200550335,0.17250959460570875,0.1978708421837038,-0.07371586470708234,0.019294288676996067,-0.0991360866354077,-0.03517072537864348,0.12386335152069376,0.09325148368927687,0.1319628064986358,0,0
-0.13330037689887064,-0.847300614082093,0.19836959983189342,0.5000291140600287,-0.29252601871928574,0.09391161923847935,0.04249191665878154,-0.03922634126219724,0.1726623621133531,0.15928176374259323,-0.13819101971330428,0.008340475996069095,-0.0228953710726478,-0.022913255476299504,-0.017288479359431383,1,0
-0.0014797243160599904,0.4382683565256124,0.21848555811787332,0.6346132568364301,-0.2597403894324668,-0.035025753581511714,0.03151911344518832,0.004135011811787548,0.00892000648768701,-0.04384924387792327,0.08355776732296871,-0.057573300165854345,-0.04512297748050809,0.030504388168565273,-0.023583612388436013,1,0
-0.16678278489405726,-0.8677411441738327,0.17250022088020947,0.5181423195932642,-0.32735757476501554,0.0897087863482473,0.04307591437929431,-0.03491987714501204,0.20139211304750065,0.1691705511625097,-0.14044715358375662,0.02930400046878199,-0.022478754161377575,-0.004583219648400242,0.023279862619652546,0,0
0.009931417282707307,0.42148369058717533,0.2087280635357869,0.6050460381317314,-0.19709353006733524,-0.021581404886169303,0.04235014509018686,-0.02219536633181713,0.004655036859416665,-0.02863005824580525,0.0730112547156878,-0.0356132150037158,-0.037988870801671175,0.04034368846288528,-0.02788420413664467,1,0
-0.17982843556827108,-0.864046620368746,0.15163885833766322,0.4957439420614448,-0.25508677477053987,0.07382072001528787,0.06204779937996779,-0.04580149491017978,0.1877933885781117,0.17330961721219468,-0.13243959953194098,0.038955398735632196,-0.033534298780050244,0.029709590587068055,0.004961235548669914,0,0
0.025881038452555637,0.4615613227701186,0.26500300977115254,0.5184414420387399,-0.2877387762892532,-0.07936417759125808,0.009994903708549586,0.009896577954309803,0.03482951804386322,-0.023301683312246618,0.06796295908359512,-0.029151356732855387,-0.036966315209233686,0.023387522642641923,-0.020429780935001928,1,0
-0.16863158160722655,-0.8112769996146311,0.1478482534308694,0.4144830700711645,-0.36275967961020517,0.07824525297047037,0.029081121677100696,-0.022911585717412367,0.18871175109266733,0.1449973062351273,-0.1192879215684409,0.032341472870243075,-0.029468530569826464,-0.003075627224677645,0.019163601211074136,0,0
0.15423121980511953,0.4201902467327523,0.3280597125486717,0.5642600501011387,-0.2794835163791175,-0.05562248063404292,-0.05557325688042516,0.010127603689023613,0.06781241892232198,-0.078627649348926,0.089995814286539,-0.021023711553132273,-0.05627142544231644,0.014103284730697467,-0.017809680942703642,1,0
-0.19752175077871106,-0.7790315204617552,0.14804930818861584,0.4879262518136483,-0.37601481954046984,0.07923516691852839,0.02383987878815658,-0.027328394222208004,0.1829581622548466,0.1404786268394371,-0.12556695562168793,0.06990421166013135,-0.013990436467897154,-0.004052882691169687,0.05840204175437853,0,0
0.15560743244517677,0.39969651301552483,0.3272711544804941,0.5512849004860811,-0.20164810774889455,-0.03714876449058384,-0.04545028832506182,0.006204742766376255,0.06568106161834661,-0.07131970045249368,0.07708033148397953,-0.009422139667713249,-0.0608093045619647,0.0233019473879363,-0.023595784228059732,1,0
-0.17372114619357348,-0.7912629509659381,0.1474881867963701,0.47997403937133637,-0.2953112747211676,0.0722085468161891,0.042439939841242044,-0.04690267408936757,0.17030308871251543,0.13366349092276353,-0.1158249103593707,0.06934349135253098,-0.020888918204962765,0.017909966213694346,0.03162336941580462,0,0
0.17588631491958506,0.3866674931688654,0.221033758855516,0.5259867920872389,-0.15260121432613385,0.025982566347316424,-0.05129359505684824,0.0006049980094252559,0.0593658839419029,-0.0566112354527315,0.04321725797229266,0.01550807282415767,-0.05171478883639018,0.03174010563188195,-0.038179242780276984,1,0
-0.19170023543880566,-0.7945912126319501,0.14599525491807483,0.4372108756756057,-0.2438760584020847,0.06414405902779334,0.046333098617541334,-0.0528668053765208,0.15445807126771657,0.14987890822461156,-0.11993675043714848,0.0641474105523372,-0.02573287815083631,0.0387186055517402,0.007633989317482728,0,0
0.2334492357617279,0.33961077140245527,0.2086459297839477,0.5042276916257754,-0.08457722206026573,0.04394906642177741,-0.07303580038003975,-0.001950086922948886,0.07531963838165699,-0.05425398960524065,0.029570050618097636,0.0022678617748149487,-0.05559399090073233,0.019042144382605406,-0.052689362149414214,1,0
-0.2074836141036186,-0.8152925444102586,0.13539320328248408,0.41392463475650676,-0.18334744777948023,0.05498039287848256,0.05990261639076039,-0.054824575266532866,0.14764527968067456,0.17098369270896263,-0.11828987143122349,0.0490681786898418,-0.041165689091537644,0.05937905823880358,-0.01457726029351452,0,0
0.23491704619917603,0.3420824763644498,0.20999706647058183,0.5390738578433857,-0.08490440575741369,0.048923977870700325,-0.07979738322605676,0.00977324507382434,0.06986351690551941,-0.05400266778341059,0.037486369850949754,-0.009839776943592015,-0.06656425013523382,0.017119236716856733,-0.05581847050550486,1,0
-0.19231923517178778,-0.8186912273044787,0.1462387686999671,0.4498740106195763,-0.18235172971061342,0.06083850403956237,0.06187169421282668,-0.05637037534622921,0.1494669465212348,0.1661200362125319,-0.11722536214388794,0.04057796290155956,-0.044868955295197716,0.048252274048295546,-0.015455405486539406,0,0
0.2635719917565005,0.3214889931055014,0.1529649840234849,0.5267103336817358,-0.09738356750118034,0.05412281575710107,-0.10759731718328379,0.00856543456776503,0.07606767208109207,-0.06387792916547927,0.014863078458521414,0.0008026015834997609,-0.05077409399405443,0.012957530940203804,-0.05701703059764715,1,0
-0.18598062790688322,-0.8060079366702364,0.13348593082022642,0.42905204075987075,-0.20245992116622244,0.05831732829510623,0.061632682990057946,-0.052001131156495156,0.15347394037479314,0.15405722892050577,-0.11089451103963516,0.04773124813364809,-0.04567573708755359,0.04621054314864112,-0.0073863234576998765,0,0
0.2614899469863922,0.316272987125427,0.15766911082965304,0.5439751762719667,-0.05408254650578187,0.0573554164582874,-0.1004271869732694,0.0012759765712677896,0.07002900589248837,-0.060650315689730956,0.0157285136837482,0.0032225335259346136,-0.05370565007036572,0.01847292254870406,-0.06166108966867632,1,0
-0.19346605769335104,-0.8122875570295106,0.1337724462915917,0.44776570221938794,-0.15191347836198532,0.05412216465438318,0.07316747901173079,-0.06269223089624308,0.14413669245881247,0.16232788810210735,-0.11323171461301408,0.05250081678623653,-0.04781961725375188,0.060819340933030784,-0.016027318879836737,0,0
0.25012930715613313,0.3319737613746752,0.1858630404448323,0.5017881578612357,-0.1466010461262875,0.042865914083343976,-0.09569897305677905,0.009402570386288944,0.0819095123412133,-0.06762522189661367,0.02877838362496164,0.010183219246328364,-0.04065725439388198,0.012619847180641977,-0.042238438568616504,1,0
-0.18127626732136698,-0.7933938682441298,0.15388109580075315,0.4107095830123492,-0.25625078019021835,0.06434002322882017,0.04009727650727993,-0.053484271690186956,0.15174235167316413,0.14557823161194997,-0.11783238150334956,0.05415687829690433,-0.020674642596574262,0.032208680088424084,-0.0037999940500769718,0,0
0.09166516647588102,0.3364210982395204,0.29483461968402386,0.4476220456773209,-0.10224630427061937,-0.01630025549227344,-0.002326040759789403,0.022045501451865866,0.046229305257469634,-0.017392023753626282,0.0414142911816394,-0.012822339920088428,-0.0322132918191179,0.029436317993012474,-0.010880840169316088,1,1
-0.19940194878859907,-0.7756135988603857,0.13853095803877963,0.3875779705012336,-0.17757059874852582,0.05359574410226169,0.05705040304819337,-0.054297373678877076,0.1345160988994712,0.15651488495100457,-0.10502758202144577,0.04384158914477868,-0.019751845740169045,0.060422834088979714,-0.009979605192615773,0,1
0.0741176306287519,0.34050539838722005,0.3484586575457695,0.47260413761141035,-0.0786250975815568,-0.03768838308784568,-0.009457679099093416,0.038033425881521185,0.0432487495310168,-0.0258807663265014,0.04401239193329504,-0.01881541089306304,-0.044774758487657496,0.035237538182623374,-0.008666148730156425,1,1
-0.2126558811573109,-0.7931492537224044,0.1320975815883287,0.42120596627436624,-0.15884115315141464,0.05291797683588043,0.06706850691722478,-0.05614435449089494,0.14098223603636453,0.1694746510112481,-0.11118299240427273,0.05213773039871282,-0.023217913965818827,0.07143781784967164,-0.001879082908308483,0,1
0.081437884149317,0.3139351374667544,0.2964753476360953,0.5054316266294473,-0.08401809937526604,-0.008795294152175915,0.007638348796840146,0.02030788606358849,0.03551378125588374,-0.023355379837828566,0.05080926598057461,-0.023140803157765986,-0.036513598507587355,0.02904573086371468,-0.009086961652585355,1,1
-0.21272901710416894,-0.7937310559607211,0.1482717158231926,0.45358836260198393,-0.15559942105797087,0.057049182238257334,0.06309956382959946,-0.06214813712178785,0.136991671948368,0.17114411688597217,-0.11531232996821866,0.0520729319691898,-0.017369315066445318,0.06829120270003794,-0.003651271880163819,0,1
0.07935352985085374,0.3054779247331002,0.3400230080992714,0.4214577065714945,-0.046589768803911344,-0.022994173708353837,-0.005169346161443856,0.04006780028254749,0.05269925059122683,-0.010141593081473962,0.024599049055762247,-0.02541161446109081,-0.04223980138432324,0.025615833620631905,-0.014711625816646857,1,1
-0.20331076364222544,-0.7719135278577421,0.14108022242528487,0.3684530485065039,-0.1268962889295804,0.04903626407228512,0.06518929587735728,-0.06045742321108013,0.11718209407843701,0.16541037565060665,-0.10425967022656862,0.030954826825683915,-0.02724883402553546,0.06623422431399024,-0.03239710961782829,0,1
0.046704862917017594,0.34796297682869365,0.3420386747419197,0.46266071421898286,-0.026660813847853713,-0.025558865147322495,0.00473186916942551,0.054358171443888575,0.04294505577773624,-0.016389685189399344,0.02595730228149558,-0.01524406194260927,-0.051744402091609354,0.0436030861129323,-0.01641891096014866,1,1
-0.19771785051852603,-0.7759213116390269,0.13162567788114352,0.41071606513455555,-0.09822367362960499,0.04736685758062768,0.07918057291396263,-0.06467738182141293,0.11992271231894161,0.15862792947672333,-0.09820659380206338,0.040235552866178255,-0.03351355259497841,0.07483189397539518,-0.026905119160830746,0,1
0.04616084579256965,0.31157840557947003,0.3629374968463392,0.45074067643600907,-0.0654237720711763,-0.03889136266570498,-0.009789589474299426,0.06452511645175334,0.048885614269819265,-0.01874990213995135,0.021357937896004674,-0.03223746844881863,-0.04476753854932113,0.02598108286444509,-0.011369665856952486,1,1
-0.19724194815183113,-0.7715445160894053,0.14380416103305985,0.4063476019904279,-0.15156373060322476,0.05466753170164073,0.06206418904008691,-0.05563512832013692,0.12648165559934174,0.15746125409207437,-0.10255836360838888,0.03401970913173789,-0.02654967820993889,0.058118895743656716,-0.019504520412257417,0,1
0.05912554384582722,0.30324145083275383,0.32151637172457426,0.4130199794062446,-0.0555243669631197,-0.01668204297846391,0.0008211549013703954,0.0456131417845131,0.05674782627140569,-0.016331489084070894,0.010120879276642288,-0.006034141336432245,-0.028145567824467085,0.031157535981554206,-0.009666969874917344,1,1
-0.1990335959154361,-0.7627936718063765,0.14664830640638837,0.36112066783944174,-0.13851303707383428,0.04816847490330111,0.0573573812688062,-0.06707770672314886,0.11410773360655657,0.15375384407440482,-0.10307334233301475,0.04571690531312548,-0.011371800283312224,0.06958347015071482,-0.029215669274203535,0,1
0.04360073700201922,0.2731603188620027,0.3706118164100975,0.4340881255571962,-0.03236490144515293,-0.03606678848318274,-0.004790129615387748,0.047154398106886534,0.04731692258456185,-0.017272973122067697,0.010013635886796267,-0.016180753591374476,-0.02907204683076836,0.02808160781794511,-0.0031499498793572454,1,1
-0.19440193035559525,-0.7497757506769571,0.14184090742272376,0.3965660490507945,-0.1129154031338284,0.049309488093830206,0.06587355714465323,-0.06908890936498469,0.10934730177170084,0.14476359388637555,-0.09641588464799644,0.05161576179259595,-0.021805448701265877,0.06877979250505944,-0.021323683889970604,0,1
0.024695423160313264,0.22680154365612482,0.4106715605141078,0.4055070775336114,-0.04542517866029081,-0.05685093198306605,-0.021751171002908288,0.0603692761907291,0.04419142345971224,-0.005663615938420359,-0.007960463944541819,-0.04087263255876119,-0.019018794150905707,0.007622240232441798,-0.007203936370344171,1,1
-0.194009781286515,-0.7451655636863898,0.15204227679630078,0.37813947621433724,-0.13545593575186335,0.052346287453931294,0.05779447025349435,-0.06092894952864361,0.1074312154835387,0.15104171752831946,-0.09915505773564509,0.029718314840597275,-0.02655799197767474,0.05268025443678095,-0.03138713049428337,0,1
0.013967989716058317,0.21421731191813498,0.4566797466824177,0.43415794546175607,-0.05512115910333752,-0.084904585802928,-0.03673188403459461,0.0510058612032119,0.026969638344537094,-0.018160215269068032,-0.006188503036047629,-0.036425449786189175,-0.004894600120927103,0.008794746111262573,-0.0032221031894954216,1,1
-0.2075336720472188,-0.7630522312313944,0.1571156159280429,0.41673186433854403,-0.1529774169137951,0.05579725266199864,0.05277196173457831,-0.06419460145444936,0.11845705809120677,0.15905715640375906,-0.11063810327024136,0.05058241064405778,-0.01244100333530678,0.061917728296484856,-0.012564837204196745,0,1
0.018353337215780096,0.21684334346239886,0.40112035317495803,0.38689724108019513,-0.03021830955270454,-0.05285929065213465,-0.011815602757906484,0.04598606044439655,0.04358961899738133,0.00013356500014238026,-0.016377454621462357,-0.02813841360422598,-0.007307148274754448,0.010295002122996139,-0.006219424355239922,1,1
-0.19132234848632512,-0.7640189576222177,0.1394734513182627,0.3564981215612966,-0.11718605971162745,0.047619214402688556,0.06524992415589617,-0.06474546072134976,0.11276062500600029,0.15245705310400226,-0.09726289760696688,0.03619126489911638,-0.02531556896640375,0.0677602872328792,-0.03253530357545833,0,1
0.012405939115685643,0.2613717866605077,0.39350943726189497,0.37633298120257963,-0.07871299163022036,-0.06848188309782792,-0.017279799417962965,0.05016470074214931,0.04671645184492075,0.000964473527392982,-0.010808294311999358,-0.030820611603327143,-0.008258340980170401,0.012289718926424461,-0.007498090369975276,1,1
