0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-0.282594733920455,-0.06232990884889112,0.38161185420361576,0.21649145599283395,-0.04453222133749443,0.08568839862421979,-0.01486246335777527,0.019536076960911822,0.13239285919750665,0.01567323966376211,-0.03743190652806856,-0.022922858024962772,0.026716899180586486,0.027511100073026387,-0.027778295381759122,-0.07837049757062545,-0.010346510688224177,-0.043884954154544464,0.02660401751995494,-0.07426801983836273,0.031449386356450885,0.05772171869396005,-0.018758466698111213,0.004829800773524053,-0.003227500778505994,0.010672548953038817,0
-0.32594302627988725,0.004392111551379266,0.343486764776972,0.2718759702993257,0.06381730046972045,0.08971236727808199,0.03780978534206149,0.04498064132773698,0.11551713423196344,0.019152953466477548,-0.04272947416690716,-0.01796587050534262,0.031242250615382165,0.028803375833540625,-0.04225291955451257,-0.06051572409080325,-0.01266842786498605,-0.016632541676518696,-0.0019925065477552333,-0.07763617263150799,-0.010102872544238679,0.05156664974830279,-0.00748635149732642,-0.0004121229127836413,-0.0031921739358746234,0.02651044277785007,0
-0.31660823253060405,-0.02813503339000467,0.29857016187481694,0.25869734862096927,-0.03231150729610994,0.06507544801046203,0.02607004594158861,0.04918858060880388,0.0792350280174607,0.03503657922803511,-0.025430844685316895,-0.01497155210118494,0.020420074577015054,0.024668927860408335,-0.02790439199675086,-0.06542077152930101,-0.03015802337343677,-0.0156614303036162,-0.003106006370777823,-0.055195981384230576,0.0043991550450811715,0.05665650700908997,-0.005610338522047074,0.008893168363870083,-0.0031659935485408405,0.014113451343071437,0
-0.32794822233413345,-0.033060302545690715,0.26491355733372507,0.28344985024969227,-0.028785993371355973,0.05613422960672033,0.028643905265035217,0.06693940230684624,0.05560183788364759,0.05046538356311348,-0.02235650862877372,-0.013623788926284892,0.019543641394155306,0.02383834207124966,-0.028779824411359373,-0.06675062925836779,-0.0376212858976536,-0.013270152161476447,-0.014395530584923972,-0.05000311463854802,-0.002532948675533875,0.05940123652335002,-0.0008089713672557509,0.011419208292917798,-0.00418381490694845,0.005425930331765076,0
-0.3644202312102318,0.01787365031693942,0.21677888628157724,0.24871437370034877,-0.005956776028749974,0.03202497476245299,0.050567628425929635,0.0471762158383763,0.03377607435174675,0.04049336640817078,-0.006902525703234665,-0.0058372736485008325,0.01652727216669128,0.012308860752711584,-0.023259920073971416,-0.055950600609406466,-0.05336765123376612,-0.006250004253575358,-0.014344385876075304,-0.03781418761096062,-0.022597253786078287,0.05622973092944177,0.00019369934306355814,0.01277412277721869,-0.0006710705577888983,0.016698796479886428,0
-0.36983970134418465,0.006725308805984133,0.20885458773709908,0.1835715063355751,-0.07202456533976327,0.019900321205050264,0.04328126202551121,0.018298881650327108,0.0183436503098974,0.05629011421902676,-0.004387864685055309,0.003954707357829508,0.018727000198523868,0.006569770165871222,-0.009044324521749051,-0.05472593601112632,-0.058474974409129916,-0.007720846146836491,-0.008807569088479865,-0.016289823675852473,-0.007369111548009291,0.044998939952180086,0.0015742963460884975,0.017030972245721466,-0.0074200750841179365,0.008790579269295985,0
-0.36138085171599194,0.028191159789143855,0.21836243866940547,0.1909930347499629,0.006631353838779067,0.03676048906565626,0.053297773768287836,0.026039316075051482,0.0353748889667705,0.05130534838525524,-0.011441484995705948,0.005653153362907087,0.023051389127433475,0.008903590580900863,-0.012612029552756886,-0.04954618350224588,-0.0519134313181994,-0.008279039529699201,-0.01719153533045003,-0.02504335178276632,-0.018077059239047295,0.04413520156679953,-0.0002715219751220625,0.010567838383694012,-0.008421780281953875,0.017512465137376722,0
-0.3199581024861623,-0.02925545625384605,0.20975390276055905,0.18272677876700438,-0.03367888737825011,0.043984799737413066,0.02815538977779274,0.04124795240628925,0.030577013895470902,0.06273907644677286,-0.014361504842675721,0.00023714755611622658,0.018279595677549266,0.012520032857732918,-0.004576469864028774,-0.05654849695642552,-0.0462872023069357,-0.013000711046712401,-0.015575626595576233,-0.01958699566979765,-0.007239070499359423,0.04955933474344659,-0.005590465878242814,0.01279910308089333,-0.008218783369468467,0.008328434770119693,0
-0.32566303144482417,0.00917902069201395,0.20392485450077752,0.19881683653746535,-0.04572083829578433,0.03279197500753853,0.04084834719320151,0.02932337985868147,0.031326953031640944,0.05240396410278303,-0.011467406351600184,0.005463590867716228,0.013496337078973573,0.012305457520121918,-0.0005273625071574501,-0.06283188996651595,-0.06130174009588721,-0.008386644363538321,-0.01139943693164692,-0.024073601964600955,-0.021464560804007507,0.05450477685603394,-0.0069785870167419954,0.014837671352510701,0.0014299934975886722,0.017699874336023744,0
-0.29313701080901616,-0.05370296225788543,0.28278834537791625,0.19159298979750336,-0.04681445110097956,0.07146724656419655,0.011921306868328617,0.03783326996989758,0.06734894488619773,0.06684536966461953,-0.03186141027508547,-0.004496440855239889,0.025377361149949883,0.021571775110743114,-0.012603183493571564,-0.06815005135478314,-0.032300494612241736,-0.026822309842659844,-0.00932958945306795,-0.03376777602589133,0.007210301895021637,0.05345500477030818,-0.0073920032361858515,0.012755231050128856,-0.009572960730031659,0.003601790520873003,0
