0,1,2,3,4,5,6,7,8,9,10,11,active_hand
0.39608208936132655,-0.2705644314529176,0.12214092630537741,0.18634075431377034,0.07572131799071405,0.05449887969010533,0.049299069271331944,0.137468736116922,0.016294853917880197,0.02428762751361471,-0.016565892583279455,-0.0811195597875837,1
-0.5862022148994485,0.2112937868810838,0.2707066635627242,0.2259137081348408,0.100177513885791,-0.08956318124539446,-0.016627183291492244,0.0375159054319236,-0.00040079066887789723,0.015487160156018065,-0.023334850555040115,-0.088059372373184,0
0.427971029362446,-0.2714837408629506,0.1503414547666474,0.25663499616942065,-0.005798150834685586,0.05235018339516974,0.04267411291067452,0.13134641284995552,0.0006443339070461011,0.013502459846215396,0.006357810413704927,-0.0931801398061893,1
-0.6063369769951868,0.20762171421623957,0.2776381624780293,0.29519537295161963,0.016458559037931527,-0.08963373771055001,-0.03510015581665828,0.0694480639175447,0.007951026187399337,-0.005190942768239131,-0.031088500465495116,-0.098419063624267,0
0.42311201904470047,-0.25124646002842954,0.12401207461561471,0.23054022992862597,0.07787777990488683,0.038852628475315336,0.052919548072181695,0.1291068238144954,0.0035952417363823083,0.02479885905938389,-0.010853685447889552,-0.08185110490245066,1
-0.5955576953072163,0.18383901189006435,0.2772698454988192,0.25949879439678153,0.10508062121777026,-0.08460542119297401,-0.021226121537239344,0.038895456671537536,-0.0032093532572450177,0.012484412115094906,-0.02690283355970341,-0.09911407062274553,0
0.43828416225844613,-0.24881904329639135,0.11110726115914325,0.2525398077149089,0.08420049874344736,0.0271053315091496,0.055520219949585656,0.13221813240414557,0.003951632402114108,0.024955357509252866,-0.01238408065054724,-0.08510442769719687,1
-0.5925701941992674,0.18637534633306663,0.26377760555269075,0.27769882473740926,0.11168884968084597,-0.07822969915070185,-0.011367746245106863,0.0412528466655654,-0.0018938949384398772,0.0124032436149375,-0.01895284054154592,-0.1030120315213608,0
0.4446595123577116,-0.23011686266403059,0.1407465089212128,0.22867493372733125,0.06556015291032198,0.031542128969692156,0.05162398160805271,0.1114272799650649,-0.009648706235192485,0.031061840301136578,-0.0017305718500529685,-0.08614103470045635,1
-0.5944904036410418,0.20939563487354532,0.2580050622306616,0.2562284469269706,0.09256455782698998,-0.08315092218142305,-0.010177776851793751,0.04666161855177173,-5.29980402496645e-06,0.01534342618598449,-0.019908776291588902,-0.09905369863499693,0
0.4352890349404939,-0.21777730672208728,0.14266155355326335,0.16110488668369113,0.11603493736813386,0.03230432199622781,0.06009766999800404,0.09132561417095379,-0.011692254672720552,0.046252785320655174,-0.015054307926021958,-0.07351268312586162,1
-0.5769238769933438,0.19229461013334842,0.26398702178231476,0.18350414806894766,0.1533638806171213,-0.08740623647946984,-0.007537025912701727,0.019683886531661036,-0.006897797994242695,0.02860475252162031,-0.021370758996967908,-0.0927681759182303,0
0.4374629557980314,-0.2167690091484808,0.1536735949515521,0.17970327067385486,0.04342702458945734,0.035294876707213284,0.0519625055078805,0.09124734008928297,-0.013212709721107977,0.03882446089097298,-0.001963103821781889,-0.07661875480053698,1
-0.5761196034947887,0.18598034384717055,0.2513545391201639,0.20448168744613782,0.07589683046997135,-0.08903804657446676,-0.019749947165195583,0.035589387473752475,0.010678384403541297,0.0179995450006884,-0.021481136543556878,-0.09162983352377935,0
0.43021170064305336,-0.20361664292663453,0.11529792711175,0.1596635417454007,0.0738372039037424,0.02421697392048322,0.05617037274133054,0.09885845228053099,0.0004640243546175978,0.03551352103325531,-0.01605050297055579,-0.06438883003493238,1
-0.569333158764562,0.19150250159699742,0.2557982600446647,0.17814786419995912,0.10145505051050244,-0.09156163482936164,-0.01617118848939759,0.025696714428864228,0.00589847104662572,0.021739148110978167,-0.021622442525016272,-0.08508783326226872,0
0.4198780256278682,-0.1949642956794804,0.13722532654141492,0.17938012640927142,0.0919192737134642,0.03224181001242656,0.05479693724321596,0.1016986184211723,-0.011155209628309931,0.04181556124305828,-0.010351542826285715,-0.07783063929857251,1
-0.5813119274768523,0.20182132297466454,0.239690587633201,0.2036352190685502,0.11238052885408419,-0.08438378410650571,-0.003692947925040001,0.031323821411563944,0.0014161932842921467,0.027187288118342978,-0.014737672945231286,-0.09869597833240948,0
0.41522359125666913,-0.22626017194184392,0.11017188901890144,0.16674770394993438,0.08189502324453118,0.03388632789714244,0.05891590433465584,0.11695954257924229,0.009115443545606741,0.03577468157241915,-0.02198912419768128,-0.07152885759185873,1
-0.5845856065758737,0.2034117175375201,0.22544821863351355,0.1937025713651927,0.10014384099047302,-0.08274477893432107,-0.0045295333939856484,0.03544224766718966,0.0064969223995715395,0.025183890126592758,-0.012376516340336886,-0.08941618234803174,0
0.3961192127995467,-0.2308662391662391,0.12328833528728378,0.1580175897211842,0.15387369465378192,0.043304314346281285,0.06580395401487309,0.11370700534625798,0.001544404618767679,0.04240040287071829,-0.030622242998919216,-0.06652534482854525,1
-0.5727239334486502,0.17795546019647795,0.22997959682150473,0.1851189889657359,0.17884018431653614,-0.07645572410366894,0.009163215244197947,0.009528865153402141,-0.00628028130861685,0.031110220102380032,-0.008950705954988073,-0.08891378416029425,0
-0.5683531204830559,0.1827503794012578,0.2375735467168497,0.1649958317303608,0.1898331623483501,-0.07909803933507369,0.007276937270420132,0.007541554046134947,-0.007464171528070685,0.031982084794813674,-0.010226373888577044,-0.08646053956767658,0
0.37658094556148985,-0.2300169767275437,0.1561704440372447,0.1322298831175381,0.1605429727640133,0.059164890506857915,0.06308329025865383,0.10329088326084186,-0.009401511984526665,0.05103250549297105,-0.028387332961030867,-0.06907583974035986,1
-0.607246181240706,0.18619244848557692,0.21564625194875295,0.2141237347626523,0.08723381822810486,-0.08060991996006975,-0.010906281755811213,0.03722983806408403,0.00797320503326589,0.01953711716459341,-0.013126894229930018,-0.08546219506694508,0
0.39383048488291683,-0.2863512223328928,0.24372320672830536,0.15696839738962304,0.044531412465941576,0.07959460131542226,0.02945335671714579,0.06830823233241703,-0.034429493532445954,0.055474972422403734,-0.003876877014909262,-0.08979265215141591,1
-0.6077080473283054,0.17103795088488374,0.21991604485009758,0.24484250844323582,0.07284460185579389,-0.07792978145670992,-0.014552389585234254,0.04271914584105373,0.009822411337389833,0.015570461520836512,-0.014018282246210562,-0.09788168158887565,0
0.3992975951213934,-0.2921791228394277,0.24832456198750816,0.1875357738122772,0.028834347509840288,0.08044674893761819,0.028090397973208718,0.0760231999576878,-0.03656376897916581,0.0521399717333757,0.0007019911421229433,-0.10201560870899237,1
-0.605371305035082,0.1595680123478086,0.23103295759261486,0.22180504198361856,0.10778956251504297,-0.07957869196186446,-0.015980721203088206,0.031918560304694664,0.005070998689807972,0.02311529868622562,-0.017707513563342495,-0.09719149606283684,0
0.39455230485864506,-0.2898638462921073,0.24920383995651346,0.16768349490178847,0.05859244093506084,0.0812704603915801,0.029182232280623048,0.07181523231754576,-0.0371443006342258,0.057694561171907244,-0.004445974166861759,-0.09873399816266418,1
-0.6097651677447512,0.15842960888733096,0.25523287839387016,0.2216818973253532,0.10133097888883497,-0.08598275708428989,-0.0274277549988924,0.03272870488905219,0.001567341192365606,0.02174052782610647,-0.027938419592614994,-0.09880185330808937,0
0.40947148453515986,-0.2948506595116352,0.2504344315959954,0.17049443850133963,0.04863814454885472,0.07898500500984394,0.02617870560817589,0.06904000052484273,-0.038333513312146454,0.05505553082022791,-0.0006076782127080233,-0.10075402664102266,1
-0.592253226969902,0.18020109122184652,0.24037865025034802,0.1849052090155807,0.16075153094507236,-0.07994755456903323,-0.005001673796738687,0.022928274354644364,-0.0036387679941503486,0.030180615102040325,-0.016053472999215956,-0.09091953762070226,0
0.3982810250865708,-0.30922459337106756,0.24445984067994578,0.1317899817735079,0.10227814173685561,0.08589949928744842,0.02969327864202856,0.06919928511998459,-0.03401566752482468,0.06464207809231248,-0.014659962807929323,-0.10103136242956037,1
-0.5970039588766168,0.21172238518018094,0.2150144498863444,0.19382383590094798,0.1537792561626582,-0.07777570400992455,0.008429929012773656,0.02163209943253568,-0.005489110448266222,0.02633172710069952,-0.004850484676800469,-0.07730932324048481,0
0.4179322614322075,-0.31203375773054287,0.25032491912757265,0.13671425157888725,0.0977286526813506,0.0822835905623267,0.027539960011967582,0.05854700151551904,-0.0396639722727074,0.05932348416697051,-0.009598152009983912,-0.09348612533713498,1
-0.6167462182095491,0.18919886547682035,0.263217325445476,0.21517070484140785,0.13525602230000647,-0.08496943691874712,-0.017795283115088923,0.035574429992688596,-0.008941398396746913,0.02733566612170358,-0.02790124292700588,-0.10057388399158058,0
0.4212364256928528,-0.3206124974994399,0.2739496949487918,0.15986121083685534,0.07632385423053638,0.08629154540801415,0.015269383172067745,0.06206856412845075,-0.048495735050833565,0.06179590181542995,-0.0036513283537177796,-0.1149626932642231,1
-0.6104116907833285,0.1845475841751075,0.2647593005753999,0.2088363063086745,0.13205984285584507,-0.08610119308862571,-0.01991873645415764,0.03327097305119896,-0.006768002324547877,0.026369197208271813,-0.028154226276070646,-0.09851283229855336,0
0.3975153006330163,-0.31706851415630344,0.29536658659795695,0.15030884552678656,0.07589408566880022,0.08916807307232175,0.004897520564248069,0.05551040514839597,-0.05518304656611079,0.06575152442706621,-0.007361241448842758,-0.11268489968301935,1
-0.6036221255329929,0.18376627162543188,0.2580683876998773,0.21149222082582797,0.11578798301482832,-0.08602486938039915,-0.019033329477708312,0.03490588520109417,-0.0015604467362214363,0.023438339816140078,-0.025648433300161606,-0.09625573034815488,0
0.39797289371233974,-0.32296250736423643,0.2972047822062703,0.152285355612224,0.059288415136873274,0.08998529806330187,0.0008168795870524269,0.05578156211579448,-0.054696044320459124,0.0624313325512798,-0.006132673454141099,-0.11342549564292935,1
-0.609239532750289,0.19194325117604694,0.28352866309242203,0.22469799701749393,0.10950584712872236,-0.08967202050038695,-0.027549851753994797,0.039202169947185686,-0.007033162787477724,0.020625959272490255,-0.03487350437854918,-0.10053740365387386,0
0.42429887667970284,-0.3211895356960355,0.2692676589310039,0.17163596439446538,0.049650225471579615,0.08507845952577488,0.015498560885491966,0.06635945945183311,-0.045941963271379886,0.057073197652809,-0.00011822325300683136,-0.11654758117252996,1
-0.5979378479001267,0.20553313577615784,0.2587777668355648,0.18337610283791217,0.13932878236312943,-0.0847674530251356,-0.011601692865957974,0.04089582826246473,-0.0038872593900863223,0.03203550221313016,-0.024165469773496713,-0.09921558648406299,0
