0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-0.37539961678407385,-0.07252924858845795,0.22458981078237455,0.14564062834987962,-0.030196216088893037,-0.007851089812568187,-0.07217911124283452,-0.06550950539768785,0.06027158658393107,0.052849669092478305,0.06315606034871521,-0.0521555375064854,-0.0612597040196484,0.006839070148157323,-0.033676229955975946,0.033059421959511906,-0.032280925545585065,-0.03259743747648411,-0.018745744572124756,0.008761333732680213,0.03598767230640075,0.010375041267633417,-0.003278339093248809,0.028152422363851966,-0.04447203214177298,-0.00993305524868615,0.013783538085800197,-0.005054867351044383,0.0034738196257093953,0.008714145276643962,0
-0.4903064199865064,-0.21983066654173603,0.36520301931642396,0.03832585383320473,-0.025126386768548545,-0.018903921123780018,-0.0004001543997196061,-0.004111694929782597,0.06196449108779532,-0.0008241808448953549,0.04628204598296869,-0.02398767654192535,-0.06537764688135989,-0.02418861928805111,-0.018296423418310122,0.022862624868655753,-0.055161832701473304,0.01446426539884557,-0.01422751640368186,-0.02767750609718039,-0.04731111258160003,-0.020109840918718962,-0.028491343126663245,-0.034644634885168266,-0.006669499080459844,-0.022707203231373412,0.0064331693951900585,0.016422142942263303,0.023533436680234505,0.001923650392575098,1
0.1382777654342239,-0.46728772347424935,-0.12005798461139802,0.48335521971617296,-0.3431013000298969,-0.0925203380840371,0.09634202516499306,0.11377118240967322,0.10860333438620237,0.07552696428162248,-0.0986180005854459,-0.005987322761016046,-0.09442785620280801,-0.05219897206712487,-0.019125229322286514,-0.08941979214811814,0.08743716679534498,-0.0422285081031763,-0.07946855073759643,0.02706323396331604,0.047081035862137355,0.011376723864776265,-0.07214470993883738,-0.004631847115215759,0.03421488749267244,-0.009274474260704369,-0.047587773360625064,0.000302705508341266,0.040276232121573254,0.037359352398814584,0
0.17694043821078237,-0.6458498383770913,0.3576340388537817,0.0861771780481329,0.0883464397278163,-0.03984043632566211,-0.10000428983183332,-0.001793337009383763,-0.017438592819245806,0.03345517059323281,0.03275034180748165,0.04146450417561944,0.06649917475453042,0.032016240337929644,0.0196571557238843,0.0051493157145794215,-0.002152736266479882,-0.04475915263615072,-0.01012974903441972,0.042364343849774756,0.04592150601651689,-0.01398123609660976,-0.010865376438954868,0.03285357188943762,0.03181471380757545,-0.02513260041582944,0.005893129294954941,0.013196458271714302,-0.012351069959592408,-0.026706376139177368,1
-0.3704042076323919,-0.11840705448846496,0.10380116905214933,0.12127769131509716,0.05494103765347815,0.02932820709962577,0.050995041408334975,-0.025404390787690093,0.023088148540622314,-0.027508826558069494,0.001254179695438945,-0.055187649392179315,-0.06309304270746545,0.03160750589857582,-0.03966841735395852,-0.014824942532068014,-0.0023817438915927627,-0.05085630410822043,-0.01357456046160343,-0.01555097352591377,0.023826515824334874,0.029680087255730094,-0.02458459731242702,0.01258988713267003,-0.04256189970027409,-0.0033821985705315446,0.02289660803182193,-0.005758612771227266,-0.013984573515780974,0.0008700708841030998,0
-0.4687425874791802,-0.21424618535709505,0.2629910653121008,0.00979140066248424,0.04150426414957161,-0.01866267174506583,-0.0007662529884368414,-0.02436437528898663,0.04721647683404965,-0.046713393809807977,0.04144468863732917,0.0011699935672401845,-0.042202972524128586,-0.015551378720727024,-0.032477437061586525,0.02867044050957062,-0.019743492385084258,0.016969610053950573,-0.001461474555139409,-0.013208478653982414,-0.01225691759807214,-0.006406211612270068,-0.014093832711278577,-0.04488207550317216,0.012735967679295693,-0.015560843964305396,0.0005509740348375005,0.020726347306806395,0.0072878175535894445,-0.01894924511453312,1
0.169547782927211,-0.7502068045833816,0.0910652178615113,0.21719312354590056,-0.10088007385280269,-0.01748662886389001,0.019745947230736128,0.1381159144365474,0.007381560073142113,-0.0794778017742271,-0.04298572907727199,0.02913060939023613,-0.0670043675548149,-0.043971525378223214,-0.01497402394880666,-0.0006292004060294207,-0.061075144876888095,0.011844370954382063,-0.0018733128183179956,-0.06222006139705762,-0.021970241363123862,0.0692821695311958,0.07183698651791946,0.016100400811851146,0.07056449150125693,0.0215065056479541,0.03303440527724916,5.758698976798245e-05,0.04262420188471315,-0.035145478804710466,0
0.12267838584534461,-0.7851302723270488,0.4923414827428077,0.0033394563577600353,-0.09111561280218944,-0.07608852034207908,0.03241889205141044,0.0031300265010230743,-0.04001534732497368,-0.02681207843682344,-0.020866899336283145,0.047754293201243754,0.06770246003287829,0.04371784520244841,-0.050233841406796036,-0.004679588632539931,0.009519932205893903,-0.03061065387565025,0.06019837921798244,0.02834018497184461,0.007490282899800168,0.0304167039834053,0.009664939494138327,0.0038935423601723293,-0.01327555271538953,0.04867327755021802,-0.02233537481118022,-0.04563899438013604,-0.02175576710958992,0.036681289380753705,1
-0.43418570075882557,-0.19734329831890907,0.06656062090460242,0.16937004512528042,0.05684032164790299,0.04560652722788811,-0.0734213612056934,-0.0005216173908283506,0.014999939290026618,-0.04574556682479934,0.04097509857615028,-0.02006925857541641,-0.02799025277376356,0.0017059636675958248,-0.03845371776694536,-0.024991011519879217,-0.021394915250502473,0.015382040885989679,-0.016148025438931676,-0.03120740765227923,0.03640256638185608,0.044814921789073356,-0.03211502354212607,-0.036107323386565776,-0.014887332911343781,-0.02782445517370264,-0.008705519095428714,-0.017790556257978412,-0.042336439554013935,0.01721796827034809,0
-0.45269199611923744,-0.21694447805603964,0.3476577141665091,0.08402128446564494,-0.01107907335161175,0.01621037068664097,-0.06318724936336068,-0.013281784240450656,0.058631855508077355,-0.017793012349925388,0.05942278640485539,-0.04241836589660114,-0.06406517413433581,-0.018009490669187615,-0.013130631560663207,0.036353762678763585,-0.04105137219432464,0.026831704326173215,-0.004980280582494854,-0.019981619700160057,-0.03621827328976089,-0.005400239889349037,-0.026113964350405087,-0.03922855476424011,-0.005183297154560832,-0.02502286620221441,-0.003605716635243925,0.03294879156593599,0.021811192364499712,-0.0035961148144825488,1
