0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.6858174080533043,-0.322008952444555,-0.4264405980371712,-0.32125872519743365,0.06429729146492962,-0.11678311292945526,-0.028799204407243185,-0.05257609711338518,-0.09261824326799323,-0.004819614399558004,0.19053936611828284,-0.15801566841902187,0.07275975932115192,0.07375927752795262,0.07414196347519918,0.06422067127248669,0.05264143582202324,0.018632421571365586,0.013833719574168657,0
-0.6640163031891791,-0.3990145886683887,-0.3083474282797814,-0.46109069861513474,0.13298840353143532,0.046064905486004705,-0.009056787223712294,0.009661886010056681,-0.035745233180063354,0.0006758327438475001,0.08566367411599951,-0.15028494180903154,0.035920131130000546,0.058733303365843,0.0198609586568254,-0.00916683234190635,-0.021487996176606648,-0.016175793877060998,0.04106128620156747,1
0.29287350130095824,-0.5315758457721821,-0.35311428555396435,0.06781265786304327,-0.4530424817276103,0.1749210101207805,-0.2691609939885051,-0.09148699509320589,0.10243348053600725,-0.16323584277804662,0.060366419284273394,0.05926078201631077,0.036613844772800205,0.02688814326969467,0.16542523029064105,-0.012841246037013665,0.15595552233600307,-0.020978176644742608,0.07420366994063939,0
0.43470032070965603,-0.6322979324985781,-0.31368095781613625,-0.46813651368982406,-0.1447946026752248,0.05675669084050012,0.16554902133136043,0.008171157504445081,-0.07452312879501681,-0.03248094975894169,0.035385422860290956,0.011198800683284651,-0.06576261012499658,0.030881703656524342,-0.03295807261672221,-0.006179577996571548,-0.02491141387321013,0.002873858870424117,-0.07076267097513489,1
-0.7425637580659066,-0.45585363917717264,-0.2756865071141398,-0.128515477016875,0.18645918579277268,-0.006265752240890628,-0.029740405565399402,-0.03595497385411246,-0.03647295841100498,-0.0005218953281524308,0.11847657957459101,-0.1663603492662558,0.12214712968999329,0.017423094544574143,0.07772686146775806,0.04344928794499496,0.0669071626651485,0.0439909030810058,0.036926310300458294,0
-0.7154796682939139,-0.4173125901700364,-0.1977293936627865,-0.3836969141733918,0.1893300905783011,0.02294240668979307,0.031747367102672036,-0.034461380268285005,-0.007883653036999996,0.007658243262396833,0.06340994678957015,-0.1513713519239475,0.03153575110390107,0.07269088234057815,-0.006187651324204317,-0.033146366651712576,-0.027777804236597318,-0.021866954382771715,0.03170903312380024,1
0.42376586831255025,-0.7116374130290946,-0.26789090962371254,-0.21002299644672123,-0.36505637041870576,0.10760014877249047,-0.024234724900232235,0.057774758088991476,0.047069871259149285,-0.016099743161843722,-0.009554744749197553,0.011569985070076323,-0.008016907090223369,0.09695361502787131,-0.02689933189094929,0.022127759785181625,0.022238245562661737,0.007802320551690722,-0.021462217152375215,0
0.364001198728786,-0.61451624626005,-0.28856270883258883,-0.5644376829132097,-0.14676619011538405,0.1569728424368299,0.004497493785671702,0.06609573743089656,-0.029730170810008748,-0.04047984212498485,0.02549738823262336,-0.003818686481994802,-0.030412394864359413,0.07213256481001222,-0.02004313493059279,0.009623432307271366,0.0066454534333144095,-0.017740615221519474,-0.0602310040282303,1
-0.718657570724412,-0.5247179266519808,-0.2795976866324399,-0.07319547896349086,0.007680577716189685,-0.119130097363059,0.06880117101617893,-0.005009507847171018,-0.014451627890615123,0.017015982643506112,0.06954745592609551,-0.16032596916756148,0.09797600660562712,0.09130658600340386,0.041216148516114354,0.04595263578028127,-0.019315986526424387,-0.03928920497822975,0.07168973506670752,0
-0.6230027000966588,-0.42504640688069695,-0.3580890717041194,-0.4445488024000365,0.0900206959926127,-0.02809827733575046,0.03481449079463494,0.030876402070559215,-0.03463860692845275,0.0076532719938109195,0.07616358332501108,-0.18372831846580995,0.041199372422732014,0.07238405883178906,0.005558539535566847,-0.020879067595056675,-0.035177651596413784,-0.013224794694709172,0.033756287103789126,1
0.3825387139719597,-0.7010579213535773,-0.3790357633730328,0.051541476730009236,-0.436949968860686,-0.07048226859933729,0.01830757127344036,0.0535240916424828,-0.03205405171853185,0.012677427556084562,0.0024399636623053163,0.008046102927051584,-0.0468008450890298,0.019215696773159877,-0.04383656661496815,0.02746133016112183,0.028724416966706412,0.015828602166598676,-0.01310406696542775,0
0.40882837963405705,-0.45596112532789596,-0.40557222489556644,-0.5986426712236984,-0.1677271974865951,0.04537295264335882,0.17180578820422557,0.003221254042663867,-0.03674587806654885,-0.040106774887236726,0.012540366306831753,-0.01084566710286352,-0.027983868983626797,0.050223680299475326,-0.047419483523885766,-0.04825752332504122,-0.052109045719553916,-0.007450278897626678,-0.07141377834997072,1
-0.6937695655665034,-0.31398442054430536,-0.4477779629301725,-0.248703779550071,0.11644165774080663,-0.16022745166756444,-0.031232395646264663,-0.014640012196296738,-0.07937642393166118,-0.030401148738302207,0.13343447688190424,-0.1992777332956594,0.09235884223488454,0.05843124717124505,0.05800208480716444,0.04301948798906658,0.029446022756057354,0.010566501216850216,0.03693629061337948,0
-0.6071750314496922,-0.41490046779361534,-0.4114768984880791,-0.4162662290398468,0.16654199303116643,-0.03474497585812588,0.0036168830520027064,0.03704261112468225,-0.032281309618858264,-0.02515774153985093,0.0884835266345062,-0.19385428107085334,0.08550276499090316,0.06118745308156316,0.06088688687231475,0.02053088001097073,-0.018807843685426446,0.004412991415102572,0.008022701463543261,1
0.40770153916354684,-0.704803742199307,-0.3335508903957792,-0.10816023328840078,-0.40494770458561596,-0.0313897978199888,0.08114021310064458,0.028423768750152758,-0.019310946440418777,0.00498833748978653,-0.044309604781494455,-0.019346073092526284,-0.04524762927097601,0.06373125385814955,-0.05090824371544837,0.04079362175623036,0.029855213272727613,0.05521494089396816,-0.009875271163960225,0
0.3632469754947174,-0.6425041473628079,-0.2908923337500066,-0.537700804236357,-0.07137187094828654,0.13973644527800805,0.10898756723704545,0.06740659336253707,-0.032642756107266024,-0.00936411038545043,0.012743938928994232,0.006420207568706498,-0.033087934499553065,0.059715707121766055,-0.06134530455245579,-0.006726626165376308,-0.02076818285228259,-0.014854192066512305,-0.05910431639005989,1
-0.7573584839932999,-0.2446430800763495,-0.26502648792371014,-0.07620988130185048,0.3962895869834566,-0.12258477194362948,-0.19030838935975494,0.014217866161091927,-0.0367290732791313,-0.015033696919703592,0.09955015885971728,-0.15870122915932303,0.1167161135739271,0.013225708579496495,0.05806692519730502,0.07971089155709561,0.005092034548559202,-0.008777933614748734,-0.03010794936056758,0
-0.6670933317996876,-0.37456629512679734,-0.07873659240727816,-0.21170611698726097,0.5231955967709415,-0.03497801260118417,-0.021309212494066324,-0.036079621640161826,0.037579278824908524,0.03517969587558281,0.04285750612462292,-0.145792609297699,0.04117174049583702,0.010507376817857364,0.05214700326681445,-0.02638843806783967,-0.023413454313762162,-0.023841435177731848,-0.03347782290948538,1
0.4944778705688673,-0.6752329299714782,-0.15177249225710854,-0.018371049853160796,-0.4271149356436148,0.045638858499960765,0.03348480709982657,0.044760814434495776,0.007529130187175977,0.09503281642160553,0.035622085067887804,-0.002834957664656843,-0.07728128461868644,0.10397783750275726,-0.08051630099098249,0.04751079261238043,0.06432682717815946,0.006259063104155787,0.0157085169251785,0
0.5726389240507886,-0.6389678692477904,-0.21152344285680158,-0.36371952377548333,-0.16574743723993546,0.0765916834111021,0.09450903475301511,0.020885050072381915,-0.030093848732831656,-0.03705828040874083,0.007999894026855248,-0.01605113238719043,0.008656273608771612,0.07606956517412176,-0.001590975959367734,0.013052067118040578,0.05645339125299335,0.033142709542360184,-0.05431260592186227,1
-0.682324962785693,-0.25128756225432514,0.4023465286326589,0.15173959688925917,0.3696559457924709,0.009048365045845733,-0.001144500763690435,0.0005642867754799209,0.10326289233928669,0.07572553788724538,-0.0846016267910173,-0.04772497283228925,0.034859558288877684,-0.02866911114392207,-0.037133889464135754,0.014829096333330334,0.024722946674527485,0.048829402602298844,-0.04806056797537334,0
-0.7824662875019935,-0.13637739900654094,0.3879386848808502,0.039678677670837166,0.293154103520321,-0.002003017953486875,0.03285841401504405,-0.04992101078486691,0.0986796850741,0.043009268092945196,-0.053401727350159994,0.028387662351334025,-0.013373888568261784,0.02742358865815681,-0.0061698660675874924,-0.03223126444787961,0.030912974851513723,-0.0047737069927286995,-0.0008992906112479873,1
0.46028295815386466,-0.3847918497291372,0.30782882648899557,0.4870290219488747,0.3938959420914271,-0.1584472537834647,0.04965051907418106,0.06699392488777037,-0.03029371481776547,0.006964469482412027,0.04731020325120169,0.07221840528672242,0.0859369642071419,0.05459102669954658,-0.0392868356458424,-1.5446221457075308e-05,-0.10083134161508014,-0.046869627156772925,0.026581692451813483,0
