0,1,2,3,4,5,class_numeric
-0.6612752904859737,-0.1698998632170053,0.6092329648612014,-0.32680170739904196,0.00500745823734912,0.009421524141784057,0
-0.6261272474876823,-0.27638065206747187,0.595501615057648,-0.26405692053585966,-0.20600663087735613,-0.007064170771227894,0
-0.6782523981855796,-0.2788927642160792,0.5958459334718009,-0.19153693161937727,-0.048946000252348125,-0.030610686587364096,0
-0.6798426981047013,-0.2952798902744637,0.5971377691897203,-0.1236307645820214,-0.06405924989569368,-0.049263075608642716,0
-0.7045322511199162,-0.37133455712139574,0.5052936812026114,-0.10082096065582596,-0.08331565018011501,-0.05461403136711785,0
-0.7598687515332355,-0.3572256227480926,0.42504494467836357,-0.11300033379443843,0.08314858063016498,-0.08612186077971903,0
-0.7382745958175009,-0.3628634658042721,0.4326848560477394,-0.15997458836139167,-0.07706461636965883,-0.07386913170905213,0
-0.7654178535787212,-0.29080055500797325,0.45187180254172304,-0.135400281458821,-0.006760402579127943,-0.08661558255199635,0
-0.7175133880415073,-0.359714738006956,0.4632407992230501,-0.12242654515297506,0.00897278747120987,-0.07975702938589078,0
-0.7229274470293833,-0.21931242832630604,0.5259737542753198,-0.22619737371460488,0.013903249040892612,-0.06955119393738723,0
-0.6980668404048895,-0.24056542366161543,0.5410152950058124,-0.2349204812635225,0.16973578870366768,-0.07228581882925782,0
-0.6754375021790704,-0.26019641232343244,0.5086941143659026,-0.3110529378427763,0.21728112589795928,-0.06339187903316942,0
-0.643761509433422,-0.3385094621800217,0.4494552663641851,-0.4498980970246311,0.005038683479134052,-0.01444369993912856,1
-0.6231813597930128,-0.3544971583208239,0.4740339513333832,-0.4330200361671946,-0.04737627354312871,-0.011840763739245344,1
-0.6387241437035027,-0.3570748128315579,0.4575755774355312,-0.4312538259069749,0.018023519830813704,-0.012507017228905862,1
-0.6621868417362872,-0.3760160983269457,0.4380369039167235,-0.3987848167938176,-0.0025111864351074044,-0.006324262282236313,1
-0.6751951538890577,-0.32817001826972725,0.4284489792226747,-0.42185106837383163,0.12033886941477612,-0.007921237984360455,1
-0.7056268020995065,-0.3695111014075445,0.39915404425283646,-0.37194885086585183,0.10686998754385914,-0.008335868163193967,1
-0.6815617475733368,-0.4020969648398439,0.40197692915505023,-0.37554541719329076,0.05327073030794911,0.006985079315081459,1
-0.6431657001266033,-0.39997252477654816,0.404498188882109,-0.44033159996826815,0.06602603956817972,0.015329823597278107,1
-0.6386862469980722,-0.39046935248550585,0.40808464355562096,-0.4560121403132908,0.04192160720994063,0.02063851142705561,1
-0.6752273547108636,-0.3930445657263607,0.4149007187724364,-0.3828373521271882,0.0036713815646326644,0.007338098089363469,1
-0.6948180397930362,-0.33290818821463086,0.4059809776931645,-0.3980539476051146,0.08052360025251352,0.004281958650110149,1
-0.7040198304157279,-0.33726232767791237,0.41674382742174126,-0.375926260934773,0.03813158366521009,0.00819663122425847,1
-0.029811271807716505,0.31825285816040794,0.7985320831912176,-0.5970220607299757,-0.051107572353441634,0.06326169270554503,0
0.5763187399520137,-0.5264889098964893,0.45437492935908724,-0.006753740401696536,-0.4257582716548031,0.025108238220702035,0
0.5809021711555162,-0.545774591567247,0.471593619619242,0.015499856919396005,-0.3764437380355244,0.014326671212738366,0
0.5769366494899688,-0.5764391422008573,0.30450848295576677,-0.036014233379123343,-0.44395757960506066,0.06395807817037004,0
0.39972489399818223,-0.6844153607244906,0.21989461924564854,0.11419134394903983,-0.5139090972021698,0.10323375865705975,0
0.39470063531285676,-0.7194145606250753,0.2460392942259423,0.11819822612043246,-0.4623875761131053,0.10257578334552538,0
0.4247337910516757,-0.6772866810919815,0.27046177824725887,0.24001405577871784,-0.46115665814701057,0.0789744162331364,0
0.3268973327578978,-0.7087093089533276,0.2484203017562843,0.3308818886588189,-0.4332300949438609,0.09143101069584049,0
0.32168693253634056,-0.703055658181646,0.2696202192009421,0.3324573687432505,-0.4360589564073962,0.09193009181809639,0
