0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-0.6858174080533043,-0.322008952444555,-0.4264405980371712,-0.32125872519743365,0.06429729146492973,-0.11678311292945527,-0.028799204407243227,-0.05257609711338518,-0.09261824326799338,-0.004819614399557975,0.19053936611828284,-0.15801566841902207,0
-0.6640163031891791,-0.3990145886683887,-0.30834742827978145,-0.4610906986151351,0.1329884035314355,0.046064905486004774,-0.00905678722371238,0.009661886010056731,-0.0357452331800634,0.0006758327438474953,0.0856636741159995,-0.15028494180903165,1
0.29287350130095824,-0.5315758457721821,-0.3531142855539644,0.06781265786304284,-0.45304248172761075,0.17492101012078048,-0.26916099398850524,-0.09148699509320589,0.10243348053600743,-0.1632358427780466,0.06036641928427332,0.05926078201631083,0
0.43470032070965603,-0.6322979324985781,-0.31368095781613636,-0.4681365136898242,-0.1447946026752249,0.05675669084050019,0.16554902133136062,0.008171157504445083,-0.07452312879501698,-0.03248094975894166,0.035385422860290894,0.01119880068328463,1
-0.7425637580659066,-0.45585363917717264,-0.27568650711413983,-0.12851547701687505,0.18645918579277276,-0.006265752240890755,-0.029740405565399378,-0.03595497385411231,-0.03647295841100505,-0.0005218953281523998,0.11847657957459097,-0.1663603492662559,0
-0.7154796682939139,-0.4173125901700364,-0.19772939366278652,-0.3836969141733917,0.18933009057830125,0.022942406689792978,0.03174736710267212,-0.03446138026828499,-0.007883653037000012,0.007658243262396839,0.06340994678957014,-0.15137135192394757,1
0.42376586831255025,-0.7116374130290946,-0.26789090962371254,-0.2100229964467214,-0.36505637041870587,0.10760014877249073,-0.024234724900232235,0.05777475808899148,0.047069871259149354,-0.016099743161843715,-0.009554744749197557,0.011569985070076337,0
0.364001198728786,-0.61451624626005,-0.28856270883258894,-0.5644376829132096,-0.14676619011538417,0.15697284243682988,0.004497493785671735,0.0660957374308965,-0.029730170810008717,-0.04047984212498488,0.025497388232623253,-0.0038186864819948307,1
-0.718657570724412,-0.5247179266519808,-0.2795976866324399,-0.07319547896349096,0.00768057771618969,-0.11913009736305903,0.068801171016179,-0.00500950784717096,-0.014451627890615151,0.017015982643506133,0.06954745592609553,-0.16032596916756162,0
-0.6230027000966588,-0.42504640688069695,-0.3580890717041194,-0.44454880240003664,0.0900206959926128,-0.028098277335750342,0.034814490794635035,0.030876402070559323,-0.03463860692845281,0.007653271993810906,0.07616358332501112,-0.18372831846580995,1
0.3825387139719597,-0.7010579213535773,-0.37903576337303285,0.051541476730009084,-0.43694996886068627,-0.07048226859933736,0.01830757127344038,0.053524091642482806,-0.03205405171853187,0.012677427556084564,0.0024399636623052405,0.008046102927051598,0
0.40882837963405705,-0.45596112532789596,-0.40557222489556655,-0.5986426712236985,-0.16772719748659512,0.04537295264335886,0.17180578820422576,0.003221254042663919,-0.03674587806654874,-0.040106774887236726,0.01254036630683168,-0.010845667102863533,1
-0.6937695655665034,-0.31398442054430536,-0.44777796293017263,-0.24870377955007109,0.11644165774080671,-0.1602274516675645,-0.031232395646264694,-0.01464001219629674,-0.0793764239316613,-0.030401148738302162,0.13343447688190424,-0.19927773329565956,0
-0.6071750314496922,-0.41490046779361534,-0.4114768984880792,-0.41626622903984695,0.1665419930311666,-0.0347449758581259,0.0036168830520027103,0.03704261112468236,-0.03228130961885824,-0.025157741539850897,0.08848352663450623,-0.19385428107085353,1
0.40770153916354684,-0.704803742199307,-0.33355089039577923,-0.10816023328840092,-0.40494770458561624,-0.031389797819988845,0.08114021310064476,0.028423768750152813,-0.0193109464404189,0.004988337489786517,-0.04430960478149463,-0.019346073092526304,0
0.3632469754947174,-0.6425041473628079,-0.2908923337500066,-0.5377008042363571,-0.07137187094828652,0.13973644527800813,0.10898756723704559,0.06740659336253708,-0.032642756107266066,-0.009364110385450437,0.012743938928994197,0.006420207568706506,1
-0.7573584839932999,-0.2446430800763495,-0.2650264879237101,-0.07620988130185054,0.39628958698345695,-0.1225847719436295,-0.1903083893597551,0.014217866161091984,-0.036729073279131365,-0.015033696919703545,0.09955015885971726,-0.15870122915932322,0
-0.6670933317996876,-0.37456629512679734,-0.07873659240727819,-0.21170611698726102,0.523195596770942,-0.03497801260118414,-0.021309212494066324,-0.03607962164016181,0.037579278824908614,0.0351796958755828,0.04285750612462291,-0.1457926092976991,1
0.4944778705688673,-0.6752329299714782,-0.15177249225710857,-0.01837104985316092,-0.42711493564361513,0.04563885849996074,0.033484807099826625,0.04476081443449581,0.007529130187175993,0.09503281642160549,0.03562208506788779,-0.002834957664656829,0
0.5726389240507886,-0.6389678692477904,-0.2115234428568017,-0.3637195237754835,-0.1657474372399355,0.07659168341110212,0.09450903475301527,0.020885050072381964,-0.030093848732831698,-0.03705828040874082,0.007999894026855251,-0.01605113238719045,1
-0.682324962785693,-0.25128756225432514,0.40234652863265896,0.15173959688925925,0.3696559457924712,0.009048365045845769,-0.0011445007636904443,0.0005642867754799007,0.10326289233928687,0.0757255378872454,-0.08460162679101728,-0.047724972832289284,0
