0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.6612752904859732,-0.16989986321700495,0.6092329648612,-0.3268017073990399,0.005007458237349809,0.009421524141784484,-0.21540597523060526,-0.11352848977647689,0.16752574544384993,0.04711346421542933,0.044436472638751834,0.010243684270759522,0.00018378999395926378,0.030598399597567997,0.028474530326551572,0.0006095686258890997,0.020906719859082913,0
-0.6261272474877152,-0.2763806520674758,0.5955016150576696,-0.2640569205358681,-0.20600663087735346,-0.007064170771226019,-0.18110764170189872,-0.14963502717683355,0.16351334413744423,0.0327701324994698,0.047184904678161325,-0.011331905029501963,-0.019357974737237684,0.04891229348085045,0.03535697530448474,0.0003112879419373887,0.021688672946054165,0
-0.6782523981855665,-0.27889276421608755,0.5958459334718266,-0.1915369316193914,-0.04894600025234771,-0.030610686587367392,-0.2079628305355136,-0.1407972321802193,0.1670811761532353,0.04722336461962186,0.03191772539814557,-0.010585085243667944,-0.010026340713126134,0.03958890439054062,0.02912288946087592,-0.005488229960796491,0.018990825783810252,0
-0.6798426981047017,-0.2952798902744627,0.5971377691897227,-0.12363076458202023,-0.06405924989569284,-0.049263075608643625,-0.20935049467915662,-0.15706817971825757,0.16794204123116208,0.050865989847205924,0.023107135839502062,-0.017481754810582367,-0.004757419752912879,0.03963629052455784,0.028133680621130162,-0.007709247466594625,0.01937109185509129,0
-0.7045322511199172,-0.37133455712139973,0.5052936812026093,-0.10082096065582542,-0.08331565018011419,-0.0546140313671159,-0.17097446197979316,-0.17556561935386025,0.1833704626387519,0.05079197710666379,0.02861304636724972,-0.014232938396137543,-0.016205552633546914,0.04437212136160595,0.02991832162463357,-0.007711374380021486,0.024069452644795788,0
-0.7598687515332365,-0.3572256227480932,0.42504494467836695,-0.11300033379443557,0.08314858063016496,-0.08612186077971848,-0.1682450008795775,-0.1644547203105909,0.16286847538950594,0.02996171768618601,0.020076770917303362,-0.02586053890518844,-0.014172105765514547,0.04230835596647712,0.03376051167893702,-0.009044597007530979,0.013013954518692607,0
-0.7382745958175015,-0.36286346580427264,0.43268485604773993,-0.1599745883613916,-0.07706461636965835,-0.07386913170905147,-0.1633792804899918,-0.17659848995464092,0.1693722089757744,0.021904042771600806,0.028401871980941906,-0.04267798726780725,-0.02781907411368532,0.04718157777406928,0.033951626521050784,-0.010631796950459845,0.01022317494301425,0
-0.7654178535787222,-0.29080055500797375,0.45187180254172316,-0.13540028145882033,-0.006760402579120657,-0.08661558255199553,-0.2026228200272349,-0.16278037553642838,0.17579586202198008,0.029107496953422306,0.012448874812767102,-0.01594754581403271,-0.0238052126660986,0.041306223215188405,0.025774321676678934,-0.014154003772441602,0.006301871369721264,0
-0.7175133880415089,-0.3597147380069565,0.4632407992230503,-0.12242654515297469,0.008972787471210922,-0.0797570293858901,-0.19705664323215838,-0.1894817877687169,0.20542389921649984,0.05270340921204635,0.01580629544520804,-0.017434270404473453,-0.035364348003368504,0.038473821005757955,0.018068540831183425,-0.018523619260690457,0.009224820711114147,0
-0.7229274470293837,-0.21931242832630693,0.5259737542753206,-0.22619737371460455,0.0139032490408929,-0.06955119393738186,-0.23392571893509997,-0.16167757575088565,0.17185520214304054,0.028830586282112755,0.014078954986122286,-0.005879289548902555,-0.019159053324048006,0.048128970999237915,0.028821794089536536,-0.00550111433781127,0.008060511573088949,0
-0.6980668404048905,-0.24056542366161612,0.5410152950058131,-0.23492048126352172,0.16973578870366854,-0.07228581882925493,-0.22953315402577584,-0.13482272922313626,0.1545318654814549,0.02040738046638349,0.014073989799570199,0.01674118174954879,-0.01836317727712178,0.03370724340749311,0.026040198574233373,-0.004303797055466661,0.005119950011556367,0
-0.6754375021790707,-0.26019641232343277,0.5086941143659034,-0.3110529378427753,0.21728112589795984,-0.06339187903316854,-0.21146307013946816,-0.13189602873212594,0.15293367177993086,0.009474218267353982,0.023723743642299577,0.006896249348629778,-0.02513296952333486,0.02323133527334676,0.02519143941686955,-0.0043688597710273185,-0.0010710853437266579,0
-0.6437615094334231,-0.33850946218002165,0.44945526636418637,-0.4498980970246305,0.005038683479134614,-0.014443699939128187,-0.11310992616172111,-0.163637745972366,0.01999313816120481,0.05563622400611473,0.05166432610865089,0.0009052506041122556,-0.01775714164961651,0.039462781497770306,0.004476523164992063,0.02869307582349307,-0.014293057686231446,1
-0.6231813597930141,-0.3544971583208242,0.4740339513333847,-0.43302003616719403,-0.04737627354312832,-0.011840763739244753,-0.11621561225836383,-0.18036569466754035,0.034216287253991805,0.06329208998378566,0.0521637901597332,-0.002763992917235746,-0.01660597732509983,0.04125319772809487,0.0038888341730703067,0.02840983587573568,-0.010124329352040742,1
-0.6387241437035042,-0.3570748128315587,0.4575755774355326,-0.43125382590697464,0.018023519830814277,-0.012507017228905678,-0.11418744404309823,-0.17170921498108657,0.03192466160732662,0.06517266334635477,0.05113418088457315,-0.0031135978063996784,-0.014449195831682481,0.03866666154731423,0.0021145273799626284,0.02731600271599864,-0.011485728696194807,1
-0.6621868417362882,-0.37601609832694566,0.43803690391672506,-0.398784816793817,-0.0025111864351069794,-0.00632426228223596,-0.10131130613904968,-0.16773224655524838,0.0323645943681225,0.06860886561746675,0.055123786005774056,-0.011036672278622834,-0.009656114366311403,0.036239117265014165,-0.002036805720792676,0.0271072234263596,-0.0077995787801715625,1
-0.6751951538890592,-0.3281700182697277,0.4284489792226765,-0.42185106837383124,0.1203388694147767,-0.007921237984360336,-0.10675516352693969,-0.15388479885977213,0.028921336692180916,0.06805669366170605,0.053347824451655895,-0.006992557481769145,0.0022202441792550666,0.032195727128609776,-0.0007876262963789922,0.02916767054956522,-0.009505236267868719,1
-0.7056268020995071,-0.36951110140754506,0.3991540442528379,-0.3719488508658514,0.10686998754385964,-0.008335868163193665,-0.08219524868646144,-0.1384679454737621,0.016482944477100664,0.05889205310726753,0.05910079566931323,0.004227293581328253,0.004735465456959466,0.028510673647768593,-0.0016474823781513928,0.03056094737532942,-0.003825022944980706,1
-0.6815617475733377,-0.40209696483984375,0.40197692915505134,-0.37554541719328965,0.05327073030794948,0.00698507931508178,-0.07582578386274104,-0.16017168645375074,0.04189152554767488,0.0755318656164219,0.06285146817817884,-0.01820829183986921,-1.9629412388059527e-05,0.04084982121153417,-0.0015205993290641818,0.029691106316818414,0.0008300484561948377,1
-0.6431657001266043,-0.39997252477654893,0.404498188882111,-0.44033159996826815,0.06602603956818036,0.01532982359727813,-0.07209018144069432,-0.15252806986450515,0.04116962238635462,0.06749888650347283,0.0629635636265589,-0.02335428112407095,-0.008450213174647989,0.03977309190337829,-0.0005912617378773,0.031422714877423055,-0.00597495593082515,1
-0.6386862469980727,-0.3904693524855059,0.4080846435556225,-0.4560121403132906,0.04192160720994122,0.020638511427055806,-0.06895863536273213,-0.15058545984723673,0.04147177652816955,0.06519086756627301,0.06559556670475657,-0.020432028264381424,-0.008776272613727149,0.04007126717709245,0.0001097672525215622,0.03237896040129508,-0.005715519387731568,1
-0.6752273547108647,-0.3930445657263611,0.4149007187724381,-0.3828373521271883,0.003671381564633159,0.007338098089363709,-0.08075608729826236,-0.16682514442692656,0.04338928356977788,0.07491089174450213,0.06312529908162995,-0.02130798516482602,-0.0026622701259433044,0.042726969867728386,-0.0018619111424345348,0.028773820937113635,-0.000775021070095973,1
-0.6948180397930371,-0.33290818821463103,0.4059809776931655,-0.39805394760511387,0.080523600252514,0.0042819586501105875,-0.10169856243253665,-0.17278597103726215,0.05207083114432935,0.08889479551359143,0.056950973999225975,-0.02307966322279082,0.004008857605598327,0.0443321663708669,-0.004040674445490888,0.027481452283657427,-0.00223241985056208,1
-0.7040198304157289,-0.3372623276779128,0.41674382742174243,-0.3759262609347725,0.038131583665210494,0.00819663122425882,-0.10341733917188957,-0.1644868390458503,0.04578860448186868,0.09052129436274918,0.05918452643155983,-0.03355286448106181,0.004022690390217676,0.04567324744368926,-0.0040890163947469305,0.02617274432627506,-0.0011114959967425501,1
-0.0298112718077172,0.31825285816040705,0.7985320831912205,-0.5970220607299748,-0.05110757235344102,0.06326169270554534,0.07075132862492858,-0.03281648812191949,0.025538638307167343,-0.05716818672815798,-0.008150930258279315,0.0519697278430822,-0.014560488919800135,0.039936547392103,-0.023646029894378723,-0.04061161076012827,-0.0002529606112652903,0
0.5763187399520135,-0.5264889098964888,0.4543749293590878,-0.0067537404016961644,-0.42575827165480296,0.02510823822070167,0.15630565126732865,-0.03828563128832982,0.11461989205276614,0.00953857023268319,-0.02841951137058106,-0.006128641742295271,-0.01250499125260811,-0.013980891828232261,-0.03974651782001492,0.02038720475043984,0.023361442773422742,0
0.5809021711555167,-0.5457745915672464,0.47159361961924295,0.01549985691939597,-0.3764437380355242,0.01432667121273764,0.17307438775712178,-0.01973773615981373,0.10263118047108409,0.010684868102126113,-0.030444173999246992,0.0024662067797938413,-0.00421623313136349,-0.027060490801622043,-0.0387960304102994,0.020271455574636034,0.025567851951454317,0
0.5769366494899694,-0.5764391422008567,0.30450848295576755,-0.036014233379123656,-0.44395757960506066,0.06395807817036955,0.18614241232058543,-0.019747696677350254,0.11738258103010933,-0.0025038144264802205,-0.03319307282833281,-0.024390312423512063,-0.013610576232456973,-0.016947800466369317,-0.033343863920213185,0.029738703448333518,0.027023193531208446,0
0.39972489399818234,-0.6844153607244895,0.2198946192456488,0.11419134394903975,-0.5139090972021706,0.10323375865705924,0.10315766868625227,0.009042979015916924,0.0920379765702585,-0.06667020903448116,0.009433723597676242,-0.012767898641239991,0.02015096435062446,-0.027923820920818788,-0.03491904145251932,0.011911771537446797,0.009861004921710053,0
0.3947006353128571,-0.719414560625074,0.24603929422594262,0.11819822612043213,-0.46238757611310555,0.10257578334552465,0.07574840947520023,0.022752341215364746,0.07843289551522414,-0.07782612631635072,0.010340718996696956,-0.006794005509320105,0.027068218276977227,-0.030725576749983143,-0.030287413180781843,0.013273721764245022,0.008408037344418261,0
0.4247337910516755,-0.6772866810919805,0.27046177824725876,0.24001405577871773,-0.46115665814701085,0.07897441623313567,0.023727741296111684,0.027481241488470656,0.07028754876994965,-0.06839911288855982,0.029308285791073002,-0.00510108725215471,0.03143090051990758,-0.027912303703942685,-0.03076713878763491,0.004173325811356806,0.004650517293943911,0
0.32689733275789795,-0.7087093089533266,0.24842030175628374,0.3308818886588186,-0.433230094943861,0.09143101069583981,-0.03176817225669851,0.017495691751697396,0.08669790823484712,-0.060967002299865895,0.0465382229685045,-0.004252217449779824,0.06833732940864014,-0.011258388721969064,-0.033337226749235734,-0.013228479006439675,0.0007768864402759745,0
0.32168693253634056,-0.7030556581816453,0.2696202192009415,0.33245736874325055,-0.4360589564073962,0.0919300918180961,-0.04580701713103449,-0.004473985750900917,0.09592394061950482,-0.050652082547898394,0.04504873311591851,-0.010963343380493132,0.06127013975423232,-0.013407483584536601,-0.031942985612831355,-0.010297558157219736,0.004821453003105757,0
0.3003422975341745,-0.649420280881752,0.260988750691931,0.3972621508928586,-0.4771033618579098,0.09419481653556037,-0.07075436992949803,0.014042260199768194,0.08986732320204477,-0.05420892936988497,0.06617040326888585,0.001219240450391473,0.07357506690072774,-0.011906067610779999,-0.036487045387293776,-0.02167298801220861,-0.0031557310609578518,0
0.29098095661331463,-0.6721414206407205,0.2916388997175811,0.40886148123912286,-0.429488966651193,0.08766047450538222,-0.07205575548355389,0.01979875088014096,0.08315421157214781,-0.051915362399741725,0.06175101511839457,0.0071076403656363365,0.07381329786432471,-0.011378769270239406,-0.033701730063682746,-0.01924512620384789,0.0002563249009128954,0
0.31804447374477757,-0.6560426508511379,0.22679462677418058,0.334882233145488,-0.5148893430970105,0.1072306732780167,-0.03554617985244916,0.024947347809760267,0.08328324032934498,-0.0693064526803882,0.05686190106781412,0.01385428689909401,0.0663492003183021,-0.01736662197608374,-0.03314230932631626,-0.013498443380907934,0.003174065177009632,0
0.49205884083278434,-0.6878196960760361,0.36336257516818243,-0.10931611019159804,-0.35231607172781765,0.09397086968277374,0.014449450759023978,-0.008213564999165056,0.0008036175333707822,-0.012533342606263053,-0.028085791764048757,-0.004696921460381696,0.01691103821800003,-0.04226157758951985,0.011905131942289881,-0.014108573600252704,-0.0031826956884458903,1
0.46440940918932005,-0.713858920693673,0.3654798282151175,-0.15781621606844867,-0.30605225139778963,0.11721507786766704,-0.004599221263609632,-0.002003347726880874,0.0011088460164053093,-0.031044779865355962,-0.029235931463961834,-0.010041348863690973,0.00798397816514712,-0.03644143140505236,0.014334170302691,-0.004794654472205712,-0.0060683642646623785,1
0.4713516084327908,-0.665848859774747,0.45498800755088037,-0.11790682486505745,-0.33902477033393846,0.07531606735289975,0.0038858318201593716,-0.011953839457134317,-0.0034892613485496124,-0.013704122388738211,-0.030864265989215905,0.001373352383704878,0.01817643181602866,-0.0446239801603789,0.013089754121701653,-0.012024613875852786,-0.0037844037460895517,1
0.4548253438648599,-0.7030565446621818,0.3836851868714255,-0.23161942710418826,-0.26785683005469824,0.1161775496344462,-0.04084386486351333,-0.022482802798944112,0.004831601235695601,-0.02891939120077538,-0.0350082645114556,-0.008887342320739011,0.022656476221268533,-0.02341817304637765,0.018695662659827254,-0.0072619256382685515,-0.015504349697263789,1
0.4985153241700556,-0.6968108338242137,0.3949655455204342,-0.2006690141652019,-0.22532586837837248,0.10964250234735434,-0.053996334396118964,-0.020282350818917806,0.0018585354814760781,-0.03954760327341756,-0.03762583265959053,0.0029878431008700085,0.002299804112348054,-0.03620330333864958,0.012554745525608129,0.0038097929022713863,-0.015378381527084579,1
0.46540477555358983,-0.6583898016964331,0.4101498065920109,-0.2947506982930283,-0.26844671025883965,0.12183897760855823,-0.05289630482641621,-0.027254000062578467,0.009185239383671915,-0.04413370850009568,-0.036368005669044974,-0.00237188055622761,0.009662417765867773,-0.026730542803693934,0.016288555011529298,0.0030617866886413405,-0.02150671982808993,1
0.4898798553344472,-0.6454255938535869,0.41444649798905087,-0.28375878989041775,-0.26185265169446825,0.10692782835806615,-0.05785476148253285,0.00018645904053224565,-0.02154553995629189,-0.06348962077270527,-0.03459764062721081,0.02276365710271153,0.01980971657977362,-0.037541446279213055,0.014527577038960194,-0.002035680831187182,-0.027849238699803575,1
0.43567242151798674,-0.6423019914420628,0.45299419151035053,-0.35220142704517765,-0.22129300663287899,0.11993838437277864,-0.050047350971708364,0.012130463458284316,-0.02104327749213561,-0.06392658208202376,-0.03762022738358137,0.0024910007000709623,0.01726328900247585,-0.021687761512781848,0.023293464385850105,0.005350846516919135,-0.02777704932623402,1
0.3850718174438249,-0.5741778960135522,0.4666779678767023,-0.49310563608036956,-0.20158800011056302,0.13254718678810326,-0.046761163472872465,-0.012402229042468755,0.003184951794159818,-0.055099257981885676,-0.042421118487443385,-0.010854936988922504,0.023062565160130218,-0.008091408098474204,0.03201849479956324,0.009661378612936157,-0.032406344082821135,1
0.35247651506531275,-0.5816860588955202,0.47023125977434516,-0.5038989986423986,-0.20561011677183955,0.14130695654624148,-0.010495749121541073,0.014491057132168614,-0.00425429387035689,-0.06272129780704368,-0.03801023139283029,-0.006104443345306963,0.01663604368523708,-0.012710553003447365,0.03522119212846119,0.01345402002087947,-0.028480295345703788,1
0.38770485154158374,-0.5499236447369613,0.4818597332587895,-0.5213760426482468,-0.16721061421016953,0.12046494967368716,-0.037682942449081394,0.004808921789216245,-0.014063261633037541,-0.06349545057612128,-0.04673443037430674,-0.0023550308420671852,0.025696142938025288,-0.008574772711703288,0.03713133069034258,0.010645628436386641,-0.035475403732274126,1
0.4387332020960806,-0.5597517336953423,0.4208106396404689,-0.500266547361586,-0.21227215128095303,0.1247364462959485,-0.012465533127877668,-0.0022569301864447133,-0.002937451626971786,-0.05632094432144025,-0.04880125567074005,-0.00862929670250168,0.015154031800479749,-0.016167359819625693,0.033154268337574636,0.010713348089219539,-0.032045971626444,1
-0.716486861808668,-0.13714848971235627,0.5621545611376142,-0.29912710736104603,-0.006581695970936239,-0.013152736379883095,-0.21836444461442658,-0.11630740563037897,0.16042591955323895,0.03795459666905988,0.03798136170573826,0.020581280445327935,0.005932716974112638,0.020740126601980137,0.034442300921292524,0.0029878972056240267,0.022455235805945953,0
