0,1,2,3,4,5,6,7,active_hand,class_numeric
0.6883081328068,-0.4298703940581035,0.5536777312581499,0.18375882887265613,0.11623150575268554,0.03414966669663617,0.002379626208917666,0.007729965653784935,0,1
-0.6208857747782422,0.5551079653430632,0.3848135477009384,0.2884496918511078,0.04728982582186445,0.04310685103587422,0.003499837835933676,-0.1155445748717443,1,1
0.6878385089657465,-0.4169358915394135,0.568691355890101,0.1489249577162453,0.16144705305930937,0.02182367384838314,-0.007139897041675066,0.010286159758386865,0,1
-0.6243158340441519,0.5605323250104502,0.38705156439758853,0.25824038794392223,0.09799194889963783,0.02837281076875074,-0.00705978745995897,-0.11550258387080178,1,1
0.6733880197186487,-0.4159336104747241,0.5956969447827247,0.13851630957914823,0.14451393651138755,0.02361908395759706,-0.003753247528836047,0.014651257819931934,0,1
-0.6330015555003594,0.5631487976673063,0.38029907388344736,0.25708977915436265,0.08659662870714818,0.031958260761349916,-0.0038682758362261977,-0.10351521480939205,1,1
0.6640294829132913,-0.4367298583816115,0.5656302771247425,0.09790378124882829,0.23886003139527323,-0.004967450180016625,-0.016168234531601183,0.00886718113500963,0,1
-0.6148833264985151,0.5910113585914915,0.37576233774736,0.19573097861463704,0.17541291418853175,0.011186110818748705,-0.020807913278347454,-0.10920210926080616,1,1
0.6700960507425664,-0.4695716235115013,0.5273858737340683,0.11568822985063626,0.24286310047769596,-0.013693226656358033,-0.018854976689257057,0.011809585563347663,0,1
-0.6294961035224658,0.589172384745887,0.37286499209828666,0.19834271652384078,0.17178679843286615,0.008250826873109773,-0.02605588258099262,-0.09060197513859981,1,1
0.6525713199498964,-0.4406139799864768,0.5867854625272745,0.12175558593999349,0.19243502231007348,0.0033067732508139792,-0.0036314061196053124,0.00997008998980475,0,1
-0.6172624012811666,0.5805301893543751,0.39963962225212957,0.22296555549718458,0.13148226023203377,0.019817787829453884,-0.008766554431772442,-0.08953172553872828,1,1
0.6526636650863015,-0.43898416445292754,0.591588563094877,0.11543687303046166,0.1885143088092981,0.005118203529847497,-0.004285107726540969,0.011589361851429494,0,1
-0.6033227305798978,0.5751012529268982,0.4371599153012222,0.208176962476416,0.12348493332828697,0.017087020524713035,-0.007659095317081004,-0.09910385993797569,1,1
0.6558984915655725,-0.4425296065749399,0.5877282532123392,0.12401782703174577,0.17021602438499675,0.012389430758444203,-0.0028443677948378266,0.011204113908973709,0,1
-0.6007227522400499,0.5806512772551746,0.4401746618220752,0.20941212807634538,0.09884140770828609,0.024701581415399205,-0.0021848779066407286,-0.09962405426426313,1,1
0.6339533477077478,-0.4478048201171371,0.6094754706935384,0.1305235398489732,0.15233048267175286,0.013905889600722055,0.003945819670129932,0.013256473668802704,0,1
-0.6190136111088197,0.5796922908173312,0.3943622785215202,0.24147688760684285,0.09130439631469996,0.03220195448383758,-0.0004909659089016701,-0.09161482353206316,1,1
0.6410356098543567,-0.4611450323314155,0.5744392938655132,0.08636248661455373,0.2096779012813759,-0.0014367930956006001,-0.001096106797544254,0.0032291207897168026,0,1
-0.6215925119647078,0.5942432195872577,0.3638964003643477,0.18943726805797298,0.1470863944049257,0.021947136539328702,-0.007564128361274228,-0.10384550070869351,1,1
0.6341899042889122,-0.4385525773152299,0.6194052571127969,0.087904215235491,0.17088496511710055,0.007874629592769912,0.0043234619774466816,0.011462276983026319,0,1
-0.6296518688074614,0.5939861413042394,0.35275193292800033,0.21431054428688862,0.11915338194595544,0.031229185244699708,0.0006137397047522678,-0.09863154624598647,1,1
0.3931078832026702,-0.642886715312932,0.21747233923724626,0.5431494692347878,-0.22529603265935472,0.02153719764974466,0.042711429711332904,-0.009224953996516362,0,0
0.282021279389862,0.6956701114584879,0.29540736148778324,0.5060205031255609,-0.3316150976645444,0.11352306860297205,-0.01873526586245016,0.007917492712294949,1,0
-0.09953621444217005,-0.5014663141947058,0.34691591994391213,0.6846663356666894,-0.3189410375367438,0.08678783761657036,0.04370852581845387,0.06721076997572373,1,0
0.31337889889001197,0.6850757356118112,0.26961129905804876,0.5110425416782047,-0.3566097100497932,0.11756763650764752,-0.016337892282742506,0.01690446705904225,0,0
-0.11435497876080288,-0.5099888942752152,0.34805579952492305,0.6983816969907315,-0.2683709686436479,0.06946311584413521,0.025080689033186693,0.07719117844280801,1,0
0.33412609581646585,0.7047854614992343,0.2606633484394227,0.510217388243452,-0.308233673995903,0.10367075313090734,-0.03336579040421351,0.020075092417253575,0,0
-0.15118449412797746,-0.5536979439728118,0.3795411826854358,0.5783690403781876,-0.3645265774174146,0.09504268775719528,0.060385790366694427,0.07528472954304949,1,0
0.3323883284257226,0.698209984858617,0.24160707530519857,0.45378839138810934,-0.40370259494667465,0.12129527743282681,-0.021552444924409657,0.018179155665665647,0,0
-0.2632061368735067,-0.44866239618345566,0.3854228411558916,0.612833104786882,-0.35528368409210753,0.14687464181354046,0.10844492092359334,0.05517638763593316,1,0
0.3428719018030871,0.643738492013696,0.24915179730062056,0.5076588290947773,-0.42143059319701337,0.12119794068660768,-0.0175426470914123,0.023325616836027345,0,0
-0.2765473284288985,-0.4451048678837561,0.40413829341808316,0.6353211243310247,-0.2912511543958588,0.13950949804094873,0.10532668460037203,0.04355242842168191,1,0
0.33144779286814363,0.6771570705936873,0.2578023730281826,0.5162247072785325,-0.35997571353728364,0.10916585547174605,-0.03035753007440255,0.027229826325381106,0,0
-0.31401071438967837,-0.46744283564509265,0.3034602127327299,0.6713972139465276,-0.23949288118338052,0.13055427645604642,0.10775911280324146,0.025565021268951046,1,0
0.3546579034620017,0.7040895298926437,0.26136109849670197,0.4916814186350835,-0.32153385892937747,0.09460023242752545,-0.04350416400862093,0.025600222093113707,0,0
-0.3910767918907571,-0.412567692976901,0.28384149478160775,0.6853549984669731,-0.16810356002513058,0.1510242309637973,0.11797934453985356,0.005085351504076965,1,0
0.3764440779766217,0.7305169260383324,0.25610533455336754,0.4767845548429297,-0.26706365490413136,0.08133687563182851,-0.05271020521237165,0.022002705571055495,0,0
-0.37374535847804113,-0.3998073183515098,0.28552610102332054,0.7040531956585758,-0.16503944179143873,0.1488297524423587,0.12860840084636285,0.0008844824159409892,1,0
0.3552792220067987,0.720894492656153,0.26858267226005456,0.5017584139129775,-0.2649633096429787,0.08601405295927272,-0.045645710409638704,0.021224380961605963,0,0
-0.4042700478196828,-0.3816284160227121,0.2180582495643805,0.7041030649295843,-0.18027459264903706,0.16504237776092662,0.13772168483490504,-0.008615666599206996,1,0
0.3570025312040153,0.7233718665782205,0.2533624810492622,0.4908651558702077,-0.2843644602803276,0.08944225558733117,-0.047839321923668576,0.02311459350748396,0,0
-0.3971491656806094,-0.3711395731195179,0.2328830496184818,0.7275879819260737,-0.13016166650577082,0.15164209072362173,0.12749115633110222,-0.0057753835143047,1,0
0.3611586822639726,0.7238412897989899,0.2610625798719109,0.5075235555866319,-0.24173074133696876,0.07875909172907321,-0.05620478350905666,0.024179229000621163,0,0
-0.39975333001641544,-0.3988237186355379,0.2436731793791233,0.6694470020041813,-0.2397079921906509,0.17254949791736027,0.13974671490292026,0.0025497545217076645,1,0
0.34681163454208874,0.7147808607648056,0.26548511620600906,0.470510781233512,-0.3306134151708576,0.09674123087438842,-0.04363528130517375,0.025641158556828508,0,0
-0.2526594210816772,-0.47495453671767673,0.4545395901890038,0.6257252492885038,-0.22459482357136695,0.11734520837155349,0.08945432710176462,-0.01627856499390108,1,1
0.37329427552874955,0.7281475087226367,0.26157008138877197,0.4675977125444621,-0.2704169505254838,0.0804094841749158,-0.06106729567802326,0.01384534098888065,0,1
-0.22135344317570932,-0.4540804188038225,0.5175106530711018,0.6191165871550769,-0.19707182793944958,0.11615725815674796,0.10276895775205173,-0.02611725701304549,1,1
0.38069928767368644,0.718795645414729,0.25794584414237287,0.48937505810739645,-0.2517423702784739,0.07687275207622075,-0.061765828629683314,0.014317703777177507,0,1
-0.21691452139882558,-0.4258542657339922,0.4585315134217354,0.6843907340614022,-0.20321742522153619,0.11418508401403607,0.08008159982405584,-0.015488865511552666,1,1
0.370321276558451,0.7053290793544705,0.27646574615310227,0.5104537760915026,-0.2497889135653987,0.07829307948440908,-0.05650200498840398,0.015073682391321385,0,1
-0.24688679523887563,-0.4427964699523279,0.5382784291821839,0.6025742571579022,-0.16853623246524052,0.12834211849686855,0.09956620986148161,-0.05350653178357148,1,1
0.3798955669148034,0.7426380690076894,0.27061967112394414,0.45800754975849306,-0.22473068304439894,0.06728785756458697,-0.07253212181526318,0.010678559841859931,0,1
-0.1943370768172002,-0.47866547611852506,0.5323739703062964,0.6170819212822981,-0.1268407635974986,0.10441704052234534,0.10218303021404776,-0.055842999834812196,1,1
0.372537157671646,0.7320694841797153,0.26667159414535035,0.495813678548982,-0.20029735738142043,0.06579383094041764,-0.07293836819324705,0.011857333862321877,0,1
-0.1917137416381974,-0.43508371973886345,0.5620608271896472,0.6017991690949576,-0.19305725409140434,0.13388044471569896,0.11209637522822467,-0.06489428201013592,1,1
0.3680067110991536,0.7244229260166766,0.2724353246907169,0.4861390008457936,-0.24867525449300942,0.07733368333454763,-0.060657037881191374,0.01010384750331857,0,1
-0.22248643758828326,-0.458088971726198,0.5281595452331045,0.6024567173765792,-0.18153073893001262,0.1336933403684965,0.09622569554504433,-0.06704734929308286,1,1
0.37576331128472534,0.7413548268305757,0.275397549103131,0.45329733311029036,-0.23748152781564988,0.06815087625792081,-0.07427408980983083,0.01587867557681021,0,1
-0.18957475050489667,-0.3970870906318405,0.5956850043406846,0.6073911356353325,-0.16663493437064578,0.13376215326503424,0.09611367588861078,-0.06502472709360395,1,1
0.36941379205581004,0.7272634000705246,0.27795169105306355,0.4901875289163556,-0.21959905156577791,0.06501050223680398,-0.07296830519165144,0.016144924844611826,0,1
-0.164387378163947,-0.33631875904238484,0.6669231503404757,0.5609378449344615,-0.20429930184865958,0.15618135643002443,0.10331407955147441,-0.08324321693168753,1,1
0.3677666472112973,0.730391956275216,0.28559141226477186,0.47204805156873403,-0.23945613883571115,0.06990576563219614,-0.0685424585565713,0.010804555636306359,0,1
-0.13808174917514165,-0.29465606881689954,0.6988103100151487,0.5583851258408757,-0.2234850905058236,0.15085908215174562,0.0990497918928383,-0.061915239899971074,1,1
0.37054578508938985,0.7121017104637939,0.2880859703608988,0.4925754260832165,-0.2539035828801694,0.07348933315292534,-0.061204631444064614,0.014919674692977444,0,1
-0.1605692998973647,-0.33754685347157765,0.6775642240779511,0.5562018429375984,-0.18769265077772113,0.14921495962733675,0.08415252742067673,-0.08217294862990407,1,1
0.372610198647231,0.7510430439346997,0.2702657813344322,0.4535238732791691,-0.21689447937696565,0.06483710619455453,-0.07531610781777247,0.013659332531789123,0,1
-0.16052235018145178,-0.40511229558895284,0.6514677670292919,0.5195128662215238,-0.24228487673151167,0.14538563814381728,0.0905473559549476,-0.07017940007302266,1,1
0.3824900101316846,0.7439316162180777,0.25944107159025903,0.4363604074020266,-0.26607740950012054,0.07437119451491526,-0.06870767294276538,0.011648681816379288,0,1
0.917795738468743,-0.22490472401178224,0.24235951232121133,0.18427514463306555,0.17448579805445574,0.09022565620608457,0.02483744702790229,-0.08036350608566536,0,0
-0.6864337282101427,0.5685728389399028,0.17874064845301105,0.2912962416525101,0.11958321424782575,0.0550664313796522,0.026883237189161347,-0.1371216362170373,1,0
-0.7375638484293506,0.5185559715461581,0.13277619819944156,0.23349426054782033,0.19854729989150108,0.017413896991582488,-0.010652916949775538,-0.12207327644488153,1,0
0.9298814198595203,-0.19708508976071534,0.21966667673675008,0.11876289912632905,0.24275488829006558,0.076403137774531,0.00260222247397381,-0.07792446512630158,0,0
-0.7283533628492355,0.48986864542463254,0.17083546338759076,0.314504219848087,0.1659862794291453,0.019197041779346065,-0.007274210024602645,-0.1196735299348757,1,0
0.9277053146036074,-0.17786251468123782,0.2007219778847772,0.19898275167534024,0.21658596784646034,0.094201566630387,0.01079919998478113,-0.08784310863644464,0,0
-0.7619221011317217,0.4843165125788666,0.1423506226733681,0.21749726253131413,0.22274250969018625,-0.007890187371930264,-0.03390265423881124,-0.10622378229589141,1,0
0.9342704424643207,-0.18960552763460561,0.19857368041272425,0.1067613614080424,0.26828526363049193,0.07034401295755714,-0.00290954458007089,-0.08078358668551774,0,0
-0.7749454878133003,0.43998885507012636,0.18448315566455573,0.24053646180325142,0.2090243439437808,-0.023249728556795888,-0.02813910697522925,-0.1012642851710265,1,0
0.9199531278750572,-0.20842546846573076,0.25220678194047963,0.11566855522233144,0.25349761954482286,0.07202392059056412,0.0008744310640299133,-0.07652209815676539,0,0
-0.7766420283731963,0.4242794522288533,0.19805998556611895,0.12571312916399194,0.29579407872746966,-0.06647507417042109,-0.06736767886334759,-0.0879136039543598,1,0
0.9081828607657562,-0.20652191682066126,0.22116643430976776,0.02780171746345303,0.3417265616245789,0.03990731208165502,-0.018915321454232355,-0.07567305265320837,0,0
-0.7393462387504522,0.43333746828937525,0.26547654722837005,0.15152321344558245,0.3262681278909767,-0.0733236664502143,-0.058639983324949,-0.08975243527983456,1,0
0.8750072181816834,-0.23069736365450036,0.3003807060585751,0.04852809405686701,0.3610729587366372,0.021150744442015104,-0.02223964615807766,-0.05684163284433497,0,0
-0.7207216130125269,0.4249852314334337,0.26015676018713946,0.21325983178870708,0.3291838977569753,-0.06977883814352873,-0.06501882896424645,-0.10536905415674425,1,0
0.9034337950799831,-0.17756503360992637,0.17530678501903682,0.12603886632172726,0.3679387765383071,0.0378507850801069,-0.021236012017148746,-0.08077150403971564,0,0
-0.7203650390104933,0.4043882135277165,0.31109200462348086,0.2538038957730012,0.28626410678568626,-0.06481936245602245,-0.04652469935492205,-0.09565754437954249,1,0
0.8980120115480009,-0.19862579964830027,0.2319277742598691,0.1578216483808253,0.32629209177787305,0.04301350407295123,-0.012379080578746203,-0.07026323548278895,0,0
-0.7489190987164395,0.39083982730148553,0.2722576763206462,0.28798705688114334,0.24413800502673336,-0.055957388384475004,-0.05343723835611241,-0.07401823125078434,1,0
0.9088065375657625,-0.18651072950540623,0.19525039741471853,0.19359136413348788,0.301402184125964,0.062475858316668575,-0.003571648659877817,-0.0857260857827185,0,0
-0.714098775366712,0.4162376381053758,0.3197128178388225,0.2829125997234169,0.2684907654512406,-0.05550782511674161,-0.03998987047850866,-0.09219732405458675,1,0
0.8769067241321139,-0.22363610897094516,0.2941430493765308,0.174731363126396,0.3124362159033118,0.045436657540423114,-0.0060038146091153785,-0.06947893261675638,0,0
-0.7326149588487387,0.4505397203984296,0.2849023928748311,0.16194795888302224,0.3033262583521701,-0.061905789601571885,-0.054383177792489405,-0.08492857474466671,1,0
0.8792381503064104,-0.21635713577127166,0.3248649798412006,0.0547549827988707,0.33528114552216076,0.02946294852387585,-0.015553320660992798,-0.05729296558279396,0,0
-0.7101773795183927,0.47704821920934054,0.31465252261439863,0.20661795197785576,0.14312340169929028,-0.008264232208473467,-0.06045379660789919,-0.10827703738503192,1,1
0.8350733596301895,-0.34145804155689213,0.35037149239210424,0.1251692066204938,0.2381042879831121,0.041844424417127095,0.0033489423097376246,-0.06220687573873767,0,1
-0.7058898551106537,0.4849161366604763,0.3084596687826975,0.16381630657553603,0.2037810546047481,-0.02440192166305891,-0.07323967719264356,-0.10746672481015289,1,1
0.8252307142804389,-0.3468191581871198,0.3362233417202402,0.09117798396122193,0.29969061887210885,0.022354226294807975,-0.007589306664406437,-0.06272428225539943,0,1
-0.7295681067456412,0.47351515763941165,0.3170443170677926,0.1882706411009575,0.12749972691527775,-0.006686440177633773,-0.05206873748160524,-0.08323175145298183,1,1
0.8196626002181504,-0.3499727406681645,0.39341511707078514,0.10564533276065129,0.22606428824936226,0.045059923971645446,0.00678519325857186,-0.05666831013309073,0,1
-0.7137183442882669,0.5046690719655132,0.29792920673537554,0.124583029786529,0.22037085310952545,-0.026039141803796545,-0.06577741833922021,-0.07988727015629031,1,1
0.8280546966258961,-0.3216620623161364,0.36162674204279016,0.04963934356241938,0.3100263325334044,0.018059340910618223,-0.012771409175771943,-0.05624459836576968,0,1
-0.690030895551235,0.53941260571905,0.3269380438514862,0.09450548209160022,0.20914075116577877,-0.018055624726811905,-0.05423410986399777,-0.08938573056193805,1,1
0.8249910589320238,-0.33211071132469516,0.3680072251338295,0.03419275516513705,0.30489076486732347,0.017235496892815737,-0.012804357192344162,-0.0540965624529563,0,1
-0.6848162688887901,0.5424105963120491,0.35793332046143655,0.1193295787107922,0.15680913837202728,-0.0008451424765282992,-0.030077917464655112,-0.09093133656112082,1,1
0.8611384293457428,-0.322273995051851,0.2944969452489984,0.08543622261527989,0.26278548558141157,0.037617498029779664,0.0008434126646729706,-0.07375507445998414,0,1
0.8570111776205466,-0.3227865995334915,0.2951181034453006,0.09991593944935913,0.2715617077380094,0.033650198934125033,-0.0001586733843721689,-0.07188599693626695,0,1
-0.6751576789712266,0.5652010316336268,0.3413910255174445,0.13498369985674427,0.16852080679623313,0.00621311883138878,-0.017161841792459876,-0.08584490611032475,1,1
0.8303987978363834,-0.3487759286945321,0.3354665757861632,0.0667376648791689,0.2846594907506741,0.021553387452352125,0.0004609751519352969,-0.06553556453156957,0,1
-0.6624826783721872,0.5690563977043799,0.36730936853702967,0.10057633258889355,0.17830683845776768,-0.0012697125812857811,-0.02427291549179484,-0.0855278715175516,1,1
0.786365973837923,-0.37084928590719907,0.44266908066615007,0.15432043948474924,0.17440755805246252,0.054805899070863376,0.02186194923242419,-0.054639121285056345,0,1
-0.6512713988683624,0.5750048977237124,0.3639001191794228,0.21438125552404907,0.07945074957957439,0.03693134445308492,0.0085862979539045,-0.08834967345076059,1,1
0.8296694426068173,-0.3467020272327174,0.3821913500134613,0.07140390920048227,0.24267242705830572,0.03363952271540801,-0.0013545422029025342,-0.05278207140928963,0,1
-0.6702517692686839,0.5729715411595115,0.3631771579726212,0.11799236434411424,0.14306613376813596,0.008692439954106361,-0.018489302392957752,-0.08652755920578678,1,1
-0.6526212823599203,0.5696866856936582,0.3943535018892476,0.1387960760803772,0.15267882145658696,0.0038814507961528978,-0.02141960852121402,-0.0869834910984382,1,1
0.8432389104750627,-0.33680198072986584,0.3380839046758181,0.11061058025669351,0.25927200738394307,0.03202078162050503,0.0007273835385560503,-0.06204169072292052,0,1
-0.6464874053107855,0.5736699965039517,0.3754177764721411,0.09384466802349783,0.22150852112480263,-0.015381156413313212,-0.04112188398143105,-0.08609546345706937,1,1
0.8414818433688245,-0.3040947114344595,0.33339013511205906,0.06166175244862374,0.327835968684569,0.016070541082451647,-0.021149452878206177,-0.05772039483835714,0,1
-0.024239232739825884,-0.39973139636780736,0.42903327230054467,0.7104678142319681,-0.32627627499495576,0.060924394704125744,-0.06609130107065171,0.11828614212491927,1,0
0.29755535877174233,0.6757498321055189,0.2605609529425512,0.5635205029262218,-0.3118252855085092,0.11423297374533462,-0.0238222981068417,0.018005689966295056,0,0
-0.12038957257588995,-0.39737290695346983,0.46661630448156377,0.6390990582538567,-0.39310850018204324,0.10332901724202616,-0.008295282450797657,0.1171667252121303,1,0
0.3135817375409623,0.6393228770636589,0.2460882260514314,0.5475982971138875,-0.39401291983964026,0.12404661212254903,-0.01758431927981736,0.02661926146002295,0,0
-0.1946382826945151,-0.3487447003913895,0.5701671024105613,0.5862378202528892,-0.3607138612484624,0.1294995018901593,0.03897415710754221,0.09127123068476449,1,0
0.3001039443632313,0.6490678323800372,0.23875605011601345,0.556607970388915,-0.3820988951596108,0.1274018629815587,-0.015099171563558856,0.021466054653173087,0,0
-0.19112691394499545,-0.4542457923643998,0.5470632061931834,0.5088415892095287,-0.3830256069124024,0.14248756213595787,0.06543549543054113,0.04198904753868756,1,0
0.3282357539308245,0.7005188708463614,0.2167276724585611,0.4633058346562865,-0.4007467462129815,0.1262266798103419,-0.022961301521788602,0.014018041716593663,0,0
-0.1962325233420524,-0.4577766687133348,0.49007840197751834,0.573361035979292,-0.3545708868190377,0.1416032340717488,0.08889660937624286,0.03385711381278182,1,0
0.2932399083495027,0.6913225593607268,0.25316781017674195,0.493307409858064,-0.3861279366621355,0.12631614156194015,-0.018457596721813775,0.0197770376438468,0,0
-0.17835151494792575,-0.47024850546850677,0.5050145256093423,0.6046721443229013,-0.2794830324287446,0.1277835252271976,0.0852260359050986,0.012352590432821803,1,0
0.3158720891013018,0.7027299958231794,0.24249988785326454,0.5200016748709763,-0.3214693394732039,0.11095431096640977,-0.034294050234270915,0.019189747561173438,0,0
-0.1594680740774471,-0.4541283126383195,0.49288756438195763,0.6441977613998553,-0.25399172747824433,0.12484491179138069,0.09856804106503997,0.00513902474561245,1,0
0.32337400392630283,0.6721566036529519,0.25913767736750093,0.5600951436607345,-0.31154942126363006,0.10785399779926218,-0.027267914113129402,0.019011165035433392,0,0
-0.2504424741050188,-0.45346577825424533,0.4615701046273603,0.6127271400191887,-0.2719515896273103,0.1544410454615802,0.1192785230021563,-0.010413499069460897,1,0
0.3277969793078565,0.7072294139401692,0.24530437065532906,0.5034191143963851,-0.32895616179460435,0.10869827036336749,-0.03426066755821695,0.019788888434670845,0,0
-0.2661995028395213,-0.36045295234685193,0.4788619138485682,0.7073959087000194,-0.12806188328002727,0.13904922692666438,0.09899518465746615,-0.011278764361743476,1,0
0.30920677167915916,0.7049480353718073,0.2753110035815832,0.5731105981850372,-0.20541126931095566,0.0852475625943399,-0.046198947144671355,0.019657763751190153,0,0
-0.27523764467707973,-0.46368861824496904,0.45108259573019976,0.6155020459751056,-0.23752516161792406,0.14334595219660487,0.11850167721725191,0.0011429803915164495,1,0
0.34426963025943824,0.7050383649512342,0.25015794368796895,0.5092326666984303,-0.3098278580674967,0.09968215304402285,-0.041636457358172396,0.020717962070916286,0,0
-0.24483286536836832,-0.4302824471382199,0.5261538471852255,0.6034974160193334,-0.24068087183053516,0.14540163725557526,0.09699584982124901,0.00029846530139013007,1,0
0.3461033505300393,0.7079887169710113,0.2534966288756411,0.5118903652000507,-0.29590530977738927,0.09667774257253972,-0.043009117556318546,0.018979522891446384,0,0
-0.244838675741359,-0.397412080705226,0.6013119361620823,0.5748524187082688,-0.20893424740837502,0.14057057126513456,0.08873842553323691,0.0033895285918949195,1,0
0.34417702789108556,0.7251638204600493,0.26292601503892277,0.5040869617071911,-0.2604701169606299,0.08808360886992442,-0.05069659808200927,0.01751904109847633,0,0
-0.11504520838776235,-0.25274390857033446,0.7316754473239835,0.5790658233264354,-0.17119203785634868,0.1266100214124049,0.05306878559591422,-0.039090178043375,1,1
0.33861115320374624,0.7262134670420489,0.276774662919184,0.526901756238242,-0.19326914617007968,0.07338628216303057,-0.06207269077627766,0.014888661985102303,0,1
-0.09879343973155393,-0.38666845557371426,0.6542342146401288,0.5463105151095746,-0.2747068957651144,0.13742303077826312,0.08896869066361879,-0.04534564842359396,1,1
0.32690584041784865,0.705935138690005,0.2605940458268881,0.5125197826900467,-0.29941644041078497,0.10081098231516393,-0.04438183844716474,0.009663543221279968,0,1
-0.13102477989000028,-0.29940855718022974,0.7187781733356933,0.5268241811259907,-0.2642251607707875,0.13879658459073838,0.07768712581835893,-0.02762058760228099,1,1
0.3328850728232028,0.7074169861298693,0.25909699047023516,0.518008293054396,-0.2829674544635207,0.09714620958569571,-0.04655042589086666,0.008234995999777362,0,1
-0.16566639790899607,-0.21302120852309334,0.7571131297728605,0.5222962295835571,-0.22478736611926092,0.14646433101546574,0.06590508197616829,-0.033414767239287026,1,1
0.338047920421885,0.727326634528007,0.25931825232418987,0.5089813873987967,-0.23506041370181915,0.08515630978181693,-0.059552498040081,0.006534300539722857,0,1
-0.1108905668272077,-0.3167463426847471,0.6890085358811394,0.5617885152742252,-0.25178611794408773,0.14454648515077534,0.08475384766639404,-0.04672673882724962,1,1
