0,1,2,3,4,5,6,7,8,active_hand
-0.6202079411478133,0.5998001483864007,0.2367346166141184,0.3282472965889639,0.13043061162789155,0.054407286530517025,0.04773586122934683,-0.15126578835711457,0.03968292677251176,1
0.6077646175442248,-0.4962699098600245,0.5980264227359586,0.13430318489831275,0.15048529223527507,0.013709952964124647,0.0082585478075614,0.02133121230485323,0.009851185713829841,0
-0.6163943084981013,0.5487141769404751,0.26166154409811804,0.4174332120951954,-0.015344237704324134,0.08266217626308804,0.05976108005432688,-0.12204010539982457,0.03346130475093887,1
0.5984056509989205,-0.4821317324162002,0.6030647455651063,0.21701348239260182,0.029375037499223,0.053558512096235085,0.03693692533298841,0.014642279308361367,0.015559729213408103,0
-0.6374536386514718,0.5487767291868703,0.23148140211839419,0.3900119352862745,0.1244014943085549,0.04581739303045193,0.030188049070505985,-0.12627539255115794,0.04422152916127662,1
0.6131512305503523,-0.4614046819152885,0.6129994637385087,0.17626963326785672,0.14079874870617132,0.023922937105181476,0.01051815076945778,0.018094649587834504,0.01621467361006751,0
-0.635490050155116,0.5351810915202552,0.21472095767736196,0.41580956287434984,0.13005316469788603,0.045687008605047576,0.023235525130288245,-0.11640708673440846,0.04639304654374392,1
0.6129593326511664,-0.461168945351937,0.5973870813099043,0.206289486598418,0.14953597139157818,0.02495539073212848,0.012570822685290431,0.013779172618073222,0.014239121951640728,0
-0.6734773624648523,0.5112500740341789,0.23188132878227774,0.3768499278180548,0.11158338032489834,0.03390492815915539,0.014326758682781746,-0.10629847296302597,0.06119786942520379,1
0.6131513935651156,-0.4882388797558157,0.5836184422913335,0.1765039949172785,0.13889550156427696,0.021393803761827344,0.01310176826960733,0.013664603549734328,0.017064584721927758,0
-0.6982953371579976,0.5202194492595065,0.22204863484014148,0.27356604133442786,0.21104794285027303,-0.0050029409352947436,-0.024367746577402805,-0.106405346195016,0.05745160300540838,1
0.6189218691892979,-0.4738305023318824,0.5914828353493038,0.08250346017006244,0.2255119703903649,-0.0057273411642816885,-0.014232989236511322,0.02066360461707178,0.01475569019916308,0
-0.7106717530792755,0.5114509707485462,0.2328517628704877,0.3051168997869066,0.0881049012721507,0.025936784019626263,0.0010305182138481063,-0.10812439453486346,0.04456392299493817,1
0.6354629117784955,-0.47906105291668705,0.5900725154603742,0.11693632001886378,0.1246538476908856,0.027956202659931047,0.003411577403590201,0.02025867343607982,0.010823477483760488,0
-0.7202609201683969,0.51355718697741,0.1817772933325482,0.28515121806774546,0.14425973989169497,0.0174773989920834,-0.008431516995066154,-0.12316682401251038,0.039172948567854284,1
0.6298841890118252,-0.4860416657411149,0.5912955974742888,0.07994277235273155,0.16354216086376316,0.012896794260640642,-0.0070822890097116354,0.02382188828054916,0.008353722796994513,0
-0.7032533776473034,0.48463648929835873,0.21756294209151006,0.3164252157837949,0.1647960298732305,0.005942651789656014,-0.003513108807776528,-0.1285221526630971,0.06076665884649883,1
0.6333000044680149,-0.48758664227665033,0.5660476081315129,0.11611923506167467,0.180434873635566,0.008463015891583046,-0.005477651775176246,0.01739898921311811,0.01883615464429899,0
-0.6808740928207455,0.5462620853001036,0.19302947224521808,0.2976784936858067,0.15177873917773035,0.028609619876230077,0.005164167093362944,-0.14352197949999276,0.03132079347255469,1
0.6498559540433583,-0.49281609876830323,0.5512094637366083,0.10625914775474614,0.1725012822251625,0.009878293858598767,-0.0031293611006050497,0.01462208353248221,0.010047122838670113,0
-0.6473962372326317,0.5495323751726162,0.2241434365332377,0.2831199268150713,0.267730063329384,-0.005690373465495869,-0.016882316065952214,-0.1479240495610761,0.040600500066372926,1
0.6452154591768842,-0.4567500409754945,0.5584469153675818,0.09896196931298851,0.27015241488077607,-0.012276093450340218,-0.028852424106881595,0.016383397141630784,0.012577477444130448,0
0.6362192016780063,-0.461349998993002,0.5625783528001684,0.06918144638381686,0.2858840197506342,-0.018710642722133925,-0.029559374097388152,0.018394711184640554,0.007542340766102074,0
-0.6414621856558196,0.5487500468075595,0.26829869923658617,0.23862664268756906,0.28216496005318475,-0.02085997964205905,-0.02083414289478705,-0.1551734921260685,0.04418653349969052,1
0.6783333437327526,-0.47034414729688195,0.548493724495527,0.13164708560486654,0.1510945072342041,0.018700830176094394,-0.0020520110949457534,0.016109763878946096,0.012216772836535831,0
-0.6246691099731021,0.586629902064884,0.3784420961731264,0.24193636783521535,0.08214101597018127,0.025380160675610865,-0.0002590220366650317,-0.1076451057788177,0.04366602574443729,1
0.6748065228458872,-0.45104999640491633,0.559069957767055,0.1745455539250312,0.11939506041985254,0.034089365857911454,0.0052291837164906195,0.013883416560868599,0.018952209109641727,0
-0.6106808163917171,0.576867138862129,0.3838571026693981,0.28592464698171083,0.05022603590023484,0.037819268261127276,0.011604598513700142,-0.10697434468290842,0.048062750928651185,1
0.6746622884927864,-0.4380455719065671,0.5733670212159715,0.13914664867946475,0.16458108008904343,0.021535819227219862,-0.004695052128480339,0.016314825431664206,0.017363933823093303,0
-0.6140989563146882,0.582476992696804,0.38564765393365913,0.2553177284074516,0.10081738388612291,0.022684405548752444,0.0007110921352882537,-0.10715241638394947,0.05311188617911904,1
0.660110410082338,-0.4366315941109908,0.5995150647983664,0.12866043849376102,0.14757684439443072,0.02369254819481575,-0.0014821263736859319,0.020631727508574473,0.020672447769086593,0
-0.6225689949216288,0.5851894401638257,0.37864682352068857,0.25429475346133323,0.0893785384687314,0.026797129450445323,0.0030478778384492532,-0.0956049545125952,0.056864285418370894,1
0.6498995206518653,-0.4572487828947568,0.5694494860585483,0.08732437201326206,0.241847179255214,-0.005900675231584503,-0.013788898386454616,0.015204349794939212,0.009013061168172026,0
