0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
-0.6202079411478124,0.5998001483864017,0.23673461661411932,0.32824729658896273,0.13043061162789024,0.05440728653051392,0.047735861229344,-0.15126578835711282,0.0396829267725029,-0.1798485325447362,0.07724966590808188,0.024054704322531848,0.027344804376561817,0.01876992219370243,-0.03399818039219813,0.004928648211781012,-0.010990798297806317,-0.007742256853011907,-0.0069347817035539895,0.0014806296348230468,-0.019974739320127662,0.01807122748632747,-0.009170528438017373,0.0009600929414607477,-0.001922514078165701,-0.005965869353266273,1
0.6077646175442606,-0.4962699098600397,0.598026422735955,0.13430318489830514,0.15048529223527307,0.01370995296412215,0.00825854780756276,0.021331212304860424,0.009851185713832398,-0.15826142062029022,0.1066394210767771,-0.0422098323512249,0.037636392656927385,0.012736773453673295,-0.024964945394535174,-0.008282971871867294,-0.022031957609071385,0.006153367474000907,-0.0020490666571177057,-0.018903545363313637,-0.0015874817921043246,-0.006692185679801033,0.005250062473683069,-0.001600013106957391,0.00705132192715558,-0.0027890453098222408,0
-0.6163943084980462,0.5487141769405468,0.26166154409815845,0.4174332120952338,-0.015344237704318807,0.08266217626308726,0.05976108005432911,-0.12204010539982656,0.03346130475093194,-0.17957834964858638,0.0940900485094753,0.01821103440344349,0.01699647875811892,0.029487139261541992,-0.05228127251410111,-0.005955610305043994,-0.022486001541879123,-0.006788888390969795,-0.003941636653171503,0.003098089021472544,-0.02626233816000718,0.012310347587579356,-0.004544144569463209,-0.0013713662768018477,0.000561805369730074,-0.0026999278483045563,1
0.5984056509989192,-0.48213173241620993,0.6030647455651181,0.217013482392615,0.029375037499228582,0.05355851209623848,0.03693692533299229,0.014642279308351581,0.015559729213394238,-0.1677642064908333,0.11685392949966762,-0.04308696220341615,0.056517019229921195,-0.014717068811787672,-0.02959220316761304,-0.006906908124180326,-0.0274673290009257,0.008732933826355887,0.009595844292953166,-0.022950485410110393,-0.0074651091781070674,-0.014057726077557916,0.008727333044787984,0.0006636446024759251,0.008834182753169993,0.00029345262342513593,0
-0.6374536386514722,0.5487767291868656,0.2314814021184448,0.3900119352862569,0.12440149430852815,0.04581739303043847,0.030188049070490258,-0.12627539255112186,0.04422152916125882,-0.1753232400262018,0.09414167272719981,0.016397821789378892,0.01917880059557978,0.02807149516870536,-0.045517445530822945,0.0005240865131582801,-0.012797267780346362,-0.0062322090759558,-0.0013536419653599385,0.0043120874706619764,-0.025672583365803102,0.01439062207769262,-0.008344469841715316,0.0027929514382507422,-0.002143601341938749,-0.0033640102899303425,1
0.6131512305503538,-0.4614046819152835,0.6129994637384757,0.17626963326790362,0.14079874870614567,0.023922937105152954,0.010518150769432546,0.0180946495879165,0.01621467361003434,-0.1634909508908129,0.10519647974007175,-0.03700113872599391,0.042824921780583156,0.012420083108324374,-0.02681096701046056,-0.009476525283094374,-0.02028896850456343,0.00926340117294776,0.00613530308960904,-0.021191598319952997,-0.005974552575510112,-0.011058171860202201,0.00716661879599883,-0.001064193775598247,0.007621406381223271,-0.0013055577268326459,0
-0.6354900501551154,0.535181091520259,0.2147209576773674,0.4158095628743456,0.13005316469792033,0.04568700860504509,0.023235525130281046,-0.11640708673439176,0.046393046543727244,-0.18077257263188,0.1042537594078657,0.014899794830301818,0.01552673406086111,0.03125193432919688,-0.04623613111872084,9.03870141750421e-05,-0.012763917264902105,-0.005072185156133513,0.0012161928496619227,0.006182669412124122,-0.0266059489576018,0.01354823105590831,-0.008356290259609137,0.004233509043104711,-0.0029563010168077806,-0.0031559946624713756,1
0.6129593326511681,-0.46116894535193426,0.5973870813099063,0.20628948659841953,0.14953597139157568,0.0249553907321285,0.012570822685293033,0.013779172618073455,0.01423912195163147,-0.1712814218679891,0.11501481325393835,-0.035843954251673256,0.03932603019905116,0.013588948944817386,-0.027715342284856385,-0.009757458817968198,-0.019355159338203413,0.010587643050788517,0.007425117559760046,-0.02258272681736416,-0.007489296280454894,-0.012206685241710357,0.008680225383485791,-0.0013735993361337951,0.0066577994239912465,-0.0014712972997846824,0
-0.6734773624648517,0.5112500740341817,0.23188132878228107,0.3768499278180573,0.11158338032489756,0.03390492815915838,0.014326758682779535,-0.10629847296301805,0.06119786942519207,-0.1788716350956523,0.11342270956390935,0.01687347639519604,0.018628638404506924,0.018515615552353922,-0.05152511242029855,0.005946889150749753,-0.017307648405423082,-0.008061927492684822,-0.002834742958676147,0.006063840000627909,-0.024888414905170873,0.012552770629946445,-0.007627791643689421,0.003980727793394101,-0.00022248375460143293,-0.0037059216845056146,1
0.6131513935651174,-0.4882388797558137,0.5836184422913352,0.17650399491727914,0.13889550156427674,0.021393803761828492,0.013101768269605026,0.013664603549740282,0.01706458472191793,-0.17342374215030554,0.11739739021344843,-0.038817377782326204,0.044764454702087106,0.0023155238598954967,-0.02838099778737877,-0.004757135168318844,-0.02383158315883585,0.008884628026561116,0.00598444345649633,-0.02292164040673356,-0.004657321046486827,-0.014205263310982435,0.00929712172661482,-0.0012677110713547473,0.009646925430584912,-0.0021360181185922644,0
