0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.6202079411478124,0.5998001483864017,0.23673461661411932,0.3282472965889628,0.13043061162789035,0.05440728653051399,0.04773586122934392,-0.15126578835711305,0.03968292677250302,-0.17984853254473646,0.07724966590808213,0.024054704322531782,0.027344804376562143,1
0.6077646175442606,-0.4962699098600397,0.598026422735955,0.13430318489830573,0.15048529223527318,0.01370995296412226,0.00825854780756275,0.0213312123048604,0.009851185713832585,-0.15826142062029044,0.10663942107677754,-0.042209832351224455,0.03763639265692761,0
-0.6163943084980462,0.5487141769405468,0.26166154409815845,0.4174332120952339,-0.015344237704319204,0.08266217626308753,0.059761080054329035,-0.12204010539982652,0.03346130475093205,-0.17957834964858668,0.0940900485094757,0.018211034403443353,0.01699647875811906,1
0.5984056509989192,-0.48213173241620993,0.6030647455651181,0.21701348239261503,0.029375037499228585,0.05355851209623848,0.03693692533299208,0.014642279308351604,0.015559729213394513,-0.1677642064908337,0.11685392949966802,-0.043086962203415693,0.056517019229921625,0
-0.6374536386514722,0.5487767291868656,0.2314814021184448,0.390011935286257,0.12440149430852818,0.04581739303043847,0.030188049070489817,-0.12627539255112202,0.044221529161258884,-0.1753232400262018,0.09414167272720006,0.016397821789378767,0.019178800595580005,1
0.6131512305503538,-0.4614046819152835,0.6129994637384757,0.17626963326790365,0.14079874870614564,0.02392293710515308,0.010518150769432206,0.018094649587916088,0.016214673610034657,-0.16349095089081286,0.10519647974007203,-0.037001138725993435,0.04282492178058339,0
-0.6354900501551154,0.535181091520259,0.2147209576773674,0.4158095628743457,0.13005316469792033,0.04568700860504522,0.02323552513028086,-0.11640708673439204,0.04639304654372739,-0.18077257263188,0.10425375940786599,0.014899794830301709,0.015526734060861266,1
0.6129593326511681,-0.46116894535193426,0.5973870813099063,0.20628948659841942,0.1495359713915757,0.0249553907321285,0.012570822685293966,0.0137791726180726,0.014239121951631626,-0.17128142186798936,0.11501481325393904,-0.03584395425167287,0.039326030199051475,0
-0.6734773624648517,0.5112500740341817,0.23188132878228107,0.37684992781805726,0.11158338032489758,0.03390492815915838,0.014326758682779427,-0.10629847296301864,0.061197869425192376,-0.17887163509565226,0.11342270956390979,0.01687347639519586,0.018628638404507028,1
0.6131513935651174,-0.4882388797558137,0.5836184422913352,0.17650399491727908,0.13889550156427674,0.021393803761828492,0.013101768269605034,0.013664603549740301,0.017064584721918085,-0.17342374215030582,0.11739739021344889,-0.038817377782325684,0.044764454702087265,0
-0.698295337157997,0.5202194492595101,0.2220486348401436,0.2735660413344299,0.21104794285027234,-0.005002940935295352,-0.024367746577416173,-0.10640534619501317,0.05745160300540008,-0.1777282892845847,0.09047009052174591,0.01640816932577867,0.009888843644778105,1
0.6189218691892987,-0.47383050233188007,0.5914828353493046,0.08250346017006359,0.22551197039036472,-0.005727341164284898,-0.014232989236498753,0.020663604617082044,0.014755690199153787,-0.1618861401664125,0.10034900913546435,-0.033748029593224836,0.03485378243158904,0
-0.7106717530792753,0.5114509707485492,0.23285176287049003,0.3051168997869083,0.0881049012721499,0.025936784019623443,0.0010305182138431227,-0.1081243945348586,0.04456392299492638,-0.18304373950069594,0.1022703728778218,0.012342513103379717,0.005161573716222675,1
0.635462911778497,-0.47906105291668527,0.5900725154603749,0.1169363200188648,0.12465384769088543,0.02795620265992893,0.0034115774035891598,0.020258673436083646,0.010823477483750468,-0.16762329178161625,0.11306702175156219,-0.03361162500841463,0.04135212450402861,0
-0.7202609201683966,0.5135571869774131,0.1817772933325504,0.28515121806774796,0.14425973989169436,0.01747739899208073,-0.008431516995070667,-0.12316682401250545,0.0391729485678448,-0.17615685668275938,0.10002027224975295,0.004284977897547129,0.01758260284889236,1
0.6298841890118265,-0.4860416657411129,0.5912955974742896,0.07994277235273224,0.16354216086376308,0.012896794260638634,-0.007082289009713024,0.023821888280552865,0.008353722796985458,-0.15797540518753392,0.10353791120995195,-0.03517569162423875,0.037532523852359424,0
-0.7032533776473032,0.4846364892983618,0.21756294209151256,0.31642521578379756,0.16479602987322978,0.005942651789653131,-0.003513108807781148,-0.1285221526630912,0.060766658846487624,-0.19453032778122592,0.12514159940176547,0.008133642173666295,0.02222172170952586,1
0.6333000044680163,-0.48758664227664783,0.5660476081315137,0.11611923506167528,0.18043487363556618,0.008463015891581107,-0.005477651775177897,0.01739898921312238,0.018836154644289217,-0.1765123197728092,0.11872867364944262,-0.03298775566683434,0.03752562964845626,0
-0.6808740928207452,0.5462620853001071,0.19302947224522088,0.29767849368580973,0.15177873917772988,0.02860961987622673,0.005164167093358374,-0.14352197949998768,0.03132079347254319,-0.19666949953298624,0.09217091302828408,0.006139110302457167,0.021042893277543086,1
0.6498559540433599,-0.4928160987683014,0.551209463736609,0.10625914775474758,0.17250128222516228,0.009878293858597018,-0.0031293611006065233,0.0146220835324866,0.010047122838660308,-0.16637875283080744,0.10964287488246863,-0.03337340234307306,0.04002003249097645,0
-0.6473962372326313,0.5495323751726203,0.22414343653324026,0.28311992681507386,0.2677300633293829,-0.0056903734654989,-0.01688231606595753,-0.147924049561071,0.04060050006636215,-0.1849855455304401,0.06766719891823095,0.006815152955672161,0.024050446779356378,1
0.6452154591768857,-0.4567500409754924,0.5584469153675834,0.09896196931298938,0.27015241488077596,-0.012276093450341785,-0.028852424106883344,0.016383397141634653,0.01257747744412092,-0.15548348451070357,0.09261571047354943,-0.02879153892107954,0.03409655301975764,0
0.6362192016780074,-0.4613499989929997,0.5625783528001688,0.06918144638381717,0.2858840197506337,-0.01871064272213538,-0.02955937409739028,0.018394711184644846,0.007542340766092291,-0.15285447503392388,0.09183912266322476,-0.03126143930702472,0.027164613081333635,0
-0.6414621856558199,0.5487500468075637,0.2682986992365884,0.23862664268757144,0.28216496005318376,-0.020859979642061086,-0.020834142894792143,-0.15517349212606307,0.044186533499680415,-0.19348634291175493,0.06047824284358498,0.010156280099823549,0.01710921792251879,1
0.6783333437327543,-0.47034414729688,0.5484937244955277,0.13164708560486726,0.15109450723420417,0.018700830176092517,-0.002052011094947114,0.016109763878949752,0.01221677283652715,-0.15128026879315637,0.09136193139987862,-0.03360153419525462,0.045743570828463545,0
-0.6246691099731017,0.5866299020648884,0.3784420961731279,0.24193636783521705,0.08214101597018082,0.025380160675608863,-0.00025902203666839334,-0.10764510577881252,0.043666025744427975,-0.2005957527358015,0.01867271112659905,0.038100182245636924,0.0064789770993306526,1
0.6748065228458887,-0.4510499964049138,0.559069957767057,0.17454555392503174,0.11939506041985223,0.03408936585790972,0.005229183716489329,0.01388341656087269,0.01895220910963326,-0.1657754387641117,0.10438995993671703,-0.02981419619605999,0.04806338345358861,0
-0.6106808163917163,0.5768671388621323,0.38385710266940004,0.2859246469817122,0.050226035900234244,0.037819268261124916,0.011604598513697221,-0.10697434468290266,0.04806275092864113,-0.21198431691301645,0.035653751565574376,0.03914794556491942,0.005991481268018623,1
0.6746622884927878,-0.43804557190656507,0.5733670212159723,0.13914664867946577,0.16458108008904318,0.021535819227218183,-0.004695052128481468,0.01631482543166867,0.017363933823084498,-0.16107574906276917,0.09523851849393383,-0.028234881290332112,0.043420358117425506,0
-0.614098956314687,0.5824769926968072,0.385647653933661,0.2553177284074531,0.10081738388612216,0.02268440554875044,0.0007110921352843934,-0.10715241638394424,0.053111886179109495,-0.2076045462656919,0.030504774984451068,0.04074337174387909,0.006679258206485941,1
0.6601104100823397,-0.43663159411098856,0.5995150647983672,0.12866043849376146,0.14757684439443067,0.023692548194814048,-0.001482126373687284,0.020631727508577283,0.02067244776907718,-0.1586257125310295,0.09164565871987869,-0.031016267818076124,0.045206338556668384,0
