0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,active_hand
-0.698295337157997,0.5202194492595101,0.2220486348401436,0.2735660413344299,0.21104794285027226,-0.0050029409352950974,-0.02436774657741662,-0.10640534619501335,0.05745160300540017,-0.17772828928458467,0.09047009052174551,0.016408169325778703,0.0098888436447782,0.013076057423874797,-0.05155283955622802,0.010438523150122114,-0.01084423513913885,-0.0037431261245639597,0.0046271643620296446,-0.0007681491387743491,-0.031212243082312827,0.011933151579028379,-0.008704156973377957,0.005711628482586011,-0.002604877340635024,-0.002154962890513783,-0.004326053033839338,-0.004646875961863963,0.002773012803220133,0.0017045691563633734,-0.006144972005458031,1
0.6189218691892987,-0.47383050233188007,0.5914828353493046,0.08250346017006359,0.2255119703903646,-0.005727341164284897,-0.014232989236498744,0.020663604617082065,0.01475569019915385,-0.16188614016641228,0.10034900913546389,-0.03374802959322501,0.03485378243158937,0.028308815456407233,-0.029292085661855687,-0.008547486433647297,-0.01744517986118222,0.011761924885128498,0.009605986888191947,-0.023046429578231137,-0.006681973217283521,-0.01385917191074516,0.008102097178379127,-0.0023637072304343856,0.010322286608762325,-0.0011968940396488053,0.004969428097886206,-0.001003885695689797,-0.0035703909490971096,0.0036948420182509553,0.0011446923833742994,0
-0.7106717530792753,0.5114509707485492,0.23285176287049003,0.3051168997869083,0.08810490127214986,0.02593678401962347,0.0010305182138435846,-0.10812439453485871,0.04456392299492633,-0.18304373950069575,0.10227037287782134,0.012342513103379782,0.005161573716222538,0.025353747198146724,-0.053965075887829256,0.0024426603636065413,-0.013419737663707259,-0.007389742626624058,-0.0042101124610942,0.0016302063414239715,-0.029662589019423646,0.014740448193076171,-0.007739732258881652,0.002240576502283567,-0.0027054249382428633,-0.0015829857430540925,-0.002066843678459266,-0.0051300665737930755,0.0031733456145886596,0.0023004442246400514,-0.005843106564010699,1
0.635462911778497,-0.47906105291668527,0.5900725154603749,0.1169363200188648,0.12465384769088535,0.027956202659928927,0.0034115774035891576,0.02025867343608361,0.010823477483751098,-0.16762329178161609,0.11306702175156169,-0.033611625008414796,0.041352124504028996,0.015462530942858434,-0.028092572434439897,-0.008231598363832224,-0.021029153781123727,0.007337368190109504,0.004895887959918193,-0.022044329272173587,-0.007165073033487683,-0.009939409767538779,0.006931421525184193,-0.0012929483406290043,0.006221477473026516,-0.0005968781434171407,0.005830717394329542,-0.0017198600168566195,-0.0037089012753519384,0.004101302658871436,0.0008940056256324237,0
-0.7202609201683966,0.5135571869774131,0.1817772933325504,0.28515121806774796,0.14425973989169433,0.017477398992080805,-0.008431516995070517,-0.1231668240125056,0.039172948567844756,-0.17615685668275935,0.10002027224975249,0.004284977897547152,0.017582602848892525,0.01725622892469174,-0.04980882253252239,0.007838194782644475,-0.008277673992550205,-0.006635473507234233,-0.0007148750265078552,9.996807773763411e-05,-0.030786320303189695,0.014315191468724378,-0.010339213901083116,0.006420207594609135,-0.005065042330279479,-0.0007070019436478443,-0.0018489606457965243,-0.004461466263335295,0.0014241005384707877,0.0015278027405715225,-0.005731707361912654,1
0.6298841890118265,-0.4860416657411129,0.5912955974742896,0.07994277235273224,0.163542160863763,0.012896794260638646,-0.0070822890097130015,0.023821888280552848,0.008353722796985529,-0.1579754051875338,0.10353791120995143,-0.03517569162423893,0.03753252385235969,0.020161085891785818,-0.028164788504674743,-0.0092476946140032,-0.018714003394717155,0.008099870853831577,0.006581204642651634,-0.02104430321601351,-0.008006710491215267,-0.008762049048343771,0.0053776100149592766,-0.0007663586199679856,0.0063422678554633715,-0.00047244928794966184,0.0061181098748803965,-0.0012310760389371697,-0.0039388863981700065,0.003611454713897221,0.0010594885800599306,0
-0.7032533776473032,0.4846364892983618,0.21756294209151256,0.31642521578379756,0.16479602987322967,0.005942651789653237,-0.003513108807780991,-0.12852215266309144,0.060766658846487666,-0.19453032778122573,0.12514159940176492,0.008133642173666336,0.022221721709525886,0.016431826966315476,-0.052233207032941605,0.00958065783806266,-0.007184439316346162,-0.008322916006236218,-0.005278575168162666,0.005036869921680712,-0.03193776423609912,0.012409362393357253,-0.008255782446213984,0.0077108484305553554,-0.0019098029664090918,-0.0008957798928153442,-0.004243185239710643,-0.004455348614590677,0.0019497142043770107,0.0024170279584728367,-0.005869709735121267,1
0.6333000044680163,-0.48758664227664783,0.5660476081315137,0.11611923506167528,0.1804348736355661,0.00846301589158112,-0.005477651775177868,0.017398989213122336,0.018836154644289324,-0.176512319772809,0.11872867364944205,-0.0329877556668344,0.03752562964845661,0.016226902476009452,-0.02577825966487247,-0.00594973947999315,-0.019903071883913034,0.00847624753697506,0.0053498411671950696,-0.022305004090659483,-0.006390457673780982,-0.014137424631143572,0.009770808740542094,-0.0021422635555858435,0.009618504701288203,-0.0015580929123481515,0.005370472863251046,-0.0014770109144255168,-0.0030869732535910525,0.003883313006480879,0.001484157841099083,0
-0.6808740928207452,0.5462620853001071,0.19302947224522088,0.29767849368580973,0.15177873917772985,0.028609619876226837,0.0051641670933585265,-0.1435219794999879,0.0313207934725433,-0.19666949953298607,0.09217091302828363,0.006139110302457198,0.021042893277543284,0.01947505060788072,-0.053844804760198685,0.010068229176365597,-0.014345190837439858,-0.008204286655226703,-0.004875575338394191,0.0007033047584632354,-0.03039334331963665,0.013888994459794234,-0.00923335152811946,0.005829455082953997,-0.0032113696892979095,-0.0014800816189656247,-0.004768639399843522,-0.00616137951957582,0.0011419140134298802,0.0038369785452712995,-0.006335810012305298,1
0.6498559540433599,-0.4928160987683014,0.551209463736609,0.10625914775474758,0.17250128222516223,0.009878293858597034,-0.003129361100606502,0.014622083532486554,0.010047122838660417,-0.16637875283080727,0.10964287488246811,-0.03337340234307326,0.040020032490976735,0.021389104112650107,-0.02982041195549739,-0.007071026180301989,-0.023130876078378656,0.00735577182754159,0.0057315279969079366,-0.02157311199574897,-0.005052134296371492,-0.011563400340255799,0.006744020390217029,-0.002353983171500017,0.007706065910814584,-0.001423566493937622,0.005228636863693562,-0.002110004120896683,-0.003048838956359936,0.004564283384692924,0.001090715581137689,0
-0.6473962372326313,0.5495323751726203,0.22414343653324026,0.28311992681507386,0.2677300633293827,-0.005690373465498785,-0.01688231606595736,-0.14792404956107125,0.04060050006636221,-0.18498554553044008,0.06766719891823064,0.00681515295567218,0.02405044677935658,-0.0010441720497153717,-0.049771534442491445,0.012978884246676165,-0.0069689952283446205,-0.0056927683453059244,0.0037099520336602255,0.0026707506048307262,-0.04239102528865022,0.009783258701827398,-0.007982523933526298,0.010967308953299391,-0.00206167412348914,-0.0010559126635538714,-0.0081403297059943,-0.00562218245224315,-0.001233311734333365,0.0023356659344692,-0.006666908906322812,1
0.6452154591768857,-0.4567500409754924,0.5584469153675834,0.09896196931298938,0.2701524148807758,-0.01227609345034178,-0.02885242410688331,0.016383397141634632,0.012577477444121016,-0.15548348451070346,0.09261571047354902,-0.028791538921079694,0.03409655301975795,0.019532056848185944,-0.027085347507613124,-0.0056454618515734845,-0.01429228666147449,0.011788392015218375,0.011906896394274625,-0.022615730984005433,-0.0109501402427465,-0.017591729055082397,0.010093919615442868,-0.0015083179296547702,0.010234351720598528,-0.0014108826418528287,0.003238148819530091,-0.0008221451194634464,-0.004243814912942596,0.002944325871467539,0.0008430566067049262,0
0.6362192016780074,-0.4613499989929997,0.5625783528001688,0.06918144638381717,0.28588401975063354,-0.01871064272213539,-0.029559374097390245,0.01839471118464483,0.007542340766092395,-0.15285447503392374,0.09183912266322433,-0.03126143930702489,0.02716461308133389,0.024661103431795825,-0.020713383728547304,-0.007507108011892788,-0.011298130859946338,0.010358117445828586,0.004133428900809396,-0.019186586062023763,-0.00938131986523342,-0.01208309544980684,0.008549321102287694,-0.0014917903765439163,0.00818810456349528,-0.0019860622732681605,0.004730583451717621,0.0004421155787266161,-0.00436787356046678,0.002728628261797146,0.0010740026364386157,0
-0.6414621856558199,0.5487500468075637,0.2682986992365884,0.23862664268757144,0.28216496005318364,-0.020859979642061,-0.020834142894791966,-0.15517349212606335,0.04418653349968047,-0.19348634291175487,0.060478242843584704,0.01015628009982359,0.01710921792251893,-0.006097298312265192,-0.04395037285717389,0.012666130952729603,-0.0008769655971891877,-0.007317905968330775,-0.0026454282399581935,0.005846741277613293,-0.04487033078414636,0.013365407026452187,-0.008065418372555365,0.010638230575764882,-0.0021971111433931653,-0.0005774997598922837,-0.004593666522034818,-0.006029771146580742,-0.004612877167099457,0.001640737397899676,-0.005908798033090135,1
0.6783333437327543,-0.47034414729688,0.5484937244955277,0.13164708560486726,0.15109450723420406,0.01870083017609252,-0.002052011094947098,0.01610976387894974,0.012216772836527251,-0.15128026879315623,0.0913619313998782,-0.0336015341952548,0.04574357082846396,0.0053821128088927675,-0.01653086745613209,-0.010195725034765022,-0.019017998094789677,0.0039013171557725807,0.0020658229862734845,-0.017383528828970842,-0.007419302611442222,-0.007460234401052475,0.0038732237180686747,0.0007385301146768459,0.0027113579744427172,-0.0013127244375890049,0.005712958958018775,-0.00010511532974870986,-0.003774400819692297,0.0028449046834414923,0.0011667655500516262,0
-0.6246691099731017,0.5866299020648884,0.3784420961731279,0.24193636783521705,0.0821410159701808,0.025380160675608953,-0.0002590220366682712,-0.10764510577881269,0.04366602574442808,-0.2005957527358014,0.018672711126598966,0.038100182245637104,0.006478977099330695,-0.011090575557263177,-0.05920053791478135,-0.04936209500159688,-0.013090195651329864,-0.010344563465507908,0.00015185702420251158,0.01141489269894824,-0.004005608298704716,0.015449198402437508,-0.011535575934896262,0.005712399696631093,0.00222208958528496,0.006843552098675648,-0.0031273687838764123,0.0018747968380853253,-0.004063995652821588,0.003817290200885869,-0.0036129532792571963,1
0.6748065228458887,-0.4510499964049138,0.559069957767057,0.17454555392503174,0.11939506041985218,0.03408936585790972,0.005229183716489345,0.013883416560872662,0.018952209109633356,-0.16577543876411158,0.10438995993671654,-0.02981419619606015,0.048063383453589036,-0.0012324634671883584,-0.015946442751560503,-0.005660161156260137,-0.021558612062903347,0.0023246886389098873,-0.004576345800105651,-0.018296869862049866,-0.003106506145547636,-0.007732167502656554,0.0056590732034542506,-0.0005799309677975545,0.0028508730647085695,-0.003305146403544069,0.005709235262026494,0.00026968015497974985,-0.003052844157284805,0.004096302477231614,0.0011546108415525077,0
-0.6106808163917163,0.5768671388621323,0.38385710266940004,0.2859246469817122,0.050226035900234216,0.037819268261125,0.011604598513697328,-0.10697434468290282,0.04806275092864122,-0.21198431691301634,0.03565375156557421,0.03914794556491961,0.005991481268018667,-0.006142237295819671,-0.05908361597206921,-0.04792107375617059,-0.01634923137520941,-0.012568202802387109,-0.007084660490633359,0.01571512286616366,0.00203895759714889,0.01624984180961198,-0.010733502316902012,0.0041349480792351725,0.004134637234497927,0.0044495057738545805,-0.002678108672069401,0.0016313966899456516,-0.002803377368610094,0.005295381886225903,-0.0035308926629982864,1
0.6746622884927878,-0.43804557190656507,0.5733670212159723,0.13914664867946577,0.16458108008904307,0.02153581922721818,-0.004695052128481452,0.016314825431668643,0.01736393382308459,-0.16107574906276903,0.0952385184939334,-0.028234881290332265,0.043420358117425895,0.013501781917968199,-0.01610921618856403,-0.008970658393805545,-0.01785734634343502,0.005186438260071602,-0.0019013972002243976,-0.020215782948620337,-0.005861316875576894,-0.007453017915732776,0.0054428789080854575,-0.0012585655121384036,0.0021017358579907574,-0.0030161703419886356,0.006284715550960243,0.0007945422515920643,-0.004100763279452531,0.002961531286992915,0.0009591993313780352,0
-0.614098956314687,0.5824769926968072,0.385647653933661,0.2553177284074531,0.10081738388612209,0.022684405548750536,0.0007110921352845125,-0.10715241638394442,0.05311188617910959,-0.20760454626569183,0.030504774984450922,0.04074337174387929,0.006679258206485985,-0.008729027128040821,-0.05785268322297537,-0.047744191366323324,-0.013428451362825635,-0.010156417569464463,-0.0010134101111819547,0.011882616538614789,-0.0025736557598548516,0.015887221867954854,-0.01143107923634845,0.0058748681844474,0.0016566304920123658,0.0051343410789029525,-0.0021079862925572224,0.0010370408509844913,-0.005278616093027414,0.003288308416760147,-0.002926652118818701,1
0.6601104100823397,-0.43663159411098856,0.5995150647983672,0.12866043849376146,0.14757684439443058,0.023692548194814044,-0.0014821263736872693,0.020631727508577245,0.02067244776907727,-0.1586257125310294,0.0916456587198783,-0.031016267818076284,0.04520633855666878,0.00959949009467422,-0.012529429635161814,-0.01005786853371666,-0.01630794813472072,0.0052872497060018715,-0.001652268083299436,-0.018701576890508064,-0.0071353899661457075,-0.0075343069366512055,0.005876397125618971,-0.00025967147126046387,0.0034617011669940173,-0.002093402953660168,0.006046138656785654,0.0006484026264260461,-0.003991699175239714,0.00299927937411764,0.0007898202872731525,0
-0.6225689949216282,0.5851894401638289,0.3786468235206907,0.25429475346133495,0.08937853846873067,0.02679712945044286,0.003047877838445809,-0.09560495451259013,0.05686428541836069,-0.1958977860979328,0.036147251665700736,0.041692946442766,0.004155161375569655,-0.00677679612889634,-0.0536328673350398,-0.05210530204285111,-0.013766795835211442,-0.010952142066001216,-0.002534451401446213,0.014160390643164385,-0.0025451533123284553,0.014702959080204804,-0.008706762502859192,0.0064602546711507725,0.001498836487955113,0.005874722440129333,-0.00255143890498275,0.0008267812958855894,-0.004093152375766871,0.0029205297893121103,-0.0027140326511346613,1
0.6498995206518666,-0.4572487828947547,0.5694494860585492,0.08732437201326246,0.24184717925521343,-0.005900675231586472,-0.013788898386456253,0.015204349794942987,0.009013061168162825,-0.15715684849075282,0.09197167181033951,-0.03183124306471556,0.03172052390072452,0.028969843046194814,-0.016110180063154445,-0.011271661281288675,-0.012464510443683135,0.008533928886510583,0.0003342410509375751,-0.017530460540410433,-0.005334671882845371,-0.006310615408520976,0.0047441551319905234,-0.0016510637288523634,0.004738185006189152,-0.0024376292460675047,0.006822794910522844,0.0006999638257623283,-0.004011584861679145,0.0026593372766112503,0.0012197838215273222,0
-0.6036085745437297,0.6126427224092394,0.3730540253798318,0.1923075499025984,0.17793981021458027,0.005219512803923211,-0.014054752051712796,-0.10183743061556468,0.060043359741256894,-0.19963213180063794,0.021860628790205835,0.04818225354760682,0.004395574609905477,-0.012800202222332333,-0.04867195698053948,-0.04707975246958698,-0.010802781441612211,-0.006778486380454039,0.0029325340044833318,0.009384916254621655,-0.0031424791867377946,0.014396771578266028,-0.010320426327113963,0.008780270892468313,-0.0009232290806451166,0.005432925752922793,-0.0022179868399125713,-0.00029786706927077374,-0.005723436134236572,0.0031469923770955873,-0.0018022409897259185,1
0.655051198054082,-0.4904276174785395,0.532209262126105,0.10541154931150253,0.24574503387679777,-0.014691667981090012,-0.016732494124655214,0.01827654171891533,0.0052836244639122825,-0.13926998795474302,0.0842868172790934,-0.039257772703760366,0.03183213154400222,0.01033351573244894,-0.013030244992424467,-0.010767881908268988,-0.013925860170051048,0.006449113982339772,0.0013204975603708243,-0.01710259124468167,-0.008648694594168534,-0.008273415371455756,0.005190457939701159,0.0003122256666651849,0.0038926250003705263,-0.002819013520722296,0.005152221880712436,0.001385700181767975,-0.004827986470994097,0.0018550034543578025,0.001424399250220898,0
-0.6181725855677236,0.6110091536488833,0.36992968697109696,0.19499783399285067,0.17426583880727203,0.002904604774288407,-0.020596853291102887,-0.08381371292273736,0.06308337342082997,-0.16947659808088328,0.011787525684211344,0.0464352446986529,0.0043174329301312875,-0.02668221197182899,-0.04616076884859236,-0.04746771339422596,-0.012327313574358104,-0.007977019773507368,0.003967694619529516,0.011540420062297536,-0.005011358770106163,0.011862636481933161,-0.008233942097605076,0.010541564000312838,-0.0006562311926405182,0.0052987610249342265,-0.0026781930359183036,0.0009819853461332094,-0.005993872994532518,0.0014808329190919866,-0.0014344275258887237,1
0.6381907336001225,-0.46081603166020896,0.5900893656909294,0.11150519786810902,0.19538304868920203,0.0029239035854521085,-0.0013344128534142543,0.01603098332209787,0.02184345518337169,-0.16373552989541398,0.0948988346814436,-0.03500789030538006,0.04283995642750068,0.01717385704770506,-0.017190552642605994,-0.009123998690459453,-0.017924565074974887,0.009357542014564834,0.0033717864139214794,-0.021289227438910895,-0.005008110165640216,-0.012559207788851298,0.008187384884625833,-0.0017855531558011307,0.008803425754720918,-0.0022608992413103066,0.004853878709837712,0.00021647400680500258,-0.0031230662442397524,0.0037486191690023806,0.0009073969864350038,0
-0.6062372292484839,0.6019620581369594,0.39622708445267096,0.21956125257877174,0.1340295915841627,0.01501718638937615,-0.003263625885313854,-0.08281146186711807,0.07408962722037477,-0.18856529437254202,0.038762050035391446,0.05240892233435653,0.0038488710931398645,-0.008479004191205697,-0.0532842962659531,-0.05008023218430253,-0.01958124079412848,-0.007541569039480683,0.0009978152073040801,0.008179681356118079,-0.0023485578251016942,0.010844857488249917,-0.0063099941758442005,0.007086771765618514,0.0018555417365458838,0.005141113828137081,-0.0057866922027369014,0.0005756220600927848,-0.0016532979802881729,0.0034496409917271465,-0.002346638353172858,1
0.6383660660496537,-0.4591980048223107,0.594828116073845,0.10513933111620653,0.19145987614993606,0.004800156786917497,-0.001994687915845169,0.017761004916424662,0.0193909190279966,-0.16177585768243466,0.09447686593965533,-0.034784604930798914,0.040686188635639435,0.019753939058592004,-0.016283331125269446,-0.009979248580581034,-0.017029961865049792,0.008156623199394641,0.0007083160498366518,-0.01946252894320372,-0.0044417413058710055,-0.009885209244186146,0.00697523729324197,-0.0017168944450296085,0.007665509145656281,-0.002228681634853546,0.005543387810190832,0.0003316177348038691,-0.0030349748209381557,0.003898843924299001,0.0009073016929145505,0
-0.5929575420421602,0.5965507658685789,0.43295563555650773,0.20441104672637073,0.1259623098630168,0.01203018073762032,-0.0012680470635005993,-0.091700494327568,0.07113263027898774,-0.19470829785399874,0.031108023524582314,0.05192500535342775,0.0028205835184050287,-0.005809151042907829,-0.0524080715446375,-0.053125890090095634,-0.01744573018270394,-0.008311877552214037,-0.0021672514623359107,0.0074508168019497625,-0.0034183361761969426,0.013543632835030496,-0.00826916044808467,0.004070603656386028,0.00390834052815943,0.0058480796732887025,-0.004913716672482864,0.0008159586896077269,-0.002877212163439673,0.0035186355838694883,-0.0026840442778565503,1
0.6415807762752318,-0.46285695436823276,0.5912974317279404,0.11392245156298757,0.17319163409220423,0.012147064031943482,-0.0003283332882680137,0.017493583931473704,0.017469475699461105,-0.162845461582022,0.0981604460023474,-0.03453892491993569,0.04231339970782155,0.012867390895379475,-0.017299675356566596,-0.008922009443675556,-0.017215209371143358,0.00809902573358414,0.0023673286753045325,-0.020576229181152973,-0.005941159444088658,-0.010787725716383345,0.007617432386839837,-0.0011745208664756285,0.007275978441164246,-0.0018164903310786058,0.005262451602303057,0.00010123016347244064,-0.0033507606341483384,0.0036895944815320794,0.0009847615066734647,0
-0.5902012677238897,0.6021011975167372,0.4357787002985709,0.20580545220565566,0.10132816541330336,0.01982097734571962,0.004389518146289596,-0.09208535454377327,0.06845180250565619,-0.19376283071640027,0.02960517119998694,0.05241531186070386,0.003960022476969464,-0.007123293832867193,-0.052394297827561505,-0.05475894597197883,-0.018512376593503226,-0.008142553914908247,-0.001201591291895721,0.006645026429436707,-0.004558658782309892,0.01294763550491108,-0.00784292756075466,0.0040248170357730356,0.003957072981316077,0.00602782911919911,-0.005572401125695802,0.0004970107240838159,-0.0029022744368909616,0.003831671704900074,-0.0026239960527435486,1
0.6192460381977393,-0.46755795493662444,0.6124513816599838,0.1204540888110171,0.1552735482193563,0.013982216303443429,0.006424284461350659,0.019509011322164663,0.02241740721390268,-0.16552287713424133,0.1010731822373399,-0.03775568164316543,0.04449882421684635,0.011266423642557907,-0.019059414899441268,-0.009711784631475215,-0.018626029318545793,0.00924574804133578,0.0047722830995082545,-0.021302521501895325,-0.006239288727302481,-0.011426457437235853,0.007872404272308868,-0.0006486523204267944,0.008370538817551575,-0.0015087921855577262,0.005485774034043289,-2.3397787343519727e-05,-0.003303046444153811,0.0036196151850581954,0.0011693218109740514,0
-0.6079286808853596,0.6011690814813573,0.39133210340270846,0.23842369061751062,0.09395424319246777,0.027610208378886763,0.005448422396277103,-0.0846041275059743,0.06786755900122896,-0.19339626355842615,0.044352736716474044,0.05047251150053235,0.002965800283363602,-0.0036462990346816156,-0.05493719427802221,-0.0530908344608349,-0.02024285755751377,-0.007903848487940885,0.0003768448264667509,0.008657301794462936,-0.003170396581474943,0.011095537594810412,-0.0060281119140480725,0.006760302149301348,0.001229566450789965,0.006287559696858763,-0.005864448374233528,0.000402409460562002,-0.0019851259366225936,0.0033157991360790316,-0.0019310204301104727,1
0.6259279076160575,-0.4810791751379066,0.5773731638123634,0.07586235418320708,0.21243157385279657,-0.0021968386423341936,0.001833390466299195,0.009851716556239919,0.012709977045025462,-0.17704747580419558,0.1094148708119793,-0.03504053570703601,0.037082854749526724,0.03338288750798441,-0.024588783930663383,-0.010789456795810991,-0.01770207994733994,0.011962296452700943,0.006823337587355555,-0.021129719701996043,-0.004908757156660466,-0.01151363183223825,0.007858796067150719,-0.0025979477403614668,0.009971035532507536,-0.0008202512076758505,0.00623838189235941,-0.0011615813784336547,-0.003270953711795706,0.003741069671648837,0.0013017136070910026,0
-0.6100276272623043,0.6159265890426044,0.36078457869153396,0.18630530650710442,0.14950443411502165,0.016497580229244337,-0.001273589760946175,-0.09691779945038594,0.06990064849095096,-0.21025495542553407,0.04961657163822836,0.05374991010289586,0.006932828968313761,0.0004790382009372428,-0.05507161210625321,-0.04862040066960808,-0.018988717646026075,-0.005073272351002895,0.003976146610492655,0.00328444145504527,-0.0036177705788357157,0.01066117116642085,-0.0069747007124767516,0.009181091845169255,-0.0015832531934213267,0.006779755186337474,-0.005881415506757979,-0.0003413143133449407,-0.0020368718384216546,0.0041930605636317595,-0.0016845916091624026,1
