0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand,class_numeric
-0.7114061798600979,0.5013609057950005,0.21722452548519564,0.28020145949657144,0.21228444842932448,-0.0019485500394625036,-0.030054005103197546,-0.09766083128276427,0.06460514476400425,0.1764799820570105,0.1083716076331187,0.01574474387300507,0.010548468620886368,0.001712366313516689,0.0169200585963163,-0.059525078487174754,0.013620884771714744,-0.009800012762413862,-0.0023541595183814417,0.013841515446676358,0.016930018609056074,-0.01824941708450464,0.011960263252896267,-0.005113026276944046,-0.007234683354780916,-0.0020394928960825367,-0.0014912117698800272,-0.005015855572387368,-0.0030286894616989896,0.0031098150407855496,1,0
0.6373674375142023,-0.45540030951964067,0.5891631566080692,0.09579551566783363,0.22584175452649613,-0.008057653319272422,-0.015326048535622023,0.027101700365595758,0.022471265607832944,0.16199698101206575,0.10257568226591487,0.03468885042440182,-0.04002191568139363,0.009653574203143368,0.034780613590181794,-0.03780483596926156,-0.005905073049317245,-0.01686587787778158,0.015668657235392045,0.011706927864146944,-0.014063194921057353,-0.009352136624900077,-0.013975361526794036,0.007997669666440551,0.006297729111970633,0.0073722339747665285,-0.0007059550773969878,0.00526870618458147,-0.001968057524987078,-0.0021069138812030196,0,0
-0.7236598612021977,0.4921722251515192,0.22801687937691967,0.3113018920724669,0.08865868188319886,0.028332977060708336,-0.005566543935525332,-0.10024461944316171,0.05112877661237402,0.18429056429727242,0.1159926977216887,0.02304286697309509,0.007459190371858736,-0.008881985914534622,0.02556579696191106,-0.06220940506798258,0.005769939598132358,-0.012564268419688438,-0.008542810742160139,0.0060016969019746624,0.017213352367841942,-0.017855273254205228,0.014873499009767505,-0.004629209304187987,-0.003750745580131675,-0.0028145478268828943,-0.0004780529351625557,-0.0029999942266947127,-0.003505521383253628,0.0037436741672674046,1,0
0.6539836888843458,-0.4602729525294903,0.5871189832179565,0.12962110482560993,0.12466795352709105,0.024975790550040088,0.001675421466413601,0.026662608142689916,0.01825652680379028,0.16886160222153068,0.11261384453949166,0.04255920873073841,-0.040061408474512596,0.01997375353996918,0.02543179668681958,-0.037357511061983144,-0.005155095127256507,-0.020205036617756644,0.010166076986436512,0.00818391077334551,-0.013737917156438104,-0.010268829236360402,-0.009910236901508315,0.0069351910470084885,0.0041537295519547485,0.0037389862447062363,0.00017774890622005758,0.005863874625951168,-0.0026741471619685596,-0.0020559519122440887,0,0
-0.7332754273972161,0.4940093662535238,0.17512574580203139,0.29103046187508586,0.1451758475052815,0.02076444587357574,-0.015707593724102808,-0.11464487938534987,0.04498341345825517,0.17804961965252047,0.11431412570866648,0.023246744626712924,-0.002679507450608173,0.004420364390873641,0.02162781399940024,-0.0584157980915611,0.011017395248900759,-0.007110716402114835,-0.006521778663567564,0.00920353198101062,0.016834309395912996,-0.018478001678974943,0.014505124683970303,-0.006696098596608161,-0.008784306118960505,-0.004060656311452243,0.00022333949203568845,-0.0026997448925368127,-0.003270143956719118,0.0018342824278190547,1,0
0.6486939740926363,-0.4673922482627635,0.5888903673799999,0.09293910488676213,0.16385680899633132,0.010071339023525921,-0.008430178815485965,0.030295818291308087,0.015214548763664397,0.1591823560763698,0.1050259022597186,0.03656810504605514,-0.04134297146332067,0.01485334499077873,0.02819158780437036,-0.03736443309364847,-0.006315569589766512,-0.017996852437305148,0.011204920243708083,0.009671552523169263,-0.012146298566441243,-0.009962701977253087,-0.008683388507510926,0.005735412041718205,0.0034119070792295514,0.004079292151209192,0.00026813551080070986,0.006214513189471536,-0.0022632765420228197,-0.00245353518367331,0,0
-0.7153455614236764,0.4656501882365405,0.21106193484837288,0.323050654085045,0.16564317696111114,0.009399979809744993,-0.011031588596337582,-0.12023290025769166,0.06713719001326114,0.19404860343114846,0.1361700630294901,0.03834759751125096,0.0015155892324522332,0.008649425816614828,0.023705756113439433,-0.06026870384644826,0.012684265718195503,-0.006026593103257216,-0.010315667435908324,0.0048955528398373395,0.02091280795717066,-0.018429936765708855,0.01236744540471005,-0.004301992042225587,-0.009007739880648407,-0.0009140918228860501,-0.00038689110189848004,-0.0049209187626997886,-0.0031120867659264026,0.0024991432617382805,1,0
0.6520812399910169,-0.46883053970751243,0.562675755446109,0.128954263654106,0.18063109281545495,0.005975072968899769,-0.006916997308383664,0.02400822661519444,0.02730069860445328,0.17679277885524566,0.11689668563957896,0.04643154825681209,-0.038604175738955096,0.016116348760007903,0.02451841263700557,-0.034568302362212075,-0.003087628449058197,-0.01905278234743253,0.011396118220325034,0.008162616504144977,-0.01437428138257176,-0.010037979080624024,-0.014372259354843582,0.009407522938399053,0.0061855284362297555,0.006541546190282415,-0.0009530859307624695,0.005612039301032102,-0.002396704372729728,-0.0014346595038546145,0,0
-0.6947732323148914,0.5277828172771863,0.18647512214985326,0.30370746013307887,0.1524785634066425,0.032572305746691545,-0.0035199091395295007,-0.1358730696220794,0.04087895967363399,0.19908569224815392,0.10716091401494494,0.018514650872434275,-0.0025019810989500963,0.007002832581340876,0.024680590592796283,-0.06246519125923546,0.013651570598886853,-0.013114500846066149,-0.009035108581429984,0.005728888335606119,0.01687113213388511,-0.01854783782316133,0.014007263422556045,-0.00557601383594809,-0.007643637776237152,-0.0024081316404196427,-0.0008126802972948432,-0.005575396267703737,-0.004974974457793151,0.0022896820505636513,1,0
0.6687703064140283,-0.4736527949466158,0.5475300163009952,0.11903775560399997,0.1728378836467953,0.0074378769742246085,-0.004767990765096267,0.021047311993564362,0.01771600518911262,0.16793260251994124,0.10894202279346657,0.041440108663427996,-0.03996702078823858,0.01655899952503314,0.030172494619987104,-0.038574212169307634,-0.0040306007564034135,-0.0222835611809387,0.010301289734548944,0.008715056157044552,-0.014330050717069593,-0.008071732352395286,-0.011483308036401664,0.006791336688123741,0.005551200391072854,0.004927474650699594,-0.0006666914165140771,0.00533576019060946,-0.0029657498929487984,-0.0012046983781232629,0,0
-0.6611864582651554,0.5320951272935046,0.21828714475375208,0.29021163676242706,0.26895864752503434,-0.0009174138221428544,-0.02548899727701307,-0.1402240432822175,0.050846808398424474,0.18444942321357283,0.09117495061639132,0.0023486617657299137,-0.002642275837623392,0.019516129683977364,0.007457693624080296,-0.05922063013311647,0.01646264374481515,-0.005652631269360771,-0.004635496709726855,0.014748627323437475,0.025262886732234573,-0.026041597625892282,0.009297616350383101,-0.0041573589336494025,-0.012320355169270783,-0.0003303186878391009,-0.0011545594580895523,-0.008630755271469172,-0.004755860550688605,-0.00048608583850101914,1,0
0.6631742245744704,-0.4376985995701053,0.5547715871480811,0.11236101042774793,0.27062582624179093,-0.014096153863739348,-0.02996251611367956,0.02351218028490573,0.020556546009360976,0.15582109520830792,0.09609712348540649,0.03038108177354308,-0.03500802910579009,0.013784007837945367,0.026979884533569653,-0.03551156960626008,-0.003122070156901291,-0.01353727837203393,0.016231661099905707,0.014377021512835902,-0.011693170777594516,-0.0127167606288939,-0.018006857866445045,0.009446025653202109,0.005725469260752589,0.007365824460291332,-0.0011875728248810058,0.0036279235023984773,-0.0018265315539337564,-0.0030315645937653004,0,0
0.6543818542193661,-0.442551717046536,0.5595755389471414,0.08271616143762153,0.2865222775472221,-0.020500376257739355,-0.03065658526366767,0.02526605922447424,0.015149887048813055,0.15378934405546202,0.09515590051641316,0.02914798600086639,-0.03649942497640808,0.005105448363112019,0.028419369690010396,-0.029270981453484914,-0.005331660983195699,-0.010723047805541884,0.012475441745174815,0.006661567931383879,-0.010059890273606,-0.011599370996937182,-0.012414748541143742,0.008219362426820587,0.004952717340588788,0.0055237142626870335,-0.0015971450503356355,0.0052024400641841806,-0.0008130314146078176,-0.003401655426627943,0,0
-0.655073915995937,0.5314148377202985,0.26451429466644844,0.24632893676914178,0.28395633646537,-0.01582959269044675,-0.030156280956971582,-0.14809251676827245,0.05621567229606767,0.1917025769697433,0.08836059540616423,-0.0057598972011291185,0.001358039890759332,0.016130651805092017,0.0006293472825873818,-0.054090479621218754,0.015945185693547914,0.0002773949565775321,-0.008090298230507782,0.009098767634315498,0.028812883039453632,-0.028031842678692194,0.012813010101680396,-0.004228931719874729,-0.0121500634328703,-0.0005292439231367983,-0.00032555894426820024,-0.005065034105698484,-0.006193822401741677,-0.00357773747301561,1,0
0.6923927350803775,-0.448950178710087,0.5435129591429575,0.1412390079084721,0.14816360787585908,0.019002677746593203,-0.004577836145425649,0.009745205603637702,0.039403446974088326,0.1422817029036248,0.03584834043855957,0.09627435876124354,-0.0323261475150349,0.028233449131531287,0.0190302082258969,-0.01023398576941679,-0.008765655498912565,-0.018804067336920614,0.00546717720417732,0.0023006315437701097,-0.01282085304640599,-0.017466482884856787,-0.00725785781552956,-0.00016851845397974468,-0.0009358502380579593,0.004318963956470058,-0.0022408552433073204,0.00712454069243883,-0.002818674603946673,-0.0008548081792115464,0,1
-0.6348910616652381,0.5642062046737166,0.37989552772491386,0.2446283690265142,0.07941265407783273,0.031073778329254946,-0.008246135955178433,-0.11640968922581126,0.08468325640706871,0.18555928612056552,-0.020576027343378246,0.04835936134723527,0.04008417409831793,0.013217939066480468,-0.0030579014849843257,-0.05089637303350529,-0.04623784389564558,-0.01465284294659558,-0.01016381136946756,0.0009875280253639946,0.011378930541152844,0.0005194251658260977,0.015647550561812714,-0.010315354014585065,-0.007919465274662361,0.006511985123692885,0.004992950312533119,-0.002435596188727165,0.00045389502953398144,-0.0028837532691315822,1,1
0.6883081328068029,-0.4298703940581012,0.5536777312581521,0.18375882887265732,0.11623150575268672,0.034149666696636126,0.0023796262089177526,0.007729965653785118,0.047077863013695376,0.1561532150208638,0.04684711671700235,0.10352837553507413,-0.02843355003785454,0.032927800281744544,0.014373931519655719,-0.009623144843020822,-0.004082577444949492,-0.021197548451202815,0.0024578956197517945,-0.004180987718000105,-0.016368562865018903,-0.015789479238956888,-0.007499903837973894,0.0013362376264506406,0.0006864479833696605,0.0039330992734824275,-0.004165364901336042,0.007299985290773517,-0.0025104767172716962,7.221976513381185e-05,0,1
-0.6208857747782462,0.5551079653430655,0.384813547700939,0.2884496918511095,0.04728982582186481,0.043106851035874444,0.003499837835933646,-0.11554457487174409,0.08868245726951228,0.19724770080773527,-0.006184207401006751,0.0573288274033715,0.04150835481810439,0.010239345205493572,0.0013047601971356681,-0.05061225346063129,-0.04481799414712235,-0.01788917827689021,-0.014807628164172852,-0.006634451467850416,0.011454966757067402,0.006137155512642063,0.016482550641365185,-0.008975208344491607,-0.005628993986251205,0.007547362891837423,0.0028486205034917336,-0.0018601257657971965,0.0002718206711742596,-0.0012559483463533557,1,1
0.6878385089657492,-0.4169358915394113,0.5686913558901029,0.1489249577162464,0.1614470530593106,0.021823673848382855,-0.007139897041675104,0.010286159758386804,0.04548978225664578,0.1514224586451249,0.039663353900761915,0.09690786306901698,-0.027209546568623257,0.023628154881286903,0.026258018958865547,-0.00941729249875125,-0.007837191253658567,-0.017806538568439854,0.0059446070433421495,-0.0015728685870535334,-0.01627617999672123,-0.01851857829878714,-0.007196870172132758,0.0006973249380610226,0.0010335118445065955,0.0033200964279525512,-0.0038676387110108106,0.007913303211539222,-0.0022076237976976425,-0.001277003723789847,0,1
-0.6243158340441551,0.5605323250104525,0.3870515643975894,0.2582403879439242,0.09799194889963826,0.028372810768750603,-0.0070597874599596,-0.11550258387080173,0.0936416754192683,0.19187878247652637,-0.009374728469988835,0.05387616883872035,0.0428304351327937,0.012521930039761042,-0.00041533327272333896,-0.04941606313134037,-0.044825091122820813,-0.015005013740919563,-0.010495427739789037,-0.00038121477621282497,0.010967992400733595,0.0017070921593887775,0.016113056040308722,-0.009997323476033427,-0.008094323217897352,0.005775079093937617,0.0035490471835612878,-0.0013108140412350043,-0.0007989584620187678,-0.003838794338080266,1,1
0.6733880197186514,-0.41593361047472277,0.5956969447827265,0.13851630957914948,0.14451393651138858,0.023619083957597167,-0.003753247528835667,0.014651257819932225,0.04797881624256056,0.14833379928582002,0.039775763313440925,0.09220488295397157,-0.030605825991655938,0.026544332589239727,0.023090476815195597,-0.006726775735427712,-0.0089842648897964,-0.016349788129998176,0.005927036862115246,-0.0013538793558848078,-0.01421542639915001,-0.018628917925542485,-0.007399025274271385,0.0015071252919475011,0.0004699037773215593,0.004674983930388705,-0.0030267290026965207,0.007592482924204766,-0.002205743474216775,-0.0012010379052793325,0,1
-0.6330015555003633,0.5631487976673082,0.3802990738834483,0.2570897791543642,0.08659662870714854,0.031958260761350096,-0.003868275836226697,-0.10351521480939202,0.0945489781161203,0.1805021846417676,-0.0033241909567416207,0.05568333344395885,0.0443642932233222,0.009635629736802698,0.0005574982525630712,-0.04547607950911478,-0.04947322041870552,-0.015507488977961288,-0.012213765087113892,-0.0019081462683469004,0.012459741019175229,0.0020010552071005284,0.014699232202439023,-0.00729524557441558,-0.008161233797927743,0.0053898405868764215,0.004379133303842895,-0.001992393595986281,-0.0005000300442293962,-0.0029271522111040164,1,1
0.6640294829132941,-0.43672985838161005,0.5656302771247441,0.0979037812488291,0.23886003139527429,-0.00496745018001696,-0.016168234531601298,0.008867181135009458,0.03689482757743024,0.14850976912782787,0.035566470350600475,0.09510995296886546,-0.02904704790086913,0.006637177700968806,0.03530957631651699,-0.008821228483136856,-0.010534745943523773,-0.012603749805795974,0.009388790609867801,-0.000685675891685965,-0.013534841399429847,-0.016296976245537644,-0.006201474206376093,0.0005635719713106051,0.0019402484628000343,0.005654931546619462,-0.003264498116328324,0.00840589357464906,-0.0022704176587003723,-0.0012085980716812525,0,1
-0.6148833264985191,0.5910113585914933,0.3757623377473608,0.19573097861463887,0.1754129141885327,0.01118611081874811,-0.020807913278348307,-0.1092021092608066,0.09941614231655788,0.18318485798604572,-0.01225324362515217,0.044184376058205986,0.04964669439520079,0.014007931503571847,-0.00414409875753412,-0.04076171995754818,-0.044741545685156314,-0.012528772382894534,-0.006026801840664473,0.0027685037607162797,0.009613004105256855,0.0007518014097874995,0.01445438585261054,-0.008734960903060175,-0.011209948498511847,0.0035682129763373147,0.0040009280069568725,-0.0016386214327075517,-0.0020907531564285944,-0.00407610869749453,1,1
0.6700960507425698,-0.4695716235114998,0.5273858737340696,0.11568822985063708,0.2428631004776973,-0.013693226656358035,-0.018854976689256352,0.011809585563348358,0.03141947870430676,0.13098777620786628,0.029407693913234997,0.09217180833999733,-0.03543360401946376,0.013356445690362342,0.017273961964721724,-0.006748233662199662,-0.009636647298328218,-0.013789981616006761,0.007760749760279094,0.00112172955107767,-0.01176272941568116,-0.018776035086086756,-0.008348512961811843,0.0008575285237983192,-0.00012317358721918828,0.005250552402349925,-0.0039706372934554595,0.006933185837043524,-0.001737023411875502,-0.002316873116672514,0,1
-0.6294961035224694,0.5891723847458884,0.3728649920982871,0.19834271652384194,0.17178679843286657,0.0082508268731095,-0.02605588258099241,-0.09060197513859959,0.09832897024675437,0.15276604363322205,-0.01741401433141395,0.03670343217740177,0.048475852768786375,0.019940418420296348,-0.016604712939244863,-0.039241525795364544,-0.04496738719688001,-0.013995013340142363,-0.007268732974639661,0.004099285705410914,0.012231603263963742,0.0003195418796806891,0.011654518451212046,-0.006475524691209896,-0.012405833119421976,0.00377902839936876,0.003764568881123157,-0.0020089334166659934,-0.0007176994936938556,-0.00508209970020246,1,1
0.6525713199498989,-0.4406139799864748,0.5867854625272757,0.1217555859399943,0.1924350223100747,0.003306773250813843,-0.003631406119605162,0.009970089989805466,0.048933299136382356,0.1535709481394459,0.04331151267593866,0.09337262448825598,-0.034241614511148315,0.02065071991545571,0.028549923836136033,-0.011333572277783638,-0.007932958690980258,-0.017911608399628673,0.011434601640189338,0.002508140599306964,-0.016619938190346607,-0.01664841336743388,-0.012592177266840412,0.0038081543796348698,0.003607789850365739,0.009104761709312638,-0.003391309334837888,0.006482805279404818,-0.0023701964884077845,-0.00013626456856357812,0,1
-0.6172624012811704,0.580530189354377,0.3996396222521304,0.222965555497186,0.13148226023203435,0.019817787829453756,-0.008766554431772815,-0.08953172553872782,0.10887801354102974,0.17179752309000348,0.005275671263811515,0.05087483394574881,0.05461787712559289,0.012096373652211537,0.0008348170237027355,-0.045776049632870165,-0.047533991610665106,-0.021382271636191854,-0.007630692862633731,0.0015763556042394844,0.007629472909926954,0.0004047281833277997,0.010855367645180013,-0.005122423155108344,-0.008256624037882427,0.005646364990024344,0.0033754075791925025,-0.005233646845735008,8.68181218653971e-05,-0.0006774343352404922,1,1
0.6526636650863046,-0.4389841644529257,0.5915885630948787,0.11543687303046267,0.18851430880929956,0.0051182035298476605,-0.00428510772654087,0.011589361851429558,0.04645823453268482,0.15186203935127068,0.04211820193947817,0.09353054309240111,-0.03364111964076845,0.01772626202585538,0.03011129148390534,-0.010238239827984798,-0.008880739293998685,-0.01708598105224733,0.009374557595348786,-2.1136144176525752e-05,-0.015589736581477595,-0.01593812208487396,-0.009834551334629132,0.002813387680617721,0.003078865066100332,0.008145977604192235,-0.0032438257670943486,0.007131888261451712,-0.0023052250996338786,-2.1648432736618688e-05,0,1
-0.6033227305799016,0.5751012529269,0.43715991530122317,0.2081769624764179,0.12348493332828772,0.017087020524712674,-0.007659095317081328,-0.09910385993797577,0.10764129412663043,0.17751130920309094,-0.000539497266908457,0.045466535335623774,0.05362315889119058,0.010271143520307616,0.0027438125103166375,-0.04519800048521315,-0.050604722146033614,-0.019432184025754598,-0.008945174774551898,-0.0009157920545572732,0.0073912217530134475,-0.0013130356429433237,0.013855676439572005,-0.00752938855015582,-0.005456460100536752,0.00765964587111109,0.003929438355902434,-0.004208005141977249,-0.00012490889805298188,-0.0017100370092371735,1,1
0.6558984915655751,-0.4425296065749381,0.5877282532123409,0.12401782703174694,0.17021602438499833,0.01238943075844405,-0.002844367794837761,0.011204113908973641,0.04489521520016557,0.15311946441958973,0.04364432849544825,0.09740587857609079,-0.03292695947481813,0.021787822969590805,0.024581538480430626,-0.011163623411350401,-0.007635003217744292,-0.017111868179280298,0.009944703853254824,0.0017652777686013768,-0.01579161597986828,-0.017533795218222632,-0.010813106806997264,0.0032118925106125254,0.0025262769027016864,0.007887259149843834,-0.0029038060972150256,0.006818919846574692,-0.0025586799759072334,-0.0003098918962802454,0,1
-0.6007227522400534,0.5806512772551771,0.4401746618220762,0.20941212807634682,0.09884140770828664,0.024701581415399135,-0.0021848779066411554,-0.09962405426426313,0.10479764376406618,0.176974332047679,-0.0014464711021616682,0.04409194662534347,0.05378348027094789,0.011970353701831159,0.001989756790448152,-0.04547138051527086,-0.052158772078195415,-0.020504657970810195,-0.008446375810371186,0.00022607529409728015,0.00731157559850418,-0.002442116670727546,0.013237707557354036,-0.007272746311943471,-0.005358822639596143,0.007720325429370435,0.0040260363127286964,-0.0048903835012154,-0.0003995917579544014,-0.001629643406533065,1,1
0.63395334770775,-0.4478048201171353,0.60947547069354,0.13052353984897405,0.15233048267175414,0.013905889600721706,0.003945819670129788,0.013256473668802917,0.049077481531751045,0.1552377721066095,0.0486218094174659,0.09714817740223657,-0.03647781503833942,0.02375556402173206,0.0236811718903529,-0.013619118216634713,-0.008217650795397423,-0.018524555443549053,0.011756843558695221,0.003991499986317794,-0.015830714813325424,-0.017174276533325386,-0.0115103260598426,0.003796020561653007,0.0023851481218090994,0.008834474792159562,-0.0025666850205831033,0.006998757040546235,-0.002595012731807548,-0.00027617688497468516,0,1
-0.6190136111088226,0.5796922908173325,0.39436227852152095,0.24147688760684438,0.0913043963147003,0.03220195448383744,-0.000490965908901916,-0.09161482353206282,0.10302851367925041,0.17770682718960346,0.007952377260698513,0.05541068107010085,0.05299746562018961,0.0087166799916604,0.004444879479451264,-0.04730409377491126,-0.05047259796182559,-0.022063403818638038,-0.008240583512527263,0.0011479829855027077,0.008293359321007799,-0.000367067827112795,0.011060993809741753,-0.005090571019113965,-0.008063291848823213,0.005101054294491389,0.004521583028905188,-0.005462976178165728,-5.398740469435284e-05,-0.0010479340901466782,1,1
0.6410356098543599,-0.4611450323314143,0.5744392938655143,0.0863624866145549,0.20967790128137725,-0.0014367930956008287,-0.0010961067975442408,0.003229120789716914,0.04123797681164119,0.16845697081612074,0.050178504451407265,0.10520213142939287,-0.03263362272682903,0.008266776301517523,0.041092444800716936,-0.017361816702001678,-0.009566411619519969,-0.017660024596502066,0.014724355491574302,0.005040968208020097,-0.015998034154784263,-0.01586001903559907,-0.011609218385248242,0.0036146688586788525,0.004616702160637377,0.010055232634170528,-0.0017207210475897589,0.007589387155012389,-0.0037180416074857137,8.423911049872298e-05,0,1
-0.6215925119647117,0.5942432195872591,0.3638964003643485,0.18943726805797415,0.14708639440492613,0.021947136539328914,-0.0075641283612742334,-0.10384550070869308,0.10767317062119557,0.19424669723738744,0.010331721591415141,0.06002076639892569,0.055284397311497376,0.010764920515182168,0.009924700122960123,-0.0465994292315528,-0.046199302884906895,-0.020710306281218862,-0.003881429612710688,0.00439544563213015,0.004338440035475684,-0.002544789315530115,0.01069454216532844,-0.006155020277975254,-0.011286684244527948,0.003098311846020959,0.004999662522728812,-0.005568042491170592,-0.0008915177490967011,-0.0006671568478897931,1,1
0.6341899042889153,-0.4385525773152282,0.6194052571127988,0.08790421523549158,0.17088496511710208,0.007874629592770015,0.004323461977447215,0.011462276983026204,0.0442384326224927,0.15744215615593887,0.04519759750883649,0.09421254244075623,-0.03473415555288108,0.00864019903786014,0.04740432347796099,-0.015747846976331636,-0.013669730911275272,-0.018688092777369048,0.011238126855656864,0.001976226642501089,-0.014876059414819892,-0.013823322444943434,-0.004778693711214258,5.514557988608643e-05,0.0024145786700252177,0.00684531942672858,-0.0017693330323547943,0.008815148784722223,-0.0033319960206918578,-0.00035176626293406384,0,1
