0,1,2,3,4,class_numeric
-0.6612752904859734,-0.1698998632170041,0.6092329648612013,-0.32680170739904246,0.005007458237349204,0
-0.6261272474876821,-0.276380652067471,0.5955016150576478,-0.26405692053586033,-0.20600663087735616,0
-0.6782523981855793,-0.27889276421607834,0.5958459334718011,-0.19153693161937793,-0.04894600025234819,0
-0.6798426981047009,-0.2952798902744624,0.59713776918972,-0.1236307645820218,-0.06405924989569378,0
-0.704532251119916,-0.37133455712139485,0.5052936812026115,-0.10082096065582626,-0.08331565018011503,0
-0.759868751533235,-0.35722562274809166,0.42504494467836407,-0.1130003337944388,0.08314858063016499,0
-0.7382745958175002,-0.362863465804271,0.43268485604773943,-0.15997458836139203,-0.07706461636965893,0
-0.7654178535787209,-0.2908005550079726,0.45187180254172316,-0.13540028145882138,-0.006760402579127885,0
-0.7175133880415071,-0.35971473800695464,0.4632407992230501,-0.12242654515297519,0.008972787471209569,0
-0.722927447029383,-0.2193124283263052,0.5259737542753201,-0.22619737371460527,0.013903249040892712,0
-0.6980668404048895,-0.24056542366161426,0.5410152950058127,-0.2349204812635229,0.16973578870366776,0
-0.6754375021790697,-0.2601964123234311,0.5086941143659027,-0.31105293784277677,0.2172811258979591,0
-0.6437615094334224,-0.3385094621800204,0.44945526636418476,-0.4498980970246314,0.005038683479134074,1
-0.6231813597930133,-0.3544971583208226,0.47403395133338266,-0.43302003616719503,-0.047376273543128726,1
-0.6387241437035027,-0.3570748128315572,0.45757557743553107,-0.4312538259069753,0.018023519830813624,1
-0.6621868417362871,-0.37601609832694455,0.43803690391672345,-0.39878481679381794,-0.0025111864351074135,1
-0.6751951538890582,-0.32817001826972647,0.4284489792226749,-0.4218510683738319,0.12033886941477624,1
-0.7056268020995059,-0.36951110140754345,0.3991540442528364,-0.37194885086585233,0.10686998754385915,1
-0.6815617475733367,-0.40209696483984275,0.4019769291550502,-0.375545417193291,0.05327073030794916,1
-0.6431657001266032,-0.39997252477654743,0.40449818888210887,-0.44033159996826865,0.06602603956817982,1
-0.6386862469980725,-0.3904693524855048,0.40808464355562096,-0.45601214031329135,0.041921607209940884,1
-0.6752273547108637,-0.39304456572635976,0.4149007187724363,-0.3828373521271887,0.0036713815646327473,1
-0.6948180397930361,-0.3329081882146297,0.4059809776931644,-0.3980539476051147,0.08052360025251333,1
-0.7040198304157278,-0.3372623276779114,0.41674382742174115,-0.3759262609347733,0.038131583665210037,1
-0.029811271807717442,0.31825285816040894,0.7985320831912169,-0.5970220607299763,-0.05110757235344161,0
0.5763187399520125,-0.5264889098964887,0.4543749293590873,-0.006753740401697166,-0.42575827165480323,0
0.5809021711555156,-0.5457745915672462,0.47159361961924234,0.015499856919395458,-0.37644373803552456,0
0.5769366494899683,-0.5764391422008572,0.3045084829557671,-0.03601423337912411,-0.44395757960506066,0
0.3997248939981815,-0.6844153607244903,0.21989461924564901,0.11419134394903939,-0.5139090972021698,0
0.39470063531285615,-0.7194145606250748,0.24603929422594262,0.11819822612043188,-0.4623875761131053,0
0.42473379105167475,-0.6772866810919813,0.2704617782472594,0.24001405577871718,-0.46115665814701057,0
0.32689733275789706,-0.7087093089533274,0.2484203017562849,0.3308818886588184,-0.4332300949438608,0
0.3216869325363402,-0.7030556581816455,0.2696202192009426,0.33245736874325,-0.4360589564073964,0
0.3003422975341738,-0.6494202808817527,0.2609887506919321,0.3972621508928582,-0.4771033618579091,0
0.29098095661331375,-0.6721414206407208,0.29163889971758233,0.4088614812391221,-0.42948896665119246,0
0.31804447374477696,-0.6560426508511386,0.22679462677418125,0.3348822331454879,-0.5148893430970103,0
0.49205884083278345,-0.6878196960760359,0.36336257516818155,-0.10931611019159819,-0.3523160717278178,1
0.4644094091893191,-0.7138589206936728,0.3654798282151162,-0.15781621606844953,-0.30605225139778974,1
0.47135160843279006,-0.6658488597747466,0.45498800755087915,-0.11790682486505796,-0.3390247703339386,1
0.45482534386485923,-0.7030565446621816,0.3836851868714243,-0.2316194271041892,-0.2678568300546982,1
0.498515324170055,-0.6968108338242139,0.39496554552043384,-0.20066901416520272,-0.22532586837837248,1
0.46540477555358944,-0.6583898016964328,0.41014980659200967,-0.29475069829302947,-0.2684467102588398,1
0.48987985533444633,-0.6454255938535869,0.41444649798904953,-0.2837587898904186,-0.26185265169446825,1
0.4356724215179862,-0.6423019914420628,0.45299419151034925,-0.3522014270451786,-0.22129300663287904,1
0.38507181744382435,-0.5741778960135513,0.4666779678767001,-0.4931056360803706,-0.2015880001105634,1
0.35247651506531247,-0.5816860588955196,0.47023125977434294,-0.5038989986424,-0.20561011677183982,1
