0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.6612752904859733,-0.16989986321700495,0.6092329648612,-0.32680170739903985,0.0050074582373498076,0.009421524141784508,-0.21540597523060495,-0.11352848977647671,0.16752574544385024,0.0471134642154292,0.04443647263875134,0.010243684270759633,0.00018378999395926275,0.03059839959756851,0.028474530326551433,0.0006095686258891108,0.02090671985908309,-0.022492978423147448,0.01108174862379041,0.0010611067078546601,0
-0.6261272474877153,-0.2763806520674758,0.5955016150576696,-0.2640569205358681,-0.20600663087735346,-0.0070641707712260065,-0.18110764170189836,-0.1496350271768333,0.1635133441374446,0.032770132499469744,0.04718490467816091,-0.011331905029502118,-0.0193579747372376,0.04891229348085133,0.03535697530448456,0.00031128794193739797,0.02168867294605433,-0.02694834100277403,0.012019276009490617,0.003251972619746758,0
-0.6782523981855667,-0.27889276421608755,0.5958459334718266,-0.1915369316193914,-0.04894600025234773,-0.030610686587367382,-0.20796283053551315,-0.14079723218021892,0.16708117615323584,0.04722336461962174,0.03191772539814523,-0.010585085243668071,-0.010026340713126077,0.03958890439054134,0.029122889460875826,-0.0054882299607965776,0.018990825783810387,-0.017177510622246484,0.012377708676728971,0.004042725941529908,0
-0.679842698104702,-0.2952798902744627,0.5971377691897227,-0.12363076458202023,-0.06405924989569288,-0.049263075608643646,-0.20935049467915626,-0.15706817971825748,0.16794204123116233,0.05086598984720562,0.02310713583950177,-0.017481754810582624,-0.004757419752912857,0.03963629052455853,0.028133680621130083,-0.0077092474665947375,0.019371091855091442,-0.016321914754806148,0.013648928566982058,0.005918271790566506,0
-0.7045322511199174,-0.37133455712139973,0.5052936812026093,-0.10082096065582542,-0.08331565018011414,-0.05461403136711589,-0.17097446197979285,-0.17556561935386017,0.1833704626387517,0.050791977106663645,0.02861304636724931,-0.01423293839613776,-0.016205552633546828,0.044372121361606745,0.02991832162463349,-0.007711374380021576,0.02406945264479595,-0.017465990682084973,0.010589111326538498,-0.002010434511776781,0
-0.7598687515332366,-0.3572256227480932,0.42504494467836695,-0.11300033379443557,0.083148580630165,-0.0861218607797185,-0.16824500087957736,-0.16445472031059075,0.16286847538950616,0.029961717686185944,0.020076770917303133,-0.02586053890518878,-0.014172105765514476,0.04230835596647788,0.033760511678936934,-0.009044597007531104,0.01301395451869271,-0.00773922779221179,0.019135542254623335,0.005456050397905084,0
-0.7382745958175019,-0.36286346580427264,0.43268485604773993,-0.15997458836139203,-0.07706461636965835,-0.07386913170905149,-0.1633792804899915,-0.1765984899546411,0.16937220897577465,0.02190404277160072,0.028401871980941594,-0.04267798726780777,-0.027819074113685192,0.04718157777407014,0.03395162652105065,-0.01063179695045999,0.010223174943014298,-0.016603519193393645,0.012120127774793096,-0.002400091060540833,0
-0.7654178535787225,-0.29080055500797375,0.45187180254172316,-0.13540028145882035,-0.006760402579120657,-0.0866155825519956,-0.20262282002723458,-0.16278037553642805,0.1757958620219805,0.02910749695342219,0.012448874812766858,-0.015947545814032908,-0.023805212666098485,0.04130622321518921,0.02577432167667892,-0.014154003772441805,0.006301871369721347,-0.014431511024284195,0.016913670350290032,0.0007171305760823735,0
-0.717513388041509,-0.3597147380069565,0.4632407992230503,-0.12242654515297469,0.008972787471210922,-0.07975702938589017,-0.19705664323215819,-0.18948178776871683,0.2054238992165002,0.05270340921204619,0.015806295445207782,-0.01743427040447371,-0.03536434800336834,0.03847382100575865,0.018068540831183484,-0.018523619260690714,0.009224820711114126,-0.010765011687707203,0.011096814300381041,-0.006588297612758509,0
-0.7229274470293843,-0.21931242832630693,0.5259737542753206,-0.22619737371460458,0.0139032490408929,-0.06955119393738118,-0.23392571893509959,-0.16167757575088534,0.171855202143041,0.028830586282112852,0.014078954986122034,-0.005879289548902639,-0.01915905332404791,0.04812897099923878,0.028821794089536418,-0.005501114337811346,0.008060511573089044,-0.023113822585170064,0.01503329470850798,0.0008311982993311361,0
