0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
-0.6612752904859732,-0.169899863217005,0.6092329648612002,-0.32680170739903974,0.0050074582373498076,0.00942152414178434,-0.21540597523060545,-0.11352848977647698,0.16752574544384882,0.047113464215428634,0.04443647263875163,0.010243684270759513,0.00018378999395926246,0.03059839959756779,0.028474530326551444,0.0006095686258891191,0.020906719859083638,-0.022492978423146844,0.011081748623790084,0.0010611067078545766,-0.003939814122123312,-0.0013178791769638614,-0.015460616649178785,-0.0031615389415922137,-0.0005016064402215024,0.001413548865987494,-0.0007919851860720534,0
-0.6261272474877152,-0.27638065206747586,0.5955016150576699,-0.26405692053586816,-0.20600663087735346,-0.0070641707712261895,-0.18110764170189883,-0.14963502717683377,0.1635133441374431,0.032770132499469334,0.04718490467816112,-0.011331905029501954,-0.01935797473723759,0.04891229348085008,0.035356975304484506,0.00031128794193741396,0.02168867294605489,-0.026948341002773355,0.01201927600949025,0.003251972619746662,-0.0063555086887105705,0.0049694737937077335,-0.02166960476798873,0.005130288668475256,-0.0010591683310867885,-0.00202986874941394,-0.0008128775772625308,0
-0.6782523981855665,-0.278892764216087,0.5958459334718267,-0.19153693161938978,-0.04894600025234773,-0.030610686587367594,-0.2079628305355135,-0.14079723218021936,0.16708117615323415,0.04722336461962117,0.03191772539814544,-0.010585085243667955,-0.010026340713126079,0.03958890439054032,0.029122889460875753,-0.005488229960796632,0.0189908257838109,-0.01717751062224608,0.012377708676728634,0.004042725941529804,-0.007147544414361885,0.005509376959356017,-0.01722179966133341,-0.0004343205204148728,-0.0008559210831248372,4.427872343470839e-05,0.00021755110281024466,0
-0.6798426981047017,-0.2952798902744628,0.5971377691897228,-0.12363076458202024,-0.06405924989569288,-0.04926307560864387,-0.20935049467915673,-0.1570681797182577,0.167942041231161,0.050865989847205195,0.023107135839501858,-0.017481754810582333,-0.004757419752912855,0.039636290524557534,0.028133680621130024,-0.007709247466594808,0.01937109185509199,-0.01632191475480571,0.013648928566981657,0.005918271790566349,-0.008791742295473472,0.007465710651843636,-0.01720418969501969,-0.000407226365315981,-0.0008664565982457447,0.0009279117279978528,0.0012937260184713957,0
-0.7045322511199172,-0.3713345571213998,0.5052936812026094,-0.10082096065582544,-0.08331565018011414,-0.05461403136711606,-0.17097446197979324,-0.17556561935386017,0.18337046263875045,0.05079197710666327,0.0286130463672495,-0.014232938396137543,-0.016205552633546835,0.044372121361605614,0.029918321624633433,-0.007711374380021673,0.024069452644796534,-0.017465990682084504,0.010589111326538172,-0.0020104345117767514,-0.005146138734524612,0.008771785981942929,-0.017716630987393626,0.0030705594141314696,0.00017815345472604226,-0.0017593076813850284,-0.0007423492369653744,0
-0.7598687515332365,-0.3572256227480933,0.425044944678367,-0.11300033379443558,0.083148580630165,-0.08612186077971863,-0.16824500087957758,-0.16445472031059083,0.1628684753895045,0.029961717686185524,0.020076770917303265,-0.02586053890518844,-0.014172105765514476,0.04230835596647683,0.033760511678936865,-0.009044597007531205,0.013013954518693076,-0.0077392277922116014,0.019135542254622797,0.005456050397904944,-0.010338582146616598,0.009736491868898854,-0.0179872047676434,0.0014926245607940452,0.0007287424760958185,-0.002258872165797936,0.0013335494258005856,0
-0.7382745958175015,-0.36286346580427276,0.43268485604774004,-0.15997458836139164,-0.07706461636965835,-0.0738691317090516,-0.16337928048999187,-0.1765984899546412,0.1693722089757733,0.021904042771600393,0.028401871980941833,-0.042677987267807194,-0.0278190741136852,0.047181577774068915,0.03395162652105058,-0.010631796950460109,0.010223174943014623,-0.016603519193393222,0.012120127774792735,-0.002400091060540779,-0.008208759377815844,0.006875991062644576,-0.017576880715573274,-0.001207984172857128,-0.0026375102357248563,0.001048640125891838,0.0005115998406906933,0
-0.7654178535787222,-0.2908005550079738,0.4518718025417232,-0.1354002814588202,-0.006760402579120657,-0.08661558255199568,-0.20262282002723492,-0.1627803755364284,0.17579586202197897,0.029107496953421828,0.012448874812766974,-0.01594754581403271,-0.023805212666098485,0.04130622321518795,0.025774321676678816,-0.014154003772441966,0.00630187136972155,-0.014431511024283774,0.01691367035028961,0.0007171305760823554,-0.009188034779048358,0.007390420276758113,-0.018057135840785367,-0.006246392747587283,-0.002005914928652584,0.0008353829749687178,0.0026825859096544,0
-0.7175133880415089,-0.3597147380069565,0.46324079922305045,-0.12242654515297455,0.008972787471210922,-0.07975702938589027,-0.19705664323215846,-0.18948178776871694,0.20542389921649848,0.05270340921204571,0.015806295445208,-0.017434270404473415,-0.03536434800336834,0.038473821005757705,0.018068540831183345,-0.018523619260690932,0.009224820711114445,-0.01076501168770687,0.011096814300380668,-0.006588297612758345,-0.008690166384936195,0.008625619622844324,-0.021613135951256555,-0.00012618923282461082,0.0014223952878881666,4.73962845732437e-05,0.001003260749142199,0
-0.7229274470293837,-0.21931242832630687,0.5259737542753207,-0.22619737371460447,0.0139032490408929,-0.06955119393738184,-0.23392571893510003,-0.16167757575088545,0.1718552021430395,0.02883058628211249,0.014078954986122057,-0.005879289548902536,-0.019159053324047916,0.048128970999237596,0.028821794089536255,-0.005501114337811411,0.00806051157308913,-0.02311382258516943,0.015033294708507549,0.0008311982993311111,-0.010077938811006859,0.006314026048954011,-0.021232452139622156,-0.003043970453881726,-0.000779559334704405,-0.0013020732860716364,0.001392053321717587,0
