0,1,2,3,4,5,6,7,8,class_numeric
-0.6612752904859724,-0.16989986321700523,0.6092329648612017,-0.3268017073990422,0.005007458237349092,0.009421524141784016,-0.21540597523060603,-0.11352848977647745,0.1675257454438519,0
-0.6261272474876822,-0.2763806520674719,0.5955016150576485,-0.2640569205358598,-0.2060066308773562,-0.007064170771228027,-0.18110764170189667,-0.14963502717682084,0.16351334413743443,0
-0.678252398185579,-0.27889276421607917,0.5958459334718008,-0.19153693161937763,-0.048946000252348215,-0.030610686587364194,-0.20796283053550485,-0.14079723218022022,0.1670811761532334,0
-0.6798426981047009,-0.2952798902744637,0.5971377691897211,-0.12363076458202159,-0.06405924989569373,-0.04926307560864277,-0.20935049467916356,-0.15706817971826587,0.16794204123117396,0
-0.7045322511199158,-0.3713345571213956,0.5052936812026116,-0.10082096065582602,-0.08331565018011505,-0.054614031367117975,-0.170974461979787,-0.1755656193538542,0.18337046263874765,0
-0.7598687515332354,-0.35722562274809216,0.42504494467836396,-0.1130003337944386,0.08314858063016496,-0.08612186077971916,-0.16824500087957278,-0.16445472031058694,0.162868475389504,0
-0.7382745958175004,-0.36286346580427215,0.4326848560477397,-0.1599745883613918,-0.0770646163696589,-0.07386913170905222,-0.16337928048998818,-0.1765984899546426,0.16937220897577535,0
-0.7654178535787206,-0.2908005550079734,0.4518718025417232,-0.13540028145882121,-0.0067604025791279864,-0.08661558255199646,-0.20262282002723395,-0.16278037553642788,0.17579586202197925,0
-0.717513388041507,-0.359714738006956,0.46324079922305034,-0.12242654515297523,0.008972787471209859,-0.07975702938589102,-0.1970566432321564,-0.1894817877687171,0.20542389921650034,0
-0.7229274470293826,-0.21931242832630637,0.5259737542753202,-0.22619737371460505,0.013903249040892648,-0.0695511939373874,-0.2339257189350989,-0.16167757575088537,0.17185520214304012,0
-0.698066840404889,-0.24056542366161549,0.5410152950058127,-0.23492048126352275,0.16973578870366765,-0.07228581882925797,-0.22953315402577495,-0.13482272922313404,0.15453186548145637,0
-0.6754375021790696,-0.2601964123234324,0.5086941143659027,-0.3110529378427766,0.2172811258979593,-0.06339187903316952,-0.2114630701394673,-0.13189602873212386,0.15293367177993228,0
-0.6437615094334225,-0.33850946218002176,0.4494552663641856,-0.4498980970246314,0.005038683479134032,-0.014443699939128628,-0.1131099261617208,-0.16363774597236605,0.01999313816120609,1
-0.6231813597930131,-0.35449715832082374,0.47403395133338344,-0.4330200361671947,-0.04737627354312875,-0.01184076373924532,-0.11621561225836319,-0.1803656946675407,0.03421628725399182,1
-0.6387241437035028,-0.3570748128315584,0.45757557743553146,-0.4312538259069752,0.018023519830813708,-0.012507017228905909,-0.11418744404309779,-0.17170921498108624,0.03192466160732725,1
-0.662186841736287,-0.3760160983269457,0.4380369039167242,-0.39878481679381766,-0.002511186435107477,-0.0063242622822362845,-0.10131130613904869,-0.1677322465552482,0.032364594368123216,1
-0.6751951538890578,-0.3281700182697273,0.4284489792226751,-0.4218510683738319,0.12033886941477623,-0.007921237984360525,-0.10675516352693919,-0.15388479885977194,0.02892133669218123,1
-0.7056268020995059,-0.36951110140754495,0.39915404425283674,-0.3719488508658523,0.10686998754385912,-0.008335868163193962,-0.0821952486864611,-0.13846794547376223,0.01648294447710113,1
-0.6815617475733365,-0.4020969648398439,0.4019769291550507,-0.3755454171932909,0.05327073030794914,0.00698507931508146,-0.07582578386274062,-0.16017168645375077,0.04189152554767555,1
-0.6431657001266033,-0.3999725247765488,0.4044981888821097,-0.44033159996826865,0.06602603956817973,0.015329823597278105,-0.07209018144069422,-0.15252806986450487,0.04116962238635494,1
-0.6386862469980716,-0.39046935248550607,0.40808464355562146,-0.45601214031329107,0.04192160720994065,0.020638511427055625,-0.06895863536273192,-0.1505854598472369,0.04147177652817034,1
-0.6752273547108637,-0.39304456572636126,0.4149007187724371,-0.38283735212718856,0.0036713815646326688,0.007338098089363505,-0.08075608729826195,-0.1668251444269265,0.04338928356977852,1
-0.6948180397930359,-0.3329081882146313,0.405980977693165,-0.3980539476051148,0.08052360025251346,0.004281958650110131,-0.10169856243253642,-0.17278597103726234,0.05207083114432986,1
-0.7040198304157278,-0.33726232767791237,0.41674382742174165,-0.3759262609347734,0.03813158366521006,0.008196631224258366,-0.10341733917188896,-0.16448683904584996,0.04578860448186931,1
-0.02981127180771644,0.31825285816040827,0.7985320831912179,-0.597022060729976,-0.05110757235344164,0.06326169270554519,0.0707513286249287,-0.032816488121919445,0.025538638307167225,0
0.5763187399520138,-0.5264889098964897,0.45437492935908774,-0.006753740401696714,-0.42575827165480307,0.0251082382207021,0.1563056512673283,-0.03828563128832915,0.1146198920527661,0
0.5809021711555171,-0.5457745915672474,0.4715936196192422,0.01549985691939585,-0.37644373803552467,0.014326671212738468,0.17307438775712178,-0.019737736159813064,0.10263118047108395,0
0.5769366494899694,-0.576439142200858,0.304508482955767,-0.03601423337912347,-0.4439575796050606,0.06395807817037015,0.1861424123205854,-0.019747696677349352,0.11738258103010865,0
0.3997248939981827,-0.6844153607244907,0.21989461924564857,0.11419134394903989,-0.5139090972021703,0.10323375865705985,0.10315766868625227,0.009042979015917803,0.09203797657025803,0
