0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.6612752904859733,-0.16989986321700504,0.6092329648612,-0.32680170739903985,0.005007458237349809,0.009421524141784515,-0.21540597523060506,-0.11352848977647649,0.16752574544384882,0.04711346421542887,0.04443647263875141,0.010243684270759506,0.0001837899939592626,0.030598399597568285,0.028474530326552016,0.0006095686258891125,0
-0.6261272474877153,-0.2763806520674765,0.5955016150576696,-0.2640569205358681,-0.20600663087735346,-0.007064170771226012,-0.1811076417018986,-0.14963502717683322,0.1635133441374431,0.03277013249946946,0.04718490467816094,-0.011331905029501937,-0.019357974737237587,0.04891229348085087,0.03535697530448524,0.00031128794193739775,0
-0.6782523981855667,-0.27889276421608705,0.5958459334718266,-0.1915369316193914,-0.04894600025234774,-0.03061068658736743,-0.2079628305355133,-0.14079723218021872,0.16708117615323415,0.047223364619621545,0.03191772539814529,-0.010585085243667936,-0.010026340713126077,0.03958890439054097,0.029122889460876385,-0.005488229960796584,0
-0.679842698104702,-0.29527989027446283,0.5971377691897227,-0.12363076458202023,-0.06405924989569287,-0.049263075608643736,-0.20935049467915642,-0.15706817971825712,0.167942041231161,0.050865989847205445,0.023107135839501716,-0.01748175481058233,-0.004757419752912857,0.03963629052455819,0.02813368062113058,-0.007709247466594732,0
-0.7045322511199174,-0.3713345571213975,0.5052936812026093,-0.10082096065582542,-0.08331565018011419,-0.05461403136711593,-0.17097446197979296,-0.1755656193538595,0.18337046263875045,0.050791977106663465,0.028613046367249352,-0.014232938396137504,-0.016205552633546828,0.044372121361606315,0.029918321624634016,-0.007711374380021574,0
-0.7598687515332366,-0.35722562274809333,0.42504494467836695,-0.11300033379443557,0.08314858063016496,-0.08612186077971858,-0.1682450008795775,-0.16445472031059022,0.1628684753895045,0.02996171768618568,0.020076770917303248,-0.025860538905188416,-0.014172105765514474,0.042308355966477515,0.03376051167893756,-0.009044597007531106,0
-0.7382745958175019,-0.3628634658042728,0.43268485604773993,-0.15997458836139203,-0.07706461636965835,-0.07386913170905153,-0.16337928048999165,-0.17659848995464028,0.1693722089757733,0.021904042771600546,0.028401871980941684,-0.04267798726780717,-0.027819074113685185,0.04718157777406968,0.03395162652105125,-0.010631796950459979,0
-0.7654178535787225,-0.2908005550079738,0.45187180254172316,-0.13540028145882035,-0.006760402579120657,-0.08661558255199564,-0.20262282002723478,-0.1627803755364278,0.17579586202197897,0.02910749695342187,0.012448874812766854,-0.01594754581403266,-0.023805212666098485,0.04130622321518868,0.025774321676679326,-0.01415400377244181,0
-0.717513388041509,-0.3597147380069567,0.4632407992230503,-0.12242654515297471,0.008972787471210922,-0.07975702938589031,-0.19705664323215816,-0.18948178776871624,0.20542389921649848,0.052703409212045915,0.01580629544520797,-0.017434270404473404,-0.03536434800336833,0.03847382100575832,0.018068540831183803,-0.018523619260690717,0
-0.7229274470293843,-0.21931242832630704,0.5259737542753206,-0.22619737371460458,0.0139032490408929,-0.06955119393738121,-0.23392571893509978,-0.1616775757508851,0.1718552021430395,0.028830586282112693,0.01407895498612203,-0.005879289548902533,-0.01915905332404791,0.048128970999238345,0.028821794089536876,-0.005501114337811342,0
