0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.6612752904859732,-0.169899863217005,0.6092329648612,-0.3268017073990399,0.00500745823734981,0.009421524141784475,-0.21540597523060512,-0.11352848977647687,0.16752574544384913,0.04711346421542874,0.04443647263875148,0.010243684270759567,0.0001837899939592612,0.030598399597568604,0
-0.6261272474877152,-0.27638065206747586,0.5955016150576696,-0.2640569205358681,-0.20600663087735352,-0.007064170771226069,-0.1811076417018985,-0.14963502717683366,0.16351334413744342,0.03277013249946941,0.0471849046781609,-0.011331905029502034,-0.019357974737237386,0.04891229348085146,0
-0.6782523981855665,-0.278892764216087,0.5958459334718266,-0.1915369316193914,-0.048946000252347736,-0.030610686587367444,-0.20796283053551334,-0.14079723218021925,0.16708117615323462,0.04722336461962133,0.0319177253981453,-0.010585085243667962,-0.010026340713125975,0.03958890439054145,0
-0.6798426981047017,-0.2952798902744628,0.5971377691897227,-0.12363076458202023,-0.0640592498956929,-0.04926307560864369,-0.20935049467915637,-0.15706817971825765,0.16794204123116135,0.05086598984720529,0.02310713583950181,-0.017481754810582426,-0.004757419752912807,0.03963629052455866,0
-0.7045322511199172,-0.3713345571213998,0.5052936812026093,-0.10082096065582542,-0.08331565018011418,-0.05461403136711594,-0.17097446197979294,-0.17556561935386022,0.1833704626387513,0.050791977106663264,0.02861304636724942,-0.014232938396137618,-0.016205552633546668,0.04437212136160684,0
-0.7598687515332365,-0.3572256227480933,0.42504494467836695,-0.11300033379443557,0.08314858063016495,-0.08612186077971858,-0.16824500087957747,-0.16445472031059089,0.16286847538950508,0.029961717686185625,0.02007677091730319,-0.02586053890518853,-0.014172105765514323,0.04230835596647805,0
-0.7382745958175015,-0.36286346580427276,0.43268485604773993,-0.1599745883613916,-0.07706461636965821,-0.07386913170905153,-0.16337928048999162,-0.17659848995464128,0.16937220897577365,0.021904042771600497,0.02840187198094166,-0.04267798726780736,-0.02781907411368491,0.04718157777407024,0
-0.7654178535787222,-0.2908005550079738,0.45187180254172316,-0.13540028145882033,-0.006760402579120658,-0.0866155825519956,-0.2026228200272346,-0.16278037553642835,0.17579586202197933,0.02910749695342193,0.012448874812766993,-0.015947545814032765,-0.023805212666098235,0.041306223215189175,0
-0.7175133880415089,-0.3597147380069565,0.4632407992230503,-0.12242654515297469,0.008972787471210922,-0.07975702938589027,-0.19705664323215796,-0.18948178776871702,0.20542389921649887,0.05270340921204581,0.015806295445208094,-0.017434270404473515,-0.03536434800336796,0.03847382100575878,0
-0.7229274470293837,-0.21931242832630687,0.5259737542753206,-0.22619737371460455,0.013903249040892822,-0.06955119393738192,-0.23392571893509972,-0.1616775757508855,0.17185520214303965,0.0288305862821127,0.014078954986122163,-0.005879289548902595,-0.01915905332404771,0.04812897099923895,0
-0.6980668404048905,-0.2405654236616161,0.5410152950058131,-0.23492048126352172,0.16973578870366857,-0.07228581882925499,-0.22953315402577557,-0.13482272922313632,0.15453186548145417,0.020407380466383192,0.014073989799570075,0.016741181749548847,-0.018363177277121497,0.03370724340749379,0
-0.6754375021790707,-0.26019641232343277,0.5086941143659034,-0.3110529378427753,0.21728112589795984,-0.06339187903316859,-0.21146307013946797,-0.13189602873212602,0.1529336717799302,0.009474218267353788,0.023723743642299466,0.006896249348629802,-0.025132969523334478,0.023231335273347135,0
-0.6437615094334231,-0.3385094621800217,0.44945526636418637,-0.4498980970246305,0.00503868347913461,-0.014443699939128222,-0.11310992616172098,-0.1636377459723661,0.019993138161204724,0.05563622400611421,0.05166432610865044,0.0009052506041122493,-0.017757141649616254,0.03946278149777116,1
-0.6231813597930141,-0.35449715832082423,0.4740339513333847,-0.43302003616719403,-0.047376273543128324,-0.011840763739244791,-0.11621561225836369,-0.18036569466754046,0.03421628725399165,0.06329208998378508,0.05216379015973274,-0.0027639929172357555,-0.016605977325099584,0.041253197728095756,1
-0.6387241437035042,-0.3570748128315587,0.4575755774355326,-0.43125382590697464,0.01802351983081428,-0.012507017228905709,-0.11418744404309812,-0.17170921498108668,0.03192466160732648,0.06517266334635417,0.05113418088457271,-0.0031135978063996945,-0.014449195831682264,0.03866666154731506,1
-0.6621868417362882,-0.3760160983269457,0.43803690391672506,-0.398784816793817,-0.0025111864351069803,-0.006324262282235986,-0.10131130613904954,-0.16773224655524852,0.032364594368122335,0.068608865617466,0.05512378600577358,-0.011036672278622874,-0.009656114366311261,0.03623911726501492,1
-0.6751951538890592,-0.32817001826972775,0.4284489792226765,-0.42185106837383124,0.12033886941477671,-0.007921237984360363,-0.10675516352693956,-0.15388479885977224,0.02892133669218073,0.06805669366170541,0.05334782445165543,-0.0069925574817691705,0.002220244179255031,0.03219572712861047,1
-0.7056268020995071,-0.36951110140754506,0.3991540442528379,-0.3719488508658514,0.10686998754385965,-0.008335868163193687,-0.0821952486864613,-0.13846794547376215,0.01648294447710057,0.05889205310726695,0.05910079566931271,0.004227293581328268,0.00473546545695939,0.028510673647769175,1
-0.6815617475733377,-0.40209696483984375,0.40197692915505134,-0.37554541719328965,0.05327073030794949,0.006985079315081767,-0.07582578386274091,-0.16017168645375082,0.041891525547674655,0.07553186561642115,0.06285146817817829,-0.01820829183986928,-1.962941238805923e-05,0.04084982121153501,1
-0.6431657001266043,-0.399972524776549,0.404498188882111,-0.44033159996826815,0.06602603956818037,0.015329823597278124,-0.07209018144069426,-0.1525280698645052,0.041169622386354396,0.06749888650347216,0.06296356362655836,-0.023354281124071032,-0.00845021317464786,0.039773091903379125,1
-0.6386862469980727,-0.39046935248550596,0.4080846435556225,-0.4560121403132906,0.041921607209941224,0.020638511427055806,-0.06895863536273206,-0.1505854598472369,0.04147177652816937,0.06519086756627236,0.065595566704756,-0.020432028264381497,-0.008776272613727015,0.040071267177093306,1
-0.6752273547108647,-0.39304456572636115,0.4149007187724381,-0.3828373521271883,0.0036713815646331545,0.007338098089363693,-0.08075608729826227,-0.16682514442692672,0.04338928356977765,0.07491089174450141,0.0631252990816294,-0.021307985164826095,-0.002662270125943264,0.04272696986772928,1
-0.6948180397930371,-0.332908188214631,0.4059809776931655,-0.39805394760511387,0.08052360025251401,0.004281958650110569,-0.1016985624325365,-0.17278597103726223,0.052070831144329116,0.08889479551359057,0.056950973999225475,-0.023079663222790908,0.004008857605598266,0.04433216637086783,1
-0.7040198304157289,-0.3372623276779128,0.41674382742174243,-0.3759262609347725,0.038131583665210494,0.0081966312242588,-0.10341733917188943,-0.16448683904585035,0.04578860448186846,0.0905212943627483,0.059184526431559324,-0.03355286448106193,0.004022690390217616,0.045673247443690224,1
-0.0298112718077172,0.31825285816040716,0.7985320831912205,-0.5970220607299748,-0.05110757235344105,0.06326169270554538,0.0707513286249285,-0.03281648812191953,0.02553863830716722,-0.057168186728157454,-0.008150930258279262,0.05196972784308237,-0.01456048891979992,0.039936547392103845,0
0.5763187399520135,-0.5264889098964888,0.4543749293590878,-0.0067537404016961644,-0.425758271654803,0.025108238220701705,0.15630565126732848,-0.03828563128832979,0.11461989205276564,0.009538570232683055,-0.028419511370580786,-0.006128641742295293,-0.012504991252607917,-0.013980891828232549,0
0.5809021711555167,-0.5457745915672465,0.47159361961924295,0.01549985691939597,-0.3764437380355243,0.014326671212737665,0.1730743877571216,-0.01973773615981366,0.10263118047108362,0.010684868102125976,-0.030444173999246704,0.002466206779793855,-0.0042162331313634225,-0.027060490801622608,0
0.5769366494899694,-0.5764391422008568,0.30450848295576755,-0.036014233379123656,-0.44395757960506077,0.06395807817036964,0.1861424123205853,-0.01974769667735018,0.1173825810301088,-0.002503814426480241,-0.0331930728283325,-0.024390312423512143,-0.013610576232456761,-0.016947800466369685,0
0.39972489399818234,-0.6844153607244896,0.2198946192456488,0.11419134394903975,-0.5139090972021706,0.10323375865705935,0.10315766868625217,0.009042979015916998,0.09203797657025807,-0.0666702090344806,0.00943372359767619,-0.012767898641240033,0.02015096435062415,-0.027923820920819367,0
0.3947006353128571,-0.7194145606250743,0.24603929422594262,0.11819822612043213,-0.4623875761131056,0.10257578334552475,0.07574840947520015,0.02275234121536481,0.07843289551522378,-0.07782612631635001,0.010340718996696896,-0.006794005509320121,0.02706821827697681,-0.03072557674998377,0
0.4247337910516755,-0.6772866810919806,0.27046177824725876,0.24001405577871773,-0.4611566581470109,0.07897441623313575,0.02372774129611164,0.027481241488470733,0.07028754876994935,-0.06839911288855921,0.02930828579107277,-0.005101087252154723,0.0314309005199071,-0.027912303703943264,0
0.32689733275789795,-0.7087093089533267,0.24842030175628374,0.3308818886588186,-0.43323009494386105,0.09143101069583989,-0.031768172256698486,0.017495691751697472,0.08669790823484674,-0.060967002299865375,0.04653822296850413,-0.00425221744977983,0.06833732940863908,-0.01125838872196927,0
0.32168693253634056,-0.7030556581816454,0.2696202192009415,0.33245736874325055,-0.43605895640739634,0.09193009181809618,-0.04580701713103446,-0.004473985750900854,0.09592394061950439,-0.05065208254789798,0.04504873311591815,-0.010963343380493167,0.06127013975423138,-0.013407483584536861,0
0.3003422975341745,-0.6494202808817522,0.260988750691931,0.3972621508928586,-0.47710336185790986,0.09419481653556047,-0.07075436992949798,0.014042260199768267,0.08986732320204438,-0.05420892936988452,0.0661704032688853,0.0012192404503914862,0.07357506690072661,-0.01190606761078022,0
0.29098095661331463,-0.6721414206407206,0.2916388997175811,0.40886148123912286,-0.42948896665119307,0.0876604745053823,-0.07205575548355382,0.01979875088014104,0.08315421157214742,-0.0519153623997413,0.06175101511839406,0.007107640365636367,0.07381329786432357,-0.011378769270239614,0
0.31804447374477757,-0.656042650851138,0.22679462677418058,0.334882233145488,-0.5148893430970106,0.10723067327801682,-0.03554617985244913,0.024947347809760344,0.08328324032934463,-0.0693064526803876,0.05686190106781365,0.013854286899094069,0.06634920031830109,-0.017366621976084073,0
0.49205884083278434,-0.6878196960760362,0.36336257516818243,-0.10931611019159804,-0.3523160717278177,0.09397086968277382,0.014449450759023949,-0.008213564999165058,0.0008036175333707642,-0.012533342606262942,-0.028085791764048487,-0.004696921460381708,0.016911038217999774,-0.04226157758952075,1
0.46440940918932005,-0.7138589206936732,0.3654798282151175,-0.15781621606844867,-0.30605225139778963,0.11721507786766716,-0.0045992212636096425,-0.002003347726880874,0.0011088460164052905,-0.031044779865355684,-0.029235931463961567,-0.010041348863691006,0.007983978165146996,-0.03644143140505313,1
0.4713516084327908,-0.6658488597747471,0.45498800755088037,-0.11790682486505745,-0.3390247703339385,0.07531606735289982,0.0038858318201593486,-0.011953839457134333,-0.003489261348549617,-0.013704122388738088,-0.030864265989215618,0.0013733523837048906,0.018176431816028384,-0.04462398016037984,1
0.4548253438648599,-0.7030565446621819,0.3836851868714255,-0.23161942710418826,-0.26785683005469824,0.11617754963444629,-0.04084386486351331,-0.022482802798944122,0.004831601235695553,-0.02891939120077513,-0.03500826451145528,-0.008887342320739034,0.02265647622126819,-0.02341817304637814,1
0.4985153241700556,-0.6968108338242138,0.3949655455204342,-0.2006690141652019,-0.22532586837837246,0.10964250234735443,-0.05399633439611892,-0.020282350818917827,0.0018585354814760478,-0.0395476032734172,-0.03762583265959018,0.00298784310087002,0.002299804112348017,-0.03620330333865034,1
0.46540477555358983,-0.6583898016964335,0.4101498065920109,-0.2947506982930283,-0.26844671025883965,0.12183897760855833,-0.05289630482641617,-0.027254000062578488,0.009185239383671842,-0.04413370850009529,-0.03636800566904465,-0.0023718805562276133,0.009662417765867626,-0.0267305428036945,1
0.4898798553344472,-0.6454255938535871,0.41444649798905087,-0.28375878989041775,-0.2618526516944683,0.10692782835806626,-0.05785476148253281,0.00018645904053223535,-0.021545539956291822,-0.06348962077270467,-0.034597640627210484,0.02276365710271162,0.019809716579773314,-0.037541446279213846,1
