0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.6612752904859733,-0.169899863217005,0.6092329648612002,-0.3268017073990399,0.0050074582373498076,0.00942152414178436,-0.2154059752306049,-0.11352848977647684,0.16752574544384932,0.0471134642154292,0.04443647263875156,0
-0.6261272474877153,-0.27638065206747586,0.5955016150576699,-0.2640569205358681,-0.20600663087735344,-0.007064170771226189,-0.1811076417018982,-0.14963502717683358,0.16351334413744362,0.032770132499469744,0.04718490467816109,0
-0.6782523981855667,-0.278892764216087,0.5958459334718267,-0.19153693161939137,-0.04894600025234771,-0.030610686587367607,-0.20796283053551276,-0.140797232180219,0.16708117615323476,0.04722336461962174,0.0319177253981454,0
-0.679842698104702,-0.2952798902744628,0.5971377691897228,-0.12363076458202021,-0.06405924989569284,-0.04926307560864385,-0.20935049467915612,-0.1570681797182576,0.1679420412311614,0.05086598984720562,0.023107135839501847,0
-0.7045322511199174,-0.3713345571213998,0.5052936812026094,-0.10082096065582541,-0.08331565018011407,-0.054614031367116074,-0.17097446197979208,-0.17556561935386006,0.1833704626387507,0.050791977106663645,0.02861304636724954,0
-0.7598687515332366,-0.3572256227480933,0.425044944678367,-0.11300033379443555,0.08314858063016495,-0.0861218607797187,-0.1682450008795771,-0.16445472031059083,0.16286847538950538,0.029961717686185944,0.02007677091730328,0
-0.7382745958175019,-0.36286346580427276,0.43268485604774004,-0.1599745883613918,-0.07706461636965817,-0.07386913170905157,-0.16337928048999142,-0.17659848995464134,0.16937220897577326,0.02190404277160072,0.028401871980941726,0
-0.7654178535787225,-0.2908005550079738,0.4518718025417232,-0.1354002814588203,-0.0067604025791206555,-0.08661558255199577,-0.20262282002723425,-0.16278037553642827,0.17579586202197947,0.02910749695342219,0.01244887481276697,0
-0.717513388041509,-0.3597147380069565,0.46324079922305045,-0.12242654515297464,0.008972787471210919,-0.07975702938589044,-0.19705664323215757,-0.18948178776871685,0.205423899216499,0.05270340921204619,0.015806295445207993,0
-0.7229274470293843,-0.21931242832630687,0.5259737542753207,-0.22619737371460458,0.013903249040892894,-0.0695511939373819,-0.23392571893509934,-0.16167757575088532,0.17185520214304006,0.028830586282112852,0.014078954986122051,0
-0.6980668404048905,-0.2405654236616161,0.5410152950058135,-0.23492048126352175,0.16973578870366854,-0.07228581882925497,-0.2295331540257752,-0.13482272922313612,0.15453186548145434,0.020407380466383514,0.014073989799570157,0
-0.6754375021790712,-0.26019641232343277,0.5086941143659034,-0.3110529378427754,0.21728112589795978,-0.06339187903316876,-0.2114630701394676,-0.13189602873212583,0.15293367177993025,0.009474218267353998,0.023723743642299698,0
-0.6437615094334235,-0.3385094621800217,0.4494552663641865,-0.44989809702463046,0.005038683479134614,-0.014443699939128288,-0.11310992616172075,-0.16363774597236616,0.01999313816120473,0.05563622400611472,0.05166432610865074,1
-0.6231813597930146,-0.35449715832082423,0.4740339513333851,-0.43302003616719403,-0.047376273543128296,-0.011840763739244867,-0.11621561225836347,-0.18036569466754054,0.034216287253991784,0.06329208998378541,0.05216379015973305,1
-0.6387241437035045,-0.3570748128315587,0.45757557743553295,-0.43125382590697464,0.018023519830814273,-0.012507017228905785,-0.1141874440430979,-0.1717092149810867,0.03192466160732661,0.06517266334635452,0.051134180884573,1
-0.6621868417362883,-0.3760160983269457,0.4380369039167253,-0.398784816793817,-0.002511186435106977,-0.006324262282236059,-0.10131130613904935,-0.16773224655524852,0.03236459436812242,0.06860886561746647,0.055123786005773896,1
-0.6751951538890595,-0.32817001826972775,0.4284489792226767,-0.42185106837383124,0.12033886941477666,-0.007921237984360443,-0.10675516352693935,-0.15388479885977221,0.028921336692180808,0.0680566936617058,0.05334782445165569,1
-0.7056268020995076,-0.36951110140754506,0.399154044252838,-0.3719488508658514,0.10686998754385962,-0.00833586816319375,-0.08219524868646116,-0.13846794547376218,0.016482944477100615,0.058892053107267306,0.05910079566931301,1
-0.681561747573338,-0.40209696483984375,0.40197692915505157,-0.37554541719328965,0.053270730307949474,0.006985079315081705,-0.07582578386274076,-0.16017168645375082,0.04189152554767472,0.07553186561642161,0.06285146817817862,1
-0.6431657001266047,-0.399972524776549,0.4044981888821112,-0.44033159996826804,0.06602603956818034,0.015329823597278067,-0.0720901814406941,-0.15252806986450523,0.04116962238635448,0.06749888650347256,0.06296356362655867,1
-0.638686246998073,-0.39046935248550596,0.40808464355562274,-0.4560121403132907,0.04192160720994122,0.020638511427055747,-0.0689586353627319,-0.15058545984723692,0.04147177652816942,0.06519086756627276,0.06559556670475634,1
-0.675227354710865,-0.39304456572636115,0.41490071877243834,-0.3828373521271883,0.00367138156463316,0.007338098089363626,-0.08075608729826207,-0.16682514442692672,0.04338928356977775,0.07491089174450184,0.06312529908162971,1
-0.6948180397930374,-0.332908188214631,0.4059809776931658,-0.3980539476051139,0.08052360025251398,0.004281958650110491,-0.1016985624325363,-0.17278597103726223,0.05207083114432918,0.0888947955135911,0.056950973999225746,1
-0.704019830415729,-0.3372623276779128,0.4167438274217427,-0.37592626093477244,0.038131583665210494,0.008196631224258726,-0.10341733917188925,-0.16448683904585032,0.045788604481868556,0.09052129436274885,0.05918452643155961,1
-0.02981127180771741,0.31825285816040716,0.7985320831912208,-0.5970220607299748,-0.051107572353441016,0.06326169270554541,0.07075132862492842,-0.03281648812191951,0.025538638307167256,-0.057168186728157724,-0.008150930258279284,0
0.5763187399520135,-0.5264889098964888,0.45437492935908785,-0.006753740401696186,-0.42575827165480284,0.02510823822070176,0.15630565126732832,-0.038285631288329666,0.11461989205276563,0.009538570232683178,-0.028419511370580994,0
0.5809021711555167,-0.5457745915672465,0.4715936196192431,0.01549985691939594,-0.37644373803552417,0.01432667121273774,0.17307438775712147,-0.019737736159813557,0.10263118047108366,0.010684868102126096,-0.030444173999246916,0
0.5769366494899695,-0.5764391422008568,0.3045084829557676,-0.036014233379123683,-0.4439575796050606,0.0639580781703697,0.18614241232058507,-0.019747696677350064,0.11738258103010885,-0.002503814426480186,-0.03319307282833272,0
0.39972489399818234,-0.6844153607244896,0.21989461924564885,0.11419134394903976,-0.5139090972021705,0.10323375865705937,0.10315766868625205,0.009042979015917085,0.09203797657025811,-0.06667020903448087,0.009433723597676226,0
0.3947006353128571,-0.7194145606250743,0.24603929422594267,0.11819822612043211,-0.4623875761131054,0.10257578334552479,0.07574840947520009,0.0227523412153649,0.0784328955152238,-0.07782612631635039,0.010340718996696944,0
0.42473379105167564,-0.6772866810919806,0.27046177824725876,0.2400140557787177,-0.4611566581470107,0.07897441623313577,0.02372774129611165,0.027481241488470802,0.07028754876994935,-0.06839911288855952,0.02930828579107293,0
0.32689733275789795,-0.7087093089533267,0.24842030175628377,0.3308818886588187,-0.43323009494386094,0.09143101069583985,-0.031768172256698396,0.017495691751697556,0.08669790823484676,-0.06096700229986564,0.04653822296850437,0
0.3216869325363406,-0.7030556581816454,0.2696202192009414,0.3324573687432506,-0.43605895640739617,0.09193009181809614,-0.04580701713103435,-0.004473985750900774,0.09592394061950442,-0.050652082547898165,0.04504873311591838,0
0.30034229753417463,-0.6494202808817522,0.26098875069193106,0.39726215089285866,-0.4771033618579097,0.0941948165355604,-0.07075436992949781,0.014042260199768355,0.08986732320204441,-0.054208929369884744,0.06617040326888565,0
0.29098095661331463,-0.6721414206407206,0.2916388997175811,0.40886148123912286,-0.4294889666511929,0.08766047450538225,-0.07205575548355367,0.019798750880141113,0.08315421157214749,-0.051915362399741496,0.06175101511839439,0
