0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.6858174080533043,-0.322008952444555,-0.4264405980371712,-0.3212587251974335,0.06429729146492973,-0.11678311292945533,-0.028799204407243206,-0.052576097113385095,-0.09261824326799338,-0.0048196143995579595,0.19053936611828284,-0.15801566841902115,0.07275975932115156,0.07375927752795287,0.07414196347519977,0.06422067127248748,0.05264143582202304,0
-0.6640163031891791,-0.3990145886683887,-0.30834742827978096,-0.4610906986151347,0.1329884035314355,0.04606490548600478,-0.009056787223712268,0.009661886010056665,-0.0357452331800634,0.0006758327438475142,0.08566367411599951,-0.150284941809031,0.03592013113000034,0.05873330336584324,0.01986095865682553,-0.009166832341906437,-0.021487996176606537,1
0.29287350130095824,-0.5315758457721821,-0.3531142855539644,0.06781265786304323,-0.45304248172761075,0.1749210101207806,-0.26916099398850524,-0.0914869950932058,0.10243348053600743,-0.1632358427780463,0.060366419284273394,0.05926078201631053,0.03661384477280004,0.026888143269694745,0.16542523029064263,-0.012841246037013782,0.15595552233600224,0
0.43470032070965603,-0.6322979324985781,-0.31368095781613636,-0.4681365136898238,-0.1447946026752249,0.05675669084050014,0.16554902133136054,0.00817115750444512,-0.07452312879501698,-0.03248094975894161,0.035385422860290956,0.011198800683284571,-0.06576261012499629,0.03088170365652439,-0.032958072616722484,-0.006179577996571621,-0.02491141387320996,1
-0.7425637580659066,-0.45585363917717264,-0.27568650711413983,-0.12851547701687496,0.18645918579277276,-0.006265752240890631,-0.02974040556539939,-0.035954973854112254,-0.03647295841100505,-0.0005218953281523989,0.11847657957459101,-0.166360349266255,0.12214712968999267,0.017423094544574125,0.07772686146775877,0.04344928794499546,0.06690716266514822,0
-0.7154796682939139,-0.4173125901700364,-0.19772939366278627,-0.3836969141733916,0.18933009057830125,0.022942406689792985,0.031747367102672085,-0.03446138026828494,-0.007883653037000012,0.0076582432623968615,0.06340994678957015,-0.15137135192394677,0.031535751103900896,0.07269088234057844,-0.006187651324204535,-0.03314636665171289,-0.027777804236597127,1
0.42376586831255025,-0.7116374130290946,-0.2678909096237125,-0.21002299644672112,-0.36505637041870587,0.10760014877249051,-0.024234724900232225,0.057774758088991386,0.047069871259149354,-0.016099743161843684,-0.009554744749197553,0.011569985070076134,-0.008016907090223332,0.09695361502787173,-0.026899331890949518,0.02212775978518181,0.02223824556266167,0
0.364001198728786,-0.61451624626005,-0.28856270883258883,-0.5644376829132094,-0.14676619011538417,0.15697284243683002,0.004497493785671676,0.06609573743089639,-0.029730170810008717,-0.0404798421249848,0.02549738823262336,-0.0038186864819948264,-0.03041239486435933,0.07213256481001258,-0.02004313493059304,0.009623432307271399,0.006645453433314347,1
-0.718657570724412,-0.5247179266519808,-0.2795976866324398,-0.07319547896349082,0.00768057771618969,-0.11913009736305905,0.06880117101617898,-0.00500950784717099,-0.014451627890615151,0.01701598264350609,0.06954745592609551,-0.16032596916756084,0.09797600660562666,0.09130658600340426,0.04121614851611466,0.04595263578028181,-0.01931598652642423,0
-0.6230027000966588,-0.42504640688069695,-0.3580890717041192,-0.44454880240003625,0.0900206959926128,-0.02809827733575047,0.03481449079463496,0.03087640207055927,-0.03463860692845281,0.007653271993810919,0.07616358332501108,-0.18372831846580914,0.0411993724227318,0.07238405883178939,0.005558539535566828,-0.020879067595056887,-0.0351776515964136,1
0.3825387139719597,-0.7010579213535773,-0.37903576337303285,0.05154147673000921,-0.43694996886068627,-0.07048226859933737,0.018307571273440373,0.05352409164248272,-0.03205405171853187,0.012677427556084558,0.0024399636623053163,0.008046102927051553,-0.0468008450890296,0.019215696773159957,-0.04383656661496863,0.027461330161122156,0.028724416966706228,0
0.40882837963405705,-0.45596112532789596,-0.4055722248955663,-0.5986426712236981,-0.16772719748659512,0.04537295264335885,0.17180578820422568,0.003221254042663914,-0.03674587806654874,-0.04010677488723665,0.012540366306831753,-0.010845667102863476,-0.027983868983626724,0.050223680299475576,-0.04741948352388622,-0.04825752332504173,-0.052109045719553666,1
-0.6937695655665034,-0.31398442054430536,-0.44777796293017236,-0.24870377955007084,0.11644165774080671,-0.16022745166756444,-0.031232395646264684,-0.014640012196296716,-0.0793764239316613,-0.030401148738302124,0.13343447688190424,-0.1992777332956585,0.09235884223488411,0.05843124717124524,0.05800208480716493,0.04301948798906707,0.029446022756057226,0
-0.6071750314496922,-0.41490046779361534,-0.41147689848807895,-0.41626622903984656,0.1665419930311666,-0.03474497585812589,0.003616883052002709,0.037042611124682295,-0.03228130961885824,-0.025157741539850825,0.0884835266345062,-0.1938542810708525,0.08550276499090276,0.06118745308156344,0.06088688687231516,0.020530880010970972,-0.018807843685426318,1
0.40770153916354684,-0.704803742199307,-0.33355089039577923,-0.10816023328840073,-0.40494770458561624,-0.03138979781998884,0.08114021310064466,0.028423768750152713,-0.0193109464404189,0.004988337489786506,-0.044309604781494455,-0.019346073092526204,-0.045247629270975816,0.06373125385814982,-0.0509082437154489,0.040793621756230844,0.02985521327272753,0
0.3632469754947174,-0.6425041473628079,-0.2908923337500066,-0.5377008042363567,-0.07137187094828652,0.1397364452780081,0.10898756723704553,0.06740659336253697,-0.032642756107266066,-0.00936411038545039,0.012743938928994232,0.006420207568706472,-0.03308793449955293,0.05971570712176628,-0.06134530455245632,-0.006726626165376387,-0.020768182852282453,1
-0.7573584839932999,-0.2446430800763495,-0.26502648792371003,-0.07620988130185047,0.39628958698345695,-0.12258477194362953,-0.19030838935975503,0.014217866161091938,-0.036729073279131365,-0.0150336969197035,0.09955015885971728,-0.1587012291593224,0.11671611357392651,0.013225708579496367,0.058066925197305545,0.07971089155709646,0.005092034548559279,0
-0.6670933317996876,-0.37456629512679734,-0.07873659240727808,-0.21170611698726088,0.523195596770942,-0.034978012601184195,-0.02130921249406631,-0.03607962164016177,0.037579278824908614,0.03517969587558282,0.04285750612462292,-0.14579260929769836,0.04117174049583678,0.010507376817857432,0.05214700326681492,-0.026388438067839904,-0.023413454313762034,1
0.4944778705688673,-0.6752329299714782,-0.15177249225710857,-0.01837104985316078,-0.42711493564361513,0.04563885849996078,0.03348480709982658,0.04476081443449572,0.007529130187175993,0.09503281642160534,0.035622085067887804,-0.002834957664656814,-0.07728128461868614,0.10397783750275782,-0.08051630099098324,0.047510792612380906,0.0643268271781591,0
0.5726389240507886,-0.6389678692477904,-0.21152344285680158,-0.3637195237754831,-0.1657474372399355,0.07659168341110215,0.09450903475301521,0.020885050072381908,-0.030093848732831698,-0.037058280408740756,0.007999894026855248,-0.016051132387190366,0.008656273608771576,0.07606956517412207,-0.0015909759593677492,0.013052067118040704,0.05645339125299305,1
-0.682324962785693,-0.25128756225432514,0.4023465286326589,0.15173959688925906,0.3696559457924712,0.009048365045845727,-0.0011445007636904437,0.0005642867754799122,0.10326289233928687,0.07572553788724523,-0.0846016267910173,-0.047724972832289055,0.03485955828887753,-0.02866911114392219,-0.03713388946413609,0.014829096333330401,0.024722946674527402,0
-0.7824662875019935,-0.13637739900654094,0.3879386848808502,0.03967867767083713,0.29315410352032123,-0.0020030179534868764,0.032858414015044086,-0.04992101078486683,0.09867968507410012,0.043009268092945106,-0.053401727350159994,0.028387662351333918,-0.013373888568261725,0.027423588658156986,-0.006169866067587551,-0.03223126444788002,0.030912974851513536,1
0.46028295815386466,-0.3847918497291372,0.30782882648899546,0.48702902194887443,0.3938959420914273,-0.1584472537834648,0.049650519074181096,0.06699392488777027,-0.030293714817765556,0.0069644694824119975,0.04731020325120169,0.0722184052867222,0.08593696420714153,0.05459102669954682,-0.039286835645842774,-1.5446221456940206e-05,-0.10083134161507964,0
0.4823974618855249,-0.2916693311647277,0.412910958162557,0.3328595431467863,0.41018651627301533,-0.15757221363411983,-0.09355488503895203,-0.03281103983084397,-0.008538615328469147,-0.030547089349539498,-0.05781916337118517,0.01475218826593254,-0.028839878058160476,0.016821543507089694,-0.030231219771759334,0.11287084451873998,0.12028726250593832,1
-0.21321371422124258,-0.11334247922617048,0.19426423287874334,0.22684001116536975,0.03525151996357218,0.27529016050569566,-0.3735224809212038,-0.5923820765941745,0.15279913574880832,-0.032491017067807826,-0.012910157927683893,-0.0378033181217248,-0.018091333008038456,0.19557592096949442,-0.26777823908827647,-0.0938971772224788,-0.1642912081631111,0
-0.7575839339935895,-0.03389372364250976,0.49132169911838336,0.05000966310025188,0.06756617602494891,0.008252106495812388,0.04123526285106821,-0.09823994033224825,0.08573160181397224,0.09237385667214855,-0.0656288925276449,0.015772401570549474,-0.06813522814450562,0.062398961167418825,-0.05612527620855134,-0.02352904286763602,0.033658439153764416,1
0.21179134568160246,0.35781773544127793,-0.4069244317434877,0.7561639094980103,0.05047315923430692,-0.013572923793827055,0.07836414747233512,0.08914886941235281,-0.07268394685608785,-0.08586553990648964,-0.06828651996789564,-0.1825208452838231,0.02833909541948931,0.046880032737052955,0.024972301034898024,-0.1537953355976278,-0.06647752842626731,0
0.5825713405914614,-0.6261813981807549,0.2409403431762458,0.13952262574366261,0.17693332380986004,-0.09014142342379171,0.11555812483843377,-0.024831030608095345,-0.05992176769113038,-0.0003607228743811704,0.035123811812602095,-0.06680023702320585,0.024939162168233955,0.07834399818930854,-0.037590914187930986,0.031767992628794935,0.15333833865546764,1
-0.05916965526220324,0.06450969948021876,-0.10300548947727736,0.2066573840282226,0.10356866744021082,-0.06919188732353532,0.08794383975170923,0.39808578716814835,0.5052057763411043,-0.14784872099675642,0.39103008615640067,0.1631686034865671,0.13316331276956772,0.13861577255626542,-0.09969405696423839,-0.08827649196751772,-0.08630379713024373,0
-0.7784226670862497,-0.12193224786394927,0.39140623846067807,0.12898154098333284,0.18156718816623868,-0.0683303582815317,0.09288003345957345,-0.10194103740058957,0.08290867018194245,0.08068262389561832,-0.0814828506646076,0.0056977955986668586,-0.06183148958627636,0.04289490229892161,-0.03210558104895398,-0.030483545642546152,0.030857496769425886,1
0.5397265694805279,-0.325849429164212,0.20928217937103022,0.3635257235986275,0.34981292252149476,-0.3065559415546768,-0.10064910038551114,0.03487536382227512,-0.09707659726331853,-0.03470948583907782,0.10584491895417737,0.02195728688739326,0.03616098112635832,0.06800535689031713,-0.041692331245833145,-0.022109354454148588,-0.18189362826051217,0
