0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
-0.6202079411478124,0.5998001483864017,0.23673461661411932,0.3282472965889628,0.1304306116278902,0.05440728653051403,0.047735861229344104,-0.15126578835711302,0.039682926772503076,-0.17984853254473648,0.07724966590808181,0.02405470432253214,0.02734480437656224,0.018769922193702143,-0.03399818039219687,0.00492864821178098,-0.010990798297806186,-0.00774225685301186,-0.006934781703554175,0.0014806296348232341,-0.01997473932012671,0.018071227486328532,-0.009170528438016566,1
0.6077646175442606,-0.4962699098600397,0.598026422735955,0.13430318489830573,0.15048529223527304,0.013709952964122201,0.008258547807562747,0.02133121230486062,0.009851185713832566,-0.15826142062029044,0.10663942107677711,-0.04220983235122507,0.03763639265692797,0.01273677345367311,-0.02496494539453445,-0.00828297187186709,-0.022031957609071184,0.006153367474000866,-0.002049066657117766,-0.01890354536331589,-0.001587481792104229,-0.0066921856798014415,0.005250062473682625,0
-0.6163943084980462,0.5487141769405468,0.26166154409815845,0.4174332120952339,-0.015344237704318805,0.08266217626308765,0.05976108005432918,-0.12204010539982654,0.0334613047509321,-0.17957834964858685,0.09409004850947533,0.018211034403443602,0.016996478758119188,0.029487139261541614,-0.05228127251409962,-0.005955610305043851,-0.02248600154187893,-0.0067888883909697495,-0.003941636653171642,0.003098089021472917,-0.026262338160005984,0.01231034758758005,-0.004544144569462798,1
0.5984056509989192,-0.48213173241620993,0.6030647455651181,0.21701348239261503,0.02937503749922858,0.05355851209623856,0.0369369253329923,0.014642279308351608,0.015559729213394498,-0.16776420649083365,0.1168539294996676,-0.04308696220341634,0.05651701922992217,-0.014717068811787507,-0.029592203167612154,-0.0069069081241801555,-0.02746732900092545,0.008732933826355812,0.009595844292953437,-0.022950485410113103,-0.007465109178106695,-0.014057726077558763,0.008727333044787226,0
-0.6374536386514722,0.5487767291868656,0.2314814021184448,0.390011935286257,0.12440149430852813,0.04581739303043854,0.030188049070489803,-0.12627539255112205,0.04422152916125895,-0.17532324002620206,0.0941416727271997,0.016397821789379066,0.019178800595580102,0.02807149516870501,-0.04551744553082165,0.0005240865131583012,-0.012797267780346252,-0.00623220907595576,-0.001353641965359992,0.004312087470662494,-0.02567258336580193,0.014390622077693451,-0.00834446984171456,1
0.6131512305503538,-0.4614046819152835,0.6129994637384757,0.17626963326790365,0.14079874870614562,0.02392293710515337,0.010518150769432317,0.01809464958791697,0.0162146736100346,-0.1634909508908131,0.10519647974007162,-0.037001138725994025,0.04282492178058385,0.01242008310832424,-0.026810967010459843,-0.009476525283094162,-0.020288968504563246,0.009263401172947652,0.006135303089609222,-0.021191598319955502,-0.005974552575509814,-0.011058171860202873,0.007166618795998207,0
-0.6354900501551154,0.535181091520259,0.2147209576773674,0.4158095628743457,0.1300531646979203,0.04568700860504517,0.023235525130281095,-0.11640708673439204,0.04639304654372754,-0.18077257263188026,0.10425375940786558,0.014899794830301934,0.015526734060861299,0.03125193432919644,-0.046236131118719485,9.038701417507328e-05,-0.012763917264902017,-0.005072185156133485,0.0012161928496619298,0.006182669412124863,-0.02660594895760059,0.01354823105590908,-0.008356290259608396,1
0.6129593326511681,-0.46116894535193426,0.5973870813099063,0.20628948659841942,0.14953597139157565,0.024955390732129046,0.012570822685293498,0.013779172618072601,0.014239121951631567,-0.171281421867989,0.1150148132539386,-0.03584395425167351,0.039326030199051815,0.01358894894481717,-0.02771534228485566,-0.009757458817967996,-0.019355159338203254,0.0105876430507884,0.007425117559760264,-0.02258272681736682,-0.007489296280454489,-0.012206685241711104,0.008680225383485046,0
-0.6734773624648517,0.5112500740341817,0.23188132878228107,0.37684992781805726,0.11158338032489751,0.03390492815915844,0.014326758682779538,-0.10629847296301845,0.06119786942519231,-0.17887163509565268,0.11342270956390935,0.016873476395196114,0.01862863840450705,0.01851561555235369,-0.05152511242029706,0.005946889150749677,-0.01730764840542301,-0.008061927492684756,-0.0028347429586762507,0.006063840000628637,-0.024888414905169735,0.012552770629947179,-0.0076277916436887265,1
0.6131513935651174,-0.4882388797558137,0.5836184422913352,0.17650399491727908,0.13889550156427666,0.021393803761828527,0.013101768269605029,0.013664603549740304,0.01706458472191803,-0.17342374215030576,0.11739739021344843,-0.038817377782326266,0.04476445470208767,0.0023155238598954677,-0.028380997787377883,-0.004757135168318773,-0.02383158315883566,0.008884628026561061,0.0059844434564964785,-0.02292164040673626,-0.004657321046486641,-0.01420526331098314,0.009297121726614056,0
