0,1,2,active_hand
-0.620207941147813,0.5998001483864008,0.23673461661411835,1
0.6077646175442246,-0.4962699098600248,0.5980264227359583,0
-0.6163943084981014,0.5487141769404752,0.26166154409811804,1
0.5984056509989208,-0.48213173241620033,0.6030647455651061,0
-0.6374536386514714,0.5487767291868697,0.23148140211839438,1
0.6131512305503521,-0.46140468191528855,0.6129994637385082,0
-0.6354900501551158,0.5351810915202553,0.21472095767736193,1
0.6129593326511665,-0.46116894535193687,0.597387081309904,0
-0.6734773624648518,0.5112500740341787,0.2318813287822777,1
0.6131513935651159,-0.48823887975581587,0.5836184422913333,0
-0.6982953371579977,0.5202194492595069,0.22204863484014134,1
0.6189218691892977,-0.47383050233188234,0.5914828353493036,0
-0.7106717530792759,0.5114509707485464,0.23285176287048756,1
0.6354629117784952,-0.47906105291668705,0.5900725154603736,0
-0.7202609201683969,0.5135571869774098,0.18177729333254802,1
0.6298841890118252,-0.48604166574111496,0.5912955974742885,0
-0.7032533776473041,0.48463648929835884,0.21756294209151011,1
0.6333000044680152,-0.48758664227665044,0.5660476081315127,0
-0.6808740928207454,0.5462620853001036,0.19302947224521813,1
0.6498559540433577,-0.49281609876830335,0.5512094637366077,0
-0.6473962372326323,0.5495323751726169,0.22414343653323776,1
0.6452154591768842,-0.45675004097549426,0.5584469153675817,0
0.6362192016780063,-0.4613499989930019,0.5625783528001682,0
-0.6414621856558204,0.5487500468075601,0.26829869923658634,1
0.6783333437327524,-0.470344147296882,0.5484937244955266,0
-0.6246691099731022,0.5866299020648846,0.3784420961731262,1
0.6748065228458869,-0.4510499964049163,0.5590699577670548,0
-0.6106808163917171,0.5768671388621289,0.3838571026693981,1
0.6746622884927862,-0.4380455719065673,0.5733670212159708,0
-0.6140989563146882,0.5824769926968039,0.3856476539336589,1
0.6601104100823381,-0.4366315941109905,0.599515064798366,0
-0.6225689949216288,0.5851894401638253,0.37864682352068846,1
0.649899520651865,-0.4572487828947568,0.5694494860585481,0
-0.6036085745437305,0.6126427224092356,0.37305402537983023,1
0.655051198054081,-0.4904276174785419,0.5322092621261041,0
-0.6181725855677247,0.6110091536488796,0.3699296869710954,1
0.6381907336001211,-0.46081603166021157,0.5900893656909278,0
-0.6062372292484848,0.6019620581369556,0.39622708445266913,1
0.6383660660496523,-0.4591980048223128,0.5948281160738439,0
-0.5929575420421612,0.5965507658685751,0.432955635556506,1
0.6415807762752301,-0.46285695436823565,0.5912974317279392,0
-0.5902012677238909,0.6021011975167335,0.4357787002985693,1
0.6192460381977372,-0.4675579549366271,0.6124513816599827,0
-0.6079286808853609,0.6011690814813535,0.39133210340270647,1
0.6259279076160559,-0.4810791751379091,0.5773731638123628,0
-0.6100276272623053,0.6159265890426004,0.36078457869153213,1
0.6197604860660615,-0.4582740551795673,0.6215516516878804,0
