0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand,class_numeric
-0.7114061798600979,0.5013609057950005,0.21722452548519566,0.2802014594965713,0.21228444842932437,-0.0019485500394625036,-0.030054005103197598,-0.09766083128276427,0.0646051447640044,0.17647998205701032,0.10837160763311851,0.015744743873005045,0.010548468620886256,0.0017123663135166169,0.016920058596316335,-0.05952507848717461,0.013620884771714822,-0.009800012762413551,1,0
0.6373674375142023,-0.45540030951964067,0.5891631566080694,0.0957955156678336,0.22584175452649602,-0.008057653319272296,-0.015326048535622049,0.027101700365595734,0.022471265607833316,0.16199698101206558,0.10257568226591476,0.034688850424401736,-0.04002191568139348,0.009653574203143257,0.03478061359018209,-0.03780483596926141,-0.00590507304931737,-0.01686587787778099,0,0
-0.7236598612021977,0.4921722251515192,0.22801687937691964,0.31130189207246667,0.08865868188319882,0.028332977060708336,-0.005566543935525341,-0.10024461944316163,0.05112877661237446,0.18429056429727228,0.1159926977216885,0.023042866973095065,0.00745919037185861,-0.008881985914534513,0.02556579696191104,-0.062209405067982275,0.005769939598132359,-0.012564268419687984,1,0
0.6539836888843458,-0.4602729525294903,0.5871189832179565,0.12962110482560996,0.12466795352709098,0.0249757905500401,0.0016754214664136038,0.026662608142689864,0.018256526803790325,0.16886160222153082,0.11261384453949147,0.04255920873073829,-0.04006140847451245,0.019973753539969146,0.02543179668681969,-0.03735751106198301,-0.0051550951272566385,-0.020205036617755974,0,0
-0.7332754273972161,0.4940093662535238,0.17512574580203136,0.2910304618750858,0.14517584750528142,0.020764445873575753,-0.015707593724102863,-0.11464487938534983,0.044983413458255586,0.17804961965252028,0.11431412570866628,0.023246744626712886,-0.0026795074506081634,0.0044203643908736325,0.02162781399940037,-0.05841579809156096,0.011017395248900868,-0.007110716402114555,1,0
0.6486939740926363,-0.4673922482627635,0.58889036738,0.09293910488676208,0.16385680899633123,0.01007133902352593,-0.008430178815485986,0.030295818291308025,0.01521454876366471,0.1591823560763697,0.10502590225971836,0.036568105046055,-0.04134297146332052,0.014853344990778611,0.028191587804370442,-0.03736443309364828,-0.006315569589766625,-0.017996852437304575,0,0
-0.7153455614236764,0.4656501882365405,0.21106193484837288,0.3230506540850449,0.165643176961111,0.009399979809745022,-0.011031588596337665,-0.12023290025769164,0.06713719001326161,0.19404860343114824,0.13617006302948986,0.03834759751125103,0.0015155892324522277,0.008649425816614743,0.0237057561134394,-0.060268703846448037,0.0126842657181956,-0.006026593103257025,1,0
0.6520812399910169,-0.46883053970751243,0.5626757554461093,0.12895426365410595,0.18063109281545484,0.005975072968899794,-0.006916997308383685,0.02400822661519437,0.027300698604453656,0.17679277885524552,0.11689668563957878,0.04643154825681235,-0.038604175738955006,0.01611634876000778,0.02451841263700572,-0.03456830236221193,-0.003087628449058302,-0.019052782347431928,0,0
-0.6947732323148914,0.5277828172771863,0.18647512214985323,0.30370746013307875,0.15247856340664243,0.03257230574669157,-0.003519909139529578,-0.1358730696220793,0.0408789596736344,0.19908569224815376,0.10716091401494478,0.0185146508724342,-0.002501981098950087,0.007002832581340794,0.024680590592796432,-0.06246519125923523,0.013651570598886964,-0.01311450084606573,1,0
0.6687703064140283,-0.4736527949466158,0.5475300163009952,0.11903775560399993,0.1728378836467952,0.007437876974224619,-0.00476799076509628,0.021047311993564327,0.01771600518911296,0.16793260251994108,0.10894202279346639,0.04144010866342783,-0.03996702078823863,0.01655899952503274,0.030172494619987285,-0.03857421216930749,-0.0040306007564034655,-0.022283561180937977,0,0
-0.6611864582651554,0.5320951272935046,0.21828714475375205,0.290211636762427,0.2689586475250342,-0.0009174138221428356,-0.02548899727701317,-0.14022404328221738,0.05084680839842491,0.18444942321357263,0.09117495061639118,0.002348661765729961,-0.0026422758376232836,0.019516129683977326,0.007457693624080341,-0.05922063013311615,0.016462643744815295,-0.005652631269360591,1,0
0.6631742245744704,-0.4376985995701053,0.5547715871480813,0.11236101042774789,0.2706258262417908,-0.014096153863739327,-0.029962516113679626,0.023512180284905676,0.020556546009361305,0.15582109520830778,0.0960971234854063,0.030381081773543,-0.035008029105789984,0.013784007837945249,0.02697988453356977,-0.03551156960625993,-0.003122070156901331,-0.013537278372033446,0,0
0.6543818542193661,-0.442551717046536,0.5595755389471415,0.08271616143762156,0.286522277547222,-0.020500376257739327,-0.03065658526366774,0.025266059224474197,0.015149887048813359,0.15378934405546194,0.095155900516413,0.02914798600086632,-0.03649942497640798,0.0051054483631119635,0.028419369690010524,-0.0292709814534848,-0.005331660983195767,-0.010723047805541517,0,0
-0.655073915995937,0.5314148377202985,0.26451429466644844,0.2463289367691417,0.28395633646536983,-0.015829592690446714,-0.030156280956971683,-0.14809251676827237,0.056215672296068116,0.1917025769697432,0.08836059540616407,-0.005759897201129037,0.001358039890759291,0.01613065180509192,0.0006293472825873196,-0.054090479621218525,0.01594518569354805,0.0002773949565775301,1,0
0.6923927350803775,-0.448950178710087,0.5435129591429577,0.14123900790847205,0.148163607875859,0.019002677746593213,-0.004577836145425664,0.009745205603637678,0.03940344697408865,0.14228170290362468,0.03584834043855951,0.09627435876124318,-0.032326147515034806,0.0282334491315312,0.019030208225896975,-0.010233985769416802,-0.008765655498912702,-0.018804067336920017,0,1
-0.6348910616652381,0.5642062046737166,0.3798955277249139,0.2446283690265141,0.07941265407783268,0.031073778329254953,-0.008246135955178499,-0.11640968922581121,0.08468325640706921,0.18555928612056535,-0.02057602734337823,0.048359361347235105,0.04008417409831778,0.013217939066480392,-0.0030579014849843947,-0.05089637303350501,-0.046237843895646225,-0.014652842946595114,1,1
0.6883081328068029,-0.4298703940581012,0.5536777312581523,0.18375882887265724,0.11623150575268666,0.03414966669663613,0.002379626208917749,0.007729965653785094,0.04707786301369577,0.15615321502086366,0.04684711671700228,0.10352837553507373,-0.02843355003785446,0.03292780028174443,0.014373931519655766,-0.009623144843020848,-0.004082577444949571,-0.021197548451202138,0,1
-0.6208857747782462,0.5551079653430655,0.38481354770093906,0.2884496918511095,0.047289825821864764,0.043106851035874444,0.0034998378359335862,-0.11554457487174402,0.0886824572695128,0.19724770080773502,-0.00618420740100674,0.057328827403371294,0.041508354818104214,0.010239345205493498,0.0013047601971356232,-0.05061225346063103,-0.04481799414712299,-0.017889178276889635,1,1
0.6878385089657492,-0.4169358915394113,0.5686913558901031,0.14892495771624636,0.1614470530593105,0.021823673848382866,-0.007139897041675131,0.010286159758386782,0.045489782256646134,0.15142245864512482,0.03966335390076186,0.09690786306901664,-0.027209546568623184,0.023628154881286823,0.02625801895886566,-0.009417292498751272,-0.007837191253658695,-0.01780653856843929,0,1
-0.6243158340441551,0.5605323250104525,0.3870515643975895,0.2582403879439242,0.09799194889963819,0.0283728107687506,-0.00705978745995967,-0.11550258387080163,0.09364167541926881,0.1918787824765262,-0.009374728469988849,0.05387616883872016,0.04283043513279353,0.012521930039760968,-0.00041533327272339713,-0.049416063131340116,-0.04482509112282144,-0.015005013740919084,1,1
0.6733880197186514,-0.41593361047472277,0.5956969447827267,0.13851630957914943,0.1445139365113885,0.02361908395759717,-0.003753247528835688,0.014651257819932184,0.04797881624256093,0.1483337992858199,0.03977576331344084,0.09220488295397124,-0.030605825991655844,0.02654433258923963,0.02309047681519569,-0.00672677573542775,-0.00898426488979654,-0.016349788129997652,0,1
-0.6330015555003633,0.5631487976673082,0.38029907388344825,0.25708977915436404,0.08659662870714852,0.0319582607613501,-0.003868275836226762,-0.10351521480939198,0.09454897811612081,0.18050218464176748,-0.0033241909567416285,0.05568333344395865,0.04436429322332201,0.009635629736802626,0.0005574982525630228,-0.04547607950911453,-0.0494732204187062,-0.01550748897796079,1,1
0.6640294829132941,-0.43672985838161005,0.5656302771247442,0.09790378124882906,0.23886003139527412,-0.004967450180016941,-0.01616823453160134,0.00886718113500943,0.036894827577430574,0.14850976912782776,0.035566470350600406,0.09510995296886511,-0.029047047900869045,0.0066371777009687554,0.035309576316517176,-0.008821228483136873,-0.010534745943523936,-0.01260374980579557,0,1
-0.6148833264985191,0.5910113585914933,0.3757623377473609,0.1957309786146388,0.1754129141885326,0.01118611081874811,-0.020807913278348397,-0.10920210926080653,0.0994161423165584,0.18318485798604559,-0.012253243625152179,0.04418437605820584,0.049646694395200586,0.014007931503571757,-0.004144098757534196,-0.040761719957547966,-0.04474154568515693,-0.012528772382894134,1,1
0.6700960507425698,-0.4695716235114998,0.5273858737340698,0.11568822985063705,0.24286310047769719,-0.013693226656358025,-0.0188549766892564,0.011809585563348329,0.03141947870430705,0.1309877762078662,0.02940769391323493,0.092171808339997,-0.03543360401946365,0.013356445690362284,0.017273961964721803,-0.006748233662199686,-0.009636647298328364,-0.013789981616006322,0,1
-0.6294961035224694,0.5891723847458884,0.37286499209828716,0.19834271652384186,0.17178679843286646,0.008250826873109521,-0.026055882580992496,-0.09060197513859955,0.09832897024675485,0.1527660436332219,-0.017414014331413943,0.03670343217740164,0.0484758527687862,0.019940418420296258,-0.016604712939245012,-0.03924152579536433,-0.04496738719688063,-0.013995013340141915,1,1
0.6525713199498989,-0.4406139799864748,0.5867854625272758,0.12175558593999428,0.19243502231007456,0.0033067732508138513,-0.0036314061196051827,0.009970089989805439,0.048933299136382724,0.1535709481394458,0.04331151267593857,0.09337262448825562,-0.03424161451114822,0.02065071991545563,0.028549923836136172,-0.01133357227778365,-0.007932958690980388,-0.017911608399628104,0,1
-0.6172624012811704,0.580530189354377,0.39963962225213046,0.2229655554971859,0.13148226023203427,0.01981778782945377,-0.008766554431772877,-0.08953172553872778,0.10887801354103029,0.17179752309000332,0.005275671263811494,0.050874833945748626,0.05461787712559266,0.012096373652211457,0.0008348170237026877,-0.04577604963286993,-0.047533991610665766,-0.021382271636191177,1,1
0.6526636650863046,-0.4389841644529257,0.591588563094879,0.11543687303046261,0.18851430880929948,0.005118203529847665,-0.0042851077265408915,0.011589361851429532,0.046458234532685196,0.15186203935127054,0.042118201939478093,0.09353054309240075,-0.03364111964076835,0.017726262025855307,0.030111291483905497,-0.010238239827984812,-0.008880739293998829,-0.017085981052246783,0,1
-0.6033227305799016,0.5751012529269,0.4371599153012232,0.20817696247641784,0.12348493332828764,0.017087020524712688,-0.007659095317081394,-0.0991038599379757,0.10764129412663094,0.1775113092030908,-0.0005394972669084695,0.04546653533562362,0.05362315889119038,0.010271143520307537,0.002743812510316608,-0.04519800048521293,-0.05060472214603431,-0.019432184025753984,1,1
0.6558984915655751,-0.4425296065749381,0.587728253212341,0.12401782703174687,0.17021602438499825,0.012389430758444063,-0.0028443677948377807,0.011204113908973619,0.04489521520016593,0.15311946441958962,0.04364432849544816,0.09740587857609043,-0.03292695947481804,0.021787822969590726,0.02458153848043074,-0.011163623411350413,-0.007635003217744419,-0.01711186817927975,0,1
-0.6007227522400534,0.5806512772551771,0.44017466182207626,0.20941212807634685,0.09884140770828659,0.024701581415399132,-0.0021848779066412187,-0.09962405426426307,0.10479764376406672,0.17697433204767887,-0.0014464711021616795,0.044091946625343326,0.053783480270947676,0.011970353701831079,0.001989756790448111,-0.045471380515270624,-0.05215877207819613,-0.020504657970809543,1,1
0.63395334770775,-0.4478048201171353,0.6094754706935401,0.130523539848974,0.15233048267175406,0.013905889600721725,0.003945819670129784,0.013256473668802893,0.04907748153175143,0.15523777210660936,0.048621809417465814,0.0971481774022362,-0.03647781503833931,0.02375556402173197,0.023681171890352994,-0.01361911821663471,-0.00821765079539756,-0.01852455544354846,0,1
-0.6190136111088226,0.5796922908173325,0.394362278521521,0.24147688760684424,0.09130439631470023,0.03220195448383743,-0.0004909659089019733,-0.09161482353206275,0.10302851367925092,0.1777068271896033,0.007952377260698472,0.05541068107010065,0.052997465620189387,0.008716679991660325,0.004444879479451235,-0.047304093774911016,-0.050472597961826286,-0.02206340381863733,1,1
0.6410356098543599,-0.4611450323314143,0.5744392938655144,0.08636248661455485,0.20967790128137714,-0.0014367930956008192,-0.001096106797544265,0.0032291207897168824,0.04123797681164157,0.16845697081612063,0.050178504451407153,0.10520213142939248,-0.03263362272682894,0.008266776301517465,0.04109244480071715,-0.017361816702001657,-0.009566411619520128,-0.017660024596501494,0,1
-0.6215925119647117,0.5942432195872591,0.36389640036434856,0.1894372680579741,0.14708639440492602,0.021947136539328928,-0.007564128361274312,-0.10384550070869303,0.10767317062119613,0.1942466972373873,0.01033172159141511,0.060020766398925486,0.05528439731149715,0.010764920515182082,0.00992470012296013,-0.04659942923155258,-0.04619930288490754,-0.020710306281218206,1,1
0.6341899042889153,-0.4385525773152282,0.6194052571127989,0.08790421523549154,0.170884965117102,0.007874629592770037,0.004323461977447214,0.011462276983026175,0.044238432622493086,0.15744215615593873,0.045197597508836417,0.0942125424407559,-0.034734155552880966,0.008640199037860088,0.04740432347796125,-0.01574784697633162,-0.013669730911275478,-0.018688092777368447,0,1
-0.6296518688074653,0.5939861413042414,0.3527519329280012,0.21431054428689025,0.11915338194595615,0.03122918524469997,0.0006137397047517706,-0.09863154624598656,0.10000837751397067,0.18360531390805385,0.009944788713395672,0.06143748552310454,0.05394341992781816,0.0031223161951617934,0.018160505462527836,-0.04547717610526167,-0.05096739355726569,-0.021004596180151356,1,1
0.39310788320267354,-0.6428867153129321,0.21747233923724893,0.5431494692347889,-0.22529603265935466,0.021537197649744756,0.04271142971133317,-0.009224953996516719,0.04802189484718938,0.14168017090719515,0.03944346268866577,-0.045632124024836164,-0.09776347032334147,0.04100111057139033,0.01664147682712119,0.0373991423667736,-0.029829819607198146,-0.03396921035161173,0,0
0.2820212793898589,0.695670111458493,0.29540736148778574,0.5060205031255608,-0.3316150976645458,0.1135230686029716,-0.018735265862450726,0.00791749271229455,-0.1049149893398745,0.17767077035095924,-0.021434098402735427,-0.05237698589122862,0.034927693063404416,0.034768140429249604,-0.03638865888016219,0.020727222611436315,0.0337773230645988,-0.016458246776728858,1,0
-0.09953621444216831,-0.5014663141947067,0.34691591994391546,0.6846663356666909,-0.3189410375367447,0.08678783761657101,0.04370852581845405,0.06721076997572352,0.06207187975512304,0.004422176252917258,0.11935033425807948,4.299568800627943e-05,-0.010309986811426114,0.004535301617795624,0.004311346301636117,0.02121100913211132,-0.03766969565062653,-0.003900099269369155,1,0
0.3133788988900091,0.6850757356118157,0.26961129905805065,0.5110425416782046,-0.35660971004979486,0.11756763650764757,-0.016337892282742933,0.01690446705904231,-0.10938633305891952,0.15588097521409044,-0.029673076713525124,-0.05652803406553357,0.0218761273701256,0.032993800098596225,-0.043009224496978575,0.023327532094087857,0.028039150913153527,-0.03872926391120136,0,0
-0.11435497876080103,-0.5099888942752157,0.3480557995249264,0.6983816969907333,-0.2683709686436485,0.06946311584413566,0.025080689033186738,0.07719117844280873,0.06870825245229138,-0.013498645031880292,0.10871773044566628,-0.012411897874462433,-0.00620279424881261,0.009232130466734592,-0.004375806576172587,0.03356794204541817,-0.035839048253390085,0.005588393603785802,1,0
0.33412609581646313,0.7047854614992389,0.26066334843942457,0.5102173882434515,-0.3082336739959043,0.10367075313090694,-0.033365790404214106,0.020075092417253495,-0.11287137945046143,0.14552784663258164,-0.04220181302953791,-0.06743213145635042,0.019349599505481457,0.03379010537054099,-0.053966573130935336,0.03617762719805873,0.02938521380696609,-0.03243602911222225,0,0
-0.15118449412797552,-0.5536979439728127,0.37954118268543896,0.578369040378188,-0.3645265774174155,0.09504268775719572,0.06038579036669431,0.07528472954305021,0.0684726536786515,-0.01740861810408913,0.1173501996520461,-0.010668913927625201,-0.020554542372883445,0.002241918331069808,0.012652086407305372,0.020946516159125017,-0.0401177817725568,0.0009460251686554182,1,0
0.33238832842571986,0.6982099848586213,0.2416070753052003,0.45378839138810917,-0.40370259494667604,0.12129527743282706,-0.021552444924409535,0.018179155665665258,-0.12093093552797368,0.14708105235083005,-0.03363097848195448,-0.0598410503968107,0.015807049510874173,0.03946191110096758,-0.045673645720102865,0.026614572289778014,0.02901744202595334,-0.0379290538487487,0,0
-0.26320613687350564,-0.4486623961834564,0.38542284115589487,0.6128331047868824,-0.3552836840921083,0.14687464181354115,0.10844492092359317,0.05517638763593362,0.027248467922553934,-0.07907797391976615,0.11148638438645561,-0.011454835586677198,-0.028722306900294117,-0.015815183723707552,-0.02081033925512258,0.017928076973216196,-0.04481893727247489,0.020849779866235277,1,0
0.3428719018030843,0.6437384920137007,0.24915179730062278,0.5076588290947768,-0.4214305931970152,0.12119794068660789,-0.017542647091411987,0.023325616836027303,-0.1230248933434076,0.11058810018392005,-0.03794570899849244,-0.06599745648801895,0.0017140895702734873,0.04723295734828056,-0.061534946919707983,0.03303456831590713,0.02376942229449232,-0.03370831981732174,0,0
-0.27654732842889734,-0.44510486788375725,0.40413829341808666,0.6353211243310258,-0.291251154395859,0.13950949804094961,0.10532668460037171,0.04355242842168135,0.025178487469155703,-0.08928230216331057,0.0962714890339037,-0.024225168158165205,-0.030674465084686305,-0.018692612394650913,-0.0252728201518681,0.01840737374749274,-0.039220292270713,0.027684123253830153,1,0
0.3314477928681409,0.6771570705936922,0.2578023730281844,0.5162247072785324,-0.35997571353728564,0.10916585547174626,-0.030357530074402457,0.027229826325381,-0.13248991416577202,0.10233370725618764,-0.050051241320077385,-0.07293760502833814,0.003090062432333599,0.03847174928350628,-0.06628953297421689,0.03809909232259583,0.026401744177271747,-0.03000357121847933,0,0
-0.31401071438967754,-0.46744283564509365,0.3034602127327332,0.6713972139465283,-0.2394928811833806,0.13055427645604717,0.10775911280324116,0.025565021268950952,0.00605477754735754,-0.09447803820632263,0.09597174262858055,-0.016880541320992048,-0.019844451844507328,-0.027234955338325,-0.017851530644380477,0.012374375620452347,-0.03960459089053403,0.028951998346397646,1,0
0.3546579034619983,0.7040895298926493,0.2613610984967037,0.49168141863508263,-0.3215338589293791,0.09460023242752476,-0.043504164008621206,0.025600222093113793,-0.13458028867614932,0.10720944727806331,-0.05984248192022996,-0.08018286524528849,0.007552113129090151,0.030945116009389248,-0.05081726156262275,0.03809193303866833,0.02638289110814379,-0.029663892792924598,0,0
-0.39107679189075567,-0.41256769297690205,0.28384149478161125,0.6853549984669739,-0.16810356002513158,0.1510242309637982,0.11797934453985312,0.005085351504077411,0.00682547210783497,-0.0944907840617725,0.11657002170678392,0.0006474860777073125,-0.00296720357025716,-0.0318043701353082,-0.01577681276091728,0.0033012209362743784,-0.032241026780100907,0.03774247674828917,1,0
0.3764440779766187,0.7305169260383373,0.2561053345533696,0.47678455484293,-0.26706365490413364,0.08133687563182841,-0.05271020521237162,0.022002705571055124,-0.1223481084356379,0.1253451467908245,-0.05691367288694168,-0.07938986913039658,0.015211432961830303,0.025377361243818095,-0.040319275610870293,0.04127043118836473,0.027954678570617796,-0.03019453043957193,0,0
-0.3737453584780401,-0.3998073183515109,0.285526101023324,0.7040531956585778,-0.16503944179143923,0.14882975244235905,0.12860840084636221,0.0008844824159412318,0.015066917583369976,-0.07276646021069108,0.12431553073301542,0.009318240610948162,-0.0044552210482619765,-0.03609924290336986,-0.009966249381844485,0.0022645244987391073,-0.031465274472879556,0.03496659500231051,1,0
0.35527922200679546,0.7208944926561581,0.2685826722600563,0.5017584139129773,-0.26496330964298004,0.08601405295927247,-0.045645710409638676,0.02122438096160567,-0.11804258205464299,0.13481029722446328,-0.045587658526264146,-0.06926995354510031,0.017114827558486537,0.02110067045767233,-0.041591011938849065,0.039593893939552635,0.02896147349020676,-0.030385185305154307,0,0
-0.40427004781968195,-0.38162841602271314,0.21805824956438435,0.7041030649295859,-0.18027459264903736,0.16504237776092748,0.13772168483490463,-0.00861566659920677,-0.010166228860597152,-0.09481765054888763,0.1251166636574806,0.013067167822049825,0.0027475727091852246,-0.03422209861368621,-0.014028707757473672,0.0018900889471696466,-0.03668584085826048,0.0385615420407114,1,0
0.35700253120401204,0.7233718665782262,0.25336248104926384,0.4908651558702071,-0.284364460280329,0.08944225558733032,-0.047839321923669145,0.023114593507483443,-0.1276101308147261,0.1256367599904264,-0.0518690111387522,-0.07316125611438577,0.012587217808825294,0.022542998941635733,-0.04478387835449108,0.04105359923176381,0.02755181609311275,-0.028964700544884935,0,0
-0.39714916568060865,-0.3711395731195183,0.2328830496184852,0.7275879819260751,-0.13016166650577096,0.15164209072362253,0.12749115633110175,-0.005775383514304282,-0.003057303820034915,-0.10009965858514827,0.11777289888518651,0.007413712092787708,0.002535258722038075,-0.03086730660705818,-0.015648134804589105,0.0012017148507066661,-0.03277483953579066,0.03834330796515703,1,0
0.3611586822639693,0.723841289798995,0.2610625798719123,0.5075235555866315,-0.2417307413369703,0.07875909172907249,-0.056204783509056985,0.02417922900062076,-0.12727329326455747,0.12229323350815044,-0.05770216861499026,-0.07709985437537777,0.01236761128676923,0.01947500596949575,-0.04523229740350974,0.04247000103413165,0.027634320502163724,-0.027605655351859125,0,0
-0.3997533300164145,-0.3988237186355388,0.2436731793791266,0.6694470020041828,-0.2397079921906517,0.17254949791736127,0.13974671490291965,0.0025497545217083328,-0.008502710700321459,-0.10723569021613405,0.11269980863414152,-0.0011399753663476717,-0.008296349210126118,-0.023847712904531426,-0.02327678233443137,0.003548977446555566,-0.03617221972276347,0.03894199054558647,1,0
0.3468116345420859,0.7147808607648106,0.2654851162060108,0.4705107812335114,-0.3306134151708589,0.09674123087438755,-0.043635281305174356,0.025641158556827852,-0.13384751730083272,0.1141539317177551,-0.05710991499682315,-0.07848433667629355,0.01005640454834772,0.03628056394420624,-0.05869209419194114,0.03868600512172055,0.031131851386412064,-0.0314359249114995,0,0
-0.25265942108167583,-0.47495453671767734,0.4545395901890075,0.6257252492885039,-0.22459482357136681,0.11734520837155382,0.08945432710176446,-0.016278564993901724,0.058376323809827185,-0.034829515263531445,-0.005924011514474025,0.011284213162690706,-0.01575632579425979,-0.03564221472419282,0.012090390007314714,0.04122554344970489,-0.0028187030991364843,0.03787655033108086,1,1
0.3732942755287463,0.7281475087226423,0.2615700813887736,0.4675977125444616,-0.2704169505254855,0.08040948417491532,-0.0610672956780233,0.013845340988880357,-0.1166157031975489,0.12100815293758753,-0.10096386739250246,-0.027461516796291212,0.018861329766927528,0.020145308733189565,-0.04224753804657276,0.05775953968063575,0.027409527057812744,-0.02597774772606831,0,1
-0.221353443175708,-0.4540804188038223,0.5175106530711057,0.6191165871550776,-0.1970718279394503,0.11615725815674821,0.10276895775205133,-0.0261172570130449,0.05582888284455043,-0.03574277678260244,-0.011284777276514016,0.00038139857940723505,-0.028392802366156954,-0.039164972913516276,0.012856628700923519,0.035180142975787906,-0.0006967699073801014,0.03410503452750994,1,1
0.38069928767368366,0.7187956454147351,0.2579458441423746,0.489375058107396,-0.25174237027847535,0.07687275207621994,-0.061765828629683904,0.01431770377717694,-0.1140047679380143,0.11854610590538205,-0.10397851367567526,-0.03278127330204533,0.018673646921931044,0.017719837053527972,-0.03795035795316751,0.056943375295456254,0.02636331308252386,-0.02762430497375461,0,1
-0.21691452139882444,-0.4258542657339923,0.4585315134217392,0.6843907340614033,-0.2032174252215371,0.11418508401403608,0.08008159982405545,-0.01548886551155242,0.05589199534554656,-0.023122507547693554,-0.010053179958392555,0.005525730591231624,-0.015530381616097107,-0.03487218474454799,0.008596068812260485,0.04312990485913081,-0.0053813613552652715,0.03953655468167587,1,1
0.37032127655844777,0.705329079354476,0.27646574615310415,0.5104537760915027,-0.2497889135654,0.07829307948440843,-0.05650200498840442,0.015073682391320526,-0.10763017642538109,0.11794814951234649,-0.09568025205367342,-0.029819017499544888,0.01881152668489874,0.02064081056370148,-0.0473315431421792,0.059935191942276186,0.026280776888892923,-0.024947916369718798,0,1
-0.24688679523887444,-0.4427964699523278,0.5382784291821867,0.6025742571579032,-0.16853623246524083,0.12834211849686875,0.09956620986148129,-0.05350653178357142,0.05946424907565173,-0.0023291915078745636,-0.017461753052807234,0.005784543612375773,-0.02201854917778226,-0.04011410389293389,0.016741830920922164,0.027486714223082177,0.0038160572887462035,0.04063736672360192,1,1
0.3798955669148004,0.742638069007695,0.27061967112394575,0.4580075497584928,-0.22473068304440044,0.06728785756458648,-0.07253212181526342,0.010678559841859909,-0.11374102096435373,0.13826283847681353,-0.10032373648512484,-0.02296092518325778,0.023561454643663982,0.011864231573006296,-0.03183021854889752,0.05691771500356774,0.029730111672385928,-0.025877514544521,0,1
