0,1,2,3,4,5,active_hand,class_numeric
-0.6190136111088187,0.5796922908173305,0.3943622785215203,0.24147688760684272,0.09130439631469985,0.032201954483837614,1,1
0.6410356098543561,-0.461145032331416,0.574439293865513,0.08636248661455376,0.20967790128137595,-0.00143679309560059,0,1
-0.6215925119647073,0.594243219587258,0.3638964003643478,0.1894372680579728,0.1470863944049258,0.02194713653932873,1,1
0.6341899042889123,-0.43855257731523006,0.6194052571127973,0.08790421523549097,0.17088496511710063,0.0078746295927699,0,1
-0.629651868807461,0.5939861413042397,0.3527519329280008,0.21431054428688867,0.11915338194595547,0.03122918524469966,1,1
0.3931078832026703,-0.6428867153129322,0.217472339237246,0.5431494692347876,-0.22529603265935483,0.021537197649744676,0,0
0.28202127938986254,0.6956701114584869,0.29540736148778346,0.5060205031255602,-0.3316150976645445,0.11352306860297208,1,0
-0.09953621444216987,-0.5014663141947062,0.34691591994391197,0.6846663356666891,-0.31894103753674413,0.0867878376165704,1,0
0.3133788988900125,0.6850757356118105,0.269611299058049,0.5110425416782045,-0.35660971004979336,0.1175676365076475,0,0
-0.11435497876080257,-0.5099888942752152,0.348055799524923,0.6983816969907314,-0.2683709686436479,0.06946311584413525,1,0
0.3341260958164664,0.7047854614992335,0.2606633484394228,0.5102173882434515,-0.308233673995903,0.1036707531309073,0,0
-0.15118449412797716,-0.5536979439728124,0.3795411826854356,0.5783690403781874,-0.36452657741741495,0.09504268775719531,1,0
0.3323883284257229,0.6982099848586164,0.24160707530519868,0.45378839138810906,-0.40370259494667476,0.12129527743282675,0,0
-0.2632061368735067,-0.4486623961834562,0.38542284115589165,0.6128331047868817,-0.3552836840921077,0.1468746418135405,1,0
0.3428719018030873,0.6437384920136964,0.24915179730062081,0.5076588290947766,-0.4214305931970133,0.12119794068660766,0,0
-0.2765473284288979,-0.4451048678837567,0.404138293418083,0.6353211243310242,-0.29125115439585886,0.13950949804094884,1,0
0.33144779286814435,0.6771570705936871,0.2578023730281826,0.5162247072785326,-0.35997571353728397,0.10916585547174605,0,0
-0.314010714389678,-0.46744283564509276,0.3034602127327299,0.6713972139465271,-0.23949288118338052,0.1305542764560465,1,0
0.3546579034620015,0.7040895298926443,0.2613610984967021,0.49168141863508347,-0.3215338589293778,0.09460023242752541,0,0
-0.3910767918907565,-0.41256769297690127,0.28384149478160786,0.6853549984669722,-0.16810356002513083,0.15102423096379733,1,0
0.3764440779766225,0.7305169260383323,0.25610533455336776,0.47678455484292975,-0.2670636549041316,0.08133687563182851,0,0
-0.3737453584780405,-0.39980731835151023,0.28552610102332054,0.7040531956585758,-0.1650394417914388,0.1488297524423587,1,0
0.35527922200679857,0.7208944926561528,0.26858267226005467,0.5017584139129775,-0.2649633096429789,0.08601405295927271,0,0
-0.40427004781968223,-0.38162841602271286,0.21805824956438075,0.7041030649295842,-0.1802745926490371,0.1650423777609267,1,0
0.35700253120401493,0.723371866578221,0.2533624810492622,0.4908651558702071,-0.2843644602803277,0.08944225558733103,0,0
-0.3971491656806091,-0.3711395731195179,0.2328830496184817,0.7275879819260729,-0.1301616665057709,0.15164209072362175,1,0
0.36115868226397274,0.7238412897989895,0.2610625798719109,0.5075235555866316,-0.2417307413369688,0.0787590917290732,0,0
-0.3997533300164151,-0.3988237186355382,0.24367317937912325,0.6694470020041815,-0.2397079921906512,0.17254949791736035,1,0
0.3468116345420895,0.7147808607648053,0.2654851162060094,0.4705107812335118,-0.3306134151708578,0.09674123087438845,0,0
-0.25265942108167694,-0.47495453671767696,0.45453959018900386,0.625725249288503,-0.224594823571367,0.11734520837155353,1,1
0.37329427552874955,0.7281475087226372,0.2615700813887724,0.46759771254446175,-0.2704169505254841,0.0804094841749158,0,1
-0.22135344317570896,-0.45408041880382255,0.5175106530711019,0.6191165871550766,-0.19707182793944966,0.11615725815674798,1,1
0.3806992876736869,0.7187956454147287,0.2579458441423732,0.4893750581073967,-0.2517423702784742,0.07687275207622069,0,1
-0.2169145213988252,-0.4258542657339924,0.45853151342173565,0.684390734061402,-0.20321742522153627,0.11418508401403611,1,1
0.3703212765584507,0.7053290793544712,0.2764657461531024,0.5104537760915024,-0.2497889135653988,0.07829307948440903,0,1
-0.24688679523887525,-0.44279646995232813,0.5382784291821835,0.6025742571579025,-0.16853623246524072,0.1283421184968686,1,1
0.37989556691480364,0.7426380690076895,0.27061967112394436,0.45800754975849295,-0.22473068304439917,0.06728785756458694,0,1
-0.19433707681720003,-0.47866547611852533,0.5323739703062964,0.6170819212822977,-0.1268407635974988,0.1044170405223454,1,1
0.3725371576716464,0.7320694841797156,0.2666715941453505,0.4958136785489816,-0.2002973573814204,0.06579383094041763,0,1
-0.19171374163819696,-0.43508371973886334,0.5620608271896469,0.6017991690949571,-0.19305725409140453,0.13388044471569904,1,1
0.368006711099154,0.7244229260166763,0.2724353246907169,0.48613900084579353,-0.24867525449300953,0.0773336833345476,0,1
-0.22248643758828296,-0.45808897172619845,0.5281595452331039,0.6024567173765789,-0.18153073893001268,0.13369334036849648,1,1
0.3757633112847259,0.741354826830576,0.275397549103131,0.4532973331102898,-0.23748152781564974,0.06815087625792077,0,1
-0.18957475050489617,-0.39708709063184117,0.5956850043406845,0.6073911356353326,-0.1666349343706458,0.1337621532650343,1,1
0.36941379205581026,0.7272634000705239,0.27795169105306383,0.4901875289163553,-0.21959905156577794,0.06501050223680396,0,1
-0.16438737816394638,-0.3363187590423848,0.6669231503404757,0.5609378449344612,-0.20429930184865963,0.15618135643002443,1,1
0.36776664721129787,0.7303919562752156,0.2855914122647719,0.4720480515687339,-0.23945613883571132,0.06990576563219614,0,1
-0.13808174917514118,-0.2946560688169,0.6988103100151489,0.5583851258408754,-0.22348509050582346,0.15085908215174562,1,1
0.3705457850893898,0.7121017104637941,0.28808597036089895,0.4925754260832164,-0.25390358288016934,0.07348933315292526,0,1
-0.1605692998973643,-0.3375468534715781,0.6775642240779511,0.5562018429375982,-0.18769265077772132,0.1492149596273368,1,1
0.3726101986472309,0.7510430439346992,0.27026578133443224,0.4535238732791687,-0.21689447937696582,0.06483710619455448,0,1
-0.16052235018145147,-0.40511229558895284,0.6514677670292921,0.5195128662215234,-0.24228487673151172,0.1453856381438173,1,1
0.382490010131685,0.7439316162180775,0.2594410715902592,0.4363604074020267,-0.2660774095001208,0.07437119451491524,0,1
0.9177957384687422,-0.22490472401178246,0.2423595123212113,0.18427514463306569,0.1744857980544558,0.09022565620608455,0,0
-0.6864337282101421,0.5685728389399032,0.178740648453011,0.2912962416525102,0.11958321424782568,0.05506643137965216,1,0
-0.7375638484293505,0.5185559715461576,0.13277619819944161,0.23349426054782033,0.19854729989150108,0.01741389699158244,1,0
0.9298814198595201,-0.1970850897607153,0.21966667673675047,0.11876289912632905,0.24275488829006558,0.076403137774531,0,0
-0.7283533628492351,0.48986864542463276,0.17083546338759073,0.314504219848087,0.16598627942914523,0.01919704177934608,1,0
0.9277053146036075,-0.1778625146812378,0.2007219778847773,0.19898275167534024,0.21658596784646028,0.09420156663038705,0,0
-0.7619221011317207,0.4843165125788668,0.14235062267336815,0.21749726253131407,0.22274250969018625,-0.007890187371930308,1,0
0.9342704424643212,-0.1896055276346055,0.1985736804127243,0.10676136140804238,0.268285263630492,0.07034401295755717,0,0
-0.7749454878132999,0.43998885507012636,0.18448315566455564,0.24053646180325142,0.20902434394378083,-0.023249728556795943,1,0
0.9199531278750571,-0.20842546846573065,0.2522067819404795,0.11566855522233148,0.2534976195448229,0.07202392059056412,0,0
-0.776642028373196,0.4242794522288533,0.1980599855661191,0.12571312916399194,0.29579407872746966,-0.06647507417042116,1,0
0.9081828607657552,-0.20652191682066137,0.2211664343097677,0.027801717463453144,0.34172656162457893,0.03990731208165497,0,0
-0.7393462387504508,0.4333374682893758,0.2654765472283702,0.15152321344558248,0.32626812789097687,-0.07332366645021436,1,0
0.8750072181816835,-0.23069736365450036,0.300380706058575,0.04852809405686703,0.36107295873663725,0.021150744442015118,0,0
-0.7207216130125265,0.42498523143343375,0.2601567601871395,0.21325983178870708,0.32918389775697543,-0.06977883814352878,1,0
0.9034337950799834,-0.17756503360992607,0.17530678501903676,0.12603886632172734,0.3679387765383073,0.03785078508010689,0,0
-0.7203650390104934,0.40438821352771714,0.31109200462348113,0.2538038957730011,0.28626410678568626,-0.06481936245602249,1,0
0.8980120115480007,-0.19862579964830016,0.23192777425986913,0.15782164838082524,0.32629209177787305,0.04301350407295115,0,0
-0.748919098716439,0.3908398273014858,0.2722576763206464,0.28798705688114334,0.2441380050267333,-0.05595738838447503,1,0
0.9088065375657624,-0.18651072950540615,0.19525039741471864,0.19359136413348788,0.3014021841259641,0.06247585831666859,0,0
-0.7140987753667118,0.41623763810537684,0.3197128178388226,0.2829125997234169,0.2684907654512408,-0.05550782511674157,1,0
0.8769067241321133,-0.2236361089709453,0.29414304937653074,0.17473136312639612,0.3124362159033118,0.045436657540423045,0,0
-0.7326149588487387,0.4505397203984302,0.28490239287483093,0.16194795888302238,0.30332625835217014,-0.061905789601571864,1,0
0.8792381503064108,-0.21635713577127164,0.3248649798412005,0.05475498279887064,0.33528114552216076,0.029462948523875886,0,0
-0.7101773795183925,0.47704821920934115,0.31465252261439874,0.20661795197785576,0.14312340169929025,-0.008264232208473452,1,1
0.8350733596301892,-0.34145804155689247,0.3503714923921042,0.1251692066204937,0.2381042879831121,0.04184442441712709,0,1
-0.7058898551106542,0.48491613666047717,0.30845966878269754,0.163816306575536,0.2037810546047482,-0.02440192166305898,1,1
0.825230714280439,-0.34681915818712,0.33622334172024,0.09117798396122191,0.299690618872109,0.022354226294807954,0,1
-0.7295681067456417,0.47351515763941193,0.3170443170677927,0.18827064110095754,0.12749972691527775,-0.0066864401776338634,1,1
0.8196626002181504,-0.3499727406681646,0.39341511707078514,0.10564533276065136,0.2260642882493623,0.04505992397164542,0,1
-0.7137183442882674,0.5046690719655135,0.2979292067353756,0.12458302978652895,0.22037085310952556,-0.026039141803796583,1,1
0.8280546966258958,-0.32166206231613675,0.3616267420427902,0.04963934356241951,0.3100263325334044,0.018059340910618202,0,1
-0.6900308955512345,0.5394126057190498,0.32693804385148617,0.09450548209160024,0.20914075116577874,-0.018055624726811922,1,1
0.8249910589320235,-0.3321107113246952,0.36800722513382955,0.034192755165137076,0.30489076486732347,0.01723549689281577,0,1
-0.6848162688887908,0.5424105963120488,0.3579333204614368,0.11932957871079225,0.1568091383720273,-0.0008451424765283949,1,1
0.8611384293457419,-0.3222739950518513,0.29449694524899833,0.08543622261527999,0.2627854855814115,0.037617498029779615,0,1
0.8570111776205459,-0.3227865995334915,0.2951181034453005,0.09991593944935917,0.2715617077380095,0.03365019893412502,0,1
-0.6751576789712262,0.565201031633627,0.3413910255174445,0.13498369985674427,0.16852080679623316,0.006213118831388751,1,1
0.8303987978363837,-0.34877592869453217,0.3354665757861631,0.06673766487916903,0.28465949075067415,0.02155338745235209,0,1
-0.6624826783721871,0.56905639770438,0.3673093685370299,0.10057633258889344,0.17830683845776768,-0.0012697125812857768,1,1
0.7863659738379232,-0.37084928590719973,0.4426690806661499,0.15432043948474927,0.17440755805246247,0.05480589907086334,0,1
-0.6512713988683615,0.5750048977237124,0.3639001191794226,0.21438125552404894,0.0794507495795744,0.036931344453084915,1,1
0.8296694426068175,-0.3467020272327177,0.38219135001346116,0.07140390920048226,0.2426724270583058,0.03363952271540801,0,1
-0.670251769268683,0.5729715411595118,0.3631771579726217,0.11799236434411418,0.1430661337681359,0.008692439954106344,1,1
-0.6526212823599197,0.5696866856936587,0.39435350188924784,0.13879607608037708,0.15267882145658693,0.00388145079615286,1,1
0.8432389104750623,-0.3368019807298661,0.338083904675818,0.11061058025669364,0.25927200738394307,0.03202078162050499,0,1
-0.6464874053107856,0.5736699965039516,0.3754177764721413,0.09384466802349793,0.2215085211248027,-0.01538115641331323,1,1
0.8414818433688246,-0.30409471143445954,0.33339013511205917,0.06166175244862374,0.32783596868456916,0.016070541082451605,0,1
-0.02423923273982588,-0.39973139636780775,0.42903327230054455,0.7104678142319676,-0.32627627499495593,0.060924394704125716,1,0
0.2975553587717428,0.6757498321055185,0.26056095294255127,0.5635205029262215,-0.3118252855085093,0.11423297374533459,0,0
-0.12038957257588973,-0.39737290695347033,0.4666163044815639,0.6390990582538566,-0.39310850018204335,0.10332901724202619,1,0
0.3135817375409621,0.6393228770636586,0.24608822605143127,0.5475982971138875,-0.39401291983964043,0.12404661212254903,0,0
-0.19463828269451502,-0.34874470039138983,0.5701671024105616,0.5862378202528885,-0.36071386124846244,0.12949950189015938,1,0
0.30010394436323196,0.6490678323800381,0.23875605011601353,0.5566079703889146,-0.3820988951596108,0.12740186298155876,0,0
-0.19112691394499512,-0.4542457923644002,0.5470632061931833,0.5088415892095288,-0.3830256069124026,0.142487562135958,1,0
0.3282357539308247,0.7005188708463613,0.21672767245856098,0.46330583465628616,-0.4007467462129817,0.12622667981034189,0,0
-0.19623252334205216,-0.4577766687133358,0.4900784019775184,0.5733610359792919,-0.3545708868190381,0.14160323407174893,1,0
0.29323990834950275,0.6913225593607267,0.253167810176742,0.4933074098580641,-0.3861279366621359,0.12631614156194013,0,0
-0.1783515149479256,-0.47024850546850705,0.505014525609342,0.6046721443229008,-0.27948303242874467,0.12778352522719766,1,0
0.31587208910130177,0.7027299958231793,0.24249988785326504,0.5200016748709759,-0.321469339473204,0.11095431096640967,0,0
-0.15946807407744673,-0.4541283126383201,0.49288756438195785,0.6441977613998553,-0.25399172747824444,0.12484491179138067,1,0
0.32337400392630294,0.6721566036529522,0.25913767736750104,0.5600951436607344,-0.31154942126363033,0.10785399779926216,0,0
-0.2504424741050185,-0.453465778254246,0.46157010462736026,0.6127271400191882,-0.27195158962731036,0.15444104546158027,1,0
0.32779697930785634,0.707229413940169,0.245304370655329,0.5034191143963849,-0.3289561617946044,0.10869827036336743,0,0
-0.2661995028395208,-0.36045295234685243,0.4788619138485685,0.7073959087000188,-0.12806188328002752,0.13904922692666447,1,0
0.3092067716791595,0.7049480353718078,0.27531100358158334,0.5731105981850374,-0.205411269310956,0.08524756259433987,0,0
-0.27523764467707934,-0.4636886182449699,0.4510825957301996,0.615502045975105,-0.2375251616179241,0.1433459521966049,1,0
0.34426963025943846,0.7050383649512336,0.250157943687969,0.5092326666984297,-0.3098278580674967,0.09968215304402277,0,0
-0.244832865368368,-0.4302824471382204,0.5261538471852255,0.603497416019333,-0.24068087183053555,0.1454016372555753,1,0
0.3461033505300396,0.7079887169710116,0.25349662887564123,0.5118903652000507,-0.29590530977738944,0.09667774257253972,0,0
-0.2448386757413587,-0.39741208070522677,0.6013119361620826,0.5748524187082685,-0.20893424740837527,0.14057057126513453,1,0
0.34417702789108556,0.7251638204600492,0.262926015038923,0.5040869617071909,-0.26047011696062994,0.08808360886992429,0,0
-0.11504520838776197,-0.2527439085703348,0.7316754473239836,0.5790658233264352,-0.17119203785634876,0.12661002141240496,1,1
0.33861115320374685,0.7262134670420495,0.27677466291918396,0.5269017562382419,-0.19326914617007987,0.07338628216303052,0,1
-0.09879343973155331,-0.3866684555737149,0.6542342146401284,0.5463105151095746,-0.2747068957651148,0.1374230307782632,1,1
0.3269058404178491,0.7059351386900041,0.26059404582688844,0.5125197826900465,-0.299416440410785,0.10081098231516387,0,1
-0.1310247798899998,-0.2994085571802301,0.7187781733356928,0.5268241811259905,-0.26422516077078756,0.1387965845907384,1,1
0.33288507282320295,0.7074169861298694,0.2590969904702354,0.5180082930543958,-0.28296745446352084,0.09714620958569564,0,1
-0.16566639790899562,-0.2130212085230933,0.7571131297728605,0.5222962295835569,-0.22478736611926117,0.14646433101546574,1,1
0.3380479204218849,0.7273266345280076,0.25931825232419004,0.5089813873987963,-0.23506041370181932,0.08515630978181689,0,1
-0.11089056682720727,-0.3167463426847473,0.6890085358811392,0.5617885152742245,-0.2517861179440878,0.1445464851507754,1,1
0.32525907678838795,0.7072508189405947,0.27641470886420255,0.5202441496908462,-0.27524034881892745,0.09322546698093202,0,1
-0.13344044098898158,-0.2966847047057555,0.6975051545189902,0.5533910020620968,-0.2608599568438558,0.14839271278032765,1,1
0.32446817223567304,0.708986292881459,0.2810285552830989,0.5138675209083707,-0.28281169073618834,0.09481161069448678,0,1
-0.1363768919510667,-0.38301528038275995,0.6735480592446209,0.5101763201251889,-0.26639564756280065,0.1450482784589699,1,1
0.3339305401638676,0.7280092118084842,0.2627914153528642,0.4749759339628044,-0.2910710904208498,0.09725074816502062,0,1
-0.1466170132587182,-0.3797374059430091,0.6461735144483076,0.5069580578826564,-0.32163485089466975,0.15881907036172688,1,1
0.3254523616335047,0.7091044521031429,0.24285426878218863,0.4800127147299789,-0.34203918554386664,0.11332511936809182,0,1
-0.1356075001031043,-0.40534961204085085,0.6453795004557968,0.5319803352432833,-0.26361552267584276,0.14258825337377526,1,1
0.34110231724103407,0.725862094503055,0.2628540877417795,0.47529842442603487,-0.28995265186976354,0.09498622607910111,0,1
-0.13905615732791252,-0.36410617568859244,0.6596738575794853,0.5116079290012081,-0.31529144642560647,0.1584156408535234,1,1
0.3243232910414458,0.7127751131656243,0.26178789697855875,0.4759678664237154,-0.3310691695262172,0.10795153783052638,0,1
-0.13534451090632202,-0.27666873095561306,0.6843975466263335,0.558855975610545,-0.2855397182269941,0.1583166185087876,1,1
0.32305919528858357,0.6898879170695716,0.2842655640100792,0.5240582297960228,-0.30090715194616663,0.1013765547579372,0,1
-0.13310237503405573,-0.310663957566151,0.7093072108017797,0.5153992394883595,-0.268738162109893,0.1564409006921768,1,1
0.350707519783355,0.7198915546247275,0.2838566098493293,0.4748349881925084,-0.28348082617293896,0.08801728879034765,0,1
-0.7461466563107689,0.44841090876808426,0.16535625247493999,0.37155985832434274,0.1108662609224442,0.01828684088126319,1,0
0.9308348816110138,-0.06027289561650728,0.27712537003563587,0.22558473175587107,0.14749603181998247,0.12326398297948862,0,0
0.9362818753530471,-0.07563904685858999,0.25133569530611394,0.2116607711114219,0.16799093945209018,0.11489599146406465,0,0
-0.7562007317376319,0.4458483193781418,0.1628408379829622,0.34553360257865917,0.1270631184718961,0.01008216513794487,1,0
0.9297458870981523,-0.07752313845195132,0.25933152909683244,0.18711928385651813,0.21069792147813068,0.10072985793628333,0,0
-0.7568996454205995,0.43781931616249525,0.17691893568974895,0.31704881065530743,0.1697370792187297,-0.007035264279670918,1,0
0.9259955263419039,-0.04163881757814962,0.2608193233536945,0.1283394071594231,0.28666366184195513,0.08430500844646,0,0
-0.7476447001615324,0.4492950740652161,0.19745884868249652,0.2529005243544298,0.25274143655704323,-0.03313349690611463,1,0
0.9221091814563899,-0.062158805452097336,0.2596816823617972,0.17916829859043298,0.2671287199079831,0.08544404759793403,0,0
-0.7222884616804298,0.4490522302459889,0.24712715376584315,0.3017535902725017,0.23810855564131048,-0.026670429421011208,1,0
0.9139118993953547,-0.08252017091519234,0.2737996398870445,0.2256584132264884,0.22584033179945712,0.09743219359194644,0,0
-0.693217059651027,0.46521390586005656,0.29785692043747913,0.3387804600663081,0.18546283080480686,-0.007875875233273908,1,0
0.9122410654394146,-0.060135590721757504,0.2777553463557679,0.2510220514198805,0.21873899682802578,0.10718985904177206,0,0
-0.6928450163206918,0.4500189561930625,0.28926294988659285,0.37672075565422414,0.1855582419941007,-0.006759968475451776,1,0
0.8995402248348451,-0.06642267589384727,0.27598515960562836,0.2507378012519246,0.25796193531464784,0.0962284737096849,0,0
-0.6933632539308905,0.430902536326931,0.28751178341240125,0.3680428522758322,0.22243632652853124,-0.021787066976061958,1,0
0.9386582228989228,-0.05931482296189364,0.23894110589153517,0.20007411804272277,0.1669594346542693,0.1238495615481672,0,0
-0.742278586850693,0.44259382063207264,0.28254106149818714,0.3047055314038723,0.11694936019278532,-0.001714112200685305,1,0
0.934921738866602,-0.04475207799708446,0.24823164357620434,0.1393340617695113,0.25763467117726374,0.08934751753347599,0,0
-0.7328060530721353,0.43729287961186314,0.317028439700107,0.23830379985282962,0.2203514194805692,-0.04077534868077648,1,0
0.9148469294605368,-0.062161944169997596,0.2662515239127446,0.26461203886433815,0.057032939151047506,0.1550465957462488,0,0
-0.7002393687481389,0.487502077755514,0.2564766537215764,0.3627241658461769,0.002182594187902609,0.052495655203491934,1,0
0.9246444579501996,-0.05751539962766727,0.26729488999716255,0.2487343917788269,0.11938975202071143,0.13658951957643267,0,0
-0.7226415027498808,0.4612339250830721,0.2631133064426485,0.35719554626896743,0.07070344047235447,0.024678824957991386,1,0
-0.6486406473453421,0.5039675153075166,0.36716059415864,0.23021935625582515,0.26977073478183705,-0.03341476757734133,1,1
0.9105916617802465,-0.043909787411388436,0.25094595515189905,0.16597626827647258,0.3275259364864774,0.06428679667880743,0,1
-0.6297973754634839,0.49951669399239257,0.37639555400309654,0.35971098831877574,0.11054572105815615,0.02193143160755737,1,1
0.901500450135814,-0.04284296416964296,0.2842113234291797,0.2866653352057233,0.1743729084312281,0.11956935272648486,0,1
-0.6413816539249804,0.5076027780393539,0.3403701232028487,0.3506733088221229,-0.029994222029059332,0.06463256125975587,1,1
0.9189326572309644,-0.036483934140735766,0.24704632570888563,0.27624169666290005,0.03994720463997552,0.1597737787534679,0,1
-0.605038773158348,0.48613862891054205,0.36250794396995323,0.41664836958102147,0.00034385293982005426,0.05724954011430425,1,1
0.8863839122047377,-0.041436604256542275,0.28834914142434426,0.33015971523028026,0.06451847442076852,0.15306453318369861,0,1
-0.6409796443031627,0.5159634452823364,0.3643929047903425,0.2939583562888104,0.1010609532898639,0.023265840879537626,1,1
0.9214719018386728,-0.0353212251088488,0.2727280181207803,0.21518035987818346,0.16769936066254754,0.12436995205622194,0,1
-0.6351175550187639,0.50173173337993,0.3521251790656938,0.36561231814211276,0.0395136185236287,0.04528671345068626,1,1
0.9040992248920957,-0.04525851757008326,0.29027177686864275,0.2840922132495877,0.10767514493634024,0.14572434634941048,0,1
-0.6083027036378681,0.5660729020616092,0.3576319755713897,0.1924152519149321,0.28095837632638393,-0.021761562434275582,1,1
0.9093859077473747,-0.03758780335043444,0.2694317114041222,0.13032852754114738,0.34027699020493707,0.06494394384963594,0,1
-0.6284502262287502,0.5800346876220136,0.36965781048961616,0.18255230571650694,0.1881258699156182,0.004390034607545345,1,1
0.9251216498976212,-0.04796313675644624,0.2861891839781922,0.12744779247494928,0.26179381199846025,0.0913046642079151,0,1
-0.5938956563831274,0.5331188410070729,0.3887256365496701,0.36094253376079727,0.043523868696931915,0.052148168502539415,1,1
0.8985959125258141,-0.04238713347231983,0.2880347982879607,0.2964212108986844,0.1105645295909893,0.13874443458269192,0,1
-0.5921855387691046,0.554987343591001,0.4047050680375892,0.32109742108753964,0.08013854084437028,0.040096215699808285,1,1
