0,1,2,3,4,5,6,7,8,9,10,active_hand
-0.6202079411478124,0.5998001483864017,0.2367346166141192,0.3282472965889628,0.1304306116278901,0.054407286530514076,0.047735861229343986,-0.15126578835711305,0.03968292677250303,-0.17984853254473707,0.07724966590808191,1
0.6077646175442606,-0.4962699098600397,0.5980264227359547,0.13430318489830573,0.15048529223527288,0.013709952964122194,0.008258547807562744,0.0213312123048604,0.00985118571383254,-0.158261420620291,0.10663942107677733,0
-0.6163943084980462,0.5487141769405468,0.26166154409815984,0.4174332120952339,-0.015344237704318796,0.08266217626308779,0.059761080054329146,-0.12204010539982652,0.03346130475093202,-0.17957834964858746,0.09409004850947554,1
0.5984056509989192,-0.48213173241620993,0.603064745565118,0.21701348239261503,0.029375037499228564,0.05355851209623865,0.036936925332992115,0.014642279308351604,0.01555972921339444,-0.16776420649083407,0.11685392949966777,0
-0.6374536386514722,0.5487767291868656,0.23148140211844476,0.390011935286257,0.12440149430852808,0.04581739303043877,0.030188049070490074,-0.12627539255112202,0.044221529161258905,-0.17532324002620264,0.09414167272719978,1
0.6131512305503538,-0.4614046819152835,0.6129994637384755,0.17626963326790365,0.1407987487061456,0.02392293710515348,0.010518150769432215,0.018094649587916088,0.016214673610034584,-0.16349095089081336,0.10519647974007174,0
-0.6354900501551154,0.535181091520259,0.21472095767736696,0.4158095628743457,0.13005316469792025,0.045687008605045265,0.02323552513028092,-0.11640708673439204,0.046393046543727494,-0.18077257263188087,0.10425375940786581,1
0.6129593326511681,-0.46116894535193426,0.5973870813099058,0.20628948659841942,0.1495359713915756,0.024955390732128525,0.012570822685293746,0.0137791726180726,0.014239121951631552,-0.1712814218679899,0.11501481325393885,0
-0.6734773624648517,0.5112500740341817,0.23188132878228102,0.37684992781805726,0.1115833803248975,0.033904928159158416,0.014326758682779439,-0.10629847296301864,0.061197869425192244,-0.17887163509565313,0.11342270956390961,1
0.6131513935651174,-0.4882388797558137,0.583618442291335,0.17650399491727908,0.13889550156427663,0.021393803761828513,0.013101768269605045,0.013664603549740301,0.017064584721918012,-0.17342374215030634,0.1173973902134487,0
-0.698295337157997,0.5202194492595101,0.2220486348401435,0.2735660413344299,0.2110479428502722,-0.0050029409352951035,-0.024367746577416194,-0.10640534619501317,0.05745160300540011,-0.17772828928458526,0.09047009052174576,1
0.6189218691892987,-0.47383050233188007,0.5914828353493042,0.08250346017006359,0.2255119703903645,-0.005727341164284904,-0.014232989236498765,0.020663604617082044,0.014755690199153714,-0.16188614016641287,0.10034900913546418,0
-0.7106717530792753,0.5114509707485492,0.23285176287048986,0.3051168997869083,0.0881049012721498,0.025936784019623595,0.0010305182138431236,-0.1081243945348586,0.044563922994926404,-0.1830437395006965,0.10227037287782163,1
0.635462911778497,-0.47906105291668527,0.5900725154603748,0.1169363200188648,0.12465384769088532,0.027956202659928996,0.003411577403589163,0.020258673436083646,0.010823477483750473,-0.1676232917816166,0.11306702175156189,0
-0.7202609201683966,0.5135571869774131,0.18177729333255038,0.28515121806774796,0.14425973989169424,0.017477398992080898,-0.00843151699507063,-0.12316682401250545,0.0391729485678445,-0.17615685668275993,0.10002027224975278,1
0.6298841890118265,-0.4860416657411129,0.5912955974742894,0.07994277235273224,0.16354216086376294,0.012896794260638689,-0.0070822890097130215,0.023821888280552865,0.008353722796985381,-0.15797540518753436,0.10353791120995172,0
-0.7032533776473032,0.4846364892983618,0.21756294209151247,0.31642521578379756,0.16479602987322964,0.0059426517896532865,-0.0035131088077811077,-0.1285221526630912,0.06076665884648761,-0.19453032778122648,0.12514159940176525,1
0.6333000044680163,-0.48758664227664783,0.5660476081315136,0.11611923506167528,0.180434873635566,0.008463015891581152,-0.005477651775177892,0.01739898921312238,0.018836154644289185,-0.17651231977280973,0.11872867364944237,0
-0.6808740928207452,0.5462620853001071,0.19302947224522085,0.29767849368580973,0.15177873917772974,0.028609619876226938,0.005164167093358415,-0.14352197949998768,0.031320793472543164,-0.19666949953298676,0.0921709130282839,1
