0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand,class_numeric
-0.7236598612021977,0.49217222515151915,0.22801687937691964,0.31130189207246683,0.08865868188319878,0.028332977060708326,-0.0055665439355253475,-0.10024461944316153,0.051128776612373965,0.1842905642972728,0.1159926977216881,0.023042866973095117,0.007459190371858776,-0.00888198591453447,0.02556579696191069,1,0
0.6539836888843458,-0.4602729525294904,0.5871189832179565,0.12962110482560998,0.12466795352709097,0.02497579055004009,0.0016754214664136057,0.02666260814268987,0.018256526803790262,0.16886160222153151,0.1126138445394912,0.042559208730738395,-0.04006140847451271,0.019973753539969046,0.02543179668681939,0,0
-0.7332754273972161,0.49400936625352376,0.17512574580203136,0.29103046187508586,0.1451758475052814,0.020764445873575763,-0.01570759372410282,-0.11464487938534985,0.04498341345825512,0.178049619652521,0.11431412570866589,0.023246744626712935,-0.0026795074506079904,0.004420364390873611,0.021627813999400076,1,0
0.6486939740926363,-0.4673922482627636,0.58889036738,0.09293910488676209,0.1638568089963312,0.010071339023525918,-0.008430178815485988,0.030295818291308032,0.015214548763664262,0.15918235607637013,0.10502590225971806,0.03656810504605507,-0.041342971463320895,0.01485334499077863,0.028191587804370057,0,0
-0.7153455614236764,0.46565018823654053,0.21106193484837288,0.323050654085045,0.165643176961111,0.009399979809745003,-0.01103158859633762,-0.12023290025769166,0.06713719001326096,0.1940486034311488,0.1361700630294895,0.038347597511251115,0.0015155892324522414,0.008649425816614723,0.02370575611343908,1,0
0.6520812399910169,-0.46883053970751254,0.5626757554461093,0.12895426365410603,0.18063109281545484,0.005975072968899784,-0.006916997308383671,0.024008226615194375,0.02730069860445314,0.176792778855246,0.11689668563957842,0.046431548256812456,-0.03860417573895521,0.016116348760007886,0.024518412637005386,0,0
-0.6947732323148914,0.5277828172771865,0.18647512214985323,0.30370746013307887,0.15247856340664237,0.032572305746691545,-0.003519909139529517,-0.13587306962207932,0.04087895967363382,0.19908569224815434,0.10716091401494447,0.018514650872434694,-0.0025019810989501097,0.007002832581340805,0.024680590592796096,1,0
0.6687703064140283,-0.4736527949466159,0.5475300163009952,0.11903775560400001,0.1728378836467952,0.0074378769742246146,-0.004767990765096274,0.021047311993564327,0.017716005189112486,0.16793260251994158,0.10894202279346607,0.04144010866342792,-0.03996702078823879,0.016558999525033393,0.030172494619986875,0,0
-0.6611864582651554,0.5320951272935046,0.21828714475375205,0.2902116367624271,0.2689586475250342,-0.0009174138221428271,-0.025488997277013137,-0.1402240432822174,0.050846808398424315,0.18444942321357322,0.09117495061639093,0.002348661765729966,-0.002642275837623209,0.01951612968397723,0.007457693624080239,1,0
0.6631742245744704,-0.43769859957010543,0.5547715871480813,0.11236101042774799,0.27062582624179077,-0.014096153863739327,-0.029962516113679637,0.023512180284905673,0.02055654600936086,0.1558210952083082,0.09609712348540604,0.03038108177354307,-0.03500802910579023,0.013784007837945273,0.026979884533569403,0,0
0.6543818542193661,-0.4425517170465361,0.5595755389471415,0.08271616143762157,0.2865222775472219,-0.020500376257739327,-0.03065658526366775,0.025266059224474186,0.015149887048812944,0.15378934405546232,0.09515590051641275,0.02914798600086639,-0.036499424976408235,0.005105448363111972,0.02841936969001017,0,0
-0.655073915995937,0.5314148377202986,0.26451429466644844,0.2463289367691418,0.2839563364653698,-0.0158295926904467,-0.03015628095697166,-0.1480925167682724,0.05621567229606747,0.1917025769697437,0.08836059540616385,-0.0057598972011290404,0.0013580398907593876,0.016130651805091878,0.0006293472825873509,1,0
0.6923927350803775,-0.44895017871008713,0.5435129591429577,0.14123900790847213,0.14816360787585897,0.019002677746593203,-0.004577836145425655,0.009745205603637676,0.039403446974088194,0.14228170290362502,0.03584834043855942,0.09627435876124339,-0.03232614751503504,0.02823344913153109,0.019030208225896735,0,1
-0.6348910616652381,0.5642062046737167,0.3798955277249139,0.24462836902651414,0.07941265407783267,0.031073778329254953,-0.008246135955178462,-0.11640968922581124,0.08468325640706854,0.18555928612056574,-0.02057602734337812,0.048359361347235216,0.04008417409831818,0.01321793906648035,-0.0030579014849843205,1,1
0.6883081328068029,-0.42987039405810135,0.5536777312581523,0.18375882887265735,0.11623150575268665,0.03414966669663612,0.002379626208917762,0.007729965653785078,0.04707786301369524,0.15615321502086402,0.046847116717002146,0.10352837553507395,-0.028433550037854655,0.0329278002817443,0.014373931519655594,0,1
-0.6208857747782462,0.5551079653430656,0.38481354770093906,0.2884496918511096,0.04728982582186476,0.04310685103587442,0.003499837835933649,-0.11554457487174409,0.08868245726951207,0.1972477008077355,-0.006184207401006685,0.05732882740337142,0.04150835481810464,0.01023934520549347,0.0013047601971356367,1,1
0.6878385089657492,-0.4169358915394114,0.5686913558901031,0.14892495771624645,0.16144705305931048,0.02182367384838286,-0.007139897041675124,0.01028615975838678,0.045489782256645635,0.15142245864512519,0.039663353900761755,0.09690786306901684,-0.027209546568623365,0.023628154881286736,0.02625801895886534,0,1
-0.6243158340441551,0.5605323250104525,0.3870515643975895,0.25824038794392423,0.09799194889963819,0.028372810768750596,-0.007059787459959619,-0.11550258387080167,0.09364167541926809,0.19187878247652665,-0.009374728469988764,0.05387616883872028,0.04283043513279396,0.012521930039760928,-0.00041533327272335875,1,1
0.6733880197186514,-0.4159336104747229,0.5956969447827267,0.1385163095791495,0.14451393651138847,0.02361908395759717,-0.0037532475288356774,0.014651257819932184,0.04797881624256041,0.14833379928582033,0.03977576331344076,0.09220488295397142,-0.030605825991656052,0.02654433258923954,0.0230904768151954,0,1
-0.6330015555003633,0.5631487976673083,0.38029907388344825,0.25708977915436415,0.08659662870714847,0.0319582607613501,-0.003868275836226707,-0.10351521480939199,0.09454897811612009,0.1805021846417679,-0.0033241909567415656,0.055683333443958774,0.04436429322332246,0.0096356297368026,0.0005574982525630454,1,1
0.6640294829132941,-0.43672985838161016,0.5656302771247442,0.09790378124882908,0.23886003139527412,-0.004967450180016947,-0.016168234531601343,0.008867181135009419,0.0368948275774301,0.1485097691278281,0.03556647035060034,0.0951099529688653,-0.029047047900869247,0.00663717770096875,0.03530957631651671,0,1
-0.6148833264985191,0.5910113585914933,0.3757623377473609,0.19573097861463892,0.17541291418853258,0.011186110818748114,-0.020807913278348373,-0.10920210926080656,0.09941614231655767,0.183184857986046,-0.012253243625152089,0.04418437605820594,0.049646694395201085,0.014007931503571719,-0.004144098757534108,1,1
0.6700960507425698,-0.46957162351149995,0.5273858737340698,0.11568822985063713,0.24286310047769716,-0.01369322665635802,-0.018854976689256408,0.011809585563348332,0.03141947870430664,0.13098777620786653,0.02940769391323486,0.09217180833999719,-0.03543360401946392,0.013356445690362246,0.017273961964721578,0,1
-0.6294961035224694,0.5891723847458884,0.37286499209828716,0.19834271652384194,0.17178679843286646,0.008250826873109511,-0.02605588258099249,-0.09060197513859958,0.09832897024675419,0.15276604363322224,-0.017414014331413857,0.03670343217740173,0.048475852768786666,0.019940418420296185,-0.016604712939244756,1,1
0.6525713199498989,-0.4406139799864749,0.5867854625272758,0.12175558593999436,0.19243502231007456,0.0033067732508138504,-0.003631406119605165,0.009970089989805439,0.048933299136382204,0.1535709481394462,0.04331151267593846,0.09337262448825583,-0.03424161451114846,0.02065071991545556,0.028549923836135804,0,1
-0.6172624012811704,0.5805301893543771,0.39963962225213046,0.22296555549718594,0.13148226023203424,0.01981778782945377,-0.008766554431772839,-0.08953172553872783,0.10887801354102952,0.17179752309000373,0.005275671263811528,0.05087483394574874,0.054617877125593205,0.01209637365221142,0.0008348170237027062,1,1
0.6526636650863046,-0.43898416445292576,0.591588563094879,0.11543687303046271,0.18851430880929945,0.00511820352984767,-0.004285107726540881,0.011589361851429518,0.04645823453268467,0.15186203935127093,0.042118201939477996,0.09353054309240096,-0.033641119640768595,0.01772626202585524,0.0301112914839051,0,1
-0.6033227305799016,0.5751012529269002,0.4371599153012232,0.20817696247641793,0.12348493332828762,0.01708702052471267,-0.0076590953170813545,-0.0991038599379757,0.10764129412663019,0.17751130920309122,-0.0005394972669084157,0.045466535335623726,0.05362315889119091,0.010271143520307509,0.002743812510316598,1,1
0.6558984915655751,-0.4425296065749383,0.587728253212341,0.12401782703174696,0.17021602438499822,0.012389430758444057,-0.0028443677948377624,0.011204113908973615,0.044895215200165414,0.15311946441959,0.04364432849544804,0.09740587857609062,-0.03292695947481827,0.02178782296959065,0.02458153848043043,0,1
-0.6007227522400534,0.580651277255177,0.44017466182207626,0.20941212807634688,0.09884140770828657,0.024701581415399135,-0.0021848779066411675,-0.09962405426426309,0.10479764376406599,0.1769743320476793,-0.0014464711021616378,0.04409194662534342,0.05378348027094821,0.011970353701831037,0.0019897567904481155,1,1
0.63395334770775,-0.4478048201171354,0.6094754706935401,0.13052353984897402,0.15233048267175403,0.013905889600721715,0.003945819670129803,0.013256473668802879,0.04907748153175089,0.15523777210660974,0.04862180941746569,0.09714817740223641,-0.03647781503833957,0.02375556402173189,0.0236811718903527,0,1
-0.6190136111088226,0.5796922908173326,0.394362278521521,0.24147688760684435,0.0913043963147002,0.032201954483837426,-0.0004909659089019271,-0.09161482353206277,0.1030285136792502,0.17770682718960368,0.0079523772606985,0.055410681070100776,0.05299746562018993,0.008716679991660306,0.004444879479451205,1,1
0.6410356098543599,-0.4611450323314144,0.5744392938655144,0.08636248661455495,0.20967790128137712,-0.001436793095600819,-0.0010961067975442374,0.003229120789716879,0.04123797681164103,0.16845697081612104,0.050178504451407036,0.1052021314293927,-0.03263362272682917,0.008266776301517453,0.04109244480071662,0,1
-0.6215925119647117,0.5942432195872591,0.36389640036434856,0.18943726805797417,0.147086394404926,0.02194713653932891,-0.007564128361274261,-0.10384550070869306,0.10767317062119533,0.19424669723738766,0.010331721591415129,0.06002076639892561,0.055284397311497695,0.010764920515182057,0.009924700122960026,1,1
0.6341899042889153,-0.4385525773152283,0.6194052571127989,0.08790421523549162,0.17088496511710197,0.007874629592770025,0.00432346197744723,0.011462276983026161,0.04423843262249256,0.15744215615593912,0.0451975975088363,0.0942125424407561,-0.034734155552881216,0.008640199037860074,0.04740432347796062,0,1
-0.6296518688074653,0.5939861413042413,0.3527519329280012,0.21431054428689028,0.11915338194595614,0.031229185244699968,0.0006137397047518188,-0.09863154624598655,0.10000837751396992,0.18360531390805424,0.00994478871339567,0.061437485523104685,0.053943419927818696,0.0031223161951617956,0.01816050546252762,1,1
0.39310788320267354,-0.6428867153129322,0.21747233923724893,0.543149469234789,-0.22529603265935466,0.021537197649744756,0.04271142971133324,-0.009224953996516747,0.048021894847188884,0.1416801709071955,0.03944346268866566,-0.045632124024836275,-0.09776347032334226,0.04100111057139018,0.016641476827120992,0,0
0.2820212793898589,0.6956701114584932,0.29540736148778574,0.506020503125561,-0.3316150976645458,0.11352306860297155,-0.01873526586245074,0.007917492712294529,-0.10491498933987455,0.17767077035095968,-0.021434098402735354,-0.05237698589122873,0.03492769306340477,0.03476814042924948,-0.03638865888016168,1,0
-0.09953621444216831,-0.5014663141947068,0.34691591994391546,0.6846663356666911,-0.3189410375367447,0.08678783761657097,0.04370852581845407,0.0672107699757235,0.06207187975512277,0.004422176252917331,0.11935033425807907,4.2995688006283656e-05,-0.01030998681142616,0.004535301617795632,0.004311346301636062,1,0
0.3133788988900091,0.685075735611816,0.26961129905805065,0.5110425416782047,-0.35660971004979486,0.11756763650764752,-0.01633789228274295,0.016904467059042288,-0.10938633305891948,0.1558809752140908,-0.02967307671352503,-0.0565280340655337,0.02187612737012584,0.0329938000985961,-0.04300922449697797,0,0
-0.11435497876080103,-0.5099888942752159,0.3480557995249264,0.6983816969907334,-0.2683709686436485,0.06946311584413563,0.025080689033186738,0.07719117844280872,0.06870825245229113,-0.013498645031880276,0.10871773044566593,-0.012411897874462454,-0.006202794248812626,0.009232130466734576,-0.0043758065761725275,1,0
0.33412609581646313,0.7047854614992393,0.26066334843942457,0.5102173882434516,-0.3082336739959043,0.1036707531309069,-0.03336579040421415,0.020075092417253474,-0.11287137945046134,0.145527846632582,-0.04220181302953777,-0.06743213145635056,0.019349599505481662,0.03379010537054086,-0.0539665731309346,0,0
-0.15118449412797552,-0.5536979439728129,0.37954118268543896,0.5783690403781883,-0.36452657741741556,0.09504268775719567,0.06038579036669435,0.07528472954305018,0.06847265367865125,-0.017408618104089103,0.11735019965204571,-0.01066891392762522,-0.020554542372883594,0.0022419183310698203,0.012652086407305198,1,0
0.33238832842571986,0.6982099848586215,0.2416070753052003,0.45378839138810934,-0.40370259494667604,0.12129527743282702,-0.021552444924409563,0.01817915566566524,-0.12093093552797358,0.1470810523508304,-0.03363097848195438,-0.059841050396810834,0.015807049510874346,0.03946191110096742,-0.04567364572010222,0,0
-0.26320613687350564,-0.4486623961834565,0.38542284115589487,0.6128331047868825,-0.3552836840921083,0.1468746418135411,0.10844492092359326,0.05517638763593359,0.02724846792255396,-0.07907797391976629,0.11148638438645524,-0.011454835586677217,-0.028722306900294356,-0.015815183723707455,-0.020810339255122302,1,0
0.3428719018030843,0.6437384920137008,0.24915179730062278,0.5076588290947768,-0.4214305931970152,0.12119794068660784,-0.01754264709141202,0.023325616836027283,-0.12302489334340742,0.11058810018392036,-0.03794570899849232,-0.0659974564880191,0.001714089570273522,0.04723295734828036,-0.061534946919707144,0,0
-0.27654732842889734,-0.4451048678837574,0.40413829341808666,0.6353211243310259,-0.2912511543958591,0.13950949804094956,0.1053266846003718,0.04355242842168132,0.025178487469155773,-0.08928230216331073,0.09627148903390338,-0.024225168158165254,-0.030674465084686568,-0.018692612394650806,-0.02527282015186776,1,0
0.3314477928681409,0.6771570705936925,0.2578023730281844,0.5162247072785325,-0.35997571353728564,0.10916585547174622,-0.030357530074402502,0.027229826325380978,-0.13248991416577177,0.10233370725618791,-0.050051241320077225,-0.07293760502833829,0.003090062432333645,0.03847174928350611,-0.06628953297421597,0,0
-0.31401071438967754,-0.4674428356450938,0.3034602127327332,0.6713972139465284,-0.23949288118338066,0.1305542764560471,0.10775911280324124,0.02556502126895092,0.006054777547357707,-0.09447803820632279,0.09597174262858024,-0.01688054132099208,-0.01984445184450749,-0.027234955338324856,-0.017851530644380244,1,0
0.3546579034619983,0.7040895298926494,0.2613610984967037,0.4916814186350828,-0.32153385892937913,0.09460023242752472,-0.04350416400862127,0.02560022209311378,-0.1345802886761491,0.10720944727806357,-0.059842481920229784,-0.08018286524528867,0.007552113129090235,0.030945116009389123,-0.050817261562622056,0,0
-0.39107679189075567,-0.41256769297690216,0.28384149478161125,0.685354998466974,-0.16810356002513158,0.15102423096379813,0.11797934453985322,0.005085351504077373,0.006825472107835126,-0.09449078406177264,0.11657002170678353,0.0006474860777073194,-0.0029672035702571703,-0.031804370135308034,-0.015776812760917067,1,0
0.3764440779766187,0.7305169260383375,0.2561053345533696,0.47678455484293014,-0.26706365490413364,0.08133687563182838,-0.05271020521237169,0.022002705571055114,-0.12234810843563777,0.1253451467908248,-0.0569136728869415,-0.07938986913039675,0.015211432961830461,0.025377361243817984,-0.040319275610869745,0,0
-0.3737453584780401,-0.399807318351511,0.285526101023324,0.7040531956585779,-0.16503944179143923,0.148829752442359,0.12860840084636233,0.0008844824159411874,0.015066917583370065,-0.07276646021069116,0.124315530733015,0.009318240610948183,-0.004455221048261991,-0.03609924290336967,-0.009966249381844355,1,0
0.35527922200679546,0.7208944926561582,0.2685826722600563,0.5017584139129775,-0.2649633096429801,0.08601405295927245,-0.04564571040963873,0.021224380961605664,-0.11804258205464288,0.1348102972244636,-0.045587658526264,-0.06926995354510046,0.01711482755848672,0.021100670457672263,-0.041591011938848496,0,0
-0.40427004781968195,-0.38162841602271336,0.21805824956438435,0.704103064929586,-0.1802745926490374,0.1650423777609274,0.13772168483490474,-0.00861566659920681,-0.010166228860596925,-0.09481765054888774,0.12511666365748017,0.013067167822049855,0.0027475727091852693,-0.03422209861368603,-0.014028707757473488,1,0
0.35700253120401204,0.7233718665782263,0.25336248104926384,0.49086515587020724,-0.284364460280329,0.0894422555873303,-0.0478393219236692,0.023114593507483436,-0.12761013081472594,0.1256367599904267,-0.05186901113875202,-0.07316125611438593,0.012587217808825431,0.02254299894163564,-0.04478387835449048,0,0
-0.39714916568060865,-0.37113957311951834,0.2328830496184852,0.7275879819260753,-0.130161666505771,0.1516420907236225,0.12749115633110186,-0.005775383514304342,-0.0030573038200347098,-0.10009965858514842,0.11777289888518609,0.00741371209278773,0.002535258722038115,-0.030867306607058016,-0.015648134804588893,1,0
0.3611586822639693,0.7238412897989952,0.2610625798719123,0.5075235555866316,-0.24173074133697034,0.07875909172907244,-0.056204783509057055,0.024179229000620743,-0.12727329326455727,0.12229323350815072,-0.05770216861499008,-0.07709985437537793,0.012367611286769362,0.01947500596949569,-0.04523229740350913,0,0
-0.3997533300164145,-0.39882371863553895,0.2436731793791266,0.6694470020041831,-0.23970799219065173,0.1725494979173612,0.13974671490291976,0.002549754521708287,-0.008502710700321218,-0.1072356902161342,0.11269980863414113,-0.0011399753663476708,-0.008296349210126184,-0.02384771290453129,-0.02327678233443106,1,0
0.3468116345420859,0.7147808607648107,0.2654851162060108,0.47051078123351153,-0.3306134151708589,0.0967412308743875,-0.04363528130517442,0.02564115855682785,-0.1338475173008325,0.11415393171775541,-0.05710991499682296,-0.07848433667629372,0.010056404548347825,0.0362805639442061,-0.05869209419194035,0,0
-0.25265942108167583,-0.47495453671767746,0.4545395901890075,0.625725249288504,-0.22459482357136684,0.1173452083715538,0.08945432710176454,-0.01627856499390175,0.05837632380982706,-0.03482951526353155,-0.005924011514474012,0.011284213162690728,-0.015756325794259923,-0.03564221472419264,0.012090390007314523,1,1
0.3732942755287463,0.7281475087226424,0.2615700813887736,0.46759771254446175,-0.2704169505254855,0.08040948417491528,-0.061067295678023374,0.013845340988880343,-0.11661570319754873,0.1210081529375878,-0.10096386739250211,-0.027461516796291278,0.018861329766927705,0.02014530873318948,-0.04224753804657221,0,1
-0.221353443175708,-0.4540804188038224,0.5175106530711057,0.6191165871550778,-0.19707182793945036,0.11615725815674816,0.10276895775205143,-0.026117257013044928,0.05582888284455033,-0.03574277678260255,-0.011284777276513978,0.0003813985794072341,-0.0283928023661572,-0.03916497291351608,0.012856628700923321,1,1
0.38069928767368366,0.7187956454147352,0.2579458441423746,0.4893750581073961,-0.2517423702784754,0.0768727520762199,-0.06176582862968398,0.014317703777176928,-0.11400476793801416,0.11854610590538232,-0.1039785136756749,-0.03278127330204541,0.01867364692193122,0.017719837053527903,-0.037950357953167,0,1
-0.21691452139882444,-0.42585426573399243,0.4585315134217392,0.6843907340614035,-0.20321742522153713,0.11418508401403606,0.08008159982405554,-0.015488865511552475,0.055891995345546425,-0.023122507547693627,-0.01005317995839253,0.005525730591231638,-0.015530381616097232,-0.03487218474454782,0.008596068812260342,1,1
0.37032127655844777,0.7053290793544763,0.27646574615310415,0.5104537760915028,-0.24978891356540003,0.07829307948440842,-0.05650200498840449,0.015073682391320505,-0.10763017642538095,0.11794814951234674,-0.09568025205367311,-0.029819017499544954,0.018811526684898917,0.020640810563701404,-0.04733154314217857,0,1
-0.24688679523887444,-0.4427964699523279,0.5382784291821867,0.6025742571579035,-0.16853623246524083,0.12834211849686872,0.0995662098614814,-0.05350653178357148,0.05946424907565156,-0.0023291915078745965,-0.017461753052807175,0.005784543612375786,-0.022018549177782443,-0.04011410389293369,0.016741830920921914,1,1
0.3798955669148004,0.7426380690076952,0.27061967112394575,0.4580075497584929,-0.22473068304440047,0.06728785756458645,-0.07253212181526351,0.010678559841859886,-0.11374102096435365,0.13826283847681384,-0.10032373648512453,-0.022960925183257833,0.023561454643664215,0.011864231573006256,-0.03183021854889709,0,1
-0.1943370768171989,-0.47866547611852533,0.5323739703063,0.6170819212822997,-0.1268407635974992,0.10441704052234613,0.10218303021404788,-0.05584299983481214,0.05599364432611069,-0.007091103468461162,-0.020372804410296565,-0.0008738919323132869,-0.03834236319552869,-0.0341194439244461,0.004448901840128784,1,1
0.37253715767164264,0.732069484179721,0.2666715941453518,0.4958136785489815,-0.20029735738142188,0.06579383094041757,-0.07293836819324662,0.011857333862322524,-0.11123296622960635,0.12691912155058982,-0.10058781582425372,-0.024498703151495847,0.019577810820023803,0.01488843343773428,-0.04065036002640458,0,1
-0.19171374163819616,-0.4350837197388635,0.5620608271896502,0.6017991690949586,-0.1930572540914049,0.13388044471569943,0.11209637522822423,-0.06489428201013622,0.04942322458405777,0.012827468819994843,-0.020730707966131197,-0.0019354364092947429,-0.0350051949434049,-0.036547035098451974,0.010555402598146297,1,1
0.3680067110991507,0.7244229260166823,0.27243532469071874,0.4861390008457937,-0.24867525449301098,0.07733368333454696,-0.06065703788119185,0.01010384750331801,-0.10745449072921849,0.13324380724553841,-0.09065348005808245,-0.018614112572101507,0.02139461908160814,0.01920434943820762,-0.03967695366775255,0,1
-0.2224864375882821,-0.45808897172619867,0.5281595452331082,0.6024567173765802,-0.1815307389300128,0.1336933403684971,0.09622569554504425,-0.06704734929308359,0.03268971882055115,-0.017862818270976452,-0.048068121589718134,-0.014697987866252243,-0.03583120100403992,-0.029760242130452634,-0.010538107397817983,1,1
0.3757633112847227,0.7413548268305816,0.27539754910313274,0.4532973331102897,-0.23748152781565077,0.06815087625791989,-0.07427408980983134,0.01587867557680962,-0.12094913343456525,0.11222456677316002,-0.111226351449632,-0.03284441651816619,0.017923186062241143,0.0236225403701663,-0.0522168114352256,0,1
-0.18957475050489533,-0.3970870906318407,0.5956850043406884,0.6073911356353336,-0.16663493437064633,0.13376215326503443,0.09611367588861017,-0.06502472709360414,0.034106179718487686,-0.013519717758571621,-0.0565587892043947,-0.028355747066492118,-0.03595357932226908,-0.03750765527107244,0.0077851911849611015,1,1
0.36941379205580654,0.7272634000705297,0.2779516910530654,0.4901875289163548,-0.21959905156577977,0.0650105022368033,-0.07296830519165168,0.016144924844611414,-0.12497053012370146,0.1064493897847046,-0.10967470829762657,-0.028742913606194034,0.014848025041723459,0.01075371467892256,-0.04079548925999229,0,1
-0.16438737816394602,-0.336318759042384,0.6669231503404792,0.5609378449344621,-0.20429930184865985,0.15618135643002454,0.10331407955147409,-0.08324321693168754,0.04451601156053542,0.04084670592535303,-0.053511019560768106,-0.029686618509954646,-0.028669414011351136,-0.03918337039928047,0.02421146529465864,1,1
0.3677666472112944,0.7303919562752214,0.28559141226477347,0.4720480515687339,-0.23945613883571282,0.06990576563219564,-0.06854245855657148,0.010804555636305987,-0.11723138993822374,0.1370505999758451,-0.09375852465965757,-0.0145298123802105,0.021132983854542278,0.008910134279105917,-0.0322064358304328,0,1
-0.13808174917514085,-0.294656068816899,0.6988103100151526,0.5583851258408759,-0.22348509050582419,0.15085908215174584,0.09904979189283822,-0.06191523989997156,0.041504997604582365,0.008950343685892636,-0.06258189986093116,-0.04917373066356523,-0.03190327579065945,-0.03172307411613758,0.019348599919550093,1,1
0.3705457850893869,0.7121017104637997,0.28808597036090045,0.492575426083216,-0.25390358288017106,0.0734893331529246,-0.06120463144406481,0.014919674692977322,-0.11697838473463161,0.11319463094005959,-0.1014796126214073,-0.02784698454615233,0.01777085967761148,0.016457062962951453,-0.03876654694860016,0,1
-0.1605692998973636,-0.3375468534715767,0.6775642240779549,0.556201842937599,-0.18769265077772168,0.14921495962733702,0.08415252742067621,-0.08217294862990439,0.038331060564218804,0.02963512749161529,-0.07817752689846262,-0.046167916910926296,-0.028149079754651578,-0.03558540907373493,0.018886972660846876,1,1
0.37261019864722733,0.7510430439347047,0.2702657813344336,0.45352387327916854,-0.21689447937696707,0.06483710619455331,-0.07531610781777287,0.013659332531788313,-0.12281843773707339,0.12489211132685298,-0.10779988923493937,-0.025844157788539067,0.021206234674036217,0.008380043248253824,-0.033445831723628805,0,1
-0.16052235018145064,-0.40511229558895284,0.6514677670292955,0.5195128662215245,-0.2422848767315121,0.14538563814381747,0.09054735595494717,-0.0701794000730233,0.04391444790790182,0.02684247002267832,-0.06049396777249957,-0.03516149855565679,-0.03141399851080559,-0.034572140684273,0.020831499475077713,1,1
0.3824900101316819,0.7439316162180831,0.2594410715902608,0.4363604074020266,-0.26607740950012204,0.07437119451491482,-0.06870767294276538,0.011648681816378608,-0.11983494029574199,0.12816935137825755,-0.10235992314775244,-0.02245101858779065,0.02023339999772579,0.016126462891857814,-0.03430367747446437,0,1
